client_code,product_code,volume
K0761235,V5827401963,73
K0761235,U0351867429,103
K0761235,I6379042518,31
K0761235,V4386051279,99
K0761235,Y9034267851,91
K0761235,F0127359864,64
K0761235,X2967540318,59
K0761235,F6782315094,52
K0761235,Y8920647513,41
K0761235,A0346921587,97
K0761235,C1764890325,104
K0761235,K2178436059,108
K0761235,X9024876531,86
K0761235,B3516829704,79
K0761235,D4862715309,82
K0761235,U1203658497,30
K0761235,Y0298371645,72
K0761235,T2017496385,95
K0761235,J2075816934,79
K0761235,T8073295461,114
K0761235,C9482703615,76
K0761235,Z6870594312,59
K0761235,N1825379640,116
Q8359074,J0765128943,72
Q8359074,P5230861794,87
Q8359074,X7813952406,40
Q8359074,K6845702319,104
Q8359074,K2178436059,107
Q8359074,V4386051279,71
Q8359074,D4862715309,108
Q8359074,R3298750461,57
Q8359074,D1687094325,35
Q8359074,J2075816934,118
Q8359074,Y7538192640,42
Q8359074,U8214037695,40
Q8359074,P8463170259,97
Q8359074,C9482703615,41
Q8359074,Z6870594312,116
Q8359074,K1065974823,86
D4528930,P4076582913,60
D4528930,L5279601843,99
D4528930,P5230861794,83
D4528930,K2178436059,73
T6482735,Z9234675018,91
T6482735,X3614950728,77
T6482735,G1372684095,46
T6482735,E2750948361,59
T6482735,S8641372590,33
T6482735,C4201386579,82
T6482735,Q9741630258,48
T6482735,W2837169450,60
T6482735,E2049165378,39
T6482735,Y9034267851,95
T6482735,I6379042518,101
T6482735,A9710684325,112
T6482735,V4386051279,86
T6482735,Y8920647513,106
T6482735,A0346921587,36
T6482735,K2178436059,88
T6482735,D4862715309,108
T6482735,C9482703615,111
T6482735,N1825379640,80
T6482735,T2017496385,118
T6482735,Z0459217386,106
T6482735,I3147258690,97
T6482735,O2653418970,111
T6482735,P4076582913,119
T6482735,H9801745326,60
T6482735,V0572684931,62
T6482735,G5264389170,76
T6482735,Y7683054912,56
T6482735,X7813952406,104
T6482735,P5230861794,75
T6482735,V7642059831,51
T6482735,C5931270864,57
T6482735,F7503486921,64
T6482735,U8214037695,90
T6482735,O7465921308,37
T6482735,R5064891372,118
T6482735,N5413890627,76
T6482735,F0127359864,92
T6482735,K9138245067,94
T6482735,T8073295461,90
T6482735,J0765128943,102
T6482735,B8605237149,42
T6482735,I8541763902,111
T6482735,S2386479105,97
T6482735,Y4278316590,85
T6482735,S7314920865,107
T6482735,U0351867429,41
T6482735,X2967540318,109
T6482735,U1859604723,112
T6482735,P2807364591,107
T6482735,E3807516924,42
T6482735,C1764890325,56
T6482735,C6531807924,66
T6482735,X9024876531,82
T6482735,U1203658497,35
T6482735,F3708249156,78
T6482735,L5279601843,99
T6482735,H2863907514,97
T6482735,Y7538192640,38
T6482735,J2075816934,62
T6482735,D1687094325,33
T6482735,Z6870594312,106
T6482735,K1065974823,78
T6482735,G7543180692,35
T6482735,R3967258104,84
T6482735,Z8307294156,106
T6482735,T2143687590,50
T6482735,R9064182375,110
T6482735,D2758496031,35
T6482735,C1892763450,116
T6482735,P8463170259,79
T6482735,K6845702319,59
T6482735,N0519678432,61
T6482735,R3298750461,92
T6482735,Y2635049781,84
T6482735,I6154380297,89
T6482735,Y9704126358,65
T6482735,V5348679021,88
T6482735,Q6530148792,81
T6482735,P4029136875,95
T6482735,I2704198563,110
T6482735,V5827401963,109
T6482735,Q7203985146,81
T6482735,B3516829704,41
T6482735,Y0298371645,120
T6482735,B0219386745,81
L1097268,Z0459217386,76
L1097268,G7543180692,118
L1097268,Z9234675018,107
L1097268,I3147258690,79
L1097268,O2653418970,90
L1097268,C1892763450,43
L1097268,P4076582913,44
L1097268,H9801745326,110
L1097268,S8641372590,92
L1097268,C4201386579,48
L1097268,Y4278316590,90
L1097268,X7813952406,115
L1097268,K6845702319,39
L1097268,N0519678432,75
L1097268,V7642059831,84
L1097268,Y2635049781,75
L1097268,I6154380297,87
L1097268,V5348679021,81
L1097268,Y9704126358,45
L1097268,U8214037695,117
L1097268,Q6530148792,55
L1097268,R5064891372,50
L1097268,I2704198563,62
L1097268,P4029136875,79
L1097268,B0219386745,98
L1097268,Y9034267851,84
L1097268,F0127359864,107
L1097268,Q7203985146,32
L1097268,F6782315094,62
L1097268,P2807364591,106
L1097268,Y8920647513,52
L1097268,C1764890325,112
L1097268,K2178436059,61
L1097268,C6531807924,92
L1097268,B3516829704,39
L1097268,T2017496385,78
L1097268,F3708249156,116
L1097268,D4862715309,78
L1097268,D1687094325,81
L1097268,H2863907514,113
L1097268,L5279601843,111
L1097268,X5872316409,93
L1097268,N1825379640,107
P1743065,N0519678432,34
P1743065,R3967258104,73
P1743065,Y2635049781,77
K3874250,Z9234675018,71
K3874250,X3614950728,58
K3874250,E2750948361,40
K3874250,S8641372590,34
K3874250,C4201386579,103
K3874250,Q9741630258,76
K3874250,W2837169450,110
K3874250,E2049165378,47
K3874250,Y9034267851,40
K3874250,I6379042518,98
K3874250,A9710684325,73
K3874250,V4386051279,65
K3874250,Z6079245831,49
K3874250,Y8920647513,104
K3874250,A0346921587,100
K3874250,K2178436059,79
K3874250,D4862715309,80
K3874250,C9482703615,40
K3874250,T2017496385,85
K3874250,N1825379640,34
K3874250,Z0459217386,120
K3874250,I3147258690,68
K3874250,O2653418970,57
K3874250,P4076582913,73
K3874250,H9801745326,103
K3874250,V0572684931,98
K3874250,G5264389170,59
K3874250,Y7683054912,118
K3874250,P5230861794,61
K3874250,X7813952406,102
K3874250,V7642059831,115
K3874250,C5931270864,80
K3874250,F7503486921,101
K3874250,U8214037695,95
K3874250,O7465921308,99
K3874250,R5064891372,30
K3874250,N5413890627,109
K3874250,F0127359864,94
K3874250,F6782315094,87
K3874250,K9138245067,84
K3874250,T8073295461,66
K3874250,J0765128943,51
K3874250,B8605237149,60
K3874250,S2386479105,105
K3874250,Y4278316590,36
K3874250,V9178542036,96
K3874250,S7314920865,73
K3874250,U0351867429,84
K3874250,X2967540318,120
K3874250,U1859604723,37
K3874250,P2807364591,61
K3874250,E3807516924,76
K3874250,C1764890325,108
K3874250,C6531807924,52
K3874250,X9024876531,99
K3874250,U1203658497,35
K3874250,F3708249156,114
K3874250,D1687094325,67
K3874250,H2863907514,78
K3874250,Y7538192640,60
K3874250,J2075816934,117
K3874250,L5279601843,113
K3874250,X5872316409,74
K3874250,Z6870594312,51
K3874250,K1065974823,57
K3874250,G7543180692,74
K3874250,R3967258104,70
K3874250,Z8307294156,116
K3874250,T2143687590,73
K3874250,R9064182375,65
K3874250,D2758496031,34
K3874250,C1892763450,79
K3874250,P8463170259,55
K3874250,K6845702319,49
K3874250,N0519678432,57
K3874250,R3298750461,81
K3874250,Y2635049781,73
K3874250,I6154380297,73
K3874250,V5348679021,80
K3874250,Y9704126358,39
K3874250,Q6530148792,96
K3874250,P4029136875,68
K3874250,I2704198563,32
K3874250,V5827401963,100
K3874250,Q7203985146,62
K3874250,B3516829704,55
K3874250,Y0298371645,101
K3874250,B0219386745,53
H2789136,B8605237149,81
H2789136,X3614950728,70
H2789136,Z8307294156,117
H2789136,G1372684095,77
H2789136,T2143687590,98
H2789136,I3147258690,70
H2789136,O2653418970,102
H2789136,C1892763450,38
H2789136,P8463170259,46
H2789136,S2386479105,75
H2789136,G5264389170,54
H2789136,Y7683054912,78
H2789136,S8641372590,66
H2789136,Y4278316590,75
H2789136,I8541763902,107
H2789136,P5230861794,93
H2789136,S7314920865,55
H2789136,N0519678432,83
H2789136,W2837169450,96
H2789136,V7642059831,69
H2789136,Y2635049781,71
H2789136,C5931270864,82
H2789136,X5872316409,60
H2789136,I6154380297,71
H2789136,V5348679021,76
H2789136,U8214037695,116
H2789136,Q6530148792,112
H2789136,R5064891372,84
H2789136,I2704198563,93
H2789136,P4029136875,50
H2789136,B0219386745,86
H2789136,V5827401963,45
H2789136,U0351867429,31
H2789136,I6379042518,50
H2789136,A9710684325,52
H2789136,V4386051279,103
H2789136,F0127359864,39
H2789136,Y9034267851,79
H2789136,Z6079245831,75
H2789136,Q7203985146,35
H2789136,X2967540318,80
H2789136,U1859604723,94
H2789136,F6782315094,67
H2789136,P2807364591,62
H2789136,C1764890325,110
H2789136,C6531807924,36
H2789136,K2178436059,33
H2789136,N1825379640,43
H2789136,X9024876531,36
H2789136,B3516829704,85
H2789136,T2017496385,39
H2789136,F3708249156,92
H2789136,Y0298371645,63
H2789136,D1687094325,51
H2789136,H2863907514,75
H2789136,L5279601843,46
H2789136,U1203658497,82
H2789136,D4862715309,78
H2789136,J2075816934,69
H2789136,C9482703615,111
H2789136,Y7538192640,73
H2789136,Z6870594312,44
H2789136,K1065974823,34
H2789136,G7543180692,58
T5431096,Z0459217386,102
T5431096,J0765128943,79
T5431096,Z9234675018,107
T5431096,X3614950728,108
T5431096,G1372684095,82
T5431096,R9064182375,117
T5431096,I3147258690,71
T5431096,C1892763450,65
T5431096,P4076582913,36
T5431096,P8463170259,65
T5431096,E2750948361,37
T5431096,I8541763902,72
T5431096,G5264389170,77
T5431096,Z6870594312,85
T5431096,S2386479105,116
T5431096,Y4278316590,68
T5431096,S8641372590,58
T5431096,K6845702319,56
T5431096,V9178542036,55
T5431096,S7314920865,80
T5431096,W2837169450,44
T5431096,V7642059831,57
T5431096,C5931270864,31
T5431096,I6154380297,114
T5431096,U8214037695,118
T5431096,R5064891372,42
T5431096,E2049165378,31
T5431096,I2704198563,110
T5431096,V5827401963,37
T5431096,Y9034267851,94
T5431096,I6379042518,32
T5431096,A9710684325,118
T5431096,F0127359864,59
T5431096,Q7203985146,116
T5431096,X2967540318,99
T5431096,F6782315094,118
T5431096,Y8920647513,71
T5431096,P2807364591,65
T5431096,K9138245067,74
T5431096,A0346921587,68
T5431096,C1764890325,41
T5431096,C6531807924,114
T5431096,U1203658497,92
T5431096,D4862715309,63
T5431096,Y0298371645,87
T5431096,H2863907514,31
T5431096,Y7538192640,44
T5431096,C9482703615,113
T5431096,X5872316409,65
T5431096,K1065974823,68
T5431096,B0219386745,107
T5431096,R3967258104,55
J8941073,Z0459217386,37
J8941073,J0765128943,88
J8941073,T2143687590,60
J8941073,D2758496031,109
J8941073,O2653418970,59
J8941073,C1892763450,60
J8941073,P8463170259,40
J8941073,E2750948361,120
J8941073,S2386479105,52
J8941073,Y7683054912,31
J8941073,G5264389170,51
J8941073,Z6870594312,72
J8941073,I8541763902,108
J8941073,C4201386579,49
J8941073,Q9741630258,53
J8941073,S8641372590,100
J8941073,S7314920865,63
J8941073,W2837169450,93
J8941073,U8214037695,110
J8941073,O7465921308,40
J8941073,E2049165378,42
J8941073,P4029136875,43
J8941073,I2704198563,49
J8941073,N5413890627,84
J8941073,B0219386745,74
J8941073,V5827401963,79
J8941073,U0351867429,40
J8941073,I6379042518,114
J8941073,V4386051279,46
J8941073,A9710684325,66
J8941073,F0127359864,65
J8941073,Q7203985146,93
J8941073,F6782315094,33
J8941073,Y8920647513,76
J8941073,A0346921587,54
J8941073,E3807516924,81
J8941073,C1764890325,58
J8941073,C6531807924,80
J8941073,K2178436059,92
J8941073,N1825379640,55
J8941073,B3516829704,114
J8941073,X9024876531,100
J8941073,U1203658497,93
J8941073,F3708249156,74
J8941073,D4862715309,66
J8941073,L5279601843,116
J8941073,H2863907514,47
J8941073,Y7538192640,83
J8941073,D1687094325,69
J8941073,T2017496385,113
J8941073,T8073295461,53
J8941073,X5872316409,52
J8941073,G7543180692,96
X6274935,P4029136875,33
X6274935,X7813952406,101
X6274935,P5230861794,104
X6274935,Z8307294156,37
X6274935,N1825379640,66
X6274935,Y9034267851,41
X6274935,F3708249156,77
X6274935,O2653418970,76
X6274935,V0572684931,31
X6274935,Q7203985146,83
X6274935,Q6530148792,36
X6274935,O7465921308,65
X6274935,Z6870594312,105
X6274935,F6782315094,74
X6274935,R5064891372,48
X6274935,K1065974823,81
X6274935,G7543180692,91
X6274935,S2386479105,93
L9861734,Z9234675018,75
L9861734,X3614950728,53
L9861734,G1372684095,89
L9861734,E2750948361,90
L9861734,S8641372590,69
L9861734,C4201386579,44
L9861734,Q9741630258,112
L9861734,W2837169450,93
L9861734,E2049165378,106
L9861734,Y9034267851,93
L9861734,I6379042518,34
L9861734,A9710684325,87
L9861734,Z6079245831,89
L9861734,Y8920647513,55
L9861734,K2178436059,56
L9861734,D4862715309,32
L9861734,C9482703615,86
L9861734,N1825379640,109
L9861734,T2017496385,116
L9861734,Z0459217386,41
L9861734,I3147258690,54
L9861734,O2653418970,83
L9861734,P4076582913,71
L9861734,H9801745326,68
L9861734,V0572684931,96
L9861734,Y7683054912,83
L9861734,G5264389170,63
L9861734,P5230861794,50
L9861734,X7813952406,78
L9861734,C5931270864,93
L9861734,F7503486921,82
L9861734,U8214037695,108
L9861734,O7465921308,79
L9861734,R5064891372,59
L9861734,F0127359864,64
L9861734,F6782315094,98
L9861734,K9138245067,74
L9861734,T8073295461,101
L9861734,J0765128943,62
L9861734,S2386479105,40
L9861734,I8541763902,32
L9861734,Y4278316590,106
L9861734,V9178542036,97
L9861734,S7314920865,84
L9861734,U0351867429,44
L9861734,X2967540318,69
L9861734,U1859604723,53
L9861734,P2807364591,118
L9861734,E3807516924,98
L9861734,C6531807924,88
L9861734,X9024876531,94
L9861734,U1203658497,111
L9861734,F3708249156,75
L9861734,L5279601843,42
L9861734,J2075816934,103
L9861734,Y7538192640,92
L9861734,D1687094325,101
L9861734,H2863907514,88
L9861734,X5872316409,31
L9861734,K1065974823,49
L9861734,G7543180692,99
L9861734,Z8307294156,114
L9861734,R9064182375,99
L9861734,D2758496031,45
L9861734,C1892763450,91
L9861734,P8463170259,49
L9861734,K6845702319,38
L9861734,Y2635049781,53
L9861734,R3298750461,111
L9861734,I6154380297,81
L9861734,Y9704126358,57
L9861734,V5348679021,102
L9861734,Q6530148792,64
L9861734,P4029136875,63
L9861734,Q7203985146,57
L9861734,Y0298371645,83
L9861734,B0219386745,88
Y2831405,Z0459217386,87
Y2831405,B8605237149,62
Y2831405,X7813952406,33
Y2831405,Q9741630258,119
Y2831405,X3614950728,75
Y2831405,V5827401963,52
Y2831405,S7314920865,39
Y2831405,R9064182375,49
Y2831405,I3147258690,42
Y2831405,F0127359864,49
Y2831405,Y7538192640,70
Y2831405,F7503486921,88
Y2831405,I6154380297,41
Y2831405,C9482703615,44
Y2831405,V0572684931,111
H4715692,K9138245067,92
H4715692,J0765128943,100
H4715692,K6845702319,65
H4715692,U0351867429,111
H4715692,Y2635049781,56
H4715692,D1687094325,60
H4715692,P4076582913,104
H4715692,U1859604723,95
H4715692,K1065974823,65
H4715692,P2807364591,74
H4715692,Z6870594312,76
B4683952,Z0459217386,80
B4683952,K9138245067,48
B4683952,J0765128943,60
B4683952,E3807516924,98
B4683952,X3614950728,35
B4683952,V9178542036,58
B4683952,B3516829704,35
B4683952,X9024876531,100
B4683952,Y0298371645,67
B4683952,D1687094325,109
B4683952,E2750948361,34
B4683952,R3967258104,56
B4683952,Y8920647513,51
J0185327,Z9234675018,92
J0185327,X3614950728,67
J0185327,G1372684095,50
J0185327,E2750948361,65
J0185327,S8641372590,89
J0185327,C4201386579,116
J0185327,Q9741630258,103
J0185327,W2837169450,71
J0185327,E2049165378,80
J0185327,Y9034267851,46
J0185327,I6379042518,95
J0185327,V4386051279,51
J0185327,Z6079245831,34
J0185327,Y8920647513,91
J0185327,A0346921587,67
J0185327,K2178436059,75
J0185327,D4862715309,51
J0185327,T2017496385,113
J0185327,Z0459217386,98
J0185327,I3147258690,77
J0185327,O2653418970,91
J0185327,P4076582913,51
J0185327,H9801745326,54
J0185327,V0572684931,73
J0185327,Y7683054912,92
J0185327,G5264389170,86
J0185327,X7813952406,64
J0185327,V7642059831,31
J0185327,C5931270864,103
J0185327,F7503486921,92
J0185327,U8214037695,51
J0185327,O7465921308,93
J0185327,R5064891372,106
J0185327,N5413890627,92
J0185327,F0127359864,56
J0185327,F6782315094,92
J0185327,K9138245067,103
J0185327,T8073295461,54
J0185327,J0765128943,111
J0185327,B8605237149,111
J0185327,S2386479105,85
J0185327,I8541763902,33
J0185327,Y4278316590,69
J0185327,V9178542036,55
J0185327,S7314920865,89
J0185327,U0351867429,34
J0185327,X2967540318,96
J0185327,U1859604723,74
J0185327,E3807516924,71
J0185327,C1764890325,35
J0185327,C6531807924,110
J0185327,X9024876531,109
J0185327,U1203658497,88
J0185327,F3708249156,92
J0185327,L5279601843,63
J0185327,D1687094325,68
J0185327,Y7538192640,105
J0185327,H2863907514,83
J0185327,X5872316409,91
J0185327,Z6870594312,37
J0185327,K1065974823,94
J0185327,G7543180692,118
J0185327,R3967258104,105
J0185327,Z8307294156,65
J0185327,T2143687590,48
J0185327,D2758496031,106
J0185327,C1892763450,107
J0185327,P8463170259,55
J0185327,K6845702319,115
J0185327,N0519678432,111
J0185327,Y2635049781,104
J0185327,R3298750461,95
J0185327,I6154380297,87
J0185327,V5348679021,54
J0185327,Y9704126358,118
J0185327,Q6530148792,36
J0185327,P4029136875,100
J0185327,I2704198563,109
J0185327,V5827401963,97
J0185327,Q7203985146,81
J0185327,B3516829704,72
J0185327,Y0298371645,45
J0185327,B0219386745,46
K7409261,Z0459217386,86
K7409261,Z8307294156,60
K7409261,G1372684095,113
K7409261,T2143687590,64
K7409261,I3147258690,108
K7409261,O2653418970,96
K7409261,P4076582913,98
K7409261,V0572684931,62
K7409261,Y7683054912,36
K7409261,S8641372590,101
K7409261,Y4278316590,32
K7409261,X7813952406,118
K7409261,S7314920865,49
K7409261,V7642059831,117
K7409261,C5931270864,107
K7409261,I6154380297,37
K7409261,Y9704126358,96
K7409261,U8214037695,76
K7409261,Q6530148792,57
K7409261,R5064891372,89
K7409261,E2049165378,56
K7409261,I2704198563,59
K7409261,N5413890627,35
K7409261,B0219386745,97
K7409261,U0351867429,49
K7409261,V4386051279,55
K7409261,Y9034267851,97
K7409261,I6379042518,58
K7409261,Q7203985146,119
K7409261,Z6079245831,94
K7409261,A0346921587,49
K7409261,K9138245067,51
K7409261,C1764890325,51
K7409261,C6531807924,41
K7409261,N1825379640,120
K7409261,B3516829704,30
K7409261,D4862715309,42
K7409261,F3708249156,42
K7409261,Y0298371645,66
K7409261,H2863907514,44
K7409261,Y7538192640,64
K7409261,T8073295461,86
K7409261,X5872316409,92
K7409261,K1065974823,91
K7409261,G7543180692,38
V9527038,Y9034267851,38
V9527038,X2967540318,37
V9527038,O2653418970,48
V9527038,U1859604723,100
J3041795,Z0459217386,31
J3041795,G7543180692,40
J3041795,X3614950728,74
J3041795,R9064182375,104
J3041795,D2758496031,35
J3041795,O2653418970,120
J3041795,C1892763450,48
J3041795,P4076582913,49
J3041795,H9801745326,60
J3041795,I8541763902,35
J3041795,G5264389170,67
J3041795,Z6870594312,39
J3041795,S8641372590,52
J3041795,Y4278316590,118
J3041795,S2386479105,83
J3041795,Q9741630258,82
J3041795,K6845702319,66
J3041795,S7314920865,33
J3041795,N0519678432,110
J3041795,W2837169450,64
J3041795,V7642059831,51
J3041795,Y2635049781,90
J3041795,C5931270864,109
J3041795,I6154380297,90
J3041795,V5348679021,89
J3041795,Y9704126358,62
J3041795,Q6530148792,92
J3041795,O7465921308,71
J3041795,E2049165378,40
J3041795,I2704198563,118
J3041795,N5413890627,50
J3041795,B0219386745,66
J3041795,U0351867429,47
J3041795,V4386051279,117
J3041795,Z6079245831,71
J3041795,F6782315094,55
J3041795,P2807364591,42
J3041795,A0346921587,109
J3041795,K9138245067,48
J3041795,E3807516924,102
J3041795,C1764890325,77
J3041795,C6531807924,104
J3041795,B3516829704,80
J3041795,U1203658497,106
J3041795,T2017496385,106
J3041795,D1687094325,41
J3041795,J2075816934,35
J3041795,Y7538192640,75
J3041795,L5279601843,118
J3041795,T8073295461,94
J3041795,C9482703615,61
J3041795,X5872316409,109
J3041795,N1825379640,76
F4519830,Z9234675018,115
F4519830,G1372684095,43
F4519830,E2750948361,71
F4519830,S8641372590,67
F4519830,C4201386579,116
F4519830,Q9741630258,89
F4519830,E2049165378,38
F4519830,Y9034267851,78
F4519830,I6379042518,68
F4519830,A9710684325,120
F4519830,V4386051279,54
F4519830,Y8920647513,102
F4519830,A0346921587,39
F4519830,K2178436059,69
F4519830,D4862715309,39
F4519830,C9482703615,58
F4519830,N1825379640,79
F4519830,T2017496385,77
F4519830,Z0459217386,111
F4519830,I3147258690,70
F4519830,O2653418970,114
F4519830,P4076582913,63
F4519830,H9801745326,34
F4519830,V0572684931,77
F4519830,G5264389170,73
F4519830,Y7683054912,75
F4519830,P5230861794,83
F4519830,X7813952406,51
F4519830,C5931270864,34
F4519830,F7503486921,75
F4519830,U8214037695,116
F4519830,O7465921308,56
F4519830,R5064891372,37
F4519830,F0127359864,75
F4519830,F6782315094,30
F4519830,K9138245067,92
F4519830,T8073295461,108
F4519830,B8605237149,46
F4519830,J0765128943,103
F4519830,S2386479105,60
F4519830,I8541763902,48
F4519830,V9178542036,39
F4519830,S7314920865,118
F4519830,U0351867429,103
F4519830,U1859604723,93
F4519830,P2807364591,62
F4519830,E3807516924,82
F4519830,C1764890325,49
F4519830,C6531807924,109
F4519830,X9024876531,47
F4519830,U1203658497,62
F4519830,F3708249156,75
F4519830,L5279601843,89
F4519830,H2863907514,86
F4519830,J2075816934,58
F4519830,Z6870594312,69
F4519830,X5872316409,73
F4519830,K1065974823,50
F4519830,G7543180692,34
F4519830,R3967258104,78
F4519830,T2143687590,88
F4519830,R9064182375,110
F4519830,D2758496031,93
F4519830,C1892763450,77
F4519830,P8463170259,38
F4519830,K6845702319,117
F4519830,N0519678432,35
F4519830,R3298750461,40
F4519830,Y2635049781,60
F4519830,V5348679021,50
F4519830,Q6530148792,31
F4519830,P4029136875,86
F4519830,I2704198563,37
F4519830,V5827401963,44
F4519830,Q7203985146,36
F4519830,B3516829704,112
F4519830,Y0298371645,86
F4519830,B0219386745,52
R4690783,Z0459217386,46
R4690783,B8605237149,53
R4690783,G7543180692,57
R4690783,Z9234675018,49
R4690783,X3614950728,97
R4690783,J0765128943,105
R4690783,G1372684095,76
R4690783,T2143687590,76
R4690783,I3147258690,48
R4690783,C1892763450,79
R4690783,P4076582913,112
R4690783,P8463170259,42
R4690783,H9801745326,55
R4690783,V0572684931,67
R4690783,E2750948361,30
R4690783,S2386479105,58
R4690783,I8541763902,110
R4690783,Y7683054912,44
R4690783,S8641372590,78
R4690783,C4201386579,110
R4690783,V9178542036,88
R4690783,S7314920865,70
R4690783,W2837169450,50
R4690783,R3298750461,112
R4690783,C5931270864,115
R4690783,Y2635049781,55
R4690783,V5348679021,118
R4690783,F7503486921,83
R4690783,Q6530148792,71
R4690783,Y9704126358,73
R4690783,O7465921308,84
R4690783,E2049165378,98
R4690783,I2704198563,30
R4690783,V5827401963,69
R4690783,I6379042518,54
R4690783,V4386051279,65
R4690783,A9710684325,47
R4690783,Q7203985146,31
R4690783,X2967540318,96
R4690783,U1859604723,41
R4690783,F6782315094,38
R4690783,P2807364591,80
R4690783,A0346921587,56
R4690783,C1764890325,63
R4690783,K2178436059,55
R4690783,C6531807924,67
R4690783,X9024876531,117
R4690783,B3516829704,33
R4690783,D4862715309,59
R4690783,F3708249156,50
R4690783,D1687094325,55
R4690783,H2863907514,93
R4690783,L5279601843,99
R4690783,T8073295461,97
R4690783,X5872316409,52
R4690783,K1065974823,83
R4690783,N1825379640,52
R4690783,R3967258104,65
P6732415,Z9234675018,79
P6732415,X3614950728,118
P6732415,G1372684095,87
P6732415,E2750948361,54
P6732415,S8641372590,37
P6732415,C4201386579,70
P6732415,Q9741630258,52
P6732415,W2837169450,88
P6732415,E2049165378,115
P6732415,Y9034267851,83
P6732415,V4386051279,46
P6732415,A9710684325,67
P6732415,I6379042518,92
P6732415,Y8920647513,101
P6732415,A0346921587,109
P6732415,K2178436059,95
P6732415,D4862715309,109
P6732415,C9482703615,65
P6732415,N1825379640,48
P6732415,T2017496385,31
P6732415,Z0459217386,83
P6732415,I3147258690,102
P6732415,O2653418970,42
P6732415,H9801745326,115
P6732415,V0572684931,45
P6732415,Y7683054912,66
P6732415,G5264389170,47
P6732415,X7813952406,81
P6732415,P5230861794,108
P6732415,C5931270864,56
P6732415,F7503486921,87
P6732415,U8214037695,114
P6732415,O7465921308,45
P6732415,R5064891372,104
P6732415,N5413890627,54
P6732415,F0127359864,72
P6732415,F6782315094,46
P6732415,K9138245067,50
P6732415,B8605237149,86
P6732415,S2386479105,46
P6732415,I8541763902,105
P6732415,Y4278316590,109
P6732415,V9178542036,70
P6732415,S7314920865,70
P6732415,U0351867429,98
P6732415,X2967540318,38
P6732415,U1859604723,87
P6732415,P2807364591,54
P6732415,E3807516924,88
P6732415,C1764890325,75
P6732415,C6531807924,91
P6732415,X9024876531,107
P6732415,U1203658497,33
P6732415,F3708249156,111
P6732415,D1687094325,43
P6732415,H2863907514,58
P6732415,L5279601843,119
P6732415,Y7538192640,32
P6732415,J2075816934,33
P6732415,X5872316409,68
P6732415,Z6870594312,103
P6732415,K1065974823,36
P6732415,R3967258104,46
P6732415,Z8307294156,97
P6732415,T2143687590,48
P6732415,R9064182375,92
P6732415,D2758496031,120
P6732415,C1892763450,117
P6732415,P8463170259,103
P6732415,K6845702319,116
P6732415,N0519678432,111
P6732415,R3298750461,79
P6732415,Y2635049781,76
P6732415,I6154380297,65
P6732415,V5348679021,41
P6732415,Y9704126358,58
P6732415,Q6530148792,35
P6732415,P4029136875,52
P6732415,I2704198563,105
P6732415,V5827401963,31
P6732415,Q7203985146,51
P6732415,B3516829704,117
P6732415,Y0298371645,86
P6732415,B0219386745,70
V7015439,Z0459217386,114
V7015439,R9064182375,87
V7015439,I8541763902,111
V7015439,Z6870594312,95
W8194652,Z0459217386,60
W8194652,J0765128943,106
W8194652,B8605237149,72
W8194652,X3614950728,58
W8194652,Z8307294156,48
W8194652,G1372684095,46
W8194652,R9064182375,68
W8194652,I3147258690,67
W8194652,O2653418970,45
W8194652,P4076582913,56
W8194652,P8463170259,81
W8194652,H9801745326,93
W8194652,V0572684931,66
W8194652,I8541763902,43
W8194652,Y7683054912,59
W8194652,S8641372590,80
W8194652,Z6870594312,71
W8194652,C4201386579,113
W8194652,Y4278316590,66
W8194652,P5230861794,56
W8194652,S2386479105,43
W8194652,K6845702319,95
W8194652,V9178542036,71
W8194652,S7314920865,97
W8194652,W2837169450,96
W8194652,N0519678432,44
W8194652,V7642059831,72
W8194652,R3298750461,98
W8194652,Y2635049781,96
W8194652,I6154380297,42
W8194652,V5348679021,62
W8194652,Q6530148792,43
W8194652,O7465921308,86
W8194652,R5064891372,118
W8194652,E2049165378,96
W8194652,P4029136875,48
W8194652,N5413890627,116
W8194652,B0219386745,41
W8194652,V5827401963,116
W8194652,U0351867429,30
W8194652,I6379042518,63
W8194652,A9710684325,95
W8194652,V4386051279,42
W8194652,F0127359864,55
W8194652,F6782315094,99
W8194652,P2807364591,45
W8194652,K9138245067,109
W8194652,E3807516924,79
W8194652,C1764890325,70
W8194652,C6531807924,75
W8194652,N1825379640,41
W8194652,X9024876531,80
W8194652,U1203658497,42
W8194652,D4862715309,99
W8194652,Y0298371645,79
W8194652,L5279601843,41
W8194652,J2075816934,112
W8194652,D1687094325,65
W8194652,H2863907514,96
W8194652,F3708249156,76
W8194652,T8073295461,113
W8194652,C9482703615,69
W8194652,X5872316409,112
W8194652,T2017496385,55
W8194652,R3967258104,108
H8619275,B8605237149,92
H8619275,J0765128943,91
H8619275,Z9234675018,54
H8619275,X3614950728,49
H8619275,R9064182375,81
H8619275,I3147258690,37
H8619275,P8463170259,86
H8619275,V0572684931,100
H8619275,S2386479105,111
H8619275,I8541763902,47
H8619275,S8641372590,30
H8619275,C4201386579,62
H8619275,X7813952406,82
H8619275,V9178542036,103
H8619275,W2837169450,96
H8619275,Y9704126358,77
H8619275,R5064891372,83
H8619275,I2704198563,49
H8619275,Y9034267851,80
