day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,6879,V1792360,S1543286097,694,11.5,2.0
3,6879,V1792360,K3891052764,695,11.5,2.0
3,6879,V1792360,S1543286097,695,11.5,2.0
2,6879,Y2614387,W8530724619,696,11.5,2.0
2,6879,Y2614387,R5934827061,696,11.5,2.0
2,6879,Y2614387,A9476032851,696,11.5,2.0
2,6879,Y2614387,F2156973048,696,11.5,2.0
3,6879,Y2614387,R5934827061,697,11.5,2.0
3,6879,Y2614387,A9476032851,697,11.5,2.0
3,6879,Y2614387,F2156973048,697,11.5,2.0
1,7612,X1763259,A9476032851,698,18.7,44.0
1,7612,X1763259,N2487936051,699,18.7,57.0
2,7612,X1763259,A9476032851,700,11.5,2.0
2,7612,X1763259,N2487936051,700,11.5,2.0
3,7612,X1763259,A9476032851,701,11.5,2.0
3,7612,X1763259,N2487936051,701,11.5,2.0
1,1277,X1763259,A9476032851,702,11.5,24.0
2,1277,X1763259,A9476032851,703,11.5,2.0
3,1277,X1763259,A9476032851,704,11.5,2.0
1,1494,X1763259,A9476032851,705,11.5,7.0
2,1494,X1763259,A9476032851,706,11.5,2.0
3,1494,X1763259,A9476032851,707,11.5,2.0
2,1494,Y1957436,G5924873601,708,11.5,2.0
3,1494,Y1957436,G5924873601,709,11.5,2.0
1,7612,W2784165,G5924873601,710,11.5,30.0
2,7612,W2784165,G5924873601,711,11.5,2.0
3,7612,W2784165,G5924873601,712,11.5,2.0
1,6879,W2784165,V7153682094,713,11.5,11.0
1,6879,W2784165,G5924873601,713,11.5,15.0
2,6879,W2784165,G5924873601,714,11.5,2.0
3,6879,W2784165,G5924873601,715,11.5,2.0
2,1277,W2784165,G5924873601,716,11.5,2.0
3,1277,W2784165,G5924873601,717,11.5,2.0
1,1494,N7943602,P2370986541,718,11.5,11.0
1,1494,N7943602,Y4782563190,719,18.7,108.0
2,1494,N7943602,P2370986541,720,11.5,2.0
2,1494,N7943602,Y4782563190,720,11.5,2.0
3,1494,N7943602,P2370986541,721,11.5,2.0
3,1494,N7943602,Y4782563190,721,11.5,2.0
2,1277,T1378592,Y4782563190,722,11.5,2.0
3,1277,T1378592,Y4782563190,723,11.5,2.0
1,7612,T1378592,Y4782563190,724,11.5,36.0
1,7612,T1378592,Q5806127349,724,11.5,28.0
1,7612,T1378592,H9360578421,725,18.7,98.0
1,6879,K2531078,F7061398542,726,11.5,17.0
1,6879,K2531078,Y4782563190,726,11.5,28.0
1,6879,K2531078,V8027645913,727,11.5,42.0
2,6879,K2531078,V8027645913,728,11.5,2.0
2,6879,K2531078,Y4782563190,728,11.5,2.0
3,6879,K2531078,V8027645913,729,11.5,2.0
3,6879,K2531078,Y4782563190,729,11.5,2.0
2,7612,K2531078,Y4782563190,730,11.5,2.0
3,7612,K2531078,Y4782563190,731,11.5,2.0
2,1494,W8264539,L4756129083,732,11.5,2.0
3,1494,W8264539,L4756129083,733,11.5,2.0
2,1494,X0965748,S1543286097,734,11.5,2.0
2,1494,X0965748,F2386791450,734,11.5,1.0
1,7612,K4978053,F2386791450,735,18.7,58.0
2,7612,K4978053,F2386791450,736,11.5,2.0
3,7612,K4978053,F2386791450,737,11.5,2.0
1,1277,K4978053,F2386791450,738,11.5,32.0
1,1277,K4978053,V8027645913,739,11.5,31.0
1,1277,K4978053,H0854392716,740,18.7,117.0
2,1277,K4978053,F2386791450,741,11.5,2.0
3,1277,K4978053,F2386791450,742,11.5,2.0
1,6879,K4978053,F2386791450,743,11.5,9.0
1,7612,H6035749,L6985132740,744,11.5,6.0
1,7612,H6035749,V7153682094,744,11.5,3.0
1,7612,H6035749,K5307261498,744,11.5,2.0
1,7612,H6035749,H0854392716,744,11.5,2.0
1,7612,H6035749,E4795016328,745,11.5,45.0
1,7612,H6035749,V7153682094,746,18.7,56.0
1,7612,H6035749,V7153682094,747,18.7,56.0
1,7612,H6035749,H0854392716,748,18.7,117.0
1,7612,H6035749,K5307261498,749,18.7,117.0
2,6879,R7654018,I4753169028,750,11.5,2.0
2,6879,R7654018,I8319275046,750,11.5,2.0
2,6879,R7654018,H0854392716,750,11.5,2.0
2,7612,Y2614387,R5934827061,751,11.5,2.0
2,7612,Y2614387,H0854392716,751,11.5,2.0
3,7612,Y2614387,R5934827061,752,11.5,2.0
3,7612,Y2614387,H0854392716,752,11.5,2.0
1,1277,P9527016,I8319275046,753,18.7,30.0
1,1277,P9527016,F7061398542,754,18.7,54.0
1,1277,P9527016,F7061398542,755,18.7,54.0
1,1277,P9527016,I8319275046,756,18.7,84.0
1,7612,A6930145,A1960842375,757,11.5,31.0
1,7612,A6930145,W7192640835,757,11.5,18.0
1,7612,A6930145,W8976041325,758,11.5,29.0
1,7612,A6930145,T4701689253,759,18.7,96.0
1,7612,A6930145,W7192640835,760,18.7,90.0
2,1277,P4390521,R8132074569,761,11.5,2.0
2,1277,P4390521,W7192640835,761,11.5,2.0
2,1277,P4390521,O7834601952,761,11.5,2.0
3,1277,P4390521,R8132074569,762,11.5,2.0
3,1277,P4390521,W7192640835,762,11.5,2.0
3,1277,P4390521,O7834601952,762,11.5,2.0
2,1494,Y9152680,W7192640835,763,11.5,2.0
2,1494,Y9152680,F2156973048,763,11.5,2.0
3,1494,Y9152680,W7192640835,764,11.5,2.0
3,1494,Y9152680,F2156973048,764,11.5,2.0
1,6879,Y9152680,P9108364257,765,11.5,32.0
1,6879,Y9152680,F4318672905,765,11.5,17.0
1,6879,Y9152680,W7192640835,765,11.5,14.0
1,6879,Y9152680,L6985132740,766,18.7,39.0
1,6879,Y9152680,R8132074569,767,18.7,55.0
1,6879,Y9152680,L6985132740,768,18.7,76.0
1,6879,Y9152680,R8132074569,769,18.7,61.0
1,6879,Y9152680,F4318672905,770,18.7,102.0
2,6879,Y9152680,W7192640835,771,11.5,2.0
3,6879,Y9152680,W7192640835,772,11.5,2.0
1,7612,Y9152680,F2156973048,773,11.5,37.0
1,7612,Y9152680,W7192640835,773,11.5,6.0
2,7612,Y9152680,W7192640835,774,11.5,2.0
2,7612,Y9152680,F2156973048,774,11.5,2.0
3,7612,Y9152680,W7192640835,775,11.5,2.0
3,7612,Y9152680,F2156973048,775,11.5,2.0
1,1494,U4217896,I8319275046,776,18.7,21.0
1,1494,U4217896,A1960842375,776,18.7,5.0
1,1494,U4217896,I8319275046,777,18.7,84.0
1,1494,U4217896,A1960842375,778,18.7,109.0
2,1277,K9732684,F7061398542,779,11.5,2.0
2,1277,K9732684,I8319275046,779,11.5,2.0
2,1277,K9732684,M9135208467,779,11.5,2.0
3,1277,K9732684,F7061398542,780,11.5,2.0
3,1277,K9732684,I8319275046,780,11.5,2.0
3,1277,K9732684,M9135208467,780,11.5,2.0
1,1494,Q3910748,R8132074569,781,18.7,50.0
1,1494,Q3910748,P1206384579,782,18.7,46.0
1,1494,Q3910748,R8132074569,783,18.7,61.0
1,6879,H9853721,B8197632504,784,11.5,24.0
1,6879,H9853721,R8132074569,785,18.7,41.0
2,6879,H9853721,B8197632504,786,11.5,2.0
2,6879,H9853721,R8132074569,786,11.5,2.0
3,6879,H9853721,W8530724619,787,11.5,2.0
3,6879,H9853721,B8197632504,787,11.5,2.0
3,6879,H9853721,R8132074569,787,11.5,2.0
2,1494,H9853721,B8197632504,788,11.5,2.0
2,1494,H9853721,R8132074569,788,11.5,2.0
3,1494,H9853721,B8197632504,789,11.5,2.0
3,1494,H9853721,R8132074569,789,11.5,2.0
1,7612,H9853721,Q5806127349,790,18.7,21.0
1,7612,H9853721,R8132074569,790,18.7,12.0
1,7612,H9853721,F2156973048,790,18.7,17.0
1,7612,H9853721,W8530724619,790,18.7,8.0
1,7612,H9853721,B8197632504,790,18.7,5.0
1,7612,H9853721,D3067845291,791,18.7,78.0
1,7612,H9853721,P9108364257,792,18.7,116.0
1,7612,H9853721,F2156973048,793,18.7,95.0
1,7612,H9853721,Q5806127349,794,18.7,95.0
2,7612,H9853721,W8530724619,795,11.5,2.0
2,7612,H9853721,B8197632504,795,11.5,2.0
2,7612,H9853721,R8132074569,795,11.5,2.0
2,7612,H9853721,D3067845291,795,11.5,2.0
3,7612,H9853721,W8530724619,796,11.5,2.0
3,7612,H9853721,B8197632504,796,11.5,2.0
3,7612,H9853721,R8132074569,796,11.5,2.0
3,7612,H9853721,D3067845291,796,11.5,2.0
1,1277,M2610479,K1059483627,797,11.5,35.0
1,1277,M2610479,Z2458097163,797,11.5,24.0
1,1277,M2610479,U5218094637,797,11.5,16.0
1,1277,M2610479,M1796534802,798,11.5,29.0
1,1277,M2610479,Z2458097163,799,18.7,95.0
2,1277,H2094736,Z2458097163,800,11.5,2.0
2,1277,H2094736,S1543286097,800,11.5,1.0
3,1277,H2094736,Z2458097163,801,11.5,2.0
1,1277,G7819643,W8976041325,802,18.7,8.0
1,1277,G7819643,W8976041325,803,18.7,61.0
2,1277,G7819643,W8976041325,804,11.5,2.0
3,1277,G7819643,W8976041325,805,11.5,2.0
1,7612,G7819643,L6985132740,806,18.7,35.0
1,7612,G7819643,A1960842375,806,18.7,33.0
1,7612,G7819643,I4753169028,806,18.7,15.0
1,7612,G7819643,W8976041325,807,11.5,39.0
1,7612,G7819643,I4753169028,808,18.7,63.0
1,7612,G7819643,L6985132740,809,18.7,76.0
2,1494,A6930145,W8976041325,810,11.5,2.0
2,1494,A6930145,E4795016328,810,11.5,2.0
2,1494,A6930145,D3067845291,810,11.5,2.0
3,1494,A6930145,W8976041325,811,11.5,2.0
3,1494,A6930145,E4795016328,811,11.5,2.0
3,1494,A6930145,D3067845291,811,11.5,2.0
2,7612,A6930145,W8976041325,812,11.5,2.0
2,7612,A6930145,T4701689253,812,11.5,2.0
2,7612,A6930145,A1960842375,812,11.5,2.0
3,7612,A6930145,W8976041325,813,11.5,2.0
3,7612,A6930145,T4701689253,813,11.5,2.0
3,7612,A6930145,A1960842375,813,11.5,2.0
1,6879,J3107248,K5307261498,814,18.7,1.0
1,6879,J3107248,K5307261498,815,18.7,117.0
1,1277,P8970615,K5307261498,816,18.7,114.0
2,1494,M1027683,C7208695314,817,11.5,2.0
2,1494,M1027683,Z7025643819,817,11.5,2.0
2,1494,M1027683,K5307261498,817,11.5,2.0
3,1494,M1027683,C7208695314,818,11.5,2.0
3,1494,M1027683,Z7025643819,818,11.5,2.0
3,1494,M1027683,K5307261498,818,11.5,2.0
1,1494,T1378592,W8530724619,819,18.7,10.0
1,1494,T1378592,M1796534802,819,18.7,2.0
1,1494,T1378592,U5218094637,819,18.7,1.0
1,1494,T1378592,Q5806127349,820,18.7,78.0
1,1494,T1378592,M1796534802,821,18.7,54.0
1,1494,T1378592,M1796534802,822,18.7,54.0
1,1494,T1378592,U5218094637,823,18.7,109.0
1,1494,T1378592,W8530724619,824,18.7,51.0
1,1494,T1378592,W8530724619,825,18.7,51.0
2,1277,S6239810,W8530724619,826,11.5,2.0
3,1277,S6239810,W8530724619,827,11.5,2.0
1,1494,D2438690,W8530724619,828,18.7,11.0
1,1494,D2438690,R5934827061,828,18.7,8.0
1,1494,D2438690,C7208695314,829,18.7,44.0
1,1494,D2438690,R5934827061,830,18.7,54.0
1,1494,D2438690,R5934827061,831,18.7,54.0
1,1494,D2438690,C7208695314,832,18.7,61.0
1,1494,D2438690,W8530724619,833,18.7,51.0
2,1494,D2438690,W8530724619,834,11.5,2.0
3,1494,D2438690,W8530724619,835,11.5,2.0
1,7612,D2438690,F7061398542,836,11.5,34.0
1,7612,D2438690,N2487936051,837,18.7,49.0
1,7612,D2438690,W8530724619,838,18.7,41.0
1,7612,D2438690,N2487936051,839,18.7,69.0
1,1494,H6035749,K1059483627,840,18.7,113.0
1,1494,H6035749,P1206384579,840,18.7,9.0
1,1494,H6035749,P1206384579,841,18.7,54.0
1,1494,H6035749,P1206384579,842,18.7,54.0
1,7612,M4093726,K1059483627,843,11.5,15.0
1,7612,M4093726,U5218094637,843,11.5,7.0
1,7612,M4093726,U5218094637,844,18.7,109.0
2,1277,M2610479,M1796534802,845,11.5,2.0
2,1277,M2610479,U5218094637,845,11.5,2.0
2,1277,M2610479,K1059483627,845,11.5,2.0
3,1277,M2610479,M1796534802,846,11.5,2.0
3,1277,M2610479,U5218094637,846,11.5,2.0
3,1277,M2610479,K1059483627,846,11.5,2.0
1,7612,M2610479,U5218094637,847,11.5,46.0
1,7612,M2610479,O7834601952,847,11.5,11.0
1,7612,M2610479,K1059483627,847,11.5,16.0
1,7612,M2610479,O7834601952,848,18.7,95.0
2,7612,M2610479,U5218094637,849,11.5,2.0
2,7612,M2610479,K1059483627,849,11.5,2.0
3,7612,M2610479,U5218094637,850,11.5,2.0
3,7612,M2610479,K1059483627,850,11.5,2.0
1,6879,H6035749,L6985132740,851,11.5,37.0
1,6879,H6035749,H9360578421,852,18.7,117.0
1,1494,M4093726,H9360578421,853,18.7,107.0
2,7612,T1378592,H9360578421,854,11.5,2.0
3,7612,T1378592,H9360578421,855,11.5,2.0
1,1277,D2438690,L6985132740,856,18.7,39.0
1,1277,D2438690,O6145903728,857,18.7,114.0
1,1277,D2438690,H9360578421,858,18.7,93.0
1,1277,D2438690,L6985132740,859,18.7,76.0
2,1277,D2438690,H9360578421,860,11.5,2.0
3,1277,D2438690,H9360578421,861,11.5,2.0
1,6879,D2438690,F7061398542,862,18.7,12.0
1,6879,D2438690,H9360578421,862,18.7,8.0
1,6879,D2438690,F7061398542,863,18.7,54.0
1,6879,J6290534,H9360578421,864,11.5,10.0
2,6879,J6290534,H9360578421,865,11.5,2.0
3,6879,J6290534,H9360578421,866,11.5,2.0
1,1494,J6290534,H9360578421,867,11.5,3.0
2,1494,J6290534,H9360578421,868,11.5,2.0
3,1494,J6290534,H9360578421,869,11.5,2.0
1,1277,M4093726,T5192740386,870,18.7,28.0
1,1277,M4093726,T5192740386,871,18.7,90.0
1,6879,Q0932176,T5192740386,872,18.7,10.0
1,6879,Q0932176,T5192740386,873,18.7,90.0
2,6879,Q0932176,T5192740386,874,11.5,2.0
3,6879,Q0932176,T5192740386,875,11.5,2.0
1,1494,U2458901,T5192740386,876,11.5,51.0
2,1494,U2458901,T5192740386,877,11.5,2.0
3,1494,U2458901,T5192740386,878,11.5,2.0
1,1277,X7436198,K7968213054,879,18.7,37.0
1,1277,X7436198,G3482916570,879,18.7,10.0
1,1277,X7436198,K7968213054,880,18.7,51.0
2,1277,X7436198,K7968213054,881,11.5,2.0
2,1277,X7436198,G3482916570,881,11.5,2.0
3,1277,X7436198,K7968213054,882,11.5,2.0
3,1277,X7436198,G3482916570,882,11.5,2.0
1,1494,X7436198,K7968213054,883,11.5,23.0
1,1494,X7436198,G3482916570,884,11.5,42.0
2,1494,U3849127,K7968213054,885,11.5,2.0
3,1494,U3849127,K7968213054,886,11.5,2.0
2,1277,P7051629,P2370986541,887,11.5,2.0
2,1277,P7051629,O6145903728,887,11.5,2.0
3,1277,P7051629,P2370986541,888,11.5,2.0
3,1277,P7051629,O6145903728,888,11.5,2.0
1,1277,Q7398641,V7153682094,889,11.5,32.0
1,1277,Q7398641,C7208695314,890,18.7,55.0
1,1277,Q7398641,C7208695314,891,18.7,61.0
1,6879,E1590678,M1796534802,892,18.7,8.0
1,6879,E1590678,M1796534802,893,18.7,54.0
1,6879,E1590678,M1796534802,894,18.7,54.0
1,1277,U4217896,M1796534802,895,18.7,7.0
1,1277,U4217896,M1796534802,896,18.7,54.0
1,1277,U4217896,M1796534802,897,18.7,54.0
2,7612,G9423075,M1796534802,898,11.5,2.0
2,7612,G9423075,F4318672905,898,11.5,2.0
3,7612,G9423075,M1796534802,899,11.5,2.0
3,7612,G9423075,F4318672905,899,11.5,2.0
1,6879,M2610479,M1796534802,900,11.5,32.0
1,6879,M2610479,I4753169028,901,18.7,51.0
1,6879,M2610479,I4753169028,902,18.7,63.0
2,6879,M2610479,M1796534802,903,11.5,2.0
3,6879,M2610479,M1796534802,904,11.5,2.0
1,1494,M2610479,M9135208467,905,18.7,24.0
1,1494,M2610479,U5218094637,905,18.7,20.0
1,1494,M2610479,M1796534802,905,18.7,1.0
1,1494,M2610479,P9108364257,906,18.7,118.0
1,1494,M2610479,M9135208467,907,18.7,95.0
2,1494,M2610479,M1796534802,908,11.5,2.0
2,1494,M2610479,U5218094637,908,11.5,2.0
3,1494,M2610479,M1796534802,909,11.5,2.0
3,1494,M2610479,U5218094637,909,11.5,2.0
1,1494,M8769340,N2487936051,910,18.7,8.0
1,1494,M8769340,B8197632504,910,18.7,6.0
1,1494,M8769340,L6985132740,910,18.7,5.0
1,1494,M8769340,P1206384579,911,11.5,21.0
1,1494,M8769340,T4701689253,912,11.5,49.0
1,1494,M8769340,B8197632504,913,18.7,54.0
1,1494,M8769340,B8197632504,914,18.7,54.0
1,1494,M8769340,N2487936051,915,18.7,69.0
1,1494,M8769340,L6985132740,916,18.7,76.0
2,1494,M8769340,N2487936051,917,11.5,2.0
2,1494,M8769340,L6985132740,917,11.5,2.0
3,1494,M8769340,N2487936051,918,11.5,2.0
3,1494,M8769340,L6985132740,918,11.5,2.0
1,6879,M8769340,N2487936051,919,11.5,34.0
1,6879,M8769340,P1206384579,920,18.7,31.0
1,6879,M8769340,P1206384579,921,18.7,54.0
1,6879,X1763259,N2487936051,922,11.5,34.0
1,6879,X1763259,P9108364257,923,18.7,117.0
2,6879,X1763259,N2487936051,924,11.5,2.0
3,6879,X1763259,N2487936051,925,11.5,2.0
1,1277,B2137695,P6734928105,926,18.7,118.0
1,6879,Q3910748,Z7025643819,927,18.7,29.0
1,6879,Q3910748,P6734928105,928,11.5,68.0
1,6879,Q3910748,Z7025643819,929,18.7,76.0
2,6879,Q3910748,Z7025643819,930,11.5,2.0
2,6879,Q3910748,P6734928105,930,11.5,2.0
3,6879,Q3910748,Z7025643819,931,11.5,2.0
3,6879,Q3910748,P6734928105,931,11.5,2.0
1,6879,P9527016,V7153682094,932,18.7,6.0
1,6879,P9527016,P9108364257,932,18.7,11.0
1,6879,P9527016,V7153682094,933,18.7,56.0
1,6879,P9527016,V7153682094,934,18.7,56.0
1,7612,P1375486,B8197632504,935,18.7,53.0
1,7612,P1375486,B8197632504,936,18.7,54.0
2,1277,H9853721,B8197632504,937,11.5,2.0
3,1277,H9853721,B8197632504,938,11.5,2.0
2,1277,Q7398641,V7153682094,939,11.5,2.0
3,1277,Q7398641,V7153682094,940,11.5,2.0
1,7612,Q7398641,V7153682094,941,11.5,20.0
2,7612,Q7398641,V7153682094,942,11.5,2.0
3,7612,Q7398641,V7153682094,943,11.5,2.0
3,1494,X0965748,S1543286097,944,11.5,2.0
1,1494,B2137695,O7834601952,945,18.7,16.0
1,1494,B2137695,O7834601952,946,18.7,95.0
3,1494,K9732684,O7834601952,947,11.5,2.0
2,6879,P4390521,O7834601952,948,11.5,2.0
3,6879,P4390521,O7834601952,949,11.5,2.0
1,7612,P4390521,O7834601952,950,11.5,1.0
2,7612,P4390521,O7834601952,951,11.5,2.0
3,7612,P4390521,O7834601952,952,11.5,2.0
1,6879,H6298713,P7935486210,953,11.5,21.0
1,6879,H6298713,F4318672905,954,11.5,47.0
2,6879,H6298713,P7935486210,955,11.5,2.0
2,6879,H6298713,F4318672905,955,11.5,2.0
3,6879,H6298713,P7935486210,956,11.5,2.0
3,6879,H6298713,F4318672905,956,11.5,2.0
1,1494,Q7398641,F2156973048,957,18.7,20.0
1,1494,Q7398641,F2156973048,958,18.7,95.0
1,6879,U0621378,C1948703625,959,18.7,44.0
1,6879,U0621378,C1948703625,960,18.7,66.0
1,6879,P1375486,T4701689253,961,11.5,32.0
1,6879,P1375486,C1948703625,961,11.5,10.0
1,6879,P1375486,C1948703625,962,18.7,66.0
2,6879,P1375486,C1948703625,963,11.5,2.0
2,6879,P1375486,T4701689253,963,11.5,2.0
3,6879,P1375486,C1948703625,964,11.5,2.0
3,6879,P1375486,T4701689253,964,11.5,2.0
2,7612,G8904361,C1948703625,965,11.5,2.0
3,7612,G8904361,C1948703625,966,11.5,2.0
1,1277,H5028697,C1948703625,967,11.5,40.0
2,1277,H5028697,C1948703625,968,11.5,2.0
3,1277,H5028697,C1948703625,969,11.5,2.0
1,1494,H5028697,C1948703625,970,11.5,31.0
2,1494,H5028697,C1948703625,971,11.5,2.0
3,1494,H5028697,C1948703625,972,11.5,2.0
1,6879,G7819643,A1960842375,973,18.7,77.0
2,6879,G7819643,A1960842375,974,11.5,2.0
3,6879,G7819643,A1960842375,975,11.5,2.0
2,7612,X0965748,W0529438761,976,11.5,2.0
2,7612,X0965748,L7820653941,976,11.5,2.0
2,7612,X0965748,R1258976034,976,11.5,2.0
3,7612,X0965748,W0529438761,977,11.5,2.0
3,7612,X0965748,L7820653941,977,11.5,2.0
3,7612,X0965748,R1258976034,977,11.5,2.0
1,1277,J0186234,P1206384579,978,18.7,5.0
1,1277,J0186234,P1206384579,979,18.7,54.0
1,1277,J0186234,P1206384579,980,18.7,54.0
2,6879,M8769340,P1206384579,981,11.5,2.0
3,6879,M8769340,P1206384579,982,11.5,2.0
2,1494,Q3910748,P1206384579,983,11.5,2.0
3,1494,Q3910748,P1206384579,984,11.5,2.0
2,1277,Q3910748,P1206384579,985,11.5,2.0
3,1277,Q3910748,P1206384579,986,11.5,2.0
2,7612,G7819643,I4753169028,987,11.5,2.0
3,7612,G7819643,I4753169028,988,11.5,2.0
1,1494,G7819643,Q5806127349,989,18.7,23.0
1,1494,G7819643,I4753169028,990,11.5,31.0
1,1494,G7819643,Q5806127349,991,18.7,95.0
2,1277,R7654018,I4753169028,992,11.5,2.0
3,1277,R7654018,I4753169028,993,11.5,2.0
1,6879,Q8567291,D3067845291,994,18.7,1.0
1,6879,Q8567291,D3067845291,995,18.7,117.0
2,6879,A6930145,D3067845291,996,11.5,2.0
3,6879,A6930145,D3067845291,997,11.5,2.0
1,1494,Q8567291,W0529438761,998,18.7,39.0
1,1494,Q8567291,W0529438761,999,18.7,80.0
1,7612,J7863514,V8027645913,1000,18.7,20.0
1,7612,J7863514,V8027645913,1001,18.7,66.0
2,7612,J7863514,V8027645913,1002,11.5,2.0
3,7612,J7863514,V8027645913,1003,11.5,2.0
1,1277,J7863514,V8027645913,1004,11.5,24.0
2,1494,K4978053,V8027645913,1005,11.5,2.0
3,1494,K4978053,V8027645913,1006,11.5,2.0
1,1277,K2531078,V8027645913,1007,11.5,28.0
2,1277,K2531078,V8027645913,1008,11.5,2.0
3,1277,K2531078,V8027645913,1009,11.5,2.0
2,6879,D2438690,F7061398542,1010,11.5,2.0
3,6879,D2438690,F7061398542,1011,11.5,2.0
2,7612,D2438690,F7061398542,1012,11.5,2.0
1,6879,U4217896,G3482916570,1013,18.7,41.0
1,6879,U4217896,G3482916570,1014,18.7,76.0
1,1277,G8904361,G3482916570,1015,18.7,38.0
1,1277,G8904361,G3482916570,1016,18.7,76.0
2,1494,X7436198,G3482916570,1017,11.5,2.0
3,1494,X7436198,G3482916570,1018,11.5,2.0
2,7612,H6298713,P7935486210,1019,11.5,2.0
3,7612,H6298713,P7935486210,1020,11.5,2.0
2,1277,M8769340,T4701689253,1021,11.5,2.0
3,1277,M8769340,T4701689253,1022,11.5,2.0
2,1494,P1375486,M9135208467,1023,11.5,2.0
2,1494,P1375486,R1258976034,1023,11.5,2.0
2,1494,P1375486,T4701689253,1023,11.5,2.0
3,1494,P1375486,M9135208467,1024,11.5,2.0
3,1494,P1375486,R1258976034,1024,11.5,2.0
3,1494,P1375486,T4701689253,1024,11.5,2.0
1,7612,U4217896,E4795016328,1025,18.7,38.0
1,7612,U4217896,E4795016328,1026,18.7,80.0
1,1277,E1590678,E4795016328,1027,18.7,38.0
1,1277,E1590678,E4795016328,1028,18.7,80.0
1,1494,U0621378,R1258976034,1029,18.7,22.0
1,1494,U0621378,R1258976034,1030,18.7,95.0
2,6879,H5867910,R1258976034,1031,11.5,2.0
3,6879,H5867910,R1258976034,1032,11.5,2.0
1,7612,H5867910,R1258976034,1033,11.5,7.0
2,7612,H6035749,L6985132740,1034,11.5,2.0
2,7612,H6035749,E4795016328,1034,11.5,2.0
3,7612,H6035749,L6985132740,1035,11.5,2.0
3,7612,H6035749,E4795016328,1035,11.5,2.0
2,1277,H6035749,L6985132740,1036,11.5,2.0
2,1277,H6035749,E4795016328,1036,11.5,2.0
3,1277,H6035749,L6985132740,1037,11.5,2.0
3,1277,H6035749,E4795016328,1037,11.5,2.0
1,1277,V4387521,R5934827061,1038,18.7,4.0
1,1277,V4387521,R5934827061,1039,18.7,54.0
1,1277,V4387521,R5934827061,1040,18.7,54.0
2,6879,H6035749,L6985132740,1041,11.5,2.0
3,6879,H6035749,L6985132740,1042,11.5,2.0
2,1494,T1378592,Q5806127349,1043,11.5,2.0
3,1494,T1378592,Q5806127349,1044,11.5,2.0
1,7612,M8769340,M9135208467,1045,18.7,17.0
1,7612,M8769340,M9135208467,1046,18.7,95.0
1,6879,R6280914,M9135208467,1047,11.5,3.0
2,6879,R6280914,M9135208467,1048,11.5,2.0
3,6879,R6280914,M9135208467,1049,11.5,2.0
2,1277,K8569041,Z7025643819,1050,11.5,2.0
3,1277,K8569041,Z7025643819,1051,11.5,2.0
2,1494,P4390521,P9108364257,1052,11.5,2.0
3,1494,P4390521,P9108364257,1053,11.5,2.0
1,1277,Y9152680,P9108364257,1054,11.5,75.0
2,1277,Y9152680,P9108364257,1055,11.5,2.0
3,1277,Y9152680,P9108364257,1056,11.5,2.0
1,7612,P9527016,P9108364257,1057,11.5,28.0
2,7612,P9527016,P9108364257,1058,11.5,2.0
3,7612,P9527016,P9108364257,1059,11.5,2.0
2,6879,P9527016,P9108364257,1060,11.5,2.0
3,6879,P9527016,P9108364257,1061,11.5,2.0
