client_code,product_code,volume
A6930145,K3891052764,93.0
A6930145,G3482916570,36.0
H6035749,Z2458097163,49.0
H6035749,I4753169028,60.0
H6035749,P2978130645,47.0
H6035749,T5192740386,86.0
H6035749,L4756129083,53.0
H6035749,L6985132740,12.0
H6035749,F8746123905,44.0
H6035749,W8530724619,54.0
H6035749,Z7025643819,53.0
H6035749,M7342056891,97.0
H6035749,A7493106852,69.0
H6035749,Y4782563190,94.0
H6035749,M5918473620,113.0
H6035749,F4318672905,64.0
H6035749,D0768943521,31.0
H6035749,A9476032851,93.0
H6035749,P6734928105,36.0
H6035749,D2431659870,49.0
H6035749,E4795016328,21.0
H6035749,I8319275046,89.0
H6035749,B3751248906,70.0
H6035749,R8470295361,54.0
H6035749,W7192640835,79.0
H6035749,F5672408913,42.0
H6035749,N2487936051,64.0
H6035749,U5218094637,101.0
H6035749,N4805179632,63.0
H6035749,W8976041325,108.0
H6035749,F2386791450,66.0
H6035749,O6145903728,82.0
H6035749,P2370986541,67.0
H6035749,F7061398542,58.0
H6035749,M9135208467,76.0
H6035749,M1796534802,88.0
H6035749,T4701689253,69.0
H6035749,Y7390652148,53.0
H6035749,C7208695314,82.0
H6035749,V8027645913,40.0
H6035749,A9281634750,94.0
H6035749,O7834601952,74.0
H6035749,X6041837529,74.0
H6035749,E8913527046,38.0
H6035749,U7902356481,78.0
H6035749,Z5093268741,34.0
H6035749,A1960842375,37.0
J3107248,Z8147925360,63.0
J3107248,L9826047351,52.0
J3107248,L4756129083,35.0
J3107248,L6985132740,32.0
J3107248,M7342056891,40.0
J3107248,M5918473620,44.0
J3107248,K1059483627,68.0
J3107248,F7482031659,39.0
J3107248,P9108364257,35.0
J3107248,W0529438761,41.0
J3107248,P1206384579,79.0
J3107248,X8415032796,103.0
J3107248,F2156973048,75.0
J3107248,U5218094637,42.0
J3107248,M9135208467,40.0
J3107248,F7061398542,34.0
J3107248,H0854392716,86.0
J3107248,M1796534802,94.0
J3107248,V8027645913,99.0
J3107248,O7834601952,46.0
J3107248,L7820653941,35.0
J3107248,R8132074569,75.0
J3107248,I4753169028,89.0
J3107248,K3891052764,88.0
J3107248,R1258976034,58.0
J3107248,G5924873601,73.0
J0186234,Z2458097163,39.0
J0186234,P7935486210,37.0
J0186234,H9360578421,93.0
J0186234,U5218094637,91.0
J0186234,P2978130645,100.0
J0186234,T5192740386,33.0
J0186234,P9108364257,107.0
J0186234,V8027645913,53.0
J0186234,W8530724619,59.0
J0186234,Z7025643819,63.0
J0186234,Y7390652148,106.0
J0186234,R1258976034,60.0
J0186234,P1593240867,52.0
D0785423,K7968213054,55.0
D0785423,R8132074569,64.0
D0785423,C7208695314,49.0
Y1324697,Z2458097163,43.0
Y1324697,L9826047351,63.0
Y1324697,K5307261498,101.0
Y1324697,I4753169028,94.0
Y1324697,K3891052764,37.0
Y1324697,N3915728064,41.0
Y1324697,R5934827061,64.0
Y1324697,T5192740386,33.0
Y1324697,L6985132740,83.0
Y1324697,L4756129083,83.0
Y1324697,M7342056891,43.0
Y1324697,Z7025643819,56.0
Y1324697,F8746123905,84.0
Y1324697,W8530724619,89.0
Y1324697,P2978130645,92.0
Y1324697,A7493106852,108.0
Y1324697,Y4782563190,108.0
Y1324697,Q5806127349,53.0
Y1324697,M5918473620,72.0
Y1324697,P7935486210,75.0
Y1324697,K1059483627,38.0
Y1324697,C1948703625,69.0
Y1324697,D3067845291,50.0
Y1324697,D0768943521,66.0
Y1324697,F7482031659,39.0
Y1324697,W0529438761,54.0
Y1324697,R8470295361,81.0
Y1324697,D2431659870,51.0
Y1324697,P1206384579,99.0
Y1324697,V7153682094,65.0
Y1324697,B3751248906,56.0
Y1324697,E4795016328,43.0
Y1324697,X8415032796,54.0
Y1324697,F2156973048,33.0
Y1324697,W7192640835,72.0
Y1324697,I8319275046,48.0
Y1324697,H9360578421,34.0
Y1324697,R2094876351,30.0
Y1324697,U5218094637,70.0
Y1324697,Y1928357406,57.0
Y1324697,O6145903728,58.0
Y1324697,W8976041325,90.0
Y1324697,N4805179632,49.0
Y1324697,S1543286097,87.0
Y1324697,P2370986541,95.0
Y1324697,H0854392716,102.0
Y1324697,M9135208467,88.0
Y1324697,F7061398542,33.0
Y1324697,F2386791450,41.0
Y1324697,V8027645913,33.0
Y1324697,Y7390652148,79.0
Y1324697,C7208695314,76.0
Y1324697,B8197632504,79.0
Y1324697,P1593240867,49.0
Y1324697,A9281634750,73.0
Y1324697,O7834601952,86.0
Y1324697,X6041837529,31.0
Y1324697,L7820653941,48.0
Y1324697,A1960842375,75.0
Y1324697,R8132074569,91.0
Y1324697,U0491253687,96.0
Y1324697,E8913527046,74.0
Y1324697,U7902356481,40.0
Y1324697,Z5093268741,44.0
Y1324697,N2487936051,92.0
Y1324697,Z8147925360,62.0
Y1324697,R1258976034,75.0
Y1324697,G3482916570,77.0
V1389274,Z2458097163,102.0
V1389274,O7834601952,87.0
V1389274,R2094876351,57.0
V1389274,X6041837529,76.0
V1389274,D3067845291,40.0
V1389274,F2156973048,86.0
V1389274,F2386791450,85.0
V1389274,R8132074569,42.0
V1389274,N3915728064,97.0
V1389274,L6985132740,89.0
V1389274,U7902356481,81.0
V1389274,T4701689253,77.0
V1389274,Y7390652148,64.0
V1389274,R8470295361,48.0
V1389274,Z7025643819,40.0
V1389274,P1206384579,58.0
V1389274,G5924873601,100.0
Q7398641,Z2458097163,33.0
Q7398641,L9826047351,102.0
Q7398641,L4756129083,54.0
Q7398641,L6985132740,93.0
Q7398641,R5934827061,79.0
Q7398641,F8746123905,54.0
Q7398641,M5918473620,109.0
Q7398641,K1059483627,77.0
Q7398641,D0768943521,74.0
Q7398641,A9476032851,105.0
Q7398641,P6734928105,63.0
Q7398641,P9108364257,84.0
Q7398641,W0529438761,112.0
Q7398641,B3751248906,37.0
Q7398641,E4795016328,85.0
Q7398641,X8415032796,76.0
Q7398641,D2431659870,50.0
Q7398641,V7153682094,49.0
Q7398641,H9360578421,34.0
Q7398641,N2487936051,102.0
Q7398641,U5218094637,41.0
Q7398641,M9135208467,39.0
Q7398641,N4805179632,85.0
Q7398641,H0854392716,51.0
Q7398641,O6145903728,83.0
Q7398641,S1543286097,88.0
Q7398641,W8976041325,106.0
Q7398641,V8027645913,47.0
Q7398641,Y7390652148,62.0
Q7398641,P1593240867,70.0
Q7398641,U0491253687,68.0
Q7398641,E8913527046,62.0
Q7398641,U7902356481,102.0
Q7398641,Z5093268741,86.0
Q7398641,I4753169028,49.0
Q7398641,K3891052764,58.0
Q7398641,G5924873601,101.0
Q7398641,G3482916570,55.0
S5264781,D3067845291,93.0
S5264781,K7968213054,105.0
S5264781,P2370986541,89.0
S5264781,M1796534802,50.0
S5264781,L4756129083,46.0
S5264781,N2487936051,96.0
S5264781,W7192640835,92.0
Y1957436,Z2458097163,35.0
Y1957436,K5307261498,70.0
Y1957436,L9826047351,94.0
Y1957436,K3891052764,88.0
Y1957436,L4756129083,62.0
Y1957436,L6985132740,100.0
Y1957436,F8746123905,44.0
Y1957436,T5192740386,76.0
Y1957436,Z7025643819,80.0
Y1957436,W8530724619,35.0
Y1957436,Q5806127349,91.0
Y1957436,A7493106852,36.0
Y1957436,K1059483627,74.0
Y1957436,F4318672905,77.0
Y1957436,D0768943521,31.0
Y1957436,A9476032851,34.0
Y1957436,P6734928105,72.0
Y1957436,F7482031659,71.0
Y1957436,W0529438761,73.0
Y1957436,D2431659870,95.0
Y1957436,X8415032796,82.0
Y1957436,E4795016328,52.0
Y1957436,P1206384579,35.0
Y1957436,V7153682094,54.0
Y1957436,B3751248906,92.0
Y1957436,F2156973048,94.0
Y1957436,W7192640835,54.0
Y1957436,F5672408913,40.0
Y1957436,H9360578421,42.0
Y1957436,R2094876351,109.0
Y1957436,U5218094637,69.0
Y1957436,Y1928357406,54.0
Y1957436,W8976041325,35.0
Y1957436,F2386791450,86.0
Y1957436,M9135208467,49.0
Y1957436,O6145903728,64.0
Y1957436,S1543286097,76.0
Y1957436,P2370986541,79.0
Y1957436,M1796534802,66.0
Y1957436,F7061398542,95.0
Y1957436,V8027645913,81.0
Y1957436,T4701689253,56.0
Y1957436,C7208695314,91.0
Y1957436,P1593240867,56.0
Y1957436,B8197632504,97.0
Y1957436,A9281634750,89.0
Y1957436,O7834601952,86.0
Y1957436,X6041837529,73.0
Y1957436,L7820653941,53.0
Y1957436,R8132074569,109.0
Y1957436,U0491253687,92.0
Y1957436,E8913527046,77.0
Y1957436,U7902356481,95.0
Y1957436,Z5093268741,40.0
Y1957436,N2487936051,83.0
Y1957436,Z8147925360,57.0
Y1957436,R1258976034,78.0
Y1957436,G3482916570,85.0
W2417593,Z2458097163,88.0
W2417593,Z8147925360,80.0
W2417593,K5307261498,61.0
W2417593,L9826047351,63.0
W2417593,P2978130645,35.0
W2417593,L4756129083,52.0
W2417593,L6985132740,42.0
W2417593,F8746123905,84.0
W2417593,M7342056891,107.0
W2417593,Z7025643819,84.0
W2417593,K1059483627,95.0
W2417593,D3067845291,67.0
W2417593,A9476032851,76.0
W2417593,P6734928105,76.0
W2417593,F7482031659,71.0
W2417593,W0529438761,72.0
W2417593,R8470295361,67.0
W2417593,D2431659870,56.0
W2417593,V7153682094,52.0
W2417593,E4795016328,37.0
W2417593,W7192640835,81.0
W2417593,F5672408913,65.0
W2417593,N2487936051,50.0
W2417593,U5218094637,50.0
W2417593,M9135208467,78.0
W2417593,F7061398542,99.0
W2417593,Y1928357406,98.0
W2417593,N4805179632,79.0
W2417593,P2370986541,56.0
W2417593,O6145903728,51.0
W2417593,H0854392716,50.0
W2417593,M1796534802,75.0
W2417593,F2386791450,52.0
W2417593,V8027645913,32.0
W2417593,E8913527046,64.0
W2417593,N3915728064,98.0
W2417593,K3891052764,89.0
W2417593,A1960842375,83.0
W2417593,G5924873601,58.0
W2417593,G3482916570,60.0
K2531078,Z8147925360,64.0
K2531078,L9826047351,99.0
K2531078,T5192740386,85.0
K2531078,L4756129083,72.0
K2531078,F8746123905,84.0
K2531078,Q5806127349,99.0
K2531078,Y4782563190,50.0
K2531078,M5918473620,112.0
K2531078,C1948703625,33.0
K2531078,F4318672905,55.0
K2531078,D3067845291,68.0
K2531078,D0768943521,52.0
K2531078,F7482031659,99.0
K2531078,R8470295361,61.0
K2531078,X8415032796,59.0
K2531078,P1206384579,51.0
K2531078,E4795016328,49.0
K2531078,I8319275046,36.0
K2531078,B3751248906,89.0
K2531078,F2156973048,48.0
K2531078,W7192640835,106.0
K2531078,F5672408913,62.0
K2531078,H9360578421,96.0
K2531078,R2094876351,86.0
K2531078,W8976041325,88.0
K2531078,H0854392716,111.0
K2531078,P2370986541,89.0
K2531078,V8027645913,25.0
K2531078,Y7390652148,98.0
K2531078,B8197632504,89.0
K2531078,A9281634750,43.0
K2531078,X6041837529,51.0
K2531078,L7820653941,36.0
K2531078,K7968213054,76.0
K2531078,R8132074569,105.0
K2531078,U7902356481,102.0
K2531078,N2487936051,66.0
K2531078,K3891052764,47.0
K2531078,G5924873601,81.0
K2531078,G3482916570,74.0
H2094736,Z2458097163,40.0
H2094736,Z8147925360,93.0
H2094736,K5307261498,98.0
H2094736,N3915728064,18.0
H2094736,T5192740386,108.0
H2094736,L6985132740,39.0
H2094736,L4756129083,87.0
H2094736,R5934827061,98.0
H2094736,M7342056891,110.0
H2094736,Z7025643819,61.0
H2094736,W8530724619,71.0
H2094736,F8746123905,47.0
H2094736,A7493106852,82.0
H2094736,Y4782563190,103.0
H2094736,M5918473620,109.0
H2094736,R1258976034,75.0
H2094736,P7935486210,41.0
H2094736,K1059483627,62.0
H2094736,C1948703625,48.0
H2094736,D3067845291,30.0
H2094736,D0768943521,80.0
H2094736,A9476032851,57.0
H2094736,P6734928105,73.0
H2094736,F7482031659,50.0
H2094736,P9108364257,110.0
H2094736,W0529438761,56.0
H2094736,B3751248906,92.0
H2094736,E4795016328,73.0
H2094736,D2431659870,87.0
H2094736,P1206384579,106.0
H2094736,F2156973048,77.0
H2094736,W7192640835,32.0
H2094736,H9360578421,104.0
H2094736,R2094876351,77.0
H2094736,N2487936051,52.0
H2094736,F7061398542,80.0
H2094736,T4701689253,68.0
H2094736,Y7390652148,53.0
H2094736,C7208695314,41.0
H2094736,P1593240867,56.0
H2094736,B8197632504,55.0
H2094736,A9281634750,102.0
H2094736,X6041837529,39.0
H2094736,L7820653941,58.0
H2094736,R8132074569,99.0
H2094736,U7902356481,79.0
H2094736,I4753169028,33.0
H2094736,K3891052764,62.0
H2094736,A1960842375,77.0
H5867910,Z2458097163,65.0
H5867910,T5192740386,37.0
H5867910,L4756129083,48.0
H5867910,R5934827061,97.0
H5867910,W8530724619,68.0
H5867910,M7342056891,32.0
H5867910,Y4782563190,92.0
H5867910,P7935486210,94.0
H5867910,D3067845291,78.0
H5867910,D0768943521,79.0
H5867910,A9476032851,31.0
H5867910,F7482031659,56.0
H5867910,P9108364257,85.0
H5867910,X8415032796,45.0
H5867910,P1206384579,31.0
H5867910,D2431659870,104.0
H5867910,I8319275046,68.0
H5867910,W8976041325,34.0
H5867910,F2386791450,41.0
H5867910,V8027645913,100.0
H5867910,L7820653941,51.0
H5867910,U0491253687,52.0
H5867910,R8132074569,108.0
H5867910,Z8147925360,37.0
X1763259,P7935486210,35.0
X1763259,L9826047351,34.0
X1763259,F4318672905,78.0
X1763259,N2487936051,9.0
X1763259,F2386791450,72.0
X1763259,K7968213054,50.0
X1763259,A9476032851,23.0
X1763259,P6734928105,51.0
X1763259,M1796534802,41.0
X1763259,L4756129083,38.0
X1763259,T5192740386,75.0
X1763259,Y7390652148,86.0
X1763259,B3751248906,56.0
X1763259,F8746123905,104.0
X1763259,I4753169028,65.0
X1763259,M5918473620,58.0
P7051629,L9826047351,72.0
P7051629,N3915728064,75.0
P7051629,L4756129083,50.0
P7051629,L6985132740,39.0
P7051629,T5192740386,31.0
P7051629,R5934827061,60.0
P7051629,M7342056891,59.0
P7051629,Z7025643819,58.0
P7051629,A7493106852,73.0
P7051629,Y4782563190,103.0
P7051629,M5918473620,80.0
P7051629,C1948703625,83.0
P7051629,F4318672905,59.0
P7051629,A9476032851,86.0
P7051629,P6734928105,74.0
P7051629,P9108364257,75.0
P7051629,D2431659870,33.0
P7051629,R8470295361,50.0
P7051629,I8319275046,80.0
P7051629,F2156973048,69.0
P7051629,W7192640835,75.0
P7051629,Y1928357406,58.0
P7051629,M9135208467,85.0
P7051629,W8976041325,60.0
P7051629,O6145903728,71.0
P7051629,F7061398542,57.0
P7051629,V8027645913,91.0
P7051629,Y7390652148,88.0
P7051629,T4701689253,108.0
P7051629,B8197632504,82.0
P7051629,P1593240867,52.0
P7051629,K7968213054,107.0
P7051629,R8132074569,87.0
P7051629,I4753169028,55.0
P7051629,K3891052764,60.0
P7051629,R1258976034,31.0
P7051629,G5924873601,67.0
P7051629,G3482916570,102.0
