day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,4073,K6150237,B2509481736,45,18.7,21.0,3.0,127,74,63.0
4,4073,K6150237,D2419583607,45,18.7,10.0,2.6,127,74,26.0
4,4073,K6150237,C8140629735,45,18.7,22.0,1.6,127,74,35.2
4,8541,F0245783,E3721640589,46,18.7,16.0,1.9,127,74,30.4
4,8541,F0245783,B2509481736,46,18.7,4.0,3.0,127,74,12.0
4,8541,F0245783,D8679315204,46,18.7,25.0,3.0,127,74,75.0
4,8541,F0245783,L1379420586,46,18.7,3.0,2.9,127,74,8.7
4,4073,X6130248,B2509481736,47,17.0,3.0,3.0,112,64,9.0
4,4073,X6130248,D2419583607,47,17.0,21.0,2.6,112,64,54.6
4,4073,X6130248,C8140629735,47,17.0,12.0,1.6,112,64,19.200000000000003
4,4073,X6130248,L1379420586,47,17.0,10.0,2.9,112,64,29.0
4,9279,Z7198653,B2509481736,48,6.7,9.0,3.0,67,43,27.0
4,9279,Z7198653,B0791645283,48,6.7,9.0,2.6,67,43,23.4
4,9279,Z7198653,Z4176285930,48,6.7,3.0,1.1,67,43,3.3000000000000003
4,8541,Z7890361,E3721640589,49,10.7,3.0,1.9,90,50,5.699999999999999
4,8541,Z7890361,B2509481736,49,10.7,5.0,3.0,90,50,15.0
4,8541,Z7890361,D2419583607,49,10.7,9.0,2.6,90,50,23.4
4,8541,Z7890361,D8679315204,49,10.7,15.0,3.0,90,50,45.0
4,9279,X3502948,B0791645283,50,18.7,22.0,2.6,127,74,57.2
4,9279,X3502948,L1379420586,50,18.7,24.0,2.9,127,74,69.6
4,4073,M4317698,B2509481736,51,18.7,14.0,3.0,127,74,42.0
4,4073,M4317698,D2419583607,51,18.7,24.0,2.6,127,74,62.400000000000006
4,4073,M4317698,C8140629735,51,18.7,7.0,1.6,127,74,11.2
4,4073,M4317698,L1379420586,51,18.7,3.0,2.9,127,74,8.7
4,4073,L0683574,B2509481736,52,18.7,17.0,3.0,127,74,51.0
4,4073,L0683574,H9486237510,52,18.7,14.0,1.6,127,74,22.4
4,4073,L0683574,D2419583607,52,18.7,12.0,2.6,127,74,31.200000000000003
4,4073,L0683574,H5189263407,52,18.7,14.0,1.4,127,74,19.6
4,4073,X0781965,B2509481736,53,6.7,18.0,3.0,67,43,54.0
4,4073,X0781965,C8140629735,53,6.7,8.0,1.6,67,43,12.8
4,8541,X6130248,E3721640589,54,18.7,20.0,1.9,127,74,38.0
4,8541,X6130248,B2509481736,54,18.7,6.0,3.0,127,74,18.0
4,8541,X6130248,D8679315204,54,18.7,22.0,3.0,127,74,66.0
4,8541,X6130248,B0791645283,54,18.7,1.0,2.6,127,74,2.6
4,4073,O9738152,B2509481736,55,18.7,13.0,3.0,127,74,39.0
4,4073,O9738152,D2419583607,55,18.7,14.0,2.6,127,74,36.4
4,4073,O9738152,B0791645283,55,18.7,15.0,2.6,127,74,39.0
4,4073,O9738152,H5189263407,55,18.7,7.0,1.4,127,74,9.8
4,4073,C2473610,H9486237510,56,6.7,20.0,1.6,67,43,32.0
4,4073,C2473610,C8140629735,56,6.7,2.0,1.6,67,43,3.2
4,4073,C2473610,L1379420586,56,6.7,10.0,2.9,67,43,29.0
4,4073,C2473610,H5189263407,56,6.7,2.0,1.4,67,43,2.8
4,4073,G3672419,B2509481736,57,6.7,1.0,3.0,67,43,3.0
4,4073,G3672419,H9486237510,57,6.7,11.0,1.6,67,43,17.6
4,4073,G3672419,D2419583607,57,6.7,4.0,2.6,67,43,10.4
4,4073,G3672419,D8679315204,57,6.7,4.0,3.0,67,43,12.0
4,4073,G3672419,C8140629735,57,6.7,15.0,1.6,67,43,24.0
4,4073,C0239845,B2509481736,58,10.7,10.0,3.0,90,50,30.0
4,4073,C0239845,C8140629735,58,10.7,25.0,1.6,90,50,40.0
4,4073,C0239845,B0791645283,58,10.7,7.0,2.6,90,50,18.2
4,4073,C0239845,F4157086932,58,10.7,1.0,1.4,90,50,1.4
4,9279,F6538029,B2509481736,59,17.0,9.0,3.0,112,64,27.0
4,9279,F6538029,D8679315204,59,17.0,14.0,3.0,112,64,42.0
4,9279,F6538029,L1379420586,59,17.0,12.0,2.9,112,64,34.8
4,8541,C0239845,E3721640589,60,18.7,8.0,1.9,127,74,15.2
4,8541,C0239845,B2509481736,60,18.7,6.0,3.0,127,74,18.0
4,8541,C0239845,H9486237510,60,18.7,2.0,1.6,127,74,3.2
4,8541,C0239845,D2419583607,60,18.7,11.0,2.6,127,74,28.6
4,8541,C0239845,D8679315204,60,18.7,8.0,3.0,127,74,24.0
4,8541,C0239845,B0791645283,60,18.7,7.0,2.6,127,74,18.2
4,8541,C0239845,F4157086932,60,18.7,13.0,1.4,127,74,18.2
4,9279,F0245783,B0791645283,61,6.7,4.0,2.6,67,43,10.4
4,9279,F0245783,L1379420586,61,6.7,19.0,2.9,67,43,55.1
4,8541,X0781965,B2509481736,62,18.7,6.0,3.0,127,74,18.0
4,8541,X0781965,D2419583607,62,18.7,19.0,2.6,127,74,49.4
4,8541,X0781965,T7162394805,62,18.7,17.0,2.5,127,74,42.5
4,4073,A0436291,C8140629735,63,10.7,15.0,1.6,90,50,24.0
4,4073,A0436291,B0791645283,63,10.7,25.0,2.6,90,50,65.0
4,4073,X3502948,B2509481736,64,10.7,10.0,3.0,90,50,30.0
4,4073,X3502948,P2501468793,64,10.7,12.0,1.4,90,50,16.799999999999997
4,4073,X3502948,D8679315204,64,10.7,14.0,3.0,90,50,42.0
4,4073,Q7621893,H9486237510,65,17.0,14.0,1.6,112,64,22.4
4,4073,Q7621893,D2419583607,65,17.0,12.0,2.6,112,64,31.200000000000003
4,4073,Q7621893,C8140629735,65,17.0,23.0,1.6,112,64,36.8
4,4073,Q7621893,B0791645283,65,17.0,4.0,2.6,112,64,10.4
4,4073,Q7621893,H5189263407,65,17.0,7.0,1.4,112,64,9.8
4,8541,Z7890361,E3721640589,66,6.7,17.0,1.9,67,43,32.3
4,8541,Z7890361,B0791645283,66,6.7,3.0,2.6,67,43,7.800000000000001
4,8541,Z7890361,L1379420586,66,6.7,9.0,2.9,67,43,26.1
4,4073,G1740695,D8679315204,67,17.0,15.0,3.0,112,64,45.0
4,4073,G1740695,C8140629735,67,17.0,8.0,1.6,112,64,12.8
4,4073,G1740695,B0791645283,67,17.0,2.0,2.6,112,64,5.2
4,4073,G1740695,F4157086932,67,17.0,12.0,1.4,112,64,16.799999999999997
4,4073,G1740695,H5189263407,67,17.0,23.0,1.4,112,64,32.2
4,8541,L0683574,K6813045297,68,17.0,1.0,2.1,112,64,2.1
4,8541,L0683574,B2509481736,68,17.0,6.0,3.0,112,64,18.0
4,8541,L0683574,P2501468793,68,17.0,17.0,1.4,112,64,23.8
4,8541,L0683574,H9486237510,68,17.0,18.0,1.6,112,64,28.8
4,8541,L0683574,D8679315204,68,17.0,7.0,3.0,112,64,21.0
4,8541,L0683574,F4157086932,68,17.0,13.0,1.4,112,64,18.2
4,8541,N0871243,E3721640589,69,6.7,18.0,1.9,67,43,34.2
4,8541,N0871243,B2509481736,69,6.7,5.0,3.0,67,43,15.0
4,8541,N0871243,T7162394805,69,6.7,7.0,2.5,67,43,17.5
4,9279,O7381025,K6813045297,70,17.0,15.0,2.1,112,64,31.5
4,9279,O7381025,B2509481736,70,17.0,9.0,3.0,112,64,27.0
4,9279,O7381025,L1379420586,70,17.0,18.0,2.9,112,64,52.2
4,4073,G3672419,K6813045297,71,17.0,21.0,2.1,112,64,44.1
4,4073,G3672419,B2509481736,71,17.0,15.0,3.0,112,64,45.0
4,4073,G3672419,P2501468793,71,17.0,1.0,1.4,112,64,1.4
4,4073,G3672419,H5189263407,71,17.0,15.0,1.4,112,64,21.0
4,8541,X6130248,H9486237510,72,6.7,17.0,1.6,67,43,27.200000000000003
4,8541,X6130248,B0791645283,72,6.7,5.0,2.6,67,43,13.0
4,8541,X6130248,L1379420586,72,6.7,9.0,2.9,67,43,26.1
4,9279,C2473610,K6813045297,73,17.0,17.0,2.1,112,64,35.7
4,9279,C2473610,B2509481736,73,17.0,5.0,3.0,112,64,15.0
4,9279,C2473610,B0791645283,73,17.0,18.0,2.6,112,64,46.8
4,9279,C2473610,L1379420586,73,17.0,5.0,2.9,112,64,14.5
4,4073,N0871243,K6813045297,74,17.0,11.0,2.1,112,64,23.1
4,4073,N0871243,P2501468793,74,17.0,19.0,1.4,112,64,26.6
4,4073,N0871243,D2419583607,74,17.0,9.0,2.6,112,64,23.4
4,4073,N0871243,B0791645283,74,17.0,13.0,2.6,112,64,33.800000000000004
4,4073,N0871243,H5189263407,74,17.0,3.0,1.4,112,64,4.199999999999999
4,8541,F0245783,D4173690582,75,10.7,8.0,1.2,90,50,9.6
4,8541,F0245783,T7162394805,75,10.7,8.0,2.5,90,50,20.0
4,8541,F0245783,B0791645283,75,10.7,21.0,2.6,90,50,54.6
4,8541,F0245783,L1379420586,75,10.7,2.0,2.9,90,50,5.8
4,9279,Q2719850,D8679315204,76,6.7,16.0,3.0,67,43,48.0
4,9279,Q2719850,T7162394805,76,6.7,7.0,2.5,67,43,17.5
4,9279,K6150237,K6813045297,77,18.7,7.0,2.1,127,74,14.7
4,9279,K6150237,B2509481736,77,18.7,9.0,3.0,127,74,27.0
4,9279,K6150237,T7162394805,77,18.7,14.0,2.5,127,74,35.0
4,9279,K6150237,B0791645283,77,18.7,14.0,2.6,127,74,36.4
4,9279,K6150237,Z4176285930,77,18.7,2.0,1.1,127,74,2.2
4,9279,K6150237,L1379420586,77,18.7,4.0,2.9,127,74,11.6
4,9279,Q7621893,B2509481736,78,10.7,9.0,3.0,90,50,27.0
4,9279,Q7621893,T7162394805,78,10.7,10.0,2.5,90,50,25.0
4,9279,Q7621893,Z4176285930,78,10.7,2.0,1.1,90,50,2.2
4,9279,Q7621893,L1379420586,78,10.7,10.0,2.9,90,50,29.0
4,9279,X0781965,B0791645283,79,6.7,10.0,2.6,67,43,26.0
4,9279,X0781965,L1379420586,79,6.7,14.0,2.9,67,43,40.6
4,8541,L0683574,D4173690582,80,6.7,18.0,1.2,67,43,21.6
4,8541,L0683574,B0791645283,80,6.7,11.0,2.6,67,43,28.6
4,8541,L0683574,F4157086932,80,6.7,12.0,1.4,67,43,16.799999999999997
4,4073,O2385174,D4173690582,81,17.0,24.0,1.2,112,64,28.8
4,4073,O2385174,B2509481736,81,17.0,12.0,3.0,112,64,36.0
4,4073,O2385174,U6219375840,81,17.0,11.0,1.5,112,64,16.5
4,4073,O2385174,D8679315204,81,17.0,10.0,3.0,112,64,30.0
4,8541,A4193865,B2509481736,82,18.7,6.0,3.0,127,74,18.0
4,8541,A4193865,D2419583607,82,18.7,10.0,2.6,127,74,26.0
4,8541,A4193865,D8679315204,82,18.7,1.0,3.0,127,74,3.0
4,8541,A4193865,T7162394805,82,18.7,13.0,2.5,127,74,32.5
4,8541,A4193865,B0791645283,82,18.7,18.0,2.6,127,74,46.8
4,4073,X0986417,B2509481736,83,17.0,10.0,3.0,112,64,30.0
4,4073,X0986417,P2501468793,83,17.0,4.0,1.4,112,64,5.6
4,4073,X0986417,D8679315204,83,17.0,12.0,3.0,112,64,36.0
4,4073,X0986417,Z4176285930,83,17.0,12.0,1.1,112,64,13.2
4,4073,X0986417,H5189263407,83,17.0,19.0,1.4,112,64,26.6
4,8541,L8967410,E3721640589,84,18.7,19.0,1.9,127,74,36.1
4,8541,L8967410,K6813045297,84,18.7,9.0,2.1,127,74,18.9
4,8541,L8967410,D2419583607,84,18.7,10.0,2.6,127,74,26.0
4,8541,L8967410,B0791645283,84,18.7,4.0,2.6,127,74,10.4
4,8541,L8967410,L1379420586,84,18.7,6.0,2.9,127,74,17.4
4,8541,L8967410,F4157086932,84,18.7,13.0,1.4,127,74,18.2
4,4073,T3529780,P2501468793,85,10.7,28.0,1.4,90,50,39.2
4,4073,T3529780,D2419583607,85,10.7,11.0,2.6,90,50,28.6
4,4073,T3529780,B0791645283,85,10.7,3.0,2.6,90,50,7.800000000000001
4,4073,T3529780,F4157086932,85,10.7,10.0,1.4,90,50,14.0
4,8541,O9738152,E3721640589,86,18.7,17.0,1.9,127,74,32.3
4,8541,O9738152,K6813045297,86,18.7,8.0,2.1,127,74,16.8
4,8541,O9738152,B2509481736,86,18.7,6.0,3.0,127,74,18.0
4,8541,O9738152,P2501468793,86,18.7,8.0,1.4,127,74,11.2
4,8541,O9738152,U6219375840,86,18.7,15.0,1.5,127,74,22.5
4,8541,O9738152,L1379420586,86,18.7,9.0,2.9,127,74,26.1
4,8541,O7381025,D4173690582,87,6.7,1.0,1.2,67,43,1.2
4,8541,O7381025,P2501468793,87,6.7,13.0,1.4,67,43,18.2
4,8541,O7381025,D2419583607,87,6.7,7.0,2.6,67,43,18.2
4,8541,O7381025,B0791645283,87,6.7,11.0,2.6,67,43,28.6
4,9279,Z7890361,K6813045297,88,10.7,7.0,2.1,90,50,14.7
4,9279,Z7890361,T7162394805,88,10.7,11.0,2.5,90,50,27.5
4,9279,Z7890361,B0791645283,88,10.7,6.0,2.6,90,50,15.6
4,9279,Z7890361,L1379420586,88,10.7,11.0,2.9,90,50,31.9
4,8541,X6130248,E3721640589,89,17.0,1.0,1.9,112,64,1.9
4,8541,X6130248,K6813045297,89,17.0,11.0,2.1,112,64,23.1
4,8541,X6130248,B2509481736,89,17.0,6.0,3.0,112,64,18.0
4,8541,X6130248,P2501468793,89,17.0,10.0,1.4,112,64,14.0
4,8541,X6130248,H9486237510,89,17.0,18.0,1.6,112,64,28.8
4,8541,X6130248,B0791645283,89,17.0,10.0,2.6,112,64,26.0
4,8541,F6538029,E3721640589,90,10.7,25.0,1.9,90,50,47.5
4,8541,F6538029,P2501468793,90,10.7,13.0,1.4,90,50,18.2
4,8541,F6538029,H9486237510,90,10.7,1.0,1.6,90,50,1.6
4,8541,F6538029,T7162394805,90,10.7,7.0,2.5,90,50,17.5
4,8541,F6538029,B0791645283,90,10.7,2.0,2.6,90,50,5.2
4,9279,M4317698,K6813045297,91,17.0,7.0,2.1,112,64,14.7
4,9279,M4317698,B0791645283,91,17.0,15.0,2.6,112,64,39.0
4,9279,M4317698,L1379420586,91,17.0,20.0,2.9,112,64,58.0
4,9279,L8967410,T7162394805,92,17.0,19.0,2.5,112,64,47.5
4,9279,L8967410,B0791645283,92,17.0,19.0,2.6,112,64,49.4
4,9279,L8967410,L1379420586,92,17.0,5.0,2.9,112,64,14.5
4,9279,A0436291,K6813045297,93,6.7,18.0,2.1,67,43,37.8
4,9279,A0436291,T7162394805,93,6.7,8.0,2.5,67,43,20.0
4,9279,A0436291,Z4176285930,93,6.7,8.0,1.1,67,43,8.8
4,9279,Q2719850,K6813045297,94,17.0,13.0,2.1,112,64,27.3
4,9279,Q2719850,U6219375840,94,17.0,13.0,1.5,112,64,19.5
4,9279,Q2719850,D8679315204,94,17.0,2.0,3.0,112,64,6.0
4,9279,Q2719850,T7162394805,94,17.0,7.0,2.5,112,64,17.5
4,9279,Q2719850,B0791645283,94,17.0,16.0,2.6,112,64,41.6
4,9279,O9738152,U6219375840,95,10.7,14.0,1.5,90,50,21.0
4,9279,O9738152,T7162394805,95,10.7,24.0,2.5,90,50,60.0
4,9279,O9738152,L1379420586,95,10.7,3.0,2.9,90,50,8.7
4,8541,Q7621893,K6813045297,96,10.7,6.0,2.1,90,50,12.6
4,8541,Q7621893,D4173690582,96,10.7,10.0,1.2,90,50,12.0
4,8541,Q7621893,D2419583607,96,10.7,17.0,2.6,90,50,44.2
4,8541,Q7621893,L1379420586,96,10.7,1.0,2.9,90,50,2.9
4,8541,Q7621893,F4157086932,96,10.7,13.0,1.4,90,50,18.2
4,4073,O2385174,H9486237510,97,17.0,5.0,1.6,112,64,8.0
4,4073,O2385174,C8140629735,97,17.0,13.0,1.6,112,64,20.8
4,4073,O2385174,B0791645283,97,17.0,19.0,2.6,112,64,49.4
4,4073,O2385174,F4157086932,97,17.0,7.0,1.4,112,64,9.8
4,4073,O2385174,H5189263407,97,17.0,17.0,1.4,112,64,23.8
4,8541,G3672419,E3721640589,98,18.7,1.0,1.9,127,74,1.9
4,8541,G3672419,D4173690582,98,18.7,9.0,1.2,127,74,10.8
4,8541,G3672419,B2509481736,98,18.7,6.0,3.0,127,74,18.0
4,8541,G3672419,D2419583607,98,18.7,4.0,2.6,127,74,10.4
4,8541,G3672419,T7162394805,98,18.7,17.0,2.5,127,74,42.5
4,8541,G3672419,B0791645283,98,18.7,1.0,2.6,127,74,2.6
4,8541,G3672419,Z4176285930,98,18.7,10.0,1.1,127,74,11.0
4,8541,G3672419,L1379420586,98,18.7,4.0,2.9,127,74,11.6
4,8541,G3672419,F4157086932,98,18.7,13.0,1.4,127,74,18.2
4,8541,X3502948,D4173690582,99,18.7,19.0,1.2,127,74,22.8
4,8541,X3502948,B2509481736,99,18.7,1.0,3.0,127,74,3.0
4,8541,X3502948,D2419583607,99,18.7,23.0,2.6,127,74,59.8
4,8541,X3502948,T7162394805,99,18.7,6.0,2.5,127,74,15.0
4,8541,X3502948,L1379420586,99,18.7,9.0,2.9,127,74,26.1
4,8541,M4317698,E3721640589,100,10.7,5.0,1.9,90,50,9.5
4,8541,M4317698,K6813045297,100,10.7,17.0,2.1,90,50,35.7
4,8541,M4317698,H9486237510,100,10.7,19.0,1.6,90,50,30.4
4,8541,M4317698,F4157086932,100,10.7,10.0,1.4,90,50,14.0
4,4073,Z7198653,C8140629735,101,6.7,20.0,1.6,67,43,32.0
4,4073,Z7198653,F4157086932,101,6.7,13.0,1.4,67,43,18.2
4,4073,Z7198653,H5189263407,101,6.7,12.0,1.4,67,43,16.799999999999997
5,4073,X3502948,K6813045297,1,17.0,4.0,2.1,112,64,8.4
5,4073,X3502948,D4173690582,1,17.0,14.0,1.2,112,64,16.8
5,4073,X3502948,P2501468793,1,17.0,17.0,1.4,112,64,23.8
5,4073,X3502948,C8140629735,1,17.0,18.0,1.6,112,64,28.8
5,4073,X3502948,Z4176285930,1,17.0,12.0,1.1,112,64,13.2
5,4073,X3502948,F4157086932,1,17.0,4.0,1.4,112,64,5.6
5,4073,X3502948,H5189263407,1,17.0,11.0,1.4,112,64,15.4
5,4073,M4317698,D4173690582,2,10.7,10.0,1.2,90,50,12.0
5,4073,M4317698,P2501468793,2,10.7,5.0,1.4,90,50,7.0
5,4073,M4317698,Z4176285930,2,10.7,10.0,1.1,90,50,11.0
5,4073,M4317698,F4157086932,2,10.7,24.0,1.4,90,50,33.599999999999994
5,4073,M4317698,H5189263407,2,10.7,18.0,1.4,90,50,25.2
5,8541,F0245783,E3721640589,3,18.7,20.0,1.9,127,74,38.0
5,8541,F0245783,D4173690582,3,18.7,3.0,1.2,127,74,3.6
5,8541,F0245783,P2501468793,3,18.7,20.0,1.4,127,74,28.0
5,8541,F0245783,H9486237510,3,18.7,15.0,1.6,127,74,24.0
5,8541,F0245783,T7162394805,3,18.7,7.0,2.5,127,74,17.5
5,8541,F0245783,B0791645283,3,18.7,1.0,2.6,127,74,2.6
5,8541,F0245783,Z4176285930,3,18.7,11.0,1.1,127,74,12.1
5,4073,L0683574,K6813045297,4,18.7,10.0,2.1,127,74,21.0
5,4073,L0683574,D4173690582,4,18.7,16.0,1.2,127,74,19.2
5,4073,L0683574,P2501468793,4,18.7,12.0,1.4,127,74,16.799999999999997
5,4073,L0683574,H9486237510,4,18.7,10.0,1.6,127,74,16.0
5,4073,L0683574,B0791645283,4,18.7,1.0,2.6,127,74,2.6
5,4073,L0683574,Z4176285930,4,18.7,17.0,1.1,127,74,18.700000000000003
5,4073,L0683574,F4157086932,4,18.7,18.0,1.4,127,74,25.2
5,4073,L0683574,H5189263407,4,18.7,4.0,1.4,127,74,5.6
5,4073,Q2719850,D4173690582,5,17.0,4.0,1.2,112,64,4.8
5,4073,Q2719850,P2501468793,5,17.0,13.0,1.4,112,64,18.2
5,4073,Q2719850,H9486237510,5,17.0,10.0,1.6,112,64,16.0
5,4073,Q2719850,U6219375840,5,17.0,14.0,1.5,112,64,21.0
5,4073,Q2719850,Z4176285930,5,17.0,19.0,1.1,112,64,20.9
5,4073,Q2719850,F4157086932,5,17.0,8.0,1.4,112,64,11.2
5,4073,Q2719850,H5189263407,5,17.0,14.0,1.4,112,64,19.6
5,8541,O9738152,E3721640589,6,18.7,10.0,1.9,127,74,19.0
5,8541,O9738152,K6813045297,6,18.7,3.0,2.1,127,74,6.300000000000001
5,8541,O9738152,D4173690582,6,18.7,16.0,1.2,127,74,19.2
5,8541,O9738152,P2501468793,6,18.7,8.0,1.4,127,74,11.2
5,8541,O9738152,H9486237510,6,18.7,14.0,1.6,127,74,22.4
5,8541,O9738152,U6219375840,6,18.7,17.0,1.5,127,74,25.5
5,8541,O9738152,Z4176285930,6,18.7,14.0,1.1,127,74,15.400000000000002
5,8541,O9738152,F4157086932,6,18.7,5.0,1.4,127,74,7.0
5,9279,T3529780,B0791645283,7,6.7,16.0,2.6,67,43,41.6
5,9279,T3529780,Z4176285930,7,6.7,21.0,1.1,67,43,23.1
5,4073,K6150237,K6813045297,8,18.7,13.0,2.1,127,74,27.3
5,4073,K6150237,D4173690582,8,18.7,4.0,1.2,127,74,4.8
5,4073,K6150237,C8140629735,8,18.7,14.0,1.6,127,74,22.4
5,4073,K6150237,B0791645283,8,18.7,4.0,2.6,127,74,10.4
5,4073,K6150237,Z4176285930,8,18.7,6.0,1.1,127,74,6.6000000000000005
5,4073,K6150237,F4157086932,8,18.7,11.0,1.4,127,74,15.4
5,4073,K6150237,H5189263407,8,18.7,27.0,1.4,127,74,37.8
5,4073,X6130248,D4173690582,9,17.0,21.0,1.2,112,64,25.2
5,4073,X6130248,P2501468793,9,17.0,11.0,1.4,112,64,15.4
5,4073,X6130248,U6219375840,9,17.0,7.0,1.5,112,64,10.5
5,4073,X6130248,C8140629735,9,17.0,11.0,1.6,112,64,17.6
5,4073,X6130248,Z4176285930,9,17.0,15.0,1.1,112,64,16.5
5,4073,X6130248,F4157086932,9,17.0,10.0,1.4,112,64,14.0
5,4073,X6130248,H5189263407,9,17.0,9.0,1.4,112,64,12.6
5,8541,C2473610,K6813045297,10,17.0,5.0,2.1,112,64,10.5
5,8541,C2473610,D4173690582,10,17.0,21.0,1.2,112,64,25.2
5,8541,C2473610,P2501468793,10,17.0,8.0,1.4,112,64,11.2
5,8541,C2473610,H9486237510,10,17.0,16.0,1.6,112,64,25.6
5,8541,C2473610,U6219375840,10,17.0,16.0,1.5,112,64,24.0
5,8541,C2473610,Z4176285930,10,17.0,6.0,1.1,112,64,6.6000000000000005
5,8541,C2473610,F4157086932,10,17.0,5.0,1.4,112,64,7.0
5,4073,N0871243,D4173690582,11,18.7,6.0,1.2,127,74,7.199999999999999
5,4073,N0871243,P2501468793,11,18.7,12.0,1.4,127,74,16.799999999999997
5,4073,N0871243,U6219375840,11,18.7,9.0,1.5,127,74,13.5
5,4073,N0871243,C8140629735,11,18.7,7.0,1.6,127,74,11.2
5,4073,N0871243,Z4176285930,11,18.7,20.0,1.1,127,74,22.0
5,4073,N0871243,F4157086932,11,18.7,23.0,1.4,127,74,32.2
5,4073,N0871243,H5189263407,11,18.7,17.0,1.4,127,74,23.8
5,4073,A4193865,D4173690582,12,10.7,27.0,1.2,90,50,32.4
5,4073,A4193865,P2501468793,12,10.7,13.0,1.4,90,50,18.2
5,4073,A4193865,U6219375840,12,10.7,2.0,1.5,90,50,3.0
5,4073,A4193865,Z4176285930,12,10.7,14.0,1.1,90,50,15.400000000000002
5,4073,A4193865,F4157086932,12,10.7,13.0,1.4,90,50,18.2
5,4073,A4193865,H5189263407,12,10.7,2.0,1.4,90,50,2.8
5,8541,F6538029,D4173690582,13,10.7,21.0,1.2,90,50,25.2
5,8541,F6538029,Z4176285930,13,10.7,27.0,1.1,90,50,29.700000000000003
5,8541,F6538029,F4157086932,13,10.7,25.0,1.4,90,50,35.0
5,4073,Q7621893,K6813045297,14,17.0,1.0,2.1,112,64,2.1
5,4073,Q7621893,D4173690582,14,17.0,12.0,1.2,112,64,14.4
5,4073,Q7621893,P2501468793,14,17.0,12.0,1.4,112,64,16.799999999999997
5,4073,Q7621893,H9486237510,14,17.0,11.0,1.6,112,64,17.6
5,4073,Q7621893,U6219375840,14,17.0,10.0,1.5,112,64,15.0
5,4073,Q7621893,C8140629735,14,17.0,20.0,1.6,112,64,32.0
5,4073,Q7621893,Z4176285930,14,17.0,1.0,1.1,112,64,1.1
5,4073,Q7621893,F4157086932,14,17.0,4.0,1.4,112,64,5.6
5,4073,Q7621893,H5189263407,14,17.0,5.0,1.4,112,64,7.0
5,4073,S7459820,D4173690582,15,18.7,20.0,1.2,127,74,24.0
5,4073,S7459820,P2501468793,15,18.7,24.0,1.4,127,74,33.599999999999994
5,4073,S7459820,C8140629735,15,18.7,4.0,1.6,127,74,6.4
5,4073,S7459820,Z4176285930,15,18.7,28.0,1.1,127,74,30.800000000000004
5,4073,S7459820,F4157086932,15,18.7,13.0,1.4,127,74,18.2
5,4073,S7459820,H5189263407,15,18.7,10.0,1.4,127,74,14.0
5,9279,G3672419,K6813045297,16,6.7,13.0,2.1,67,43,27.3
5,9279,G3672419,U6219375840,16,6.7,21.0,1.5,67,43,31.5
5,9279,G3672419,Z4176285930,16,6.7,6.0,1.1,67,43,6.6000000000000005
5,9279,X3502948,K6813045297,17,17.0,10.0,2.1,112,64,21.0
5,9279,X3502948,T7162394805,17,17.0,17.0,2.5,112,64,42.5
5,9279,X3502948,B0791645283,17,17.0,8.0,2.6,112,64,20.8
5,9279,X3502948,Z4176285930,17,17.0,12.0,1.1,112,64,13.2
5,9279,X3502948,L1379420586,17,17.0,5.0,2.9,112,64,14.5
5,8541,O2385174,K6813045297,18,17.0,1.0,2.1,112,64,2.1
5,8541,O2385174,D4173690582,18,17.0,14.0,1.2,112,64,16.8
5,8541,O2385174,P2501468793,18,17.0,12.0,1.4,112,64,16.799999999999997
5,8541,O2385174,H9486237510,18,17.0,16.0,1.6,112,64,25.6
5,8541,O2385174,U6219375840,18,17.0,9.0,1.5,112,64,13.5
5,8541,O2385174,Z4176285930,18,17.0,10.0,1.1,112,64,11.0
5,8541,O2385174,F4157086932,18,17.0,18.0,1.4,112,64,25.2
5,4073,L8967410,K6813045297,19,18.7,3.0,2.1,127,74,6.300000000000001
5,4073,L8967410,D4173690582,19,18.7,14.0,1.2,127,74,16.8
5,4073,L8967410,P2501468793,19,18.7,20.0,1.4,127,74,28.0
5,4073,L8967410,H9486237510,19,18.7,10.0,1.6,127,74,16.0
5,4073,L8967410,C8140629735,19,18.7,12.0,1.6,127,74,19.200000000000003
5,4073,L8967410,Z4176285930,19,18.7,14.0,1.1,127,74,15.400000000000002
5,4073,L8967410,F4157086932,19,18.7,13.0,1.4,127,74,18.2
5,4073,L8967410,H5189263407,19,18.7,5.0,1.4,127,74,7.0
5,4073,Z7198653,D4173690582,20,17.0,19.0,1.2,112,64,22.8
5,4073,Z7198653,P2501468793,20,17.0,15.0,1.4,112,64,21.0
5,4073,Z7198653,C8140629735,20,17.0,9.0,1.6,112,64,14.4
5,4073,Z7198653,Z4176285930,20,17.0,23.0,1.1,112,64,25.3
5,4073,Z7198653,F4157086932,20,17.0,9.0,1.4,112,64,12.6
5,4073,Z7198653,H5189263407,20,17.0,11.0,1.4,112,64,15.4
5,9279,A4193865,K6813045297,21,10.7,16.0,2.1,90,50,33.6
5,9279,A4193865,U6219375840,21,10.7,27.0,1.5,90,50,40.5
5,9279,A4193865,Z4176285930,21,10.7,14.0,1.1,90,50,15.400000000000002
5,9279,A0436291,K6813045297,22,18.7,8.0,2.1,127,74,16.8
5,9279,A0436291,U6219375840,22,18.7,22.0,1.5,127,74,33.0
