day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,6478,Q2465190,R4836091725,51,18.5,15.0,1.1,193,97,16.5
4,6478,Q2465190,G3815072496,51,18.5,10.0,2.1,193,97,21.0
4,6478,Q2465190,Y2140876359,52,16.1,14.0,1.3,157,114,18.2
4,6478,Q2465190,C7014325968,52,16.1,13.0,1.7,157,114,22.1
4,6478,Q2465190,R7840593126,52,16.1,16.0,1.8,157,114,28.8
4,6478,Q2465190,G9350217864,52,16.1,8.0,1.6,157,114,12.8
4,6478,Q2465190,X7638902145,52,16.1,25.0,1.1,157,114,27.500000000000004
4,6478,Q2465190,U4685792310,52,16.1,4.0,1.9,157,114,7.6
4,6478,Q2465190,X7639581204,52,16.1,12.0,1.9,157,114,22.8
4,6478,Q2465190,R4836091725,52,16.1,15.0,1.1,157,114,16.5
4,4351,P5631024,B0213467895,53,18.5,12.0,1.5,193,97,18.0
4,4351,P5631024,C7014325968,53,18.5,13.0,1.7,193,97,22.1
4,4351,P5631024,P2091384675,53,18.5,18.0,1.1,193,97,19.8
4,4351,P5631024,B1387965204,53,18.5,10.0,1.5,193,97,15.0
4,4351,P5631024,Y2140876359,53,18.5,11.0,1.3,193,97,14.3
4,4351,P5631024,G1086397452,53,18.5,12.0,1.8,193,97,21.6
4,4351,P5631024,D9654201783,53,18.5,8.0,1.4,193,97,11.2
4,4351,P5631024,W4061578392,53,18.5,13.0,1.1,193,97,14.3
4,4351,P5631024,F2604891573,53,18.5,11.0,1.6,193,97,17.6
4,4351,P5631024,I5731829460,53,18.5,18.0,1.0,193,97,18.0
4,4351,P5631024,X7638902145,53,18.5,19.0,1.1,193,97,20.9
4,6478,I4671259,Y2140876359,54,17.8,13.0,1.3,186,121,16.900000000000002
4,6478,I4671259,R7840593126,54,17.8,9.0,1.8,186,121,16.2
4,6478,I4671259,G9350217864,54,17.8,17.0,1.6,186,121,27.200000000000003
4,6478,I4671259,W4061578392,54,17.8,7.0,1.1,186,121,7.700000000000001
4,6478,I4671259,N1280674395,54,17.8,16.0,1.1,186,121,17.6
4,6478,I4671259,H5183672409,54,17.8,6.0,1.2,186,121,7.199999999999999
4,6478,I4671259,X7638902145,54,17.8,24.0,1.1,186,121,26.4
4,6478,I4671259,U4685792310,54,17.8,4.0,1.9,186,121,7.6
4,6478,I4671259,X7639581204,54,17.8,15.0,1.9,186,121,28.5
4,6478,I4671259,R4836091725,54,17.8,3.0,1.1,186,121,3.3000000000000003
4,6478,I4671259,G3815072496,54,17.8,13.0,2.1,186,121,27.3
4,6478,E6351297,R7840593126,56,17.8,10.0,1.8,186,121,18.0
4,6478,E6351297,J5430189726,56,17.8,9.0,2.0,186,121,18.0
4,6478,E6351297,L0261357498,56,17.8,11.0,2.0,186,121,22.0
4,6478,E6351297,C7014325968,56,17.8,17.0,1.7,186,121,28.9
4,6478,E6351297,R6947102538,56,17.8,10.0,1.9,186,121,19.0
4,6478,E6351297,Y2140876359,56,17.8,7.0,1.3,186,121,9.1
4,6478,E6351297,X7639581204,56,17.8,13.0,1.9,186,121,24.7
4,6478,E6351297,W4061578392,56,17.8,8.0,1.1,186,121,8.8
4,6478,E6351297,O0972318546,56,17.8,3.0,2.1,186,121,6.300000000000001
4,6478,E6351297,N1280674395,56,17.8,7.0,1.1,186,121,7.700000000000001
4,6478,E6351297,X7638902145,56,17.8,13.0,1.1,186,121,14.3
4,6478,E6351297,U4685792310,56,17.8,4.0,1.9,186,121,7.6
4,4343,Z1465798,G3815072496,57,18.5,12.0,2.1,193,97,25.200000000000003
4,4343,Z1465798,Y2140876359,57,18.5,9.0,1.3,193,97,11.7
4,4343,Z1465798,G9350217864,57,18.5,14.0,1.6,193,97,22.4
4,4343,Z1465798,X7639581204,57,18.5,11.0,1.9,193,97,20.9
4,4343,Z1465798,K8961543027,57,18.5,1.0,2.2,193,97,2.2
4,4343,Z1465798,G1086397452,57,18.5,9.0,1.8,193,97,16.2
4,4343,Z1465798,D9654201783,57,18.5,11.0,1.4,193,97,15.4
4,4343,Z1465798,T4751302986,57,18.5,12.0,2.4,193,97,28.8
4,4343,Z1465798,W4061578392,57,18.5,14.0,1.1,193,97,15.400000000000002
4,4343,Z1465798,R4836091725,57,18.5,12.0,1.1,193,97,13.2
4,4343,Z1465798,I5731829460,57,18.5,8.0,1.0,193,97,8.0
4,4343,Z1465798,X7638902145,57,18.5,12.0,1.1,193,97,13.2
4,6478,E4823501,R7840593126,58,18.5,6.0,1.8,193,97,10.8
4,6478,E4823501,C7014325968,58,18.5,16.0,1.7,193,97,27.2
4,6478,E4823501,R6947102538,58,18.5,13.0,1.9,193,97,24.7
4,6478,E4823501,Y2140876359,58,18.5,4.0,1.3,193,97,5.2
4,6478,E4823501,G9350217864,58,18.5,4.0,1.6,193,97,6.4
4,6478,E4823501,H5183672409,58,18.5,12.0,1.2,193,97,14.4
4,6478,E4823501,X7639581204,58,18.5,27.0,1.9,193,97,51.3
4,6478,E4823501,W4061578392,58,18.5,8.0,1.1,193,97,8.8
4,6478,E4823501,R4836091725,58,18.5,17.0,1.1,193,97,18.700000000000003
4,6478,E4823501,N1280674395,58,18.5,14.0,1.1,193,97,15.400000000000002
4,6478,E4823501,X7638902145,58,18.5,9.0,1.1,193,97,9.9
4,6478,C3741502,Y2140876359,59,16.1,2.0,1.3,157,114,2.6
4,6478,C3741502,C7014325968,59,16.1,11.0,1.7,157,114,18.7
4,6478,C3741502,G9350217864,59,16.1,9.0,1.6,157,114,14.4
4,6478,C3741502,N1280674395,59,16.1,14.0,1.1,157,114,15.400000000000002
4,6478,C3741502,H0879423156,59,16.1,11.0,2.2,157,114,24.200000000000003
4,6478,C3741502,X7638902145,59,16.1,21.0,1.1,157,114,23.1
4,6478,C3741502,T4751302986,59,16.1,7.0,2.4,157,114,16.8
4,6478,C3741502,W4061578392,59,16.1,8.0,1.1,157,114,8.8
4,6478,C3741502,R4836091725,59,16.1,3.0,1.1,157,114,3.3000000000000003
4,6478,C3741502,G3815072496,59,16.1,14.0,2.1,157,114,29.4
4,4343,Q8614523,P2091384675,60,17.8,25.0,1.1,186,121,27.500000000000004
4,4343,Q8614523,B1387965204,60,17.8,19.0,1.5,186,121,28.5
4,4343,Q8614523,Y2140876359,60,17.8,20.0,1.3,186,121,26.0
4,4343,Q8614523,G9350217864,60,17.8,8.0,1.6,186,121,12.8
4,4343,Q8614523,D9654201783,60,17.8,5.0,1.4,186,121,7.0
4,4343,Q8614523,W4061578392,60,17.8,23.0,1.1,186,121,25.3
4,4343,Q8614523,R4836091725,60,17.8,14.0,1.1,186,121,15.400000000000002
4,4343,Q8614523,F2604891573,60,17.8,11.0,1.6,186,121,17.6
4,4343,Q8614523,I5731829460,60,17.8,10.0,1.0,186,121,10.0
4,4343,Q8614523,X7638902145,60,17.8,14.0,1.1,186,121,15.400000000000002
4,6478,H6702854,R7840593126,61,16.1,27.0,1.8,157,114,48.6
4,6478,H6702854,J5430189726,61,16.1,4.0,2.0,157,114,8.0
4,6478,H6702854,R6947102538,61,16.1,3.0,1.9,157,114,5.699999999999999
4,6478,H6702854,G9350217864,61,16.1,16.0,1.6,157,114,25.6
4,6478,H6702854,H5183672409,61,16.1,12.0,1.2,157,114,14.4
4,6478,H6702854,X7639581204,61,16.1,6.0,1.9,157,114,11.4
4,6478,H6702854,R4836091725,61,16.1,17.0,1.1,157,114,18.700000000000003
4,6478,H6702854,N1280674395,61,16.1,14.0,1.1,157,114,15.400000000000002
4,6478,H6702854,U4685792310,61,16.1,4.0,1.9,157,114,7.6
4,6478,M4659270,R7840593126,62,17.8,4.0,1.8,186,121,7.2
4,6478,M4659270,L0261357498,62,17.8,22.0,2.0,186,121,44.0
4,6478,M4659270,Y2140876359,62,17.8,12.0,1.3,186,121,15.6
4,6478,M4659270,G9350217864,62,17.8,16.0,1.6,186,121,25.6
4,6478,M4659270,H5183672409,62,17.8,15.0,1.2,186,121,18.0
4,6478,M4659270,X7639581204,62,17.8,8.0,1.9,186,121,15.2
4,6478,M4659270,W4061578392,62,17.8,8.0,1.1,186,121,8.8
4,6478,M4659270,R4836091725,62,17.8,12.0,1.1,186,121,13.2
4,6478,M4659270,O0972318546,62,17.8,4.0,2.1,186,121,8.4
4,6478,M4659270,N1280674395,62,17.8,9.0,1.1,186,121,9.9
4,6478,M4659270,X7638902145,62,17.8,10.0,1.1,186,121,11.0
4,6478,M4659270,U4685792310,62,17.8,4.0,1.9,186,121,7.6
4,4351,V8620935,Y2140876359,63,16.1,11.0,1.3,157,114,14.3
4,4351,V8620935,R7840593126,63,16.1,1.0,1.8,157,114,1.8
4,4351,V8620935,G9350217864,63,16.1,14.0,1.6,157,114,22.4
4,4351,V8620935,B0213467895,63,16.1,19.0,1.5,157,114,28.5
4,4351,V8620935,F2604891573,63,16.1,14.0,1.6,157,114,22.4
4,4351,V8620935,I5731829460,63,16.1,6.0,1.0,157,114,6.0
4,4351,V8620935,X7638902145,63,16.1,28.0,1.1,157,114,30.800000000000004
4,4351,V8620935,W4061578392,63,16.1,6.0,1.1,157,114,6.6000000000000005
4,4351,V8620935,R4836091725,63,16.1,22.0,1.1,157,114,24.200000000000003
4,6478,V8620935,R6947102538,64,16.1,13.0,1.9,157,114,24.7
4,6478,V8620935,Y2140876359,64,16.1,11.0,1.3,157,114,14.3
4,6478,V8620935,R7840593126,64,16.1,10.0,1.8,157,114,18.0
4,6478,V8620935,G9350217864,64,16.1,14.0,1.6,157,114,22.4
4,6478,V8620935,N1280674395,64,16.1,10.0,1.1,157,114,11.0
4,6478,V8620935,X7638902145,64,16.1,28.0,1.1,157,114,30.800000000000004
4,6478,V8620935,W4061578392,64,16.1,6.0,1.1,157,114,6.6000000000000005
4,6478,V8620935,R4836091725,64,16.1,17.0,1.1,157,114,18.700000000000003
4,6478,V8620935,G3815072496,64,16.1,5.0,2.1,157,114,10.5
4,4351,O3860527,B1387965204,65,16.1,12.0,1.5,157,114,18.0
4,4351,O3860527,Y2140876359,65,16.1,13.0,1.3,157,114,16.900000000000002
4,4351,O3860527,R7840593126,65,16.1,19.0,1.8,157,114,34.2
4,4351,O3860527,F2604891573,65,16.1,5.0,1.6,157,114,8.0
4,4351,O3860527,I5731829460,65,16.1,6.0,1.0,157,114,6.0
4,4351,O3860527,X7638902145,65,16.1,18.0,1.1,157,114,19.8
4,4351,O3860527,U4685792310,65,16.1,15.0,1.9,157,114,28.5
4,4351,O3860527,R4836091725,65,16.1,22.0,1.1,157,114,24.200000000000003
4,4351,E2591034,B0213467895,66,17.8,20.0,1.5,186,121,30.0
4,4351,E2591034,P2091384675,66,17.8,12.0,1.1,186,121,13.2
4,4351,E2591034,B1387965204,66,17.8,10.0,1.5,186,121,15.0
4,4351,E2591034,Y2140876359,66,17.8,12.0,1.3,186,121,15.6
4,4351,E2591034,G9350217864,66,17.8,6.0,1.6,186,121,9.6
4,4351,E2591034,D9654201783,66,17.8,15.0,1.4,186,121,21.0
4,4351,E2591034,W4061578392,66,17.8,11.0,1.1,186,121,12.1
4,4351,E2591034,R4836091725,66,17.8,28.0,1.1,186,121,30.800000000000004
4,4351,E2591034,I5731829460,66,17.8,23.0,1.0,186,121,23.0
4,4351,E2591034,X7638902145,66,17.8,14.0,1.1,186,121,15.400000000000002
4,4351,H6702854,B0213467895,67,12.9,19.0,1.5,118,75,28.5
4,4351,H6702854,G9350217864,67,12.9,7.0,1.6,118,75,11.2
4,4351,H6702854,H5183672409,67,12.9,7.0,1.2,118,75,8.4
4,4351,H6702854,R4836091725,67,12.9,18.0,1.1,118,75,19.8
4,4351,H6702854,F2604891573,67,12.9,16.0,1.6,118,75,25.6
4,4351,H6702854,I5731829460,67,12.9,24.0,1.0,118,75,24.0
4,4351,E2591034,L0261357498,68,12.9,23.0,2.0,118,75,46.0
4,4351,E2591034,H7423806951,68,12.9,9.0,2.5,118,75,22.5
4,4351,E2591034,G3815072496,68,12.9,9.0,2.1,118,75,18.9
4,4351,E2591034,G1086397452,68,12.9,16.0,1.8,118,75,28.8
4,4351,E2591034,F2604891573,68,12.9,1.0,1.6,118,75,1.6
4,6478,Q8614523,L0261357498,69,16.1,18.0,2.0,157,114,36.0
4,6478,Q8614523,G3815072496,69,16.1,1.0,2.1,157,114,2.1
4,6478,Q8614523,R6947102538,69,16.1,5.0,1.9,157,114,9.5
4,6478,Q8614523,O5170493682,69,16.1,11.0,2.4,157,114,26.4
4,6478,Q8614523,T4751302986,69,16.1,5.0,2.4,157,114,12.0
4,6478,Q8614523,O0972318546,69,16.1,23.0,2.1,157,114,48.3
4,6478,Q8614523,H0879423156,69,16.1,10.0,2.2,157,114,22.0
4,4351,S0589716,J5430189726,70,12.9,7.0,2.0,118,75,14.0
4,4351,S0589716,H7423806951,70,12.9,6.0,2.5,118,75,15.0
4,4351,S0589716,O9824571306,70,12.9,13.0,2.5,118,75,32.5
4,4351,S0589716,G3815072496,70,12.9,9.0,2.1,118,75,18.9
4,4351,S0589716,Q6381529740,70,12.9,6.0,2.4,118,75,14.4
4,4351,S0589716,H0879423156,70,12.9,10.0,2.2,118,75,22.0
4,4351,R8179205,J5430189726,72,18.5,9.0,2.0,193,97,18.0
4,4351,R8179205,L0261357498,72,18.5,14.0,2.0,193,97,28.0
4,4351,R8179205,H7423806951,72,18.5,16.0,2.5,193,97,40.0
4,4351,R8179205,O9824571306,72,18.5,13.0,2.5,193,97,32.5
4,4351,R8179205,G3815072496,72,18.5,9.0,2.1,193,97,18.9
4,4351,R8179205,D9654201783,72,18.5,1.0,1.4,193,97,1.4
4,4351,R8179205,Q6381529740,72,18.5,5.0,2.4,193,97,12.0
4,4351,R8179205,H0879423156,72,18.5,14.0,2.2,193,97,30.800000000000004
4,4351,R8179205,U4685792310,72,18.5,6.0,1.9,193,97,11.4
4,6478,C4913658,J5430189726,73,17.8,8.0,2.0,186,121,16.0
4,6478,C4913658,G3815072496,73,17.8,21.0,2.1,186,121,44.1
4,6478,C4913658,O5170493682,73,17.8,12.0,2.4,186,121,28.8
4,6478,C4913658,Q6381529740,73,17.8,14.0,2.4,186,121,33.6
4,6478,C4913658,O0972318546,73,17.8,14.0,2.1,186,121,29.4
4,6478,C4913658,H0879423156,73,17.8,15.0,2.2,186,121,33.0
4,6478,S0589716,J5430189726,74,18.5,7.0,2.0,193,97,14.0
4,6478,S0589716,G3815072496,74,18.5,16.0,2.1,193,97,33.6
4,6478,S0589716,O5170493682,74,18.5,5.0,2.4,193,97,12.0
4,6478,S0589716,U6481239570,74,18.5,2.0,2.6,193,97,5.2
4,6478,S0589716,Q6381529740,74,18.5,6.0,2.4,193,97,14.4
4,6478,S0589716,T4751302986,74,18.5,10.0,2.4,193,97,24.0
4,6478,S0589716,O0972318546,74,18.5,11.0,2.1,193,97,23.1
4,6478,S0589716,H0879423156,74,18.5,10.0,2.2,193,97,22.0
4,6478,S0589716,Z5132048679,74,18.5,17.0,2.5,193,97,42.5
4,6478,S0589716,U4685792310,74,18.5,1.0,1.9,193,97,1.9
4,4351,S0589716,J5430189726,75,17.8,7.0,2.0,186,121,14.0
4,4351,S0589716,H7423806951,75,17.8,13.0,2.5,186,121,32.5
4,4351,S0589716,O9824571306,75,17.8,13.0,2.5,186,121,32.5
4,4351,S0589716,G3815072496,75,17.8,9.0,2.1,186,121,18.9
4,4351,S0589716,V7308426159,75,17.8,18.0,2.6,186,121,46.8
4,4351,S0589716,G1086397452,75,17.8,1.0,1.8,186,121,1.8
4,4351,S0589716,Q5761290348,75,17.8,1.0,2.6,186,121,2.6
4,4351,S0589716,Q6381529740,75,17.8,6.0,2.4,186,121,14.4
4,4351,S0589716,H0879423156,75,17.8,10.0,2.2,186,121,22.0
4,4351,H6702854,J5430189726,76,17.8,1.0,2.0,186,121,2.0
4,4351,H6702854,H7423806951,76,17.8,16.0,2.5,186,121,40.0
4,4351,H6702854,G3815072496,76,17.8,9.0,2.1,186,121,18.9
4,4351,H6702854,U6481239570,76,17.8,11.0,2.6,186,121,28.6
4,4351,H6702854,S5162379408,76,17.8,5.0,2.9,186,121,14.5
4,4351,H6702854,Q6381529740,76,17.8,3.0,2.4,186,121,7.199999999999999
4,4351,H6702854,G2194035786,76,17.8,2.0,2.7,186,121,5.4
4,4351,H6702854,H0879423156,76,17.8,13.0,2.2,186,121,28.6
4,4351,H6702854,P2057893416,76,17.8,14.0,2.9,186,121,40.6
4,4351,Q1362890,H7423806951,77,18.5,5.0,2.5,193,97,12.5
4,4351,Q1362890,O9824571306,77,18.5,13.0,2.5,193,97,32.5
4,4351,Q1362890,V7308426159,77,18.5,8.0,2.6,193,97,20.8
4,4351,Q1362890,U6481239570,77,18.5,17.0,2.6,193,97,44.2
4,4351,Q1362890,Q6381529740,77,18.5,8.0,2.4,193,97,19.2
4,4351,Q1362890,Q5761290348,77,18.5,19.0,2.6,193,97,49.4
4,4351,Q1362890,G2194035786,77,18.5,1.0,2.7,193,97,2.7
4,4351,Q1362890,H0879423156,77,18.5,5.0,2.2,193,97,11.0
4,4343,V2475913,J5430189726,78,17.8,17.0,2.0,186,121,34.0
4,4343,V2475913,G3815072496,78,17.8,27.0,2.1,186,121,56.7
4,4343,V2475913,K8961543027,78,17.8,5.0,2.2,186,121,11.0
4,4343,V2475913,X7639581204,78,17.8,9.0,1.9,186,121,17.099999999999998
4,4343,V2475913,Q4908675231,78,17.8,2.0,2.3,186,121,4.6
4,4343,V2475913,H0879423156,78,17.8,28.0,2.2,186,121,61.60000000000001
4,4351,P5631024,H7423806951,79,17.8,5.0,2.5,186,121,12.5
4,4351,P5631024,O9824571306,79,17.8,6.0,2.5,186,121,15.0
4,4351,P5631024,G3815072496,79,17.8,8.0,2.1,186,121,16.8
4,4351,P5631024,V7308426159,79,17.8,19.0,2.6,186,121,49.4
4,4351,P5631024,U6481239570,79,17.8,11.0,2.6,186,121,28.6
4,4351,P5631024,D9654201783,79,17.8,1.0,1.4,186,121,1.4
4,4351,P5631024,Q6381529740,79,17.8,12.0,2.4,186,121,28.8
4,4351,P5631024,G2194035786,79,17.8,1.0,2.7,186,121,2.7
4,4351,P5631024,H0879423156,79,17.8,14.0,2.2,186,121,30.800000000000004
4,4343,R8179205,J5430189726,80,17.8,9.0,2.0,186,121,18.0
4,4343,R8179205,L0261357498,80,17.8,14.0,2.0,186,121,28.0
4,4343,R8179205,G3815072496,80,17.8,12.0,2.1,186,121,25.200000000000003
4,4343,R8179205,K8961543027,80,17.8,12.0,2.2,186,121,26.4
4,4343,R8179205,Q4908675231,80,17.8,14.0,2.3,186,121,32.2
4,4343,R8179205,O5170493682,80,17.8,3.0,2.4,186,121,7.199999999999999
4,4343,R8179205,H0879423156,80,17.8,17.0,2.2,186,121,37.400000000000006
4,4343,R8179205,U4685792310,80,17.8,6.0,1.9,186,121,11.4
4,6478,V2475913,J5430189726,81,18.5,9.0,2.0,193,97,18.0
4,6478,V2475913,G3815072496,81,18.5,28.0,2.1,193,97,58.8
4,6478,V2475913,X7639581204,81,18.5,8.0,1.9,193,97,15.2
4,6478,V2475913,O5170493682,81,18.5,10.0,2.4,193,97,24.0
4,6478,V2475913,Q6381529740,81,18.5,11.0,2.4,193,97,26.4
4,6478,V2475913,O0972318546,81,18.5,8.0,2.1,193,97,16.8
4,6478,V2475913,H0879423156,81,18.5,15.0,2.2,193,97,33.0
4,4343,C4913658,J5430189726,82,17.8,8.0,2.0,186,121,16.0
4,4343,C4913658,G3815072496,82,17.8,21.0,2.1,186,121,44.1
4,4343,C4913658,K8961543027,82,17.8,6.0,2.2,186,121,13.2
4,4343,C4913658,Q4908675231,82,17.8,23.0,2.3,186,121,52.9
4,4343,C4913658,G1086397452,82,17.8,10.0,1.8,186,121,18.0
4,4343,C4913658,H0879423156,82,17.8,19.0,2.2,186,121,41.8
4,4343,V8620935,H7423806951,83,18.5,9.0,2.5,193,97,22.5
4,4343,V8620935,O9824571306,83,18.5,20.0,2.5,193,97,50.0
4,4343,V8620935,K8961543027,83,18.5,23.0,2.2,193,97,50.6
4,4343,V8620935,V7308426159,83,18.5,11.0,2.6,193,97,28.6
4,4343,V8620935,Q6381529740,83,18.5,11.0,2.4,193,97,26.4
4,4343,V8620935,T4751302986,83,18.5,6.0,2.4,193,97,14.4
4,4351,M7093254,J5430189726,84,12.9,17.0,2.0,118,75,34.0
4,4351,M7093254,O9824571306,84,12.9,12.0,2.5,118,75,30.0
4,4351,M7093254,G3815072496,84,12.9,5.0,2.1,118,75,10.5
4,4351,M7093254,P2091384675,84,12.9,1.0,1.1,118,75,1.1
4,4351,M7093254,V7308426159,84,12.9,1.0,2.6,118,75,2.6
4,4351,M7093254,Q6381529740,84,12.9,12.0,2.4,118,75,28.8
4,4351,M7093254,H0879423156,84,12.9,5.0,2.2,118,75,11.0
4,6478,H6702854,J5430189726,85,18.5,1.0,2.0,193,97,2.0
4,6478,H6702854,G3815072496,85,18.5,14.0,2.1,193,97,29.4
4,6478,H6702854,O5170493682,85,18.5,14.0,2.4,193,97,33.6
4,6478,H6702854,U6481239570,85,18.5,11.0,2.6,193,97,28.6
4,6478,H6702854,Q6381529740,85,18.5,3.0,2.4,193,97,7.199999999999999
4,6478,H6702854,O0972318546,85,18.5,13.0,2.1,193,97,27.3
4,6478,H6702854,Z5132048679,85,18.5,8.0,2.5,193,97,20.0
4,6478,H6702854,G2194035786,85,18.5,6.0,2.7,193,97,16.200000000000003
4,6478,H6702854,H0879423156,85,18.5,13.0,2.2,193,97,28.6
4,4351,Q2465190,H7423806951,86,18.5,11.0,2.5,193,97,27.5
4,4351,Q2465190,O9824571306,86,18.5,8.0,2.5,193,97,20.0
4,4351,Q2465190,G1086397452,86,18.5,16.0,1.8,193,97,28.8
4,4351,Q2465190,Q6381529740,86,18.5,12.0,2.4,193,97,28.8
4,4351,Q2465190,Q5761290348,86,18.5,19.0,2.6,193,97,49.4
4,4351,Q2465190,H0879423156,86,18.5,14.0,2.2,193,97,30.800000000000004
4,4351,Q2465190,U4685792310,86,18.5,1.0,1.9,193,97,1.9
4,4351,Q2465190,P2057893416,86,18.5,2.0,2.9,193,97,5.8
4,6478,V8620935,O5170493682,87,12.9,15.0,2.4,118,75,36.0
4,6478,V8620935,P2057893416,87,12.9,12.0,2.9,118,75,34.8
4,6478,V8620935,Q6381529740,87,12.9,11.0,2.4,118,75,26.4
4,6478,V8620935,T4751302986,87,12.9,6.0,2.4,118,75,14.4
4,4343,S0589716,J5430189726,88,16.1,7.0,2.0,157,114,14.0
4,4343,S0589716,G3815072496,88,16.1,16.0,2.1,157,114,33.6
4,4343,S0589716,K8961543027,88,16.1,11.0,2.2,157,114,24.200000000000003
4,4343,S0589716,Q4908675231,88,16.1,20.0,2.3,157,114,46.0
4,4343,S0589716,O5170493682,88,16.1,6.0,2.4,157,114,14.4
4,4343,S0589716,Q6381529740,88,16.1,1.0,2.4,157,114,2.4
4,4343,S0589716,H0879423156,88,16.1,10.0,2.2,157,114,22.0
4,4343,Q8614523,L0261357498,89,18.5,18.0,2.0,193,97,36.0
4,4343,Q8614523,G3815072496,89,18.5,1.0,2.1,193,97,2.1
4,4343,Q8614523,P2091384675,89,18.5,1.0,1.1,193,97,1.1
4,4343,Q8614523,R6947102538,89,18.5,5.0,1.9,193,97,9.5
4,4343,Q8614523,K8961543027,89,18.5,8.0,2.2,193,97,17.6
4,4343,Q8614523,Q4908675231,89,18.5,14.0,2.3,193,97,32.2
4,4343,Q8614523,V7308426159,89,18.5,1.0,2.6,193,97,2.6
4,4343,Q8614523,Q6381529740,89,18.5,11.0,2.4,193,97,26.4
4,4343,Q8614523,T4751302986,89,18.5,19.0,2.4,193,97,45.6
4,4343,Q8614523,H0879423156,89,18.5,9.0,2.2,193,97,19.8
4,4343,C3741502,V7308426159,90,12.9,14.0,2.6,118,75,36.4
4,4343,C3741502,U6481239570,90,12.9,7.0,2.6,118,75,18.2
4,4343,C3741502,S5162379408,90,12.9,1.0,2.9,118,75,2.9
4,4343,C3741502,U0648795123,90,12.9,9.0,2.7,118,75,24.3
4,4343,C3741502,Z5132048679,90,12.9,14.0,2.5,118,75,35.0
4,4343,C3741502,I5731829460,90,12.9,1.0,1.0,118,75,1.0
4,4351,Z1465798,U6481239570,91,17.8,15.0,2.6,186,121,39.0
4,4351,Z1465798,B0213467895,91,17.8,22.0,1.5,186,121,33.0
4,4351,Z1465798,P2057893416,91,17.8,14.0,2.9,186,121,40.6
4,4351,Z1465798,S5162379408,91,17.8,12.0,2.9,186,121,34.8
4,4351,Z1465798,O9824571306,91,17.8,8.0,2.5,186,121,20.0
4,4351,U6810439,G3815072496,92,16.1,9.0,2.1,157,114,18.9
4,4351,U6810439,U6481239570,92,16.1,17.0,2.6,157,114,44.2
4,4351,U6810439,S5162379408,92,16.1,11.0,2.9,157,114,31.9
4,4351,U6810439,Q5761290348,92,16.1,7.0,2.6,157,114,18.2
4,4351,U6810439,Q6381529740,92,16.1,12.0,2.4,157,114,28.8
4,4351,U6810439,G2194035786,92,16.1,2.0,2.7,157,114,5.4
4,4351,U6810439,H0879423156,92,16.1,4.0,2.2,157,114,8.8
4,4343,Q0784239,G3815072496,93,17.8,12.0,2.1,186,121,25.200000000000003
4,4343,Q0784239,K8961543027,93,17.8,18.0,2.2,186,121,39.6
4,4343,Q0784239,Q4908675231,93,17.8,6.0,2.3,186,121,13.8
4,4343,Q0784239,T4751302986,93,17.8,17.0,2.4,186,121,40.8
4,4343,Q0784239,H0879423156,93,17.8,30.0,2.2,186,121,66.0
4,4343,E4823501,J5430189726,96,18.5,15.0,2.0,193,97,30.0
4,4343,E4823501,C7014325968,96,18.5,1.0,1.7,193,97,1.7
4,4343,E4823501,G3815072496,96,18.5,5.0,2.1,193,97,10.5
4,4343,E4823501,K8961543027,96,18.5,21.0,2.2,193,97,46.2
4,4343,E4823501,Q4908675231,96,18.5,3.0,2.3,193,97,6.9
4,4343,E4823501,H0879423156,96,18.5,28.0,2.2,193,97,61.60000000000001
4,4343,E4823501,U4685792310,96,18.5,19.0,1.9,193,97,36.1
4,4351,V2475913,J5430189726,98,18.5,17.0,2.0,193,97,34.0
4,4351,V2475913,H7423806951,98,18.5,9.0,2.5,193,97,22.5
4,4351,V2475913,O9824571306,98,18.5,13.0,2.5,193,97,32.5
4,4351,V2475913,G3815072496,98,18.5,9.0,2.1,193,97,18.9
4,4351,V2475913,X7639581204,98,18.5,9.0,1.9,193,97,17.099999999999998
4,4351,V2475913,V7308426159,98,18.5,4.0,2.6,193,97,10.4
4,4351,V2475913,Q6381529740,98,18.5,11.0,2.4,193,97,26.4
4,4351,V2475913,H0879423156,98,18.5,14.0,2.2,193,97,30.800000000000004
4,4343,E2591034,L0261357498,102,16.1,23.0,2.0,157,114,46.0
4,4343,E2591034,G3815072496,102,16.1,9.0,2.1,157,114,18.9
4,4343,E2591034,K8961543027,102,16.1,18.0,2.2,157,114,39.6
4,4343,E2591034,G1086397452,102,16.1,16.0,1.8,157,114,28.8
4,4343,E2591034,T4751302986,102,16.1,9.0,2.4,157,114,21.6
4,4343,E2591034,U4685792310,102,16.1,1.0,1.9,157,114,1.9
4,4351,E2591034,L0261357498,103,18.5,23.0,2.0,193,97,46.0
4,4351,E2591034,H7423806951,103,18.5,14.0,2.5,193,97,35.0
4,4351,E2591034,G3815072496,103,18.5,9.0,2.1,193,97,18.9
4,4351,E2591034,V7308426159,103,18.5,11.0,2.6,193,97,28.6
4,4351,E2591034,G1086397452,103,18.5,16.0,1.8,193,97,28.8
4,4351,E2591034,Q5761290348,103,18.5,13.0,2.6,193,97,33.800000000000004
4,4351,E2591034,U4685792310,103,18.5,1.0,1.9,193,97,1.9
4,4351,Q0784239,H7423806951,104,17.8,13.0,2.5,186,121,32.5
