day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,8310,H6983450,G9120586743,85,18.6,4.0,1.1,108,63,4.4
4,8310,H6983450,Y5712893046,85,18.6,6.0,2.8,108,63,16.799999999999997
4,8310,H6983450,M5436198072,85,18.6,23.0,2.4,108,63,55.2
4,8310,H6983450,H6509318742,85,18.6,1.0,2.4,108,63,2.4
4,9861,B3265487,I0731265948,86,6.8,2.0,1.9,80,59,3.8
4,9861,B3265487,X7028493516,86,6.8,9.0,1.8,80,59,16.2
4,9861,B3265487,H6509318742,86,6.8,1.0,2.4,80,59,2.4
4,9861,B3265487,R8902653741,86,6.8,1.0,2.2,80,59,2.2
4,9861,B3265487,M4120936578,86,6.8,7.0,2.0,80,59,14.0
4,9861,B3265487,Z4501823967,86,6.8,13.0,1.8,80,59,23.4
4,9861,B3265487,K9581672403,86,6.8,9.0,2.0,80,59,18.0
4,8643,V1283705,N1872346905,87,19.4,1.0,1.5,115,80,1.5
4,8643,V1283705,G4851390267,87,19.4,8.0,2.3,115,80,18.4
4,8643,V1283705,Y5712893046,87,19.4,12.0,2.8,115,80,33.599999999999994
4,8643,V1283705,K1946508372,87,19.4,13.0,1.9,115,80,24.7
4,8643,V1283705,C8694713502,87,19.4,23.0,1.6,115,80,36.8
4,8310,G3419587,N1872346905,88,5.7,11.0,1.5,67,41,16.5
4,8310,G3419587,G4851390267,88,5.7,6.0,2.3,67,41,13.8
4,8310,G3419587,F9435870621,88,5.7,1.0,2.5,67,41,2.5
4,8310,G3419587,O4958361027,88,5.7,5.0,2.2,67,41,11.0
4,8310,G3419587,Z4501823967,88,5.7,12.0,1.8,67,41,21.6
4,8310,G3419587,J1805974236,88,5.7,1.0,1.4,67,41,1.4
4,9861,V1283705,I0731265948,89,18.6,5.0,1.9,108,63,9.5
4,9861,V1283705,X7028493516,89,18.6,9.0,1.8,108,63,16.2
4,9861,V1283705,Y5712893046,89,18.6,3.0,2.8,108,63,8.399999999999999
4,9861,V1283705,D0254973816,89,18.6,5.0,2.5,108,63,12.5
4,9861,V1283705,C8694713502,89,18.6,12.0,1.6,108,63,19.200000000000003
4,9861,V1283705,O4958361027,89,18.6,16.0,2.2,108,63,35.2
4,9861,V1283705,M6148925073,89,18.6,3.0,2.3,108,63,6.9
4,8643,L8692104,N1872346905,90,5.7,4.0,1.5,67,41,6.0
4,8643,L8692104,C3267104589,90,5.7,11.0,1.0,67,41,11.0
4,8643,L8692104,U3265971084,90,5.7,6.0,2.7,67,41,16.200000000000003
4,8643,L8692104,C8694713502,90,5.7,21.0,1.6,67,41,33.6
4,9861,G3419587,F9435870621,91,19.4,14.0,2.5,115,80,35.0
4,9861,G3419587,O4958361027,91,19.4,16.0,2.2,115,80,35.2
4,9861,G3419587,J6237914850,91,19.4,2.0,2.5,115,80,5.0
4,9861,G3419587,M4120936578,91,19.4,9.0,2.0,115,80,18.0
4,9861,G3419587,Z4501823967,91,19.4,12.0,1.8,115,80,21.6
4,3109,H6983450,I0731265948,92,5.7,8.0,1.9,67,41,15.2
4,3109,H6983450,G4851390267,92,5.7,6.0,2.3,67,41,13.8
4,3109,H6983450,G9120586743,92,5.7,4.0,1.1,67,41,4.4
4,3109,H6983450,Y5712893046,92,5.7,7.0,2.8,67,41,19.6
4,3109,H6983450,U3265971084,92,5.7,1.0,2.7,67,41,2.7
4,3109,H6983450,Z4501823967,92,5.7,1.0,1.8,67,41,1.8
4,3109,H6983450,M6148925073,92,5.7,4.0,2.3,67,41,9.2
4,8310,P5703298,Q3285760941,93,6.8,22.0,1.6,80,59,35.2
4,8310,P5703298,Y5712893046,93,6.8,1.0,2.8,80,59,2.8
4,8310,P5703298,K8652139407,93,6.8,14.0,2.4,80,59,33.6
4,8310,P5703298,G1867903245,93,6.8,7.0,1.2,80,59,8.4
4,8643,C4138259,C8694713502,94,5.7,7.0,1.6,67,41,11.2
4,8643,C4138259,Z4501823967,94,5.7,9.0,1.8,67,41,16.2
4,8643,C4138259,G1867903245,94,5.7,7.0,1.2,67,41,8.4
4,8643,C4138259,V4721659830,94,5.7,13.0,2.4,67,41,31.2
4,9861,M1328564,F9435870621,95,18.6,12.0,2.5,108,63,30.0
4,9861,M1328564,Y5712893046,95,18.6,2.0,2.8,108,63,5.6
4,9861,M1328564,M4120936578,95,18.6,13.0,2.0,108,63,26.0
4,9861,M1328564,N0946387215,95,18.6,6.0,2.3,108,63,13.8
4,9861,M1328564,Z4501823967,95,18.6,17.0,1.8,108,63,30.6
4,9861,M1328564,J1805974236,95,18.6,1.0,1.4,108,63,1.4
4,3109,G3419587,G4851390267,96,19.4,6.0,2.3,115,80,13.8
4,3109,G3419587,Y5712893046,96,19.4,2.0,2.8,115,80,5.6
4,3109,G3419587,Y5739284610,96,19.4,2.0,2.5,115,80,5.0
4,3109,G3419587,O4958361027,96,19.4,6.0,2.2,115,80,13.2
4,3109,G3419587,J6237914850,96,19.4,10.0,2.5,115,80,25.0
4,3109,G3419587,Z4501823967,96,19.4,12.0,1.8,115,80,21.6
4,3109,G3419587,J1805974236,96,19.4,22.0,1.4,115,80,30.8
4,3109,V1283705,I0731265948,97,6.8,8.0,1.9,80,59,15.2
4,3109,V1283705,G4851390267,97,6.8,6.0,2.3,80,59,13.8
4,3109,V1283705,G9120586743,97,6.8,12.0,1.1,80,59,13.2
4,3109,V1283705,Y5712893046,97,6.8,7.0,2.8,80,59,19.6
4,3109,V1283705,C8694713502,97,6.8,5.0,1.6,80,59,8.0
4,3109,V1283705,O4958361027,97,6.8,4.0,2.2,80,59,8.8
4,3109,V1283705,M2689401735,97,6.8,1.0,1.2,80,59,1.2
4,9861,Y2085413,U3265971084,98,18.6,10.0,2.7,108,63,27.0
4,9861,Y2085413,D0254973816,98,18.6,8.0,2.5,108,63,20.0
4,9861,Y2085413,C8694713502,98,18.6,6.0,1.6,108,63,9.6
4,9861,Y2085413,O4958361027,98,18.6,11.0,2.2,108,63,24.200000000000003
4,9861,Y2085413,Z4501823967,98,18.6,15.0,1.8,108,63,27.0
4,9861,L8692104,N9213547680,99,19.4,4.0,1.5,115,80,6.0
4,9861,L8692104,M0392157648,99,19.4,7.0,1.2,115,80,8.4
4,9861,L8692104,U3265971084,99,19.4,16.0,2.7,115,80,43.2
4,9861,L8692104,R8902653741,99,19.4,1.0,2.2,115,80,2.2
4,9861,L8692104,V5342067189,99,19.4,8.0,1.5,115,80,12.0
4,9861,L8692104,M4120936578,99,19.4,8.0,2.0,115,80,16.0
4,9861,L8692104,N0946387215,99,19.4,4.0,2.3,115,80,9.2
4,9861,L8692104,K9581672403,99,19.4,9.0,2.0,115,80,18.0
4,9861,M1328564,I0731265948,100,5.7,3.0,1.9,67,41,5.699999999999999
4,9861,M1328564,X7028493516,100,5.7,9.0,1.8,67,41,16.2
4,9861,M1328564,Y5712893046,100,5.7,3.0,2.8,67,41,8.399999999999999
4,9861,M1328564,U3265971084,100,5.7,6.0,2.7,67,41,16.200000000000003
4,9861,M1328564,D0254973816,100,5.7,8.0,2.5,67,41,20.0
4,8310,P5703298,N1872346905,101,5.7,26.0,1.5,67,41,39.0
4,8310,P5703298,Y5712893046,101,5.7,1.0,2.8,67,41,2.8
4,8310,P5703298,M0392157648,101,5.7,19.0,1.2,67,41,22.8
4,8310,P5703298,M5436198072,101,5.7,1.0,2.4,67,41,2.4
4,3109,V1283705,L1827034965,102,19.4,10.0,2.9,115,80,29.0
4,3109,V1283705,I0731265948,102,19.4,8.0,1.9,115,80,15.2
4,3109,V1283705,G4851390267,102,19.4,4.0,2.3,115,80,9.2
4,3109,V1283705,Z4501823967,102,19.4,12.0,1.8,115,80,21.6
4,3109,V1283705,V4721659830,102,19.4,7.0,2.4,115,80,16.8
4,3109,V1283705,M6148925073,102,19.4,10.0,2.3,115,80,23.0
5,8310,H6983450,C3267104589,1,6.8,17.0,1.0,80,59,17.0
5,8310,H6983450,A9056483172,1,6.8,9.0,1.1,80,59,9.9
5,8310,H6983450,G9120586743,1,6.8,13.0,1.1,80,59,14.3
5,8310,H6983450,M0392157648,1,6.8,7.0,1.2,80,59,8.4
5,8310,H6983450,G1867903245,1,6.8,13.0,1.2,80,59,15.6
5,8310,H6983450,M2689401735,1,6.8,12.0,1.2,80,59,14.4
5,8643,V1283705,N1872346905,2,18.6,9.0,1.5,108,63,13.5
5,8643,V1283705,N9213547680,2,18.6,10.0,1.5,108,63,15.0
5,8643,V1283705,A9056483172,2,18.6,3.0,1.1,108,63,3.3000000000000003
5,8643,V1283705,C3267104589,2,18.6,23.0,1.0,108,63,23.0
5,8643,V1283705,R3257169480,2,18.6,8.0,1.3,108,63,10.4
5,8643,V1283705,G1867903245,2,18.6,23.0,1.2,108,63,27.6
5,8643,V1283705,V5342067189,2,18.6,10.0,1.5,108,63,15.0
5,9861,Y2085413,N9213547680,3,19.4,9.0,1.5,115,80,13.5
5,9861,Y2085413,A9056483172,3,19.4,4.0,1.1,115,80,4.4
5,9861,Y2085413,M0392157648,3,19.4,8.0,1.2,115,80,9.6
5,9861,Y2085413,C8694713502,3,19.4,2.0,1.6,115,80,3.2
5,9861,Y2085413,G1867903245,3,19.4,4.0,1.2,115,80,4.8
5,9861,Y2085413,V5342067189,3,19.4,26.0,1.5,115,80,39.0
5,9861,Y2085413,R3257169480,3,19.4,20.0,1.3,115,80,26.0
5,9861,Y2085413,J1805974236,3,19.4,10.0,1.4,115,80,14.0
5,9861,P5703298,M0392157648,4,19.4,11.0,1.2,115,80,13.2
5,9861,P5703298,C8694713502,4,19.4,20.0,1.6,115,80,32.0
5,9861,P5703298,X7028493516,4,19.4,6.0,1.8,115,80,10.8
5,9861,P5703298,N9213547680,4,19.4,9.0,1.5,115,80,13.5
5,9861,P5703298,Z4501823967,4,19.4,4.0,1.8,115,80,7.2
5,9861,P5703298,G1867903245,4,19.4,4.0,1.2,115,80,4.8
5,9861,P5703298,R3257169480,4,19.4,14.0,1.3,115,80,18.2
5,9861,P5703298,V5342067189,4,19.4,10.0,1.5,115,80,15.0
5,8643,B3265487,N9213547680,5,18.6,9.0,1.5,108,63,13.5
5,8643,B3265487,C3267104589,5,18.6,23.0,1.0,108,63,23.0
5,8643,B3265487,A9056483172,5,18.6,3.0,1.1,108,63,3.3000000000000003
5,8643,B3265487,M0392157648,5,18.6,14.0,1.2,108,63,16.8
5,8643,B3265487,G1867903245,5,18.6,25.0,1.2,108,63,30.0
5,8643,B3265487,R3257169480,5,18.6,16.0,1.3,108,63,20.8
5,8643,M1328564,N1872346905,6,19.4,16.0,1.5,115,80,24.0
5,8643,M1328564,N9213547680,6,19.4,10.0,1.5,115,80,15.0
5,8643,M1328564,A9056483172,6,19.4,3.0,1.1,115,80,3.3000000000000003
5,8643,M1328564,C3267104589,6,19.4,18.0,1.0,115,80,18.0
5,8643,M1328564,M0392157648,6,19.4,15.0,1.2,115,80,18.0
5,8643,M1328564,R3257169480,6,19.4,15.0,1.3,115,80,19.5
5,8643,M1328564,C8694713502,6,19.4,1.0,1.6,115,80,1.6
5,8643,M1328564,G1867903245,6,19.4,13.0,1.2,115,80,15.6
5,9861,V1283705,N9213547680,7,18.6,9.0,1.5,108,63,13.5
5,9861,V1283705,A9056483172,7,18.6,24.0,1.1,108,63,26.4
5,9861,V1283705,R3257169480,7,18.6,8.0,1.3,108,63,10.4
5,9861,V1283705,C8694713502,7,18.6,1.0,1.6,108,63,1.6
5,9861,V1283705,G1867903245,7,18.6,4.0,1.2,108,63,4.8
5,9861,V1283705,V5342067189,7,18.6,25.0,1.5,108,63,37.5
5,9861,V1283705,J1805974236,7,18.6,9.0,1.4,108,63,12.6
5,8310,M1328564,N1872346905,8,19.4,2.0,1.5,115,80,3.0
5,8310,M1328564,A9056483172,8,19.4,9.0,1.1,115,80,9.9
5,8310,M1328564,C3267104589,8,19.4,17.0,1.0,115,80,17.0
5,8310,M1328564,G9120586743,8,19.4,13.0,1.1,115,80,14.3
5,8310,M1328564,M0392157648,8,19.4,7.0,1.2,115,80,8.4
5,8310,M1328564,R3257169480,8,19.4,3.0,1.3,115,80,3.9
5,8310,M1328564,G1867903245,8,19.4,13.0,1.2,115,80,15.6
5,8310,M1328564,M2689401735,8,19.4,18.0,1.2,115,80,21.6
5,8310,M1328564,J1805974236,8,19.4,15.0,1.4,115,80,21.0
5,8643,G3419587,N9213547680,9,18.6,1.0,1.5,108,63,1.5
5,8643,G3419587,N1872346905,9,18.6,15.0,1.5,108,63,22.5
5,8643,G3419587,C3267104589,9,18.6,19.0,1.0,108,63,19.0
5,8643,G3419587,A9056483172,9,18.6,3.0,1.1,108,63,3.3000000000000003
5,8643,G3419587,M0392157648,9,18.6,15.0,1.2,108,63,18.0
5,8643,G3419587,R3257169480,9,18.6,16.0,1.3,108,63,20.8
5,8643,G3419587,G1867903245,9,18.6,19.0,1.2,108,63,22.8
5,9861,E2073598,I0731265948,10,18.6,4.0,1.9,108,63,7.6
5,9861,E2073598,X7028493516,10,18.6,7.0,1.8,108,63,12.6
5,9861,E2073598,N9213547680,10,18.6,9.0,1.5,108,63,13.5
5,9861,E2073598,M0392157648,10,18.6,7.0,1.2,108,63,8.4
5,9861,E2073598,C8694713502,10,18.6,6.0,1.6,108,63,9.6
5,9861,E2073598,G1867903245,10,18.6,4.0,1.2,108,63,4.8
5,9861,E2073598,V5342067189,10,18.6,11.0,1.5,108,63,16.5
5,9861,E2073598,K9581672403,10,18.6,4.0,2.0,108,63,8.0
5,9861,E2073598,R3257169480,10,18.6,9.0,1.3,108,63,11.7
5,9861,E2073598,J1805974236,10,18.6,10.0,1.4,108,63,14.0
5,3109,L8692104,N9213547680,12,18.6,8.0,1.5,108,63,12.0
5,3109,L8692104,A9056483172,12,18.6,4.0,1.1,108,63,4.4
5,3109,L8692104,G9120586743,12,18.6,15.0,1.1,108,63,16.5
5,3109,L8692104,M0392157648,12,18.6,7.0,1.2,108,63,8.4
5,3109,L8692104,C8694713502,12,18.6,1.0,1.6,108,63,1.6
5,3109,L8692104,G1867903245,12,18.6,14.0,1.2,108,63,16.8
5,3109,L8692104,V5342067189,12,18.6,12.0,1.5,108,63,18.0
5,3109,L8692104,R3257169480,12,18.6,9.0,1.3,108,63,11.7
5,3109,L8692104,J1805974236,12,18.6,13.0,1.4,108,63,18.2
5,3109,B3265487,M0392157648,13,18.6,7.0,1.2,108,63,8.4
5,3109,B3265487,N9213547680,13,18.6,21.0,1.5,108,63,31.5
5,3109,B3265487,Z4501823967,13,18.6,5.0,1.8,108,63,9.0
5,3109,B3265487,G1867903245,13,18.6,14.0,1.2,108,63,16.8
5,3109,B3265487,A9056483172,13,18.6,4.0,1.1,108,63,4.4
5,3109,B3265487,R3257169480,13,18.6,9.0,1.3,108,63,11.7
5,3109,B3265487,G9120586743,13,18.6,17.0,1.1,108,63,18.700000000000003
5,3109,B3265487,V5342067189,13,18.6,5.0,1.5,108,63,7.5
5,8310,C4138259,Q3285760941,14,19.4,9.0,1.6,115,80,14.4
5,8310,C4138259,G9120586743,14,19.4,13.0,1.1,115,80,14.3
5,8310,C4138259,M0392157648,14,19.4,4.0,1.2,115,80,4.8
5,8310,C4138259,R3257169480,14,19.4,1.0,1.3,115,80,1.3
5,8310,C4138259,C8694713502,14,19.4,18.0,1.6,115,80,28.8
5,8310,C4138259,G1867903245,14,19.4,15.0,1.2,115,80,18.0
5,8310,C4138259,M2689401735,14,19.4,10.0,1.2,115,80,12.0
5,8310,C4138259,Z4501823967,14,19.4,9.0,1.8,115,80,16.2
5,8310,C4138259,J1805974236,14,19.4,3.0,1.4,115,80,4.199999999999999
5,3109,G3419587,A9056483172,15,6.8,4.0,1.1,80,59,4.4
5,3109,G3419587,G9120586743,15,6.8,18.0,1.1,80,59,19.8
5,3109,G3419587,M0392157648,15,6.8,7.0,1.2,80,59,8.4
5,3109,G3419587,R3257169480,15,6.8,9.0,1.3,80,59,11.7
5,3109,G3419587,G1867903245,15,6.8,14.0,1.2,80,59,16.8
5,3109,G3419587,V5342067189,15,6.8,1.0,1.5,80,59,1.5
5,3109,G3419587,J1805974236,15,6.8,12.0,1.4,80,59,16.799999999999997
5,8310,E2073598,C3267104589,16,19.4,20.0,1.0,115,80,20.0
5,8310,E2073598,M0392157648,16,19.4,7.0,1.2,115,80,8.4
5,8310,E2073598,G1867903245,16,19.4,21.0,1.2,115,80,25.2
5,8310,E2073598,M2689401735,16,19.4,9.0,1.2,115,80,10.8
5,8310,E2073598,D1376409258,16,19.4,15.0,1.5,115,80,22.5
5,8310,E2073598,R3257169480,16,19.4,3.0,1.3,115,80,3.9
5,8310,E2073598,J1805974236,16,19.4,17.0,1.4,115,80,23.8
5,9861,H6983450,N9213547680,17,18.6,9.0,1.5,108,63,13.5
5,9861,H6983450,A9056483172,17,18.6,21.0,1.1,108,63,23.1
5,9861,H6983450,M0392157648,17,18.6,15.0,1.2,108,63,18.0
5,9861,H6983450,R3257169480,17,18.6,10.0,1.3,108,63,13.0
5,9861,H6983450,C8694713502,17,18.6,2.0,1.6,108,63,3.2
5,9861,H6983450,G1867903245,17,18.6,4.0,1.2,108,63,4.8
5,9861,H6983450,V5342067189,17,18.6,13.0,1.5,108,63,19.5
5,9861,H6983450,Z4501823967,17,18.6,4.0,1.8,108,63,7.2
5,9861,H6983450,J1805974236,17,18.6,4.0,1.4,108,63,5.6
5,8310,P5703298,Q3285760941,18,19.4,23.0,1.6,115,80,36.8
5,8310,P5703298,N1872346905,18,19.4,18.0,1.5,115,80,27.0
5,8310,P5703298,C3267104589,18,19.4,12.0,1.0,115,80,12.0
5,8310,P5703298,M0392157648,18,19.4,7.0,1.2,115,80,8.4
5,8310,P5703298,C8694713502,18,19.4,4.0,1.6,115,80,6.4
5,8310,P5703298,G1867903245,18,19.4,13.0,1.2,115,80,15.6
5,8310,P5703298,V5342067189,18,19.4,3.0,1.5,115,80,4.5
5,8310,P5703298,R3257169480,18,19.4,3.0,1.3,115,80,3.9
5,9861,L8692104,A9056483172,19,5.7,21.0,1.1,67,41,23.1
5,9861,L8692104,M0392157648,19,5.7,15.0,1.2,67,41,18.0
5,9861,L8692104,G1867903245,19,5.7,4.0,1.2,67,41,4.8
5,9861,L8692104,R3257169480,19,5.7,16.0,1.3,67,41,20.8
5,8310,Y2085413,A9056483172,20,18.6,5.0,1.1,108,63,5.5
5,8310,Y2085413,C3267104589,20,18.6,23.0,1.0,108,63,23.0
5,8310,Y2085413,G9120586743,20,18.6,13.0,1.1,108,63,14.3
5,8310,Y2085413,M0392157648,20,18.6,7.0,1.2,108,63,8.4
5,8310,Y2085413,R3257169480,20,18.6,3.0,1.3,108,63,3.9
5,8310,Y2085413,G1867903245,20,18.6,9.0,1.2,108,63,10.8
5,8310,Y2085413,M2689401735,20,18.6,18.0,1.2,108,63,21.6
5,8310,Y2085413,J1805974236,20,18.6,14.0,1.4,108,63,19.6
5,8643,P5703298,C3267104589,21,5.7,1.0,1.0,67,41,1.0
5,8643,P5703298,M5639248017,21,5.7,9.0,2.0,67,41,18.0
5,8643,P5703298,M4120936578,21,5.7,24.0,2.0,67,41,48.0
5,3109,E2073598,N9870213456,22,5.7,10.0,2.0,67,41,20.0
5,3109,E2073598,M5639248017,22,5.7,10.0,2.0,67,41,20.0
5,3109,E2073598,R8902653741,22,5.7,12.0,2.2,67,41,26.4
5,3109,Y2085413,I0731265948,23,18.6,6.0,1.9,108,63,11.4
5,3109,Y2085413,N9870213456,23,18.6,10.0,2.0,108,63,20.0
5,3109,Y2085413,C8694713502,23,18.6,1.0,1.6,108,63,1.6
5,3109,Y2085413,M5639248017,23,18.6,12.0,2.0,108,63,24.0
5,3109,Y2085413,R8902653741,23,18.6,10.0,2.2,108,63,22.0
5,3109,Y2085413,Z4501823967,23,18.6,5.0,1.8,108,63,9.0
5,3109,Y2085413,K9581672403,23,18.6,10.0,2.0,108,63,20.0
5,9861,V1283705,I0731265948,24,19.4,3.0,1.9,115,80,5.699999999999999
5,9861,V1283705,X7028493516,24,19.4,8.0,1.8,115,80,14.4
5,9861,V1283705,N9870213456,24,19.4,22.0,2.0,115,80,44.0
5,9861,V1283705,C8694713502,24,19.4,1.0,1.6,115,80,1.6
5,9861,V1283705,M4120936578,24,19.4,21.0,2.0,115,80,42.0
5,9861,V1283705,Z4501823967,24,19.4,4.0,1.8,115,80,7.2
5,9861,G3419587,I0731265948,25,6.8,4.0,1.9,80,59,7.6
5,9861,G3419587,X7028493516,25,6.8,8.0,1.8,80,59,14.4
5,9861,G3419587,N9870213456,25,6.8,14.0,2.0,80,59,28.0
5,9861,G3419587,C8694713502,25,6.8,13.0,1.6,80,59,20.8
5,9861,G3419587,Z4501823967,25,6.8,4.0,1.8,80,59,7.2
5,9861,G3419587,K9581672403,25,6.8,1.0,2.0,80,59,2.0
5,3109,V1283705,I0731265948,26,18.6,14.0,1.9,108,63,26.6
5,3109,V1283705,X7028493516,26,18.6,3.0,1.8,108,63,5.4
5,3109,V1283705,N9870213456,26,18.6,1.0,2.0,108,63,2.0
5,3109,V1283705,M5639248017,26,18.6,12.0,2.0,108,63,24.0
5,3109,V1283705,M2689401735,26,18.6,1.0,1.2,108,63,1.2
5,3109,V1283705,Z4501823967,26,18.6,16.0,1.8,108,63,28.8
5,3109,V1283705,K9581672403,26,18.6,10.0,2.0,108,63,20.0
5,8310,M1328564,Q3285760941,27,18.6,8.0,1.6,108,63,12.8
5,8310,M1328564,X7028493516,27,18.6,22.0,1.8,108,63,39.6
5,8310,M1328564,K1946508372,27,18.6,4.0,1.9,108,63,7.6
5,8310,M1328564,Z4501823967,27,18.6,10.0,1.8,108,63,18.0
5,8310,M1328564,D1376409258,27,18.6,20.0,1.5,108,63,30.0
5,8643,B3265487,N9870213456,28,6.8,2.0,2.0,80,59,4.0
5,8643,B3265487,M5639248017,28,6.8,20.0,2.0,80,59,40.0
5,8643,B3265487,O4958361027,28,6.8,16.0,2.2,80,59,35.2
5,3109,P5703298,K8652139407,29,19.4,10.0,2.4,115,80,24.0
5,3109,P5703298,I0731265948,29,19.4,13.0,1.9,115,80,24.7
5,3109,P5703298,Y5739284610,29,19.4,4.0,2.5,115,80,10.0
5,3109,P5703298,M5639248017,29,19.4,11.0,2.0,115,80,22.0
5,3109,P5703298,N9870213456,29,19.4,10.0,2.0,115,80,20.0
5,3109,P5703298,O4958361027,29,19.4,6.0,2.2,115,80,13.2
5,8643,E2073598,N9870213456,30,19.4,2.0,2.0,115,80,4.0
5,8643,E2073598,K1946508372,30,19.4,13.0,1.9,115,80,24.7
5,8643,E2073598,M5639248017,30,19.4,10.0,2.0,115,80,20.0
5,8643,E2073598,R8902653741,30,19.4,2.0,2.2,115,80,4.4
5,8643,E2073598,O4958361027,30,19.4,7.0,2.2,115,80,15.400000000000002
5,8643,E2073598,M4120936578,30,19.4,14.0,2.0,115,80,28.0
5,8643,E2073598,N0946387215,30,19.4,8.0,2.3,115,80,18.4
5,9861,C4138259,F9435870621,31,18.6,7.0,2.5,108,63,17.5
5,9861,C4138259,H6509318742,31,18.6,6.0,2.4,108,63,14.4
5,9861,C4138259,N0946387215,31,18.6,23.0,2.3,108,63,52.9
5,9861,C4138259,V4721659830,31,18.6,9.0,2.4,108,63,21.6
5,9861,L8692104,I0731265948,32,5.7,4.0,1.9,67,41,7.6
5,9861,L8692104,X7028493516,32,5.7,8.0,1.8,67,41,14.4
5,9861,L8692104,C8694713502,32,5.7,1.0,1.6,67,41,1.6
5,9861,L8692104,M4120936578,32,5.7,16.0,2.0,67,41,32.0
5,9861,L8692104,Z4501823967,32,5.7,3.0,1.8,67,41,5.4
5,9861,L8692104,K9581672403,32,5.7,3.0,2.0,67,41,6.0
5,3109,L8692104,I0731265948,33,18.6,12.0,1.9,108,63,22.8
5,3109,L8692104,X7028493516,33,18.6,3.0,1.8,108,63,5.4
5,3109,L8692104,N9870213456,33,18.6,10.0,2.0,108,63,20.0
5,3109,L8692104,C8694713502,33,18.6,1.0,1.6,108,63,1.6
5,3109,L8692104,M5639248017,33,18.6,12.0,2.0,108,63,24.0
5,3109,L8692104,Z4501823967,33,18.6,19.0,1.8,108,63,34.2
5,9861,Y2085413,I0731265948,34,5.7,4.0,1.9,67,41,7.6
5,9861,Y2085413,N9870213456,34,5.7,15.0,2.0,67,41,30.0
5,9861,Y2085413,M4120936578,34,5.7,8.0,2.0,67,41,16.0
5,9861,Y2085413,Z4501823967,34,5.7,4.0,1.8,67,41,7.2
5,9861,Y2085413,K9581672403,34,5.7,3.0,2.0,67,41,6.0
5,3109,B3265487,I0731265948,35,18.6,1.0,1.9,108,63,1.9
5,3109,B3265487,U3265971084,35,18.6,6.0,2.7,108,63,16.200000000000003
5,3109,B3265487,M5639248017,35,18.6,11.0,2.0,108,63,22.0
5,3109,B3265487,K9581672403,35,18.6,7.0,2.0,108,63,14.0
5,3109,B3265487,N9870213456,35,18.6,10.0,2.0,108,63,20.0
5,3109,B3265487,R8902653741,35,18.6,6.0,2.2,108,63,13.2
5,3109,B3265487,O4958361027,35,18.6,6.0,2.2,108,63,13.2
5,3109,B3265487,J6237914850,35,18.6,3.0,2.5,108,63,7.5
5,8643,G3419587,X7028493516,36,19.4,11.0,1.8,115,80,19.8
5,8643,G3419587,K1946508372,36,19.4,16.0,1.9,115,80,30.4
5,8643,G3419587,C8694713502,36,19.4,6.0,1.6,115,80,9.6
5,8643,G3419587,M5639248017,36,19.4,7.0,2.0,115,80,14.0
5,8643,G3419587,M4120936578,36,19.4,14.0,2.0,115,80,28.0
5,8643,G3419587,Z4501823967,36,19.4,7.0,1.8,115,80,12.6
5,8310,E2073598,Q3285760941,37,18.6,8.0,1.6,108,63,12.8
5,8310,E2073598,C3267104589,37,18.6,1.0,1.0,108,63,1.0
5,8310,E2073598,N9870213456,37,18.6,21.0,2.0,108,63,42.0
5,8310,E2073598,K1946508372,37,18.6,6.0,1.9,108,63,11.4
5,8310,E2073598,M5639248017,37,18.6,2.0,2.0,108,63,4.0
5,8310,E2073598,R8902653741,37,18.6,1.0,2.2,108,63,2.2
5,8310,E2073598,O4958361027,37,18.6,2.0,2.2,108,63,4.4
5,8310,E2073598,N0946387215,37,18.6,13.0,2.3,108,63,29.9
5,8643,L8692104,X7028493516,38,19.4,11.0,1.8,115,80,19.8
5,8643,L8692104,N1872346905,38,19.4,1.0,1.5,115,80,1.5
5,8643,L8692104,N9870213456,38,19.4,1.0,2.0,115,80,2.0
5,8643,L8692104,M5639248017,38,19.4,20.0,2.0,115,80,40.0
5,8643,L8692104,R8902653741,38,19.4,2.0,2.2,115,80,4.4
5,8643,L8692104,M4120936578,38,19.4,16.0,2.0,115,80,32.0
5,8643,L8692104,N0946387215,38,19.4,1.0,2.3,115,80,2.3
5,8643,L8692104,Z4501823967,38,19.4,7.0,1.8,115,80,12.6
5,8643,V1283705,X7028493516,39,5.7,11.0,1.8,67,41,19.8
5,8643,V1283705,K1946508372,39,5.7,14.0,1.9,67,41,26.6
5,8643,V1283705,M5639248017,39,5.7,4.0,2.0,67,41,8.0
5,8643,V1283705,Z4501823967,39,5.7,7.0,1.8,67,41,12.6
5,8643,M1328564,X7028493516,40,18.6,11.0,1.8,108,63,19.8
5,8643,M1328564,N9870213456,40,18.6,2.0,2.0,108,63,4.0
5,8643,M1328564,K1946508372,40,18.6,14.0,1.9,108,63,26.6
5,8643,M1328564,M5639248017,40,18.6,13.0,2.0,108,63,26.0
5,8643,M1328564,O4958361027,40,18.6,3.0,2.2,108,63,6.6000000000000005
5,8643,M1328564,M4120936578,40,18.6,6.0,2.0,108,63,12.0
5,8643,M1328564,Z4501823967,40,18.6,7.0,1.8,108,63,12.6
5,8310,H6983450,Q3285760941,41,19.4,13.0,1.6,115,80,20.8
