client_code,product_code,volume
C1782035,E9567243180,31
C1782035,Z1573029846,87
C1782035,M7168542930,75
C1782035,O6809741352,44
C1782035,I4658709231,108
C1782035,N1069738542,108
C1782035,E9725034618,40
C1782035,N1765940823,94
C1782035,K6905374281,73
C1782035,W4017682935,38
C1782035,U1035479826,88
C1782035,D0367258491,54
C1782035,H9621458073,57
C1782035,P8973264105,71
C1782035,B0896354127,55
C1782035,Z4513092687,65
C1782035,V2406195873,116
C1782035,W2430759618,33
C1782035,T7154829306,62
C1782035,G7503418926,44
C1782035,I9537681042,67
C1782035,W0536492781,79
C1782035,I9154276083,62
C1782035,H5423609817,35
C1782035,X5183962047,30
C1782035,T3859410726,111
C1782035,M1258079634,35
C1782035,D2610479835,103
C1782035,H9857403261,84
C1782035,B3694810257,108
C1782035,F6902437518,80
C1782035,P0738146259,81
C1782035,C4159307826,114
C1782035,Z1278593640,34
C1782035,S9617532840,42
C1782035,B4038591627,54
C1782035,F0512498376,110
C1782035,A0526713948,86
C1782035,Z2563407891,103
C1782035,R9763504182,100
C1782035,Z9357086412,47
C1782035,T2350489176,53
X2104675,S2407658913,110
X2104675,E9438165027,51
X2104675,Q1397680452,84
X2104675,Q9435280761,117
X2104675,L2713549608,79
X2104675,Z2937406815,102
X2104675,P7125098346,64
X2104675,D9871206543,43
X2104675,Z2806351974,120
X2104675,K7218630495,114
X2104675,F0389461527,82
X2104675,H2409356817,104
X2104675,W6095238147,83
X2104675,D1689702534,72
X2104675,N1069738542,96
X2104675,E9725034618,85
X2104675,N1765940823,108
X2104675,W4017682935,42
X2104675,D0367258491,59
X2104675,H9621458073,71
X2104675,P8973264105,36
X2104675,B0896354127,105
X2104675,V2406195873,42
X2104675,W2430759618,61
X2104675,T7154829306,59
X2104675,W0536492781,120
X2104675,H5423609817,78
X2104675,D2610479835,91
X2104675,P0738146259,30
X2104675,W1370829645,90
X2104675,S9617532840,63
X2104675,F0512498376,58
W9563072,R7293406185,110
W9563072,E9438165027,31
W9563072,S2176049385,101
W9563072,H4260759381,71
W9563072,F9165078423,96
W9563072,Z2563407891,100
W9563072,R9763504182,94
W9563072,K7359628041,110
W9563072,C0621584793,43
C6298741,S2407658913,63
C6298741,Q1397680452,94
C6298741,V3567128049,98
C6298741,F5036279841,107
C6298741,Z2937406815,66
C6298741,N7319248560,112
C6298741,K7218630495,69
C6298741,F0389461527,110
C6298741,G7392568014,53
C6298741,R7293406185,103
C6298741,Z1573029846,64
C6298741,E9567243180,97
C6298741,N1069738542,73
C6298741,I4658709231,80
C6298741,J5143208796,85
C6298741,Z2470136958,49
C6298741,F9165078423,35
C6298741,N1765940823,63
C6298741,E9725034618,104
C6298741,K6905374281,87
C6298741,W8704126953,53
C6298741,C0621584793,94
C6298741,D0367258491,36
C6298741,H9621458073,81
C6298741,B0896354127,68
C6298741,Z4513092687,51
C6298741,V2406195873,74
C6298741,W2430759618,68
C6298741,T7154829306,96
C6298741,I9537681042,90
C6298741,H5423609817,37
C6298741,X5183962047,91
C6298741,M1258079634,62
C6298741,D2610479835,115
C6298741,S2176049385,89
C6298741,H9857403261,73
C6298741,W1370829645,91
C6298741,S9617532840,100
C6298741,F0512498376,42
C6298741,Z2690784315,88
C6298741,R9763504182,74
C6298741,W3029785614,115
C6298741,T2350489176,32
A5806324,S2407658913,55
A5806324,E9438165027,108
A5806324,Q1397680452,45
A5806324,W3029785614,89
A5806324,F9810425763,75
A5806324,L2381940756,92
A5806324,V3567128049,35
A5806324,Q9435280761,79
A5806324,L2713549608,64
A5806324,F5036279841,95
A5806324,P7125098346,119
A5806324,D9871206543,97
A5806324,Z2937406815,76
A5806324,H4260759381,103
A5806324,N7319248560,102
A5806324,F0389461527,109
A5806324,G7392568014,119
A5806324,H2409356817,114
A5806324,W6095238147,49
A5806324,R7293406185,103
A5806324,E9567243180,48
A5806324,Z1573029846,58
A5806324,O6809741352,109
A5806324,J5143208796,45
A5806324,Z2470136958,33
A5806324,E9725034618,67
A5806324,N1765940823,104
A5806324,K6905374281,31
A5806324,W8704126953,114
A5806324,U1035479826,36
A5806324,D0367258491,102
A5806324,Z2690784315,76
A5806324,H9621458073,46
A5806324,P8973264105,35
A5806324,V2406195873,96
A5806324,Z4513092687,77
A5806324,W2430759618,30
A5806324,T7154829306,66
A5806324,I9537681042,93
A5806324,G7503418926,107
A5806324,K7359628041,79
A5806324,I9154276083,102
A5806324,M1258079634,71
A5806324,D2610479835,49
A5806324,Z1278593640,84
A5806324,F6902437518,113
A5806324,W1370829645,110
A5806324,V9703514286,100
A5806324,B4038591627,61
A5806324,M5372149806,113
A5806324,D2375864109,113
A5806324,R9763504182,114
A5806324,Z9357086412,43
A5806324,T2350489176,31
T3268079,S2407658913,71
T3268079,E9438165027,37
T3268079,Q1397680452,33
T3268079,L2381940756,106
T3268079,V3567128049,64
T3268079,L2713549608,96
T3268079,Q9435280761,107
T3268079,M2103974685,58
T3268079,H4260759381,119
T3268079,D9871206543,42
T3268079,F5036279841,47
T3268079,Z2806351974,80
T3268079,N7319248560,78
T3268079,P7125098346,115
T3268079,Z2937406815,60
T3268079,K7218630495,88
T3268079,F0389461527,30
T3268079,W6095238147,91
T3268079,R7293406185,67
T3268079,D1689702534,92
T3268079,Z1573029846,74
T3268079,N1069738542,111
T3268079,O6809741352,74
T3268079,M7168542930,39
T3268079,I4658709231,64
T3268079,J5143208796,59
T3268079,Z2470136958,90
T3268079,E9725034618,96
T3268079,F9165078423,85
T3268079,C0621584793,45
T3268079,Z2563407891,113
T3268079,W4017682935,105
T3268079,W8704126953,36
T3268079,U1035479826,64
T3268079,D0367258491,98
T3268079,Z2690784315,52
T3268079,H9621458073,68
T3268079,P8973264105,109
T3268079,B0896354127,120
T3268079,T7154829306,30
T3268079,G7503418926,95
T3268079,I9537681042,110
T3268079,W0536492781,57
T3268079,I9154276083,65
T3268079,X5183962047,97
T3268079,H5423609817,82
T3268079,T3859410726,44
T3268079,M1258079634,96
T3268079,H9857403261,80
T3268079,B3694810257,114
T3268079,P0738146259,108
T3268079,Z1278593640,59
T3268079,C4159307826,115
T3268079,W1370829645,102
T3268079,S9617532840,40
T3268079,V9703514286,59
T3268079,F6902437518,120
T3268079,A0526713948,84
T3268079,B4038591627,79
T3268079,F0512498376,94
T3268079,M5372149806,102
T3268079,D2375864109,90
T3268079,R9763504182,111
T3268079,Z9357086412,72
T4691283,S2407658913,101
T4691283,E9438165027,75
T4691283,Q1397680452,65
T4691283,W3029785614,90
T4691283,F9810425763,50
T4691283,L2381940756,88
T4691283,V3567128049,53
T4691283,Q9435280761,92
T4691283,L2713549608,63
T4691283,H4260759381,50
T4691283,M2103974685,95
T4691283,D9871206543,93
T4691283,Z2937406815,43
T4691283,P7125098346,60
T4691283,N7319248560,62
T4691283,K7218630495,113
T4691283,Z2806351974,76
T4691283,F5036279841,71
T4691283,F0389461527,51
T4691283,G7392568014,52
T4691283,H2409356817,106
T4691283,R7293406185,64
T4691283,W6095238147,101
T4691283,D1689702534,84
T4691283,Z1573029846,67
T4691283,E9567243180,70
T4691283,M7168542930,110
T4691283,O6809741352,86
T4691283,I4658709231,84
T4691283,J5143208796,70
T4691283,F9165078423,68
T4691283,N1765940823,45
T4691283,E9725034618,38
T4691283,C0621584793,42
T4691283,Z2563407891,31
T4691283,W4017682935,42
T4691283,K6905374281,65
T4691283,U1035479826,61
T4691283,D0367258491,75
T4691283,W8704126953,51
T4691283,H9621458073,48
T4691283,P8973264105,98
T4691283,F1907543682,81
T4691283,B0896354127,35
T4691283,Z4513092687,74
T4691283,V2406195873,79
T4691283,W2430759618,80
T4691283,T7154829306,77
T4691283,G7503418926,54
T4691283,I9537681042,85
T4691283,W0536492781,57
T4691283,K7359628041,41
T4691283,H5423609817,43
T4691283,T3859410726,51
T4691283,X5183962047,39
T4691283,M1258079634,90
T4691283,D2610479835,56
T4691283,S2176049385,120
T4691283,B3694810257,102
T4691283,Z1278593640,57
T4691283,P0738146259,99
T4691283,F6902437518,102
T4691283,C4159307826,115
T4691283,W1370829645,97
T4691283,H9857403261,64
T4691283,V9703514286,40
T4691283,S9617532840,71
T4691283,A0526713948,93
T4691283,F0512498376,38
T4691283,M5372149806,59
T4691283,D2375864109,32
T4691283,R9763504182,83
T4691283,Z9357086412,91
T4691283,T2350489176,85
E6715423,L2381940756,84
E6715423,V3567128049,87
E6715423,N7319248560,70
E6715423,G7392568014,56
E6715423,M7168542930,46
E6715423,O6809741352,58
E6715423,Z9357086412,63
E6715423,Z2470136958,67
E6715423,B0896354127,110
E6715423,V2406195873,102
E6715423,Z4513092687,97
E6715423,W0536492781,58
E6715423,D2610479835,70
E6715423,S2176049385,51
E6715423,C4159307826,35
E6715423,F0512498376,32
E6715423,D2375864109,93
E6715423,R9763504182,36
E6715423,W3029785614,51
V3852106,S2407658913,58
V3852106,E9438165027,115
V3852106,F9810425763,103
V3852106,V3567128049,55
V3852106,Z2937406815,43
V3852106,F5036279841,112
V3852106,M2103974685,61
V3852106,Z2806351974,96
V3852106,K7218630495,88
V3852106,F0389461527,85
V3852106,G7392568014,34
V3852106,H2409356817,59
V3852106,R7293406185,72
V3852106,E9567243180,69
V3852106,O6809741352,97
V3852106,I4658709231,110
V3852106,Z2470136958,105
V3852106,E9725034618,38
V3852106,C0621584793,88
V3852106,Z2563407891,58
V3852106,U1035479826,96
V3852106,D0367258491,102
V3852106,W2430759618,49
V3852106,T7154829306,36
V3852106,K7359628041,119
V3852106,X5183962047,84
V3852106,M1258079634,83
V3852106,S2176049385,115
V3852106,W1370829645,93
V3852106,S9617532840,66
V3852106,V9703514286,53
V3852106,A0526713948,79
V3852106,F0512498376,66
V3852106,F6902437518,56
V3852106,R9763504182,102
V3852106,T2350489176,114
Y6347290,S2407658913,78
Y6347290,Q1397680452,70
Y6347290,F9810425763,86
Y6347290,L2713549608,75
Y6347290,D2375864109,39
Y6347290,Q9435280761,99
Y6347290,M2103974685,107
Y6347290,H4260759381,61
Y6347290,F5036279841,95
Y6347290,D9871206543,52
Y6347290,Z2806351974,111
Y6347290,N7319248560,49
Y6347290,K7218630495,74
Y6347290,Z2937406815,111
Y6347290,P7125098346,111
Y6347290,F0389461527,65
Y6347290,D1689702534,102
Y6347290,Z1573029846,107
Y6347290,E9567243180,77
Y6347290,M7168542930,34
Y6347290,N1069738542,68
Y6347290,J5143208796,59
Y6347290,Z2470136958,72
Y6347290,N1765940823,43
Y6347290,F9165078423,55
Y6347290,E9725034618,72
Y6347290,C0621584793,90
Y6347290,W8704126953,74
Y6347290,Z2563407891,40
Y6347290,U1035479826,34
Y6347290,W4017682935,100
Y6347290,D0367258491,54
Y6347290,H9621458073,89
Y6347290,P8973264105,85
Y6347290,F1907543682,102
Y6347290,B0896354127,75
Y6347290,V2406195873,113
Y6347290,Z4513092687,103
Y6347290,W2430759618,88
Y6347290,T7154829306,117
Y6347290,W0536492781,62
Y6347290,I9154276083,102
Y6347290,H5423609817,36
Y6347290,X5183962047,98
Y6347290,T3859410726,34
Y6347290,K7359628041,88
Y6347290,M1258079634,34
Y6347290,D2610479835,95
Y6347290,S2176049385,112
Y6347290,B3694810257,119
Y6347290,Z1278593640,98
Y6347290,P0738146259,91
Y6347290,F6902437518,57
Y6347290,C4159307826,69
Y6347290,H9857403261,104
Y6347290,S9617532840,57
Y6347290,V9703514286,71
Y6347290,B4038591627,63
Y6347290,F0512498376,54
Y6347290,M5372149806,78
Y6347290,A0526713948,52
Y6347290,Z2690784315,79
Y6347290,R9763504182,61
Y6347290,Z9357086412,52
Y6347290,T2350489176,85
A6403527,S2407658913,107
A6403527,Q1397680452,90
A6403527,F9810425763,42
A6403527,L2381940756,34
A6403527,Z2937406815,117
A6403527,H4260759381,115
A6403527,D9871206543,64
A6403527,M2103974685,100
A6403527,Z2806351974,75
A6403527,P7125098346,41
A6403527,F0389461527,63
A6403527,G7392568014,96
A6403527,R7293406185,40
A6403527,Z1573029846,114
A6403527,O6809741352,62
A6403527,N1069738542,115
A6403527,I4658709231,62
A6403527,M7168542930,41
A6403527,Z2470136958,46
A6403527,F9165078423,104
A6403527,E9725034618,38
A6403527,C0621584793,74
A6403527,W8704126953,67
A6403527,D0367258491,37
A6403527,P8973264105,103
A6403527,B0896354127,62
A6403527,W2430759618,103
A6403527,T7154829306,38
A6403527,G7503418926,112
A6403527,W0536492781,72
A6403527,I9154276083,68
A6403527,H5423609817,44
A6403527,X5183962047,118
A6403527,M1258079634,57
A6403527,S2176049385,97
A6403527,B3694810257,81
A6403527,Z1278593640,38
A6403527,C4159307826,103
A6403527,B4038591627,103
A6403527,A0526713948,102
A6403527,Z2690784315,82
A6403527,T2350489176,51
M6230784,S2407658913,35
M6230784,F9810425763,30
M6230784,Q9435280761,83
M6230784,F5036279841,93
M6230784,M2103974685,77
M6230784,Z2937406815,86
M6230784,H4260759381,111
M6230784,Z2806351974,103
M6230784,N7319248560,98
M6230784,K7218630495,69
M6230784,R7293406185,42
M6230784,W6095238147,32
M6230784,Z1573029846,36
M6230784,I4658709231,96
M6230784,N1765940823,100
M6230784,E9725034618,63
M6230784,C0621584793,93
M6230784,Z2563407891,63
M6230784,W4017682935,80
M6230784,U1035479826,118
M6230784,K6905374281,33
M6230784,D0367258491,78
M6230784,H9621458073,72
M6230784,F1907543682,48
M6230784,B0896354127,69
M6230784,V2406195873,116
M6230784,W2430759618,67
M6230784,T7154829306,77
M6230784,W0536492781,101
M6230784,I9154276083,45
M6230784,M1258079634,104
M6230784,S2176049385,101
M6230784,H9857403261,43
M6230784,Z1278593640,109
M6230784,F6902437518,78
M6230784,B3694810257,44
M6230784,C4159307826,64
M6230784,W1370829645,45
M6230784,S9617532840,120
M6230784,M5372149806,79
M6230784,B4038591627,96
M6230784,Z2690784315,109
M6230784,T2350489176,85
L1462795,S2407658913,47
L1462795,Q1397680452,99
L1462795,W3029785614,91
L1462795,F9810425763,79
L1462795,L2381940756,55
L1462795,L2713549608,54
L1462795,Q9435280761,67
L1462795,H4260759381,68
L1462795,P7125098346,104
L1462795,M2103974685,49
L1462795,Z2937406815,73
L1462795,Z2806351974,78
L1462795,N7319248560,79
L1462795,K7218630495,114
L1462795,D9871206543,106
L1462795,F5036279841,44
L1462795,F0389461527,69
L1462795,G7392568014,112
L1462795,H2409356817,94
L1462795,W6095238147,53
L1462795,R7293406185,83
L1462795,D1689702534,48
L1462795,E9567243180,114
L1462795,O6809741352,89
L1462795,N1069738542,103
L1462795,I4658709231,43
L1462795,J5143208796,50
L1462795,Z2470136958,114
L1462795,F9165078423,43
L1462795,W8704126953,113
L1462795,Z2563407891,37
L1462795,U1035479826,78
L1462795,D0367258491,79
L1462795,Z2690784315,82
L1462795,H9621458073,49
L1462795,F1907543682,80
L1462795,B0896354127,78
L1462795,V2406195873,44
L1462795,Z4513092687,69
L1462795,W2430759618,79
L1462795,T7154829306,83
L1462795,G7503418926,87
L1462795,W0536492781,54
L1462795,K7359628041,36
L1462795,T3859410726,38
L1462795,X5183962047,33
L1462795,I9154276083,37
L1462795,H5423609817,86
L1462795,M1258079634,72
L1462795,H9857403261,93
L1462795,Z1278593640,90
L1462795,P0738146259,115
L1462795,F6902437518,66
L1462795,C4159307826,51
L1462795,S9617532840,64
L1462795,V9703514286,47
L1462795,A0526713948,81
L1462795,F0512498376,69
L1462795,B4038591627,61
L1462795,D2375864109,58
L1462795,R9763504182,60
L1462795,Z9357086412,78
L1462795,T2350489176,52
Y5981367,S2407658913,36
Y5981367,L2381940756,49
Y5981367,V3567128049,42
Y5981367,L2713549608,97
Y5981367,Q9435280761,113
Y5981367,D2375864109,101
Y5981367,Z2937406815,68
Y5981367,P7125098346,51
Y5981367,F5036279841,58
Y5981367,D9871206543,78
Y5981367,Z2806351974,50
Y5981367,N7319248560,109
Y5981367,K7218630495,64
Y5981367,H4260759381,36
Y5981367,F0389461527,112
Y5981367,G7392568014,55
Y5981367,H2409356817,104
Y5981367,W6095238147,64
Y5981367,R7293406185,36
Y5981367,D1689702534,111
Y5981367,E9567243180,39
Y5981367,Z1573029846,62
Y5981367,N1069738542,112
Y5981367,O6809741352,58
Y5981367,I4658709231,110
Y5981367,J5143208796,35
Y5981367,Z2470136958,55
Y5981367,N1765940823,114
Y5981367,E9725034618,67
Y5981367,C0621584793,31
Y5981367,Z2563407891,78
Y5981367,K6905374281,55
Y5981367,U1035479826,73
Y5981367,W8704126953,102
Y5981367,D0367258491,44
Y5981367,Z2690784315,105
Y5981367,H9621458073,119
Y5981367,P8973264105,81
Y5981367,F1907543682,67
Y5981367,B0896354127,52
Y5981367,Z4513092687,44
Y5981367,V2406195873,110
Y5981367,W2430759618,113
Y5981367,I9537681042,60
Y5981367,G7503418926,95
Y5981367,I9154276083,90
Y5981367,K7359628041,118
Y5981367,H5423609817,58
Y5981367,X5183962047,81
Y5981367,T3859410726,81
Y5981367,M1258079634,106
Y5981367,D2610479835,60
Y5981367,H9857403261,116
Y5981367,B3694810257,80
Y5981367,Z1278593640,117
Y5981367,P0738146259,78
Y5981367,W1370829645,49
Y5981367,C4159307826,62
Y5981367,S9617532840,62
Y5981367,V9703514286,51
Y5981367,B4038591627,107
Y5981367,F0512498376,73
Y5981367,M5372149806,72
Y5981367,A0526713948,94
Y5981367,F6902437518,75
Y5981367,R9763504182,45
Y5981367,W3029785614,97
Y5981367,T2350489176,106
V2876314,S2407658913,54
V2876314,Q1397680452,95
V2876314,F9810425763,109
V2876314,P7125098346,35
V2876314,Z2806351974,64
V2876314,G7392568014,77
V2876314,D1689702534,107
V2876314,O6809741352,57
V2876314,E9725034618,113
V2876314,K6905374281,109
V2876314,C0621584793,119
V2876314,H9621458073,90
V2876314,T7154829306,65
V2876314,T3859410726,66
V2876314,I9154276083,75
V2876314,B3694810257,33
V2876314,Z1278593640,40
V2876314,P0738146259,62
V2876314,F6902437518,70
V2876314,R9763504182,31
V2876314,Z9357086412,31
V2876314,T2350489176,114
V2876314,M2103974685,47
V2876314,F5036279841,118
V2876314,W6095238147,42
V2876314,R7293406185,35
V2876314,N1069738542,110
V2876314,I4658709231,90
V2876314,F9165078423,79
V2876314,D0367258491,32
V2876314,B0896354127,98
V2876314,V2406195873,119
V2876314,W2430759618,101
V2876314,I9537681042,75
V2876314,G7503418926,47
V2876314,H5423609817,111
V2876314,D2610479835,31
V2876314,C4159307826,114
V2876314,W1370829645,47
V2876314,B4038591627,47
V2876314,A0526713948,35
V2876314,D2375864109,100
V2876314,Z2563407891,34
V2876314,E9438165027,93
V2876314,L2381940756,104
V2876314,V3567128049,31
V2876314,Q9435280761,54
V2876314,L2713549608,86
V2876314,H4260759381,35
V2876314,N7319248560,90
V2876314,F0389461527,86
V2876314,Z1573029846,86
V2876314,M7168542930,107
V2876314,J5143208796,117
V2876314,Z2470136958,72
V2876314,N1765940823,118
V2876314,W8704126953,60
V2876314,P8973264105,44
V2876314,F1907543682,80
V2876314,Z4513092687,99
V2876314,S2176049385,95
V2876314,V9703514286,48
V2876314,Z2937406815,83
V2876314,D9871206543,108
V2876314,K7218630495,34
V2876314,H2409356817,40
V2876314,E9567243180,103
V2876314,W4017682935,99
V2876314,U1035479826,77
V2876314,W0536492781,103
V2876314,K7359628041,105
V2876314,M1258079634,54
V2876314,H9857403261,79
V2876314,S9617532840,114
V2876314,M5372149806,102
V2876314,F0512498376,37
V2876314,Z2690784315,107
V2876314,W3029785614,101
M2948051,E9438165027,69
M2948051,L2713549608,55
M2948051,D2375864109,52
M2948051,P7125098346,81
M2948051,I4658709231,85
M2948051,Z2470136958,108
M2948051,C0621584793,91
M2948051,K6905374281,41
M2948051,W4017682935,57
M2948051,Z4513092687,58
M2948051,G7503418926,110
M2948051,T3859410726,46
M2948051,H5423609817,117
M2948051,X5183962047,69
M2948051,S2176049385,69
M2948051,B3694810257,98
M2948051,Z1278593640,70
M2948051,H9857403261,86
M2948051,M5372149806,75
M2948051,F0512498376,81
M2948051,Z2690784315,36
U0942168,L2381940756,38
U0942168,L2713549608,101
U0942168,Z2937406815,102
U0942168,F0389461527,49
U0942168,G7392568014,44
U0942168,W6095238147,67
U0942168,Z1573029846,84
U0942168,N1069738542,67
U0942168,J5143208796,108
U0942168,E9725034618,57
U0942168,C0621584793,109
U0942168,W4017682935,64
U0942168,U1035479826,98
U0942168,F1907543682,65
U0942168,B0896354127,53
U0942168,V2406195873,91
U0942168,W2430759618,114
U0942168,G7503418926,85
U0942168,W0536492781,79
U0942168,K7359628041,96
U0942168,D2610479835,60
U0942168,S2176049385,39
U0942168,B3694810257,65
U0942168,Z1278593640,97
U0942168,C4159307826,61
U0942168,W1370829645,118
U0942168,S9617532840,69
U0942168,D2375864109,82
U0942168,T2350489176,115
C4320175,Q1397680452,101
C4320175,Q9435280761,48
C4320175,D2375864109,74
C4320175,H4260759381,30
C4320175,Z2937406815,89
C4320175,D9871206543,67
C4320175,F5036279841,110
C4320175,N7319248560,32
C4320175,F0389461527,41
C4320175,R7293406185,106
C4320175,E9567243180,77
C4320175,Z1573029846,32
C4320175,M7168542930,48
C4320175,N1069738542,63
C4320175,J5143208796,38
C4320175,Z9357086412,71
C4320175,E9725034618,94
C4320175,W8704126953,65
C4320175,U1035479826,100
C4320175,D0367258491,73
C4320175,Z2690784315,74
C4320175,H9621458073,96
C4320175,F1907543682,74
C4320175,Z4513092687,92
C4320175,W2430759618,77
C4320175,I9537681042,69
C4320175,G7503418926,56
C4320175,W0536492781,58
C4320175,K7359628041,103
C4320175,H5423609817,84
C4320175,M1258079634,71
C4320175,D2610479835,78
C4320175,H9857403261,73
C4320175,Z1278593640,100
C4320175,P0738146259,89
C4320175,S9617532840,75
C4320175,A0526713948,59
C4320175,F0512498376,40
C4320175,Z2563407891,37
C4320175,R9763504182,33
C4320175,W3029785614,57
C4320175,T2350489176,93
Y4072513,S2407658913,41
Y4072513,E9438165027,85
Y4072513,D2375864109,67
Y4072513,Z2937406815,90
Y4072513,M2103974685,85
Y4072513,F5036279841,67
Y4072513,F0389461527,82
Y4072513,G7392568014,43
Y4072513,D1689702534,70
Y4072513,N1069738542,78
Y4072513,M7168542930,107
Y4072513,J5143208796,105
Y4072513,Z2470136958,82
Y4072513,F9165078423,83
Y4072513,C0621584793,82
Y4072513,H9621458073,111
Y4072513,F1907543682,62
Y4072513,W2430759618,101
Y4072513,W0536492781,66
Y4072513,M1258079634,54
Y4072513,S2176049385,120
Y4072513,B3694810257,69
Y4072513,P0738146259,62
Y4072513,F6902437518,34
Y4072513,S9617532840,36
Y4072513,M5372149806,106
Y4072513,A0526713948,90
Y4072513,Z2690784315,85
Y4072513,R9763504182,52
Y4072513,W3029785614,37
Y4072513,T2350489176,60
Q7046381,S2407658913,68
Q7046381,Q1397680452,101
Q7046381,F9810425763,101
Q7046381,V3567128049,42
Q7046381,Z2937406815,93
Q7046381,M2103974685,33
Q7046381,P7125098346,71
Q7046381,D9871206543,45
Q7046381,Z2806351974,77
Q7046381,F5036279841,97
Q7046381,F0389461527,74
Q7046381,G7392568014,97
Q7046381,R7293406185,63
Q7046381,Z1573029846,92
Q7046381,M7168542930,85
Q7046381,O6809741352,110
Q7046381,I4658709231,52
Q7046381,J5143208796,74
Q7046381,N1765940823,66
Q7046381,C0621584793,82
Q7046381,K6905374281,91
Q7046381,U1035479826,97
Q7046381,D0367258491,36
Q7046381,H9621458073,58
Q7046381,P8973264105,33
Q7046381,F1907543682,83
Q7046381,B0896354127,71
Q7046381,W2430759618,39
Q7046381,T7154829306,105
Q7046381,I9537681042,37
Q7046381,I9154276083,63
Q7046381,T3859410726,99
Q7046381,H5423609817,86
Q7046381,M1258079634,90
Q7046381,H9857403261,73
Q7046381,B3694810257,94
Q7046381,P0738146259,100
Q7046381,W1370829645,59
Q7046381,V9703514286,43
Q7046381,M5372149806,68
Q7046381,Z2563407891,53
Q7046381,W3029785614,66
Q7046381,T2350489176,63
X7346509,F9810425763,105
X7346509,V3567128049,107
X7346509,L2713549608,68
X7346509,Z2937406815,104
X7346509,F5036279841,84
X7346509,D9871206543,85
X7346509,F0389461527,119
X7346509,G7392568014,50
X7346509,W6095238147,110
X7346509,D1689702534,81
X7346509,M7168542930,30
X7346509,N1069738542,98
X7346509,I4658709231,87
X7346509,J5143208796,107
X7346509,Z2470136958,112
X7346509,F9165078423,114
X7346509,K6905374281,99
X7346509,W8704126953,86
X7346509,U1035479826,49
X7346509,D0367258491,68
X7346509,H9621458073,82
X7346509,P8973264105,89
X7346509,Z4513092687,65
X7346509,W2430759618,37
X7346509,T7154829306,31
X7346509,I9537681042,57
X7346509,K7359628041,83
X7346509,X5183962047,86
X7346509,H5423609817,100
X7346509,M1258079634,36
X7346509,H9857403261,66
X7346509,Z1278593640,112
X7346509,C4159307826,101
X7346509,S9617532840,37
X7346509,V9703514286,83
X7346509,A0526713948,37
X7346509,F0512498376,90
X7346509,M5372149806,35
X7346509,F6902437518,39
X7346509,Z9357086412,46
X7346509,T2350489176,51
X0142689,E9438165027,87
X0142689,V3567128049,70
X0142689,Q9435280761,92
X0142689,P7125098346,64
X0142689,N7319248560,39
X0142689,Z1573029846,104
X0142689,O6809741352,72
X0142689,N1069738542,58
X0142689,Z2470136958,109
X0142689,E9725034618,79
X0142689,F9165078423,58
X0142689,Z2563407891,43
X0142689,W4017682935,41
X0142689,U1035479826,43
X0142689,H9621458073,50
X0142689,B0896354127,90
X0142689,G7503418926,46
X0142689,X5183962047,114
X0142689,H9857403261,89
X0142689,P0738146259,48
X0142689,C4159307826,82
X0142689,V9703514286,77
X0142689,D2375864109,42
X0142689,W3029785614,69
H5948627,S2407658913,76
H5948627,Q1397680452,37
H5948627,F9810425763,81
H5948627,P7125098346,31
H5948627,Z2806351974,116
H5948627,G7392568014,105
H5948627,D1689702534,33
H5948627,O6809741352,118
H5948627,E9725034618,89
H5948627,C0621584793,67
H5948627,K6905374281,41
H5948627,H9621458073,49
H5948627,T7154829306,54
H5948627,I9154276083,69
H5948627,T3859410726,65
H5948627,B3694810257,114
H5948627,Z1278593640,71
H5948627,P0738146259,87
H5948627,F6902437518,60
H5948627,R9763504182,86
H5948627,Z9357086412,72
H5948627,T2350489176,55
H5948627,M2103974685,87
H5948627,F5036279841,99
H5948627,W6095238147,50
H5948627,R7293406185,79
H5948627,N1069738542,66
H5948627,I4658709231,67
H5948627,F9165078423,104
H5948627,D0367258491,41
H5948627,B0896354127,81
H5948627,V2406195873,91
H5948627,W2430759618,116
H5948627,I9537681042,85
H5948627,G7503418926,31
H5948627,H5423609817,53
H5948627,D2610479835,32
H5948627,W1370829645,106
H5948627,C4159307826,104
H5948627,A0526713948,99
H5948627,B4038591627,48
H5948627,Z2563407891,69
H5948627,D2375864109,109
H5948627,E9438165027,59
H5948627,V3567128049,114
H5948627,L2713549608,64
H5948627,Q9435280761,85
H5948627,H4260759381,78
H5948627,N7319248560,75
H5948627,F0389461527,64
H5948627,Z1573029846,32
H5948627,M7168542930,89
H5948627,J5143208796,62
H5948627,Z2470136958,115
H5948627,N1765940823,77
H5948627,W8704126953,54
H5948627,P8973264105,33
H5948627,F1907543682,41
H5948627,Z4513092687,89
H5948627,S2176049385,41
H5948627,V9703514286,103
H5948627,Z2937406815,80
H5948627,D9871206543,65
H5948627,K7218630495,47
H5948627,H2409356817,42
H5948627,E9567243180,48
H5948627,W4017682935,117
H5948627,U1035479826,59
H5948627,W0536492781,42
H5948627,K7359628041,107
H5948627,X5183962047,35
H5948627,M1258079634,66
H5948627,H9857403261,83
H5948627,S9617532840,66
H5948627,M5372149806,78
H5948627,F0512498376,108
H5948627,Z2690784315,51
H5948627,W3029785614,107
