day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,9473,Z6715843,N6278914530,33,18.3,17.0,2.1,135,86,35.7
4,9473,Z6715843,V3176985204,33,18.3,23.0,2.2,135,86,50.6
4,9473,Z6715843,B2368170549,33,18.3,2.0,2.3,135,86,4.6
4,9473,Z6715843,V3697584210,33,18.3,4.0,2.1,135,86,8.4
4,4670,R6275408,O7821390456,34,9.3,5.0,2.0,100,58,10.0
4,4670,R6275408,Z7402189653,34,9.3,6.0,2.2,100,58,13.2
4,4670,R6275408,R5107982634,34,9.3,6.0,2.1,100,58,12.6
4,4670,R6275408,X6213549870,34,9.3,19.0,1.9,100,58,36.1
4,4670,R6275408,M5689230714,34,9.3,14.0,1.9,100,58,26.6
4,4670,R6275408,C8302695471,34,9.3,1.0,1.1,100,58,1.1
4,2659,X7513960,I5164298703,36,9.3,20.0,1.9,100,58,38.0
4,2659,X7513960,E2354079618,36,9.3,7.0,1.8,100,58,12.6
4,2659,X7513960,X6213549870,36,9.3,17.0,1.9,100,58,32.3
4,2659,X7513960,M5689230714,36,9.3,9.0,1.9,100,58,17.099999999999998
4,4670,C6578439,O7821390456,37,19.5,6.0,2.0,172,109,12.0
4,4670,C6578439,Z7402189653,37,19.5,13.0,2.2,172,109,28.6
4,4670,C6578439,M7841593260,37,19.5,10.0,2.4,172,109,24.0
4,4670,C6578439,R5107982634,37,19.5,6.0,2.1,172,109,12.6
4,4670,C6578439,B2368170549,37,19.5,7.0,2.3,172,109,16.099999999999998
4,4670,C6578439,V3697584210,37,19.5,24.0,2.1,172,109,50.400000000000006
4,4670,C6578439,P4820561937,37,19.5,3.0,2.6,172,109,7.800000000000001
4,4670,C6578439,V3176985204,37,19.5,9.0,2.2,172,109,19.8
4,4670,Q1752983,O7821390456,38,18.3,6.0,2.0,135,86,12.0
4,4670,Q1752983,Z7402189653,38,18.3,12.0,2.2,135,86,26.4
4,4670,Q1752983,R5107982634,38,18.3,6.0,2.1,135,86,12.6
4,4670,Q1752983,A3697012845,38,18.3,4.0,1.9,135,86,7.6
4,4670,Q1752983,X6213549870,38,18.3,17.0,1.9,135,86,32.3
4,4670,Q1752983,B2368170549,38,18.3,2.0,2.3,135,86,4.6
4,4670,Q1752983,V3697584210,38,18.3,5.0,2.1,135,86,10.5
4,4670,Q1752983,V3176985204,38,18.3,13.0,2.2,135,86,28.6
4,4670,R4183925,O7821390456,39,19.5,5.0,2.0,172,109,10.0
4,4670,R4183925,Z7402189653,39,19.5,28.0,2.2,172,109,61.60000000000001
4,4670,R4183925,R5107982634,39,19.5,5.0,2.1,172,109,10.5
4,4670,R4183925,A3697012845,39,19.5,14.0,1.9,172,109,26.6
4,4670,R4183925,V3176985204,39,19.5,5.0,2.2,172,109,11.0
4,4670,R4183925,X6213549870,39,19.5,1.0,1.9,172,109,1.9
4,4670,R4183925,V3697584210,39,19.5,24.0,2.1,172,109,50.400000000000006
4,4670,L8645027,M7841593260,40,9.3,10.0,2.4,100,58,24.0
4,4670,L8645027,X1742906538,40,9.3,13.0,2.7,100,58,35.1
4,4670,L8645027,P4820561937,40,9.3,15.0,2.6,100,58,39.0
4,9473,T2679058,O7821390456,41,19.5,25.0,2.0,172,109,50.0
4,9473,T2679058,N6278914530,41,19.5,6.0,2.1,172,109,12.6
4,9473,T2679058,E5402638197,41,19.5,7.0,3.0,172,109,21.0
4,9473,T2679058,M5689230714,41,19.5,15.0,1.9,172,109,28.5
4,9473,T2679058,M7841593260,41,19.5,2.0,2.4,172,109,4.8
4,9473,T2679058,V5379624801,41,19.5,7.0,1.7,172,109,11.9
4,9473,T2679058,B2368170549,41,19.5,7.0,2.3,172,109,16.099999999999998
4,9473,T2679058,A3697012845,41,19.5,1.0,1.9,172,109,1.9
4,9473,T2679058,V3176985204,41,19.5,11.0,2.2,172,109,24.200000000000003
4,9473,X7513960,A3697012845,42,9.3,26.0,1.9,100,58,49.4
4,9473,X7513960,E2354079618,42,9.3,16.0,1.8,100,58,28.8
4,9473,X7513960,M5689230714,42,9.3,11.0,1.9,100,58,20.9
4,2659,Z6923758,B2368170549,43,9.3,18.0,2.3,100,58,41.4
4,2659,Z6923758,M7841593260,43,9.3,18.0,2.4,100,58,43.2
4,2659,Z6923758,V3176985204,43,9.3,7.0,2.2,100,58,15.400000000000002
4,4670,Z6715843,O7821390456,44,18.3,6.0,2.0,135,86,12.0
4,4670,Z6715843,Z7402189653,44,18.3,18.0,2.2,135,86,39.6
4,4670,Z6715843,M7841593260,44,18.3,6.0,2.4,135,86,14.4
4,4670,Z6715843,V3176985204,44,18.3,12.0,2.2,135,86,26.4
4,4670,Z6715843,B2368170549,44,18.3,7.0,2.3,135,86,16.099999999999998
4,4670,Z6715843,V3697584210,44,18.3,12.0,2.1,135,86,25.200000000000003
4,2659,E3251784,Z7402189653,45,19.5,7.0,2.2,172,109,15.400000000000002
4,2659,E3251784,M7841593260,45,19.5,13.0,2.4,172,109,31.2
4,2659,E3251784,I5164298703,45,19.5,9.0,1.9,172,109,17.099999999999998
4,2659,E3251784,R5107982634,45,19.5,11.0,2.1,172,109,23.1
4,2659,E3251784,N6278914530,45,19.5,11.0,2.1,172,109,23.1
4,2659,E3251784,V3176985204,45,19.5,8.0,2.2,172,109,17.6
4,2659,E3251784,B2368170549,45,19.5,19.0,2.3,172,109,43.7
4,2659,A6948730,O7821390456,46,19.5,11.0,2.0,172,109,22.0
4,2659,A6948730,I5164298703,46,19.5,15.0,1.9,172,109,28.5
4,2659,A6948730,R5107982634,46,19.5,6.0,2.1,172,109,12.6
4,2659,A6948730,A3697012845,46,19.5,16.0,1.9,172,109,30.4
4,2659,A6948730,X6213549870,46,19.5,15.0,1.9,172,109,28.5
4,2659,A6948730,M5689230714,46,19.5,9.0,1.9,172,109,17.099999999999998
4,2659,A6948730,V3697584210,46,19.5,15.0,2.1,172,109,31.5
4,2659,A6948730,C8302695471,46,19.5,1.0,1.1,172,109,1.1
4,4670,U2950438,O7821390456,47,18.3,6.0,2.0,135,86,12.0
4,4670,U2950438,R5107982634,47,18.3,6.0,2.1,135,86,12.6
4,4670,U2950438,A3697012845,47,18.3,11.0,1.9,135,86,20.9
4,4670,U2950438,X1742906538,47,18.3,6.0,2.7,135,86,16.200000000000003
4,4670,U2950438,X6213549870,47,18.3,1.0,1.9,135,86,1.9
4,4670,U2950438,M5689230714,47,18.3,7.0,1.9,135,86,13.3
4,4670,U2950438,B2368170549,47,18.3,6.0,2.3,135,86,13.8
4,4670,U2950438,P4820561937,47,18.3,6.0,2.6,135,86,15.6
4,4670,U2950438,V3176985204,47,18.3,13.0,2.2,135,86,28.6
4,9473,C6578439,O7821390456,48,19.5,8.0,2.0,172,109,16.0
4,9473,C6578439,M7841593260,48,19.5,12.0,2.4,172,109,28.8
4,9473,C6578439,R5107982634,48,19.5,8.0,2.1,172,109,16.8
4,9473,C6578439,N6278914530,48,19.5,18.0,2.1,172,109,37.8
4,9473,C6578439,X1742906538,48,19.5,5.0,2.7,172,109,13.5
4,9473,C6578439,B2368170549,48,19.5,13.0,2.3,172,109,29.9
4,9473,C6578439,V3697584210,48,19.5,4.0,2.1,172,109,8.4
4,9473,C6578439,V3176985204,48,19.5,9.0,2.2,172,109,19.8
4,4670,P4523968,O7821390456,49,9.3,6.0,2.0,100,58,12.0
4,4670,P4523968,Z7402189653,49,9.3,22.0,2.2,100,58,48.400000000000006
4,4670,P4523968,R5107982634,49,9.3,6.0,2.1,100,58,12.6
4,4670,P4523968,V3697584210,49,9.3,12.0,2.1,100,58,25.200000000000003
4,9473,A4051283,O7821390456,50,9.3,10.0,2.0,100,58,20.0
4,9473,A4051283,R5107982634,50,9.3,3.0,2.1,100,58,6.300000000000001
4,9473,A4051283,A3697012845,50,9.3,12.0,1.9,100,58,22.8
4,9473,A4051283,J8013975246,50,9.3,1.0,1.4,100,58,1.4
4,9473,A4051283,X6213549870,50,9.3,11.0,1.9,100,58,20.9
4,9473,A4051283,M5689230714,50,9.3,15.0,1.9,100,58,28.5
4,9473,Z9541082,O7821390456,51,9.3,14.0,2.0,100,58,28.0
4,9473,Z9541082,R5107982634,51,9.3,8.0,2.1,100,58,16.8
4,9473,Z9541082,N6278914530,51,9.3,26.0,2.1,100,58,54.6
4,4670,Z9541082,O7821390456,52,9.3,6.0,2.0,100,58,12.0
4,4670,Z9541082,M7841593260,52,9.3,1.0,2.4,100,58,2.4
4,4670,Z9541082,R5107982634,52,9.3,6.0,2.1,100,58,12.6
4,4670,Z9541082,V3176985204,52,9.3,12.0,2.2,100,58,26.4
4,4670,Z9541082,B2368170549,52,9.3,7.0,2.3,100,58,16.099999999999998
4,4670,Z9541082,V3697584210,52,9.3,14.0,2.1,100,58,29.4
4,4670,Z9541082,C8302695471,52,9.3,1.0,1.1,100,58,1.1
4,9473,A6948730,M7841593260,53,19.5,12.0,2.4,172,109,28.8
4,9473,A6948730,W1953760284,53,19.5,13.0,2.7,172,109,35.1
4,9473,A6948730,E2354079618,53,19.5,3.0,1.8,172,109,5.4
4,9473,A6948730,V3176985204,53,19.5,7.0,2.2,172,109,15.400000000000002
4,9473,A6948730,X1742906538,53,19.5,7.0,2.7,172,109,18.9
4,9473,A6948730,E5402638197,53,19.5,12.0,3.0,172,109,36.0
4,9473,A6948730,B2368170549,53,19.5,14.0,2.3,172,109,32.2
4,4670,M7549632,B5218496037,54,18.3,16.0,1.8,135,86,28.8
4,4670,M7549632,W1953760284,54,18.3,19.0,2.7,135,86,51.3
4,4670,M7549632,V5379624801,54,18.3,9.0,1.7,135,86,15.3
4,4670,M7549632,P4820561937,54,18.3,10.0,2.6,135,86,26.0
4,4670,M7549632,C8302695471,54,18.3,11.0,1.1,135,86,12.1
4,4670,R4183925,W1953760284,55,18.3,22.0,2.7,135,86,59.400000000000006
4,4670,R4183925,X1742906538,55,18.3,10.0,2.7,135,86,27.0
4,4670,R4183925,X6213549870,55,18.3,9.0,1.9,135,86,17.099999999999998
4,4670,R4183925,M5689230714,55,18.3,2.0,1.9,135,86,3.8
4,4670,R4183925,P4820561937,55,18.3,10.0,2.6,135,86,26.0
4,9473,A4051283,M7841593260,56,19.5,12.0,2.4,172,109,28.8
4,9473,A4051283,W1953760284,56,19.5,24.0,2.7,172,109,64.80000000000001
4,9473,A4051283,X1742906538,56,19.5,12.0,2.7,172,109,32.400000000000006
4,9473,A4051283,B2368170549,56,19.5,15.0,2.3,172,109,34.5
4,9473,A4051283,V3176985204,56,19.5,5.0,2.2,172,109,11.0
4,9473,P4523968,C9620784135,57,19.5,27.0,1.3,172,109,35.1
4,9473,P4523968,W1953760284,57,19.5,13.0,2.7,172,109,35.1
4,9473,P4523968,N6278914530,57,19.5,25.0,2.1,172,109,52.5
4,9473,P4523968,A3697012845,57,19.5,5.0,1.9,172,109,9.5
4,9473,P4523968,X1742906538,57,19.5,7.0,2.7,172,109,18.9
4,9473,P4523968,X6213549870,57,19.5,10.0,1.9,172,109,19.0
4,9473,J5840329,C9620784135,58,18.3,8.0,1.3,135,86,10.4
4,9473,J5840329,F5048123697,58,18.3,1.0,1.0,135,86,1.0
4,9473,J5840329,E5402638197,58,18.3,18.0,3.0,135,86,54.0
4,9473,J5840329,E2354079618,58,18.3,21.0,1.8,135,86,37.8
4,9473,J5840329,A3697012845,58,18.3,2.0,1.9,135,86,3.8
4,9473,J5840329,J8013975246,58,18.3,12.0,1.4,135,86,16.799999999999997
4,9473,J5840329,V3176985204,58,18.3,5.0,2.2,135,86,11.0
4,9473,X7513960,M7841593260,59,9.3,6.0,2.4,100,58,14.4
4,9473,X7513960,V3176985204,59,9.3,10.0,2.2,100,58,22.0
4,9473,X7513960,X1742906538,59,9.3,3.0,2.7,100,58,8.100000000000001
4,9473,X7513960,B2368170549,59,9.3,24.0,2.3,100,58,55.2
4,2659,D0764382,N6278914530,60,18.3,5.0,2.1,135,86,10.5
4,2659,D0764382,Z7402189653,60,18.3,22.0,2.2,135,86,48.400000000000006
4,2659,D0764382,V3697584210,60,18.3,10.0,2.1,135,86,21.0
4,2659,D0764382,J8013975246,60,18.3,12.0,1.4,135,86,16.799999999999997
4,2659,D0764382,C8302695471,60,18.3,11.0,1.1,135,86,12.1
4,2659,D0764382,V3176985204,60,18.3,11.0,2.2,135,86,24.200000000000003
4,2659,C6578439,I5164298703,61,18.3,10.0,1.9,135,86,19.0
4,2659,C6578439,W1953760284,61,18.3,6.0,2.7,135,86,16.200000000000003
4,2659,C6578439,A3697012845,61,18.3,15.0,1.9,135,86,28.5
4,2659,C6578439,M5689230714,61,18.3,6.0,1.9,135,86,11.4
4,2659,C6578439,P4820561937,61,18.3,23.0,2.6,135,86,59.8
4,4670,R6275408,W1953760284,62,19.5,22.0,2.7,172,109,59.400000000000006
4,4670,R6275408,A3697012845,62,19.5,25.0,1.9,172,109,47.5
4,4670,R6275408,V5379624801,62,19.5,7.0,1.7,172,109,11.9
4,4670,R6275408,X1742906538,62,19.5,13.0,2.7,172,109,35.1
4,4670,R6275408,C8302695471,62,19.5,16.0,1.1,172,109,17.6
4,2659,Z9541082,M7841593260,63,19.5,19.0,2.4,172,109,45.6
4,2659,Z9541082,I5164298703,63,19.5,22.0,1.9,172,109,41.8
4,2659,Z9541082,W1953760284,63,19.5,16.0,2.7,172,109,43.2
4,2659,Z9541082,F5048123697,63,19.5,17.0,1.0,172,109,17.0
4,2659,Z9541082,N6278914530,63,19.5,3.0,2.1,172,109,6.300000000000001
4,2659,Z9541082,A3697012845,63,19.5,9.0,1.9,172,109,17.099999999999998
4,9473,L8645027,O7821390456,64,19.5,13.0,2.0,172,109,26.0
4,9473,L8645027,K7824063951,64,19.5,12.0,1.1,172,109,13.2
4,9473,L8645027,N6278914530,64,19.5,17.0,2.1,172,109,35.7
4,9473,L8645027,E5402638197,64,19.5,26.0,3.0,172,109,78.0
4,9473,L8645027,V3176985204,64,19.5,8.0,2.2,172,109,17.6
4,4670,X7513960,Z7402189653,65,19.5,13.0,2.2,172,109,28.6
4,4670,X7513960,M7841593260,65,19.5,6.0,2.4,172,109,14.4
4,4670,X7513960,W1953760284,65,19.5,16.0,2.7,172,109,43.2
4,4670,X7513960,V3176985204,65,19.5,10.0,2.2,172,109,22.0
4,4670,X7513960,X1742906538,65,19.5,8.0,2.7,172,109,21.6
4,4670,X7513960,B2368170549,65,19.5,7.0,2.3,172,109,16.099999999999998
4,4670,X7513960,P4820561937,65,19.5,10.0,2.6,172,109,26.0
4,2659,Z6923758,N6278914530,66,9.3,12.0,2.1,100,58,25.200000000000003
4,2659,Z6923758,J8013975246,66,9.3,12.0,1.4,100,58,16.799999999999997
4,2659,Z6923758,V7895613042,66,9.3,14.0,1.1,100,58,15.400000000000002
4,2659,Z6923758,C8302695471,66,9.3,16.0,1.1,100,58,17.6
4,2659,Z6923758,X6213549870,66,9.3,13.0,1.9,100,58,24.7
4,2659,T2679058,C9620784135,67,18.3,10.0,1.3,135,86,13.0
4,2659,T2679058,Z7402189653,67,18.3,20.0,2.2,135,86,44.0
4,2659,T2679058,V5379624801,67,18.3,6.0,1.7,135,86,10.2
4,2659,T2679058,I5164298703,67,18.3,20.0,1.9,135,86,38.0
4,2659,T2679058,A3697012845,67,18.3,5.0,1.9,135,86,9.5
4,2659,T2679058,J8013975246,67,18.3,12.0,1.4,135,86,16.799999999999997
4,2659,T2679058,C8302695471,67,18.3,3.0,1.1,135,86,3.3000000000000003
4,9473,E3251784,O7821390456,68,19.5,23.0,2.0,172,109,46.0
4,9473,E3251784,E5402638197,68,19.5,14.0,3.0,172,109,42.0
4,9473,E3251784,X1742906538,68,19.5,25.0,2.7,172,109,67.5
4,9473,E3251784,W1953760284,68,19.5,2.0,2.7,172,109,5.4
4,9473,E3251784,X6213549870,68,19.5,5.0,1.9,172,109,9.5
4,9473,T2679058,C9620784135,69,9.3,10.0,1.3,100,58,13.0
4,9473,T2679058,E5402638197,69,9.3,7.0,3.0,100,58,21.0
4,9473,T2679058,V5379624801,69,9.3,7.0,1.7,100,58,11.9
4,9473,T2679058,A3697012845,69,9.3,19.0,1.9,100,58,36.1
4,9473,T2679058,J8013975246,69,9.3,12.0,1.4,100,58,16.799999999999997
4,2659,Q1752983,I5164298703,70,18.3,17.0,1.9,135,86,32.3
4,2659,Q1752983,W1953760284,70,18.3,12.0,2.7,135,86,32.400000000000006
4,2659,Q1752983,N6278914530,70,18.3,5.0,2.1,135,86,10.5
4,2659,Q1752983,P4820561937,70,18.3,23.0,2.6,135,86,59.8
4,4670,Z6715843,W1953760284,71,9.3,7.0,2.7,100,58,18.9
4,4670,Z6715843,A3697012845,71,9.3,14.0,1.9,100,58,26.6
4,4670,Z6715843,X1742906538,71,9.3,6.0,2.7,100,58,16.200000000000003
4,4670,Z6715843,X6213549870,71,9.3,20.0,1.9,100,58,38.0
4,9473,C6578439,W1953760284,72,19.5,6.0,2.7,172,109,16.200000000000003
4,9473,C6578439,A3697012845,72,19.5,15.0,1.9,172,109,28.5
4,9473,C6578439,X1742906538,72,19.5,24.0,2.7,172,109,64.80000000000001
4,9473,C6578439,E5402638197,72,19.5,18.0,3.0,172,109,54.0
4,9473,C6578439,M5689230714,72,19.5,4.0,1.9,172,109,7.6
4,4670,S5286437,Z7402189653,73,18.3,25.0,2.2,135,86,55.00000000000001
4,4670,S5286437,B2368170549,73,18.3,5.0,2.3,135,86,11.5
4,4670,S5286437,V5379624801,73,18.3,17.0,1.7,135,86,28.9
4,4670,S5286437,P4820561937,73,18.3,11.0,2.6,135,86,28.6
4,9473,U2950438,W1953760284,74,19.5,4.0,2.7,172,109,10.8
4,9473,U2950438,R5107982634,74,19.5,17.0,2.1,172,109,35.7
4,9473,U2950438,X1742906538,74,19.5,22.0,2.7,172,109,59.400000000000006
4,9473,U2950438,X6213549870,74,19.5,11.0,1.9,172,109,20.9
4,9473,U2950438,E5402638197,74,19.5,12.0,3.0,172,109,36.0
4,9473,U2950438,B2368170549,74,19.5,3.0,2.3,172,109,6.9
4,9473,U2950438,V3176985204,74,19.5,1.0,2.2,172,109,2.2
4,9473,X7513960,O7821390456,75,19.5,19.0,2.0,172,109,38.0
4,9473,X7513960,B5218496037,75,19.5,30.0,1.8,172,109,54.0
4,9473,X7513960,F5048123697,75,19.5,1.0,1.0,172,109,1.0
4,9473,X7513960,N6278914530,75,19.5,20.0,2.1,172,109,42.0
4,9473,X7513960,M5689230714,75,19.5,10.0,1.9,172,109,19.0
4,9473,X7513960,E5402638197,75,19.5,6.0,3.0,172,109,18.0
4,2659,P4523968,K7824063951,76,19.5,9.0,1.1,172,109,9.9
4,2659,P4523968,Z7402189653,76,19.5,23.0,2.2,172,109,50.6
4,2659,P4523968,I5164298703,76,19.5,16.0,1.9,172,109,30.4
4,2659,P4523968,N6278914530,76,19.5,3.0,2.1,172,109,6.300000000000001
4,2659,P4523968,V5379624801,76,19.5,6.0,1.7,172,109,10.2
4,2659,P4523968,B2368170549,76,19.5,7.0,2.3,172,109,16.099999999999998
4,2659,P4523968,V3176985204,76,19.5,22.0,2.2,172,109,48.400000000000006
4,9473,A4051283,B5218496037,77,9.3,8.0,1.8,100,58,14.4
4,9473,A4051283,V7895613042,77,9.3,16.0,1.1,100,58,17.6
4,9473,A4051283,N6278914530,77,9.3,13.0,2.1,100,58,27.3
4,9473,A4051283,E2354079618,77,9.3,1.0,1.8,100,58,1.8
4,9473,A4051283,X1742906538,77,9.3,8.0,2.7,100,58,21.6
4,9473,A4051283,J8013975246,77,9.3,12.0,1.4,100,58,16.799999999999997
4,9473,R6275408,R5107982634,78,19.5,17.0,2.1,172,109,35.7
4,9473,R6275408,F5048123697,78,19.5,1.0,1.0,172,109,1.0
4,9473,R6275408,N6278914530,78,19.5,17.0,2.1,172,109,35.7
4,9473,R6275408,E2354079618,78,19.5,6.0,1.8,172,109,10.8
4,9473,R6275408,V5379624801,78,19.5,7.0,1.7,172,109,11.9
4,9473,R6275408,X1742906538,78,19.5,13.0,2.7,172,109,35.1
4,9473,R6275408,C3062795184,78,19.5,3.0,1.6,172,109,4.800000000000001
4,9473,R6275408,B2368170549,78,19.5,16.0,2.3,172,109,36.8
4,4670,E3251784,O7821390456,79,19.5,6.0,2.0,172,109,12.0
4,4670,E3251784,E2354079618,79,19.5,9.0,1.8,172,109,16.2
4,4670,E3251784,X1742906538,79,19.5,7.0,2.7,172,109,18.9
4,4670,E3251784,M7841593260,79,19.5,10.0,2.4,172,109,24.0
4,4670,E3251784,P4820561937,79,19.5,22.0,2.6,172,109,57.2
4,4670,E3251784,C3062795184,79,19.5,26.0,1.6,172,109,41.6
4,4670,Z6715843,M7841593260,80,9.3,10.0,2.4,100,58,24.0
4,4670,Z6715843,E2354079618,80,9.3,18.0,1.8,100,58,32.4
4,4670,Z6715843,X1742906538,80,9.3,6.0,2.7,100,58,16.200000000000003
4,4670,Z6715843,X6213549870,80,9.3,9.0,1.9,100,58,17.099999999999998
4,4670,Z6715843,C8302695471,80,9.3,9.0,1.1,100,58,9.9
4,4670,Z6923758,A3697012845,81,19.5,11.0,1.9,172,109,20.9
4,4670,Z6923758,M7841593260,81,19.5,10.0,2.4,172,109,24.0
4,4670,Z6923758,P4820561937,81,19.5,27.0,2.6,172,109,70.2
4,4670,Z6923758,C3062795184,81,19.5,14.0,1.6,172,109,22.4
4,4670,Z6923758,W1953760284,81,19.5,10.0,2.7,172,109,27.0
4,4670,Z6923758,X6213549870,81,19.5,3.0,1.9,172,109,5.699999999999999
4,4670,J5840329,Z7402189653,82,9.3,8.0,2.2,100,58,17.6
4,4670,J5840329,V5379624801,82,9.3,7.0,1.7,100,58,11.9
4,4670,J5840329,C3062795184,82,9.3,14.0,1.6,100,58,22.4
4,4670,J5840329,V3176985204,82,9.3,13.0,2.2,100,58,28.6
4,4670,J5840329,X6213549870,82,9.3,10.0,1.9,100,58,19.0
4,9473,L8645027,N6278914530,83,9.3,17.0,2.1,100,58,35.7
4,9473,L8645027,B2368170549,83,9.3,2.0,2.3,100,58,4.6
4,9473,L8645027,V5379624801,83,9.3,7.0,1.7,100,58,11.9
4,9473,L8645027,X1742906538,83,9.3,9.0,2.7,100,58,24.3
4,9473,L8645027,V7895613042,83,9.3,16.0,1.1,100,58,17.6
4,9473,L8645027,X6213549870,83,9.3,3.0,1.9,100,58,5.699999999999999
4,2659,U2950438,O7821390456,84,19.5,16.0,2.0,172,109,32.0
4,2659,U2950438,K7824063951,84,19.5,9.0,1.1,172,109,9.9
4,2659,U2950438,I5164298703,84,19.5,18.0,1.9,172,109,34.2
4,2659,U2950438,V5379624801,84,19.5,6.0,1.7,172,109,10.2
4,2659,U2950438,E2354079618,84,19.5,7.0,1.8,172,109,12.6
4,2659,U2950438,P4820561937,84,19.5,6.0,2.6,172,109,15.6
4,2659,U2950438,C8302695471,84,19.5,20.0,1.1,172,109,22.0
4,2659,U2950438,V3176985204,84,19.5,16.0,2.2,172,109,35.2
4,9473,Q1752983,K7824063951,85,19.5,17.0,1.1,172,109,18.700000000000003
4,9473,Q1752983,B5218496037,85,19.5,14.0,1.8,172,109,25.2
4,9473,Q1752983,M7841593260,85,19.5,12.0,2.4,172,109,28.8
4,9473,Q1752983,E2354079618,85,19.5,4.0,1.8,172,109,7.2
4,9473,Q1752983,V5379624801,85,19.5,7.0,1.7,172,109,11.9
4,9473,Q1752983,X1742906538,85,19.5,4.0,2.7,172,109,10.8
4,9473,Q1752983,E5402638197,85,19.5,23.0,3.0,172,109,69.0
4,2659,A6948730,C9620784135,86,18.3,11.0,1.3,135,86,14.3
4,2659,A6948730,F5048123697,86,18.3,20.0,1.0,135,86,20.0
4,2659,A6948730,N6278914530,86,18.3,22.0,2.1,135,86,46.2
4,2659,A6948730,E2354079618,86,18.3,7.0,1.8,135,86,12.6
4,2659,A6948730,V5379624801,86,18.3,6.0,1.7,135,86,10.2
4,2659,A6948730,V3697584210,86,18.3,15.0,2.1,135,86,31.5
4,9473,R4183925,C9620784135,87,18.3,8.0,1.3,135,86,10.4
4,9473,R4183925,M7841593260,87,18.3,12.0,2.4,135,86,28.8
4,9473,R4183925,E2354079618,87,18.3,3.0,1.8,135,86,5.4
4,9473,R4183925,V5379624801,87,18.3,7.0,1.7,135,86,11.9
4,9473,R4183925,E5402638197,87,18.3,21.0,3.0,135,86,63.0
4,4670,Z9541082,E2354079618,88,9.3,9.0,1.8,100,58,16.2
4,4670,Z9541082,X1742906538,88,9.3,12.0,2.7,100,58,32.400000000000006
4,4670,Z9541082,C3062795184,88,9.3,4.0,1.6,100,58,6.4
4,4670,Z9541082,B2368170549,88,9.3,7.0,2.3,100,58,16.099999999999998
4,4670,Z9541082,P4820561937,88,9.3,6.0,2.6,100,58,15.6
4,4670,Z9541082,C8302695471,88,9.3,12.0,1.1,100,58,13.2
4,2659,J5840329,F5048123697,89,19.5,3.0,1.0,172,109,3.0
4,2659,J5840329,H9418765320,89,19.5,19.0,1.4,172,109,26.6
4,2659,J5840329,Z7402189653,89,19.5,8.0,2.2,172,109,17.6
4,2659,J5840329,B2368170549,89,19.5,21.0,2.3,172,109,48.3
4,2659,J5840329,E2354079618,89,19.5,7.0,1.8,172,109,12.6
4,2659,J5840329,J8013975246,89,19.5,1.0,1.4,172,109,1.4
4,2659,J5840329,V7895613042,89,19.5,13.0,1.1,172,109,14.3
4,2659,J5840329,W1953760284,89,19.5,8.0,2.7,172,109,21.6
4,2659,J5840329,X6213549870,89,19.5,14.0,1.9,172,109,26.6
4,2659,Z6715843,I5164298703,90,19.5,12.0,1.9,172,109,22.8
4,2659,Z6715843,V7895613042,90,19.5,12.0,1.1,172,109,13.2
4,2659,Z6715843,F5048123697,90,19.5,14.0,1.0,172,109,14.0
4,2659,Z6715843,E2354079618,90,19.5,3.0,1.8,172,109,5.4
4,2659,Z6715843,J8013975246,90,19.5,10.0,1.4,172,109,14.0
4,2659,Z6715843,B2368170549,90,19.5,22.0,2.3,172,109,50.6
4,2659,Z6715843,P4820561937,90,19.5,20.0,2.6,172,109,52.0
4,2659,L8645027,N6278914530,91,9.3,1.0,2.1,100,58,2.1
4,2659,L8645027,B2368170549,91,9.3,16.0,2.3,100,58,36.8
4,2659,L8645027,M7841593260,91,9.3,13.0,2.4,100,58,31.2
4,2659,L8645027,E2354079618,91,9.3,7.0,1.8,100,58,12.6
4,2659,L8645027,I5164298703,91,9.3,9.0,1.9,100,58,17.099999999999998
4,9473,A6948730,B5218496037,92,9.3,1.0,1.8,100,58,1.8
4,9473,A6948730,V7895613042,92,9.3,6.0,1.1,100,58,6.6000000000000005
4,9473,A6948730,R5107982634,92,9.3,6.0,2.1,100,58,12.6
4,9473,A6948730,C3062795184,92,9.3,9.0,1.6,100,58,14.4
4,9473,A6948730,M5689230714,92,9.3,15.0,1.9,100,58,28.5
4,9473,A6948730,E5402638197,92,9.3,12.0,3.0,100,58,36.0
4,4670,A6948730,Z7402189653,93,19.5,4.0,2.2,172,109,8.8
4,4670,A6948730,B5218496037,93,19.5,26.0,1.8,172,109,46.8
4,4670,A6948730,M7841593260,93,19.5,4.0,2.4,172,109,9.6
4,4670,A6948730,V7895613042,93,19.5,6.0,1.1,172,109,6.6000000000000005
4,4670,A6948730,R5107982634,93,19.5,6.0,2.1,172,109,12.6
4,4670,A6948730,V5379624801,93,19.5,19.0,1.7,172,109,32.3
4,4670,A6948730,V3176985204,93,19.5,1.0,2.2,172,109,2.2
4,4670,A6948730,C3062795184,93,19.5,9.0,1.6,172,109,14.4
4,4670,A6948730,M5689230714,93,19.5,14.0,1.9,172,109,26.6
4,4670,A6948730,C8302695471,93,19.5,11.0,1.1,172,109,12.1
4,9473,P4523968,O7821390456,94,9.3,11.0,2.0,100,58,22.0
