client_code,product_code,volume
A6930145,R8132074569,91
A6930145,K7968213054,88
A6930145,E8913527046,67
A6930145,U7902356481,47
A6930145,Z5093268741,75
A6930145,N3915728064,113
A6930145,K3891052764,93
A6930145,A1960842375,111
A6930145,G3482916570,36
H6035749,Z2458097163,49
H6035749,K5307261498,119
H6035749,I4753169028,60
H6035749,P2978130645,47
H6035749,T5192740386,86
H6035749,L4756129083,53
H6035749,L6985132740,105
H6035749,F8746123905,44
H6035749,W8530724619,54
H6035749,Z7025643819,53
H6035749,M7342056891,97
H6035749,A7493106852,69
H6035749,Y4782563190,94
H6035749,M5918473620,113
H6035749,K1059483627,113
H6035749,F4318672905,64
H6035749,D0768943521,31
H6035749,A9476032851,93
H6035749,P6734928105,36
H6035749,P1206384579,117
H6035749,D2431659870,49
H6035749,E4795016328,113
H6035749,I8319275046,89
H6035749,V7153682094,115
H6035749,B3751248906,70
H6035749,R8470295361,54
H6035749,F2156973048,115
H6035749,W7192640835,79
H6035749,F5672408913,42
H6035749,H9360578421,117
H6035749,N2487936051,64
H6035749,U5218094637,101
H6035749,N4805179632,63
H6035749,W8976041325,108
H6035749,F2386791450,66
H6035749,O6145903728,82
H6035749,P2370986541,67
H6035749,F7061398542,58
H6035749,M9135208467,76
H6035749,M1796534802,88
H6035749,H0854392716,119
H6035749,T4701689253,69
H6035749,Y7390652148,53
H6035749,C7208695314,82
H6035749,V8027645913,40
H6035749,A9281634750,94
H6035749,O7834601952,74
H6035749,X6041837529,74
H6035749,E8913527046,38
H6035749,U7902356481,78
H6035749,Z5093268741,34
H6035749,N3915728064,118
H6035749,A1960842375,37
J3107248,Z8147925360,63
J3107248,L9826047351,52
J3107248,K5307261498,118
J3107248,L4756129083,35
J3107248,L6985132740,32
J3107248,M7342056891,40
J3107248,M5918473620,44
J3107248,K1059483627,68
J3107248,F7482031659,39
J3107248,P9108364257,35
J3107248,W0529438761,41
J3107248,P1206384579,79
J3107248,X8415032796,103
J3107248,F2156973048,75
J3107248,U5218094637,42
J3107248,M9135208467,40
J3107248,F7061398542,34
J3107248,H0854392716,86
J3107248,M1796534802,94
J3107248,V8027645913,99
J3107248,O7834601952,46
J3107248,L7820653941,35
J3107248,R8132074569,75
J3107248,I4753169028,89
J3107248,K3891052764,88
J3107248,R1258976034,58
J3107248,G5924873601,73
J0186234,Z2458097163,39
J0186234,P7935486210,37
J0186234,H9360578421,93
J0186234,U5218094637,91
J0186234,P2978130645,100
J0186234,T5192740386,33
J0186234,P9108364257,107
J0186234,V8027645913,53
J0186234,W8530724619,59
J0186234,Z7025643819,63
J0186234,P1206384579,113
J0186234,Y7390652148,106
J0186234,R1258976034,60
J0186234,P1593240867,52
D0785423,K7968213054,55
D0785423,R8132074569,64
D0785423,C7208695314,49
Y1324697,Z2458097163,43
Y1324697,L9826047351,63
Y1324697,K5307261498,101
Y1324697,I4753169028,94
Y1324697,K3891052764,37
Y1324697,N3915728064,41
Y1324697,R5934827061,64
Y1324697,T5192740386,33
Y1324697,L6985132740,83
Y1324697,L4756129083,83
Y1324697,M7342056891,43
Y1324697,Z7025643819,56
Y1324697,F8746123905,84
Y1324697,W8530724619,89
Y1324697,P2978130645,92
Y1324697,A7493106852,108
Y1324697,Y4782563190,108
Y1324697,Q5806127349,53
Y1324697,M5918473620,72
Y1324697,P7935486210,75
Y1324697,K1059483627,38
Y1324697,C1948703625,69
Y1324697,F4318672905,113
Y1324697,D3067845291,50
Y1324697,D0768943521,66
Y1324697,A9476032851,118
Y1324697,P6734928105,120
Y1324697,F7482031659,39
Y1324697,W0529438761,54
Y1324697,R8470295361,81
Y1324697,D2431659870,51
Y1324697,P1206384579,99
Y1324697,V7153682094,65
Y1324697,B3751248906,56
Y1324697,E4795016328,43
Y1324697,X8415032796,54
Y1324697,F2156973048,33
Y1324697,W7192640835,72
Y1324697,F5672408913,107
Y1324697,I8319275046,48
Y1324697,H9360578421,34
Y1324697,R2094876351,110
Y1324697,U5218094637,70
Y1324697,Y1928357406,57
Y1324697,O6145903728,58
Y1324697,W8976041325,90
Y1324697,N4805179632,49
Y1324697,S1543286097,87
Y1324697,P2370986541,95
Y1324697,H0854392716,102
Y1324697,M9135208467,88
Y1324697,F7061398542,33
Y1324697,F2386791450,41
Y1324697,V8027645913,33
Y1324697,T4701689253,113
Y1324697,Y7390652148,79
Y1324697,C7208695314,76
Y1324697,B8197632504,79
Y1324697,P1593240867,49
Y1324697,A9281634750,73
Y1324697,O7834601952,86
Y1324697,X6041837529,31
Y1324697,L7820653941,48
Y1324697,A1960842375,75
Y1324697,R8132074569,91
Y1324697,K7968213054,117
Y1324697,U0491253687,96
Y1324697,E8913527046,74
Y1324697,U7902356481,40
Y1324697,Z5093268741,44
Y1324697,N2487936051,92
Y1324697,Z8147925360,62
Y1324697,R1258976034,75
Y1324697,G3482916570,77
V1389274,Z2458097163,102
V1389274,O7834601952,87
V1389274,R2094876351,57
V1389274,X6041837529,76
V1389274,D3067845291,40
V1389274,F2156973048,86
V1389274,F2386791450,85
V1389274,R8132074569,42
V1389274,N3915728064,97
V1389274,L6985132740,89
V1389274,U7902356481,81
V1389274,T4701689253,77
V1389274,Y7390652148,64
V1389274,R8470295361,48
V1389274,Z7025643819,40
V1389274,P1206384579,58
V1389274,G5924873601,100
Q7398641,Z2458097163,33
Q7398641,Z8147925360,115
Q7398641,L9826047351,102
Q7398641,L4756129083,54
Q7398641,L6985132740,93
Q7398641,R5934827061,79
Q7398641,F8746123905,54
Q7398641,M5918473620,109
Q7398641,K1059483627,77
Q7398641,D0768943521,74
Q7398641,A9476032851,105
Q7398641,P6734928105,63
Q7398641,P9108364257,84
Q7398641,W0529438761,112
Q7398641,B3751248906,37
Q7398641,E4795016328,85
Q7398641,X8415032796,76
Q7398641,D2431659870,50
Q7398641,V7153682094,109
Q7398641,F2156973048,115
Q7398641,H9360578421,34
Q7398641,N2487936051,102
Q7398641,U5218094637,41
Q7398641,M9135208467,39
Q7398641,N4805179632,85
Q7398641,H0854392716,51
Q7398641,O6145903728,83
Q7398641,S1543286097,88
Q7398641,W8976041325,106
Q7398641,V8027645913,47
Q7398641,Y7390652148,62
Q7398641,C7208695314,116
Q7398641,P1593240867,70
Q7398641,U0491253687,68
Q7398641,E8913527046,62
Q7398641,U7902356481,102
Q7398641,Z5093268741,86
Q7398641,I4753169028,49
Q7398641,K3891052764,58
Q7398641,G5924873601,101
Q7398641,G3482916570,55
S5264781,D3067845291,93
S5264781,K7968213054,105
S5264781,P2370986541,89
S5264781,M1796534802,50
S5264781,L4756129083,46
S5264781,N2487936051,96
S5264781,W7192640835,92
Y1957436,Z2458097163,35
Y1957436,K5307261498,70
Y1957436,L9826047351,94
Y1957436,K3891052764,98
Y1957436,P2978130645,115
Y1957436,L4756129083,62
Y1957436,L6985132740,100
Y1957436,F8746123905,44
Y1957436,T5192740386,76
Y1957436,M7342056891,120
Y1957436,Z7025643819,80
Y1957436,W8530724619,35
Y1957436,Q5806127349,91
Y1957436,A7493106852,36
Y1957436,P7935486210,114
Y1957436,K1059483627,74
Y1957436,F4318672905,77
Y1957436,D0768943521,31
Y1957436,A9476032851,34
Y1957436,P6734928105,115
Y1957436,F7482031659,71
Y1957436,W0529438761,73
Y1957436,R8470295361,108
Y1957436,D2431659870,95
Y1957436,X8415032796,82
Y1957436,E4795016328,52
Y1957436,P1206384579,35
Y1957436,V7153682094,54
Y1957436,B3751248906,92
Y1957436,F2156973048,94
Y1957436,W7192640835,54
Y1957436,F5672408913,40
Y1957436,H9360578421,42
Y1957436,R2094876351,109
Y1957436,U5218094637,69
Y1957436,Y1928357406,54
Y1957436,W8976041325,35
Y1957436,F2386791450,86
Y1957436,M9135208467,49
Y1957436,O6145903728,64
Y1957436,S1543286097,76
Y1957436,P2370986541,79
Y1957436,M1796534802,66
Y1957436,F7061398542,95
Y1957436,V8027645913,81
Y1957436,Y7390652148,116
Y1957436,T4701689253,56
Y1957436,C7208695314,91
Y1957436,P1593240867,56
Y1957436,B8197632504,97
Y1957436,A9281634750,89
Y1957436,O7834601952,86
Y1957436,X6041837529,73
Y1957436,L7820653941,53
Y1957436,R8132074569,109
Y1957436,U0491253687,92
Y1957436,E8913527046,77
Y1957436,U7902356481,95
Y1957436,Z5093268741,40
Y1957436,N2487936051,83
Y1957436,Z8147925360,57
Y1957436,R1258976034,78
Y1957436,G5924873601,109
Y1957436,G3482916570,85
W2417593,Z2458097163,88
W2417593,Z8147925360,80
W2417593,K5307261498,61
W2417593,L9826047351,63
W2417593,P2978130645,35
W2417593,L4756129083,52
W2417593,L6985132740,42
W2417593,F8746123905,84
W2417593,M7342056891,107
W2417593,Z7025643819,84
W2417593,A7493106852,116
W2417593,K1059483627,95
W2417593,F4318672905,115
W2417593,D3067845291,67
W2417593,A9476032851,76
W2417593,P6734928105,76
W2417593,F7482031659,71
W2417593,W0529438761,72
W2417593,X8415032796,113
W2417593,R8470295361,67
W2417593,D2431659870,117
W2417593,V7153682094,52
W2417593,E4795016328,37
W2417593,W7192640835,81
W2417593,F5672408913,65
W2417593,N2487936051,50
W2417593,U5218094637,50
W2417593,M9135208467,78
W2417593,F7061398542,99
W2417593,Y1928357406,98
W2417593,N4805179632,79
W2417593,P2370986541,56
W2417593,O6145903728,51
W2417593,H0854392716,50
W2417593,M1796534802,75
W2417593,F2386791450,52
W2417593,V8027645913,32
W2417593,P1593240867,107
W2417593,X6041837529,114
W2417593,E8913527046,64
W2417593,U7902356481,114
W2417593,N3915728064,98
W2417593,K3891052764,89
W2417593,A1960842375,83
W2417593,G5924873601,58
W2417593,G3482916570,60
K2531078,Z8147925360,64
K2531078,L9826047351,99
K2531078,I4753169028,117
K2531078,T5192740386,85
K2531078,L4756129083,72
K2531078,F8746123905,114
K2531078,Q5806127349,99
K2531078,Y4782563190,112
K2531078,M5918473620,112
K2531078,C1948703625,33
K2531078,F4318672905,55
K2531078,D3067845291,68
K2531078,D0768943521,52
K2531078,F7482031659,99
K2531078,W0529438761,115
K2531078,R8470295361,61
K2531078,X8415032796,59
K2531078,P1206384579,51
K2531078,E4795016328,49
K2531078,I8319275046,36
K2531078,B3751248906,89
K2531078,D2431659870,120
K2531078,F2156973048,48
K2531078,W7192640835,106
K2531078,F5672408913,62
K2531078,H9360578421,96
K2531078,R2094876351,86
K2531078,W8976041325,88
K2531078,H0854392716,111
K2531078,F7061398542,107
K2531078,P2370986541,89
K2531078,V8027645913,103
K2531078,Y7390652148,98
K2531078,B8197632504,89
K2531078,A9281634750,43
K2531078,X6041837529,51
K2531078,L7820653941,36
K2531078,K7968213054,76
K2531078,R8132074569,105
K2531078,U7902356481,102
K2531078,N2487936051,66
K2531078,K3891052764,47
K2531078,G5924873601,81
K2531078,G3482916570,74
H2094736,Z2458097163,113
H2094736,Z8147925360,93
H2094736,K5307261498,98
H2094736,L9826047351,108
H2094736,N3915728064,112
H2094736,T5192740386,108
H2094736,L6985132740,39
H2094736,L4756129083,87
H2094736,R5934827061,98
H2094736,M7342056891,110
H2094736,Z7025643819,61
H2094736,W8530724619,71
H2094736,F8746123905,47
H2094736,Q5806127349,112
H2094736,A7493106852,82
H2094736,Y4782563190,103
H2094736,M5918473620,109
H2094736,R1258976034,75
H2094736,P7935486210,41
H2094736,K1059483627,62
H2094736,C1948703625,48
H2094736,D3067845291,30
H2094736,D0768943521,80
H2094736,A9476032851,57
H2094736,P6734928105,73
H2094736,F7482031659,50
H2094736,P9108364257,110
H2094736,W0529438761,56
H2094736,B3751248906,92
H2094736,E4795016328,73
H2094736,D2431659870,87
H2094736,I8319275046,120
H2094736,P1206384579,106
H2094736,F2156973048,77
H2094736,W7192640835,32
H2094736,H9360578421,104
H2094736,R2094876351,77
H2094736,N2487936051,52
H2094736,F7061398542,80
H2094736,O6145903728,111
H2094736,S1543286097,110
H2094736,T4701689253,68
H2094736,Y7390652148,53
H2094736,C7208695314,41
H2094736,P1593240867,56
H2094736,B8197632504,55
H2094736,A9281634750,102
H2094736,X6041837529,39
H2094736,L7820653941,58
H2094736,K7968213054,120
H2094736,R8132074569,99
H2094736,U0491253687,118
H2094736,U7902356481,79
H2094736,Z5093268741,109
H2094736,I4753169028,33
H2094736,K3891052764,62
H2094736,A1960842375,77
H2094736,G3482916570,120
H5867910,Z2458097163,65
H5867910,P2978130645,115
H5867910,T5192740386,37
H5867910,L4756129083,48
H5867910,R5934827061,97
H5867910,W8530724619,68
H5867910,M7342056891,32
H5867910,Y4782563190,92
H5867910,P7935486210,94
H5867910,D3067845291,78
H5867910,D0768943521,79
H5867910,A9476032851,31
H5867910,F7482031659,56
H5867910,P9108364257,85
H5867910,X8415032796,45
H5867910,P1206384579,31
H5867910,D2431659870,104
H5867910,I8319275046,68
H5867910,R2094876351,116
H5867910,W8976041325,34
H5867910,F2386791450,41
H5867910,V8027645913,100
H5867910,T4701689253,113
H5867910,L7820653941,51
H5867910,U0491253687,52
H5867910,R8132074569,108
H5867910,Z8147925360,37
H5867910,R1258976034,115
X1763259,P7935486210,35
X1763259,L9826047351,34
X1763259,F4318672905,78
X1763259,N2487936051,108
X1763259,F2386791450,72
X1763259,K7968213054,50
X1763259,A9476032851,110
X1763259,P6734928105,51
X1763259,M1796534802,41
X1763259,L4756129083,38
X1763259,P9108364257,117
X1763259,T5192740386,75
X1763259,Y7390652148,86
X1763259,B3751248906,56
X1763259,F8746123905,104
X1763259,I4753169028,65
X1763259,M5918473620,58
P7051629,L9826047351,72
P7051629,N3915728064,75
P7051629,L4756129083,50
P7051629,L6985132740,39
P7051629,T5192740386,31
P7051629,R5934827061,60
P7051629,M7342056891,59
P7051629,Z7025643819,58
P7051629,A7493106852,73
P7051629,Y4782563190,103
P7051629,M5918473620,114
P7051629,C1948703625,83
P7051629,F4318672905,59
P7051629,A9476032851,86
P7051629,P6734928105,74
P7051629,P9108364257,75
P7051629,P1206384579,112
P7051629,D2431659870,33
P7051629,R8470295361,50
P7051629,I8319275046,103
P7051629,X8415032796,112
P7051629,F2156973048,69
P7051629,W7192640835,75
P7051629,R2094876351,115
P7051629,Y1928357406,58
P7051629,M9135208467,85
P7051629,W8976041325,60
P7051629,F2386791450,116
P7051629,O6145903728,111
P7051629,F7061398542,57
P7051629,P2370986541,112
P7051629,V8027645913,91
P7051629,Y7390652148,88
P7051629,T4701689253,108
P7051629,B8197632504,82
P7051629,P1593240867,105
P7051629,K7968213054,107
P7051629,R8132074569,87
P7051629,I4753169028,55
P7051629,K3891052764,60
P7051629,R1258976034,31
P7051629,G5924873601,67
P7051629,G3482916570,102
