client_code,product_code,volume
B0256314,M0986357214,113
B0256314,L1302984675,48
B0256314,V8741569302,109
B0256314,X5486709231,69
B0256314,Q9578260314,80
B0256314,Q6982051743,41
B0256314,A4201653789,117
B0256314,Q7319458206,37
B0256314,M2364578091,53
B0256314,Y0357918642,54
B0256314,K8165270394,45
B0256314,P6435019287,88
B0256314,A6754932018,51
B0256314,K5197326048,71
B0256314,I4968270153,60
B0256314,D2905617438,63
B0256314,Q2598046173,82
B0256314,B5901367428,83
B0256314,Y9247053618,47
B0256314,M0279413568,68
B0256314,U4580316279,91
B0256314,A4012768593,57
B0256314,N2198563047,83
B0256314,F4352807169,48
B0256314,F7824653910,51
B0256314,Y7320649815,65
B0256314,Y5809376412,119
B0256314,C9584701263,72
B0256314,Z0563172849,109
B0256314,V2948657103,33
B0256314,G7589214306,36
B0256314,O3697450812,86
B0256314,P0651328974,92
B0256314,W1846920735,56
B0256314,S3148597026,68
B0256314,V8349265170,84
B0256314,L6023854197,107
B0256314,G0175896342,65
B0256314,H3296087541,106
B0256314,V0264531897,51
B0256314,H1605987423,101
B0256314,E5713204698,77
B0256314,W4362975801,117
B0256314,R1945628307,120
B0256314,B6840357192,88
B0256314,V4573280619,101
B0256314,F8456190237,35
B0256314,P9738521046,56
U0251874,F8435971260,62
U0251874,K6934807125,55
U0251874,E1794563082,60
U0251874,A6819375204,108
U0251874,L3045627198,37
U0251874,S7840256193,112
U0251874,T6852319047,89
U0251874,P2398514076,71
U0251874,R8249063751,72
U0251874,J2687391405,49
U0251874,K0598364712,84
U0251874,A4352871096,42
U0251874,T4518062379,112
U0251874,I3260891475,45
U0251874,E3862145790,41
U0251874,M0986357214,82
U0251874,V8741569302,54
U0251874,X5486709231,73
U0251874,Q9578260314,31
U0251874,P9738521046,80
U0251874,A4201653789,86
U0251874,Q7319458206,79
U0251874,Q6982051743,70
U0251874,M2364578091,31
U0251874,K8165270394,37
U0251874,Y0357918642,50
U0251874,I2360457918,110
U0251874,P6435019287,30
U0251874,A6754932018,51
U0251874,K5197326048,94
U0251874,I4968270153,45
U0251874,N8145269307,100
U0251874,D2905617438,71
U0251874,Q2598046173,86
U0251874,B5901367428,47
U0251874,Y9247053618,85
U0251874,M0279413568,81
U0251874,U4580316279,102
U0251874,A4012768593,94
U0251874,N2198563047,102
U0251874,F4352807169,86
U0251874,V2319867450,95
U0251874,Y5809376412,69
U0251874,C9584701263,85
U0251874,V2948657103,118
U0251874,G7589214306,32
U0251874,O3697450812,81
U0251874,P0651328974,93
U0251874,M6591473208,34
U0251874,W1846920735,54
U0251874,V8349265170,91
U0251874,L6023854197,85
U0251874,G0175896342,83
U0251874,H3296087541,33
U0251874,H1605987423,94
U0251874,E5713204698,89
U0251874,W4362975801,94
U0251874,B6840357192,111
U0251874,V4573280619,116
U0251874,F8456190237,69
U0251874,B7439215608,98
W5468210,E1794563082,85
W5468210,L3045627198,45
W5468210,P4792560318,117
W5468210,J2687391405,87
W5468210,H1605987423,111
W5468210,O3697450812,41
W5468210,M0279413568,61
W5468210,S3148597026,34
W5468210,T4518062379,52
W5468210,G0175896342,102
V7412059,F8435971260,111
V7412059,A6819375204,47
V7412059,J2687391405,61
V7412059,K0598364712,45
V7412059,I3260891475,118
V7412059,M0986357214,87
V7412059,L1302984675,42
V7412059,V8741569302,88
V7412059,X5486709231,99
V7412059,A4201653789,32
V7412059,Q6982051743,78
V7412059,M2364578091,114
V7412059,I4968270153,103
V7412059,N8145269307,70
V7412059,K4678215930,87
V7412059,Y9247053618,58
V7412059,U4580316279,52
V7412059,A4012768593,83
V7412059,N2198563047,50
V7412059,F4352807169,79
V7412059,F7824653910,43
V7412059,V2319867450,100
V7412059,Y5809376412,113
V7412059,G7589214306,115
V7412059,O3697450812,69
V7412059,V8349265170,40
V7412059,V0264531897,63
V7412059,E5713204698,65
V7412059,W4362975801,48
V7412059,B6840357192,104
V7412059,V4573280619,54
V7412059,F8456190237,85
