client_code,product_code,volume
P5968043,A9026714853,69
P5968043,C4186392057,77
P5968043,V1732069845,119
P5968043,N7520843961,102
P5968043,G2873190645,118
P5968043,I7159642308,56
P5968043,T4056187932,35
P5968043,C1372946085,36
P5968043,X9820645731,45
P5968043,C2418730695,65
P5968043,Z4359028167,46
P5968043,F6504712839,74
P5968043,J5712364089,82
P5968043,E1369280475,71
P5968043,L5819460732,47
P5968043,B5894632017,97
P5968043,C2896510437,108
P5968043,D6098527341,103
P5968043,U2501843697,38
P5968043,H9264708135,118
P5968043,W2396410587,107
P5968043,Z1698045273,93
P5968043,W2456108793,53
P5968043,I3429807615,52
P5968043,W0697381452,90
P5968043,W4780961325,63
P5968043,W5163072984,62
O0216539,Z2089514367,81
O0216539,P6487239105,108
O0216539,L0578623194,107
O0216539,D9260873541,39
O0216539,P3247610859,66
O0216539,R5806923174,76
O0216539,K7398614520,77
O0216539,U5479362081,39
O0216539,R9534872160,42
O0216539,D7295861403,41
O0216539,E4901257836,40
O0216539,P2310674598,119
O0216539,P7306285194,95
O0216539,D5861234709,63
O0216539,B0914386275,49
O0216539,U6753089421,91
O0216539,B2510963487,115
O0216539,H6329108547,114
O0216539,U9852601734,82
O0216539,H0394815267,83
O0216539,J5481970263,92
O0216539,T3694107528,57
O0216539,S9613085742,63
O0216539,E4587236019,118
O0216539,A9026714853,109
O0216539,N7520843961,76
O0216539,G2873190645,106
O0216539,X9820645731,115
O0216539,I7159642308,87
O0216539,N1078629534,103
O0216539,J7013948265,83
O0216539,J5712364089,110
O0216539,B5894632017,75
O0216539,C2896510437,51
O0216539,U2501843697,92
O0216539,W2456108793,105
O0216539,W2396410587,63
O0216539,W0697381452,110
O0216539,W5163072984,74
F7349502,X5102368479,98
F7349502,P6487239105,98
F7349502,L0578623194,78
F7349502,D9260873541,116
F7349502,K3809627514,75
F7349502,P3247610859,101
F7349502,G9805761423,72
F7349502,R5806923174,59
F7349502,K7398614520,97
F7349502,D3950214687,83
F7349502,H3547901826,56
F7349502,U5479362081,97
F7349502,S3816057492,62
F7349502,R9534872160,75
F7349502,D7295861403,70
F7349502,E4901257836,109
F7349502,P5126874390,89
F7349502,E0194386527,105
F7349502,B8095371624,41
F7349502,D5861234709,39
F7349502,U3140286759,72
F7349502,P7306285194,111
F7349502,J1576832094,95
F7349502,I3278504619,68
F7349502,B9342870615,117
F7349502,G6415320897,98
F7349502,B0914386275,39
F7349502,U6753089421,71
F7349502,H6329108547,34
F7349502,U9852601734,41
F7349502,J5481970263,79
F7349502,N6078251349,102
F7349502,T3694107528,112
F7349502,S9613085742,66
F7349502,S2635047918,60
F7349502,J7523609184,33
F7349502,E4587236019,59
F7349502,A9026714853,66
F7349502,R9607324815,117
F7349502,C4186392057,49
F7349502,V3761280594,84
F7349502,G2873190645,52
F7349502,I7159642308,33
F7349502,T4056187932,97
F7349502,X9820645731,49
F7349502,C2418730695,61
F7349502,Z4359028167,108
F7349502,F6504712839,72
F7349502,N1078629534,117
F7349502,E1369280475,56
F7349502,L5819460732,61
F7349502,P9405218367,55
F7349502,B5894632017,73
F7349502,C2896510437,82
F7349502,D6098527341,38
F7349502,U2501843697,34
F7349502,H9264708135,96
F7349502,W2396410587,90
F7349502,W2456108793,95
F7349502,I3429807615,114
F7349502,W0697381452,65
F7349502,W4780961325,83
F7349502,W5163072984,70
