client_code,product_code,volume
E7593064,T3609754821,114
E7593064,G3107584962,105
E7593064,Z1726908354,74
B2876519,Q7839205461,88
B2876519,H1785602934,94
B2876519,T7950648213,89
T9340725,C3746025198,52
T9340725,E5213980647,58
T9340725,M2485039761,105
T9340725,Q9085624137,117
T9340725,U4736982150,62
T9340725,G7821349605,43
T9340725,H2084971635,74
T9340725,P2894536071,70
T9340725,H1785602934,89
T9340725,D1379056482,101
T9340725,S5476230918,58
T9340725,I3794860251,65
T9340725,D3249168057,64
T9340725,W2410679853,49
O3708156,C7580916342,99
O3708156,B1349570862,72
O3708156,J6231480795,47
O3708156,H1026758349,101
O3708156,Q7368905124,112
O3708156,S6943078521,35
O3708156,G1402385967,77
O3708156,K9703564182,46
O3708156,O1958072346,49
O3708156,I3794860251,51
O3708156,A4857921630,33
O3708156,P7912364508,90
O3708156,C3768495012,51
O3708156,U4381569027,41
O3708156,D2734168950,63
O3708156,W2410679853,87
O3708156,E7856034129,47
O3708156,E5213980647,64
O3708156,G1538620947,115
O3708156,V3764520981,60
O3708156,H7206415983,118
O3708156,R7180936254,115
O3708156,M0183647295,54
O3708156,D2947851603,118
O3708156,H1785602934,55
O3708156,R0235174698,117
O3708156,H2084971635,33
O3708156,G5360984127,102
O3708156,E8324907165,108
O3708156,V6837129450,107
O3708156,J5321087946,79
O3708156,T7950648213,92
O3708156,I3415260897,52
O3708156,M2485039761,42
O3708156,J7058934261,107
O3708156,D1379056482,112
O3708156,Y8234916750,86
O3708156,S4976513280,104
O3708156,S8419065372,90
O3708156,K7501648392,49
O3708156,Y4650318972,96
O3708156,P0279385641,50
O3708156,P2894536071,44
O3708156,T3609754821,64
O3708156,J1847523960,55
O3708156,Z1726908354,69
O3708156,V0723968154,114
P0741296,D2734168950,100
P0741296,G7821349605,102
P0741296,O4958163027,82
P0741296,T1728630954,94
P0741296,H2084971635,70
P0741296,Q7839205461,73
P0741296,V6837129450,63
P0741296,Z6390487521,101
P0741296,U4736982150,52
P0741296,D0693875124,45
P0741296,T3609754821,87
P0741296,U2685073419,105
P0741296,K9703564182,81
P0741296,G1402385967,54
P0741296,P1826347590,88
P0741296,S8149265703,70
P0741296,P7912364508,102
P0741296,C3768495012,35
P0741296,W2410679853,102
P0741296,E5213980647,41
P0741296,E7856034129,72
P0741296,N8763594102,104
P0741296,L7169248530,116
P0741296,B1438792065,64
P0741296,P0167543982,110
P0741296,K8649735012,42
P0741296,X3245718096,63
P0741296,G0758614392,33
P0741296,F7861943520,68
P0741296,D1379056482,93
P0741296,X1458036279,73
P0741296,X8027396145,114
P0741296,Y4650318972,79
P0741296,P2894536071,97
P0741296,H3278065419,54
P0741296,H6257480931,118
P0741296,C6854029371,63
P0741296,N8653014972,92
P0741296,D3249168057,70
P0741296,C7580916342,111
P0741296,B1349570862,38
P0741296,J6231480795,110
P0741296,I8369475201,82
P0741296,S6943078521,61
P0741296,A5048369712,68
P0741296,K3972804615,119
P0741296,A4857921630,69
P0741296,X5417096823,56
P0741296,U4381569027,109
P0741296,I3156284970,91
P0741296,X2719408653,76
P0741296,L8327954106,69
P0741296,R7180936254,31
P0741296,M0183647295,42
P0741296,D2947851603,40
P0741296,H1785602934,41
P0741296,G8753926140,71
P0741296,E8324907165,114
P0741296,H8672941350,101
P0741296,L6345218097,95
P0741296,J3972140856,50
P0741296,T7950648213,87
P0741296,M2485039761,111
P0741296,R4736258019,107
P0741296,Z4957126803,79
P0741296,J7058934261,100
P0741296,N6137504892,85
P0741296,S8419065372,57
P0741296,K7501648392,105
P0741296,L6518970432,78
P0741296,J1847523960,35
P0741296,B4072168359,43
P0741296,Z1726908354,49
P0741296,Q7368905124,57
P0741296,O1958072346,75
P0741296,V0723968154,77
P0741296,U5489307126,66
P0741296,I3794860251,61
P0741296,R1079253468,74
P0741296,G1538620947,66
P0741296,V3764520981,79
P0741296,H7206415983,47
P0741296,Q9085624137,43
P0741296,S5476230918,77
P0741296,C3746025198,96
P0741296,G3107584962,53
P0741296,R0235174698,88
P0741296,G5360984127,105
P0741296,I3415260897,91
P0741296,Y8234916750,32
P0741296,S4976513280,54
P0741296,X3842765910,115
P0741296,P0279385641,47
P0741296,W3470126859,49
P0741296,J5321087946,44
P0741296,H1026758349,49
C6147398,C7580916342,36
C6147398,I3156284970,49
C6147398,Y8234916750,92
C6147398,S8419065372,92
C6147398,P0167543982,98
C6147398,N8653014972,100
C6147398,N8763594102,35
C6147398,Q7368905124,37
C6147398,D2947851603,67
C6147398,B1438792065,102
C6147398,J3972140856,102
C6147398,H3278065419,56
C6147398,O1958072346,64
C6147398,S8149265703,89
C6147398,T3609754821,62
C6147398,F7861943520,100
C6147398,D1379056482,97
C6147398,W2410679853,44
O3251486,D2734168950,99
O3251486,G7821349605,71
O3251486,O4958163027,105
O3251486,T1728630954,48
O3251486,H2084971635,44
O3251486,Q7839205461,58
O3251486,J5321087946,33
O3251486,V6837129450,113
O3251486,Z6390487521,65
O3251486,U4736982150,85
O3251486,D0693875124,101
O3251486,T3609754821,81
O3251486,U2685073419,72
O3251486,K9703564182,60
O3251486,G1402385967,84
O3251486,P1826347590,35
O3251486,S8149265703,76
O3251486,C3768495012,38
O3251486,W2410679853,38
O3251486,E7856034129,70
O3251486,E5213980647,81
O3251486,N8763594102,41
O3251486,L7169248530,101
O3251486,B1438792065,57
O3251486,D2143675089,39
O3251486,P0167543982,46
O3251486,K8649735012,41
O3251486,X3245718096,57
O3251486,G0758614392,98
O3251486,F7861943520,81
O3251486,D1379056482,36
O3251486,X8027396145,113
O3251486,Y4650318972,112
O3251486,P2894536071,87
O3251486,H3278065419,75
O3251486,C6854029371,77
O3251486,H6257480931,85
O3251486,N8653014972,89
O3251486,D3249168057,94
O3251486,C7580916342,96
O3251486,B1349570862,119
O3251486,J6231480795,105
O3251486,H1026758349,67
O3251486,I8369475201,33
O3251486,S6943078521,100
O3251486,K3972804615,104
O3251486,A5048369712,89
O3251486,A4857921630,92
O3251486,X5417096823,91
O3251486,U4381569027,46
O3251486,I3156284970,80
O3251486,X2719408653,105
O3251486,L8327954106,69
O3251486,R7180936254,116
O3251486,M0183647295,43
O3251486,D2947851603,75
O3251486,H1785602934,83
O3251486,D6943810527,102
O3251486,G8753926140,100
O3251486,E8324907165,84
O3251486,H8672941350,69
O3251486,L6345218097,72
O3251486,J3972140856,35
O3251486,T7950648213,93
O3251486,M2485039761,40
O3251486,R4736258019,55
O3251486,Z4957126803,68
O3251486,N6137504892,75
O3251486,J7058934261,110
O3251486,S8419065372,35
O3251486,K7501648392,95
O3251486,L6518970432,84
O3251486,J1847523960,96
O3251486,B4072168359,113
O3251486,Z1726908354,112
O3251486,Q7368905124,112
O3251486,O1958072346,33
O3251486,U5489307126,66
O3251486,I3794860251,43
O3251486,R1079253468,90
O3251486,G1538620947,75
O3251486,V3764520981,50
O3251486,H7206415983,56
O3251486,Q9085624137,67
O3251486,S5476230918,111
O3251486,C3746025198,79
O3251486,R0235174698,41
O3251486,G5360984127,31
O3251486,I3415260897,43
O3251486,Y8234916750,46
O3251486,S4976513280,31
O3251486,X3842765910,35
O3251486,P0279385641,86
O3251486,W3470126859,63
O3251486,G3107584962,73
O3251486,V0723968154,107
F0791234,D2734168950,97
F0791234,G7821349605,119
F0791234,O4958163027,65
F0791234,T1728630954,92
F0791234,H2084971635,35
F0791234,Q7839205461,66
F0791234,V6837129450,92
F0791234,J5321087946,97
F0791234,Z6390487521,73
F0791234,U4736982150,36
F0791234,D0693875124,73
F0791234,T3609754821,31
F0791234,U2685073419,62
F0791234,K9703564182,69
F0791234,G1402385967,59
F0791234,S8149265703,104
F0791234,P7912364508,96
F0791234,C3768495012,42
F0791234,W2410679853,85
F0791234,E7856034129,66
F0791234,E5213980647,99
F0791234,N8763594102,100
F0791234,L7169248530,48
F0791234,B1438792065,119
F0791234,D2143675089,60
F0791234,P0167543982,51
F0791234,K8649735012,115
F0791234,X3245718096,72
F0791234,G0758614392,119
F0791234,F7861943520,84
F0791234,D1379056482,68
F0791234,X1458036279,97
F0791234,X8027396145,55
F0791234,Y4650318972,65
F0791234,P2894536071,50
F0791234,H6257480931,35
F0791234,H3278065419,76
F0791234,C6854029371,67
F0791234,N8653014972,52
F0791234,D3249168057,85
F0791234,C7580916342,87
F0791234,B1349570862,86
F0791234,J6231480795,71
F0791234,H1026758349,51
F0791234,I8369475201,81
F0791234,S6943078521,79
F0791234,K3972804615,81
F0791234,A5048369712,103
F0791234,A4857921630,95
F0791234,X5417096823,76
F0791234,U4381569027,79
F0791234,I3156284970,58
F0791234,X2719408653,61
F0791234,L8327954106,57
F0791234,R7180936254,78
F0791234,M0183647295,37
F0791234,D2947851603,89
F0791234,D6943810527,91
F0791234,H1785602934,113
F0791234,G8753926140,34
F0791234,E8324907165,103
F0791234,H8672941350,48
F0791234,L6345218097,49
F0791234,J3972140856,109
F0791234,T7950648213,54
F0791234,M2485039761,115
F0791234,R4736258019,45
F0791234,Z4957126803,115
F0791234,J7058934261,98
F0791234,N6137504892,42
F0791234,S8419065372,69
F0791234,K7501648392,60
F0791234,L6518970432,97
F0791234,J1847523960,94
F0791234,B4072168359,42
F0791234,Z1726908354,42
F0791234,Q7368905124,90
F0791234,O1958072346,117
F0791234,U5489307126,80
F0791234,I3794860251,108
F0791234,R1079253468,58
F0791234,G1538620947,105
F0791234,V3764520981,86
F0791234,H7206415983,48
F0791234,Q9085624137,68
F0791234,S5476230918,49
F0791234,C3746025198,90
F0791234,R0235174698,52
F0791234,G5360984127,85
F0791234,I3415260897,70
F0791234,Y8234916750,87
F0791234,S4976513280,79
F0791234,X3842765910,117
F0791234,W3470126859,32
F0791234,G3107584962,83
F0791234,V0723968154,39
U8392170,C7580916342,43
U8392170,J6231480795,92
U8392170,H1026758349,60
U8392170,I8369475201,31
U8392170,U5489307126,73
U8392170,A4857921630,80
U8392170,C3768495012,116
U8392170,U4381569027,53
U8392170,R1079253468,75
U8392170,E7856034129,33
U8392170,G1538620947,91
U8392170,X2719408653,83
U8392170,N8763594102,119
U8392170,H7206415983,89
U8392170,L7169248530,57
U8392170,D2947851603,41
U8392170,B1438792065,106
U8392170,D6943810527,82
U8392170,H1785602934,48
U8392170,Q9085624137,84
U8392170,C3746025198,106
U8392170,T1728630954,66
U8392170,R0235174698,85
U8392170,G5360984127,75
U8392170,E8324907165,116
U8392170,Q7839205461,48
U8392170,V6837129450,60
U8392170,L6345218097,41
U8392170,X3245718096,57
U8392170,J5321087946,88
U8392170,I3415260897,67
U8392170,M2485039761,117
U8392170,R4736258019,73
U8392170,Z6390487521,76
U8392170,U4736982150,72
U8392170,J7058934261,115
U8392170,Y8234916750,61
U8392170,D0693875124,61
U8392170,S4976513280,83
U8392170,S8419065372,55
U8392170,K7501648392,37
U8392170,L6518970432,90
U8392170,Y4650318972,80
U8392170,X3842765910,113
U8392170,P0279385641,61
U8392170,P2894536071,110
U8392170,H6257480931,66
U8392170,G3107584962,49
U8392170,B4072168359,40
U8392170,N8653014972,95
U8392170,V0723968154,79
N8124750,J6231480795,106
N8124750,Q7368905124,35
N8124750,K9703564182,56
N8124750,S6943078521,35
N8124750,U5489307126,46
N8124750,P7912364508,78
N8124750,I3794860251,93
N8124750,R1079253468,117
N8124750,D2734168950,40
N8124750,I3156284970,116
N8124750,G7821349605,76
N8124750,V3764520981,90
N8124750,X2719408653,36
N8124750,N8763594102,89
N8124750,H7206415983,109
N8124750,L8327954106,80
N8124750,D2947851603,113
N8124750,B1438792065,75
N8124750,H1785602934,86
N8124750,D6943810527,99
N8124750,S5476230918,90
N8124750,G8753926140,77
N8124750,C3746025198,105
N8124750,R0235174698,82
N8124750,G3107584962,120
N8124750,H2084971635,65
N8124750,Q7839205461,93
N8124750,L6345218097,109
N8124750,V6837129450,49
N8124750,T7950648213,76
N8124750,Z6390487521,69
N8124750,N6137504892,109
N8124750,U4736982150,97
N8124750,X1458036279,114
N8124750,Y8234916750,92
N8124750,X8027396145,70
N8124750,L6518970432,63
N8124750,P0279385641,81
N8124750,H6257480931,36
N8124750,C6854029371,72
N8124750,H3278065419,92
N8124750,W3470126859,67
N8124750,T3609754821,103
N8124750,J1847523960,69
N8124750,B4072168359,75
N8124750,Z1726908354,46
N8124750,U2685073419,68
N8124750,V0723968154,110
K7048561,G7821349605,104
K7048561,T1728630954,74
K7048561,H2084971635,62
K7048561,Q7839205461,111
K7048561,Z6390487521,31
K7048561,T3609754821,104
K7048561,U2685073419,72
K7048561,K9703564182,86
K7048561,G1402385967,48
K7048561,P1826347590,50
K7048561,S8149265703,93
K7048561,P7912364508,36
K7048561,C3768495012,89
K7048561,W2410679853,109
K7048561,E5213980647,49
K7048561,E7856034129,106
K7048561,L7169248530,88
K7048561,B1438792065,69
K7048561,P0167543982,35
K7048561,X3245718096,106
K7048561,G0758614392,35
K7048561,D1379056482,39
K7048561,X1458036279,43
K7048561,X8027396145,70
K7048561,H3278065419,51
K7048561,C6854029371,87
K7048561,N8653014972,51
K7048561,D3249168057,109
K7048561,C7580916342,78
K7048561,B1349570862,33
K7048561,J6231480795,48
K7048561,H1026758349,117
K7048561,I8369475201,58
K7048561,S6943078521,77
K7048561,A5048369712,98
K7048561,A4857921630,62
K7048561,X5417096823,100
K7048561,U4381569027,107
K7048561,I3156284970,105
K7048561,X2719408653,76
K7048561,L8327954106,36
K7048561,M0183647295,41
K7048561,R7180936254,31
K7048561,D2947851603,68
K7048561,H1785602934,107
K7048561,D6943810527,33
K7048561,G8753926140,82
K7048561,H8672941350,80
K7048561,L6345218097,83
K7048561,M2485039761,54
K7048561,N6137504892,116
K7048561,J7058934261,44
K7048561,S8419065372,87
K7048561,K7501648392,84
K7048561,L6518970432,91
K7048561,J1847523960,54
K7048561,B4072168359,94
K7048561,Z1726908354,42
K7048561,Q7368905124,88
K7048561,O1958072346,112
K7048561,U5489307126,51
K7048561,R1079253468,34
K7048561,G1538620947,119
K7048561,V3764520981,96
K7048561,H7206415983,40
K7048561,Q9085624137,58
K7048561,S5476230918,36
K7048561,C3746025198,87
K7048561,R0235174698,31
K7048561,G5360984127,62
K7048561,I3415260897,38
K7048561,Y8234916750,76
K7048561,S4976513280,96
K7048561,X3842765910,90
K7048561,P0279385641,50
K7048561,W3470126859,46
K7048561,G3107584962,45
K7048561,V0723968154,98
M4752036,C7580916342,49
M4752036,B1349570862,72
M4752036,Q7368905124,82
M4752036,A4857921630,50
M4752036,X5417096823,68
M4752036,W2410679853,95
M4752036,E7856034129,74
M4752036,E5213980647,63
M4752036,V3764520981,48
M4752036,H7206415983,58
M4752036,L8327954106,74
M4752036,O4958163027,90
M4752036,T1728630954,104
M4752036,P0167543982,82
M4752036,V6837129450,38
M4752036,L6345218097,83
M4752036,G0758614392,62
M4752036,I3415260897,53
M4752036,T7950648213,90
M4752036,Z6390487521,48
M4752036,U4736982150,69
M4752036,J7058934261,39
M4752036,D0693875124,45
M4752036,L6518970432,51
M4752036,Y4650318972,86
M4752036,P0279385641,96
M4752036,Z1726908354,36
M4752036,D3249168057,43
P4780162,C7580916342,32
P4780162,J6231480795,102
P4780162,I8369475201,41
P4780162,S6943078521,35
P4780162,K3972804615,109
P4780162,K9703564182,40
P4780162,S8149265703,69
P4780162,I3794860251,90
P4780162,A4857921630,54
P4780162,X5417096823,118
P4780162,C3768495012,101
P4780162,U4381569027,91
P4780162,D2734168950,30
P4780162,E5213980647,97
P4780162,G7821349605,111
P4780162,G1538620947,76
P4780162,N8763594102,42
P4780162,L8327954106,47
P4780162,M0183647295,56
P4780162,R7180936254,43
P4780162,D2947851603,49
P4780162,B1438792065,83
P4780162,D6943810527,111
P4780162,S5476230918,79
P4780162,G8753926140,44
P4780162,T1728630954,56
P4780162,R0235174698,82
P4780162,D2143675089,118
P4780162,G5360984127,32
P4780162,E8324907165,51
P4780162,K8649735012,119
P4780162,Q7839205461,95
P4780162,L6345218097,95
P4780162,J3972140856,40
P4780162,V6837129450,94
P4780162,F7861943520,86
P4780162,D1379056482,51
P4780162,U4736982150,48
P4780162,N6137504892,55
P4780162,Z6390487521,62
P4780162,X1458036279,50
P4780162,D0693875124,92
P4780162,S4976513280,86
P4780162,S8419065372,95
P4780162,K7501648392,86
P4780162,L6518970432,64
P4780162,Y4650318972,117
P4780162,P0279385641,43
P4780162,H3278065419,81
P4780162,H6257480931,49
P4780162,W3470126859,74
P4780162,T3609754821,54
P4780162,J1847523960,111
P4780162,Z1726908354,117
P4780162,U2685073419,54
P4780162,H1026758349,42
F2175083,E5213980647,95
F2175083,E7856034129,37
F2175083,X1458036279,107
F2175083,N8763594102,98
F2175083,J7058934261,99
F2175083,Q7368905124,40
F2175083,G1402385967,73
F2175083,D2947851603,42
F2175083,H6257480931,90
F2175083,W3470126859,32
F2175083,T3609754821,99
F2175083,R4736258019,117
F2175083,Z4957126803,66
F2175083,D1379056482,57
K3742965,C7580916342,60
K3742965,B1349570862,71
K3742965,A5048369712,66
K3742965,J1847523960,86
K3742965,S8149265703,46
K3742965,V0723968154,59
K3742965,A4857921630,39
K3742965,P7912364508,102
K3742965,X5417096823,80
K3742965,R1079253468,38
K3742965,D2734168950,97
K3742965,E5213980647,76
K3742965,I3156284970,38
K3742965,L7169248530,69
K3742965,M0183647295,35
K3742965,D2947851603,107
K3742965,H1785602934,94
K3742965,D6943810527,49
K3742965,G8753926140,119
K3742965,T1728630954,57
K3742965,R0235174698,61
K3742965,D2143675089,49
K3742965,H2084971635,116
K3742965,G5360984127,102
K3742965,E8324907165,90
K3742965,P0167543982,74
K3742965,J5321087946,53
K3742965,G0758614392,32
K3742965,T7950648213,92
K3742965,R4736258019,104
K3742965,Z6390487521,112
K3742965,U4736982150,80
K3742965,F7861943520,79
K3742965,Z4957126803,50
K3742965,S8419065372,51
K3742965,S4976513280,48
K3742965,X8027396145,90
K3742965,X3842765910,44
K3742965,P2894536071,36
K3742965,H3278065419,82
K3742965,H6257480931,56
K3742965,G3107584962,99
K3742965,U2685073419,36
K3742965,D3249168057,91
S5014392,A4857921630,34
S5014392,N8763594102,107
S5014392,D3249168057,114
S5014392,W3470126859,86
J4296537,J5321087946,51
J4296537,J3972140856,89
J9506824,C7580916342,60
J9506824,B1349570862,93
J9506824,K9703564182,81
J9506824,K3972804615,58
J9506824,A5048369712,76
J9506824,G1402385967,83
J9506824,P1826347590,106
J9506824,V0723968154,81
J9506824,U5489307126,80
J9506824,I3794860251,103
J9506824,X5417096823,113
J9506824,C3768495012,51
J9506824,W2410679853,45
J9506824,E7856034129,83
J9506824,E5213980647,34
J9506824,I3156284970,62
J9506824,G1538620947,108
J9506824,X2719408653,40
J9506824,L7169248530,115
J9506824,R7180936254,97
J9506824,L8327954106,70
J9506824,D2947851603,68
J9506824,B1438792065,102
J9506824,Q9085624137,69
J9506824,S5476230918,51
J9506824,O4958163027,44
J9506824,C3746025198,59
J9506824,D2143675089,50
J9506824,H2084971635,52
J9506824,G5360984127,118
J9506824,P0167543982,118
J9506824,E8324907165,99
J9506824,H8672941350,68
J9506824,L6345218097,54
J9506824,I3415260897,107
J9506824,R4736258019,100
J9506824,Z4957126803,118
J9506824,D1379056482,64
J9506824,Z6390487521,62
J9506824,Y8234916750,81
J9506824,S4976513280,64
J9506824,K7501648392,65
J9506824,X8027396145,82
J9506824,L6518970432,110
J9506824,P2894536071,103
J9506824,C6854029371,76
J9506824,W3470126859,86
J9506824,J1847523960,44
J9506824,U2685073419,75
J9506824,D3249168057,70
H1469805,C3746025198,80
H1469805,G1538620947,105
H1469805,P7912364508,92
H1469805,N8653014972,52
H1469805,R7180936254,82
H1469805,K8649735012,41
H1469805,D6943810527,53
H1469805,J1847523960,64
H1469805,U2685073419,35
H1469805,U4381569027,40
S4169872,D2734168950,77
S4169872,G7821349605,36
S4169872,O4958163027,95
S4169872,T1728630954,102
S4169872,H2084971635,75
S4169872,Q7839205461,50
S4169872,V6837129450,81
S4169872,Z6390487521,119
S4169872,D0693875124,103
S4169872,T3609754821,33
S4169872,U2685073419,66
S4169872,K9703564182,35
S4169872,G1402385967,57
S4169872,P1826347590,41
S4169872,S8149265703,32
S4169872,P7912364508,51
S4169872,C3768495012,66
S4169872,E7856034129,75
S4169872,E5213980647,116
S4169872,N8763594102,31
S4169872,L7169248530,39
S4169872,B1438792065,31
S4169872,D2143675089,34
S4169872,P0167543982,33
S4169872,K8649735012,62
S4169872,X3245718096,57
S4169872,G0758614392,87
S4169872,F7861943520,78
S4169872,D1379056482,116
S4169872,X1458036279,70
S4169872,X8027396145,43
S4169872,Y4650318972,65
S4169872,P2894536071,64
S4169872,H6257480931,113
S4169872,C6854029371,74
S4169872,H3278065419,45
S4169872,N8653014972,97
S4169872,D3249168057,87
S4169872,C7580916342,97
S4169872,B1349570862,105
S4169872,J6231480795,90
S4169872,H1026758349,54
S4169872,I8369475201,119
S4169872,S6943078521,90
S4169872,A5048369712,60
S4169872,K3972804615,87
S4169872,X5417096823,119
S4169872,I3156284970,44
S4169872,X2719408653,35
S4169872,L8327954106,71
S4169872,M0183647295,103
S4169872,R7180936254,69
S4169872,D6943810527,111
S4169872,H1785602934,105
S4169872,G8753926140,92
S4169872,E8324907165,98
S4169872,H8672941350,109
S4169872,L6345218097,46
S4169872,J3972140856,33
S4169872,T7950648213,71
S4169872,M2485039761,38
S4169872,R4736258019,93
S4169872,Z4957126803,75
S4169872,J7058934261,72
S4169872,N6137504892,38
S4169872,S8419065372,119
S4169872,K7501648392,58
S4169872,L6518970432,67
S4169872,J1847523960,44
S4169872,B4072168359,98
S4169872,Z1726908354,66
S4169872,Q7368905124,69
S4169872,O1958072346,60
S4169872,U5489307126,38
S4169872,I3794860251,49
S4169872,R1079253468,49
S4169872,G1538620947,42
S4169872,V3764520981,84
S4169872,H7206415983,70
S4169872,Q9085624137,47
S4169872,S5476230918,74
S4169872,C3746025198,38
S4169872,R0235174698,81
S4169872,G3107584962,116
S4169872,G5360984127,111
S4169872,I3415260897,103
S4169872,Y8234916750,31
S4169872,S4976513280,36
S4169872,X3842765910,62
S4169872,P0279385641,72
S4169872,W3470126859,85
S4169872,J5321087946,108
S4169872,V0723968154,59
V5763089,D2734168950,58
V5763089,G7821349605,98
V5763089,O4958163027,119
V5763089,T1728630954,62
V5763089,H2084971635,85
V5763089,Q7839205461,90
V5763089,J5321087946,92
V5763089,V6837129450,107
V5763089,Z6390487521,46
V5763089,U4736982150,62
V5763089,D0693875124,44
V5763089,T3609754821,110
V5763089,U2685073419,98
V5763089,K9703564182,111
V5763089,G1402385967,93
V5763089,P1826347590,47
V5763089,S8149265703,48
V5763089,P7912364508,87
V5763089,C3768495012,104
V5763089,W2410679853,87
V5763089,E5213980647,86
V5763089,E7856034129,66
V5763089,N8763594102,47
V5763089,L7169248530,120
V5763089,B1438792065,119
V5763089,D2143675089,103
V5763089,P0167543982,106
V5763089,K8649735012,93
V5763089,X3245718096,99
V5763089,G0758614392,106
V5763089,F7861943520,93
V5763089,D1379056482,99
V5763089,X1458036279,102
V5763089,X8027396145,44
V5763089,Y4650318972,45
V5763089,P2894536071,72
V5763089,H3278065419,96
V5763089,H6257480931,78
V5763089,C6854029371,70
V5763089,N8653014972,98
V5763089,D3249168057,64
V5763089,C7580916342,70
V5763089,B1349570862,74
V5763089,J6231480795,114
V5763089,I8369475201,58
V5763089,S6943078521,116
V5763089,K3972804615,41
V5763089,A5048369712,117
V5763089,A4857921630,101
V5763089,X5417096823,100
V5763089,U4381569027,78
V5763089,X2719408653,37
V5763089,M0183647295,31
V5763089,R7180936254,56
V5763089,L8327954106,74
V5763089,D2947851603,46
V5763089,D6943810527,108
V5763089,H1785602934,109
V5763089,G8753926140,49
V5763089,E8324907165,42
V5763089,H8672941350,65
V5763089,L6345218097,78
V5763089,J3972140856,81
V5763089,T7950648213,119
V5763089,M2485039761,73
V5763089,R4736258019,66
V5763089,Z4957126803,113
V5763089,J7058934261,59
V5763089,N6137504892,95
V5763089,K7501648392,82
V5763089,L6518970432,74
V5763089,J1847523960,70
V5763089,B4072168359,40
V5763089,Z1726908354,56
V5763089,Q7368905124,48
V5763089,O1958072346,112
V5763089,U5489307126,74
V5763089,I3794860251,90
V5763089,R1079253468,92
V5763089,G1538620947,90
V5763089,V3764520981,48
V5763089,H7206415983,80
V5763089,Q9085624137,56
V5763089,S5476230918,32
V5763089,C3746025198,73
V5763089,R0235174698,73
V5763089,G5360984127,57
V5763089,I3415260897,34
V5763089,Y8234916750,63
V5763089,S4976513280,35
V5763089,X3842765910,90
V5763089,P0279385641,67
V5763089,W3470126859,101
V5763089,G3107584962,101
V5763089,V0723968154,73
F0659421,C7580916342,113
F0659421,C3768495012,68
F0659421,U4381569027,62
F0659421,D2734168950,32
F0659421,E7856034129,33
F0659421,I3156284970,48
F0659421,G7821349605,44
F0659421,V3764520981,83
F0659421,X2719408653,81
F0659421,D2947851603,46
F0659421,D6943810527,106
F0659421,S5476230918,91
F0659421,H2084971635,69
F0659421,E8324907165,118
F0659421,V6837129450,88
F0659421,J3972140856,76
F0659421,X3245718096,58
F0659421,G0758614392,117
F0659421,I3415260897,79
F0659421,F7861943520,117
F0659421,D1379056482,66
F0659421,X1458036279,33
F0659421,D0693875124,87
F0659421,X8027396145,111
F0659421,L6518970432,35
F0659421,X3842765910,106
F0659421,P2894536071,108
F0659421,H3278065419,41
F0659421,J5321087946,92
F0659421,Z1726908354,40
H7089365,I8369475201,40
H7089365,P1826347590,81
H7089365,O1958072346,68
H7089365,V0723968154,56
H7089365,U5489307126,99
H7089365,W2410679853,85
H7089365,U4381569027,46
H7089365,E5213980647,88
H7089365,G7821349605,115
H7089365,L8327954106,77
H7089365,R7180936254,102
H7089365,D6943810527,68
H7089365,H2084971635,71
H7089365,G5360984127,41
H7089365,E8324907165,48
H7089365,P0167543982,70
H7089365,T7950648213,101
H7089365,M2485039761,47
H7089365,R4736258019,63
H7089365,F7861943520,105
H7089365,N6137504892,36
H7089365,D1379056482,85
H7089365,U4736982150,59
H7089365,X1458036279,101
H7089365,S4976513280,42
H7089365,X8027396145,45
H7089365,H6257480931,62
H7089365,T3609754821,115
H7089365,J5321087946,32
H7089365,N8653014972,78
H7089365,H1026758349,87
B7810329,T1728630954,48
B7810329,C7580916342,107
B7810329,D0693875124,116
B7810329,X2719408653,42
B7810329,N8653014972,91
B7810329,Y4650318972,92
B7810329,M0183647295,77
B7810329,U4381569027,116
B7810329,B1438792065,54
B7810329,P0279385641,75
B7810329,L6345218097,82
B7810329,G0758614392,105
B7810329,V0723968154,72
B7810329,U5489307126,60
B7810329,T3609754821,91
B7810329,D1379056482,109
B7810329,W2410679853,40
D0951673,C7580916342,105
D0951673,J6231480795,60
D0951673,I8369475201,83
D0951673,J1847523960,30
D0951673,G1402385967,113
D0951673,P1826347590,76
D0951673,O1958072346,76
D0951673,S8149265703,73
D0951673,P7912364508,69
D0951673,I3794860251,87
D0951673,A4857921630,49
D0951673,R1079253468,31
D0951673,W2410679853,101
D0951673,U4381569027,119
D0951673,C3768495012,105
D0951673,E5213980647,104
D0951673,X5417096823,55
D0951673,E7856034129,117
D0951673,G1538620947,53
D0951673,V3764520981,50
D0951673,X2719408653,95
D0951673,M0183647295,94
D0951673,H7206415983,34
D0951673,L7169248530,86
D0951673,D2947851603,84
D0951673,L8327954106,118
D0951673,D6943810527,55
D0951673,G8753926140,72
D0951673,S5476230918,33
D0951673,O4958163027,72
D0951673,C3746025198,83
D0951673,T1728630954,96
D0951673,R0235174698,70
D0951673,D2143675089,54
D0951673,G3107584962,106
D0951673,H2084971635,68
D0951673,P0167543982,61
D0951673,K8649735012,95
D0951673,G0758614392,42
D0951673,T7950648213,33
D0951673,I3415260897,33
D0951673,Z4957126803,57
D0951673,N6137504892,102
D0951673,F7861943520,56
D0951673,J7058934261,88
