client_code,product_code,volume
S9581320,Z8610392457,57
S9581320,Y0369172845,108
S9581320,F8239754061,107
S9581320,A6984027153,107
S9581320,N1456809327,109
S9581320,U3087624951,83
S9581320,Y3490852617,86
S9581320,X2078649135,103
S9581320,G0589362471,115
S9581320,P4873695120,47
S9581320,G4981623507,110
S9581320,B6527184309,88
S9581320,M1806574392,55
S9581320,P5270938164,78
E5986714,K0347216859,114
E5986714,K2180475369,109
E5986714,Z9850764123,103
E5986714,V5934016287,37
E5986714,C8739025461,94
E5986714,C9307241865,61
E5986714,A2417586930,76
E5986714,Z2186940735,57
E5986714,Z2591704368,42
E5986714,N2463571098,80
E5986714,Q9502763418,38
E5986714,X9471826530,69
E5986714,G9076143528,59
E5986714,H5471806293,115
E5986714,E6351240798,60
E5986714,T1025764938,72
E5986714,Z5934712860,82
E5986714,C8952017436,88
E5986714,S2734098156,34
E5986714,E3120495687,37
E5986714,C1095786342,112
E5986714,G6213458790,46
E5986714,M9670381452,112
E5986714,R4952671308,116
E5986714,F1952873046,84
E5986714,O8902136475,107
E5986714,V7098536124,115
E5986714,K9518367240,82
E5986714,M1806574392,71
E5986714,E4032987615,108
E5986714,K5169087234,78
E5986714,K3682504791,96
E5986714,H1379258460,33
E5986714,G0432856791,50
E5986714,Y5327410689,31
E5986714,A0253798146,54
E5986714,E5203469781,106
E5986714,U3052174986,77
E5986714,X6150894723,104
E5986714,L0695218473,109
E5986714,B7234968015,52
E5986714,X0163754289,109
E5986714,B6387401925,92
E5986714,Z8610392457,74
E5986714,S4765019382,75
E5986714,P9632714805,84
E5986714,G0153978264,45
E5986714,Y2783590416,94
E5986714,K7498120356,84
E5986714,Y0369172845,61
E5986714,O6259183470,110
E5986714,F8239754061,31
E5986714,A6984027153,70
E5986714,A2567013489,63
E5986714,N1456809327,62
E5986714,U3087624951,116
E5986714,Y3490852617,44
E5986714,N5398614072,111
E5986714,X2078649135,46
E5986714,F4793086512,87
E5986714,G0589362471,63
E5986714,P5940127368,45
E5986714,G4981623507,39
E5986714,X4867923150,81
E5986714,B6527184309,118
E5986714,P4873695120,64
E5986714,U5037426819,43
E5986714,G5028713469,102
E5986714,P5270938164,95
E5986714,X7591628304,50
I6432087,Z9850764123,78
I6432087,U5037426819,65
C8371506,V5934016287,99
C8371506,Z9850764123,109
C8371506,A2417586930,89
C8371506,Z2186940735,71
C8371506,Q9502763418,44
C8371506,X9471826530,49
C8371506,G9076143528,69
C8371506,H5471806293,90
C8371506,Z5934712860,91
C8371506,C8952017436,60
C8371506,E3120495687,64
C8371506,C1095786342,69
C8371506,G6213458790,106
C8371506,M9670381452,32
C8371506,O8902136475,79
C8371506,V7098536124,84
C8371506,K9518367240,62
C8371506,W8074326951,72
C8371506,M1806574392,77
C8371506,E4032987615,66
C8371506,K5169087234,115
C8371506,K3682504791,90
C8371506,G0432856791,93
C8371506,A0253798146,93
C8371506,U3052174986,96
C8371506,E5203469781,74
C8371506,B7234968015,45
C8371506,P9632714805,84
C8371506,S4765019382,104
C8371506,Y2783590416,45
C8371506,Y0369172845,116
C8371506,F8239754061,95
C8371506,A6984027153,98
C8371506,U3087624951,96
C8371506,N1456809327,116
C8371506,Y3490852617,74
C8371506,X2078649135,111
C8371506,G0589362471,84
C8371506,P5940127368,95
C8371506,G4981623507,103
C8371506,U5037426819,55
C8371506,X4867923150,55
C8371506,G5028713469,36
C8371506,P5270938164,54
C8371506,X7591628304,110
G3051962,M9670381452,74
M9218637,G9076143528,99
M9218637,S2734098156,83
M9218637,N5398614072,116
M9218637,P9632714805,31
K2319764,K0347216859,114
K2319764,C8739025461,34
K2319764,K2180475369,91
K2319764,V5934016287,106
K2319764,Z9850764123,71
K2319764,C9307241865,102
K2319764,A2417586930,42
K2319764,Z2186940735,82
K2319764,Z2591704368,41
K2319764,N2463571098,105
K2319764,Q9502763418,70
K2319764,X9471826530,55
K2319764,G9076143528,95
K2319764,H5471806293,44
K2319764,E6351240798,108
K2319764,Z5934712860,38
K2319764,C8952017436,50
K2319764,S2734098156,50
K2319764,E3120495687,54
K2319764,C1095786342,119
K2319764,G6213458790,32
K2319764,M9670381452,76
K2319764,R4952671308,42
K2319764,F1952873046,85
K2319764,O8902136475,66
K2319764,K9518367240,37
K2319764,W8074326951,97
K2319764,E4032987615,59
K2319764,K5169087234,31
K2319764,H1379258460,92
K2319764,G0432856791,84
K2319764,A0253798146,69
K2319764,X6150894723,48
K2319764,E5203469781,63
K2319764,U3052174986,34
K2319764,L0695218473,91
K2319764,B6387401925,42
K2319764,X0163754289,115
K2319764,Z8610392457,40
K2319764,P9632714805,57
K2319764,G0153978264,68
K2319764,S4765019382,111
K2319764,Y2783590416,59
K2319764,K7498120356,58
K2319764,O6259183470,71
K2319764,F8239754061,33
K2319764,A6984027153,43
K2319764,A2567013489,86
K2319764,U3087624951,99
K2319764,N5398614072,78
K2319764,F4793086512,109
K2319764,G0589362471,49
K2319764,P5940127368,109
K2319764,G4981623507,88
K2319764,U5037426819,90
K2319764,B6527184309,87
K2319764,X4867923150,69
K2319764,P4873695120,66
K2319764,M1806574392,115
K2319764,P5270938164,95
K2319764,X7591628304,64
B4970268,K2180475369,60
B4970268,C8739025461,53
B4970268,Z9850764123,41
B4970268,V5934016287,100
B4970268,C9307241865,49
B4970268,X9471826530,86
B4970268,H5471806293,113
B4970268,T1025764938,53
B4970268,E6351240798,75
B4970268,C8952017436,114
B4970268,C1095786342,34
B4970268,G6213458790,42
B4970268,R4952671308,109
B4970268,O8902136475,41
B4970268,K9518367240,96
B4970268,W8074326951,103
B4970268,E4032987615,100
B4970268,K3682504791,85
B4970268,H1379258460,76
B4970268,Y5327410689,109
B4970268,A0253798146,75
B4970268,E5203469781,87
B4970268,X6150894723,103
B4970268,L0695218473,51
B4970268,B6387401925,47
B4970268,B7234968015,95
B4970268,G5028713469,59
B4970268,G0153978264,50
B4970268,S4765019382,53
B4970268,O6259183470,74
B4970268,A6984027153,48
B4970268,N1456809327,69
B4970268,A2567013489,58
B4970268,Y3490852617,91
B4970268,X2078649135,94
B4970268,F4793086512,56
B4970268,G0589362471,61
B4970268,G4981623507,32
B4970268,P5940127368,49
B4970268,U5037426819,56
B4970268,X4867923150,95
B4970268,M1806574392,104
B4970268,P5270938164,33
Y7316859,O8902136475,45
Y7316859,C1095786342,108
Y7316859,X2078649135,96
S0987623,K0347216859,72
S0987623,V5934016287,42
S0987623,Z9850764123,85
S0987623,A2417586930,76
S0987623,Q9502763418,92
S0987623,E6351240798,33
S0987623,G6213458790,101
S0987623,F1952873046,96
S0987623,O8902136475,67
S0987623,V7098536124,62
S0987623,K9518367240,81
S0987623,W8074326951,105
S0987623,E4032987615,71
S0987623,G0432856791,116
S0987623,Z8610392457,113
S0987623,A6984027153,35
S0987623,N5398614072,111
S0987623,F4793086512,69
S0987623,P5940127368,66
S0987623,P4873695120,67
S0987623,G5028713469,32
L9814026,K2180475369,68
L9814026,C8739025461,96
L9814026,V5934016287,89
L9814026,K0347216859,106
L9814026,Z9850764123,94
L9814026,C9307241865,89
L9814026,A2417586930,116
L9814026,Z2186940735,33
L9814026,Z2591704368,109
L9814026,N2463571098,42
L9814026,Q9502763418,52
L9814026,X9471826530,34
L9814026,G9076143528,76
L9814026,E6351240798,107
L9814026,Z5934712860,87
L9814026,C8952017436,60
L9814026,S2734098156,83
L9814026,E3120495687,52
L9814026,G6213458790,107
L9814026,M9670381452,38
L9814026,R4952671308,56
L9814026,F1952873046,73
L9814026,O8902136475,113
L9814026,V7098536124,76
L9814026,K9518367240,62
L9814026,W8074326951,63
L9814026,E4032987615,97
L9814026,K5169087234,53
L9814026,K3682504791,32
L9814026,H1379258460,56
L9814026,Y5327410689,31
L9814026,G0432856791,38
L9814026,A0253798146,117
L9814026,X6150894723,98
L9814026,E5203469781,36
L9814026,U3052174986,47
L9814026,L0695218473,115
L9814026,B6387401925,90
L9814026,X0163754289,100
L9814026,P9632714805,110
L9814026,G0153978264,98
L9814026,Z8610392457,30
L9814026,G5028713469,96
L9814026,Y2783590416,91
L9814026,K7498120356,33
L9814026,S4765019382,52
L9814026,Y0369172845,75
L9814026,F8239754061,64
L9814026,A6984027153,94
L9814026,N1456809327,60
L9814026,A2567013489,67
L9814026,U3087624951,71
L9814026,Y3490852617,58
L9814026,X2078649135,103
L9814026,F4793086512,114
L9814026,G0589362471,105
L9814026,G4981623507,55
L9814026,P4873695120,85
L9814026,X4867923150,84
L9814026,P5940127368,49
L9814026,B6527184309,35
L9814026,M1806574392,89
L9814026,P5270938164,50
L9814026,X7591628304,63
P5384702,K2180475369,47
P5384702,V5934016287,118
P5384702,C8739025461,54
P5384702,K0347216859,49
P5384702,Z9850764123,99
P5384702,C9307241865,44
P5384702,A2417586930,115
P5384702,Z2186940735,53
P5384702,N2463571098,51
P5384702,Q9502763418,63
P5384702,X9471826530,60
P5384702,H5471806293,79
P5384702,T1025764938,34
P5384702,G9076143528,98
P5384702,Z5934712860,34
P5384702,S2734098156,85
P5384702,E3120495687,90
P5384702,C1095786342,47
P5384702,R4952671308,108
P5384702,F1952873046,107
P5384702,O8902136475,66
P5384702,V7098536124,115
P5384702,K9518367240,35
P5384702,W8074326951,39
P5384702,K5169087234,62
P5384702,K3682504791,113
P5384702,H1379258460,47
P5384702,Y5327410689,41
P5384702,G0432856791,104
P5384702,X6150894723,39
P5384702,E5203469781,107
P5384702,U3052174986,30
P5384702,L0695218473,77
P5384702,B7234968015,77
P5384702,X0163754289,72
P5384702,B6387401925,35
P5384702,P9632714805,98
P5384702,S4765019382,39
P5384702,G5028713469,93
P5384702,Z8610392457,97
P5384702,Y2783590416,92
P5384702,Y0369172845,47
P5384702,O6259183470,95
P5384702,F8239754061,103
P5384702,A6984027153,62
P5384702,N1456809327,118
P5384702,A2567013489,53
P5384702,U3087624951,78
P5384702,Y3490852617,31
P5384702,N5398614072,44
P5384702,X2078649135,77
P5384702,F4793086512,62
P5384702,G0589362471,80
P5384702,P4873695120,67
P5384702,G4981623507,83
P5384702,X4867923150,102
P5384702,B6527184309,60
P5384702,U5037426819,56
P5384702,P5940127368,78
P5384702,M1806574392,61
P5384702,P5270938164,55
P5384702,X7591628304,74
I7135480,V5934016287,103
I7135480,G0432856791,120
I7135480,A2417586930,47
I7135480,C1095786342,81
I7135480,A0253798146,63
I7135480,B6387401925,107
I7135480,B7234968015,68
I7135480,P5940127368,81
I7135480,G4981623507,90
I7135480,X4867923150,96
I7135480,O6259183470,70
