client_code,product_code,volume
E6954810,A9514807326,93
E6954810,F0918742653,94
E6954810,L2187536940,114
E6954810,H5924860317,41
E6954810,X3406271985,36
E6954810,S2361908745,63
E6954810,G0615489327,38
E6954810,M8354702961,40
E6954810,X7248095136,113
E6954810,G2863491750,90
E6954810,F5628937140,101
E6954810,Q3269071485,106
E6954810,N7524068931,53
E6954810,O9673850241,66
E6954810,Z8329517460,35
E6954810,K3204581679,30
E6954810,X6194235708,39
E6954810,S3280951674,38
E6954810,D7895463201,64
E6954810,Q9324065781,120
E6954810,R0967381452,45
E6954810,C7093468521,112
E6954810,Q3425796018,107
E6954810,H1439728065,49
E6954810,P0149273865,32
E6954810,G6890174352,62
E6954810,H5723861490,104
E6954810,J6073498251,69
E6954810,C7928163405,104
E6954810,B3047658912,60
E6954810,V2745390186,59
E6954810,S8356027149,55
E6954810,Q0328146957,112
E6954810,N9128356470,73
E6954810,X8527063941,72
E6954810,Y6491857230,109
H8279560,C7194602538,115
H8279560,L1503824976,66
H8279560,U8035426791,38
H8279560,C7826349105,83
H8279560,K8073624591,43
H8279560,K5346807129,71
H8279560,O7684930521,110
H8279560,X3906751842,57
H8279560,T5124087963,42
H8279560,Z3485790216,103
H8279560,H7164982035,79
H8279560,A3290871546,83
H8279560,F0918742653,107
H8279560,X7248095136,103
H8279560,G2863491750,114
H8279560,G0325481769,43
H8279560,F5628937140,32
H8279560,Q3269071485,43
H8279560,N7524068931,73
H8279560,A1765382940,41
H8279560,H5723861490,113
H8279560,S8356027149,31
H8279560,F6425309178,44
H8279560,M9164803572,40
H8279560,N8027195364,117
H8279560,S6487529301,101
H8279560,V2489703651,90
H8279560,Y7026451983,116
H8279560,R1458763209,58
H8279560,P7859634210,79
H8279560,H6847120359,119
H8279560,V7463890251,52
H8279560,X3406271985,107
H8279560,G0615489327,92
H8279560,Y8149573206,31
H8279560,O9673850241,92
H8279560,Z8329517460,109
H8279560,A4302967815,104
H8279560,C7928163405,44
H8279560,A7532496108,73
H8279560,Q0328146957,112
H8279560,C3879614520,109
H8279560,H9318702564,89
H8279560,G2798135460,84
H8279560,F3275861904,35
H8279560,I8362105974,108
H8279560,V1794623580,79
H8279560,I9750862341,79
H8279560,D0795683214,80
H8279560,A9514807326,39
H8279560,H5924860317,112
H8279560,F5429017836,100
H8279560,G8629437015,60
H8279560,K3204581679,110
H8279560,X6194235708,104
H8279560,Q9324065781,92
H8279560,R0967381452,50
H8279560,X9645812703,118
H8279560,G9234816507,44
H8279560,J6073498251,32
H8279560,B3047658912,54
H8279560,V2745390186,65
H8279560,M0139654278,52
H8279560,Y6491857230,77
H8279560,X0519342687,84
H8279560,K2586493017,84
H8279560,F7251346098,61
H8279560,W3619420857,93
H8279560,L2187536940,113
H8279560,S2361908745,117
H8279560,N0632714859,111
H8279560,M8354702961,61
H8279560,C1853076294,113
H8279560,S3280951674,111
H8279560,D7895463201,92
H8279560,Q3425796018,33
H8279560,P0149273865,46
H8279560,G6890174352,95
H8279560,X8527063941,88
I9630275,P7859634210,38
I9630275,C7194602538,100
I9630275,L1503824976,49
I9630275,U8035426791,93
I9630275,E7860254139,78
I9630275,M0139654278,67
I9630275,X0519342687,57
I9630275,Q2071486935,66
I9630275,U7468051923,49
I9630275,K8073624591,108
I9630275,K5346807129,109
I9630275,O7684930521,77
I9630275,F6425309178,104
I9630275,M9164803572,65
I9630275,N8027195364,108
I9630275,S6487529301,100
I9630275,X3906751842,43
I9630275,B3590164782,103
I9630275,T5124087963,95
I9630275,F3275861904,35
I9630275,V7463890251,36
I9630275,S5234097186,41
I9630275,Z3485790216,98
I9630275,V1794623580,85
I9630275,H7164982035,48
I9630275,I9750862341,113
I9630275,F7251346098,41
I9630275,R1458763209,31
I9630275,W3619420857,73
I9630275,D0795683214,53
I9630275,G4120893765,44
I9630275,A9514807326,88
I9630275,L2187536940,111
I9630275,F0918742653,98
I9630275,H5924860317,45
I9630275,N0632714859,91
I9630275,X3406271985,42
I9630275,H6847120359,111
I9630275,Y8149573206,113
I9630275,G8629437015,53
I9630275,C1853076294,76
I9630275,G0325481769,62
I9630275,N7524068931,50
I9630275,C7093468521,110
I9630275,O9673850241,83
I9630275,Q3269071485,48
I9630275,G2863491750,61
I9630275,Z8329517460,91
I9630275,K3204581679,88
I9630275,S3280951674,53
I9630275,D7895463201,70
I9630275,Q9324065781,53
I9630275,X7248095136,75
I9630275,R0967381452,53
I9630275,A1765382940,32
I9630275,X9645812703,52
I9630275,H1439728065,79
I9630275,P0149273865,63
I9630275,G6890174352,100
I9630275,H5723861490,112
I9630275,A4302967815,85
I9630275,C7928163405,40
I9630275,V2745390186,110
I9630275,S8356027149,31
I9630275,A7532496108,107
I9630275,Q0328146957,76
I9630275,B3047658912,99
I9630275,N9128356470,116
I9630275,X8527063941,58
I9630275,Y6491857230,100
Z3561082,C7194602538,33
Z3561082,M0139654278,87
Z3561082,E7860254139,82
Z3561082,C3879614520,78
Z3561082,C7826349105,43
Z3561082,X0519342687,99
Z3561082,H9318702564,40
Z3561082,Q2071486935,34
Z3561082,K8073624591,30
Z3561082,U7468051923,38
Z3561082,K5346807129,68
Z3561082,O7684930521,89
Z3561082,F1360879452,114
Z3561082,M9164803572,97
Z3561082,N8027195364,51
Z3561082,X0918236754,98
Z3561082,E4935267801,118
Z3561082,X3906751842,40
Z3561082,B3590164782,102
Z3561082,Y7026451983,73
Z3561082,S5234097186,81
Z3561082,Z3485790216,78
Z3561082,I8362105974,88
Z3561082,V1794623580,32
Z3561082,H7164982035,117
Z3561082,I9750862341,50
Z3561082,F7251346098,109
Z3561082,R1458763209,30
Z3561082,A3290871546,86
Z3561082,W3619420857,101
Z3561082,D0795683214,41
Z3561082,G4120893765,65
Z3561082,A9514807326,107
Z3561082,F0918742653,34
Z3561082,P7859634210,75
Z3561082,H5924860317,34
Z3561082,S2361908745,96
Z3561082,V7463890251,100
Z3561082,H6847120359,54
Z3561082,Y8149573206,100
Z3561082,C7093468521,105
Z3561082,Q3269071485,42
Z3561082,G0325481769,92
Z3561082,F5628937140,38
Z3561082,C1853076294,84
Z3561082,M8354702961,31
Z3561082,G0615489327,37
Z3561082,Z8329517460,77
Z3561082,K3204581679,108
Z3561082,L2187536940,71
Z3561082,X6194235708,119
Z3561082,S3280951674,105
Z3561082,Q9324065781,59
Z3561082,R0967381452,102
Z3561082,X9645812703,60
Z3561082,Q3425796018,96
Z3561082,A1765382940,105
Z3561082,H1439728065,95
Z3561082,G9234816507,84
Z3561082,A4302967815,110
Z3561082,C7928163405,84
Z3561082,A7532496108,113
Z3561082,B3047658912,33
Z3561082,N0632714859,59
Z3561082,N9128356470,76
Z3561082,X8527063941,113
Z3561082,Y6491857230,42
U8973265,C7194602538,84
U8973265,L1503824976,40
U8973265,U8035426791,97
U8973265,E7860254139,108
U8973265,C3879614520,70
U8973265,C7826349105,110
U8973265,Q2071486935,90
U8973265,H9318702564,33
U8973265,K8073624591,101
U8973265,U7468051923,104
U8973265,K5346807129,66
U8973265,O7684930521,105
U8973265,H5924860317,107
U8973265,F6425309178,36
U8973265,M9164803572,37
U8973265,F1360879452,47
U8973265,N8027195364,106
U8973265,S6487529301,39
U8973265,E4935267801,97
U8973265,X3906751842,55
U8973265,V2489703651,53
U8973265,B3590164782,60
U8973265,G2798135460,84
U8973265,F3275861904,107
U8973265,M8354702961,105
U8973265,S5234097186,35
U8973265,Y7026451983,72
U8973265,I8362105974,54
U8973265,Z3485790216,33
U8973265,K2586493017,79
U8973265,H7164982035,114
U8973265,F7251346098,113
U8973265,I9750862341,73
U8973265,R1458763209,117
U8973265,A3290871546,46
U8973265,D0795683214,107
U8973265,G4120893765,35
U8973265,A9514807326,35
U8973265,L2187536940,47
U8973265,F0918742653,31
U8973265,H6847120359,43
U8973265,S2361908745,67
U8973265,X7248095136,47
U8973265,C1853076294,77
U8973265,X3406271985,58
U8973265,G8629437015,105
U8973265,G0615489327,52
U8973265,F5628937140,120
U8973265,V7463890251,37
U8973265,C7093468521,108
U8973265,O9673850241,67
U8973265,G0325481769,116
U8973265,Y8149573206,62
U8973265,N7524068931,116
U8973265,Z8329517460,32
U8973265,K3204581679,96
U8973265,F5429017836,117
U8973265,S3280951674,51
U8973265,Q9324065781,77
U8973265,R0967381452,114
U8973265,A1765382940,46
U8973265,Q3425796018,119
U8973265,X9645812703,65
U8973265,H1439728065,57
U8973265,P0149273865,83
U8973265,G6890174352,46
U8973265,H5723861490,80
U8973265,J6073498251,67
U8973265,A4302967815,59
U8973265,C7928163405,71
U8973265,A7532496108,86
U8973265,S8356027149,107
U8973265,Q0328146957,45
U8973265,N9128356470,47
U8973265,M0139654278,98
U8973265,Y6491857230,110
L7023561,C7194602538,39
L7023561,L1503824976,47
L7023561,C3879614520,69
L7023561,C7826349105,79
L7023561,Q2071486935,110
L7023561,H9318702564,80
L7023561,U7468051923,55
L7023561,K8073624591,95
L7023561,K5346807129,32
L7023561,O7684930521,104
L7023561,F6425309178,32
L7023561,M9164803572,101
L7023561,N8027195364,67
L7023561,S6487529301,48
L7023561,X3906751842,109
L7023561,B3590164782,35
L7023561,F3275861904,99
L7023561,Y7026451983,64
L7023561,S5234097186,116
L7023561,Z3485790216,70
L7023561,V1794623580,93
L7023561,F7251346098,86
L7023561,W3619420857,61
L7023561,D0795683214,113
L7023561,X8527063941,42
L7023561,G4120893765,119
L7023561,F0918742653,94
L7023561,P7859634210,89
L7023561,S2361908745,49
L7023561,F5429017836,37
L7023561,C1853076294,68
L7023561,X3406271985,112
L7023561,G0615489327,81
L7023561,Q3269071485,116
L7023561,G0325481769,58
L7023561,N7524068931,30
L7023561,K3204581679,34
L7023561,X9645812703,48
L7023561,P0149273865,93
L7023561,G9234816507,119
L7023561,J6073498251,37
L7023561,C7928163405,43
L7023561,A7532496108,45
L7023561,B3047658912,42
L7023561,S8356027149,62
L7023561,Q0328146957,117
L7023561,M0139654278,94
L7023561,Y6491857230,83
G0196734,C7194602538,48
G0196734,U8035426791,58
G0196734,L1503824976,84
G0196734,C7826349105,88
G0196734,K8073624591,43
G0196734,K5346807129,40
G0196734,O7684930521,56
G0196734,F1360879452,101
G0196734,X3906751842,33
G0196734,T5124087963,55
G0196734,S5234097186,84
G0196734,Z3485790216,34
G0196734,H7164982035,44
G0196734,A3290871546,92
G0196734,G4120893765,93
G0196734,F0918742653,80
G0196734,X7248095136,45
G0196734,G2863491750,114
G0196734,G0325481769,83
G0196734,N7524068931,60
G0196734,Q3269071485,112
G0196734,A1765382940,54
G0196734,H1439728065,99
G0196734,H5723861490,69
G0196734,S8356027149,96
G0196734,N9128356470,88
G0196734,U7468051923,65
G0196734,F6425309178,63
G0196734,M9164803572,84
G0196734,N8027195364,107
G0196734,X0918236754,68
G0196734,S6487529301,39
G0196734,V2489703651,112
G0196734,Y7026451983,92
G0196734,R1458763209,77
G0196734,P7859634210,107
G0196734,H6847120359,63
G0196734,X3406271985,75
G0196734,V7463890251,105
G0196734,G0615489327,96
G0196734,Y8149573206,60
G0196734,O9673850241,72
G0196734,Z8329517460,118
G0196734,A4302967815,49
G0196734,C7928163405,118
G0196734,A7532496108,83
G0196734,Q0328146957,101
G0196734,C3879614520,51
G0196734,H9318702564,44
G0196734,E4935267801,118
G0196734,G2798135460,37
G0196734,F3275861904,69
G0196734,V1794623580,52
G0196734,I9750862341,69
G0196734,D0795683214,102
G0196734,A9514807326,91
G0196734,H5924860317,48
G0196734,C7093468521,34
G0196734,F5429017836,90
G0196734,G8629437015,84
G0196734,K3204581679,37
G0196734,X6194235708,112
G0196734,Q9324065781,60
G0196734,R0967381452,53
G0196734,X9645812703,92
G0196734,G9234816507,51
G0196734,J6073498251,43
G0196734,B3047658912,80
G0196734,V2745390186,53
G0196734,M0139654278,32
G0196734,Y6491857230,118
G0196734,E7860254139,82
G0196734,X0519342687,86
G0196734,B3590164782,62
G0196734,K2586493017,111
G0196734,F7251346098,111
G0196734,W3619420857,73
G0196734,L2187536940,53
G0196734,N0632714859,115
G0196734,C1853076294,67
G0196734,M8354702961,101
G0196734,S2361908745,117
G0196734,S3280951674,38
G0196734,D7895463201,110
G0196734,Q3425796018,119
G0196734,P0149273865,38
G0196734,X8527063941,111
G3168749,C7194602538,80
G3168749,U8035426791,110
G3168749,L1503824976,115
G3168749,C7826349105,36
G3168749,Q2071486935,76
G3168749,K8073624591,56
G3168749,K5346807129,75
G3168749,F1360879452,109
G3168749,X3906751842,68
G3168749,T5124087963,105
G3168749,S5234097186,84
G3168749,Z3485790216,78
G3168749,H7164982035,78
G3168749,A3290871546,82
G3168749,G4120893765,82
G3168749,F0918742653,101
G3168749,X7248095136,79
G3168749,G2863491750,78
G3168749,F5628937140,70
G3168749,Q3269071485,90
G3168749,G0325481769,99
G3168749,H1439728065,107
G3168749,H5723861490,50
G3168749,S8356027149,68
G3168749,N9128356470,89
G3168749,F6425309178,53
G3168749,M9164803572,58
G3168749,N8027195364,101
G3168749,X0918236754,86
G3168749,S6487529301,80
G3168749,Y7026451983,118
G3168749,R1458763209,100
G3168749,P7859634210,66
G3168749,H6847120359,40
G3168749,V7463890251,71
G3168749,X3406271985,42
G3168749,G0615489327,50
G3168749,Y8149573206,31
G3168749,O9673850241,36
G3168749,Z8329517460,91
G3168749,A4302967815,57
G3168749,C7928163405,40
G3168749,A7532496108,51
G3168749,Q0328146957,38
G3168749,C3879614520,89
G3168749,H9318702564,37
G3168749,E4935267801,80
G3168749,F3275861904,118
G3168749,G2798135460,41
G3168749,I8362105974,61
G3168749,V1794623580,37
G3168749,I9750862341,76
G3168749,D0795683214,68
G3168749,A9514807326,84
G3168749,H5924860317,42
G3168749,C7093468521,94
G3168749,F5429017836,74
G3168749,G8629437015,91
G3168749,K3204581679,36
G3168749,X6194235708,77
G3168749,Q9324065781,89
G3168749,R0967381452,98
G3168749,X9645812703,107
G3168749,G9234816507,95
G3168749,J6073498251,54
G3168749,B3047658912,75
G3168749,V2745390186,37
G3168749,Y6491857230,36
G3168749,E7860254139,103
G3168749,X0519342687,87
G3168749,B3590164782,119
G3168749,F7251346098,87
G3168749,W3619420857,115
G3168749,L2187536940,83
G3168749,S2361908745,69
G3168749,C1853076294,78
G3168749,M8354702961,117
G3168749,S3280951674,95
G3168749,D7895463201,77
G3168749,Q3425796018,105
G3168749,P0149273865,48
G3168749,G6890174352,67
G3168749,X8527063941,53
W9058723,C3879614520,31
W9058723,X0519342687,117
W9058723,F6425309178,61
W9058723,V2489703651,35
W9058723,B3590164782,106
W9058723,X3906751842,59
W9058723,G2798135460,112
W9058723,Y7026451983,79
W9058723,Z3485790216,37
W9058723,V1794623580,33
W9058723,F7251346098,67
W9058723,A3290871546,108
W9058723,G4120893765,75
W9058723,A9514807326,116
W9058723,L2187536940,56
W9058723,P7859634210,79
W9058723,X3406271985,56
W9058723,S2361908745,66
W9058723,X7248095136,38
W9058723,N0632714859,114
W9058723,C7093468521,119
W9058723,Q3269071485,59
W9058723,F5628937140,77
W9058723,Y8149573206,60
W9058723,X6194235708,88
W9058723,D7895463201,60
W9058723,Q9324065781,39
W9058723,Q3425796018,38
W9058723,G9234816507,45
W9058723,H5723861490,64
W9058723,A4302967815,108
W9058723,B3047658912,110
W9058723,Q0328146957,100
W9058723,X8527063941,68
W9058723,Y6491857230,89
E8562039,F0918742653,49
E8562039,H6847120359,59
E8562039,S6487529301,98
E8562039,C7093468521,61
E8562039,U8035426791,60
E8562039,G2863491750,117
E8562039,N7524068931,31
E8562039,F3275861904,99
E8562039,C7826349105,59
E8562039,I8362105974,106
E8562039,K5346807129,83
E8562039,N9128356470,94
E8562039,D0795683214,55
E8562039,Y6491857230,59
E8562039,F6425309178,41
E8562039,M9164803572,106
A4579230,C7194602538,79
A4579230,M0139654278,96
A4579230,U8035426791,100
A4579230,X0519342687,52
A4579230,Q2071486935,43
A4579230,K8073624591,80
A4579230,U7468051923,109
A4579230,H6847120359,74
A4579230,K5346807129,100
A4579230,M9164803572,119
A4579230,N8027195364,116
A4579230,S6487529301,30
A4579230,E4935267801,89
A4579230,X3906751842,41
A4579230,T5124087963,90
A4579230,F3275861904,111
A4579230,S5234097186,80
A4579230,K2586493017,52
A4579230,I8362105974,76
A4579230,Z3485790216,54
A4579230,F7251346098,106
A4579230,D0795683214,95
A4579230,A9514807326,37
A4579230,L2187536940,60
A4579230,F0918742653,69
A4579230,H5924860317,82
A4579230,N0632714859,65
A4579230,S2361908745,32
A4579230,G0615489327,73
A4579230,P7859634210,101
A4579230,G8629437015,60
A4579230,G2863491750,33
A4579230,Q3269071485,93
A4579230,Y8149573206,104
A4579230,G0325481769,115
A4579230,O9673850241,39
A4579230,K3204581679,67
A4579230,S3280951674,94
A4579230,Q9324065781,40
A4579230,R0967381452,94
A4579230,A1765382940,66
A4579230,Q3425796018,36
A4579230,P0149273865,37
A4579230,G6890174352,119
A4579230,H5723861490,52
A4579230,J6073498251,81
A4579230,A4302967815,80
A4579230,C7928163405,91
A4579230,V2745390186,49
A4579230,A7532496108,96
A4579230,Q0328146957,57
A4579230,N9128356470,58
A4579230,X8527063941,72
A4579230,Y6491857230,36
G2375081,C7194602538,52
G2375081,U8035426791,106
G2375081,L1503824976,37
G2375081,E7860254139,33
G2375081,C3879614520,119
G2375081,C7826349105,91
G2375081,X0519342687,44
G2375081,H9318702564,87
G2375081,U7468051923,69
G2375081,K8073624591,40
G2375081,K5346807129,100
G2375081,F6425309178,35
G2375081,M9164803572,59
G2375081,F1360879452,33
G2375081,N8027195364,54
G2375081,X0918236754,63
G2375081,S6487529301,63
G2375081,E4935267801,60
G2375081,B3590164782,40
G2375081,V2489703651,51
G2375081,T5124087963,38
G2375081,F3275861904,91
G2375081,G2798135460,34
G2375081,S5234097186,71
G2375081,Z3485790216,64
G2375081,K2586493017,44
G2375081,I8362105974,66
G2375081,V1794623580,31
G2375081,H7164982035,53
G2375081,I9750862341,47
G2375081,R1458763209,109
G2375081,A3290871546,82
G2375081,W3619420857,109
G2375081,D0795683214,119
G2375081,X8527063941,66
G2375081,G4120893765,93
G2375081,F0918742653,81
G2375081,P7859634210,53
G2375081,L2187536940,105
G2375081,N0632714859,100
G2375081,X3406271985,117
G2375081,G0615489327,120
G2375081,V7463890251,79
G2375081,G8629437015,48
G2375081,F5429017836,59
G2375081,G0325481769,109
G2375081,Y8149573206,111
G2375081,X7248095136,116
G2375081,N7524068931,86
G2375081,O9673850241,115
G2375081,G2863491750,31
G2375081,Z8329517460,49
G2375081,S3280951674,105
G2375081,D7895463201,106
G2375081,Q9324065781,50
G2375081,R0967381452,73
G2375081,X9645812703,51
G2375081,Q3425796018,64
G2375081,H1439728065,53
G2375081,G9234816507,78
G2375081,J6073498251,100
G2375081,S2361908745,89
G2375081,A4302967815,78
G2375081,C7928163405,33
G2375081,B3047658912,95
G2375081,V2745390186,47
G2375081,A7532496108,99
G2375081,Q0328146957,37
G2375081,S8356027149,107
G2375081,N9128356470,93
G2375081,M0139654278,41
S6071592,C7194602538,32
S6071592,U8035426791,61
S6071592,L1503824976,54
S6071592,Q2071486935,73
S6071592,U7468051923,115
S6071592,F1360879452,113
S6071592,S6487529301,60
S6071592,E4935267801,116
S6071592,G2798135460,103
S6071592,Y7026451983,109
S6071592,S5234097186,61
S6071592,Z3485790216,34
S6071592,K2586493017,66
S6071592,F7251346098,38
S6071592,R1458763209,65
S6071592,W3619420857,105
S6071592,G4120893765,56
S6071592,A9514807326,109
S6071592,P7859634210,67
S6071592,C7093468521,47
S6071592,X7248095136,101
S6071592,S2361908745,66
S6071592,G8629437015,58
S6071592,Q3269071485,30
S6071592,G0325481769,114
S6071592,G2863491750,105
S6071592,F5628937140,95
S6071592,O9673850241,69
S6071592,X6194235708,98
S6071592,G6890174352,109
S6071592,G9234816507,33
S6071592,H5723861490,58
S6071592,J6073498251,94
S6071592,A4302967815,78
S6071592,C7928163405,73
S6071592,A7532496108,68
S6071592,M0139654278,31
S6071592,Y6491857230,56
N5374092,H6847120359,67
N5374092,F5429017836,59
N5374092,G8629437015,72
N5374092,G2863491750,33
N5374092,L1503824976,49
N5374092,G0325481769,67
N5374092,Q3269071485,34
N5374092,J6073498251,47
N5374092,M9164803572,79
N5374092,Z8329517460,36
N5374092,F7251346098,111
N5374092,A1765382940,43
N5374092,F1360879452,72
T9310674,P7859634210,100
T9310674,C7194602538,65
T9310674,L1503824976,60
T9310674,U8035426791,70
T9310674,E7860254139,116
T9310674,X3406271985,116
T9310674,C3879614520,69
T9310674,C7826349105,61
T9310674,H9318702564,94
T9310674,U7468051923,36
T9310674,K5346807129,93
T9310674,F6425309178,87
T9310674,M9164803572,117
T9310674,F1360879452,115
T9310674,N8027195364,31
T9310674,S6487529301,72
T9310674,E4935267801,80
T9310674,V2489703651,47
T9310674,X3906751842,46
T9310674,T5124087963,88
T9310674,F3275861904,118
T9310674,G2798135460,91
T9310674,Y7026451983,66
T9310674,S5234097186,35
T9310674,K2586493017,57
T9310674,I8362105974,46
T9310674,Z3485790216,49
T9310674,V1794623580,34
T9310674,H7164982035,85
T9310674,I9750862341,103
T9310674,F7251346098,81
T9310674,R1458763209,41
T9310674,A3290871546,71
T9310674,W3619420857,78
T9310674,G4120893765,68
T9310674,A9514807326,119
T9310674,L2187536940,69
T9310674,F0918742653,92
T9310674,H6847120359,102
T9310674,N0632714859,44
T9310674,C1853076294,37
T9310674,X7248095136,51
T9310674,G0615489327,117
T9310674,G8629437015,78
T9310674,G2863491750,34
T9310674,H5924860317,61
T9310674,Q3269071485,117
T9310674,G0325481769,43
T9310674,O9673850241,105
T9310674,F5429017836,114
T9310674,M8354702961,113
T9310674,Z8329517460,115
T9310674,K3204581679,37
T9310674,X6194235708,109
T9310674,D7895463201,59
T9310674,Q9324065781,119
T9310674,A1765382940,67
T9310674,Q3425796018,77
T9310674,H1439728065,39
T9310674,H5723861490,93
T9310674,J6073498251,82
T9310674,S2361908745,87
T9310674,A4302967815,107
T9310674,B3047658912,112
T9310674,A7532496108,75
T9310674,S8356027149,43
T9310674,V2745390186,74
T9310674,Q0328146957,110
T9310674,N9128356470,38
T9310674,X8527063941,99
T9310674,Y6491857230,40
X9021573,E7860254139,53
X9021573,C7826349105,46
X9021573,Q2071486935,108
X9021573,U7468051923,58
X9021573,K5346807129,55
X9021573,O7684930521,71
X9021573,F1360879452,38
X9021573,M9164803572,37
X9021573,N8027195364,85
X9021573,S6487529301,54
X9021573,V2489703651,50
X9021573,Y7026451983,83
X9021573,S5234097186,80
X9021573,K2586493017,62
X9021573,Z3485790216,76
X9021573,I8362105974,95
X9021573,W3619420857,79
X9021573,G4120893765,59
X9021573,A9514807326,71
X9021573,P7859634210,96
X9021573,H5924860317,109
X9021573,S2361908745,105
X9021573,C1853076294,58
X9021573,G0615489327,71
X9021573,Y8149573206,111
X9021573,F5429017836,99
X9021573,X3406271985,36
X9021573,F5628937140,89
X9021573,X7248095136,77
X9021573,Z8329517460,90
X9021573,X6194235708,59
X9021573,S3280951674,74
X9021573,A1765382940,116
X9021573,P0149273865,78
X9021573,G6890174352,50
X9021573,H5723861490,74
X9021573,J6073498251,31
X9021573,A4302967815,107
X9021573,C7928163405,70
X9021573,V2745390186,71
X9021573,S8356027149,106
X9021573,M0139654278,115
B7839210,C7194602538,63
B7839210,U8035426791,61
B7839210,E7860254139,64
B7839210,C3879614520,43
B7839210,X0519342687,61
B7839210,F6425309178,105
B7839210,F1360879452,69
B7839210,X0918236754,99
B7839210,S6487529301,44
B7839210,B3590164782,61
B7839210,T5124087963,70
B7839210,G2798135460,60
B7839210,H7164982035,80
B7839210,F7251346098,38
B7839210,R1458763209,44
B7839210,A9514807326,107
B7839210,H5924860317,47
B7839210,N0632714859,39
B7839210,V7463890251,39
B7839210,C7093468521,88
B7839210,Z8329517460,104
B7839210,S3280951674,106
B7839210,A1765382940,65
B7839210,Q3425796018,78
B7839210,A7532496108,32
B7839210,N9128356470,110
Q7651428,C7194602538,41
Q7651428,L1503824976,104
Q7651428,U8035426791,58
Q7651428,C7826349105,57
Q7651428,Q2071486935,97
Q7651428,K8073624591,37
Q7651428,O7684930521,39
Q7651428,F1360879452,71
Q7651428,T5124087963,83
Q7651428,S5234097186,33
Q7651428,H7164982035,115
Q7651428,A3290871546,67
Q7651428,G4120893765,32
Q7651428,F0918742653,35
Q7651428,X7248095136,41
Q7651428,Q3269071485,72
Q7651428,F5628937140,79
Q7651428,N7524068931,74
Q7651428,G0325481769,83
Q7651428,G2863491750,107
Q7651428,H1439728065,33
Q7651428,S8356027149,97
Q7651428,N9128356470,88
Q7651428,U7468051923,97
Q7651428,F6425309178,52
Q7651428,M9164803572,56
Q7651428,N8027195364,103
Q7651428,X0918236754,97
Q7651428,S6487529301,40
Q7651428,V2489703651,63
Q7651428,Y7026451983,76
Q7651428,R1458763209,85
Q7651428,P7859634210,67
Q7651428,H6847120359,77
Q7651428,V7463890251,108
Q7651428,X3406271985,104
Q7651428,G0615489327,72
Q7651428,Y8149573206,85
Q7651428,O9673850241,59
Q7651428,Z8329517460,101
Q7651428,A4302967815,79
Q7651428,C7928163405,106
Q7651428,A7532496108,95
Q7651428,C3879614520,61
Q7651428,H9318702564,119
Q7651428,E4935267801,85
Q7651428,G2798135460,93
Q7651428,F3275861904,69
Q7651428,I8362105974,84
Q7651428,V1794623580,106
Q7651428,I9750862341,96
Q7651428,D0795683214,89
Q7651428,A9514807326,74
Q7651428,H5924860317,63
Q7651428,C7093468521,73
Q7651428,F5429017836,116
Q7651428,G8629437015,101
Q7651428,K3204581679,44
Q7651428,X6194235708,41
Q7651428,Q9324065781,64
Q7651428,R0967381452,108
Q7651428,G9234816507,41
Q7651428,J6073498251,64
Q7651428,B3047658912,93
Q7651428,V2745390186,84
Q7651428,M0139654278,53
Q7651428,E7860254139,107
Q7651428,X0519342687,79
Q7651428,B3590164782,92
Q7651428,K2586493017,78
Q7651428,W3619420857,77
Q7651428,L2187536940,59
Q7651428,N0632714859,77
Q7651428,S2361908745,85
Q7651428,M8354702961,61
Q7651428,C1853076294,109
Q7651428,S3280951674,36
Q7651428,D7895463201,116
Q7651428,Q3425796018,97
Q7651428,P0149273865,96
Q7651428,X8527063941,105
N9473816,N8027195364,46
N9473816,X3406271985,105
N9473816,V7463890251,44
N9473816,X7248095136,120
N9473816,G6890174352,110
N9473816,G9234816507,78
N9473816,U8035426791,79
N9473816,E7860254139,71
N9473816,T5124087963,50
N9473816,C3879614520,95
N9473816,Z3485790216,72
N9473816,B3047658912,117
N9473816,Z8329517460,113
N9473816,V2745390186,50
N9473816,H9318702564,91
N9473816,D0795683214,88
N9473816,G4120893765,94
N9473816,A9514807326,77
I2317498,C3879614520,61
I2317498,X0519342687,67
I2317498,O7684930521,103
I2317498,X3906751842,97
I2317498,F3275861904,118
I2317498,Y7026451983,86
I2317498,H7164982035,55
I2317498,F7251346098,71
I2317498,A9514807326,114
I2317498,V7463890251,107
I2317498,S2361908745,82
I2317498,G8629437015,75
I2317498,G2863491750,32
I2317498,G6890174352,65
I2317498,B3047658912,106
I2317498,C7928163405,68
I2317498,V2745390186,88
I2317498,X8527063941,100
I2317498,Y6491857230,113
S5016932,C3879614520,50
S5016932,Q2071486935,95
S5016932,F6425309178,68
S5016932,X0918236754,43
S5016932,S6487529301,59
S5016932,B3590164782,112
S5016932,S5234097186,70
S5016932,K2586493017,72
S5016932,I8362105974,60
S5016932,G4120893765,101
S5016932,A9514807326,71
S5016932,F0918742653,72
S5016932,P7859634210,38
S5016932,X3406271985,100
S5016932,N0632714859,64
S5016932,M8354702961,37
S5016932,Y8149573206,88
S5016932,Q3269071485,43
S5016932,F5628937140,44
S5016932,O9673850241,87
S5016932,X6194235708,76
S5016932,P0149273865,84
S5016932,G6890174352,108
S5016932,H5723861490,99
S5016932,J6073498251,76
