client_code,product_code,volume
J8903251,Y4087512963,119
J8903251,G9826314075,85
J8903251,G7401392865,44
J8903251,T9685402317,70
J8903251,B1765934208,32
J8903251,J2631047985,89
J8903251,Q2106485937,66
J8903251,R1364790825,106
J8903251,G0326891457,72
J8903251,S0489371526,58
J8903251,W8751062394,118
J8903251,C1264093587,53
J8903251,N4531920678,98
J8903251,X0345298176,95
J8903251,V6180574932,61
J8903251,C3590172468,36
J8903251,W8734520169,76
J8903251,H0786249135,105
J8903251,U4026719538,102
J8903251,D5072639841,59
J8903251,R4925786103,95
J8903251,C2943806517,117
T4076259,G5216387409,31
T4076259,B0768942531,48
T4076259,O4827650139,112
T4076259,C1376209548,53
T4076259,G9826314075,101
T4076259,C3270564981,111
T4076259,Q2106485937,80
T4076259,R1364790825,91
T4076259,G0326891457,37
T4076259,Z8049172365,102
T4076259,S0489371526,90
T4076259,R0647928135,118
T4076259,W8751062394,30
T4076259,P3215804967,58
T4076259,J4289067135,108
T4076259,A0428316975,95
T4076259,X9678051324,36
T4076259,K2713869405,104
T4076259,X6031584279,113
T4076259,B3706958421,72
T4076259,M8259430761,36
T4076259,G9516472308,111
T5402986,K8716450329,112
T5402986,G5216387409,41
T5402986,F0936845217,105
T5402986,P8019452637,115
T5402986,O4827650139,49
T5402986,C1376209548,92
T5402986,J4157896230,85
T5402986,G7401392865,55
T5402986,J2631047985,87
T5402986,Y0923847156,47
T5402986,S0489371526,67
T5402986,C1264093587,68
T5402986,N4531920678,92
T5402986,X0345298176,58
T5402986,V6180574932,115
T5402986,A0428316975,106
T5402986,E2631490875,100
T5402986,K2713869405,113
T5402986,B3706958421,91
T5402986,R4925786103,31
T5402986,M8259430761,110
T5402986,J0973512486,92
T5402986,L0978315462,41
T5402986,G9516472308,79
X1024873,J9530148672,67
X1024873,S9768042135,50
X1024873,L4839250716,73
X1024873,S1520789634,32
X1024873,G5216387409,83
X1024873,K8716450329,103
X1024873,B0768942531,31
X1024873,S7268403195,32
X1024873,F0936845217,36
X1024873,P8019452637,46
X1024873,O4827650139,112
X1024873,K0263845719,71
X1024873,D1403286795,46
X1024873,Y4087512963,84
X1024873,G4536271908,61
X1024873,G9826314075,82
X1024873,G7401392865,45
X1024873,T9685402317,71
X1024873,S5397201846,40
X1024873,J4157896230,61
X1024873,C3270564981,119
X1024873,J2631047985,32
X1024873,K5798014263,58
X1024873,Y0923847156,58
X1024873,G0326891457,56
X1024873,Z8049172365,101
X1024873,S0489371526,79
X1024873,R0647928135,90
X1024873,S9765403218,56
X1024873,W8751062394,40
X1024873,P3215804967,50
X1024873,C1264093587,112
X1024873,N4531920678,85
X1024873,J4289067135,63
X1024873,H2538460791,52
X1024873,W8675093142,86
X1024873,X0345298176,76
X1024873,V6180574932,79
X1024873,A0428316975,110
X1024873,C3590172468,78
X1024873,U2394657801,76
X1024873,J2307168594,108
X1024873,E2631490875,50
X1024873,H0786249135,88
X1024873,X9678051324,57
X1024873,K2713869405,76
X1024873,Q4705168293,96
X1024873,X6031584279,69
X1024873,N5769824031,49
X1024873,U9412573086,47
X1024873,C2943806517,48
X1024873,R4925786103,120
X1024873,M8259430761,33
X1024873,D5072639841,70
X1024873,J0973512486,48
X1024873,L0978315462,103
X1024873,E3745829016,37
X1024873,G6195830247,99
X1024873,G9516472308,66
N3402598,J9530148672,66
N3402598,S9768042135,82
N3402598,L4839250716,41
N3402598,S1520789634,62
N3402598,B0768942531,90
N3402598,S7268403195,91
N3402598,K0263845719,56
N3402598,P8019452637,113
N3402598,O4827650139,79
N3402598,C1376209548,88
N3402598,D1403286795,36
N3402598,G4536271908,108
N3402598,G9826314075,37
N3402598,G7401392865,36
N3402598,B1765934208,109
N3402598,S5397201846,80
N3402598,T9685402317,97
N3402598,C3270564981,118
N3402598,J2631047985,77
N3402598,U1698203547,108
N3402598,Q2106485937,52
N3402598,K5798014263,48
N3402598,G0326891457,77
N3402598,Z8049172365,93
N3402598,S0489371526,78
N3402598,R0647928135,117
N3402598,W8751062394,101
N3402598,P3215804967,61
N3402598,N4531920678,76
N3402598,J4289067135,99
N3402598,H2538460791,57
N3402598,W8675093142,118
N3402598,X0345298176,68
N3402598,V6180574932,61
N3402598,C3590172468,114
N3402598,E2631490875,67
N3402598,W8734520169,59
N3402598,X9678051324,93
N3402598,K2713869405,39
N3402598,U4026719538,62
N3402598,X6031584279,114
N3402598,B3706958421,30
N3402598,U9412573086,79
N3402598,C2943806517,75
N3402598,M8259430761,42
N3402598,D5072639841,74
N3402598,N5769824031,39
N3402598,J0973512486,48
N3402598,L0978315462,114
N3402598,E3745829016,118
N3402598,G9516472308,112
