day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,4879,O3254918,Y3712450986,15,7.7,7.0,2.5,89,52,17.5
3,4879,O3254918,M7241093856,15,7.7,5.0,2.4,89,52,12.0
3,4879,L9703486,N4620391875,16,15.8,12.0,2.4,129,86,28.8
3,4879,L9703486,X4938210675,16,15.8,7.0,2.4,129,86,16.8
3,4879,L9703486,I6394170285,16,15.8,9.0,2.1,129,86,18.9
3,4879,L9703486,X6730214859,16,15.8,1.0,2.0,129,86,2.0
3,4879,L9703486,Y3712450986,16,15.8,25.0,2.5,129,86,62.5
3,4879,G4239075,D8324607159,17,16.6,1.0,1.0,131,96,1.0
3,4879,G4239075,N4620391875,17,16.6,19.0,2.4,131,96,45.6
3,4879,G4239075,S0625987341,17,16.6,4.0,2.6,131,96,10.4
3,4879,G4239075,Y3712450986,17,16.6,18.0,2.5,131,96,45.0
3,4879,G4239075,M7241093856,17,16.6,12.0,2.4,131,96,28.8
3,4879,R9210468,F5643870912,18,15.8,9.0,2.7,129,86,24.3
3,4879,R9210468,B9408326157,18,15.8,8.0,2.6,129,86,20.8
3,4879,R9210468,S0625987341,18,15.8,17.0,2.6,129,86,44.2
3,4879,R9210468,Y3712450986,18,15.8,5.0,2.5,129,86,12.5
3,4879,R9210468,S7051293846,18,15.8,8.0,2.8,129,86,22.4
3,4879,R9210468,M7241093856,18,15.8,2.0,2.4,129,86,4.8
3,4879,S2514087,N4620391875,19,15.8,19.0,2.4,129,86,45.6
3,4879,S2514087,I6394170285,19,15.8,27.0,2.1,129,86,56.7
3,4879,S2514087,Y3712450986,19,15.8,2.0,2.5,129,86,5.0
3,4879,S2514087,M7241093856,19,15.8,9.0,2.4,129,86,21.6
3,4879,N5876310,N4620391875,20,15.8,9.0,2.4,129,86,21.6
3,4879,N5876310,X4938210675,20,15.8,8.0,2.4,129,86,19.2
3,4879,N5876310,F5643870912,20,15.8,2.0,2.7,129,86,5.4
3,4879,N5876310,B9408326157,20,15.8,8.0,2.6,129,86,20.8
3,4879,N5876310,S0625987341,20,15.8,10.0,2.6,129,86,26.0
3,4879,N5876310,Z8120794356,20,15.8,1.0,1.3,129,86,1.3
3,4879,N5876310,Y3712450986,20,15.8,9.0,2.5,129,86,22.5
3,4879,N5876310,M7241093856,20,15.8,5.0,2.4,129,86,12.0
3,4879,C6214083,F2897105643,21,7.7,16.0,2.8,89,52,44.8
3,4879,C6214083,M1297634580,21,7.7,1.0,3.0,89,52,3.0
3,4879,C6214083,H9385702146,21,7.7,1.0,1.9,89,52,1.9
3,4879,C6214083,S7051293846,21,7.7,12.0,2.8,89,52,33.599999999999994
3,4879,C6214083,J6251937048,21,7.7,2.0,2.8,89,52,5.6
3,7755,S2514087,N4620391875,22,6.5,4.0,2.4,61,46,9.6
3,7755,S2514087,G0714983652,22,6.5,23.0,2.2,61,46,50.6
3,4879,L9703486,D8324607159,23,6.5,1.0,1.0,61,46,1.0
3,4879,L9703486,X6730214859,23,6.5,9.0,2.0,61,46,18.0
3,4879,L9703486,W6102953478,23,6.5,1.0,1.4,61,46,1.4
3,4879,L9703486,F1279056384,23,6.5,14.0,2.9,61,46,40.6
3,4879,G4239075,M1297634580,24,15.8,18.0,3.0,129,86,54.0
3,4879,G4239075,F1279056384,24,15.8,13.0,2.9,129,86,37.7
3,4879,G4239075,J6251937048,24,15.8,13.0,2.8,129,86,36.4
3,4879,C6214083,M9108357246,25,15.8,22.0,1.8,129,86,39.6
3,4879,C6214083,L7014562398,25,15.8,10.0,1.8,129,86,18.0
3,4879,C6214083,S0625987341,25,15.8,12.0,2.6,129,86,31.200000000000003
3,4879,C6214083,Y3712450986,25,15.8,11.0,2.5,129,86,27.5
3,4879,C6214083,S7051293846,25,15.8,4.0,2.8,129,86,11.2
3,7755,L9703486,B1658740329,26,6.5,13.0,2.0,61,46,26.0
3,7755,L9703486,Y5126430897,26,6.5,6.0,1.4,61,46,8.399999999999999
3,7755,L9703486,S0625987341,26,6.5,10.0,2.6,61,46,26.0
3,4879,R9210468,J9563847012,27,16.6,9.0,2.0,131,96,18.0
3,4879,R9210468,X4938210675,27,16.6,8.0,2.4,131,96,19.2
3,4879,R9210468,L7014562398,27,16.6,17.0,1.8,131,96,30.6
3,4879,R9210468,B9408326157,27,16.6,5.0,2.6,131,96,13.0
3,4879,R9210468,H9385702146,27,16.6,8.0,1.9,131,96,15.2
3,4879,R9210468,F1279056384,27,16.6,12.0,2.9,131,96,34.8
3,4879,S2514087,F5643870912,28,15.8,9.0,2.7,129,86,24.3
3,4879,S2514087,F2897105643,28,15.8,15.0,2.8,129,86,42.0
3,4879,S2514087,S7051293846,28,15.8,4.0,2.8,129,86,11.2
3,4879,S2514087,F1279056384,28,15.8,3.0,2.9,129,86,8.7
3,4879,S2514087,J6251937048,28,15.8,15.0,2.8,129,86,42.0
3,4879,N5876310,F2897105643,29,15.8,3.0,2.8,129,86,8.399999999999999
3,4879,N5876310,M1297634580,29,15.8,2.0,3.0,129,86,6.0
3,4879,N5876310,Z8120794356,29,15.8,1.0,1.3,129,86,1.3
3,4879,N5876310,S7051293846,29,15.8,11.0,2.8,129,86,30.8
3,4879,N5876310,F1279056384,29,15.8,10.0,2.9,129,86,29.0
3,4879,N5876310,J6251937048,29,15.8,19.0,2.8,129,86,53.2
3,4879,G4239075,D8324607159,30,7.7,9.0,1.0,89,52,9.0
3,4879,G4239075,X4938210675,30,7.7,7.0,2.4,89,52,16.8
3,4879,G4239075,L7014562398,30,7.7,7.0,1.8,89,52,12.6
3,4879,G4239075,S7051293846,30,7.7,18.0,2.8,89,52,50.4
3,7755,R9210468,G0714983652,31,6.5,2.0,2.2,61,46,4.4
3,7755,R9210468,M1297634580,31,6.5,7.0,3.0,61,46,21.0
3,7755,R9210468,W6102953478,31,6.5,6.0,1.4,61,46,8.399999999999999
3,7755,R9210468,D4671920583,31,6.5,5.0,2.1,61,46,10.5
3,7755,R9210468,E7816530492,31,6.5,9.0,1.8,61,46,16.2
3,7755,C6214083,H9385702146,32,15.8,10.0,1.9,129,86,19.0
3,7755,C6214083,J6251937048,32,15.8,6.0,2.8,129,86,16.799999999999997
3,7755,C6214083,F5643870912,32,15.8,13.0,2.7,129,86,35.1
3,7755,C6214083,E7816530492,32,15.8,15.0,1.8,129,86,27.0
3,7755,C6214083,S7051293846,32,15.8,4.0,2.8,129,86,11.2
3,7755,C6214083,Z8603791452,32,15.8,11.0,1.8,129,86,19.8
3,7755,G4239075,T6702938514,33,15.8,17.0,2.1,129,86,35.7
3,7755,G4239075,D8324607159,33,15.8,7.0,1.0,129,86,7.0
3,7755,G4239075,X4938210675,33,15.8,12.0,2.4,129,86,28.8
3,7755,G4239075,L7014562398,33,15.8,3.0,1.8,129,86,5.4
3,7755,G4239075,S0625987341,33,15.8,9.0,2.6,129,86,23.4
3,7755,G4239075,E7816530492,33,15.8,5.0,1.8,129,86,9.0
3,7755,G4239075,S7051293846,33,15.8,7.0,2.8,129,86,19.6
3,7755,N5876310,E9438561702,34,15.8,17.0,1.5,129,86,25.5
3,7755,N5876310,B1658740329,34,15.8,13.0,2.0,129,86,26.0
3,7755,N5876310,G0714983652,34,15.8,11.0,2.2,129,86,24.200000000000003
3,7755,N5876310,T7031658492,34,15.8,4.0,2.1,129,86,8.4
3,7755,N5876310,B9408326157,34,15.8,4.0,2.6,129,86,10.4
3,7755,N5876310,Z8603791452,34,15.8,19.0,1.8,129,86,34.2
3,4879,S2514087,D8324607159,35,15.8,9.0,1.0,129,86,9.0
3,4879,S2514087,L7014562398,35,15.8,1.0,1.8,129,86,1.8
3,4879,S2514087,S0625987341,35,15.8,8.0,2.6,129,86,20.8
3,4879,S2514087,X6730214859,35,15.8,11.0,2.0,129,86,22.0
3,4879,S2514087,F1279056384,35,15.8,26.0,2.9,129,86,75.39999999999999
3,7755,R9210468,N4620391875,36,16.6,17.0,2.4,131,96,40.8
3,7755,R9210468,B1658740329,36,16.6,9.0,2.0,131,96,18.0
3,7755,R9210468,Y5126430897,36,16.6,7.0,1.4,131,96,9.8
3,7755,R9210468,F5643870912,36,16.6,5.0,2.7,131,96,13.5
3,7755,R9210468,B9408326157,36,16.6,4.0,2.6,131,96,10.4
3,7755,R9210468,M1297634580,36,16.6,4.0,3.0,131,96,12.0
3,7755,R9210468,W6102953478,36,16.6,6.0,1.4,131,96,8.399999999999999
3,7755,R9210468,Z8603791452,36,16.6,10.0,1.8,131,96,18.0
3,7755,N5876310,B1658740329,37,15.8,13.0,2.0,129,86,26.0
3,7755,N5876310,Y5126430897,37,15.8,13.0,1.4,129,86,18.2
3,7755,N5876310,X4938210675,37,15.8,19.0,2.4,129,86,45.6
3,7755,N5876310,F5643870912,37,15.8,9.0,2.7,129,86,24.3
3,7755,N5876310,M1297634580,37,15.8,2.0,3.0,129,86,6.0
3,7755,N5876310,D4671920583,37,15.8,4.0,2.1,129,86,8.4
3,7755,S2514087,D8324607159,38,15.8,7.0,1.0,129,86,7.0
3,7755,S2514087,T6702938514,38,15.8,23.0,2.1,129,86,48.3
3,7755,S2514087,L7014562398,38,15.8,3.0,1.8,129,86,5.4
3,7755,S2514087,T7031658492,38,15.8,7.0,2.1,129,86,14.7
3,7755,S2514087,S0625987341,38,15.8,10.0,2.6,129,86,26.0
3,7755,S2514087,E7816530492,38,15.8,15.0,1.8,129,86,27.0
3,4879,L9703486,B1658740329,39,7.7,3.0,2.0,89,52,6.0
3,4879,L9703486,Z4205369817,39,7.7,14.0,1.3,89,52,18.2
3,4879,L9703486,I6394170285,39,7.7,10.0,2.1,89,52,21.0
3,4879,L9703486,W6102953478,39,7.7,11.0,1.4,89,52,15.4
3,4879,L9703486,S7051293846,39,7.7,10.0,2.8,89,52,28.0
3,7755,G4239075,D8324607159,40,15.8,7.0,1.0,129,86,7.0
3,7755,G4239075,B1658740329,40,15.8,13.0,2.0,129,86,26.0
3,7755,G4239075,G0714983652,40,15.8,6.0,2.2,129,86,13.2
3,7755,G4239075,S0625987341,40,15.8,3.0,2.6,129,86,7.800000000000001
3,7755,G4239075,B3517840926,40,15.8,12.0,1.4,129,86,16.799999999999997
3,7755,G4239075,Z8603791452,40,15.8,5.0,1.8,129,86,9.0
3,7755,G4239075,H9385702146,40,15.8,17.0,1.9,129,86,32.3
3,7755,G4239075,D4671920583,40,15.8,8.0,2.1,129,86,16.8
3,7755,G4239075,Y5126430897,41,15.8,26.0,1.4,129,86,36.4
3,7755,G4239075,X4938210675,41,15.8,3.0,2.4,129,86,7.199999999999999
3,7755,G4239075,F5643870912,41,15.8,14.0,2.7,129,86,37.8
3,7755,G4239075,B3517840926,41,15.8,4.0,1.4,129,86,5.6
3,7755,G4239075,D4671920583,41,15.8,20.0,2.1,129,86,42.0
3,7755,O3254918,D8324607159,42,15.8,7.0,1.0,129,86,7.0
3,7755,O3254918,B1658740329,42,15.8,5.0,2.0,129,86,10.0
3,7755,O3254918,I7346120958,42,15.8,14.0,1.4,129,86,19.6
3,7755,O3254918,F2897105643,42,15.8,10.0,2.8,129,86,28.0
3,7755,O3254918,L7014562398,42,15.8,3.0,1.8,129,86,5.4
3,7755,O3254918,D4671920583,42,15.8,9.0,2.1,129,86,18.9
3,7755,O3254918,S7051293846,42,15.8,7.0,2.8,129,86,19.6
3,7755,O3254918,C9613720584,42,15.8,10.0,2.0,129,86,20.0
3,7755,S2514087,G0714983652,43,15.8,5.0,2.2,129,86,11.0
3,7755,S2514087,Y5126430897,43,15.8,17.0,1.4,129,86,23.8
3,7755,S2514087,F5643870912,43,15.8,15.0,2.7,129,86,40.5
3,7755,S2514087,L7014562398,43,15.8,3.0,1.8,129,86,5.4
3,7755,S2514087,B9408326157,43,15.8,4.0,2.6,129,86,10.4
3,7755,S2514087,D4671920583,43,15.8,7.0,2.1,129,86,14.7
3,7755,S2514087,E7816530492,43,15.8,1.0,1.8,129,86,1.8
3,7755,S2514087,S7051293846,43,15.8,4.0,2.8,129,86,11.2
3,7755,S2514087,C9613720584,43,15.8,5.0,2.0,129,86,10.0
3,7755,G4239075,M1297634580,44,6.5,2.0,3.0,61,46,6.0
3,7755,G4239075,B3517840926,44,6.5,12.0,1.4,61,46,16.799999999999997
3,7755,G4239075,E7816530492,44,6.5,11.0,1.8,61,46,19.8
3,7755,G4239075,C9613720584,44,6.5,9.0,2.0,61,46,18.0
3,7755,L9703486,D8324607159,45,16.6,7.0,1.0,131,96,7.0
3,7755,L9703486,G0714983652,45,16.6,11.0,2.2,131,96,24.200000000000003
3,7755,L9703486,Y5126430897,45,16.6,14.0,1.4,131,96,19.6
3,7755,L9703486,T7031658492,45,16.6,12.0,2.1,131,96,25.200000000000003
3,7755,L9703486,S0625987341,45,16.6,7.0,2.6,131,96,18.2
3,7755,L9703486,M1297634580,45,16.6,4.0,3.0,131,96,12.0
3,7755,L9703486,B3517840926,45,16.6,10.0,1.4,131,96,14.0
3,7755,L9703486,Z8603791452,45,16.6,6.0,1.8,131,96,10.8
3,4879,R9210468,T7031658492,46,6.5,15.0,2.1,61,46,31.5
3,4879,R9210468,Z4205369817,46,6.5,14.0,1.3,61,46,18.2
3,4879,R9210468,S0625987341,46,6.5,3.0,2.6,61,46,7.800000000000001
3,4879,R9210468,X6730214859,46,6.5,1.0,2.0,61,46,2.0
3,4879,R9210468,W6102953478,46,6.5,1.0,1.4,61,46,1.4
3,7755,O3254918,Y5126430897,47,7.7,25.0,1.4,89,52,35.0
3,7755,O3254918,T7031658492,47,7.7,15.0,2.1,89,52,31.5
3,7755,O3254918,S0625987341,47,7.7,8.0,2.6,89,52,20.8
3,7755,O3254918,B3517840926,47,7.7,1.0,1.4,89,52,1.4
3,7755,C6214083,D8324607159,48,6.5,7.0,1.0,61,46,7.0
3,7755,C6214083,F5643870912,48,6.5,8.0,2.7,61,46,21.6
3,7755,C6214083,B3517840926,48,6.5,11.0,1.4,61,46,15.4
3,7755,C6214083,Y5126430897,48,6.5,12.0,1.4,61,46,16.799999999999997
3,4879,R9210468,Y4592368107,49,6.5,14.0,1.0,61,46,14.0
3,4879,R9210468,M9108357246,49,6.5,16.0,1.8,61,46,28.8
3,4879,R9210468,W6102953478,49,6.5,11.0,1.4,61,46,15.4
3,4879,R9210468,S7051293846,49,6.5,1.0,2.8,61,46,2.8
3,7755,S2514087,E9438561702,50,16.6,1.0,1.5,131,96,1.5
3,7755,S2514087,G0714983652,50,16.6,3.0,2.2,131,96,6.6000000000000005
3,7755,S2514087,Y5126430897,50,16.6,17.0,1.4,131,96,23.8
3,7755,S2514087,M1297634580,50,16.6,13.0,3.0,131,96,39.0
3,7755,S2514087,H9385702146,50,16.6,25.0,1.9,131,96,47.5
3,7755,S2514087,E7816530492,50,16.6,7.0,1.8,131,96,12.6
3,4879,R9210468,E9438561702,51,6.5,22.0,1.5,61,46,33.0
3,4879,R9210468,B9408326157,51,6.5,2.0,2.6,61,46,5.2
3,4879,R9210468,X6730214859,51,6.5,9.0,2.0,61,46,18.0
3,4879,R9210468,M7241093856,51,6.5,2.0,2.4,61,46,4.8
3,4879,S2514087,T6702938514,52,15.8,2.0,2.1,129,86,4.2
3,4879,S2514087,A6317842095,52,15.8,10.0,1.3,129,86,13.0
3,4879,S2514087,I7346120958,52,15.8,9.0,1.4,129,86,12.6
3,4879,S2514087,M9108357246,52,15.8,17.0,1.8,129,86,30.6
3,4879,S2514087,T7031658492,52,15.8,11.0,2.1,129,86,23.1
3,4879,S2514087,B9408326157,52,15.8,8.0,2.6,129,86,20.8
3,4879,S2514087,Z8120794356,52,15.8,19.0,1.3,129,86,24.7
3,7755,L9703486,G0714983652,53,6.5,11.0,2.2,61,46,24.200000000000003
3,7755,L9703486,I7346120958,53,6.5,14.0,1.4,61,46,19.6
3,7755,L9703486,H9385702146,53,6.5,9.0,1.9,61,46,17.099999999999998
3,4879,S2514087,A6317842095,54,6.5,8.0,1.3,61,46,10.4
3,4879,S2514087,Y4592368107,54,6.5,8.0,1.0,61,46,8.0
3,4879,S2514087,L7014562398,54,6.5,18.0,1.8,61,46,32.4
3,4879,S2514087,C9613720584,54,6.5,5.0,2.0,61,46,10.0
3,7755,C6214083,J6251937048,55,15.8,6.0,2.8,129,86,16.799999999999997
3,7755,C6214083,X4938210675,55,15.8,10.0,2.4,129,86,24.0
3,7755,C6214083,E7816530492,55,15.8,15.0,1.8,129,86,27.0
3,7755,C6214083,M1297634580,55,15.8,13.0,3.0,129,86,39.0
3,7755,C6214083,I7346120958,55,15.8,14.0,1.4,129,86,19.6
3,7755,C6214083,Z4205369817,55,15.8,2.0,1.3,129,86,2.6
3,7755,O3254918,D8324607159,56,7.7,7.0,1.0,89,52,7.0
3,7755,O3254918,Y5126430897,56,7.7,5.0,1.4,89,52,7.0
3,7755,O3254918,S0625987341,56,7.7,9.0,2.6,89,52,23.4
3,7755,O3254918,W6102953478,56,7.7,6.0,1.4,89,52,8.399999999999999
3,7755,O3254918,Z8603791452,56,7.7,20.0,1.8,89,52,36.0
3,7755,O3254918,E7816530492,56,7.7,4.0,1.8,89,52,7.2
3,7755,O3254918,D8324607159,57,7.7,3.0,1.0,89,52,3.0
3,7755,O3254918,Y4592368107,57,7.7,14.0,1.0,89,52,14.0
3,7755,O3254918,X4938210675,57,7.7,2.0,2.4,89,52,4.8
3,7755,O3254918,B3517840926,57,7.7,12.0,1.4,89,52,16.799999999999997
3,7755,O3254918,H9385702146,57,7.7,16.0,1.9,89,52,30.4
3,7755,O3254918,C9613720584,57,7.7,10.0,2.0,89,52,20.0
3,4879,S2514087,J9563847012,58,15.8,26.0,2.0,129,86,52.0
3,4879,S2514087,Y4592368107,58,15.8,8.0,1.0,129,86,8.0
3,4879,S2514087,F5643870912,58,15.8,4.0,2.7,129,86,10.8
3,4879,S2514087,O3645018792,58,15.8,14.0,1.3,129,86,18.2
3,4879,S2514087,Y3712450986,58,15.8,16.0,2.5,129,86,40.0
3,7755,R9210468,E9438561702,59,16.6,1.0,1.5,131,96,1.5
3,7755,R9210468,G0714983652,59,16.6,12.0,2.2,131,96,26.4
3,7755,R9210468,X4938210675,59,16.6,11.0,2.4,131,96,26.4
3,7755,R9210468,L7014562398,59,16.6,3.0,1.8,131,96,5.4
3,7755,R9210468,Z4205369817,59,16.6,1.0,1.3,131,96,1.3
3,7755,R9210468,M1297634580,59,16.6,8.0,3.0,131,96,24.0
3,7755,R9210468,W6102953478,59,16.6,6.0,1.4,131,96,8.399999999999999
3,7755,R9210468,Z8603791452,59,16.6,10.0,1.8,131,96,18.0
3,7755,R9210468,S7051293846,59,16.6,7.0,2.8,131,96,19.6
3,4879,S2514087,I7346120958,60,6.5,9.0,1.4,61,46,12.6
3,4879,S2514087,B9408326157,60,6.5,4.0,2.6,61,46,10.4
3,4879,S2514087,I6394170285,60,6.5,1.0,2.1,61,46,2.1
3,4879,S2514087,B3517840926,60,6.5,10.0,1.4,61,46,14.0
3,4879,S2514087,Z8603791452,60,6.5,5.0,1.8,61,46,9.0
3,4879,S2514087,C9613720584,60,6.5,5.0,2.0,61,46,10.0
3,4879,S2514087,F1279056384,60,6.5,1.0,2.9,61,46,2.9
3,7755,L9703486,E9438561702,61,15.8,17.0,1.5,129,86,25.5
3,7755,L9703486,B1658740329,61,15.8,10.0,2.0,129,86,20.0
3,7755,L9703486,A6317842095,61,15.8,13.0,1.3,129,86,16.900000000000002
3,7755,L9703486,I7346120958,61,15.8,14.0,1.4,129,86,19.6
3,7755,L9703486,S0625987341,61,15.8,10.0,2.6,129,86,26.0
3,7755,L9703486,W6102953478,61,15.8,6.0,1.4,129,86,8.399999999999999
3,7755,L9703486,E7816530492,61,15.8,7.0,1.8,129,86,12.6
3,7755,O3254918,D8324607159,62,15.8,7.0,1.0,129,86,7.0
3,7755,O3254918,B1658740329,62,15.8,13.0,2.0,129,86,26.0
3,7755,O3254918,G0714983652,62,15.8,11.0,2.2,129,86,24.200000000000003
3,7755,O3254918,A6317842095,62,15.8,6.0,1.3,129,86,7.800000000000001
3,7755,O3254918,Y4592368107,62,15.8,14.0,1.0,129,86,14.0
3,7755,O3254918,M1297634580,62,15.8,8.0,3.0,129,86,24.0
3,7755,O3254918,S7051293846,62,15.8,5.0,2.8,129,86,14.0
3,7755,O3254918,C9613720584,62,15.8,6.0,2.0,129,86,12.0
4,4879,R9210468,D8324607159,1,6.5,16.0,1.0,61,46,16.0
4,4879,R9210468,Y4592368107,1,6.5,15.0,1.0,61,46,15.0
4,4879,R9210468,O3645018792,1,6.5,11.0,1.3,61,46,14.3
4,4879,R9210468,Z4205369817,1,6.5,12.0,1.3,61,46,15.6
4,4879,L9703486,D8324607159,2,15.8,17.0,1.0,129,86,17.0
4,4879,L9703486,A6317842095,2,15.8,14.0,1.3,129,86,18.2
4,4879,L9703486,I7346120958,2,15.8,6.0,1.4,129,86,8.399999999999999
4,4879,L9703486,O3645018792,2,15.8,23.0,1.3,129,86,29.9
4,4879,L9703486,Z4205369817,2,15.8,11.0,1.3,129,86,14.3
4,4879,L9703486,Z8120794356,2,15.8,14.0,1.3,129,86,18.2
4,4879,L9703486,W6102953478,2,15.8,16.0,1.4,129,86,22.4
4,4879,N5876310,D8324607159,3,15.8,10.0,1.0,129,86,10.0
4,4879,N5876310,E9438561702,3,15.8,6.0,1.5,129,86,9.0
4,4879,N5876310,A6317842095,3,15.8,6.0,1.3,129,86,7.800000000000001
4,4879,N5876310,Y4592368107,3,15.8,18.0,1.0,129,86,18.0
4,4879,N5876310,I7346120958,3,15.8,5.0,1.4,129,86,7.0
4,4879,N5876310,L7014562398,3,15.8,8.0,1.8,129,86,14.4
4,4879,N5876310,O3645018792,3,15.8,7.0,1.3,129,86,9.1
4,4879,N5876310,Z4205369817,3,15.8,15.0,1.3,129,86,19.5
4,4879,N5876310,B3517840926,3,15.8,21.0,1.4,129,86,29.4
4,4879,N5876310,Z8120794356,3,15.8,3.0,1.3,129,86,3.9
4,4879,C6214083,D8324607159,4,15.8,19.0,1.0,129,86,19.0
4,4879,C6214083,I7346120958,4,15.8,6.0,1.4,129,86,8.399999999999999
4,4879,C6214083,M9108357246,4,15.8,4.0,1.8,129,86,7.2
4,4879,C6214083,L7014562398,4,15.8,7.0,1.8,129,86,12.6
4,4879,C6214083,O3645018792,4,15.8,23.0,1.3,129,86,29.9
4,4879,C6214083,Z4205369817,4,15.8,9.0,1.3,129,86,11.7
4,4879,C6214083,B3517840926,4,15.8,11.0,1.4,129,86,15.4
4,4879,C6214083,E7816530492,4,15.8,13.0,1.8,129,86,23.4
4,4879,G4239075,D8324607159,5,15.8,14.0,1.0,129,86,14.0
4,4879,G4239075,A6317842095,5,15.8,16.0,1.3,129,86,20.8
4,4879,G4239075,O3645018792,5,15.8,28.0,1.3,129,86,36.4
4,4879,G4239075,Z4205369817,5,15.8,16.0,1.3,129,86,20.8
4,4879,G4239075,Z8120794356,5,15.8,17.0,1.3,129,86,22.1
4,4879,G4239075,W6102953478,5,15.8,10.0,1.4,129,86,14.0
4,4879,N5876310,T6702938514,6,15.8,18.0,2.1,129,86,37.8
4,4879,N5876310,B1658740329,6,15.8,3.0,2.0,129,86,6.0
4,4879,N5876310,J9563847012,6,15.8,13.0,2.0,129,86,26.0
4,4879,N5876310,M9108357246,6,15.8,13.0,1.8,129,86,23.4
4,4879,N5876310,X6730214859,6,15.8,11.0,2.0,129,86,22.0
4,4879,N5876310,H9385702146,6,15.8,7.0,1.9,129,86,13.3
4,7755,G4239075,T6702938514,7,15.8,6.0,2.1,129,86,12.6
4,7755,G4239075,B1658740329,7,15.8,9.0,2.0,129,86,18.0
4,7755,G4239075,L7014562398,7,15.8,3.0,1.8,129,86,5.4
4,7755,G4239075,Z8603791452,7,15.8,17.0,1.8,129,86,30.6
4,7755,G4239075,H9385702146,7,15.8,9.0,1.9,129,86,17.099999999999998
4,7755,G4239075,E7816530492,7,15.8,15.0,1.8,129,86,27.0
4,7755,G4239075,C9613720584,7,15.8,9.0,2.0,129,86,18.0
4,4879,R9210468,J9563847012,8,15.8,11.0,2.0,129,86,22.0
4,4879,R9210468,L7014562398,8,15.8,15.0,1.8,129,86,27.0
4,4879,R9210468,X6730214859,8,15.8,16.0,2.0,129,86,32.0
4,4879,R9210468,H9385702146,8,15.8,12.0,1.9,129,86,22.8
4,4879,R9210468,E7816530492,8,15.8,14.0,1.8,129,86,25.2
4,4879,L9703486,E9438561702,9,6.5,1.0,1.5,61,46,1.5
4,4879,L9703486,M9108357246,9,6.5,10.0,1.8,61,46,18.0
4,4879,L9703486,L7014562398,9,6.5,20.0,1.8,61,46,36.0
4,4879,L9703486,Z8603791452,9,6.5,3.0,1.8,61,46,5.4
4,7755,S2514087,E9438561702,10,7.7,17.0,1.5,89,52,25.5
4,7755,S2514087,Z8603791452,10,7.7,21.0,1.8,89,52,37.8
4,7755,S2514087,E7816530492,10,7.7,14.0,1.8,89,52,25.2
4,7755,O3254918,B1658740329,11,7.7,7.0,2.0,89,52,14.0
4,7755,O3254918,L7014562398,11,7.7,3.0,1.8,89,52,5.4
4,7755,O3254918,T7031658492,11,7.7,10.0,2.1,89,52,21.0
4,7755,O3254918,Z8603791452,11,7.7,1.0,1.8,89,52,1.8
4,7755,O3254918,H9385702146,11,7.7,12.0,1.9,89,52,22.8
4,7755,O3254918,C9613720584,11,7.7,12.0,2.0,89,52,24.0
4,4879,C6214083,T7031658492,12,16.6,17.0,2.1,131,96,35.7
4,4879,C6214083,I6394170285,12,16.6,16.0,2.1,131,96,33.6
4,4879,C6214083,X6730214859,12,16.6,16.0,2.0,131,96,32.0
4,4879,C6214083,H9385702146,12,16.6,15.0,1.9,131,96,28.5
4,4879,O3254918,I6394170285,13,6.5,16.0,2.1,61,46,33.6
4,4879,O3254918,Y3712450986,13,6.5,2.0,2.5,61,46,5.0
4,4879,O3254918,M7241093856,13,6.5,9.0,2.4,61,46,21.6
4,4879,L9703486,E9438561702,14,15.8,1.0,1.5,129,86,1.5
4,4879,L9703486,N4620391875,14,15.8,3.0,2.4,129,86,7.199999999999999
4,4879,L9703486,X4938210675,14,15.8,10.0,2.4,129,86,24.0
4,4879,L9703486,I6394170285,14,15.8,8.0,2.1,129,86,16.8
4,4879,L9703486,S0625987341,14,15.8,10.0,2.6,129,86,26.0
4,4879,L9703486,X6730214859,14,15.8,9.0,2.0,129,86,18.0
4,4879,L9703486,Y3712450986,14,15.8,7.0,2.5,129,86,17.5
4,4879,L9703486,S7051293846,14,15.8,3.0,2.8,129,86,8.399999999999999
4,4879,L9703486,F1279056384,14,15.8,3.0,2.9,129,86,8.7
4,4879,N5876310,N4620391875,15,15.8,10.0,2.4,129,86,24.0
4,4879,N5876310,X4938210675,15,15.8,21.0,2.4,129,86,50.4
4,4879,N5876310,S0625987341,15,15.8,6.0,2.6,129,86,15.6
4,4879,N5876310,Z8603791452,15,15.8,1.0,1.8,129,86,1.8
4,4879,N5876310,Y3712450986,15,15.8,9.0,2.5,129,86,22.5
4,4879,N5876310,M7241093856,15,15.8,6.0,2.4,129,86,14.4
4,7755,S2514087,T6702938514,16,15.8,12.0,2.1,129,86,25.200000000000003
4,7755,S2514087,G0714983652,16,15.8,17.0,2.2,129,86,37.400000000000006
4,7755,S2514087,T7031658492,16,15.8,17.0,2.1,129,86,35.7
4,7755,S2514087,D4671920583,16,15.8,7.0,2.1,129,86,14.7
4,7755,S2514087,C9613720584,16,15.8,8.0,2.0,129,86,16.0
4,4879,R9210468,N4620391875,17,15.8,10.0,2.4,129,86,24.0
4,4879,R9210468,X4938210675,17,15.8,4.0,2.4,129,86,9.6
4,4879,R9210468,Y3712450986,17,15.8,15.0,2.5,129,86,37.5
4,4879,R9210468,M7241093856,17,15.8,24.0,2.4,129,86,57.6
