day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
4,4879,L9703486,Y3712450986,14,15.8,7.0
4,4879,L9703486,S7051293846,14,15.8,3.0
4,4879,L9703486,F1279056384,14,15.8,3.0
4,4879,N5876310,N4620391875,15,15.8,10.0
4,4879,N5876310,X4938210675,15,15.8,21.0
4,4879,N5876310,S0625987341,15,15.8,6.0
4,4879,N5876310,Z8603791452,15,15.8,1.0
4,4879,N5876310,Y3712450986,15,15.8,9.0
4,4879,N5876310,M7241093856,15,15.8,6.0
4,7755,S2514087,T6702938514,16,15.8,12.0
4,7755,S2514087,G0714983652,16,15.8,17.0
4,7755,S2514087,T7031658492,16,15.8,17.0
4,7755,S2514087,D4671920583,16,15.8,7.0
4,7755,S2514087,C9613720584,16,15.8,8.0
4,4879,R9210468,N4620391875,17,15.8,10.0
4,4879,R9210468,X4938210675,17,15.8,4.0
4,4879,R9210468,Y3712450986,17,15.8,15.0
4,4879,R9210468,M7241093856,17,15.8,24.0
4,7755,O3254918,X4938210675,18,6.5,1.0
4,7755,O3254918,F2897105643,18,6.5,7.0
4,7755,O3254918,S0625987341,18,6.5,15.0
4,4879,C6214083,F5643870912,19,15.8,10.0
4,4879,C6214083,Y3712450986,19,15.8,9.0
4,4879,C6214083,M7241093856,19,15.8,20.0
4,4879,C6214083,J6251937048,19,15.8,11.0
4,4879,G4239075,N4620391875,20,15.8,11.0
4,4879,G4239075,X4938210675,20,15.8,14.0
4,4879,G4239075,M9108357246,20,15.8,1.0
4,4879,G4239075,T7031658492,20,15.8,15.0
4,4879,G4239075,I6394170285,20,15.8,11.0
4,4879,G4239075,D4671920583,20,15.8,6.0
4,4879,S2514087,N4620391875,21,7.7,4.0
4,4879,S2514087,I6394170285,21,7.7,16.0
4,4879,S2514087,M7241093856,21,7.7,19.0
4,4879,G4239075,F5643870912,22,16.6,16.0
4,4879,G4239075,Y3712450986,22,16.6,10.0
4,4879,G4239075,M7241093856,22,16.6,12.0
4,4879,G4239075,J6251937048,22,16.6,12.0
4,7755,R9210468,F5643870912,23,15.8,15.0
4,7755,R9210468,M1297634580,23,15.8,18.0
4,7755,R9210468,D4671920583,23,15.8,12.0
4,7755,R9210468,S7051293846,23,15.8,3.0
4,7755,C6214083,J6251937048,24,15.8,2.0
4,7755,C6214083,S0625987341,24,15.8,15.0
4,7755,C6214083,M1297634580,24,15.8,11.0
4,7755,C6214083,Y5126430897,24,15.8,25.0
4,7755,C6214083,Z8603791452,24,15.8,9.0
4,7755,N5876310,F2897105643,25,15.8,10.0
4,7755,N5876310,M1297634580,25,15.8,3.0
4,7755,N5876310,Z8603791452,25,15.8,1.0
4,7755,N5876310,S7051293846,25,15.8,24.0
4,7755,N5876310,J6251937048,25,15.8,8.0
4,7755,S2514087,I7346120958,26,15.8,2.0
4,7755,S2514087,M1297634580,26,15.8,15.0
4,7755,S2514087,S7051293846,26,15.8,29.0
4,7755,N5876310,G0714983652,27,15.8,11.0
4,7755,N5876310,F5643870912,27,15.8,14.0
4,7755,N5876310,M1297634580,27,15.8,10.0
4,7755,N5876310,Z8603791452,27,15.8,20.0
4,7755,O3254918,G0714983652,28,15.8,8.0
4,7755,O3254918,Y5126430897,28,15.8,23.0
4,7755,O3254918,I7346120958,28,15.8,8.0
4,7755,O3254918,M1297634580,28,15.8,12.0
4,7755,O3254918,E7816530492,28,15.8,6.0
4,7755,O3254918,S7051293846,28,15.8,7.0
4,4879,S2514087,M1297634580,29,15.8,7.0
4,4879,S2514087,S7051293846,29,15.8,23.0
4,4879,S2514087,F1279056384,29,15.8,15.0
4,4879,C6214083,X4938210675,30,6.5,14.0
4,4879,C6214083,M9108357246,30,6.5,10.0
4,4879,C6214083,O3645018792,30,6.5,1.0
4,4879,C6214083,I6394170285,30,6.5,1.0
4,4879,C6214083,S7051293846,30,6.5,2.0
4,4879,G4239075,D8324607159,31,15.8,1.0
4,4879,G4239075,B1658740329,31,15.8,2.0
4,4879,G4239075,S0625987341,31,15.8,20.0
4,4879,G4239075,M1297634580,31,15.8,7.0
4,4879,G4239075,Z8120794356,31,15.8,1.0
4,4879,G4239075,X6730214859,31,15.8,6.0
4,4879,G4239075,F1279056384,31,15.8,13.0
4,7755,R9210468,Y5126430897,32,6.5,8.0
4,7755,R9210468,S0625987341,32,6.5,3.0
4,7755,R9210468,D4671920583,32,6.5,20.0
4,4879,R9210468,O3645018792,33,15.8,1.0
4,4879,R9210468,S0625987341,33,15.8,16.0
4,4879,R9210468,Z8120794356,33,15.8,10.0
4,4879,R9210468,X6730214859,33,15.8,16.0
4,4879,R9210468,D4671920583,33,15.8,6.0
4,4879,R9210468,Y3712450986,33,15.8,2.0
4,4879,R9210468,F1279056384,33,15.8,8.0
4,7755,L9703486,B1658740329,34,6.5,12.0
4,7755,L9703486,G0714983652,34,6.5,1.0
4,7755,L9703486,M1297634580,34,6.5,4.0
4,7755,L9703486,B3517840926,34,6.5,16.0
4,7755,L9703486,G0714983652,35,15.8,14.0
4,7755,L9703486,Y5126430897,35,15.8,11.0
4,7755,L9703486,L7014562398,35,15.8,2.0
4,7755,L9703486,T7031658492,35,15.8,15.0
4,7755,L9703486,M1297634580,35,15.8,8.0
4,7755,L9703486,Z8603791452,35,15.8,10.0
4,7755,L9703486,S7051293846,35,15.8,2.0
4,4879,O3254918,B1658740329,36,15.8,3.0
4,4879,O3254918,F2897105643,36,15.8,13.0
4,4879,O3254918,M9108357246,36,15.8,1.0
4,4879,O3254918,L7014562398,36,15.8,1.0
4,4879,O3254918,O3645018792,36,15.8,2.0
4,4879,O3254918,W6102953478,36,15.8,2.0
4,4879,O3254918,Z8603791452,36,15.8,12.0
4,4879,O3254918,D4671920583,36,15.8,4.0
4,4879,O3254918,Y3712450986,36,15.8,19.0
4,7755,N5876310,B1658740329,37,15.8,12.0
4,7755,N5876310,G0714983652,37,15.8,11.0
4,7755,N5876310,I7346120958,37,15.8,16.0
4,7755,N5876310,L7014562398,37,15.8,3.0
4,7755,N5876310,B9408326157,37,15.8,10.0
4,7755,N5876310,E7816530492,37,15.8,15.0
4,7755,R9210468,E9438561702,38,15.8,22.0
4,7755,R9210468,B1658740329,38,15.8,13.0
4,7755,R9210468,G0714983652,38,15.8,13.0
4,7755,R9210468,Y5126430897,38,15.8,21.0
4,7755,R9210468,L7014562398,38,15.8,3.0
4,7755,R9210468,M1297634580,38,15.8,2.0
4,4879,S2514087,B3517840926,39,15.8,12.0
4,4879,S2514087,Z8120794356,39,15.8,17.0
4,4879,S2514087,Y3712450986,39,15.8,18.0
4,4879,S2514087,J6251937048,39,15.8,16.0
4,7755,G4239075,T6702938514,40,7.7,7.0
4,7755,G4239075,G0714983652,40,7.7,16.0
4,7755,G4239075,I7346120958,40,7.7,7.0
4,7755,G4239075,L7014562398,40,7.7,3.0
4,7755,G4239075,M1297634580,40,7.7,7.0
4,7755,G4239075,J6251937048,40,7.7,1.0
4,7755,G4239075,M1297634580,41,7.7,4.0
4,7755,G4239075,B3517840926,41,7.7,12.0
4,7755,G4239075,Z8603791452,41,7.7,17.0
4,7755,G4239075,D4671920583,41,7.7,14.0
4,7755,R9210468,E9438561702,42,6.5,5.0
4,7755,R9210468,T7031658492,42,6.5,11.0
4,7755,R9210468,B9408326157,42,6.5,2.0
4,7755,R9210468,Z8603791452,42,6.5,14.0
4,4879,S2514087,I7346120958,43,15.8,6.0
4,4879,S2514087,M9108357246,43,15.8,7.0
4,4879,S2514087,O3645018792,43,15.8,24.0
4,4879,S2514087,S0625987341,43,15.8,7.0
4,4879,S2514087,X6730214859,43,15.8,16.0
4,4879,S2514087,D4671920583,43,15.8,6.0
4,4879,S2514087,E7816530492,43,15.8,5.0
4,4879,S2514087,M7241093856,43,15.8,2.0
4,7755,L9703486,E9438561702,44,15.8,15.0
4,7755,L9703486,Y5126430897,44,15.8,11.0
4,7755,L9703486,I7346120958,44,15.8,9.0
4,7755,L9703486,S0625987341,44,15.8,4.0
4,7755,L9703486,M1297634580,44,15.8,10.0
4,7755,L9703486,H9385702146,44,15.8,20.0
4,4879,O3254918,D8324607159,45,15.8,1.0
4,4879,O3254918,X4938210675,45,15.8,7.0
4,4879,O3254918,F2897105643,45,15.8,9.0
4,4879,O3254918,M9108357246,45,15.8,1.0
4,4879,O3254918,L7014562398,45,15.8,18.0
4,4879,O3254918,I6394170285,45,15.8,16.0
4,4879,O3254918,B3517840926,45,15.8,13.0
4,4879,R9210468,J9563847012,46,15.8,13.0
4,4879,R9210468,Y4592368107,46,15.8,15.0
4,4879,R9210468,M9108357246,46,15.8,4.0
4,4879,R9210468,M1297634580,46,15.8,6.0
4,4879,R9210468,W6102953478,46,15.8,6.0
4,4879,R9210468,D4671920583,46,15.8,2.0
4,4879,R9210468,Y3712450986,46,15.8,10.0
4,4879,R9210468,E7816530492,46,15.8,14.0
4,7755,C6214083,H9385702146,47,7.7,2.0
4,7755,C6214083,L7014562398,47,7.7,3.0
4,7755,C6214083,B3517840926,47,7.7,11.0
4,7755,C6214083,Y5126430897,47,7.7,10.0
4,7755,C6214083,F2897105643,47,7.7,18.0
4,4879,L9703486,N4620391875,48,15.8,3.0
4,4879,L9703486,I6394170285,48,15.8,8.0
4,4879,L9703486,M1297634580,48,15.8,7.0
4,4879,L9703486,W6102953478,48,15.8,21.0
4,4879,L9703486,E7816530492,48,15.8,14.0
4,4879,L9703486,F1279056384,48,15.8,10.0
4,7755,O3254918,G0714983652,49,7.7,8.0
4,7755,O3254918,A6317842095,49,7.7,15.0
4,7755,O3254918,T7031658492,49,7.7,16.0
4,7755,O3254918,W6102953478,49,7.7,13.0
4,4879,N5876310,B1658740329,50,15.8,2.0
4,4879,N5876310,J9563847012,50,15.8,13.0
4,4879,N5876310,X4938210675,50,15.8,1.0
4,4879,N5876310,T7031658492,50,15.8,10.0
4,4879,N5876310,Z4205369817,50,15.8,15.0
4,4879,N5876310,M1297634580,50,15.8,7.0
4,4879,N5876310,E7816530492,50,15.8,5.0
4,4879,N5876310,F1279056384,50,15.8,9.0
4,7755,S2514087,G0714983652,51,15.8,14.0
4,7755,S2514087,Y5126430897,51,15.8,18.0
4,7755,S2514087,A6317842095,51,15.8,15.0
4,7755,S2514087,I7346120958,51,15.8,2.0
4,7755,S2514087,F5643870912,51,15.8,6.0
4,7755,S2514087,H9385702146,51,15.8,18.0
4,7755,N5876310,B1658740329,52,7.7,2.0
4,7755,N5876310,S0625987341,52,7.7,10.0
4,7755,N5876310,B3517840926,52,7.7,21.0
4,7755,N5876310,D4671920583,52,7.7,14.0
4,7755,R9210468,D8324607159,53,6.5,16.0
4,7755,R9210468,Y5126430897,53,6.5,1.0
4,7755,R9210468,B9408326157,53,6.5,13.0
4,7755,R9210468,Z4205369817,53,6.5,2.0
4,7755,R9210468,E7816530492,53,6.5,4.0
4,4879,O3254918,D8324607159,54,7.7,26.0
4,4879,O3254918,J9563847012,54,7.7,13.0
4,4879,O3254918,Y4592368107,54,7.7,9.0
4,4879,O3254918,Z8120794356,54,7.7,15.0
4,4879,O3254918,D4671920583,54,7.7,4.0
4,4879,C6214083,I7346120958,55,15.8,6.0
4,4879,C6214083,L7014562398,55,15.8,7.0
4,4879,C6214083,O3645018792,55,15.8,3.0
4,4879,C6214083,I6394170285,55,15.8,15.0
4,4879,C6214083,B3517840926,55,15.8,11.0
4,4879,C6214083,X6730214859,55,15.8,16.0
4,4879,C6214083,J6251937048,55,15.8,9.0
4,7755,S2514087,F2897105643,56,7.7,14.0
4,7755,S2514087,T7031658492,56,7.7,15.0
4,7755,S2514087,Z4205369817,56,7.7,14.0
4,7755,G4239075,D8324607159,57,15.8,15.0
4,7755,G4239075,Y5126430897,57,15.8,24.0
4,7755,G4239075,M1297634580,57,15.8,10.0
4,7755,G4239075,S7051293846,57,15.8,18.0
4,4879,G4239075,X4938210675,58,6.5,12.0
4,4879,G4239075,I7346120958,58,6.5,6.0
4,4879,G4239075,M9108357246,58,6.5,6.0
4,4879,G4239075,Z4205369817,58,6.5,10.0
4,4879,S2514087,N4620391875,59,16.6,10.0
4,4879,S2514087,J9563847012,59,16.6,13.0
4,4879,S2514087,Y4592368107,59,16.6,21.0
4,4879,S2514087,L7014562398,59,16.6,9.0
4,4879,S2514087,E7816530492,59,16.6,13.0
4,4879,S2514087,Y3712450986,59,16.6,7.0
4,4879,S2514087,J6251937048,59,16.6,1.0
4,4879,G4239075,L7014562398,60,6.5,8.0
4,4879,G4239075,W6102953478,60,6.5,13.0
4,4879,G4239075,Z8603791452,60,6.5,13.0
4,4879,G4239075,Y3712450986,60,6.5,2.0
4,4879,S2514087,D8324607159,61,16.6,24.0
4,4879,S2514087,J9563847012,61,16.6,2.0
4,4879,S2514087,A6317842095,61,16.6,15.0
4,4879,S2514087,Y4592368107,61,16.6,21.0
4,4879,S2514087,I7346120958,61,16.6,6.0
4,4879,S2514087,B9408326157,61,16.6,7.0
4,4879,S2514087,Z8120794356,61,16.6,3.0
4,4879,S2514087,X6730214859,61,16.6,16.0
4,7755,N5876310,N4620391875,62,6.5,2.0
4,7755,N5876310,Y5126430897,62,6.5,1.0
4,7755,N5876310,Y4592368107,62,6.5,10.0
4,7755,N5876310,Z4205369817,62,6.5,15.0
4,7755,N5876310,J6251937048,62,6.5,9.0
5,7755,C6214083,D8324607159,1,7.7,15.0
5,7755,C6214083,I7346120958,1,7.7,15.0
5,7755,C6214083,B3517840926,1,7.7,10.0
5,7755,C6214083,Y5126430897,1,7.7,13.0
5,7755,C6214083,Z4205369817,1,7.7,16.0
5,4879,S2514087,D8324607159,2,16.6,14.0
5,4879,S2514087,E9438561702,2,16.6,9.0
5,4879,S2514087,A6317842095,2,16.6,15.0
5,4879,S2514087,Y4592368107,2,16.6,9.0
5,4879,S2514087,I7346120958,2,16.6,16.0
5,4879,S2514087,O3645018792,2,16.6,7.0
5,4879,S2514087,Z4205369817,2,16.6,7.0
5,4879,S2514087,B3517840926,2,16.6,8.0
5,4879,S2514087,Z8120794356,2,16.6,15.0
5,4879,S2514087,Z8603791452,2,16.6,2.0
5,4879,O3254918,D8324607159,3,15.8,17.0
5,4879,O3254918,A6317842095,3,15.8,7.0
5,4879,O3254918,Y4592368107,3,15.8,16.0
5,4879,O3254918,I7346120958,3,15.8,16.0
5,4879,O3254918,O3645018792,3,15.8,22.0
5,4879,O3254918,B3517840926,3,15.8,5.0
5,4879,O3254918,Z8120794356,3,15.8,22.0
5,4879,L9703486,D8324607159,4,16.6,8.0
5,4879,L9703486,A6317842095,4,16.6,26.0
5,4879,L9703486,I7346120958,4,16.6,21.0
5,4879,L9703486,O3645018792,4,16.6,14.0
5,4879,L9703486,Z4205369817,4,16.6,1.0
5,4879,L9703486,Z8120794356,4,16.6,18.0
5,4879,L9703486,W6102953478,4,16.6,12.0
5,7755,G4239075,B1658740329,5,6.5,9.0
5,7755,G4239075,H9385702146,5,6.5,7.0
5,7755,G4239075,E7816530492,5,6.5,16.0
5,7755,N5876310,B1658740329,6,15.8,5.0
5,7755,N5876310,L7014562398,6,15.8,9.0
5,7755,N5876310,Z8603791452,6,15.8,25.0
5,7755,N5876310,H9385702146,6,15.8,15.0
5,7755,N5876310,E7816530492,6,15.8,16.0
5,4879,O3254918,M9108357246,7,6.5,11.0
5,4879,O3254918,L7014562398,7,6.5,11.0
5,4879,O3254918,H9385702146,7,6.5,11.0
5,4879,C6214083,I6394170285,8,7.7,16.0
5,4879,C6214083,X6730214859,8,7.7,14.0
5,4879,C6214083,M7241093856,8,7.7,11.0
5,4879,S2514087,M9108357246,9,7.7,19.0
5,4879,S2514087,L7014562398,9,7.7,4.0
5,4879,S2514087,X6730214859,9,7.7,7.0
5,4879,S2514087,H9385702146,9,7.7,17.0
5,7755,C6214083,J6251937048,10,15.8,11.0
5,7755,C6214083,X4938210675,10,15.8,9.0
5,7755,C6214083,F5643870912,10,15.8,9.0
5,7755,C6214083,S0625987341,10,15.8,20.0
5,4879,L9703486,M9108357246,11,15.8,14.0
5,4879,L9703486,L7014562398,11,15.8,14.0
5,4879,L9703486,W6102953478,11,15.8,1.0
5,4879,L9703486,Z8603791452,11,15.8,11.0
5,4879,L9703486,H9385702146,11,15.8,13.0
5,4879,L9703486,E7816530492,11,15.8,18.0
5,4879,L9703486,N4620391875,12,15.8,3.0
5,4879,L9703486,X4938210675,12,15.8,24.0
5,4879,L9703486,T7031658492,12,15.8,15.0
5,4879,L9703486,I6394170285,12,15.8,10.0
5,4879,L9703486,X6730214859,12,15.8,5.0
5,4879,L9703486,W6102953478,12,15.8,1.0
5,4879,R9210468,D8324607159,13,15.8,1.0
5,4879,R9210468,N4620391875,13,15.8,14.0
5,4879,R9210468,X4938210675,13,15.8,13.0
5,4879,R9210468,X6730214859,13,15.8,16.0
5,4879,R9210468,M7241093856,13,15.8,13.0
5,4879,O3254918,X4938210675,14,15.8,18.0
5,4879,O3254918,I6394170285,14,15.8,9.0
5,4879,O3254918,S0625987341,14,15.8,1.0
5,4879,O3254918,D4671920583,14,15.8,7.0
5,4879,O3254918,Y3712450986,14,15.8,11.0
5,4879,O3254918,M7241093856,14,15.8,9.0
5,4879,R9210468,N4620391875,15,6.5,12.0
5,4879,R9210468,X6730214859,15,6.5,16.0
5,4879,C6214083,F2897105643,16,7.7,10.0
5,4879,C6214083,T7031658492,16,7.7,10.0
5,4879,C6214083,M1297634580,16,7.7,8.0
5,4879,C6214083,S7051293846,16,7.7,5.0
5,7755,N5876310,T6702938514,17,16.6,5.0
5,7755,N5876310,E9438561702,17,16.6,1.0
5,7755,N5876310,N4620391875,17,16.6,9.0
5,7755,N5876310,G0714983652,17,16.6,5.0
5,7755,N5876310,X4938210675,17,16.6,7.0
5,7755,N5876310,T7031658492,17,16.6,1.0
5,7755,N5876310,S0625987341,17,16.6,13.0
5,7755,N5876310,D4671920583,17,16.6,16.0
5,4879,S2514087,T6702938514,18,15.8,13.0
5,4879,S2514087,N4620391875,18,15.8,9.0
5,4879,S2514087,I6394170285,18,15.8,9.0
5,4879,S2514087,M7241093856,18,15.8,25.0
5,7755,G4239075,N4620391875,19,15.8,14.0
5,7755,G4239075,G0714983652,19,15.8,20.0
5,7755,G4239075,X4938210675,19,15.8,6.0
5,7755,G4239075,S0625987341,19,15.8,14.0
5,4879,R9210468,F5643870912,20,15.8,4.0
5,4879,R9210468,Z8120794356,20,15.8,1.0
5,4879,R9210468,S7051293846,20,15.8,25.0
5,4879,R9210468,F1279056384,20,15.8,16.0
5,7755,N5876310,F5643870912,21,15.8,9.0
5,7755,N5876310,F2897105643,21,15.8,12.0
5,7755,N5876310,S7051293846,21,15.8,11.0
5,7755,N5876310,J6251937048,21,15.8,14.0
5,7755,G4239075,F5643870912,22,6.5,9.0
5,7755,G4239075,S7051293846,22,6.5,13.0
5,7755,N5876310,F5643870912,23,6.5,9.0
5,7755,N5876310,J6251937048,23,6.5,13.0
5,4879,S2514087,F5643870912,24,15.8,4.0
5,4879,S2514087,F2897105643,24,15.8,10.0
5,4879,S2514087,Y3712450986,24,15.8,12.0
5,4879,S2514087,S7051293846,24,15.8,12.0
5,4879,S2514087,F1279056384,24,15.8,2.0
5,4879,S2514087,J6251937048,24,15.8,7.0
5,4879,C6214083,F5643870912,25,15.8,4.0
5,4879,C6214083,M9108357246,25,15.8,9.0
5,4879,C6214083,O3645018792,25,15.8,22.0
5,4879,C6214083,Z8603791452,25,15.8,3.0
5,4879,C6214083,Y3712450986,25,15.8,25.0
5,4879,C6214083,M7241093856,25,15.8,2.0
5,4879,L9703486,S0625987341,26,15.8,7.0
5,4879,L9703486,M1297634580,26,15.8,4.0
5,4879,L9703486,Y3712450986,26,15.8,15.0
5,4879,L9703486,S7051293846,26,15.8,3.0
5,4879,L9703486,F1279056384,26,15.8,18.0
5,7755,L9703486,E9438561702,27,7.7,11.0
5,7755,L9703486,B1658740329,27,7.7,17.0
5,7755,L9703486,G0714983652,27,7.7,13.0
5,7755,L9703486,W6102953478,27,7.7,7.0
5,4879,R9210468,J9563847012,28,7.7,1.0
5,4879,R9210468,T7031658492,28,7.7,14.0
5,4879,R9210468,S0625987341,28,7.7,1.0
5,4879,R9210468,Z8120794356,28,7.7,7.0
5,4879,R9210468,D4671920583,28,7.7,5.0
5,4879,R9210468,Y3712450986,28,7.7,14.0
5,7755,S2514087,Y5126430897,29,6.5,11.0
5,7755,S2514087,Z8603791452,29,6.5,25.0
5,7755,O3254918,B1658740329,30,15.8,19.0
5,7755,O3254918,G0714983652,30,15.8,14.0
5,7755,O3254918,F2897105643,30,15.8,13.0
5,7755,O3254918,S0625987341,30,15.8,4.0
5,7755,O3254918,W6102953478,30,15.8,9.0
5,4879,C6214083,O3645018792,31,6.5,3.0
5,4879,C6214083,B3517840926,31,6.5,9.0
5,4879,C6214083,X6730214859,31,6.5,3.0
5,4879,C6214083,H9385702146,31,6.5,7.0
5,4879,C6214083,J6251937048,31,6.5,9.0
5,4879,N5876310,E9438561702,32,7.7,16.0
5,4879,N5876310,B1658740329,32,7.7,4.0
5,4879,N5876310,Y4592368107,32,7.7,1.0
5,4879,N5876310,M1297634580,32,7.7,8.0
5,4879,N5876310,X6730214859,32,7.7,16.0
5,7755,G4239075,T6702938514,33,15.8,5.0
5,7755,G4239075,L7014562398,33,15.8,16.0
5,7755,G4239075,M1297634580,33,15.8,14.0
5,7755,G4239075,Z8603791452,33,15.8,19.0
5,7755,G4239075,D4671920583,33,15.8,6.0
5,4879,S2514087,T7031658492,34,15.8,14.0
5,4879,S2514087,S0625987341,34,15.8,1.0
5,4879,S2514087,M1297634580,34,15.8,8.0
5,4879,S2514087,X6730214859,34,15.8,16.0
5,4879,S2514087,Z8603791452,34,15.8,11.0
5,4879,S2514087,E7816530492,34,15.8,2.0
5,4879,S2514087,F1279056384,34,15.8,6.0
5,4879,G4239075,T6702938514,35,7.7,11.0
5,4879,G4239075,M1297634580,35,7.7,8.0
5,4879,G4239075,H9385702146,35,7.7,1.0
5,4879,G4239075,Y3712450986,35,7.7,16.0
5,7755,N5876310,T6702938514,36,15.8,5.0
5,7755,N5876310,Y5126430897,36,15.8,15.0
5,7755,N5876310,A6317842095,36,15.8,1.0
5,7755,N5876310,B9408326157,36,15.8,12.0
5,7755,N5876310,S0625987341,36,15.8,25.0
5,4879,S2514087,J9563847012,37,7.7,5.0
5,4879,S2514087,F5643870912,37,7.7,3.0
5,4879,S2514087,O3645018792,37,7.7,7.0
5,4879,S2514087,S0625987341,37,7.7,17.0
5,4879,S2514087,Z8120794356,37,7.7,1.0
5,4879,S2514087,E7816530492,37,7.7,9.0
5,4879,R9210468,B1658740329,38,15.8,5.0
5,4879,R9210468,J9563847012,38,15.8,15.0
5,4879,R9210468,O3645018792,38,15.8,8.0
5,4879,R9210468,B9408326157,38,15.8,15.0
5,4879,R9210468,M1297634580,38,15.8,8.0
5,4879,R9210468,X6730214859,38,15.8,2.0
5,4879,R9210468,F1279056384,38,15.8,4.0
5,7755,L9703486,N4620391875,39,16.6,16.0
5,7755,L9703486,G0714983652,39,16.6,13.0
5,7755,L9703486,Y5126430897,39,16.6,14.0
5,7755,L9703486,X4938210675,39,16.6,1.0
5,7755,L9703486,B3517840926,39,16.6,12.0
5,7755,L9703486,W6102953478,39,16.6,9.0
5,7755,L9703486,Z8603791452,39,16.6,7.0
5,4879,N5876310,T6702938514,40,15.8,13.0
5,4879,N5876310,O3645018792,40,15.8,5.0
5,4879,N5876310,B9408326157,40,15.8,4.0
5,4879,N5876310,Z8120794356,40,15.8,22.0
5,4879,N5876310,F1279056384,40,15.8,19.0
5,4879,O3254918,J9563847012,41,6.5,5.0
5,4879,O3254918,O3645018792,41,6.5,1.0
5,4879,O3254918,I6394170285,41,6.5,1.0
5,4879,O3254918,S0625987341,41,6.5,14.0
5,4879,O3254918,B3517840926,41,6.5,8.0
5,7755,G4239075,Y5126430897,42,15.8,17.0
5,7755,G4239075,T7031658492,42,15.8,8.0
5,7755,G4239075,S0625987341,42,15.8,15.0
5,7755,G4239075,W6102953478,42,15.8,3.0
5,7755,G4239075,D4671920583,42,15.8,21.0
5,4879,N5876310,E9438561702,43,7.7,2.0
5,4879,N5876310,F5643870912,43,7.7,4.0
5,4879,N5876310,Z4205369817,43,7.7,16.0
5,4879,N5876310,B3517840926,43,7.7,8.0
5,4879,N5876310,Z8603791452,43,7.7,4.0
5,4879,N5876310,M7241093856,43,7.7,15.0
5,7755,O3254918,Y5126430897,44,7.7,19.0
5,7755,O3254918,A6317842095,44,7.7,6.0
5,7755,O3254918,T7031658492,44,7.7,12.0
5,7755,O3254918,D4671920583,44,7.7,14.0
5,7755,S2514087,I7346120958,45,7.7,16.0
5,7755,S2514087,B9408326157,45,7.7,8.0
5,7755,S2514087,M1297634580,45,7.7,13.0
5,7755,S2514087,C9613720584,45,7.7,3.0
5,7755,R9210468,B1658740329,46,16.6,17.0
5,7755,R9210468,G0714983652,46,16.6,6.0
5,7755,R9210468,Y4592368107,46,16.6,23.0
5,7755,R9210468,F5643870912,46,16.6,6.0
5,7755,R9210468,B9408326157,46,16.6,1.0
5,7755,R9210468,W6102953478,46,16.6,3.0
5,7755,R9210468,Z8603791452,46,16.6,21.0
5,4879,G4239075,B1658740329,48,15.8,5.0
5,4879,G4239075,B3517840926,48,15.8,9.0
5,4879,G4239075,Z8120794356,48,15.8,17.0
5,4879,G4239075,X6730214859,48,15.8,15.0
5,4879,G4239075,M7241093856,48,15.8,12.0
5,4879,G4239075,J6251937048,48,15.8,9.0
5,7755,R9210468,G0714983652,49,6.5,6.0
5,7755,R9210468,Z4205369817,49,6.5,10.0
5,7755,R9210468,M1297634580,49,6.5,11.0
5,7755,R9210468,E7816530492,49,6.5,1.0
5,4879,N5876310,D8324607159,50,15.8,19.0
5,4879,N5876310,B1658740329,50,15.8,5.0
5,4879,N5876310,J9563847012,50,15.8,13.0
5,4879,N5876310,M9108357246,50,15.8,17.0
5,4879,N5876310,Z8120794356,50,15.8,22.0
5,4879,N5876310,X6730214859,50,15.8,1.0
5,4879,N5876310,Y3712450986,50,15.8,5.0
5,4879,G4239075,I7346120958,51,6.5,12.0
5,4879,G4239075,F1279056384,51,6.5,15.0
5,4879,R9210468,E9438561702,52,7.7,11.0
5,4879,R9210468,L7014562398,52,7.7,13.0
5,4879,R9210468,W6102953478,52,7.7,23.0
5,4879,R9210468,Z8603791452,52,7.7,1.0
5,4879,R9210468,Y3712450986,52,7.7,6.0
5,7755,L9703486,I7346120958,53,15.8,20.0
5,7755,L9703486,T7031658492,53,15.8,13.0
5,7755,L9703486,M1297634580,53,15.8,11.0
5,7755,L9703486,B3517840926,53,15.8,2.0
5,7755,L9703486,Z8603791452,53,15.8,21.0
5,7755,O3254918,D8324607159,54,6.5,2.0
5,7755,O3254918,B3517840926,54,6.5,1.0
5,7755,O3254918,H9385702146,54,6.5,17.0
5,7755,O3254918,S7051293846,54,6.5,9.0
5,4879,G4239075,A6317842095,55,15.8,4.0
5,4879,G4239075,O3645018792,55,15.8,4.0
5,4879,G4239075,Z4205369817,55,15.8,14.0
5,4879,G4239075,I6394170285,55,15.8,16.0
5,4879,G4239075,M1297634580,55,15.8,1.0
5,4879,G4239075,Y3712450986,55,15.8,19.0
5,4879,G4239075,C9613720584,55,15.8,8.0
5,7755,N5876310,A6317842095,56,6.5,12.0
5,7755,N5876310,Y4592368107,56,6.5,6.0
5,7755,N5876310,M1297634580,56,6.5,13.0
5,7755,S2514087,E9438561702,57,16.6,9.0
5,7755,S2514087,G0714983652,57,16.6,15.0
5,7755,S2514087,Y5126430897,57,16.6,2.0
5,7755,S2514087,Y4592368107,57,16.6,9.0
5,7755,S2514087,L7014562398,57,16.6,5.0
5,7755,S2514087,M1297634580,57,16.6,3.0
5,7755,S2514087,D4671920583,57,16.6,26.0
