day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
6,7813,M6207851,E8213957640,4,19.8,7.0
6,7813,M6207851,C0851694723,4,19.8,10.0
6,7813,M6207851,I8714052963,4,19.8,17.0
6,7813,M6207851,U4689715230,4,19.8,5.0
6,7813,M6207851,P0389671425,4,19.8,4.0
6,7813,M6207851,M3054962178,4,19.8,8.0
6,7813,M6207851,A8632054917,5,8.1,8.0
6,7813,M6207851,Y7563894012,5,8.1,1.0
6,7813,M6207851,T5426803971,5,8.1,15.0
6,7813,M6207851,N1697250438,5,8.1,9.0
6,7813,R2549701,A8632054917,6,8.1,8.0
6,7813,R2549701,Y7563894012,6,8.1,5.0
6,7813,R2549701,H1690743582,6,8.1,6.0
6,7813,R2549701,T5426803971,6,8.1,14.0
6,2079,M6207851,A5094712863,7,8.1,13.0
6,2079,M6207851,G1490753268,7,8.1,6.0
6,2079,M6207851,E8213957640,7,8.1,6.0
6,2079,M6207851,Y7563894012,7,8.1,4.0
6,2079,M6207851,G5980314726,7,8.1,1.0
6,2079,M6207851,Z7231096548,7,8.1,1.0
6,2079,M6207851,C6298410357,7,8.1,8.0
6,7513,R2549701,G1490753268,8,8.1,7.0
6,7513,R2549701,Y7563894012,8,8.1,6.0
6,7513,R2549701,K8329754016,8,8.1,13.0
6,7513,R2549701,N5473201869,8,8.1,3.0
6,7513,R2549701,P0389671425,8,8.1,7.0
6,7513,R2549701,N1697250438,8,8.1,2.0
6,7513,M6207851,G1490753268,9,8.1,7.0
6,7513,M6207851,E8213957640,9,8.1,2.0
6,7513,M6207851,Y7563894012,9,8.1,6.0
6,7513,M6207851,G5980314726,9,8.1,9.0
6,7513,M6207851,N5473201869,9,8.1,9.0
6,7513,M6207851,Z7231096548,9,8.1,7.0
6,7513,M6207851,C6298410357,9,8.1,1.0
6,7813,R2549701,Y7563894012,10,8.1,7.0
6,7813,R2549701,G5980314726,10,8.1,12.0
6,7813,R2549701,P0389671425,10,8.1,4.0
6,7813,R2549701,N1697250438,10,8.1,9.0
6,2079,M6207851,B3270184965,11,19.8,10.0
6,2079,M6207851,L3589264017,11,19.8,2.0
6,2079,M6207851,D8392470516,11,19.8,14.0
6,2079,M6207851,Z7231096548,11,19.8,12.0
6,2079,M6207851,C6298410357,11,19.8,8.0
6,2079,M6207851,M3054962178,11,19.8,14.0
6,2079,M6207851,O3587921064,11,19.8,5.0
6,2079,R2549701,G1490753268,12,19.8,6.0
6,2079,R2549701,A8632054917,12,19.8,13.0
6,2079,R2549701,G5980314726,12,19.8,1.0
6,2079,R2549701,M1986074253,12,19.8,9.0
6,2079,R2549701,A6095743182,12,19.8,10.0
6,2079,R2549701,L2197865304,12,19.8,2.0
6,2079,R2549701,L3589264017,12,19.8,2.0
6,2079,R2549701,P0143687592,12,19.8,6.0
6,2079,R2549701,N1697250438,12,19.8,4.0
6,7513,R2549701,E2934861507,13,8.1,7.0
6,7513,R2549701,Y7563894012,13,8.1,1.0
6,7513,R2549701,B3270184965,13,8.1,19.0
6,7513,R2549701,N5473201869,13,8.1,1.0
6,7513,R2549701,R3642951087,13,8.1,6.0
6,7513,R2549701,M3054962178,13,8.1,9.0
6,2079,Y4356178,E2934861507,14,8.1,5.0
6,2079,Y4356178,D4812597630,14,8.1,3.0
6,2079,Y4356178,G5980314726,14,8.1,1.0
6,2079,Y4356178,L2197865304,14,8.1,2.0
6,2079,Y4356178,L3589264017,14,8.1,3.0
6,2079,Y4356178,Z7231096548,14,8.1,12.0
6,2079,Y4356178,U4689715230,14,8.1,3.0
6,2079,Y4356178,C6298410357,14,8.1,8.0
6,2079,Y4356178,M3054962178,14,8.1,8.0
6,7813,R2549701,Y7563894012,15,19.8,7.0
6,7813,R2549701,G5980314726,15,19.8,12.0
6,7813,R2549701,I7632418950,15,19.8,11.0
6,7813,R2549701,I8714052963,15,19.8,9.0
6,7813,R2549701,K6794530218,15,19.8,5.0
6,7813,R2549701,M3054962178,15,19.8,6.0
6,7813,R2549701,O3587921064,15,19.8,6.0
6,2079,M6207851,A8632054917,16,19.8,13.0
6,2079,M6207851,N5473201869,16,19.8,10.0
6,2079,M6207851,L3589264017,16,19.8,5.0
6,2079,M6207851,I7632418950,16,19.8,6.0
6,2079,M6207851,D8392470516,16,19.8,15.0
6,2079,M6207851,C0851694723,16,19.8,3.0
6,2079,M6207851,C6298410357,16,19.8,1.0
6,2079,M6207851,P0143687592,16,19.8,12.0
6,7513,Y4356178,B3270184965,17,8.1,13.0
6,7513,Y4356178,L2197865304,17,8.1,6.0
6,7513,Y4356178,I8714052963,17,8.1,3.0
6,7513,Y4356178,C6298410357,17,8.1,1.0
6,7513,Y4356178,P0389671425,17,8.1,6.0
6,7513,Y4356178,O3587921064,17,8.1,13.0
6,7513,Y4356178,N6437920851,17,8.1,3.0
6,7813,M6207851,A5094712863,18,8.1,13.0
6,7813,M6207851,A8632054917,18,8.1,8.0
6,7813,M6207851,U4689715230,18,8.1,5.0
6,7813,M6207851,K6794530218,18,8.1,5.0
6,7813,M6207851,P0389671425,18,8.1,4.0
6,7813,M6207851,O3587921064,18,8.1,3.0
6,7813,M6207851,N1697250438,18,8.1,5.0
6,2079,Y4356178,E2934861507,19,19.8,5.0
6,2079,Y4356178,A8632054917,19,19.8,1.0
6,2079,Y4356178,A6095743182,19,19.8,15.0
6,2079,Y4356178,B3270184965,19,19.8,1.0
6,2079,Y4356178,L2197865304,19,19.8,2.0
6,2079,Y4356178,U4689715230,19,19.8,3.0
6,2079,Y4356178,C6298410357,19,19.8,8.0
6,2079,Y4356178,K6794530218,19,19.8,7.0
6,2079,Y4356178,P0389671425,19,19.8,17.0
6,7513,R2549701,E2934861507,20,19.8,7.0
6,7513,R2549701,X7256198034,20,19.8,2.0
6,7513,R2549701,A6095743182,20,19.8,10.0
6,7513,R2549701,H1690743582,20,19.8,4.0
6,7513,R2549701,L2197865304,20,19.8,15.0
6,7513,R2549701,I7632418950,20,19.8,12.0
6,7513,R2549701,K6794530218,20,19.8,6.0
6,7513,R2549701,P0389671425,20,19.8,7.0
6,2079,Y4356178,A5094712863,21,19.8,5.0
6,2079,Y4356178,G1490753268,21,19.8,6.0
6,2079,Y4356178,Y7563894012,21,19.8,11.0
6,2079,Y4356178,S1059847632,21,19.8,10.0
6,2079,Y4356178,K8329754016,21,19.8,9.0
6,2079,Y4356178,I8714052963,21,19.8,1.0
6,2079,Y4356178,U4689715230,21,19.8,3.0
6,2079,Y4356178,C6298410357,21,19.8,8.0
6,2079,M6207851,G5980314726,22,19.8,1.0
6,2079,M6207851,A6095743182,22,19.8,13.0
6,2079,M6207851,S1059847632,22,19.8,11.0
6,2079,M6207851,T5426803971,22,19.8,5.0
6,2079,M6207851,L3589264017,22,19.8,5.0
6,2079,M6207851,C0851694723,22,19.8,1.0
6,2079,M6207851,I8714052963,22,19.8,5.0
6,2079,M6207851,U4689715230,22,19.8,3.0
6,2079,M6207851,C6298410357,22,19.8,8.0
6,2079,M6207851,K6794530218,22,19.8,7.0
6,7813,Y4356178,A8632054917,23,19.8,8.0
6,7813,Y4356178,Y7563894012,23,19.8,1.0
6,7813,Y4356178,H1690743582,23,19.8,9.0
6,7813,Y4356178,L3589264017,23,19.8,21.0
6,7813,Y4356178,K6794530218,23,19.8,5.0
6,7813,Y4356178,P0389671425,23,19.8,2.0
6,7813,Y4356178,N1697250438,23,19.8,9.0
6,2079,Y4356178,E2934861507,24,8.1,5.0
6,2079,Y4356178,G1490753268,24,8.1,6.0
6,2079,Y4356178,D4812597630,24,8.1,3.0
6,2079,Y4356178,T5426803971,24,8.1,5.0
6,2079,Y4356178,D8392470516,24,8.1,10.0
6,2079,Y4356178,Z7231096548,24,8.1,10.0
6,2079,Y4356178,U4689715230,24,8.1,3.0
6,2079,Y4356178,O3587921064,24,8.1,5.0
6,2079,Y4356178,N6437920851,24,8.1,8.0
6,7813,Y4356178,E2934861507,25,8.1,7.0
6,7813,Y4356178,A8632054917,25,8.1,8.0
6,7813,Y4356178,Y7563894012,25,8.1,7.0
6,7813,Y4356178,G5980314726,25,8.1,6.0
6,7813,Y4356178,I7632418950,25,8.1,3.0
6,7813,Y4356178,U4689715230,25,8.1,5.0
6,7813,Y4356178,P0389671425,25,8.1,2.0
6,7813,Y4356178,N6437920851,25,8.1,1.0
6,2079,Y4356178,A8632054917,26,19.8,1.0
6,2079,Y4356178,K8329754016,26,19.8,9.0
6,2079,Y4356178,N5473201869,26,19.8,16.0
6,2079,Y4356178,U4689715230,26,19.8,3.0
6,2079,Y4356178,P0143687592,26,19.8,11.0
6,2079,Y4356178,M3054962178,26,19.8,6.0
6,2079,Y4356178,N6437920851,26,19.8,13.0
6,2079,Y4356178,N1697250438,26,19.8,4.0
6,7513,M6207851,D4812597630,27,19.8,12.0
6,7513,M6207851,A8632054917,27,19.8,1.0
6,7513,M6207851,E8213957640,27,19.8,2.0
6,7513,M6207851,A6095743182,27,19.8,1.0
6,7513,M6207851,K8329754016,27,19.8,12.0
6,7513,M6207851,L3589264017,27,19.8,1.0
6,7513,M6207851,Z7231096548,27,19.8,12.0
6,7513,M6207851,C0851694723,27,19.8,7.0
6,7513,M6207851,U4689715230,27,19.8,2.0
6,7513,M6207851,C6298410357,27,19.8,1.0
6,7513,M6207851,P0389671425,27,19.8,7.0
6,7813,Y4356178,E2934861507,28,19.8,1.0
6,7813,Y4356178,A8632054917,28,19.8,8.0
6,7813,Y4356178,E8213957640,28,19.8,12.0
6,7813,Y4356178,Y7563894012,28,19.8,7.0
6,7813,Y4356178,L3589264017,28,19.8,2.0
6,7813,Y4356178,I8714052963,28,19.8,8.0
6,7813,Y4356178,U4689715230,28,19.8,5.0
6,7813,Y4356178,P0389671425,28,19.8,1.0
6,7813,Y4356178,O3587921064,28,19.8,6.0
6,7813,R2549701,E2934861507,29,19.8,1.0
6,7813,R2549701,M1986074253,29,19.8,4.0
6,7813,R2549701,L2197865304,29,19.8,10.0
6,7813,R2549701,L3589264017,29,19.8,21.0
6,7813,R2549701,R3642951087,29,19.8,3.0
6,7813,R2549701,C0851694723,29,19.8,5.0
6,7813,R2549701,K6794530218,29,19.8,5.0
6,7813,R2549701,O3587921064,29,19.8,6.0
6,7813,R2549701,N6437920851,29,19.8,15.0
7,2079,Y4356178,E2934861507,1,19.8,12.0
7,2079,Y4356178,S1059847632,1,19.8,10.0
7,2079,Y4356178,N5473201869,1,19.8,9.0
7,2079,Y4356178,L3589264017,1,19.8,5.0
7,2079,Y4356178,I7632418950,1,19.8,7.0
7,2079,Y4356178,D8392470516,1,19.8,18.0
7,2079,Y4356178,Z7231096548,1,19.8,14.0
7,2079,Y4356178,K6794530218,1,19.8,11.0
7,2079,Y4356178,O3587921064,1,19.8,1.0
7,2079,Y4356178,N6437920851,1,19.8,1.0
7,2079,Y4356178,G1490753268,2,8.1,16.0
7,2079,Y4356178,D4812597630,2,8.1,15.0
7,2079,Y4356178,A6095743182,2,8.1,1.0
7,2079,Y4356178,P0143687592,2,8.1,10.0
7,7513,Y4356178,H1690743582,3,8.1,15.0
7,7513,Y4356178,I8714052963,3,8.1,6.0
7,7513,Y4356178,C6298410357,3,8.1,6.0
7,7513,Y4356178,P0389671425,3,8.1,1.0
7,7513,Y4356178,N6437920851,3,8.1,1.0
7,7513,Y4356178,N1697250438,3,8.1,6.0
7,2079,R2549701,Y7563894012,4,8.1,8.0
7,2079,R2549701,G5980314726,4,8.1,2.0
7,2079,R2549701,K8329754016,4,8.1,11.0
7,2079,R2549701,H1690743582,4,8.1,2.0
7,2079,R2549701,B3270184965,4,8.1,12.0
7,2079,M6207851,Y7563894012,5,8.1,18.0
7,2079,M6207851,G5980314726,5,8.1,5.0
7,2079,M6207851,K8329754016,5,8.1,2.0
7,2079,M6207851,C6298410357,5,8.1,7.0
7,2079,M6207851,A5094712863,6,19.8,14.0
7,2079,M6207851,E8213957640,6,19.8,7.0
7,2079,M6207851,A6095743182,6,19.8,6.0
7,2079,M6207851,S1059847632,6,19.8,9.0
7,2079,M6207851,B3270184965,6,19.8,14.0
7,2079,M6207851,C6298410357,6,19.8,7.0
7,7513,Y4356178,E2934861507,7,8.1,4.0
7,7513,Y4356178,G1490753268,7,8.1,3.0
7,7513,Y4356178,E8213957640,7,8.1,3.0
7,7513,Y4356178,S1059847632,7,8.1,2.0
7,7513,Y4356178,K8329754016,7,8.1,15.0
7,7513,Y4356178,I8714052963,7,8.1,7.0
7,7513,Y4356178,P0389671425,7,8.1,6.0
7,7813,M6207851,A5094712863,8,8.1,10.0
7,7813,M6207851,A8632054917,8,8.1,19.0
7,7813,M6207851,E8213957640,8,8.1,5.0
7,7813,M6207851,P0389671425,8,8.1,1.0
7,7813,M6207851,N1697250438,8,8.1,1.0
7,7513,M6207851,E2934861507,9,19.8,2.0
7,7513,M6207851,G1490753268,9,19.8,5.0
7,7513,M6207851,E8213957640,9,19.8,3.0
7,7513,M6207851,N5473201869,9,19.8,12.0
7,7513,M6207851,L3589264017,9,19.8,4.0
7,7513,M6207851,I8714052963,9,19.8,7.0
7,7513,M6207851,U4689715230,9,19.8,6.0
7,7513,M6207851,P0389671425,9,19.8,4.0
7,7513,M6207851,O3587921064,9,19.8,3.0
7,7513,M6207851,N1697250438,9,19.8,11.0
7,2079,M6207851,D4812597630,10,8.1,19.0
7,2079,M6207851,E8213957640,10,8.1,7.0
7,2079,M6207851,X7256198034,10,8.1,7.0
7,2079,M6207851,A6095743182,10,8.1,1.0
7,2079,M6207851,D8392470516,10,8.1,4.0
7,2079,M6207851,I8714052963,10,8.1,4.0
7,2079,M6207851,C6298410357,10,8.1,1.0
7,2079,M6207851,N6437920851,10,8.1,1.0
7,7513,R2549701,E2934861507,11,8.1,4.0
7,7513,R2549701,D4812597630,11,8.1,6.0
7,7513,R2549701,X7256198034,11,8.1,6.0
7,7513,R2549701,Y7563894012,11,8.1,2.0
7,7513,R2549701,H1690743582,11,8.1,7.0
7,7513,R2549701,L2197865304,11,8.1,8.0
7,7513,R2549701,I8714052963,11,8.1,7.0
7,7813,R2549701,E2934861507,12,8.1,2.0
7,7813,R2549701,A5094712863,12,8.1,7.0
7,7813,R2549701,A8632054917,12,8.1,4.0
7,7813,R2549701,M1986074253,12,8.1,7.0
7,7813,R2549701,L2197865304,12,8.1,5.0
7,7813,R2549701,L3589264017,12,8.1,4.0
7,7813,R2549701,R3642951087,12,8.1,5.0
7,7813,R2549701,C0851694723,12,8.1,6.0
7,7813,R2549701,M3054962178,12,8.1,4.0
7,2079,M6207851,A5094712863,13,8.1,1.0
7,2079,M6207851,S1059847632,13,8.1,10.0
7,2079,M6207851,K8329754016,13,8.1,10.0
7,2079,M6207851,D8392470516,13,8.1,4.0
7,2079,M6207851,C0851694723,13,8.1,5.0
7,2079,M6207851,U4689715230,13,8.1,7.0
7,2079,M6207851,P0143687592,13,8.1,7.0
7,2079,M6207851,O3587921064,13,8.1,1.0
7,2079,M6207851,N6437920851,13,8.1,1.0
7,2079,Y4356178,A5094712863,14,8.1,6.0
7,2079,Y4356178,E8213957640,14,8.1,7.0
7,2079,Y4356178,G5980314726,14,8.1,3.0
7,2079,Y4356178,H1690743582,14,8.1,2.0
7,2079,Y4356178,B3270184965,14,8.1,7.0
7,2079,Y4356178,N5473201869,14,8.1,9.0
7,2079,Y4356178,L3589264017,14,8.1,5.0
7,2079,Y4356178,I7632418950,14,8.1,6.0
7,7513,Y4356178,G1490753268,15,8.1,5.0
7,7513,Y4356178,A8632054917,15,8.1,8.0
7,7513,Y4356178,B3270184965,15,8.1,1.0
7,7513,Y4356178,L2197865304,15,8.1,8.0
7,7513,Y4356178,L3589264017,15,8.1,5.0
7,7513,Y4356178,I8714052963,15,8.1,7.0
7,7513,Y4356178,O3587921064,15,8.1,1.0
7,7513,Y4356178,N6437920851,15,8.1,6.0
7,2079,M6207851,E2934861507,16,8.1,10.0
7,2079,M6207851,E8213957640,16,8.1,4.0
7,2079,M6207851,M1986074253,16,8.1,7.0
7,2079,M6207851,A6095743182,16,8.1,11.0
7,2079,M6207851,T5426803971,16,8.1,5.0
7,2079,M6207851,I7632418950,16,8.1,7.0
7,2079,M6207851,D8392470516,16,8.1,4.0
7,2079,M6207851,O3587921064,16,8.1,1.0
7,7513,R2549701,E2934861507,17,19.8,4.0
7,7513,R2549701,X7256198034,17,19.8,5.0
7,7513,R2549701,M1986074253,17,19.8,3.0
7,7513,R2549701,S1059847632,17,19.8,12.0
7,7513,R2549701,H1690743582,17,19.8,7.0
7,7513,R2549701,B3270184965,17,19.8,2.0
7,7513,R2549701,L3589264017,17,19.8,5.0
7,7513,R2549701,R3642951087,17,19.8,6.0
7,7513,R2549701,P0389671425,17,19.8,6.0
7,7513,R2549701,O3587921064,17,19.8,3.0
7,7513,R2549701,N1697250438,17,19.8,10.0
7,2079,R2549701,D4812597630,18,8.1,4.0
7,2079,R2549701,M1986074253,18,8.1,7.0
7,2079,R2549701,L3589264017,18,8.1,5.0
7,2079,R2549701,D8392470516,18,8.1,18.0
7,2079,R2549701,Z7231096548,18,8.1,13.0
7,2079,R2549701,P0143687592,18,8.1,10.0
7,2079,R2549701,O3587921064,18,8.1,1.0
7,2079,M6207851,A8632054917,19,8.1,5.0
7,2079,M6207851,G5980314726,19,8.1,5.0
7,2079,M6207851,N5473201869,19,8.1,9.0
7,2079,M6207851,I7632418950,19,8.1,7.0
7,2079,M6207851,D8392470516,19,8.1,4.0
7,2079,M6207851,C0851694723,19,8.1,5.0
7,2079,M6207851,C6298410357,19,8.1,7.0
7,2079,M6207851,P0389671425,19,8.1,2.0
7,2079,M6207851,A5094712863,20,19.8,1.0
7,2079,M6207851,G1490753268,20,19.8,20.0
7,2079,M6207851,E8213957640,20,19.8,7.0
7,2079,M6207851,Y7563894012,20,19.8,1.0
7,2079,M6207851,S1059847632,20,19.8,10.0
7,2079,M6207851,I7632418950,20,19.8,4.0
7,2079,M6207851,D8392470516,20,19.8,4.0
7,2079,M6207851,Z7231096548,20,19.8,10.0
7,2079,M6207851,C6298410357,20,19.8,1.0
7,2079,M6207851,K6794530218,20,19.8,7.0
7,2079,M6207851,M3054962178,20,19.8,2.0
7,2079,M6207851,O3587921064,20,19.8,1.0
7,7813,R2549701,G5980314726,21,19.8,9.0
7,7813,R2549701,T5426803971,21,19.8,9.0
7,7813,R2549701,I7632418950,21,19.8,9.0
7,7813,R2549701,R3642951087,21,19.8,5.0
7,7813,R2549701,C0851694723,21,19.8,2.0
7,7813,R2549701,I8714052963,21,19.8,4.0
7,7813,R2549701,M3054962178,21,19.8,10.0
7,7813,R2549701,O3587921064,21,19.8,8.0
7,2079,Y4356178,E8213957640,22,19.8,7.0
7,2079,Y4356178,A6095743182,22,19.8,10.0
7,2079,Y4356178,S1059847632,22,19.8,10.0
7,2079,Y4356178,H1690743582,22,19.8,1.0
7,2079,Y4356178,B3270184965,22,19.8,7.0
7,2079,Y4356178,L3589264017,22,19.8,5.0
7,2079,Y4356178,P0389671425,22,19.8,15.0
7,2079,Y4356178,M3054962178,22,19.8,5.0
7,7813,R2549701,E2934861507,23,19.8,2.0
7,7813,R2549701,Y7563894012,23,19.8,1.0
7,7813,R2549701,G5980314726,23,19.8,10.0
7,7813,R2549701,T5426803971,23,19.8,12.0
7,7813,R2549701,L2197865304,23,19.8,2.0
7,7813,R2549701,R3642951087,23,19.8,5.0
7,7813,R2549701,C0851694723,23,19.8,6.0
7,7813,R2549701,N6437920851,23,19.8,22.0
7,7813,R2549701,A8632054917,24,8.1,14.0
7,7813,R2549701,X7256198034,24,8.1,4.0
7,7813,R2549701,I8714052963,24,8.1,4.0
7,7813,R2549701,K6794530218,24,8.1,15.0
7,7813,R2549701,O3587921064,24,8.1,8.0
7,7813,R2549701,N1697250438,24,8.1,1.0
7,7513,R2549701,E2934861507,25,8.1,4.0
7,7513,R2549701,D4812597630,25,8.1,7.0
7,7513,R2549701,N5473201869,25,8.1,7.0
7,7513,R2549701,C0851694723,25,8.1,16.0
7,7513,R2549701,I8714052963,25,8.1,7.0
7,7513,R2549701,O3587921064,25,8.1,3.0
7,7513,Y4356178,E2934861507,26,19.8,4.0
7,7513,Y4356178,G5980314726,26,19.8,21.0
7,7513,Y4356178,B3270184965,26,19.8,1.0
7,7513,Y4356178,L2197865304,26,19.8,8.0
7,7513,Y4356178,L3589264017,26,19.8,5.0
7,7513,Y4356178,I8714052963,26,19.8,7.0
7,7513,Y4356178,P0143687592,26,19.8,3.0
7,2079,R2549701,E2934861507,27,19.8,12.0
7,2079,R2549701,G1490753268,27,19.8,15.0
7,2079,R2549701,A6095743182,27,19.8,10.0
7,2079,R2549701,K8329754016,27,19.8,2.0
7,2079,R2549701,H1690743582,27,19.8,2.0
7,2079,R2549701,L3589264017,27,19.8,5.0
7,2079,R2549701,P0143687592,27,19.8,1.0
7,2079,R2549701,P0389671425,27,19.8,13.0
7,2079,R2549701,O3587921064,27,19.8,1.0
7,7813,Y4356178,E2934861507,28,19.8,2.0
7,7813,Y4356178,A5094712863,28,19.8,6.0
7,7813,Y4356178,Y7563894012,28,19.8,15.0
7,7813,Y4356178,T5426803971,28,19.8,4.0
7,7813,Y4356178,L2197865304,28,19.8,5.0
7,7813,Y4356178,I7632418950,28,19.8,9.0
7,7813,Y4356178,M3054962178,28,19.8,8.0
7,7813,Y4356178,O3587921064,28,19.8,5.0
7,7813,Y4356178,N1697250438,28,19.8,1.0
7,2079,Y4356178,E2934861507,29,19.8,1.0
7,2079,Y4356178,K8329754016,29,19.8,3.0
7,2079,Y4356178,T5426803971,29,19.8,5.0
7,2079,Y4356178,N5473201869,29,19.8,9.0
7,2079,Y4356178,L3589264017,29,19.8,5.0
7,2079,Y4356178,I7632418950,29,19.8,7.0
7,2079,Y4356178,Z7231096548,29,19.8,13.0
7,2079,Y4356178,U4689715230,29,19.8,7.0
7,2079,Y4356178,C6298410357,29,19.8,7.0
7,2079,Y4356178,N1697250438,29,19.8,5.0
7,7813,M6207851,E2934861507,30,19.8,2.0
7,7813,M6207851,A5094712863,30,19.8,1.0
7,7813,M6207851,A8632054917,30,19.8,1.0
7,7813,M6207851,E8213957640,30,19.8,5.0
7,7813,M6207851,G5980314726,30,19.8,8.0
7,7813,M6207851,T5426803971,30,19.8,13.0
7,7813,M6207851,C0851694723,30,19.8,6.0
7,7813,M6207851,I8714052963,30,19.8,4.0
7,7813,M6207851,N6437920851,30,19.8,16.0
