client_code,product_code,volume
U2096541,R8196432507,60
U2096541,P3452960871,62
U2096541,O2169750483,116
U2096541,F9731508624,39
U2096541,V2461059783,38
U2096541,Z3102457986,42
U2096541,A4072369815,116
U2096541,O5627014938,97
U2096541,X5436028719,109
U2096541,U8956210437,120
U2096541,H3025697841,85
U2096541,F9362581470,78
U2096541,Y7254806139,40
U2096541,G8517204639,106
U2096541,Z6824379501,47
U2096541,L4160578932,61
U2096541,L2637540189,73
U2096541,R7692835104,93
U2096541,A2157930648,116
U2096541,P5910672384,74
U2096541,K8506217394,32
U2096541,Q9156287304,46
U2096541,Z3180475296,69
U2096541,K0845697123,53
U2096541,X4235089671,45
U2096541,G1392806754,90
U2096541,W4075328691,77
U2096541,W5697401382,99
U2096541,R0637158942,107
U2096541,U0195647328,53
U2096541,L3578629401,117
U2096541,K2094687153,68
U2096541,B9218457306,34
U2096541,Y3824601957,88
U2096541,D5391028647,48
U2096541,O4308796512,35
U2096541,W3567802149,34
U2096541,W7013825964,41
U2096541,L0953642871,57
U2096541,D6894207135,57
U2096541,G5019628374,45
U2096541,P0593481267,82
U2096541,D2389045761,81
U2096541,O8406519327,45
U2096541,E5238149607,57
U2096541,W6830974251,88
U2096541,B4782153096,73
U2096541,Z4819573062,95
U2096541,N7608941235,79
U2096541,Q9823645701,47
U2096541,T9062785341,58
U2096541,I4512367098,50
U2096541,A6401823957,62
U2096541,Z6495132807,111
U2096541,V1842960573,101
U2096541,R6137082594,115
U2096541,V8167432509,53
U2096541,I6459028713,52
U2096541,Y5092743168,112
U2096541,B8524610793,47
U2096541,Y0159428763,48
U2096541,U0326758941,75
U2096541,F4591786230,81
U2096541,O4173029856,43
U2096541,I9612047358,76
U2096541,A9712504836,108
U2096541,G1857064392,55
U2096541,H5491368072,52
U2096541,I4351627089,109
U2096541,T7504963182,85
U2096541,U0837649125,76
U2096541,P0132987546,115
U2096541,I9871346025,85
U2096541,K3154706829,53
U2096541,M9106837452,116
U2096541,L9750184362,65
U2096541,B7405293816,85
B1430652,X6908541723,88
B1430652,S1390465827,90
B1430652,Z0938154762,42
B1430652,F3562801497,118
B1430652,K2361504798,116
B1430652,Q5913280647,116
B1430652,D2593710684,65
B1430652,R8196432507,83
B1430652,Z2560378419,76
B1430652,P3452960871,60
B1430652,O2169750483,79
B1430652,F9731508624,66
B1430652,V2461059783,84
B1430652,Z3102457986,36
B1430652,A4072369815,109
B1430652,O5627014938,30
B1430652,X5436028719,111
B1430652,U8956210437,112
B1430652,H3025697841,81
B1430652,F9362581470,103
B1430652,Y7254806139,119
B1430652,G8517204639,76
B1430652,Z6824379501,113
B1430652,L4160578932,55
B1430652,L2637540189,60
B1430652,R7692835104,57
B1430652,A2157930648,55
B1430652,P5910672384,32
B1430652,K8506217394,73
B1430652,Q9156287304,115
B1430652,Z3180475296,64
B1430652,X4235089671,76
B1430652,G1392806754,55
B1430652,W4075328691,81
B1430652,U0195647328,94
B1430652,K2094687153,65
B1430652,B9218457306,79
B1430652,Y3824601957,32
B1430652,O4308796512,45
B1430652,W7013825964,102
B1430652,L0953642871,98
B1430652,D6894207135,109
B1430652,G5019628374,61
B1430652,P0593481267,30
B1430652,D2389045761,98
B1430652,O8406519327,32
B1430652,E5238149607,57
B1430652,W6830974251,68
B1430652,B5206937418,97
B1430652,B4782153096,117
B1430652,Z4819573062,85
B1430652,N7608941235,79
B1430652,Q9823645701,91
B1430652,I4512367098,110
B1430652,A6401823957,75
B1430652,Z6495132807,64
B1430652,V1842960573,74
B1430652,R6137082594,71
B1430652,V8167432509,55
B1430652,I6459028713,32
B1430652,Y5092743168,114
B1430652,B8524610793,94
B1430652,Y0159428763,110
B1430652,F4591786230,99
B1430652,O4173029856,107
B1430652,I9612047358,68
B1430652,A9712504836,117
B1430652,K4653087921,99
B1430652,I4351627089,40
B1430652,T7504963182,60
B1430652,U0837649125,96
B1430652,P0132987546,37
B1430652,I9871346025,85
B1430652,K3154706829,32
B1430652,M9106837452,75
B1430652,L9750184362,54
B1430652,B7405293816,51
P5167932,X6908541723,96
P5167932,G1392806754,118
P5167932,L4160578932,47
P5167932,K4653087921,82
P5167932,V1842960573,92
P5167932,W4075328691,42
P5167932,A4072369815,72
P5167932,I6459028713,59
P5167932,Z3180475296,86
P5167932,W5697401382,85
P5167932,B8524610793,98
P5167932,A9712504836,57
P5167932,R0637158942,34
P5167932,R7692835104,56
E7652301,A6401823957,40
E7652301,O4308796512,110
E7652301,L4160578932,77
E7652301,Z0938154762,83
E7652301,Z6495132807,117
E7652301,V1842960573,93
E7652301,I6459028713,90
E7652301,Q5913280647,77
E7652301,B8524610793,84
E7652301,R7692835104,37
E7652301,Y0159428763,101
E7652301,U0326758941,110
E7652301,D2593710684,117
E7652301,Z2560378419,89
E7652301,R8196432507,84
E7652301,P5910672384,30
E7652301,O2169750483,55
E7652301,D2389045761,55
E7652301,K8506217394,39
E7652301,F9731508624,39
E7652301,O4173029856,57
E7652301,E5238149607,53
E7652301,I9612047358,35
E7652301,V2461059783,60
E7652301,K0845697123,105
E7652301,A9712504836,56
E7652301,Z3102457986,62
E7652301,G1857064392,43
E7652301,G1392806754,85
E7652301,K4653087921,75
E7652301,W4075328691,97
E7652301,I4351627089,76
E7652301,B5206937418,96
E7652301,W5697401382,52
E7652301,T7504963182,103
E7652301,O5627014938,74
E7652301,R0637158942,84
E7652301,U0195647328,73
E7652301,L3578629401,103
E7652301,B4782153096,54
E7652301,U8956210437,106
E7652301,X5436028719,77
E7652301,Z4819573062,61
E7652301,B9218457306,116
E7652301,Q9823645701,106
E7652301,M9106837452,63
E7652301,D5391028647,118
E7652301,I4512367098,103
E7652301,B7405293816,56
C6384079,O4308796512,87
C6384079,Z6824379501,44
C6384079,W7013825964,109
C6384079,V8167432509,48
C6384079,D6894207135,106
C6384079,Y5092743168,37
C6384079,Q5913280647,80
C6384079,Y0159428763,83
C6384079,P0593481267,34
C6384079,O2169750483,91
C6384079,D2389045761,35
C6384079,O4173029856,102
C6384079,Q9156287304,98
C6384079,I9612047358,61
C6384079,W6830974251,67
C6384079,X4235089671,106
C6384079,W4075328691,69
C6384079,I4351627089,59
C6384079,W5697401382,45
C6384079,K2094687153,47
C6384079,X5436028719,38
C6384079,U8956210437,71
C6384079,Q9823645701,105
C6384079,L9750184362,103
T2605178,S1390465827,36
T2605178,A6401823957,66
T2605178,Z6824379501,84
T2605178,L4160578932,101
T2605178,W3567802149,96
T2605178,Z6495132807,85
T2605178,L0953642871,62
T2605178,V1842960573,94
T2605178,F3562801497,88
T2605178,Z0938154762,51
T2605178,R6137082594,55
T2605178,K2361504798,44
T2605178,V8167432509,36
T2605178,L2637540189,99
T2605178,I6459028713,58
T2605178,D6894207135,63
T2605178,B8524610793,75
T2605178,R7692835104,76
T2605178,Y0159428763,74
T2605178,U0326758941,83
T2605178,D2593710684,46
T2605178,A2157930648,66
T2605178,R8196432507,34
T2605178,P0593481267,104
T2605178,P3452960871,98
T2605178,P5910672384,99
T2605178,O2169750483,46
T2605178,D2389045761,54
T2605178,F9731508624,67
T2605178,Z3180475296,89
T2605178,K0845697123,69
T2605178,Z3102457986,66
T2605178,G1857064392,100
T2605178,X4235089671,93
T2605178,G1392806754,92
T2605178,H5491368072,66
T2605178,K4653087921,44
T2605178,W4075328691,38
T2605178,A4072369815,90
T2605178,T7504963182,44
T2605178,W5697401382,86
T2605178,R0637158942,35
T2605178,U0837649125,38
T2605178,P0132987546,39
T2605178,L3578629401,114
T2605178,K2094687153,37
T2605178,B4782153096,73
T2605178,B9218457306,102
T2605178,N7608941235,108
T2605178,H3025697841,85
T2605178,Q9823645701,52
T2605178,M9106837452,96
T2605178,L9750184362,39
T2605178,F9362581470,101
T2605178,D5391028647,35
T2605178,I4512367098,84
T2605178,Y7254806139,89
T2605178,B7405293816,48
S8014723,P5910672384,42
S8014723,G1392806754,99
S8014723,B9218457306,67
K0178534,X6908541723,88
K0178534,A6401823957,113
K0178534,O4308796512,79
K0178534,L4160578932,34
K0178534,Z0938154762,47
K0178534,W3567802149,52
K0178534,Z6495132807,107
K0178534,W7013825964,37
K0178534,F3562801497,48
K0178534,L0953642871,69
K0178534,R6137082594,72
K0178534,K2361504798,95
K0178534,I6459028713,69
K0178534,L2637540189,31
K0178534,V8167432509,112
K0178534,Q5913280647,44
K0178534,B8524610793,88
K0178534,Y0159428763,84
K0178534,F4591786230,109
K0178534,D2593710684,69
K0178534,Z2560378419,90
K0178534,R8196432507,97
K0178534,O2169750483,39
K0178534,D2389045761,72
K0178534,O4173029856,106
K0178534,F9731508624,95
K0178534,Q9156287304,37
K0178534,K8506217394,71
K0178534,Z3180475296,40
K0178534,I9612047358,77
K0178534,K0845697123,42
K0178534,A9712504836,97
K0178534,W6830974251,77
K0178534,X4235089671,57
K0178534,K4653087921,100
K0178534,I4351627089,111
K0178534,A4072369815,111
K0178534,T7504963182,87
K0178534,U0195647328,104
K0178534,R0637158942,88
K0178534,U0837649125,89
K0178534,P0132987546,66
K0178534,K2094687153,73
K0178534,I9871346025,49
K0178534,K3154706829,80
K0178534,B4782153096,36
K0178534,U8956210437,118
K0178534,Z4819573062,88
K0178534,N7608941235,107
K0178534,H3025697841,105
K0178534,Q9823645701,37
K0178534,L9750184362,65
K0178534,F9362581470,67
K0178534,T9062785341,116
K0178534,Y3824601957,45
K0178534,D5391028647,77
K0178534,Y7254806139,68
K0178534,B7405293816,62
S8574193,X6908541723,55
S8574193,S1390465827,113
S8574193,A6401823957,52
S8574193,O4308796512,39
S8574193,Z6824379501,36
S8574193,G8517204639,80
S8574193,L4160578932,71
S8574193,Z0938154762,69
S8574193,W7013825964,94
S8574193,L0953642871,105
S8574193,V1842960573,35
S8574193,F3562801497,94
S8574193,W3567802149,101
S8574193,R6137082594,31
S8574193,K2361504798,79
S8574193,I6459028713,36
S8574193,D6894207135,53
S8574193,V8167432509,70
S8574193,B8524610793,87
S8574193,Y0159428763,73
S8574193,R7692835104,105
S8574193,U0326758941,48
S8574193,F4591786230,111
S8574193,G5019628374,45
S8574193,A2157930648,52
S8574193,R8196432507,39
S8574193,Z2560378419,53
S8574193,P0593481267,69
S8574193,P3452960871,97
S8574193,P5910672384,58
S8574193,O2169750483,104
S8574193,D2389045761,55
S8574193,K8506217394,57
S8574193,O4173029856,88
S8574193,Q9156287304,61
S8574193,E5238149607,71
S8574193,I9612047358,50
S8574193,V2461059783,103
S8574193,K0845697123,51
S8574193,W6830974251,78
S8574193,X4235089671,56
S8574193,G1392806754,117
S8574193,H5491368072,90
S8574193,K4653087921,79
S8574193,W4075328691,110
S8574193,R0637158942,109
S8574193,U0837649125,74
S8574193,P0132987546,94
S8574193,L3578629401,104
S8574193,K2094687153,119
S8574193,I9871346025,41
S8574193,B4782153096,99
S8574193,U8956210437,55
S8574193,B9218457306,94
S8574193,N7608941235,106
S8574193,H3025697841,100
S8574193,Q9823645701,61
S8574193,M9106837452,88
S8574193,L9750184362,71
S8574193,Y3824601957,112
S8574193,Y7254806139,96
S8574193,B7405293816,112
T9574168,A6401823957,34
T9574168,S1390465827,102
T9574168,Z6824379501,64
T9574168,W7013825964,110
T9574168,W3567802149,86
T9574168,Z0938154762,98
T9574168,Z6495132807,115
T9574168,F3562801497,93
T9574168,R6137082594,52
T9574168,L2637540189,79
T9574168,Q5913280647,41
T9574168,Y0159428763,32
T9574168,F4591786230,117
T9574168,G5019628374,87
T9574168,A2157930648,68
T9574168,O2169750483,56
T9574168,K8506217394,96
T9574168,F9731508624,114
T9574168,Q9156287304,71
T9574168,O8406519327,81
T9574168,I9612047358,90
T9574168,K0845697123,37
T9574168,A9712504836,47
T9574168,W6830974251,97
T9574168,X4235089671,32
T9574168,G1392806754,85
T9574168,W4075328691,80
T9574168,I4351627089,90
T9574168,B5206937418,35
T9574168,U0195647328,36
T9574168,R0637158942,32
T9574168,U0837649125,38
T9574168,L3578629401,112
T9574168,K3154706829,116
T9574168,B4782153096,66
T9574168,N7608941235,41
T9574168,H3025697841,48
T9574168,Q9823645701,107
T9574168,M9106837452,105
T9574168,T9062785341,82
T9574168,Y3824601957,58
T9574168,D5391028647,112
T9574168,I4512367098,88
T9574168,B7405293816,101
E5492381,X6908541723,77
E5492381,S1390465827,89
E5492381,A6401823957,61
E5492381,O4308796512,87
E5492381,G8517204639,97
E5492381,L4160578932,45
E5492381,W3567802149,38
E5492381,W7013825964,71
E5492381,Z0938154762,112
E5492381,L0953642871,39
E5492381,F3562801497,52
E5492381,V1842960573,39
E5492381,R6137082594,71
E5492381,K2361504798,87
E5492381,V8167432509,98
E5492381,D6894207135,80
E5492381,I6459028713,86
E5492381,Y5092743168,61
E5492381,Q5913280647,51
E5492381,B8524610793,97
E5492381,R7692835104,95
E5492381,Y0159428763,114
E5492381,U0326758941,72
E5492381,F4591786230,48
E5492381,D2593710684,47
E5492381,A2157930648,75
E5492381,P0593481267,69
E5492381,R8196432507,116
E5492381,Z2560378419,108
E5492381,P3452960871,99
E5492381,P5910672384,69
E5492381,O2169750483,47
E5492381,O4173029856,52
E5492381,F9731508624,81
E5492381,O8406519327,51
E5492381,Z3180475296,58
E5492381,E5238149607,100
E5492381,I9612047358,42
E5492381,V2461059783,73
E5492381,A9712504836,78
E5492381,W6830974251,73
E5492381,G1857064392,80
E5492381,X4235089671,30
E5492381,G1392806754,55
E5492381,H5491368072,70
E5492381,K4653087921,41
E5492381,W4075328691,91
E5492381,I4351627089,71
E5492381,A4072369815,54
E5492381,B5206937418,108
E5492381,T7504963182,57
E5492381,W5697401382,35
E5492381,O5627014938,114
E5492381,R0637158942,74
E5492381,U0195647328,36
E5492381,U0837649125,39
E5492381,P0132987546,40
E5492381,L3578629401,33
E5492381,K2094687153,46
E5492381,I9871346025,67
E5492381,K3154706829,75
E5492381,X5436028719,63
E5492381,B9218457306,42
E5492381,U8956210437,37
E5492381,N7608941235,78
E5492381,B4782153096,60
E5492381,Z4819573062,68
E5492381,Q9823645701,113
E5492381,M9106837452,86
E5492381,Z6495132807,99
E5492381,F9362581470,52
E5492381,T9062785341,44
E5492381,Y3824601957,58
E5492381,D5391028647,101
E5492381,Y7254806139,105
E5492381,B7405293816,95
O3621740,Z6824379501,84
O3621740,L4160578932,101
O3621740,W3567802149,96
O3621740,L0953642871,45
O3621740,V1842960573,59
O3621740,K2361504798,48
O3621740,V8167432509,32
O3621740,D6894207135,52
O3621740,L2637540189,36
O3621740,Y5092743168,98
O3621740,U0326758941,48
O3621740,D2593710684,118
O3621740,G5019628374,43
O3621740,P5910672384,40
O3621740,O4173029856,107
O3621740,K8506217394,88
O3621740,Q9156287304,56
O3621740,A9712504836,118
O3621740,G1857064392,39
O3621740,G1392806754,115
O3621740,H5491368072,62
O3621740,I4351627089,55
O3621740,R0637158942,75
O3621740,U0837649125,39
O3621740,L3578629401,72
O3621740,K2094687153,32
O3621740,I9871346025,47
O3621740,B9218457306,72
O3621740,U8956210437,57
O3621740,Q9823645701,34
O3621740,Y3824601957,54
O3621740,Y7254806139,31
Z4539782,X6908541723,54
Z4539782,S1390465827,64
Z4539782,Z0938154762,60
Z4539782,F3562801497,86
Z4539782,K2361504798,71
Z4539782,Q5913280647,69
Z4539782,D2593710684,37
Z4539782,R8196432507,46
Z4539782,Z2560378419,116
Z4539782,P3452960871,108
Z4539782,O2169750483,60
Z4539782,F9731508624,73
Z4539782,V2461059783,36
Z4539782,Z3102457986,54
Z4539782,A4072369815,34
Z4539782,O5627014938,72
Z4539782,X5436028719,67
Z4539782,U8956210437,119
Z4539782,H3025697841,48
Z4539782,F9362581470,48
Z4539782,Y7254806139,38
Z4539782,G8517204639,80
Z4539782,Z6824379501,69
Z4539782,L4160578932,43
Z4539782,L2637540189,88
Z4539782,R7692835104,86
Z4539782,A2157930648,69
Z4539782,K8506217394,118
Z4539782,Q9156287304,93
Z4539782,Z3180475296,94
Z4539782,K0845697123,69
Z4539782,X4235089671,110
Z4539782,G1392806754,40
Z4539782,W4075328691,34
Z4539782,W5697401382,67
Z4539782,U0195647328,60
Z4539782,R0637158942,44
Z4539782,L3578629401,67
Z4539782,K2094687153,63
Z4539782,B9218457306,92
Z4539782,D5391028647,85
Z4539782,O4308796512,108
Z4539782,W3567802149,79
Z4539782,W7013825964,109
Z4539782,L0953642871,78
Z4539782,D6894207135,37
Z4539782,G5019628374,50
Z4539782,P0593481267,82
Z4539782,D2389045761,112
Z4539782,O8406519327,61
Z4539782,E5238149607,40
Z4539782,W6830974251,62
Z4539782,B5206937418,94
Z4539782,B4782153096,65
Z4539782,Z4819573062,41
Z4539782,N7608941235,62
Z4539782,Q9823645701,71
Z4539782,T9062785341,60
Z4539782,I4512367098,108
Z4539782,A6401823957,49
Z4539782,Z6495132807,105
Z4539782,R6137082594,106
Z4539782,I6459028713,70
Z4539782,V8167432509,86
Z4539782,Y5092743168,78
Z4539782,B8524610793,42
Z4539782,F4591786230,48
Z4539782,U0326758941,33
Z4539782,O4173029856,91
Z4539782,I9612047358,103
Z4539782,A9712504836,119
Z4539782,G1857064392,77
Z4539782,H5491368072,77
Z4539782,K4653087921,104
Z4539782,I4351627089,45
Z4539782,U0837649125,68
Z4539782,P0132987546,97
Z4539782,I9871346025,87
Z4539782,L9750184362,53
Z4539782,B7405293816,51
L5374902,S1390465827,50
L5374902,G8517204639,113
L5374902,O4308796512,91
L5374902,L4160578932,119
L5374902,W7013825964,64
L5374902,Z6495132807,73
L5374902,L0953642871,114
L5374902,Z0938154762,109
L5374902,F3562801497,92
L5374902,V1842960573,76
L5374902,K2361504798,100
L5374902,Q5913280647,88
L5374902,R7692835104,73
L5374902,F4591786230,80
L5374902,G5019628374,41
L5374902,Z2560378419,70
L5374902,P3452960871,79
L5374902,O2169750483,113
L5374902,D2389045761,107
L5374902,Q9156287304,112
L5374902,Z3180475296,59
L5374902,V2461059783,119
L5374902,A9712504836,49
L5374902,W6830974251,42
L5374902,G1857064392,99
L5374902,X4235089671,51
L5374902,G1392806754,92
L5374902,K4653087921,60
L5374902,A4072369815,95
L5374902,W5697401382,118
L5374902,T7504963182,105
L5374902,O5627014938,38
L5374902,R0637158942,77
L5374902,U0195647328,101
L5374902,U0837649125,41
L5374902,P0132987546,100
L5374902,K2094687153,111
L5374902,L3578629401,60
L5374902,I9871346025,74
L5374902,K3154706829,52
L5374902,B9218457306,36
L5374902,X5436028719,52
L5374902,Z4819573062,36
L5374902,L9750184362,76
L5374902,F9362581470,108
L5374902,T9062785341,95
L5374902,Y7254806139,100
L5374902,B7405293816,32
B3108249,X6908541723,107
B3108249,A6401823957,105
B3108249,O4308796512,120
B3108249,Z0938154762,51
B3108249,Z6495132807,67
B3108249,W3567802149,108
B3108249,V1842960573,40
B3108249,F3562801497,75
B3108249,W7013825964,63
B3108249,L0953642871,87
B3108249,K2361504798,75
B3108249,V8167432509,92
B3108249,D6894207135,114
B3108249,I6459028713,107
B3108249,Y5092743168,62
B3108249,B8524610793,69
B3108249,R7692835104,73
B3108249,Y0159428763,111
B3108249,F4591786230,40
B3108249,U0326758941,76
B3108249,G5019628374,94
B3108249,A2157930648,82
B3108249,R8196432507,45
B3108249,P0593481267,108
B3108249,Z2560378419,42
B3108249,P3452960871,49
B3108249,P5910672384,101
B3108249,D2389045761,33
B3108249,K8506217394,39
B3108249,Q9156287304,113
B3108249,E5238149607,60
B3108249,Z3180475296,117
B3108249,V2461059783,72
B3108249,K0845697123,107
B3108249,A9712504836,36
B3108249,W6830974251,89
B3108249,G1857064392,83
B3108249,X4235089671,35
B3108249,G1392806754,72
B3108249,I4351627089,98
B3108249,B5206937418,54
B3108249,T7504963182,43
B3108249,W5697401382,55
B3108249,O5627014938,53
B3108249,R0637158942,103
B3108249,K2094687153,39
B3108249,I9871346025,51
B3108249,B4782153096,73
B3108249,U8956210437,51
B3108249,X5436028719,56
B3108249,N7608941235,98
B3108249,Q9823645701,72
B3108249,M9106837452,89
B3108249,L9750184362,103
B3108249,T9062785341,117
B3108249,D5391028647,50
B3108249,I4512367098,105
B3108249,Y7254806139,118
F5924830,X6908541723,37
F5924830,A6401823957,31
F5924830,S1390465827,44
F5924830,G8517204639,111
F5924830,W7013825964,91
F5924830,L4160578932,62
F5924830,Z0938154762,55
F5924830,Z6495132807,34
F5924830,L0953642871,33
F5924830,W3567802149,62
F5924830,F3562801497,44
F5924830,V1842960573,92
F5924830,R6137082594,104
F5924830,K2361504798,55
F5924830,I6459028713,89
F5924830,L2637540189,58
F5924830,D6894207135,95
F5924830,Y5092743168,84
F5924830,Q5913280647,119
F5924830,V8167432509,35
F5924830,B8524610793,79
F5924830,R7692835104,30
F5924830,Y0159428763,97
F5924830,U0326758941,48
F5924830,G5019628374,68
F5924830,A2157930648,71
F5924830,P0593481267,55
F5924830,Z2560378419,31
F5924830,R8196432507,40
F5924830,P3452960871,44
F5924830,P5910672384,48
F5924830,O2169750483,91
F5924830,O4173029856,33
F5924830,F9731508624,113
F5924830,Q9156287304,85
F5924830,K8506217394,118
F5924830,O8406519327,114
F5924830,Z3180475296,68
F5924830,E5238149607,104
F5924830,I9612047358,64
F5924830,V2461059783,61
F5924830,Z3102457986,65
F5924830,W6830974251,73
F5924830,G1857064392,65
F5924830,G1392806754,92
F5924830,H5491368072,81
F5924830,K4653087921,63
F5924830,W4075328691,88
F5924830,I4351627089,90
F5924830,T7504963182,114
F5924830,W5697401382,47
F5924830,B5206937418,71
F5924830,O5627014938,98
F5924830,R0637158942,80
F5924830,U0837649125,73
F5924830,L3578629401,61
F5924830,K2094687153,58
F5924830,P0132987546,68
F5924830,I9871346025,39
F5924830,K3154706829,54
F5924830,X5436028719,92
F5924830,B4782153096,66
F5924830,B9218457306,47
F5924830,Z4819573062,58
F5924830,N7608941235,97
F5924830,U8956210437,96
F5924830,Q9823645701,42
F5924830,M9106837452,70
F5924830,L9750184362,59
F5924830,F9362581470,103
F5924830,T9062785341,31
F5924830,Y3824601957,68
F5924830,D5391028647,59
F5924830,I4512367098,59
F5924830,Y7254806139,104
F5924830,B7405293816,81
M8273604,G8517204639,60
M8273604,L4160578932,105
M8273604,W7013825964,65
M8273604,V1842960573,81
M8273604,F3562801497,46
M8273604,R6137082594,49
M8273604,Q5913280647,73
M8273604,B8524610793,82
M8273604,R7692835104,62
M8273604,P0593481267,62
M8273604,R8196432507,82
M8273604,K8506217394,72
M8273604,F9731508624,54
M8273604,O8406519327,86
M8273604,E5238149607,105
M8273604,V2461059783,95
M8273604,W6830974251,95
M8273604,X4235089671,65
M8273604,A4072369815,79
M8273604,B5206937418,37
M8273604,T7504963182,90
M8273604,U0195647328,49
M8273604,P0132987546,100
M8273604,B9218457306,48
M8273604,M9106837452,84
M8273604,L9750184362,51
M8273604,T9062785341,117
M7593804,X6908541723,64
M7593804,S1390465827,40
M7593804,G8517204639,86
M7593804,O4308796512,78
M7593804,L4160578932,116
M7593804,Z0938154762,79
M7593804,Z6495132807,109
M7593804,L0953642871,67
M7593804,V1842960573,44
M7593804,F3562801497,62
M7593804,W7013825964,102
M7593804,W3567802149,79
M7593804,R6137082594,74
M7593804,I6459028713,61
M7593804,V8167432509,63
M7593804,D6894207135,44
M7593804,Y5092743168,91
M7593804,Q5913280647,37
M7593804,K2361504798,79
M7593804,Y0159428763,37
M7593804,R7692835104,113
M7593804,U0326758941,56
M7593804,D2593710684,109
M7593804,A2157930648,34
M7593804,Z2560378419,119
M7593804,R8196432507,80
M7593804,P3452960871,77
M7593804,O4173029856,69
M7593804,K8506217394,82
M7593804,F9731508624,111
M7593804,O8406519327,71
M7593804,Z3180475296,114
M7593804,I9612047358,38
M7593804,V2461059783,66
M7593804,K0845697123,61
M7593804,A9712504836,40
M7593804,W6830974251,79
M7593804,G1857064392,116
M7593804,X4235089671,102
M7593804,G1392806754,80
M7593804,H5491368072,79
M7593804,W4075328691,87
M7593804,I4351627089,37
M7593804,A4072369815,115
M7593804,B5206937418,113
M7593804,W5697401382,34
M7593804,O5627014938,46
M7593804,U0195647328,89
M7593804,R0637158942,111
M7593804,U0837649125,76
M7593804,L3578629401,63
M7593804,P0132987546,113
M7593804,K2094687153,108
M7593804,I9871346025,105
M7593804,K3154706829,43
M7593804,X5436028719,91
M7593804,U8956210437,35
M7593804,Z4819573062,112
M7593804,Q9823645701,92
M7593804,M9106837452,46
M7593804,F9362581470,82
M7593804,Y3824601957,88
M7593804,D5391028647,75
M7593804,Y7254806139,102
M7593804,B7405293816,57
H6452809,X6908541723,65
H6452809,A6401823957,45
H6452809,G8517204639,80
H6452809,Z6824379501,58
H6452809,Z6495132807,92
H6452809,L0953642871,51
H6452809,V1842960573,30
H6452809,R6137082594,69
H6452809,V8167432509,34
H6452809,Y5092743168,79
H6452809,Q5913280647,97
H6452809,U0326758941,110
H6452809,D2593710684,105
H6452809,D2389045761,108
H6452809,O4173029856,33
H6452809,K8506217394,51
H6452809,F9731508624,73
H6452809,Q9156287304,90
H6452809,O8406519327,93
H6452809,Z3180475296,40
H6452809,I9612047358,86
H6452809,K0845697123,118
H6452809,A9712504836,46
H6452809,G1857064392,120
H6452809,G1392806754,44
H6452809,H5491368072,117
H6452809,K4653087921,65
H6452809,I4351627089,55
H6452809,T7504963182,36
H6452809,U0195647328,112
H6452809,L3578629401,81
H6452809,I9871346025,96
H6452809,K3154706829,96
H6452809,X5436028719,61
H6452809,U8956210437,119
H6452809,B9218457306,106
H6452809,N7608941235,101
H6452809,Q9823645701,56
H6452809,M9106837452,64
H6452809,F9362581470,47
H6452809,I4512367098,64
D4173682,A6401823957,58
D4173682,O4308796512,95
D4173682,Z6824379501,77
D4173682,G8517204639,116
D4173682,L4160578932,104
D4173682,Z0938154762,83
D4173682,W3567802149,55
D4173682,K2361504798,62
D4173682,V8167432509,47
D4173682,Y5092743168,50
D4173682,Q5913280647,68
D4173682,B8524610793,70
D4173682,U0326758941,103
D4173682,D2593710684,34
D4173682,R8196432507,63
D4173682,P5910672384,92
D4173682,O2169750483,111
D4173682,D2389045761,52
D4173682,K8506217394,35
D4173682,Q9156287304,86
D4173682,O8406519327,52
D4173682,V2461059783,40
D4173682,K0845697123,66
D4173682,W6830974251,75
D4173682,G1857064392,38
D4173682,G1392806754,46
D4173682,T7504963182,119
D4173682,O5627014938,46
D4173682,R0637158942,114
D4173682,U0195647328,105
D4173682,U0837649125,84
D4173682,L3578629401,91
D4173682,K3154706829,31
D4173682,B4782153096,36
D4173682,U8956210437,90
D4173682,D5391028647,61
D4173682,I4512367098,47
S0189367,X6908541723,30
S0189367,A6401823957,110
S0189367,G8517204639,71
S0189367,O4308796512,35
S0189367,L4160578932,65
S0189367,Z0938154762,65
S0189367,W3567802149,35
S0189367,L0953642871,50
S0189367,F3562801497,41
S0189367,R6137082594,102
S0189367,L2637540189,106
S0189367,Y5092743168,38
S0189367,Q5913280647,69
S0189367,Y0159428763,61
S0189367,R7692835104,102
S0189367,F4591786230,120
S0189367,D2593710684,74
S0189367,G5019628374,78
S0189367,P0593481267,74
S0189367,P5910672384,108
S0189367,O2169750483,84
S0189367,F9731508624,47
S0189367,O4173029856,109
S0189367,Q9156287304,77
S0189367,E5238149607,98
S0189367,Z3180475296,70
S0189367,I9612047358,95
S0189367,V2461059783,95
S0189367,K0845697123,102
S0189367,A9712504836,105
S0189367,Z3102457986,72
S0189367,X4235089671,89
S0189367,G1392806754,63
S0189367,H5491368072,87
S0189367,K4653087921,67
S0189367,I4351627089,115
S0189367,A4072369815,53
S0189367,T7504963182,82
S0189367,W5697401382,108
S0189367,R0637158942,78
S0189367,U0195647328,98
S0189367,U0837649125,92
S0189367,P0132987546,95
S0189367,L3578629401,44
S0189367,K2094687153,39
S0189367,I9871346025,120
S0189367,K3154706829,61
S0189367,X5436028719,86
S0189367,U8956210437,115
S0189367,B4782153096,53
S0189367,Z4819573062,40
