day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
4,8019,Q6847123,O4901857623,45,13.1,1.0
4,8019,Q6847123,C0876935421,45,13.1,7.0
4,8019,Q6847123,B1830529674,45,13.1,1.0
4,8019,Q6847123,Y9207518643,45,13.1,16.0
4,8019,Q6847123,U9847026135,45,13.1,13.0
4,8019,Q6847123,B0549872613,45,13.1,3.0
4,8019,Q6847123,X7183056924,45,13.1,1.0
4,8019,X5287163,O4601795283,46,13.1,5.0
4,8019,X5287163,O4901857623,46,13.1,7.0
4,8019,X5287163,H0258493671,46,13.1,5.0
4,8019,X5287163,O4160358972,46,13.1,4.0
4,8019,X5287163,S5314928067,46,13.1,4.0
4,8019,X5287163,A0753921684,46,13.1,12.0
4,8019,X5287163,U9847026135,46,13.1,23.0
4,8019,X5287163,B0549872613,46,13.1,3.0
4,8019,X5287163,C9735216804,47,13.1,10.0
4,8019,X5287163,U5486371209,47,13.1,13.0
4,8019,X5287163,H9365407281,47,13.1,9.0
4,8019,X5287163,B1830529674,47,13.1,11.0
4,8019,X5287163,Y9207518643,47,13.1,12.0
4,8019,X5287163,V0673915482,47,13.1,6.0
4,8019,X5287163,F6520879413,47,13.1,1.0
4,8019,X5287163,X7183056924,47,13.1,1.0
4,7000,X5287163,A2801497356,48,13.1,21.0
4,7000,X5287163,D7906548321,48,13.1,17.0
4,7000,X5287163,C0876935421,48,13.1,26.0
4,7000,X5287163,B1830529674,48,13.1,4.0
4,7000,X5287163,S5314928067,48,13.1,4.0
5,7000,Y6128734,H0258493671,1,13.1,12.0
5,7000,Y6128734,C0876935421,1,13.1,7.0
5,7000,Y6128734,V0673915482,1,13.1,13.0
5,7000,Y6128734,B0549872613,1,13.1,18.0
5,7000,Y6128734,S5314928067,1,13.1,6.0
5,7000,Y6128734,C9735216804,1,13.1,12.0
5,7000,Y6128734,F6520879413,1,13.1,2.0
5,7000,Y6128734,U9847026135,1,13.1,5.0
5,7000,Y6128734,O0812639547,1,13.1,1.0
5,7000,Y6128734,D7906548321,1,13.1,11.0
5,7000,Y6128734,X7183056924,1,13.1,3.0
5,8019,Q6847123,C9735216804,2,13.1,8.0
5,8019,Q6847123,U5486371209,2,13.1,19.0
5,8019,Q6847123,C0876935421,2,13.1,13.0
5,8019,Q6847123,S5314928067,2,13.1,11.0
5,8019,Q6847123,V0673915482,2,13.1,9.0
5,8019,Q6847123,F6520879413,2,13.1,4.0
5,8019,Q6847123,B0549872613,2,13.1,19.0
5,8019,Q6847123,X7183056924,2,13.1,10.0
5,7000,K0876149,C0876935421,3,7.5,7.0
5,7000,K0876149,B0549872613,3,7.5,15.0
5,7000,K0876149,C9735216804,3,7.5,14.0
5,7000,K0876149,F6520879413,3,7.5,3.0
5,7000,K0876149,D7906548321,3,7.5,17.0
5,7000,K0876149,X7183056924,3,7.5,6.0
5,7000,C6410728,S5314928067,4,7.5,12.0
5,7000,C6410728,V0673915482,4,7.5,4.0
5,7000,C6410728,B0549872613,4,7.5,16.0
5,7000,C6410728,D7906548321,4,7.5,16.0
5,7000,C6410728,C9735216804,4,7.5,4.0
5,7000,C6410728,F6520879413,4,7.5,8.0
5,8019,X5287163,C9735216804,5,13.1,13.0
5,8019,X5287163,U5486371209,5,13.1,13.0
5,8019,X5287163,C0876935421,5,13.1,12.0
5,8019,X5287163,S5314928067,5,13.1,11.0
5,8019,X5287163,V0673915482,5,13.1,15.0
5,8019,X5287163,F6520879413,5,13.1,4.0
5,8019,X5287163,U9847026135,5,13.1,1.0
5,8019,X5287163,B0549872613,5,13.1,8.0
5,8019,X5287163,X7183056924,5,13.1,14.0
5,8019,M8254701,H0258493671,6,13.1,9.0
5,8019,M8254701,H8321506947,6,13.1,2.0
5,8019,M8254701,V0673915482,6,13.1,15.0
5,8019,M8254701,B0549872613,6,13.1,11.0
5,8019,M8254701,C9735216804,6,13.1,13.0
5,8019,M8254701,U9847026135,6,13.1,16.0
5,8019,M8254701,U5486371209,6,13.1,13.0
5,8019,M8254701,X7183056924,6,13.1,1.0
5,7000,X5287163,H8321506947,7,13.1,4.0
5,7000,X5287163,O4601795283,7,13.1,7.0
5,7000,X5287163,O4901857623,7,13.1,10.0
5,7000,X5287163,O0812639547,7,13.1,9.0
5,7000,X5287163,H0258493671,7,13.1,11.0
5,7000,X5287163,C0876935421,7,13.1,1.0
5,7000,X5287163,B1830529674,7,13.1,18.0
5,8019,Y6128734,H8321506947,8,7.5,13.0
5,8019,Y6128734,C0876935421,8,7.5,1.0
5,8019,Y6128734,K9051276843,8,7.5,8.0
5,8019,Y6128734,O4901857623,8,7.5,11.0
5,1847,D3984571,H8321506947,9,13.1,12.0
5,1847,D3984571,B1830529674,9,13.1,13.0
5,1847,D3984571,Y9207518643,9,13.1,4.0
5,1847,D3984571,A0753921684,9,13.1,7.0
5,1847,D3984571,P1384706529,9,13.1,13.0
5,1847,D3984571,K9051276843,9,13.1,4.0
5,8019,Q6847123,O4601795283,10,13.1,4.0
5,8019,Q6847123,H8321506947,10,13.1,11.0
5,8019,Q6847123,K9051276843,10,13.1,17.0
5,8019,Q6847123,O4901857623,10,13.1,12.0
5,8019,Q6847123,U5486371209,10,13.1,1.0
5,8019,Q6847123,O0812639547,10,13.1,13.0
5,8019,C6410728,A2801497356,11,13.1,6.0
5,8019,C6410728,B1830529674,11,13.1,1.0
5,8019,C6410728,A0753921684,11,13.1,20.0
5,8019,C6410728,Y9207518643,11,13.1,2.0
5,8019,C6410728,P1384706529,11,13.1,15.0
5,8019,C6410728,H9365407281,11,13.1,5.0
5,8019,M8254701,V0673915482,12,13.1,1.0
5,8019,M8254701,Y9207518643,12,13.1,8.0
5,8019,M8254701,A0753921684,12,13.1,19.0
5,8019,M8254701,P1384706529,12,13.1,2.0
5,8019,M8254701,K9051276843,12,13.1,21.0
5,1847,K0876149,C0876935421,13,13.1,1.0
5,1847,K0876149,B1830529674,13,13.1,20.0
5,1847,K0876149,A0753921684,13,13.1,13.0
5,1847,K0876149,Y9207518643,13,13.1,4.0
5,1847,K0876149,P1384706529,13,13.1,14.0
5,1847,D3984571,A0753921684,14,7.5,19.0
5,1847,D3984571,O4901857623,14,7.5,10.0
5,7000,Q6847123,A2801497356,15,13.1,18.0
5,7000,Q6847123,H0258493671,15,13.1,4.0
5,7000,Q6847123,Y9207518643,15,13.1,9.0
5,7000,Q6847123,O4160358972,15,13.1,8.0
5,7000,Q6847123,A0753921684,15,13.1,8.0
5,7000,Q6847123,U9847026135,15,13.1,1.0
5,8019,Q6847123,Y9207518643,16,7.5,16.0
5,8019,Q6847123,A0753921684,16,7.5,12.0
5,8019,Q6847123,F6520879413,16,7.5,1.0
5,1847,X5287163,O4601795283,17,7.5,1.0
5,1847,X5287163,K9051276843,17,7.5,4.0
5,1847,X5287163,Y9207518643,17,7.5,4.0
5,1847,X5287163,O4160358972,17,7.5,6.0
5,1847,X5287163,A0753921684,17,7.5,1.0
5,1847,X5287163,P1384706529,17,7.5,14.0
5,7000,S6930478,O4601795283,18,13.1,7.0
5,7000,S6930478,A2801497356,18,13.1,22.0
5,7000,S6930478,H8321506947,18,13.1,4.0
5,7000,S6930478,O4160358972,18,13.1,12.0
5,7000,S6930478,S5314928067,18,13.1,4.0
5,1847,X5287163,A2801497356,19,13.1,2.0
5,1847,X5287163,H8321506947,19,13.1,12.0
5,1847,X5287163,O4601795283,19,13.1,3.0
5,1847,X5287163,D7906548321,19,13.1,1.0
5,1847,X5287163,U5486371209,19,13.1,3.0
5,1847,X5287163,C0876935421,19,13.1,1.0
5,1847,X5287163,Y9207518643,19,13.1,4.0
5,1847,X5287163,O4160358972,19,13.1,13.0
5,1847,X5287163,S5314928067,19,13.1,1.0
5,1847,X5287163,F6520879413,19,13.1,8.0
5,1847,X5287163,U9847026135,19,13.1,14.0
5,1847,X5287163,B0549872613,19,13.1,1.0
5,1847,Y6128734,C0876935421,20,13.1,2.0
5,1847,Y6128734,B1830529674,20,13.1,21.0
5,1847,Y6128734,A0753921684,20,13.1,3.0
5,1847,Y6128734,K9051276843,20,13.1,4.0
5,1847,Y6128734,O4160358972,20,13.1,13.0
5,1847,Y6128734,U9847026135,20,13.1,5.0
5,1847,Y6128734,D7906548321,20,13.1,11.0
5,7000,X5287163,A2801497356,21,13.1,19.0
5,7000,X5287163,H8321506947,21,13.1,4.0
5,7000,X5287163,O4601795283,21,13.1,7.0
5,7000,X5287163,H0258493671,21,13.1,1.0
5,7000,X5287163,C0876935421,21,13.1,6.0
5,7000,X5287163,Y9207518643,21,13.1,6.0
5,7000,X5287163,V0673915482,21,13.1,1.0
5,7000,X5287163,F6520879413,21,13.1,1.0
5,7000,X5287163,U9847026135,21,13.1,13.0
5,8019,K0876149,S5314928067,22,13.1,12.0
5,8019,K0876149,H0258493671,22,13.1,10.0
5,8019,K0876149,C0876935421,22,13.1,18.0
5,8019,K0876149,A0753921684,22,13.1,3.0
5,8019,K0876149,P1384706529,22,13.1,7.0
5,8019,K0876149,O4160358972,22,13.1,7.0
5,8019,K0876149,K9051276843,22,13.1,10.0
5,8019,S6930478,O4601795283,23,7.5,4.0
5,8019,S6930478,H8321506947,23,7.5,1.0
5,8019,S6930478,Y9207518643,23,7.5,12.0
5,8019,S6930478,O0812639547,23,7.5,16.0
5,1847,K8325067,H8321506947,24,7.5,5.0
5,1847,K8325067,A0753921684,24,7.5,1.0
5,1847,K8325067,C9735216804,24,7.5,5.0
5,1847,K8325067,S5314928067,24,7.5,9.0
5,1847,K8325067,U9847026135,24,7.5,14.0
5,1847,K8325067,O4901857623,24,7.5,7.0
5,1847,K0876149,H9365407281,25,13.1,9.0
5,1847,K0876149,C0876935421,25,13.1,2.0
5,1847,K0876149,Y9207518643,25,13.1,4.0
5,1847,K0876149,P1384706529,25,13.1,8.0
5,1847,K0876149,O4160358972,25,13.1,12.0
5,1847,K0876149,C9735216804,25,13.1,6.0
5,1847,K0876149,U9847026135,25,13.1,10.0
5,1847,K0876149,D7906548321,25,13.1,11.0
5,1847,X5287163,U5486371209,26,7.5,4.0
5,1847,X5287163,O4901857623,26,7.5,1.0
5,1847,X5287163,O0812639547,26,7.5,14.0
5,1847,X5287163,Y9207518643,26,7.5,4.0
5,1847,X5287163,F6520879413,26,7.5,17.0
5,1847,X5287163,X7183056924,26,7.5,8.0
5,7000,S6930478,O4601795283,27,7.5,7.0
5,7000,S6930478,P1384706529,27,7.5,15.0
5,7000,S6930478,C9735216804,27,7.5,1.0
5,7000,S6930478,O4901857623,27,7.5,11.0
5,7000,Q6847123,O4601795283,28,7.5,7.0
5,7000,Q6847123,D7906548321,28,7.5,15.0
5,7000,Q6847123,U5486371209,28,7.5,2.0
5,7000,Q6847123,H0258493671,28,7.5,14.0
5,7000,Q6847123,V0673915482,28,7.5,9.0
5,8019,S6930478,A2801497356,29,7.5,1.0
5,8019,S6930478,A0753921684,29,7.5,12.0
5,8019,S6930478,C9735216804,29,7.5,22.0
5,8019,S6930478,O4901857623,29,7.5,5.0
5,7000,C6410728,B1830529674,30,7.5,9.0
5,7000,C6410728,Y9207518643,30,7.5,2.0
5,7000,C6410728,K9051276843,30,7.5,5.0
5,7000,C6410728,C9735216804,30,7.5,4.0
5,7000,C6410728,F6520879413,30,7.5,8.0
5,7000,C6410728,U9847026135,30,7.5,5.0
5,7000,C6410728,H9365407281,30,7.5,5.0
5,1847,D3984571,H0258493671,32,7.5,12.0
5,1847,D3984571,V0673915482,32,7.5,14.0
5,1847,D3984571,K9051276843,32,7.5,4.0
5,1847,D3984571,S5314928067,32,7.5,9.0
5,1847,D3984571,F6520879413,32,7.5,5.0
5,7000,K8325067,H8321506947,33,7.5,4.0
5,7000,K8325067,V0673915482,33,7.5,15.0
5,7000,K8325067,P1384706529,33,7.5,7.0
5,7000,K8325067,C9735216804,33,7.5,1.0
5,7000,K8325067,S5314928067,33,7.5,10.0
5,7000,K8325067,X7183056924,33,7.5,6.0
5,8019,Q6847123,K9051276843,34,7.5,11.0
5,8019,Q6847123,B1830529674,34,7.5,1.0
5,8019,Q6847123,S5314928067,34,7.5,12.0
5,8019,Q6847123,U9847026135,34,7.5,9.0
5,8019,Q6847123,X7183056924,34,7.5,10.0
5,7000,D3984571,Y9207518643,35,13.1,9.0
5,7000,D3984571,P1384706529,35,13.1,10.0
5,7000,D3984571,K9051276843,35,13.1,5.0
5,7000,D3984571,D7906548321,35,13.1,17.0
5,7000,D3984571,F6520879413,35,13.1,5.0
5,7000,D3984571,U9847026135,35,13.1,12.0
5,7000,D3984571,O4901857623,35,13.1,11.0
5,1847,M8254701,H8321506947,36,13.1,12.0
5,1847,M8254701,V0673915482,36,13.1,14.0
5,1847,M8254701,B0549872613,36,13.1,11.0
5,1847,M8254701,P1384706529,36,13.1,2.0
5,1847,M8254701,K9051276843,36,13.1,4.0
5,1847,M8254701,C9735216804,36,13.1,2.0
5,1847,M8254701,U9847026135,36,13.1,5.0
5,1847,M8254701,U5486371209,36,13.1,4.0
5,1847,M8254701,H9365407281,36,13.1,11.0
5,1847,M8254701,X7183056924,36,13.1,1.0
5,8019,D3984571,H8321506947,37,7.5,4.0
5,8019,D3984571,Y9207518643,37,7.5,16.0
5,8019,D3984571,B0549872613,37,7.5,20.0
5,8019,C6410728,A2801497356,38,13.1,14.0
5,8019,C6410728,V0673915482,38,13.1,15.0
5,8019,C6410728,A0753921684,38,13.1,1.0
5,8019,C6410728,K9051276843,38,13.1,8.0
5,8019,C6410728,U9847026135,38,13.1,4.0
5,8019,C6410728,O4901857623,38,13.1,9.0
5,8019,C6410728,H9365407281,38,13.1,5.0
5,7000,K8325067,A2801497356,39,13.1,19.0
5,7000,K8325067,V0673915482,39,13.1,10.0
5,7000,K8325067,A0753921684,39,13.1,1.0
5,7000,K8325067,B0549872613,39,13.1,2.0
5,7000,K8325067,Y9207518643,39,13.1,7.0
5,7000,K8325067,H9365407281,39,13.1,12.0
5,1847,Q6847123,O4901857623,40,13.1,10.0
5,1847,Q6847123,U5486371209,40,13.1,4.0
5,1847,Q6847123,C0876935421,40,13.1,2.0
5,1847,Q6847123,B1830529674,40,13.1,13.0
5,1847,Q6847123,Y9207518643,40,13.1,4.0
5,1847,Q6847123,O4160358972,40,13.1,3.0
5,1847,Q6847123,S5314928067,40,13.1,8.0
5,1847,Q6847123,F6520879413,40,13.1,12.0
5,1847,Q6847123,P1384706529,40,13.1,10.0
5,8019,K8325067,A2801497356,41,13.1,5.0
5,8019,K8325067,A0753921684,41,13.1,1.0
5,8019,K8325067,O0812639547,41,13.1,12.0
5,8019,K8325067,K9051276843,41,13.1,6.0
5,8019,K8325067,P1384706529,41,13.1,7.0
5,8019,K8325067,C9735216804,41,13.1,24.0
5,8019,K8325067,U9847026135,41,13.1,1.0
5,8019,K8325067,H9365407281,41,13.1,5.0
5,8019,K8325067,X7183056924,41,13.1,7.0
5,8019,K0876149,S5314928067,42,13.1,12.0
5,8019,K0876149,B1830529674,42,13.1,1.0
5,8019,K0876149,Y9207518643,42,13.1,16.0
5,8019,K0876149,B0549872613,42,13.1,6.0
5,8019,K0876149,C9735216804,42,13.1,18.0
5,8019,K0876149,U5486371209,42,13.1,13.0
5,8019,K0876149,X7183056924,42,13.1,13.0
5,8019,S6930478,O4601795283,43,13.1,4.0
5,8019,S6930478,H0258493671,43,13.1,10.0
5,8019,S6930478,H8321506947,43,13.1,17.0
5,8019,S6930478,C0876935421,43,13.1,5.0
5,8019,S6930478,A0753921684,43,13.1,1.0
5,8019,S6930478,O4160358972,43,13.1,4.0
5,8019,S6930478,U9847026135,43,13.1,8.0
5,8019,S6930478,O4901857623,43,13.1,12.0
5,8019,S6930478,O0812639547,43,13.1,1.0
5,8019,Y6128734,A2801497356,44,13.1,11.0
5,8019,Y6128734,C0876935421,44,13.1,14.0
5,8019,Y6128734,B1830529674,44,13.1,1.0
5,8019,Y6128734,A0753921684,44,13.1,3.0
5,8019,Y6128734,O4160358972,44,13.1,7.0
5,8019,Y6128734,C9735216804,44,13.1,1.0
5,8019,Y6128734,F6520879413,44,13.1,3.0
5,8019,Y6128734,O4901857623,44,13.1,4.0
5,8019,Y6128734,O0812639547,44,13.1,17.0
5,1847,X5287163,K9051276843,45,13.1,4.0
5,1847,X5287163,D7906548321,45,13.1,4.0
5,1847,X5287163,C9735216804,45,13.1,3.0
5,1847,X5287163,O4901857623,45,13.1,10.0
5,1847,X5287163,H9365407281,45,13.1,19.0
5,1847,X5287163,Y9207518643,45,13.1,4.0
5,1847,X5287163,A0753921684,45,13.1,5.0
5,1847,X5287163,P1384706529,45,13.1,5.0
6,7000,M8254701,H0258493671,1,13.1,10.0
6,7000,M8254701,H8321506947,1,13.1,4.0
6,7000,M8254701,V0673915482,1,13.1,6.0
6,7000,M8254701,B0549872613,1,13.1,12.0
6,7000,M8254701,P1384706529,1,13.1,4.0
6,7000,M8254701,C9735216804,1,13.1,9.0
6,7000,M8254701,U9847026135,1,13.1,6.0
6,7000,M8254701,U5486371209,1,13.1,11.0
6,7000,M8254701,X7183056924,1,13.1,21.0
6,7000,X5287163,D7906548321,2,7.5,20.0
6,7000,X5287163,C9735216804,2,7.5,6.0
6,7000,X5287163,C0876935421,2,7.5,13.0
6,7000,X5287163,S5314928067,2,7.5,6.0
6,7000,X5287163,F6520879413,2,7.5,8.0
6,7000,X5287163,B0549872613,2,7.5,4.0
6,7000,X5287163,X7183056924,2,7.5,5.0
6,1847,Q6847123,D7906548321,3,13.1,24.0
6,1847,Q6847123,C9735216804,3,13.1,7.0
6,1847,Q6847123,U5486371209,3,13.1,20.0
6,1847,Q6847123,C0876935421,3,13.1,4.0
6,1847,Q6847123,S5314928067,3,13.1,7.0
6,1847,Q6847123,F6520879413,3,13.1,3.0
6,1847,Q6847123,B0549872613,3,13.1,18.0
6,1847,Q6847123,X7183056924,3,13.1,17.0
6,8019,K0876149,S5314928067,4,7.5,10.0
6,8019,K0876149,C0876935421,4,7.5,12.0
6,8019,K0876149,B0549872613,4,7.5,4.0
6,8019,K0876149,C9735216804,4,7.5,11.0
6,8019,K0876149,F6520879413,4,7.5,17.0
6,8019,K0876149,X7183056924,4,7.5,6.0
6,1847,D3984571,V0673915482,5,7.5,10.0
6,1847,D3984571,B0549872613,5,7.5,20.0
6,1847,D3984571,S5314928067,5,7.5,7.0
6,1847,D3984571,D7906548321,5,7.5,13.0
6,1847,D3984571,F6520879413,5,7.5,3.0
6,1847,D3984571,U9847026135,5,7.5,3.0
6,8019,X5287163,H8321506947,6,13.1,14.0
6,8019,X5287163,O4601795283,6,13.1,3.0
6,8019,X5287163,K9051276843,6,13.1,14.0
6,8019,X5287163,O4901857623,6,13.1,10.0
6,8019,X5287163,O0812639547,6,13.1,12.0
6,8019,X5287163,P1384706529,6,13.1,4.0
6,7000,M8254701,Y9207518643,7,13.1,12.0
6,7000,M8254701,A0753921684,7,13.1,9.0
6,7000,M8254701,P1384706529,7,13.1,3.0
6,7000,M8254701,K9051276843,7,13.1,13.0
6,7000,M8254701,H9365407281,7,13.1,12.0
6,8019,Q6847123,O4601795283,8,13.1,3.0
6,8019,Q6847123,H8321506947,8,13.1,9.0
6,8019,Q6847123,K9051276843,8,13.1,7.0
6,8019,Q6847123,O4901857623,8,13.1,14.0
6,8019,Q6847123,O0812639547,8,13.1,15.0
6,8019,Q6847123,H0258493671,8,13.1,1.0
6,8019,Q6847123,P1384706529,8,13.1,9.0
6,8019,D3984571,H8321506947,9,13.1,12.0
6,8019,D3984571,B1830529674,9,13.1,15.0
6,8019,D3984571,Y9207518643,9,13.1,5.0
6,8019,D3984571,A0753921684,9,13.1,2.0
6,8019,D3984571,P1384706529,9,13.1,3.0
6,8019,D3984571,K9051276843,9,13.1,16.0
6,1847,S6930478,H8321506947,10,7.5,10.0
6,1847,S6930478,Y9207518643,10,7.5,6.0
6,1847,S6930478,A0753921684,10,7.5,1.0
6,1847,S6930478,P1384706529,10,7.5,14.0
6,8019,K0876149,B1830529674,11,13.1,14.0
6,8019,K0876149,Y9207518643,11,13.1,1.0
6,8019,K0876149,P1384706529,11,13.1,26.0
6,8019,K0876149,K9051276843,11,13.1,12.0
6,8019,K0876149,U5486371209,11,13.1,1.0
6,7000,C6410728,A2801497356,12,13.1,4.0
6,7000,C6410728,Y9207518643,12,13.1,12.0
6,7000,C6410728,K9051276843,12,13.1,21.0
6,7000,C6410728,O4901857623,12,13.1,16.0
6,8019,M8254701,H8321506947,13,7.5,19.0
6,8019,M8254701,Y9207518643,13,7.5,5.0
6,8019,M8254701,P1384706529,13,7.5,5.0
6,8019,M8254701,X7183056924,13,7.5,5.0
6,7000,Q6847123,A2801497356,14,7.5,4.0
6,7000,Q6847123,H0258493671,14,7.5,3.0
6,7000,Q6847123,Y9207518643,14,7.5,8.0
6,7000,Q6847123,O4160358972,14,7.5,4.0
6,7000,Q6847123,A0753921684,14,7.5,9.0
6,1847,K0876149,H0258493671,15,13.1,13.0
6,1847,K0876149,H9365407281,15,13.1,14.0
6,1847,K0876149,P1384706529,15,13.1,1.0
6,1847,K0876149,O4160358972,15,13.1,15.0
6,1847,K0876149,D7906548321,15,13.1,18.0
6,8019,K8325067,A2801497356,16,7.5,11.0
6,8019,K8325067,O4901857623,16,7.5,14.0
6,8019,K8325067,H9365407281,16,7.5,4.0
6,1847,X5287163,H0258493671,17,7.5,1.0
6,1847,X5287163,Y9207518643,17,7.5,9.0
6,1847,X5287163,O4160358972,17,7.5,8.0
6,1847,X5287163,A0753921684,17,7.5,10.0
6,8019,X5287163,A2801497356,18,7.5,2.0
6,8019,X5287163,H8321506947,18,7.5,1.0
6,8019,X5287163,H0258493671,18,7.5,15.0
6,8019,X5287163,P1384706529,18,7.5,16.0
6,8019,Q6847123,O4901857623,19,7.5,7.0
6,8019,Q6847123,U5486371209,19,7.5,4.0
6,8019,Q6847123,B1830529674,19,7.5,12.0
6,8019,Q6847123,Y9207518643,19,7.5,1.0
6,8019,Q6847123,U9847026135,19,7.5,12.0
6,7000,K8325067,Y9207518643,20,7.5,6.0
6,7000,K8325067,P1384706529,20,7.5,9.0
6,7000,K8325067,S5314928067,20,7.5,14.0
6,7000,K8325067,U9847026135,20,7.5,9.0
6,8019,D3984571,H8321506947,21,7.5,2.0
6,8019,D3984571,S5314928067,21,7.5,12.0
6,8019,D3984571,U9847026135,21,7.5,12.0
6,8019,D3984571,O4901857623,21,7.5,14.0
6,1847,X5287163,A2801497356,22,13.1,5.0
6,1847,X5287163,O4601795283,22,13.1,8.0
6,1847,X5287163,U5486371209,22,13.1,11.0
6,1847,X5287163,H9365407281,22,13.1,12.0
6,1847,X5287163,C0876935421,22,13.1,4.0
6,1847,X5287163,B1830529674,22,13.1,6.0
6,1847,X5287163,F6520879413,22,13.1,3.0
6,1847,X5287163,U9847026135,22,13.1,14.0
6,1847,K8325067,V0673915482,23,7.5,18.0
6,1847,K8325067,O0812639547,23,7.5,7.0
6,1847,K8325067,P1384706529,23,7.5,8.0
6,1847,K8325067,C9735216804,23,7.5,8.0
6,8019,D3984571,B1830529674,24,7.5,1.0
6,8019,D3984571,K9051276843,24,7.5,16.0
6,8019,D3984571,S5314928067,24,7.5,1.0
6,8019,D3984571,F6520879413,24,7.5,11.0
6,8019,D3984571,U9847026135,24,7.5,12.0
6,1847,Y6128734,B1830529674,25,7.5,2.0
6,1847,Y6128734,B0549872613,25,7.5,19.0
6,1847,Y6128734,F6520879413,25,7.5,3.0
6,1847,Y6128734,U9847026135,25,7.5,20.0
6,1847,Y6128734,O0812639547,25,7.5,4.0
6,1847,K8325067,A0753921684,26,7.5,9.0
6,1847,K8325067,P1384706529,26,7.5,1.0
6,1847,K8325067,C9735216804,26,7.5,8.0
6,1847,K8325067,U9847026135,26,7.5,13.0
6,1847,K8325067,X7183056924,26,7.5,12.0
6,7000,K0876149,A0753921684,27,7.5,5.0
6,7000,K0876149,O4160358972,27,7.5,1.0
6,7000,K0876149,C9735216804,27,7.5,12.0
6,7000,K0876149,F6520879413,27,7.5,6.0
6,7000,K0876149,U9847026135,27,7.5,9.0
6,7000,K0876149,D7906548321,27,7.5,19.0
6,7000,S6930478,O4601795283,28,13.1,7.0
6,7000,S6930478,A2801497356,28,13.1,4.0
6,7000,S6930478,A0753921684,28,13.1,17.0
6,7000,S6930478,P1384706529,28,13.1,5.0
6,7000,S6930478,C9735216804,28,13.1,17.0
6,7000,S6930478,O0812639547,28,13.1,11.0
6,1847,X5287163,O4601795283,29,7.5,8.0
6,1847,X5287163,O4160358972,29,7.5,10.0
6,1847,X5287163,S5314928067,29,7.5,7.0
6,1847,X5287163,V0673915482,29,7.5,11.0
6,1847,X5287163,P1384706529,29,7.5,1.0
6,7000,Y6128734,H0258493671,30,7.5,3.0
6,7000,Y6128734,H8321506947,30,7.5,4.0
6,7000,Y6128734,A0753921684,30,7.5,7.0
6,7000,Y6128734,C9735216804,30,7.5,19.0
6,7000,Y6128734,D7906548321,30,7.5,15.0
6,8019,C6410728,A2801497356,31,7.5,3.0
6,8019,C6410728,B0549872613,31,7.5,1.0
6,8019,C6410728,P1384706529,31,7.5,13.0
6,8019,C6410728,C9735216804,31,7.5,9.0
6,8019,C6410728,F6520879413,31,7.5,22.0
6,8019,Q6847123,O4601795283,32,7.5,2.0
6,8019,Q6847123,C9735216804,32,7.5,19.0
6,8019,Q6847123,H0258493671,32,7.5,15.0
6,8019,Q6847123,S5314928067,32,7.5,12.0
6,7000,Y6128734,H8321506947,33,7.5,4.0
6,7000,Y6128734,V0673915482,33,7.5,5.0
6,7000,Y6128734,K9051276843,33,7.5,17.0
6,7000,Y6128734,F6520879413,33,7.5,8.0
6,7000,Y6128734,X7183056924,33,7.5,7.0
6,1847,K8325067,B0549872613,34,7.5,14.0
6,1847,K8325067,O0812639547,34,7.5,9.0
6,1847,K8325067,P1384706529,34,7.5,8.0
6,1847,K8325067,S5314928067,34,7.5,6.0
6,1847,K8325067,O4901857623,34,7.5,5.0
6,8019,D3984571,H0258493671,35,7.5,9.0
6,8019,D3984571,V0673915482,35,7.5,7.0
6,8019,D3984571,A0753921684,35,7.5,17.0
6,1847,C6410728,A2801497356,36,13.1,5.0
6,1847,C6410728,B1830529674,36,13.1,2.0
6,1847,C6410728,V0673915482,36,13.1,6.0
6,1847,C6410728,B0549872613,36,13.1,20.0
6,1847,C6410728,Y9207518643,36,13.1,16.0
6,1847,C6410728,D7906548321,36,13.1,15.0
6,1847,C6410728,P1384706529,36,13.1,6.0
6,1847,C6410728,F6520879413,36,13.1,3.0
6,8019,D3984571,H0258493671,37,7.5,15.0
6,8019,D3984571,Y9207518643,37,7.5,5.0
6,8019,D3984571,B0549872613,37,7.5,12.0
6,8019,D3984571,S5314928067,37,7.5,1.0
6,8019,D3984571,O4901857623,37,7.5,8.0
6,8019,Y6128734,B1830529674,38,7.5,10.0
6,8019,Y6128734,A0753921684,38,7.5,9.0
6,8019,Y6128734,O4160358972,38,7.5,1.0
6,8019,Y6128734,C9735216804,38,7.5,1.0
6,8019,Y6128734,O4901857623,38,7.5,7.0
6,8019,Y6128734,X7183056924,38,7.5,6.0
6,1847,S6930478,O4601795283,39,7.5,8.0
6,1847,S6930478,H0258493671,39,7.5,10.0
6,1847,S6930478,C0876935421,39,7.5,4.0
6,1847,S6930478,A0753921684,39,7.5,1.0
6,1847,S6930478,P1384706529,39,7.5,2.0
6,1847,S6930478,O4160358972,39,7.5,10.0
6,7000,Y6128734,H0258493671,40,7.5,3.0
6,7000,Y6128734,B0549872613,40,7.5,7.0
6,7000,Y6128734,O4160358972,40,7.5,6.0
6,7000,Y6128734,S5314928067,40,7.5,15.0
6,7000,Y6128734,O0812639547,40,7.5,4.0
6,7000,Y6128734,D7906548321,40,7.5,12.0
6,8019,S6930478,A2801497356,41,7.5,12.0
