day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,2097,J9175082,D6723840591,19,16.1,3.0,1.9,178,96,5.699999999999999
3,2097,J9175082,Q5736280941,19,16.1,5.0,2.1,178,96,10.5
3,2097,J9175082,V0364182795,19,16.1,1.0,2.8,178,96,2.8
3,2097,J9175082,V6321750498,19,16.1,10.0,1.8,178,96,18.0
3,2097,J9175082,S1834065279,19,16.1,1.0,1.4,178,96,1.4
3,2097,J9175082,A0679542138,19,16.1,2.0,3.0,178,96,6.0
3,2097,J9175082,H8624370951,19,16.1,4.0,2.7,178,96,10.8
3,2097,J9175082,Y4167039258,19,16.1,10.0,2.1,178,96,21.0
3,2097,J9175082,S8056179234,19,16.1,7.0,2.0,178,96,14.0
3,2097,J9175082,O0837961542,19,16.1,3.0,2.8,178,96,8.399999999999999
3,2097,Q3084752,T8530169472,20,16.1,3.0,2.5,178,96,7.5
3,2097,Q3084752,Z8409327165,20,16.1,1.0,2.7,178,96,2.7
3,2097,Q3084752,S7406251389,20,16.1,6.0,2.6,178,96,15.6
3,2097,Q3084752,K1329760485,20,16.1,17.0,1.6,178,96,27.200000000000003
3,2097,Q3084752,D6723840591,20,16.1,3.0,1.9,178,96,5.699999999999999
3,2097,Q3084752,G6821735049,20,16.1,6.0,2.1,178,96,12.6
3,2097,Q3084752,A9540783261,20,16.1,3.0,2.1,178,96,6.300000000000001
3,2097,Q3084752,Q5736280941,20,16.1,5.0,2.1,178,96,10.5
3,2097,Q3084752,H9475213860,20,16.1,4.0,1.2,178,96,4.8
3,2097,Q3084752,V8572409631,20,16.1,5.0,1.4,178,96,7.0
3,2097,Q3084752,T8253916074,20,16.1,7.0,1.8,178,96,12.6
3,2097,Q3084752,O0319786254,20,16.1,10.0,2.4,178,96,24.0
3,2097,Q3084752,S8056179234,20,16.1,7.0,2.0,178,96,14.0
3,2097,Q3084752,F4710235698,20,16.1,8.0,2.0,178,96,16.0
3,2097,Q3084752,Z8409327165,21,16.1,1.0,2.7,178,96,2.7
3,2097,Q3084752,F2916785043,21,16.1,14.0,1.3,178,96,18.2
3,2097,Q3084752,X4853071926,21,16.1,3.0,1.9,178,96,5.699999999999999
3,2097,Q3084752,A1058937264,21,16.1,8.0,2.5,178,96,20.0
3,2097,Q3084752,D6723840591,21,16.1,3.0,1.9,178,96,5.699999999999999
3,2097,Q3084752,G6821735049,21,16.1,6.0,2.1,178,96,12.6
3,2097,Q3084752,A9540783261,21,16.1,3.0,2.1,178,96,6.300000000000001
3,2097,Q3084752,H9475213860,21,16.1,4.0,1.2,178,96,4.8
3,2097,Q3084752,V0364182795,21,16.1,3.0,2.8,178,96,8.399999999999999
3,2097,Q3084752,V6321750498,21,16.1,8.0,1.8,178,96,14.4
3,2097,Q3084752,S8056179234,21,16.1,7.0,2.0,178,96,14.0
3,2097,Q3084752,B6987125043,21,16.1,3.0,1.9,178,96,5.699999999999999
3,4108,J9175082,N9821754630,22,16.2,12.0,1.4,181,103,16.799999999999997
3,4108,J9175082,S7406251389,22,16.2,9.0,2.6,181,103,23.4
3,4108,J9175082,P8651032497,22,16.2,5.0,1.2,181,103,6.0
3,4108,J9175082,Q5341926870,22,16.2,2.0,1.9,181,103,3.8
3,4108,J9175082,V1473560928,22,16.2,5.0,2.5,181,103,12.5
3,4108,J9175082,K1329760485,22,16.2,3.0,1.6,181,103,4.800000000000001
3,4108,J9175082,Z7284693105,22,16.2,3.0,2.5,181,103,7.5
3,4108,J9175082,X4853071926,22,16.2,8.0,1.9,181,103,15.2
3,4108,J9175082,A1058937264,22,16.2,5.0,2.5,181,103,12.5
3,4108,J9175082,C5321604879,22,16.2,4.0,1.7,181,103,6.8
3,4108,J9175082,D6723840591,22,16.2,10.0,1.9,181,103,19.0
3,4108,J9175082,Q5736280941,22,16.2,3.0,2.1,181,103,6.300000000000001
3,4108,J9175082,Q8739624015,22,16.2,1.0,1.7,181,103,1.7
3,4108,J9175082,T8253916074,22,16.2,11.0,1.8,181,103,19.8
3,4108,J9175082,O0319786254,22,16.2,7.0,2.4,181,103,16.8
3,4108,J9175082,S1834065279,22,16.2,1.0,1.4,181,103,1.4
3,4108,J9175082,H8624370951,22,16.2,1.0,2.7,181,103,2.7
3,4108,J9175082,S8056179234,22,16.2,2.0,2.0,181,103,4.0
3,7617,Q3084752,N9821754630,23,16.1,21.0,1.4,178,96,29.4
3,7617,Q3084752,T8530169472,23,16.1,5.0,2.5,178,96,12.5
3,7617,Q3084752,Y3950748216,23,16.1,1.0,1.7,178,96,1.7
3,7617,Q3084752,Z8409327165,23,16.1,10.0,2.7,178,96,27.0
3,7617,Q3084752,T4576201398,23,16.1,12.0,2.5,178,96,30.0
3,7617,Q3084752,Z7284693105,23,16.1,6.0,2.5,178,96,15.0
3,7617,Q3084752,X4853071926,23,16.1,6.0,1.9,178,96,11.4
3,7617,Q3084752,D6723840591,23,16.1,4.0,1.9,178,96,7.6
3,7617,Q3084752,A9540783261,23,16.1,1.0,2.1,178,96,2.1
3,7617,Q3084752,V8572409631,23,16.1,3.0,1.4,178,96,4.199999999999999
3,7617,Q3084752,J7891506234,23,16.1,6.0,2.3,178,96,13.8
3,7617,Q3084752,Q8739624015,23,16.1,11.0,1.7,178,96,18.7
3,7617,Q3084752,F4710235698,23,16.1,2.0,2.0,178,96,4.0
3,2097,Q3084752,T8530169472,24,16.1,3.0,2.5,178,96,7.5
3,2097,Q3084752,Y3950748216,24,16.1,6.0,1.7,178,96,10.2
3,2097,Q3084752,Z8409327165,24,16.1,1.0,2.7,178,96,2.7
3,2097,Q3084752,S7406251389,24,16.1,6.0,2.6,178,96,15.6
3,2097,Q3084752,F2916785043,24,16.1,14.0,1.3,178,96,18.2
3,2097,Q3084752,P5249170683,24,16.1,17.0,1.7,178,96,28.9
3,2097,Q3084752,C5321604879,24,16.1,9.0,1.7,178,96,15.3
3,2097,Q3084752,D6723840591,24,16.1,3.0,1.9,178,96,5.699999999999999
3,2097,Q3084752,G6821735049,24,16.1,6.0,2.1,178,96,12.6
3,2097,Q3084752,A9540783261,24,16.1,3.0,2.1,178,96,6.300000000000001
3,2097,Q3084752,H9475213860,24,16.1,3.0,1.2,178,96,3.6
3,2097,Q3084752,V8572409631,24,16.1,5.0,1.4,178,96,7.0
3,2097,Q3084752,A0679542138,24,16.1,8.0,3.0,178,96,24.0
3,2097,Q3084752,S8056179234,24,16.1,7.0,2.0,178,96,14.0
3,2097,Q3084752,B6987125043,24,16.1,3.0,1.9,178,96,5.699999999999999
4,2097,B8165920,Y3950748216,1,16.1,1.0,1.7,178,96,1.7
4,2097,B8165920,F2916785043,1,16.1,5.0,1.3,178,96,6.5
4,2097,B8165920,P8651032497,1,16.1,10.0,1.2,178,96,12.0
4,2097,B8165920,K1329760485,1,16.1,10.0,1.6,178,96,16.0
4,2097,B8165920,P5249170683,1,16.1,6.0,1.7,178,96,10.2
4,2097,B8165920,X4853071926,1,16.1,9.0,1.9,178,96,17.099999999999998
4,2097,B8165920,C5321604879,1,16.1,5.0,1.7,178,96,8.5
4,2097,B8165920,D6723840591,1,16.1,13.0,1.9,178,96,24.7
4,2097,B8165920,H9475213860,1,16.1,10.0,1.2,178,96,12.0
4,2097,B8165920,V8572409631,1,16.1,6.0,1.4,178,96,8.399999999999999
4,2097,B8165920,T8253916074,1,16.1,3.0,1.8,178,96,5.4
4,2097,B8165920,V6321750498,1,16.1,15.0,1.8,178,96,27.0
4,2097,B8165920,S1834065279,1,16.1,1.0,1.4,178,96,1.4
4,2097,B8165920,B6987125043,1,16.1,14.0,1.9,178,96,26.6
4,7617,Q3084752,T8530169472,2,16.1,2.0,2.5,178,96,5.0
4,7617,Q3084752,Z8409327165,2,16.1,13.0,2.7,178,96,35.1
4,7617,Q3084752,T4576201398,2,16.1,8.0,2.5,178,96,20.0
4,7617,Q3084752,E7903186425,2,16.1,5.0,2.3,178,96,11.5
4,7617,Q3084752,Z7284693105,2,16.1,8.0,2.5,178,96,20.0
4,7617,Q3084752,J7891506234,2,16.1,1.0,2.3,178,96,2.3
4,7617,Q3084752,V0364182795,2,16.1,10.0,2.8,178,96,28.0
4,7617,Q3084752,O0319786254,2,16.1,1.0,2.4,178,96,2.4
4,7617,Q3084752,O0837961542,2,16.1,19.0,2.8,178,96,53.2
4,4108,Q3084752,N9821754630,3,16.1,6.0,1.4,178,96,8.399999999999999
4,4108,Q3084752,T8530169472,3,16.1,4.0,2.5,178,96,10.0
4,4108,Q3084752,Y3950748216,3,16.1,6.0,1.7,178,96,10.2
4,4108,Q3084752,P8651032497,3,16.1,11.0,1.2,178,96,13.2
4,4108,Q3084752,P5249170683,3,16.1,8.0,1.7,178,96,13.6
4,4108,Q3084752,X4853071926,3,16.1,5.0,1.9,178,96,9.5
4,4108,Q3084752,C5321604879,3,16.1,3.0,1.7,178,96,5.1
4,4108,Q3084752,A9540783261,3,16.1,2.0,2.1,178,96,4.2
4,4108,Q3084752,Q5736280941,3,16.1,3.0,2.1,178,96,6.300000000000001
4,4108,Q3084752,H9475213860,3,16.1,7.0,1.2,178,96,8.4
4,4108,Q3084752,V8572409631,3,16.1,5.0,1.4,178,96,7.0
4,4108,Q3084752,Q8739624015,3,16.1,1.0,1.7,178,96,1.7
4,4108,Q3084752,S8056179234,3,16.1,1.0,2.0,178,96,2.0
4,2097,J9175082,T8530169472,4,16.1,3.0,2.5,178,96,7.5
4,2097,J9175082,Q4896751203,4,16.1,12.0,2.1,178,96,25.200000000000003
4,2097,J9175082,P8651032497,4,16.1,16.0,1.2,178,96,19.2
4,2097,J9175082,V1473560928,4,16.1,4.0,2.5,178,96,10.0
4,2097,J9175082,C5321604879,4,16.1,5.0,1.7,178,96,8.5
4,2097,J9175082,D6723840591,4,16.1,13.0,1.9,178,96,24.7
4,2097,J9175082,Q5736280941,4,16.1,6.0,2.1,178,96,12.6
4,2097,J9175082,V0364182795,4,16.1,1.0,2.8,178,96,2.8
4,2097,J9175082,O0319786254,4,16.1,9.0,2.4,178,96,21.6
4,2097,J9175082,A0679542138,4,16.1,7.0,3.0,178,96,21.0
4,2097,J9175082,H8624370951,4,16.1,9.0,2.7,178,96,24.3
4,4108,B8165920,N9821754630,5,16.1,6.0,1.4,178,96,8.399999999999999
4,4108,B8165920,S7406251389,5,16.1,17.0,2.6,178,96,44.2
4,4108,B8165920,V1473560928,5,16.1,1.0,2.5,178,96,2.5
4,4108,B8165920,J4985327106,5,16.1,7.0,2.8,178,96,19.6
4,4108,B8165920,X4853071926,5,16.1,5.0,1.9,178,96,9.5
4,4108,B8165920,C5321604879,5,16.1,3.0,1.7,178,96,5.1
4,4108,B8165920,G6821735049,5,16.1,7.0,2.1,178,96,14.7
4,4108,B8165920,V0364182795,5,16.1,3.0,2.8,178,96,8.399999999999999
4,4108,B8165920,T8253916074,5,16.1,15.0,1.8,178,96,27.0
4,4108,B8165920,Y4167039258,5,16.1,6.0,2.1,178,96,12.6
4,4108,B8165920,S8056179234,5,16.1,1.0,2.0,178,96,2.0
4,4108,B8165920,F4710235698,5,16.1,6.0,2.0,178,96,12.0
4,4108,Q3084752,T8530169472,6,16.1,4.0,2.5,178,96,10.0
4,4108,Q3084752,Y3950748216,6,16.1,6.0,1.7,178,96,10.2
4,4108,Q3084752,F2916785043,6,16.1,4.0,1.3,178,96,5.2
4,4108,Q3084752,V1473560928,6,16.1,1.0,2.5,178,96,2.5
4,4108,Q3084752,J4985327106,6,16.1,7.0,2.8,178,96,19.6
4,4108,Q3084752,C5321604879,6,16.1,3.0,1.7,178,96,5.1
4,4108,Q3084752,A9540783261,6,16.1,2.0,2.1,178,96,4.2
4,4108,Q3084752,Q5736280941,6,16.1,3.0,2.1,178,96,6.300000000000001
4,4108,Q3084752,J7891506234,6,16.1,11.0,2.3,178,96,25.3
4,4108,Q3084752,V0364182795,6,16.1,3.0,2.8,178,96,8.399999999999999
4,4108,Q3084752,T8253916074,6,16.1,12.0,1.8,178,96,21.6
4,4108,Q3084752,B6987125043,6,16.1,5.0,1.9,178,96,9.5
4,4108,Q3084752,F4710235698,6,16.1,6.0,2.0,178,96,12.0
4,2097,Q3084752,T8530169472,7,16.1,3.0,2.5,178,96,7.5
4,2097,Q3084752,S7406251389,7,16.1,6.0,2.6,178,96,15.6
4,2097,Q3084752,Q5341926870,7,16.1,8.0,1.9,178,96,15.2
4,2097,Q3084752,V1473560928,7,16.1,4.0,2.5,178,96,10.0
4,2097,Q3084752,X4853071926,7,16.1,9.0,1.9,178,96,17.099999999999998
4,2097,Q3084752,C5321604879,7,16.1,5.0,1.7,178,96,8.5
4,2097,Q3084752,D6723840591,7,16.1,13.0,1.9,178,96,24.7
4,2097,Q3084752,G6821735049,7,16.1,5.0,2.1,178,96,10.5
4,2097,Q3084752,A9540783261,7,16.1,3.0,2.1,178,96,6.300000000000001
4,2097,Q3084752,H9475213860,7,16.1,10.0,1.2,178,96,12.0
4,2097,Q3084752,V0364182795,7,16.1,1.0,2.8,178,96,2.8
4,2097,Q3084752,S8056179234,7,16.1,8.0,2.0,178,96,16.0
4,2097,Q3084752,O0837961542,7,16.1,3.0,2.8,178,96,8.399999999999999
4,2097,Q3084752,T8530169472,8,16.1,3.0,2.5,178,96,7.5
4,2097,Q3084752,Z8409327165,8,16.1,6.0,2.7,178,96,16.200000000000003
4,2097,Q3084752,V1473560928,8,16.1,4.0,2.5,178,96,10.0
4,2097,Q3084752,K1329760485,8,16.1,10.0,1.6,178,96,16.0
4,2097,Q3084752,P5249170683,8,16.1,6.0,1.7,178,96,10.2
4,2097,Q3084752,C5321604879,8,16.1,5.0,1.7,178,96,8.5
4,2097,Q3084752,G6821735049,8,16.1,5.0,2.1,178,96,10.5
4,2097,Q3084752,A9540783261,8,16.1,3.0,2.1,178,96,6.300000000000001
4,2097,Q3084752,Q5736280941,8,16.1,6.0,2.1,178,96,12.6
4,2097,Q3084752,V0364182795,8,16.1,1.0,2.8,178,96,2.8
4,2097,Q3084752,Q8739624015,8,16.1,2.0,1.7,178,96,3.4
4,2097,Q3084752,V6321750498,8,16.1,15.0,1.8,178,96,27.0
4,2097,Q3084752,A0679542138,8,16.1,7.0,3.0,178,96,21.0
4,2097,Q3084752,S8056179234,8,16.1,8.0,2.0,178,96,16.0
4,2097,Q3084752,O0837961542,8,16.1,3.0,2.8,178,96,8.399999999999999
4,2097,J9175082,T8530169472,9,16.1,3.0,2.5,178,96,7.5
4,2097,J9175082,F2916785043,9,16.1,12.0,1.3,178,96,15.6
4,2097,J9175082,Q5341926870,9,16.1,6.0,1.9,178,96,11.4
4,2097,J9175082,V1473560928,9,16.1,4.0,2.5,178,96,10.0
4,2097,J9175082,E7903186425,9,16.1,14.0,2.3,178,96,32.2
4,2097,J9175082,Z7284693105,9,16.1,14.0,2.5,178,96,35.0
4,2097,J9175082,X4853071926,9,16.1,7.0,1.9,178,96,13.3
4,2097,J9175082,C5321604879,9,16.1,5.0,1.7,178,96,8.5
4,2097,J9175082,V0364182795,9,16.1,1.0,2.8,178,96,2.8
4,2097,J9175082,S1834065279,9,16.1,1.0,1.4,178,96,1.4
4,2097,J9175082,H8624370951,9,16.1,9.0,2.7,178,96,24.3
4,2097,J9175082,S8056179234,9,16.1,8.0,2.0,178,96,16.0
4,7617,B8165920,N9821754630,10,16.1,8.0,1.4,178,96,11.2
4,7617,B8165920,O3271590864,10,16.1,4.0,2.2,178,96,8.8
4,7617,B8165920,T4576201398,10,16.1,8.0,2.5,178,96,20.0
4,7617,B8165920,J4985327106,10,16.1,8.0,2.8,178,96,22.4
4,7617,B8165920,P5249170683,10,16.1,9.0,1.7,178,96,15.3
4,7617,B8165920,Z7284693105,10,16.1,8.0,2.5,178,96,20.0
4,7617,B8165920,X4853071926,10,16.1,5.0,1.9,178,96,9.5
4,7617,B8165920,J7891506234,10,16.1,1.0,2.3,178,96,2.3
4,7617,B8165920,V0364182795,10,16.1,10.0,2.8,178,96,28.0
4,7617,B8165920,T8253916074,10,16.1,3.0,1.8,178,96,5.4
4,7617,B8165920,O0319786254,10,16.1,12.0,2.4,178,96,28.8
4,7617,B8165920,S8056179234,10,16.1,3.0,2.0,178,96,6.0
4,4108,Q3084752,T8530169472,11,16.1,4.0,2.5,178,96,10.0
4,4108,Q3084752,Y3950748216,11,16.1,6.0,1.7,178,96,10.2
4,4108,Q3084752,S7406251389,11,16.1,14.0,2.6,178,96,36.4
4,4108,Q3084752,Q5341926870,11,16.1,2.0,1.9,178,96,3.8
4,4108,Q3084752,K1329760485,11,16.1,5.0,1.6,178,96,8.0
4,4108,Q3084752,E7903186425,11,16.1,2.0,2.3,178,96,4.6
4,4108,Q3084752,X4853071926,11,16.1,5.0,1.9,178,96,9.5
4,4108,Q3084752,A1058937264,11,16.1,2.0,2.5,178,96,5.0
4,4108,Q3084752,C5321604879,11,16.1,3.0,1.7,178,96,5.1
4,4108,Q3084752,Q5736280941,11,16.1,3.0,2.1,178,96,6.300000000000001
4,4108,Q3084752,Q8739624015,11,16.1,1.0,1.7,178,96,1.7
4,4108,Q3084752,V6321750498,11,16.1,16.0,1.8,178,96,28.8
4,4108,Q3084752,A0679542138,11,16.1,6.0,3.0,178,96,18.0
4,4108,Q3084752,B6987125043,11,16.1,5.0,1.9,178,96,9.5
4,4108,Q3084752,F4710235698,11,16.1,6.0,2.0,178,96,12.0
4,4108,Q3084752,O0837961542,11,16.1,3.0,2.8,178,96,8.399999999999999
4,4904,B8165920,Y3950748216,12,16.1,11.0,1.7,178,96,18.7
4,4904,B8165920,O3271590864,12,16.1,2.0,2.2,178,96,4.4
4,4904,B8165920,V1473560928,12,16.1,4.0,2.5,178,96,10.0
4,4904,B8165920,K1329760485,12,16.1,2.0,1.6,178,96,3.2
4,4904,B8165920,E7903186425,12,16.1,5.0,2.3,178,96,11.5
4,4904,B8165920,P5249170683,12,16.1,4.0,1.7,178,96,6.8
4,4904,B8165920,A1058937264,12,16.1,13.0,2.5,178,96,32.5
4,4904,B8165920,C5321604879,12,16.1,6.0,1.7,178,96,10.2
4,4904,B8165920,D6723840591,12,16.1,4.0,1.9,178,96,7.6
4,4904,B8165920,J7891506234,12,16.1,5.0,2.3,178,96,11.5
4,4904,B8165920,V0364182795,12,16.1,1.0,2.8,178,96,2.8
4,4904,B8165920,T8253916074,12,16.1,3.0,1.8,178,96,5.4
4,4904,B8165920,Y4167039258,12,16.1,8.0,2.1,178,96,16.8
4,4904,B8165920,S8056179234,12,16.1,1.0,2.0,178,96,2.0
4,4904,B8165920,B6987125043,12,16.1,2.0,1.9,178,96,3.8
4,4904,B8165920,F4710235698,12,16.1,15.0,2.0,178,96,30.0
4,4108,J9175082,N9821754630,13,16.1,6.0,1.4,178,96,8.399999999999999
4,4108,J9175082,T8530169472,13,16.1,4.0,2.5,178,96,10.0
4,4108,J9175082,S7406251389,13,16.1,10.0,2.6,178,96,26.0
4,4108,J9175082,V1473560928,13,16.1,1.0,2.5,178,96,2.5
4,4108,J9175082,K1329760485,13,16.1,4.0,1.6,178,96,6.4
4,4108,J9175082,E7903186425,13,16.1,2.0,2.3,178,96,4.6
4,4108,J9175082,A1058937264,13,16.1,8.0,2.5,178,96,20.0
4,4108,J9175082,C5321604879,13,16.1,3.0,1.7,178,96,5.1
4,4108,J9175082,D6723840591,13,16.1,5.0,1.9,178,96,9.5
4,4108,J9175082,Q5736280941,13,16.1,2.0,2.1,178,96,4.2
4,4108,J9175082,V0364182795,13,16.1,3.0,2.8,178,96,8.399999999999999
4,4108,J9175082,V6321750498,13,16.1,18.0,1.8,178,96,32.4
4,4108,J9175082,A0679542138,13,16.1,6.0,3.0,178,96,18.0
4,4108,J9175082,Y4167039258,13,16.1,6.0,2.1,178,96,12.6
4,4108,J9175082,B6987125043,13,16.1,5.0,1.9,178,96,9.5
4,7617,Q3084752,N9821754630,14,16.1,7.0,1.4,178,96,9.8
4,7617,Q3084752,T8530169472,14,16.1,2.0,2.5,178,96,5.0
4,7617,Q3084752,Y3950748216,14,16.1,9.0,1.7,178,96,15.3
4,7617,Q3084752,T4576201398,14,16.1,8.0,2.5,178,96,20.0
4,7617,Q3084752,Q5341926870,14,16.1,12.0,1.9,178,96,22.8
4,7617,Q3084752,J4985327106,14,16.1,13.0,2.8,178,96,36.4
4,7617,Q3084752,Z7284693105,14,16.1,8.0,2.5,178,96,20.0
4,7617,Q3084752,X4853071926,14,16.1,5.0,1.9,178,96,9.5
4,7617,Q3084752,A9540783261,14,16.1,5.0,2.1,178,96,10.5
4,7617,Q3084752,Q5736280941,14,16.1,8.0,2.1,178,96,16.8
4,7617,Q3084752,Q8739624015,14,16.1,7.0,1.7,178,96,11.9
4,4904,B8165920,Y3950748216,15,16.1,11.0,1.7,178,96,18.7
4,4904,B8165920,O3271590864,15,16.1,2.0,2.2,178,96,4.4
4,4904,B8165920,Q4896751203,15,16.1,9.0,2.1,178,96,18.9
4,4904,B8165920,T4576201398,15,16.1,7.0,2.5,178,96,17.5
4,4904,B8165920,V1473560928,15,16.1,3.0,2.5,178,96,7.5
4,4904,B8165920,E7903186425,15,16.1,5.0,2.3,178,96,11.5
4,4904,B8165920,X4853071926,15,16.1,2.0,1.9,178,96,3.8
4,4904,B8165920,C5321604879,15,16.1,6.0,1.7,178,96,10.2
4,4904,B8165920,G6821735049,15,16.1,6.0,2.1,178,96,12.6
4,4904,B8165920,J7891506234,15,16.1,5.0,2.3,178,96,11.5
4,4904,B8165920,V8572409631,15,16.1,5.0,1.4,178,96,7.0
4,4904,B8165920,T8253916074,15,16.1,3.0,1.8,178,96,5.4
4,4904,B8165920,S1834065279,15,16.1,3.0,1.4,178,96,4.199999999999999
4,4904,B8165920,Y4167039258,15,16.1,8.0,2.1,178,96,16.8
4,4904,B8165920,O0837961542,15,16.1,10.0,2.8,178,96,28.0
4,2097,J9175082,Z8409327165,16,16.1,6.0,2.7,178,96,16.200000000000003
4,2097,J9175082,T8530169472,16,16.1,3.0,2.5,178,96,7.5
4,2097,J9175082,F2916785043,16,16.1,12.0,1.3,178,96,15.6
4,2097,J9175082,Q5341926870,16,16.1,6.0,1.9,178,96,11.4
4,2097,J9175082,V1473560928,16,16.1,4.0,2.5,178,96,10.0
4,2097,J9175082,K1329760485,16,16.1,10.0,1.6,178,96,16.0
4,2097,J9175082,A1058937264,16,16.1,2.0,2.5,178,96,5.0
4,2097,J9175082,V0364182795,16,16.1,1.0,2.8,178,96,2.8
4,2097,J9175082,Q8739624015,16,16.1,2.0,1.7,178,96,3.4
4,2097,J9175082,T8253916074,16,16.1,3.0,1.8,178,96,5.4
4,2097,J9175082,O0319786254,16,16.1,9.0,2.4,178,96,21.6
4,2097,J9175082,A0679542138,16,16.1,7.0,3.0,178,96,21.0
4,2097,J9175082,H8624370951,16,16.1,5.0,2.7,178,96,13.5
4,2097,J9175082,Y4167039258,16,16.1,6.0,2.1,178,96,12.6
4,2097,J9175082,S8056179234,16,16.1,8.0,2.0,178,96,16.0
4,2097,B8165920,Q4896751203,17,16.1,14.0,2.1,178,96,29.4
4,2097,B8165920,P8651032497,17,16.1,10.0,1.2,178,96,12.0
4,2097,B8165920,V1473560928,17,16.1,4.0,2.5,178,96,10.0
4,2097,B8165920,K1329760485,17,16.1,1.0,1.6,178,96,1.6
4,2097,B8165920,Z7284693105,17,16.1,17.0,2.5,178,96,42.5
4,2097,B8165920,C5321604879,17,16.1,5.0,1.7,178,96,8.5
4,2097,B8165920,G6821735049,17,16.1,5.0,2.1,178,96,10.5
4,2097,B8165920,V0364182795,17,16.1,1.0,2.8,178,96,2.8
4,2097,B8165920,S8056179234,17,16.1,8.0,2.0,178,96,16.0
4,2097,B8165920,B6987125043,17,16.1,14.0,1.9,178,96,26.6
4,2097,B8165920,F4710235698,17,16.1,9.0,2.0,178,96,18.0
4,4108,J9175082,N9821754630,18,16.1,6.0,1.4,178,96,8.399999999999999
4,4108,J9175082,T8530169472,18,16.1,4.0,2.5,178,96,10.0
4,4108,J9175082,S7406251389,18,16.1,10.0,2.6,178,96,26.0
4,4108,J9175082,V1473560928,18,16.1,1.0,2.5,178,96,2.5
4,4108,J9175082,J4985327106,18,16.1,2.0,2.8,178,96,5.6
4,4108,J9175082,Z7284693105,18,16.1,8.0,2.5,178,96,20.0
4,4108,J9175082,C5321604879,18,16.1,3.0,1.7,178,96,5.1
4,4108,J9175082,D6723840591,18,16.1,5.0,1.9,178,96,9.5
4,4108,J9175082,Q5736280941,18,16.1,3.0,2.1,178,96,6.300000000000001
4,4108,J9175082,H9475213860,18,16.1,7.0,1.2,178,96,8.4
4,4108,J9175082,V0364182795,18,16.1,3.0,2.8,178,96,8.399999999999999
4,4108,J9175082,Q8739624015,18,16.1,1.0,1.7,178,96,1.7
4,4108,J9175082,T8253916074,18,16.1,4.0,1.8,178,96,7.2
4,4108,J9175082,O0319786254,18,16.1,4.0,2.4,178,96,9.6
4,4108,J9175082,S1834065279,18,16.1,1.0,1.4,178,96,1.4
4,4108,J9175082,A0679542138,18,16.1,6.0,3.0,178,96,18.0
4,4108,J9175082,Y4167039258,18,16.1,6.0,2.1,178,96,12.6
4,4108,J9175082,B6987125043,18,16.1,5.0,1.9,178,96,9.5
4,2097,Q3084752,T8530169472,19,16.1,3.0,2.5,178,96,7.5
4,2097,Q3084752,F2916785043,19,16.1,10.0,1.3,178,96,13.0
4,2097,Q3084752,V1473560928,19,16.1,4.0,2.5,178,96,10.0
4,2097,Q3084752,E7903186425,19,16.1,13.0,2.3,178,96,29.9
4,2097,Q3084752,Z7284693105,19,16.1,4.0,2.5,178,96,10.0
4,2097,Q3084752,A1058937264,19,16.1,2.0,2.5,178,96,5.0
4,2097,Q3084752,C5321604879,19,16.1,5.0,1.7,178,96,8.5
4,2097,Q3084752,A9540783261,19,16.1,3.0,2.1,178,96,6.300000000000001
4,2097,Q3084752,Q5736280941,19,16.1,6.0,2.1,178,96,12.6
4,2097,Q3084752,H9475213860,19,16.1,10.0,1.2,178,96,12.0
4,2097,Q3084752,O0319786254,19,16.1,1.0,2.4,178,96,2.4
4,2097,Q3084752,A0679542138,19,16.1,7.0,3.0,178,96,21.0
4,2097,Q3084752,S8056179234,19,16.1,8.0,2.0,178,96,16.0
4,2097,Q3084752,F4710235698,19,16.1,9.0,2.0,178,96,18.0
4,2097,Q3084752,O0837961542,19,16.1,2.0,2.8,178,96,5.6
4,7617,J9175082,N9821754630,20,16.1,8.0,1.4,178,96,11.2
4,7617,J9175082,Z8409327165,20,16.1,13.0,2.7,178,96,35.1
4,7617,J9175082,T8530169472,20,16.1,2.0,2.5,178,96,5.0
4,7617,J9175082,T4576201398,20,16.1,5.0,2.5,178,96,12.5
4,7617,J9175082,X4853071926,20,16.1,5.0,1.9,178,96,9.5
4,7617,J9175082,Q5736280941,20,16.1,8.0,2.1,178,96,16.8
4,7617,J9175082,Q8739624015,20,16.1,18.0,1.7,178,96,30.6
4,7617,J9175082,T8253916074,20,16.1,3.0,1.8,178,96,5.4
4,7617,J9175082,O0319786254,20,16.1,7.0,2.4,178,96,16.8
4,7617,J9175082,S1834065279,20,16.1,8.0,1.4,178,96,11.2
4,7617,J9175082,Y4167039258,20,16.1,1.0,2.1,178,96,2.1
4,7617,J9175082,B6987125043,20,16.1,10.0,1.9,178,96,19.0
4,7617,J9175082,O0837961542,20,16.1,1.0,2.8,178,96,2.8
4,4108,Q3084752,T8530169472,21,16.1,4.0,2.5,178,96,10.0
4,4108,Q3084752,F2916785043,21,16.1,4.0,1.3,178,96,5.2
4,4108,Q3084752,P8651032497,21,16.1,11.0,1.2,178,96,13.2
4,4108,Q3084752,V1473560928,21,16.1,1.0,2.5,178,96,2.5
4,4108,Q3084752,J4985327106,21,16.1,7.0,2.8,178,96,19.6
