client_code,product_code,volume
K2381406,Q3086795124,37
K2381406,C7319520486,48
K2381406,T0329486175,114
K2381406,F3086724159,96
K2381406,E2461395087,118
K2381406,S4875392160,75
K2381406,U7936142508,116
K2381406,Q7412036985,95
K2381406,P7459086231,120
K2381406,L4965132078,116
K2381406,J7259018436,117
K2381406,Q6378254109,54
K2381406,G9723418650,61
K2381406,E8390215674,60
K2381406,U7964018532,92
K2381406,S6421870539,33
K2381406,C8592107364,31
K2381406,P8206473591,94
K2381406,H3014685972,67
K2381406,K5084916732,96
K2381406,C0432917856,65
K2381406,P3629810547,43
K2381406,T5216894730,95
K2381406,V1420758369,103
K2381406,F4283190756,105
K2381406,O9873061245,53
K2381406,J0741583629,69
K2381406,E9234075681,82
K2381406,H4623891570,92
M2019684,T9854762130,119
M2019684,V9602371584,82
M2019684,T5216894730,92
M2019684,Q5307829164,48
M2019684,K4863107592,118
M2019684,F8146502793,82
M2019684,P8206473591,44
N6753198,O8126457930,41
N6753198,V8217436509,111
N6753198,K4863107592,43
N6753198,S5012379486,104
N6753198,E7106592384,31
N6753198,R1930854267,86
N6753198,T5640783912,89
N6753198,Y1905284637,104
N6753198,J8920537416,66
N6753198,V9602371584,60
N6753198,Q5307829164,39
N6753198,L5246839017,77
N6753198,T0329486175,42
N6753198,F3086724159,100
N6753198,V1753208946,106
N6753198,S4875392160,118
N6753198,J5134209678,83
N6753198,O3948176502,35
N6753198,J7259018436,116
N6753198,L3189062745,105
N6753198,Q6378254109,80
N6753198,G9723418650,92
N6753198,P8206473591,91
N6753198,C8592107364,41
N6753198,H3014685972,65
N6753198,K5084916732,61
N6753198,T5216894730,106
N6753198,V1420758369,67
N6753198,Q6870351924,64
N6753198,F4283190756,86
N6753198,O9873061245,95
N6753198,F7325906418,88
N6530814,J8920537416,59
N6530814,F3086724159,71
N6530814,E8390215674,60
N6530814,Z3619854702,41
N6530814,A2349705186,105
N6530814,V8217436509,70
N6530814,J5134209678,49
N6530814,S4875392160,88
N6530814,K4863107592,57
N6530814,L4965132078,69
N6530814,Q6378254109,45
N6530814,L7459820613,71
N6530814,Q3086795124,42
N6530814,O9873061245,109
N6530814,P8206473591,50
N6530814,B8216350479,49
O7952048,G1240579638,95
O7952048,X5493027816,86
O7952048,Z3619854702,59
O7952048,V8217436509,62
O7952048,I9634825701,106
O7952048,E0416523789,68
O7952048,F8146502793,115
O7952048,K4863107592,84
O7952048,B0539612748,72
O7952048,S5012379486,86
O7952048,R8450617932,79
O7952048,E7106592384,85
O7952048,I6972835401,67
O7952048,T5640783912,107
O7952048,Y1905284637,109
O7952048,B4981563702,91
O7952048,J8920537416,96
O7952048,V9602371584,110
O7952048,R1930854267,40
O7952048,A2349705186,104
O7952048,E7506928413,105
O7952048,F7325906418,69
O7952048,R7048265193,84
O7952048,P9410756283,49
O7952048,E0237684915,108
O7952048,Q5307829164,46
O7952048,L7459820613,72
O7952048,Q3086795124,118
O7952048,F1746593280,81
O7952048,C7319520486,34
O7952048,T0627913485,111
O7952048,L5246839017,119
O7952048,F3086724159,112
O7952048,T0329486175,34
O7952048,E2461395087,79
O7952048,T9854762130,74
O7952048,V1753208946,73
O7952048,S4875392160,119
O7952048,J5134209678,79
O7952048,O3948176502,90
O7952048,F3109746528,60
O7952048,Q7412036985,118
O7952048,U7936142508,51
O7952048,P7459086231,61
O7952048,J7259018436,81
O7952048,L4965132078,52
O7952048,L3189062745,32
O7952048,Q6378254109,84
O7952048,G9723418650,119
O7952048,E8390215674,102
O7952048,B0481725963,49
O7952048,R0796158243,96
O7952048,G5283049761,93
O7952048,S6421870539,113
O7952048,C8592107364,84
O7952048,P8206473591,34
O7952048,H3014685972,84
O7952048,K5084916732,55
O7952048,C0432917856,98
O7952048,U7964018532,98
O7952048,T5216894730,106
O7952048,Q2071684395,47
O7952048,V1420758369,74
O7952048,C4730985216,53
O7952048,Q6870351924,69
O7952048,P3629810547,47
O7952048,R9841065237,71
O7952048,F4283190756,66
O7952048,O9873061245,53
O7952048,J0741583629,92
O7952048,E9234075681,71
O7952048,H4623891570,108
O7952048,B8216350479,80
Z2674839,G1240579638,56
Z2674839,X5493027816,107
Z2674839,O8126457930,37
Z2674839,V8217436509,111
Z2674839,I9634825701,47
Z2674839,F8146502793,44
Z2674839,B0539612748,118
Z2674839,S5012379486,58
Z2674839,R8450617932,112
Z2674839,B4981563702,104
Z2674839,Y1905284637,118
Z2674839,R1930854267,49
Z2674839,I6972835401,63
Z2674839,V9602371584,63
Z2674839,Q5307829164,50
Z2674839,L7459820613,80
Z2674839,F1746593280,69
Z2674839,T0627913485,74
Z2674839,F3086724159,87
Z2674839,T9854762130,88
Z2674839,T0329486175,41
Z2674839,E2461395087,46
Z2674839,V1753208946,34
Z2674839,S4875392160,49
Z2674839,J5134209678,94
Z2674839,O3948176502,111
Z2674839,F3109746528,92
Z2674839,U7936142508,90
Z2674839,J7259018436,80
Z2674839,L4965132078,119
Z2674839,P7459086231,52
Z2674839,L3189062745,54
Z2674839,Q6378254109,118
Z2674839,G9723418650,60
Z2674839,B0481725963,89
Z2674839,R0796158243,76
Z2674839,P8206473591,48
Z2674839,C8592107364,74
Z2674839,H3014685972,49
Z2674839,K5084916732,60
Z2674839,C0432917856,49
Z2674839,B8216350479,61
Z2674839,P3629810547,82
Z2674839,V1420758369,86
Z2674839,C4730985216,60
Z2674839,Q6870351924,95
Z2674839,F4283190756,55
Z2674839,O9873061245,115
Z2674839,J0741583629,49
Z2674839,E9234075681,38
Z2674839,H4623891570,71
Z2674839,F7325906418,110
L6570924,O8126457930,45
L6570924,X5493027816,115
L6570924,E0416523789,117
L6570924,Z3619854702,42
L6570924,B0539612748,89
L6570924,S5012379486,77
L6570924,R8450617932,37
L6570924,E7106592384,46
L6570924,R1930854267,91
L6570924,J8920537416,36
L6570924,I6972835401,83
L6570924,T5640783912,81
L6570924,V9602371584,108
L6570924,R7048265193,70
L6570924,P9410756283,61
L6570924,E0237684915,108
L6570924,L7459820613,62
L6570924,F1746593280,92
L6570924,C7319520486,104
L6570924,F3086724159,92
L6570924,J5134209678,103
L6570924,U7936142508,95
L6570924,F3109746528,59
L6570924,J7259018436,75
L6570924,E8390215674,96
L6570924,B0481725963,37
L6570924,R0796158243,118
L6570924,U7964018532,52
L6570924,S6421870539,77
L6570924,C8592107364,56
L6570924,G5283049761,102
L6570924,P8206473591,89
L6570924,B8216350479,73
L6570924,P3629810547,116
L6570924,Q2071684395,115
L6570924,T5216894730,63
L6570924,J0741583629,83
L6570924,E9234075681,106
L6570924,F7325906418,81
C2039865,E0416523789,119
C2039865,T5216894730,36
C2039865,V1420758369,82
C2039865,I9634825701,83
C2039865,B8216350479,101
C2039865,U7936142508,75
C2039865,F8146502793,71
C2039865,R8450617932,45
C2039865,B4981563702,99
I5018492,R9841065237,94
I5018492,O3948176502,111
I5018492,T9854762130,112
I5018492,V9602371584,119
I7421806,G1240579638,115
I7421806,X5493027816,80
I7421806,V8217436509,40
I7421806,F8146502793,65
I7421806,K4863107592,117
I7421806,B4981563702,49
I7421806,T5640783912,89
I7421806,J8920537416,57
I7421806,I6972835401,84
I7421806,R1930854267,43
I7421806,V9602371584,31
I7421806,E7506928413,49
I7421806,E0237684915,115
I7421806,L7459820613,52
I7421806,Q3086795124,89
I7421806,C7319520486,110
I7421806,T0627913485,74
I7421806,F3086724159,103
I7421806,T9854762130,57
I7421806,V1753208946,67
I7421806,S4875392160,40
I7421806,U7936142508,74
I7421806,Q7412036985,63
I7421806,P7459086231,98
I7421806,J7259018436,98
I7421806,Q6378254109,74
I7421806,G9723418650,116
I7421806,E8390215674,51
I7421806,B0481725963,107
I7421806,R0796158243,81
I7421806,S6421870539,110
I7421806,P8206473591,39
I7421806,C8592107364,48
I7421806,K5084916732,79
I7421806,C0432917856,74
I7421806,T5216894730,43
I7421806,Q2071684395,81
I7421806,V1420758369,72
I7421806,C4730985216,70
I7421806,Q6870351924,70
I7421806,R9841065237,66
I7421806,F4283190756,106
I7421806,O9873061245,95
I7421806,J0741583629,50
I7421806,E9234075681,56
I7421806,B8216350479,62
R5362810,Z3619854702,48
R5362810,V8217436509,80
R5362810,I9634825701,33
R5362810,F8146502793,106
R5362810,K4863107592,97
R5362810,S5012379486,91
R5362810,E7106592384,45
R5362810,R1930854267,76
R5362810,Y1905284637,40
R5362810,J8920537416,84
R5362810,T5640783912,110
R5362810,V9602371584,111
R5362810,E7506928413,73
R5362810,R7048265193,92
R5362810,P9410756283,31
R5362810,E0237684915,67
R5362810,L7459820613,60
R5362810,F1746593280,105
R5362810,C7319520486,39
R5362810,T9854762130,113
R5362810,F3086724159,51
R5362810,E2461395087,116
R5362810,S4875392160,52
R5362810,J5134209678,31
R5362810,O3948176502,34
R5362810,F3109746528,67
R5362810,J7259018436,31
R5362810,P7459086231,116
R5362810,L4965132078,82
R5362810,L3189062745,31
R5362810,Q6378254109,59
R5362810,G9723418650,110
R5362810,B0481725963,116
R5362810,R0796158243,64
R5362810,G5283049761,90
R5362810,S6421870539,85
R5362810,C8592107364,84
R5362810,H3014685972,54
R5362810,P8206473591,85
R5362810,K5084916732,119
R5362810,C0432917856,83
R5362810,T5216894730,85
R5362810,Q2071684395,46
R5362810,P3629810547,84
R5362810,C4730985216,94
R5362810,R9841065237,106
R5362810,F4283190756,57
R5362810,O9873061245,54
R5362810,J0741583629,64
R5362810,E9234075681,106
R5362810,H4623891570,115
R5362810,B8216350479,73
A5271803,Z3619854702,75
A5271803,O8126457930,72
A5271803,X5493027816,42
A5271803,E0416523789,54
A5271803,F8146502793,44
A5271803,K4863107592,70
A5271803,S5012379486,102
A5271803,R8450617932,41
A5271803,E7106592384,103
A5271803,B4981563702,68
A5271803,I6972835401,87
A5271803,T5640783912,52
A5271803,Y1905284637,102
A5271803,J8920537416,63
A5271803,V9602371584,37
A5271803,Q3086795124,81
A5271803,F1746593280,117
A5271803,C7319520486,42
A5271803,L5246839017,104
A5271803,T0329486175,83
A5271803,F3086724159,42
A5271803,T9854762130,30
A5271803,V1753208946,85
A5271803,S4875392160,69
A5271803,J5134209678,64
A5271803,U7936142508,57
A5271803,Q7412036985,71
A5271803,P7459086231,103
A5271803,L4965132078,65
A5271803,J7259018436,35
A5271803,L3189062745,41
A5271803,Q6378254109,38
A5271803,E8390215674,112
A5271803,G9723418650,110
A5271803,B0481725963,71
A5271803,U7964018532,69
A5271803,G5283049761,103
A5271803,R0796158243,53
A5271803,C8592107364,104
A5271803,P8206473591,76
A5271803,C0432917856,114
A5271803,V1420758369,119
A5271803,C4730985216,59
A5271803,Q6870351924,71
A5271803,R9841065237,62
A5271803,J0741583629,46
A5271803,H4623891570,90
A5271803,F7325906418,41
P8231054,G1240579638,45
P8231054,X5493027816,98
P8231054,Z3619854702,91
P8231054,O8126457930,72
P8231054,I9634825701,78
P8231054,F8146502793,83
P8231054,B0539612748,99
P8231054,E7106592384,81
P8231054,R1930854267,39
P8231054,R7048265193,54
P8231054,E0237684915,89
P8231054,L7459820613,101
P8231054,F1746593280,95
P8231054,L5246839017,43
P8231054,T0329486175,91
P8231054,F3086724159,71
P8231054,E2461395087,39
P8231054,V1753208946,117
P8231054,S4875392160,116
P8231054,J5134209678,57
P8231054,P7459086231,64
P8231054,Q6378254109,69
P8231054,G9723418650,110
P8231054,R0796158243,96
P8231054,G5283049761,81
P8231054,S6421870539,46
P8231054,C8592107364,41
P8231054,K5084916732,112
P8231054,V1420758369,56
P8231054,Q6870351924,72
P8231054,J0741583629,55
P8231054,B8216350479,68
M1846729,E0416523789,104
M1846729,E7106592384,64
M1846729,B4981563702,103
M1846729,P9410756283,114
M1846729,L7459820613,52
M1846729,T0627913485,50
M1846729,F3086724159,52
M1846729,S4875392160,58
M1846729,J7259018436,60
M1846729,Q6378254109,66
M1846729,B0481725963,103
M1846729,U7964018532,81
M1846729,G5283049761,40
M1846729,S6421870539,34
M1846729,P8206473591,45
M1846729,T5216894730,44
M1846729,Q2071684395,106
M1846729,Q6870351924,42
M1846729,J0741583629,58
M1846729,E9234075681,44
M1846729,F7325906418,73
S5138049,Y1905284637,87
S5138049,T0329486175,110
S5138049,G1240579638,64
S5138049,O8126457930,44
S5138049,Z3619854702,44
S5138049,E0416523789,80
S5138049,Q2071684395,48
S5138049,Q7412036985,79
S5138049,L3189062745,107
S5138049,E8390215674,41
S5138049,F1746593280,91
S5138049,C7319520486,43
S5138049,R1930854267,83
R0513864,G1240579638,39
R0513864,O8126457930,37
R0513864,Z3619854702,46
R0513864,V8217436509,42
R0513864,I9634825701,89
R0513864,E0416523789,85
R0513864,X5493027816,99
R0513864,F8146502793,80
R0513864,K4863107592,30
R0513864,B0539612748,45
R0513864,S5012379486,55
R0513864,R8450617932,36
R0513864,E7106592384,34
R0513864,R1930854267,103
R0513864,J8920537416,68
R0513864,B4981563702,46
R0513864,Y1905284637,118
R0513864,V9602371584,70
R0513864,A2349705186,71
R0513864,E7506928413,33
R0513864,R7048265193,91
R0513864,P9410756283,40
R0513864,E0237684915,40
R0513864,Q5307829164,76
R0513864,L7459820613,102
R0513864,Q3086795124,65
R0513864,F1746593280,84
R0513864,C7319520486,115
R0513864,T0627913485,113
R0513864,L5246839017,77
R0513864,T9854762130,57
R0513864,F3086724159,118
R0513864,E2461395087,32
R0513864,V1753208946,42
R0513864,S4875392160,108
R0513864,F3109746528,70
R0513864,Q7412036985,44
R0513864,P7459086231,45
R0513864,J7259018436,113
R0513864,Q6378254109,65
R0513864,E8390215674,72
R0513864,G9723418650,77
R0513864,B0481725963,82
R0513864,U7964018532,37
R0513864,R0796158243,107
R0513864,G5283049761,81
R0513864,C8592107364,55
R0513864,P8206473591,95
R0513864,K5084916732,78
R0513864,C0432917856,45
R0513864,P3629810547,58
R0513864,Q2071684395,55
R0513864,V1420758369,68
R0513864,C4730985216,82
R0513864,Q6870351924,85
R0513864,R9841065237,75
R0513864,F4283190756,54
R0513864,O9873061245,33
R0513864,J0741583629,87
R0513864,E9234075681,60
R0513864,H4623891570,103
R0513864,F7325906418,61
D9402173,Z3619854702,50
D9402173,O8126457930,87
D9402173,E0416523789,82
D9402173,I9634825701,53
D9402173,X5493027816,104
D9402173,F8146502793,59
D9402173,K4863107592,111
D9402173,S5012379486,71
D9402173,R8450617932,95
D9402173,E7106592384,108
D9402173,R1930854267,54
D9402173,T5640783912,118
D9402173,B4981563702,112
D9402173,I6972835401,105
D9402173,J8920537416,93
D9402173,V9602371584,104
D9402173,Y1905284637,59
D9402173,A2349705186,59
D9402173,E7506928413,119
D9402173,F7325906418,120
D9402173,R7048265193,61
D9402173,P9410756283,31
D9402173,Q5307829164,91
D9402173,L7459820613,120
D9402173,Q3086795124,41
D9402173,F1746593280,65
D9402173,C7319520486,68
D9402173,T0627913485,93
D9402173,L5246839017,106
D9402173,T0329486175,39
D9402173,F3086724159,64
D9402173,E2461395087,56
D9402173,T9854762130,62
D9402173,V1753208946,98
D9402173,S4875392160,47
D9402173,J5134209678,84
D9402173,O3948176502,103
D9402173,U7936142508,98
D9402173,F3109746528,99
D9402173,J7259018436,81
D9402173,P7459086231,48
D9402173,L4965132078,62
D9402173,L3189062745,92
D9402173,G9723418650,88
D9402173,E8390215674,48
D9402173,B0481725963,116
D9402173,U7964018532,83
D9402173,R0796158243,48
D9402173,S6421870539,30
D9402173,P8206473591,57
D9402173,C8592107364,72
D9402173,K5084916732,59
D9402173,C0432917856,62
D9402173,P3629810547,120
D9402173,Q2071684395,79
D9402173,V1420758369,32
D9402173,C4730985216,48
D9402173,Q6870351924,54
D9402173,T5216894730,50
D9402173,R9841065237,77
D9402173,F4283190756,61
D9402173,O9873061245,67
D9402173,E9234075681,74
D9402173,H4623891570,76
D9402173,B8216350479,55
