day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,3160,V1374892,R9018527346,74,12.4,13.0
2,3160,V1374892,R6452079381,74,12.4,11.0
2,6345,D0217948,L9746328510,75,14.0,11.0
2,6345,D0217948,Y4059321768,75,14.0,14.0
2,6345,D0217948,Y6829501374,75,14.0,1.0
2,6345,D0217948,J3781254960,75,14.0,5.0
2,6345,D0217948,I0254378691,75,14.0,28.0
2,6345,D0217948,G7640398215,75,14.0,21.0
2,3160,N7430196,W8956327410,76,13.7,9.0
2,3160,N7430196,U1284069537,76,13.7,5.0
2,3160,N7430196,Y6829501374,76,13.7,1.0
2,3160,N7430196,B6409832715,76,13.7,18.0
2,3160,N7430196,I0254378691,76,13.7,5.0
2,3160,N7430196,R9018527346,76,13.7,13.0
2,3160,N7430196,P1427039856,76,13.7,9.0
2,3160,N7430196,L5421076839,76,13.7,4.0
2,6345,F0531849,M6273048591,77,12.4,1.0
2,6345,F0531849,W8956327410,77,12.4,8.0
2,6345,F0531849,U1284069537,77,12.4,9.0
2,6345,F0531849,Y6829501374,77,12.4,12.0
2,6345,F0531849,O0175698423,77,12.4,6.0
2,6345,F0531849,J3781254960,77,12.4,5.0
2,6345,F0531849,W3021675849,77,12.4,1.0
2,6345,F0531849,T3562891407,77,12.4,16.0
2,6345,F0531849,R6452079381,77,12.4,2.0
2,6345,Y0812634,Z4197836520,78,6.9,1.0
2,6345,Y0812634,Y4059321768,78,6.9,14.0
2,6345,Y0812634,J3781254960,78,6.9,5.0
2,6345,Y0812634,G7640398215,78,6.9,16.0
2,3495,Q3165074,U1284069537,79,6.9,3.0
2,3495,Q3165074,E3076291458,79,6.9,1.0
2,3495,Q3165074,Z4197836520,79,6.9,22.0
2,3495,Q3165074,J3781254960,79,6.9,11.0
2,3495,Q3165074,L5421076839,79,6.9,7.0
2,3495,Y0812634,W8956327410,80,13.7,12.0
2,3495,Y0812634,Y4059321768,80,13.7,14.0
2,3495,Y0812634,L9746328510,80,13.7,1.0
2,3495,Y0812634,J3781254960,80,13.7,15.0
2,3495,Y0812634,P1427039856,80,13.7,22.0
2,3495,Y0812634,G7640398215,80,13.7,3.0
2,3495,X9520786,U1284069537,81,6.9,3.0
2,3495,X9520786,Y4059321768,81,6.9,8.0
2,3495,X9520786,I0254378691,81,6.9,3.0
2,3495,X9520786,T3562891407,81,6.9,18.0
2,3495,X9520786,G7640398215,81,6.9,3.0
2,9023,G9610735,E3076291458,82,6.9,5.0
2,9023,G9610735,L9746328510,82,6.9,11.0
2,9023,G9610735,O0175698423,82,6.9,1.0
2,9023,G9610735,P4982730156,82,6.9,9.0
2,9023,G9610735,G7640398215,82,6.9,3.0
2,9023,G9610735,L5421076839,82,6.9,15.0
2,3495,Z4651870,W8956327410,83,12.4,12.0
2,3495,Z4651870,J3781254960,83,12.4,14.0
2,3495,Z4651870,I0254378691,83,12.4,8.0
2,3495,Z4651870,P1427039856,83,12.4,7.0
2,3495,Z4651870,L5421076839,83,12.4,8.0
2,6345,F0531849,W8956327410,84,6.9,8.0
2,6345,F0531849,U1284069537,84,6.9,9.0
2,6345,F0531849,Y6829501374,84,6.9,8.0
2,6345,F0531849,J3781254960,84,6.9,5.0
2,6345,F0531849,W3021675849,84,6.9,1.0
2,9023,C9601732,M6273048591,85,13.7,17.0
2,9023,C9601732,W8956327410,85,13.7,18.0
2,9023,C9601732,E3076291458,85,13.7,5.0
2,9023,C9601732,Y6829501374,85,13.7,14.0
2,9023,C9601732,I0254378691,85,13.7,2.0
2,9023,C9601732,P1427039856,85,13.7,9.0
2,3495,C9601732,Y6829501374,86,6.9,13.0
2,3495,C9601732,J3781254960,86,6.9,16.0
2,3495,C9601732,I0254378691,86,6.9,2.0
2,6345,G5972608,O2153064978,87,6.9,10.0
2,6345,G5972608,Y4059321768,87,6.9,19.0
2,6345,G5972608,Y6829501374,87,6.9,7.0
2,6345,S0576124,Z1472938065,88,6.9,13.0
2,6345,S0576124,J3781254960,88,6.9,5.0
2,6345,S0576124,R9018527346,88,6.9,2.0
2,6345,S0576124,T3562891407,88,6.9,9.0
2,6345,S0576124,G7640398215,88,6.9,4.0
2,3160,N8759213,M6273048591,89,13.7,12.0
2,3160,N8759213,W8956327410,89,13.7,9.0
2,3160,N8759213,U1284069537,89,13.7,5.0
2,3160,N8759213,O0175698423,89,13.7,2.0
2,3160,N8759213,I0254378691,89,13.7,5.0
2,3160,N8759213,R9018527346,89,13.7,8.0
2,3160,N8759213,P1427039856,89,13.7,24.0
2,3160,N8759213,L5421076839,89,13.7,4.0
2,3160,G9610735,U1284069537,90,6.9,5.0
2,3160,G9610735,L9746328510,90,6.9,2.0
2,3160,G9610735,O0175698423,90,6.9,26.0
2,3160,G9610735,P4982730156,90,6.9,10.0
2,3160,G9610735,G7640398215,90,6.9,5.0
2,3160,G9610735,L5421076839,90,6.9,4.0
2,3495,N8759213,M6273048591,91,14.0,13.0
2,3495,N8759213,W8956327410,91,14.0,9.0
2,3495,N8759213,U1284069537,91,14.0,3.0
2,3495,N8759213,O0175698423,91,14.0,1.0
2,3495,N8759213,J3781254960,91,14.0,8.0
2,3495,N8759213,I0254378691,91,14.0,21.0
2,3495,N8759213,P1427039856,91,14.0,8.0
2,3495,N8759213,L5421076839,91,14.0,8.0
2,6345,Q3165074,U1284069537,92,6.9,9.0
2,6345,Q3165074,Z4197836520,92,6.9,9.0
2,6345,Q3165074,J3781254960,92,6.9,5.0
2,6345,Q3165074,R6452079381,92,6.9,9.0
2,6345,Q3165074,G7640398215,92,6.9,3.0
2,6345,Q3165074,L5421076839,92,6.9,5.0
2,3160,N8759213,M6273048591,93,6.9,11.0
2,3160,N8759213,W8956327410,93,6.9,9.0
2,3160,N8759213,U1284069537,93,6.9,5.0
2,3160,N8759213,O0175698423,93,6.9,1.0
2,3160,N8759213,I0254378691,93,6.9,5.0
2,3160,N8759213,L5421076839,93,6.9,1.0
3,6345,Y0812634,M6273048591,1,14.0,22.0
3,6345,Y0812634,X2150793468,1,14.0,11.0
3,6345,Y0812634,Z4197836520,1,14.0,12.0
3,6345,Y0812634,L9746328510,1,14.0,11.0
3,6345,Y0812634,I7063124958,1,14.0,9.0
3,6345,Y0812634,P4982730156,1,14.0,7.0
3,6345,Y0812634,W3021675849,1,14.0,7.0
3,6345,Y0812634,R6452079381,1,14.0,3.0
3,6345,Y0812634,J2615973084,1,14.0,13.0
3,6345,Y0812634,F4675103928,1,14.0,10.0
3,6345,Y0812634,G7640398215,1,14.0,10.0
3,6345,G9610735,X2150793468,2,13.7,5.0
3,6345,G9610735,L9746328510,2,13.7,13.0
3,6345,G9610735,Z4197836520,2,13.7,15.0
3,6345,G9610735,Y6829501374,2,13.7,20.0
3,6345,G9610735,O0175698423,2,13.7,6.0
3,6345,G9610735,I7063124958,2,13.7,9.0
3,6345,G9610735,P4982730156,2,13.7,2.0
3,6345,G9610735,W3021675849,2,13.7,7.0
3,6345,G9610735,R6452079381,2,13.7,17.0
3,6345,G9610735,A3250781649,2,13.7,14.0
3,6345,G9610735,F4675103928,2,13.7,6.0
3,6345,G9610735,L5421076839,2,13.7,5.0
3,3495,D0217948,X2150793468,3,13.7,22.0
3,3495,D0217948,L9746328510,3,13.7,2.0
3,3495,D0217948,Z4197836520,3,13.7,6.0
3,3495,D0217948,Y6829501374,3,13.7,4.0
3,3495,D0217948,X9360854127,3,13.7,23.0
3,3495,D0217948,I7063124958,3,13.7,13.0
3,3495,D0217948,P4982730156,3,13.7,13.0
3,3495,D0217948,W3021675849,3,13.7,9.0
3,3495,D0217948,R6452079381,3,13.7,9.0
3,3495,D0217948,J2615973084,3,13.7,2.0
3,3495,D0217948,F4675103928,3,13.7,15.0
3,9023,A7304281,J2615973084,4,13.7,11.0
3,9023,A7304281,A3250781649,4,13.7,11.0
3,9023,A7304281,M6273048591,4,13.7,10.0
3,9023,A7304281,I7063124958,4,13.7,7.0
3,9023,A7304281,W3021675849,4,13.7,9.0
3,9023,A7304281,X2150793468,4,13.7,7.0
3,9023,A7304281,F4675103928,4,13.7,9.0
3,9023,A7304281,X9360854127,4,13.7,16.0
3,9023,A7304281,P4982730156,4,13.7,10.0
3,9023,A7304281,G7640398215,4,13.7,6.0
3,9023,A7304281,Y6829501374,4,13.7,12.0
3,6345,D0217948,M6273048591,5,12.4,1.0
3,6345,D0217948,X2150793468,5,12.4,23.0
3,6345,D0217948,L9746328510,5,12.4,2.0
3,6345,D0217948,Z4197836520,5,12.4,6.0
3,6345,D0217948,I7063124958,5,12.4,9.0
3,6345,D0217948,P4982730156,5,12.4,7.0
3,6345,D0217948,W3021675849,5,12.4,7.0
3,6345,D0217948,R6452079381,5,12.4,9.0
3,6345,D0217948,J2615973084,5,12.4,15.0
3,6345,D0217948,F4675103928,5,12.4,10.0
3,9023,C9601732,X2150793468,6,13.7,11.0
3,9023,C9601732,L9746328510,6,13.7,17.0
3,9023,C9601732,I7063124958,6,13.7,12.0
3,9023,C9601732,P4982730156,6,13.7,25.0
3,9023,C9601732,W3021675849,6,13.7,9.0
3,9023,C9601732,R6452079381,6,13.7,9.0
3,9023,C9601732,J2615973084,6,13.7,20.0
3,9023,C9601732,A3250781649,6,13.7,13.0
3,9023,C9601732,F4675103928,6,13.7,6.0
3,3160,C9601732,M6273048591,7,13.7,4.0
3,3160,C9601732,X2150793468,7,13.7,11.0
3,3160,C9601732,Z4197836520,7,13.7,16.0
3,3160,C9601732,L9746328510,7,13.7,17.0
3,3160,C9601732,Y6829501374,7,13.7,2.0
3,3160,C9601732,I7063124958,7,13.7,12.0
3,3160,C9601732,P4982730156,7,13.7,7.0
3,3160,C9601732,W3021675849,7,13.7,9.0
3,3160,C9601732,R6452079381,7,13.7,9.0
3,3160,C9601732,J2615973084,7,13.7,2.0
3,3160,C9601732,A3250781649,7,13.7,13.0
3,3160,C9601732,F4675103928,7,13.7,10.0
3,3160,C9601732,G7640398215,7,13.7,10.0
3,3495,N7430196,M6273048591,8,14.0,8.0
3,3495,N7430196,X2150793468,8,14.0,13.0
3,3495,N7430196,L9746328510,8,14.0,5.0
3,3495,N7430196,Z4197836520,8,14.0,7.0
3,3495,N7430196,Y6829501374,8,14.0,2.0
3,3495,N7430196,O0175698423,8,14.0,10.0
3,3495,N7430196,X9360854127,8,14.0,10.0
3,3495,N7430196,I7063124958,8,14.0,13.0
3,3495,N7430196,P4982730156,8,14.0,3.0
3,3495,N7430196,W3021675849,8,14.0,9.0
3,3495,N7430196,R6452079381,8,14.0,9.0
3,3495,N7430196,A3250781649,8,14.0,13.0
3,3495,N7430196,F4675103928,8,14.0,21.0
3,6345,Q3165074,X2150793468,9,13.7,16.0
3,6345,Q3165074,Z4197836520,9,13.7,11.0
3,6345,Q3165074,Y4059321768,9,13.7,5.0
3,6345,Q3165074,O0175698423,9,13.7,6.0
3,6345,Q3165074,I7063124958,9,13.7,9.0
3,6345,Q3165074,P4982730156,9,13.7,7.0
3,6345,Q3165074,W3021675849,9,13.7,7.0
3,6345,Q3165074,R6452079381,9,13.7,13.0
3,6345,Q3165074,A3250781649,9,13.7,10.0
3,6345,Q3165074,G7640398215,9,13.7,19.0
3,6345,Q3165074,L5421076839,9,13.7,9.0
3,9023,V1374892,J2615973084,10,13.7,13.0
3,9023,V1374892,O2153064978,10,13.7,3.0
3,9023,V1374892,A3250781649,10,13.7,11.0
3,9023,V1374892,W3021675849,10,13.7,14.0
3,9023,V1374892,X2150793468,10,13.7,17.0
3,9023,V1374892,Z1472938065,10,13.7,11.0
3,9023,V1374892,Y4059321768,10,13.7,5.0
3,9023,V1374892,G7640398215,10,13.7,10.0
3,9023,V1374892,R6452079381,10,13.7,21.0
3,9023,F0531849,M6273048591,11,13.7,15.0
3,9023,F0531849,X2150793468,11,13.7,6.0
3,9023,F0531849,Y4059321768,11,13.7,3.0
3,9023,F0531849,Y6829501374,11,13.7,6.0
3,9023,F0531849,O0175698423,11,13.7,3.0
3,9023,F0531849,X9360854127,11,13.7,3.0
3,9023,F0531849,I7063124958,11,13.7,14.0
3,9023,F0531849,P4982730156,11,13.7,2.0
3,9023,F0531849,W3021675849,11,13.7,8.0
3,9023,F0531849,R6452079381,11,13.7,9.0
3,9023,F0531849,J2615973084,11,13.7,11.0
3,9023,F0531849,A3250781649,11,13.7,11.0
3,9023,F0531849,G7640398215,11,13.7,16.0
3,9023,N7430196,M6273048591,12,13.7,16.0
3,9023,N7430196,X2150793468,12,13.7,13.0
3,9023,N7430196,L9746328510,12,13.7,11.0
3,9023,N7430196,O0175698423,12,13.7,3.0
3,9023,N7430196,X9360854127,12,13.7,10.0
3,9023,N7430196,I7063124958,12,13.7,14.0
3,9023,N7430196,P4982730156,12,13.7,3.0
3,9023,N7430196,W3021675849,12,13.7,9.0
3,9023,N7430196,R6452079381,12,13.7,15.0
3,9023,N7430196,A3250781649,12,13.7,13.0
3,9023,N7430196,F4675103928,12,13.7,9.0
3,9023,N7430196,L5421076839,12,13.7,1.0
3,3160,F0531849,Z4197836520,13,6.9,22.0
3,3160,F0531849,O0175698423,13,6.9,8.0
3,3160,F0531849,I7063124958,13,6.9,17.0
3,3160,F0531849,W3021675849,13,6.9,8.0
3,3160,F0531849,A3250781649,13,6.9,11.0
3,9023,S0576124,J2615973084,14,13.7,20.0
3,9023,S0576124,O0175698423,14,13.7,3.0
3,9023,S0576124,A3250781649,14,13.7,11.0
3,9023,S0576124,X9360854127,14,13.7,25.0
3,9023,S0576124,X2150793468,14,13.7,14.0
3,9023,S0576124,I7063124958,14,13.7,11.0
3,9023,S0576124,W3021675849,14,13.7,12.0
3,9023,S0576124,R6452079381,14,13.7,17.0
3,9023,S0576124,Y6829501374,14,13.7,8.0
3,3160,Q3165074,X2150793468,15,12.4,16.0
3,3160,Q3165074,Z4197836520,15,12.4,11.0
3,3160,Q3165074,O0175698423,15,12.4,14.0
3,3160,Q3165074,I7063124958,15,12.4,20.0
3,3160,Q3165074,P4982730156,15,12.4,5.0
3,3160,Q3165074,W3021675849,15,12.4,17.0
3,3160,Q3165074,R6452079381,15,12.4,9.0
3,3160,Q3165074,A3250781649,15,12.4,10.0
3,3160,G8543720,J2615973084,16,13.7,2.0
3,3160,G8543720,O0175698423,16,13.7,15.0
3,3160,G8543720,X9360854127,16,13.7,16.0
3,3160,G8543720,I7063124958,16,13.7,16.0
3,3160,G8543720,W3021675849,16,13.7,19.0
3,3160,G8543720,X2150793468,16,13.7,10.0
3,3160,G8543720,Z4197836520,16,13.7,10.0
3,3160,G8543720,F4675103928,16,13.7,24.0
3,3160,G8543720,Y4059321768,16,13.7,2.0
3,3160,G8543720,R6452079381,16,13.7,9.0
3,6345,X9520786,J2615973084,17,12.4,16.0
3,6345,X9520786,A3250781649,17,12.4,10.0
3,6345,X9520786,I7063124958,17,12.4,9.0
3,6345,X9520786,X2150793468,17,12.4,24.0
3,6345,X9520786,F4675103928,17,12.4,3.0
3,6345,X9520786,Z4197836520,17,12.4,4.0
3,6345,X9520786,W3021675849,17,12.4,7.0
3,6345,X9520786,R6452079381,17,12.4,18.0
3,3160,X9520786,J2615973084,18,14.0,2.0
3,3160,X9520786,A3250781649,18,14.0,11.0
3,3160,X9520786,M6273048591,18,14.0,20.0
3,3160,X9520786,X9360854127,18,14.0,14.0
3,3160,X9520786,I7063124958,18,14.0,17.0
3,3160,X9520786,X2150793468,18,14.0,20.0
3,3160,X9520786,F4675103928,18,14.0,11.0
3,3160,X9520786,Z4197836520,18,14.0,4.0
3,3160,X9520786,W3021675849,18,14.0,10.0
3,3160,X9520786,R6452079381,18,14.0,9.0
3,3160,S0576124,X2150793468,19,13.7,14.0
3,3160,S0576124,Z4197836520,19,13.7,22.0
3,3160,S0576124,Y4059321768,19,13.7,9.0
3,3160,S0576124,Y6829501374,19,13.7,2.0
3,3160,S0576124,O0175698423,19,13.7,17.0
3,3160,S0576124,X9360854127,19,13.7,22.0
3,3160,S0576124,I7063124958,19,13.7,11.0
3,3160,S0576124,W3021675849,19,13.7,12.0
3,3160,S0576124,R6452079381,19,13.7,9.0
3,3160,S0576124,J2615973084,19,13.7,2.0
3,3160,S0576124,A3250781649,19,13.7,11.0
3,3160,Y0812634,X2150793468,20,12.4,11.0
3,3160,Y0812634,Z4197836520,20,12.4,12.0
3,3160,Y0812634,L9746328510,20,12.4,11.0
3,3160,Y0812634,I7063124958,20,12.4,13.0
3,3160,Y0812634,P4982730156,20,12.4,7.0
3,3160,Y0812634,W3021675849,20,12.4,14.0
3,3160,Y0812634,R6452079381,20,12.4,3.0
3,3160,Y0812634,J2615973084,20,12.4,2.0
3,3160,Y0812634,F4675103928,20,12.4,19.0
3,9023,N8759213,X2150793468,21,13.7,23.0
3,9023,N8759213,L9746328510,21,13.7,14.0
3,9023,N8759213,O0175698423,21,13.7,3.0
3,9023,N8759213,X9360854127,21,13.7,5.0
3,9023,N8759213,I7063124958,21,13.7,5.0
3,9023,N8759213,P4982730156,21,13.7,11.0
3,9023,N8759213,W3021675849,21,13.7,11.0
3,9023,N8759213,R6452079381,21,13.7,9.0
3,9023,N8759213,J2615973084,21,13.7,8.0
3,9023,N8759213,A3250781649,21,13.7,12.0
3,9023,N8759213,F4675103928,21,13.7,9.0
3,9023,N8759213,L5421076839,21,13.7,9.0
3,6345,G5476832,J2615973084,22,13.7,22.0
3,6345,G5476832,A3250781649,22,13.7,14.0
3,6345,G5476832,M6273048591,22,13.7,14.0
3,6345,G5476832,I7063124958,22,13.7,9.0
3,6345,G5476832,X2150793468,22,13.7,11.0
3,6345,G5476832,F4675103928,22,13.7,10.0
3,6345,G5476832,P4982730156,22,13.7,7.0
3,6345,G5476832,L9746328510,22,13.7,20.0
3,6345,G5476832,Z4197836520,22,13.7,15.0
3,3160,A7304281,M6273048591,23,12.4,2.0
3,3160,A7304281,X2150793468,23,12.4,7.0
3,3160,A7304281,Z4197836520,23,12.4,17.0
3,3160,A7304281,X9360854127,23,12.4,16.0
3,3160,A7304281,I7063124958,23,12.4,7.0
3,3160,A7304281,P4982730156,23,12.4,7.0
3,3160,A7304281,W3021675849,23,12.4,9.0
3,3160,A7304281,J2615973084,23,12.4,2.0
3,3160,A7304281,A3250781649,23,12.4,11.0
3,3160,A7304281,F4675103928,23,12.4,15.0
3,6345,G8543720,J2615973084,24,6.9,6.0
3,6345,G8543720,O0175698423,24,6.9,6.0
3,6345,G8543720,I7063124958,24,6.9,9.0
3,6345,G8543720,W3021675849,24,6.9,7.0
3,6345,G8543720,X2150793468,24,6.9,10.0
3,6345,G8543720,Z4197836520,24,6.9,10.0
3,6345,G8543720,R6452079381,24,6.9,11.0
3,9023,G5972608,O2153064978,25,13.7,7.0
3,9023,G5972608,M6273048591,25,13.7,12.0
3,9023,G5972608,X9360854127,25,13.7,13.0
3,9023,G5972608,X2150793468,25,13.7,13.0
3,9023,G5972608,I7063124958,25,13.7,14.0
3,9023,G5972608,F4675103928,25,13.7,9.0
3,9023,G5972608,L9746328510,25,13.7,22.0
3,9023,G5972608,Y4059321768,25,13.7,9.0
3,9023,G5972608,R6452079381,25,13.7,7.0
3,9023,G5972608,Y6829501374,25,13.7,4.0
3,3160,Z4651870,X2150793468,26,14.0,20.0
3,3160,Z4651870,L9746328510,26,14.0,7.0
3,3160,Z4651870,Z4197836520,26,14.0,7.0
3,3160,Z4651870,Y6829501374,26,14.0,2.0
3,3160,Z4651870,O0175698423,26,14.0,11.0
3,3160,Z4651870,X9360854127,26,14.0,10.0
3,3160,Z4651870,I7063124958,26,14.0,20.0
3,3160,Z4651870,P4982730156,26,14.0,7.0
3,3160,Z4651870,W3021675849,26,14.0,8.0
3,3160,Z4651870,R6452079381,26,14.0,9.0
3,3160,Z4651870,J2615973084,26,14.0,2.0
3,3160,Z4651870,A3250781649,26,14.0,12.0
3,3160,Z4651870,F4675103928,26,14.0,11.0
3,3160,Z4651870,L5421076839,26,14.0,3.0
3,3495,G5476832,X2150793468,30,13.7,11.0
3,3495,G5476832,L9746328510,30,13.7,5.0
3,3495,G5476832,Z4197836520,30,13.7,17.0
3,3495,G5476832,X9360854127,30,13.7,11.0
3,3495,G5476832,I7063124958,30,13.7,13.0
3,3495,G5476832,P4982730156,30,13.7,10.0
3,3495,G5476832,J2615973084,30,13.7,2.0
3,3495,G5476832,A3250781649,30,13.7,16.0
3,3495,G5476832,F4675103928,30,13.7,15.0
3,3495,G5476832,L5421076839,30,13.7,18.0
3,3495,N8759213,X2150793468,31,13.7,23.0
3,3495,N8759213,L9746328510,31,13.7,5.0
3,3495,N8759213,Z4197836520,31,13.7,21.0
3,3495,N8759213,O0175698423,31,13.7,9.0
3,3495,N8759213,X9360854127,31,13.7,5.0
3,3495,N8759213,I7063124958,31,13.7,5.0
3,3495,N8759213,P4982730156,31,13.7,11.0
3,3495,N8759213,W3021675849,31,13.7,11.0
3,3495,N8759213,R6452079381,31,13.7,9.0
3,3495,N8759213,J2615973084,31,13.7,2.0
3,3495,N8759213,A3250781649,31,13.7,12.0
3,3495,N8759213,F4675103928,31,13.7,15.0
3,3160,Z4651870,X2150793468,32,13.7,20.0
3,3160,Z4651870,L9746328510,32,13.7,7.0
3,3160,Z4651870,Z4197836520,32,13.7,7.0
3,3160,Z4651870,O0175698423,32,13.7,11.0
3,3160,Z4651870,X9360854127,32,13.7,10.0
3,3160,Z4651870,I7063124958,32,13.7,21.0
3,3160,Z4651870,P4982730156,32,13.7,7.0
3,3160,Z4651870,W3021675849,32,13.7,8.0
3,3160,Z4651870,R6452079381,32,13.7,9.0
3,3160,Z4651870,J2615973084,32,13.7,2.0
3,3160,Z4651870,A3250781649,32,13.7,12.0
3,3160,Z4651870,F4675103928,32,13.7,11.0
3,3160,Z4651870,L5421076839,32,13.7,2.0
3,3495,G9610735,X2150793468,33,12.4,5.0
3,3495,G9610735,L9746328510,33,12.4,5.0
3,3495,G9610735,Z4197836520,33,12.4,21.0
3,3495,G9610735,O0175698423,33,12.4,10.0
3,3495,G9610735,X9360854127,33,12.4,13.0
3,3495,G9610735,I7063124958,33,12.4,12.0
3,3495,G9610735,W3021675849,33,12.4,17.0
3,3495,G9610735,R6452079381,33,12.4,6.0
3,3495,G9610735,A3250781649,33,12.4,16.0
3,3160,Q3165074,U1284069537,34,12.4,2.0
3,3160,Q3165074,Z9054182367,34,12.4,25.0
3,3160,Q3165074,Z1472938065,34,12.4,10.0
3,3160,Q3165074,R9018527346,34,12.4,13.0
3,3495,G5476832,M6273048591,35,13.7,1.0
3,3495,G5476832,W8956327410,35,13.7,3.0
3,3495,G5476832,E3076291458,35,13.7,6.0
3,3495,G5476832,Y4059321768,35,13.7,17.0
3,3495,G5476832,Z9054182367,35,13.7,7.0
3,3495,G5476832,B6409832715,35,13.7,16.0
3,3495,G5476832,R9018527346,35,13.7,13.0
3,3495,G5476832,G7640398215,35,13.7,8.0
3,3495,N7430196,Z1472938065,36,14.0,11.0
3,3495,N7430196,Y4059321768,36,14.0,25.0
3,3495,N7430196,Y6829501374,36,14.0,1.0
3,3495,N7430196,B6409832715,36,14.0,2.0
3,3495,N7430196,R9018527346,36,14.0,17.0
3,3495,N7430196,T3562891407,36,14.0,9.0
3,3495,N7430196,O2153064978,36,14.0,4.0
3,3495,N7430196,G7640398215,36,14.0,10.0
3,6345,F0531849,U1284069537,37,14.0,14.0
3,6345,F0531849,Z1472938065,37,14.0,20.0
3,6345,F0531849,R9018527346,37,14.0,23.0
3,6345,F0531849,P1427039856,37,14.0,8.0
3,6345,F0531849,O2153064978,37,14.0,5.0
3,9023,G5476832,M6273048591,39,13.7,5.0
3,9023,G5476832,W8956327410,39,13.7,8.0
3,9023,G5476832,I7063124958,39,13.7,14.0
3,9023,G5476832,P1427039856,39,13.7,7.0
3,9023,G5476832,E3076291458,39,13.7,6.0
3,9023,G5476832,Z9054182367,39,13.7,7.0
3,9023,G5476832,Y4059321768,39,13.7,9.0
3,9023,G5476832,G7640398215,39,13.7,8.0
3,9023,G5476832,R9018527346,39,13.7,13.0
3,3495,Z4651870,M6273048591,40,6.9,7.0
3,3495,Z4651870,Y4059321768,40,6.9,16.0
3,3495,Z4651870,T3562891407,40,6.9,14.0
3,3160,X9520786,J2615973084,41,14.0,2.0
3,3160,X9520786,M6273048591,41,14.0,2.0
3,3160,X9520786,P1427039856,41,14.0,5.0
3,3160,X9520786,T3562891407,41,14.0,9.0
3,3160,X9520786,Z9054182367,41,14.0,11.0
3,3160,X9520786,Z1472938065,41,14.0,10.0
3,3160,X9520786,Y4059321768,41,14.0,15.0
3,3160,X9520786,G7640398215,41,14.0,9.0
3,3160,X9520786,U1284069537,41,14.0,4.0
3,3160,X9520786,I0254378691,41,14.0,9.0
3,9023,N7430196,Y4059321768,42,6.9,9.0
3,9023,N7430196,Y6829501374,42,6.9,1.0
3,9023,N7430196,O2153064978,42,6.9,8.0
3,9023,N7430196,G7640398215,42,6.9,18.0
3,3495,N8759213,E3076291458,43,14.0,6.0
3,3495,N8759213,Y4059321768,43,14.0,19.0
3,3495,N8759213,Z1472938065,43,14.0,15.0
3,3495,N8759213,R9018527346,43,14.0,12.0
3,3495,N8759213,T3562891407,43,14.0,12.0
3,3495,N8759213,O2153064978,43,14.0,4.0
3,3495,N8759213,G7640398215,43,14.0,10.0
3,6345,Y0812634,Z1472938065,47,6.9,11.0
3,6345,Y0812634,T3562891407,47,6.9,14.0
3,6345,Y0812634,O2153064978,47,6.9,9.0
3,9023,D0217948,O2153064978,48,13.7,11.0
3,9023,D0217948,W8956327410,48,13.7,20.0
3,9023,D0217948,Z1472938065,48,13.7,8.0
3,9023,D0217948,Y4059321768,48,13.7,9.0
3,9023,D0217948,G7640398215,48,13.7,20.0
3,9023,D0217948,I0254378691,48,13.7,4.0
3,3160,F0531849,W8956327410,49,13.7,12.0
3,3160,F0531849,U1284069537,49,13.7,4.0
3,3160,F0531849,Z1472938065,49,13.7,10.0
3,3160,F0531849,I0254378691,49,13.7,9.0
3,3160,F0531849,R9018527346,49,13.7,21.0
3,3160,F0531849,P1427039856,49,13.7,5.0
3,3160,F0531849,O2153064978,49,13.7,5.0
3,6345,Q3165074,W8956327410,50,13.7,4.0
3,6345,Q3165074,U1284069537,50,13.7,14.0
3,6345,Q3165074,Z9054182367,50,13.7,1.0
3,6345,Q3165074,Z1472938065,50,13.7,13.0
3,6345,Q3165074,J3781254960,50,13.7,12.0
3,6345,Q3165074,R9018527346,50,13.7,13.0
3,6345,Q3165074,P1427039856,50,13.7,6.0
3,6345,Q3165074,T3562891407,50,13.7,3.0
3,6345,V1374892,J2615973084,51,6.9,4.0
3,6345,V1374892,W8956327410,51,6.9,4.0
3,6345,V1374892,U1284069537,51,6.9,10.0
3,6345,V1374892,R9018527346,51,6.9,13.0
3,3495,X9520786,U1284069537,52,13.7,3.0
3,3495,X9520786,Z9054182367,52,13.7,11.0
3,3495,X9520786,Z1472938065,52,13.7,15.0
3,3495,X9520786,J3781254960,52,13.7,2.0
3,3495,X9520786,I0254378691,52,13.7,18.0
3,3495,X9520786,T3562891407,52,13.7,12.0
3,3495,X9520786,G7640398215,52,13.7,9.0
3,3160,G9610735,M6273048591,53,14.0,9.0
3,3160,G9610735,Z1472938065,53,14.0,10.0
3,3160,G9610735,Y4059321768,53,14.0,14.0
3,3160,G9610735,B6409832715,53,14.0,2.0
3,3160,G9610735,R9018527346,53,14.0,21.0
3,3160,G9610735,T3562891407,53,14.0,9.0
3,3160,G9610735,G7640398215,53,14.0,14.0
3,3495,G5972608,O2153064978,55,12.4,3.0
3,3495,G5972608,W8956327410,55,12.4,11.0
3,3495,G5972608,E3076291458,55,12.4,14.0
3,3495,G5972608,Z9054182367,55,12.4,11.0
3,3495,G5972608,I0254378691,55,12.4,9.0
3,9023,Z4651870,M6273048591,56,13.7,9.0
