plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
9023,2,G8543720,33,13.7,16.0,175,126,22.4
9023,4,N8759213,32,13.7,22.0,175,126,24.200000000000003
9023,5,Y0812634,32,14.0,14.0,180,123,29.4
9023,7,N7430196,33,13.7,11.0,175,126,23.1
3160,6,G9610735,33,13.7,11.0,175,126,15.4
3495,3,G5476832,35,13.7,8.0,175,126,16.8
6345,1,D0217948,44,6.9,1.0,78,40,1.0
9023,2,G8543720,33,13.7,16.0,175,126,20.8
9023,4,N8759213,32,13.7,8.0,175,126,8.0
9023,5,Y0812634,32,14.0,15.0,180,123,42.0
9023,7,N7430196,33,13.7,4.0,175,126,8.0
3160,6,G9610735,33,13.7,8.0,175,126,10.4
3495,3,N7430196,36,14.0,11.0,180,123,26.4
6345,1,D0217948,44,6.9,5.0,78,40,12.0
6345,7,X9520786,34,12.4,21.0,131,93,58.8
9023,2,G8543720,33,13.7,15.0,175,126,19.5
9023,4,N8759213,32,13.7,5.0,175,126,7.0
9023,5,Y0812634,32,14.0,6.0,180,123,15.6
3160,6,G9610735,33,13.7,26.0,175,126,41.6
3495,3,N7430196,36,14.0,25.0,180,123,52.5
3495,5,N8759213,33,14.0,3.0,180,123,8.100000000000001
6345,1,D0217948,44,6.9,10.0,78,40,24.0
6345,7,X9520786,34,12.4,1.0,131,93,2.7
9023,2,G8543720,33,13.7,12.0,175,126,16.799999999999997
9023,4,N8759213,32,13.7,13.0,175,126,16.900000000000002
3160,1,X9520786,45,6.9,9.0,78,40,25.2
3160,6,G9610735,33,13.7,9.0,175,126,11.7
3495,3,N7430196,36,14.0,1.0,180,123,2.0
3495,5,N8759213,33,14.0,11.0,180,123,29.700000000000003
6345,7,X9520786,34,12.4,10.0,131,93,28.0
9023,2,G8543720,33,13.7,7.0,175,126,13.3
9023,4,N8759213,32,13.7,9.0,175,126,14.4
3160,1,X9520786,45,6.9,8.0,78,40,16.8
3160,6,G9610735,33,13.7,13.0,175,126,20.8
3495,3,N7430196,36,14.0,2.0,180,123,5.4
3495,5,N8759213,33,14.0,10.0,180,123,27.0
6345,7,X9520786,34,12.4,15.0,131,93,40.5
9023,2,G8543720,33,13.7,5.0,175,126,10.5
9023,4,N8759213,32,13.7,9.0,175,126,11.7
3160,1,X9520786,45,6.9,17.0,78,40,35.7
3160,6,G9610735,33,13.7,16.0,175,126,20.8
3495,3,N7430196,36,14.0,17.0,180,123,44.2
3495,5,N8759213,33,14.0,17.0,180,123,40.8
3495,7,G5476832,35,13.7,10.0,175,126,27.0
9023,2,G8543720,33,13.7,9.0,175,126,14.4
9023,4,N8759213,32,13.7,10.0,175,126,16.0
3160,6,G9610735,33,13.7,3.0,175,126,5.699999999999999
3495,3,N7430196,36,14.0,9.0,180,123,18.9
3495,5,N8759213,33,14.0,15.0,180,123,40.5
3495,7,G5476832,35,13.7,1.0,175,126,2.1
9023,1,N7430196,46,14.0,8.0,180,123,21.6
9023,2,G9610735,35,6.9,11.0,78,40,12.1
9023,4,N8759213,32,13.7,14.0,175,126,21.0
3160,6,Q3165074,34,6.9,12.0,78,40,12.0
3495,3,N7430196,36,14.0,4.0,180,123,9.6
3495,5,N8759213,33,14.0,5.0,180,123,13.0
3495,7,G5476832,35,13.7,22.0,175,126,59.400000000000006
9023,1,N7430196,46,14.0,4.0,180,123,9.6
9023,2,G9610735,35,6.9,1.0,78,40,1.0
9023,4,N8759213,32,13.7,25.0,175,126,32.5
3160,6,Q3165074,34,6.9,16.0,78,40,16.0
3495,3,N7430196,36,14.0,10.0,180,123,21.0
3495,5,N8759213,33,14.0,4.0,180,123,11.2
3495,7,G5476832,35,13.7,11.0,175,126,29.700000000000003
9023,1,N7430196,46,14.0,18.0,180,123,50.4
9023,2,G9610735,35,6.9,12.0,78,40,16.799999999999997
9023,4,N8759213,32,13.7,1.0,175,126,1.9
3160,6,Q3165074,34,6.9,21.0,78,40,27.3
3495,5,N8759213,33,14.0,1.0,180,123,2.1
3495,7,G5476832,35,13.7,11.0,175,126,28.6
6345,3,F0531849,37,14.0,14.0,180,123,37.8
6345,4,G9610735,33,14.0,19.0,180,123,26.6
9023,1,N7430196,46,14.0,21.0,180,123,54.6
9023,2,G9610735,35,6.9,14.0,78,40,18.2
3160,6,Q3165074,34,6.9,14.0,78,40,18.2
3495,5,N8759213,33,14.0,3.0,180,123,7.199999999999999
3495,7,G5476832,35,13.7,10.0,175,126,28.0
6345,3,F0531849,37,14.0,20.0,180,123,48.0
6345,4,G9610735,33,14.0,16.0,180,123,17.6
9023,1,N7430196,46,14.0,1.0,180,123,2.8
9023,2,G9610735,35,6.9,18.0,78,40,23.4
3160,6,Q3165074,34,6.9,3.0,78,40,3.9
3495,5,G5476832,34,12.4,4.0,131,93,10.8
3495,7,D0217948,36,13.7,16.0,175,126,44.8
6345,3,F0531849,37,14.0,23.0,180,123,59.8
6345,4,G9610735,33,14.0,9.0,180,123,9.0
9023,1,N7430196,46,14.0,17.0,180,123,40.8
9023,2,G9610735,35,6.9,5.0,78,40,6.5
3495,1,G5476832,47,14.0,17.0,180,123,34.0
3495,2,Z4651870,36,13.7,6.0,175,126,16.200000000000003
3495,5,G5476832,34,12.4,8.0,131,93,21.6
3495,7,D0217948,36,13.7,3.0,175,126,8.100000000000001
6345,3,F0531849,37,14.0,8.0,180,123,22.4
6345,4,G9610735,33,14.0,11.0,180,123,22.0
9023,6,N8759213,35,13.7,13.0,175,126,35.1
3495,1,G5476832,47,14.0,14.0,180,123,39.2
3495,2,Z4651870,36,13.7,18.0,175,126,37.8
3495,5,G5476832,34,12.4,13.0,131,93,35.1
3495,7,D0217948,36,13.7,13.0,175,126,27.3
6345,3,F0531849,37,14.0,5.0,180,123,12.0
6345,4,G9610735,33,14.0,9.0,180,123,9.0
9023,6,N8759213,35,13.7,22.0,175,126,52.8
3495,1,G5476832,47,14.0,6.0,180,123,16.200000000000003
3495,2,Z4651870,36,13.7,11.0,175,126,26.4
3495,5,G5476832,34,12.4,23.0,131,93,59.8
3495,7,D0217948,36,13.7,10.0,175,126,24.0
6345,4,G9610735,33,14.0,18.0,180,123,23.4
9023,3,G5476832,39,13.7,5.0,175,126,10.0
9023,6,N8759213,35,13.7,14.0,175,126,29.4
3495,1,G5476832,47,14.0,13.0,180,123,35.1
3495,2,Z4651870,36,13.7,21.0,175,126,42.0
3495,5,G5476832,34,12.4,1.0,131,93,2.8
3495,7,D0217948,36,13.7,13.0,175,126,35.1
6345,4,G9610735,33,14.0,2.0,180,123,3.2
9023,3,G5476832,39,13.7,8.0,175,126,22.4
9023,6,N8759213,35,13.7,1.0,175,126,1.0
3495,1,G5476832,47,14.0,10.0,180,123,27.0
3495,2,Z4651870,36,13.7,9.0,175,126,23.4
3495,7,D0217948,36,13.7,8.0,175,126,22.4
6345,4,G9610735,33,14.0,5.0,180,123,6.5
9023,3,G5476832,39,13.7,14.0,175,126,18.2
9023,5,N7430196,35,12.4,7.0,131,93,18.9
9023,6,N8759213,35,13.7,4.0,175,126,10.4
3495,1,G5476832,47,14.0,10.0,180,123,28.0
3495,2,Z4651870,36,13.7,7.0,175,126,14.7
3495,7,D0217948,36,13.7,5.0,175,126,12.0
6345,4,G9610735,33,14.0,16.0,180,123,25.6
9023,3,G5476832,39,13.7,7.0,175,126,19.6
9023,5,N7430196,35,12.4,1.0,131,93,1.1
9023,6,N8759213,35,13.7,14.0,175,126,33.6
3495,1,A7304281,48,6.9,5.0,78,40,14.0
3495,2,Z4651870,36,13.7,3.0,175,126,7.199999999999999
3495,7,C9601732,37,13.7,6.0,175,126,16.200000000000003
6345,4,G9610735,33,14.0,11.0,180,123,14.3
9023,3,G5476832,39,13.7,6.0,175,126,16.200000000000003
9023,5,N7430196,35,12.4,7.0,131,93,16.8
9023,6,N8759213,35,13.7,6.0,175,126,12.6
3495,1,A7304281,48,6.9,7.0,78,40,18.9
3495,2,Z4651870,36,13.7,3.0,175,126,6.300000000000001
3495,7,C9601732,37,13.7,19.0,175,126,51.3
6345,4,G9610735,33,14.0,12.0,180,123,22.8
9023,3,G5476832,39,13.7,7.0,175,126,18.9
9023,5,N7430196,35,12.4,14.0,131,93,29.4
9023,6,X9520786,36,13.7,16.0,175,126,44.8
3495,1,A7304281,48,6.9,16.0,78,40,43.2
3495,4,G8543720,34,12.4,5.0,131,93,12.0
3495,7,C9601732,37,13.7,1.0,175,126,2.1
6345,2,X9520786,37,13.7,21.0,175,126,58.8
9023,3,G5476832,39,13.7,9.0,175,126,18.9
9023,5,N7430196,35,12.4,6.0,131,93,15.6
9023,6,X9520786,36,13.7,13.0,175,126,35.1
3495,1,A7304281,48,6.9,1.0,78,40,1.9
3495,4,G8543720,34,12.4,3.0,131,93,8.100000000000001
3495,7,C9601732,37,13.7,11.0,175,126,26.4
6345,2,X9520786,37,13.7,6.0,175,126,12.6
9023,3,G5476832,39,13.7,8.0,175,126,16.8
9023,5,N7430196,35,12.4,15.0,131,93,42.0
9023,6,X9520786,36,13.7,12.0,175,126,28.8
3160,1,Q3165074,49,13.7,14.0,175,126,29.4
3495,4,G8543720,34,12.4,8.0,131,93,16.8
3495,7,C9601732,37,13.7,7.0,175,126,18.9
6345,2,X9520786,37,13.7,5.0,175,126,14.0
9023,3,G5476832,39,13.7,13.0,175,126,33.800000000000004
9023,5,N7430196,35,12.4,3.0,131,93,7.199999999999999
9023,6,X9520786,36,13.7,23.0,175,126,64.39999999999999
3160,1,Q3165074,49,13.7,22.0,175,126,59.400000000000006
3495,3,Z4651870,40,6.9,7.0,78,40,14.0
3495,4,G8543720,34,12.4,12.0,131,93,32.400000000000006
3495,7,C9601732,37,13.7,12.0,175,126,33.599999999999994
6345,2,X9520786,37,13.7,1.0,175,126,2.7
6345,5,N7430196,36,14.0,1.0,180,123,2.0
9023,6,Q3165074,37,14.0,19.0,180,123,53.2
3160,1,Q3165074,49,13.7,1.0,175,126,2.8
3495,3,Z4651870,40,6.9,16.0,78,40,33.6
3495,4,G8543720,34,12.4,6.0,131,93,14.4
3495,7,C9601732,37,13.7,4.0,175,126,9.6
6345,2,X9520786,37,13.7,15.0,175,126,36.0
6345,5,N7430196,36,14.0,8.0,180,123,21.6
9023,6,Q3165074,37,14.0,25.0,180,123,67.5
3160,1,Q3165074,49,13.7,22.0,175,126,46.2
3495,3,Z4651870,40,6.9,14.0,78,40,29.4
3495,4,G8543720,34,12.4,18.0,131,93,46.8
3495,7,C9601732,37,13.7,8.0,175,126,16.8
6345,2,X9520786,37,13.7,9.0,175,126,25.2
6345,5,N7430196,36,14.0,10.0,180,123,24.0
9023,6,Q3165074,37,14.0,18.0,180,123,48.6
3160,1,Q3165074,49,13.7,17.0,175,126,35.7
3160,3,X9520786,41,14.0,2.0,180,123,3.0
6345,2,X9520786,37,13.7,9.0,175,126,24.3
6345,4,Z4651870,35,13.7,5.0,175,126,13.5
6345,5,N7430196,36,14.0,15.0,180,123,31.5
9023,6,Q3165074,37,14.0,4.0,180,123,10.4
9023,7,C9601732,38,13.7,7.0,175,126,19.6
3160,1,Y0812634,50,13.7,20.0,175,126,56.0
3160,3,X9520786,41,14.0,2.0,180,123,4.0
3160,6,N8759213,38,13.7,3.0,175,126,8.100000000000001
3495,2,G5972608,38,13.7,3.0,175,126,7.199999999999999
6345,4,Z4651870,35,13.7,15.0,175,126,31.5
6345,5,N7430196,36,14.0,22.0,180,123,57.2
9023,7,C9601732,38,13.7,6.0,175,126,16.200000000000003
3160,1,Y0812634,50,13.7,19.0,175,126,39.9
3160,3,X9520786,41,14.0,5.0,180,123,14.0
3160,6,N8759213,38,13.7,10.0,175,126,27.0
3495,2,G5972608,38,13.7,10.0,175,126,28.0
6345,4,Z4651870,35,13.7,18.0,175,126,43.2
6345,5,N7430196,36,14.0,15.0,180,123,31.5
9023,7,C9601732,38,13.7,5.0,175,126,13.5
3160,1,Y0812634,50,13.7,10.0,175,126,28.0
3160,3,X9520786,41,14.0,9.0,180,123,18.9
3160,6,N8759213,38,13.7,4.0,175,126,8.4
3495,2,G5972608,38,13.7,18.0,175,126,37.8
6345,4,Z4651870,35,13.7,4.0,175,126,10.4
6345,5,N7430196,36,14.0,5.0,180,123,12.0
9023,7,C9601732,38,13.7,7.0,175,126,14.7
3160,1,Y0812634,50,13.7,18.0,175,126,50.4
3160,3,X9520786,41,14.0,11.0,180,123,29.700000000000003
3160,6,N8759213,38,13.7,7.0,175,126,16.8
3495,2,G5972608,38,13.7,8.0,175,126,21.6
3495,5,S0576124,37,14.0,1.0,180,123,2.8
6345,4,Z4651870,35,13.7,3.0,175,126,8.399999999999999
9023,7,C9601732,38,13.7,11.0,175,126,26.4
3160,3,X9520786,41,14.0,10.0,180,123,24.0
3160,6,N8759213,38,13.7,1.0,175,126,1.4
3495,1,G5972608,51,12.4,1.0,131,93,2.0
3495,2,G5972608,38,13.7,12.0,175,126,32.400000000000006
3495,5,S0576124,37,14.0,13.0,180,123,35.1
6345,4,Z4651870,35,13.7,19.0,175,126,39.9
9023,7,C9601732,38,13.7,11.0,175,126,30.8
3160,3,X9520786,41,14.0,15.0,180,123,31.5
3160,6,N8759213,38,13.7,13.0,175,126,35.1
3495,1,G5972608,51,12.4,9.0,131,93,12.6
3495,2,G5972608,38,13.7,11.0,175,126,30.8
3495,5,S0576124,37,14.0,1.0,180,123,1.0
6345,4,Z4651870,35,13.7,1.0,175,126,2.4
9023,7,C9601732,38,13.7,1.0,175,126,2.8
3160,3,X9520786,41,14.0,9.0,180,123,18.9
3160,6,N8759213,38,13.7,14.0,175,126,36.4
3495,1,G5972608,51,12.4,7.0,131,93,14.7
3495,2,X9520786,39,6.9,3.0,78,40,8.100000000000001
3495,5,S0576124,37,14.0,12.0,180,123,28.8
6345,4,Z4651870,35,13.7,12.0,175,126,25.200000000000003
9023,7,C9601732,38,13.7,14.0,175,126,33.6
3160,3,X9520786,41,14.0,4.0,180,123,10.8
3160,6,N8759213,38,13.7,1.0,175,126,2.8
3495,1,G5972608,51,12.4,17.0,131,93,45.900000000000006
3495,2,X9520786,39,6.9,16.0,78,40,43.2
3495,5,S0576124,37,14.0,14.0,180,123,39.2
6345,4,S0576124,36,14.0,5.0,180,123,13.5
9023,7,C9601732,38,13.7,8.0,175,126,16.8
3160,3,X9520786,41,14.0,9.0,180,123,25.2
3160,6,N8759213,38,13.7,10.0,175,126,24.0
3495,1,G5972608,51,12.4,7.0,131,93,19.6
3495,2,X9520786,39,6.9,9.0,78,40,25.2
3495,5,S0576124,37,14.0,16.0,180,123,41.6
3495,7,G8543720,39,13.7,5.0,175,126,12.0
6345,4,S0576124,36,14.0,19.0,180,123,53.2
3160,6,N8759213,38,13.7,7.0,175,126,14.7
3495,1,G5972608,51,12.4,18.0,131,93,36.0
3495,2,G5476832,40,12.4,13.0,131,93,35.1
3495,5,S0576124,37,14.0,15.0,180,123,31.5
3495,7,G8543720,39,13.7,17.0,175,126,45.900000000000006
6345,4,S0576124,36,14.0,17.0,180,123,47.6
9023,3,N7430196,42,6.9,9.0,78,40,18.9
3160,5,G9610735,38,13.7,5.0,175,126,13.5
3160,6,G9610735,40,14.0,8.0,180,123,22.4
3495,2,G5476832,40,12.4,1.0,131,93,2.1
3495,7,G8543720,39,13.7,3.0,175,126,6.300000000000001
6345,1,Y0812634,52,6.9,1.0,78,40,2.1
6345,4,S0576124,36,14.0,10.0,180,123,26.0
9023,3,N7430196,42,6.9,1.0,78,40,2.0
3160,5,G9610735,38,13.7,6.0,175,126,16.200000000000003
3160,6,G9610735,40,14.0,3.0,180,123,8.100000000000001
3495,2,G5476832,40,12.4,12.0,131,93,32.400000000000006
3495,7,G8543720,39,13.7,16.0,175,126,43.2
6345,1,Y0812634,52,6.9,23.0,78,40,64.39999999999999
6345,4,S0576124,36,14.0,14.0,180,123,39.2
9023,3,N7430196,42,6.9,8.0,78,40,19.2
3160,5,G9610735,38,13.7,7.0,175,126,16.8
3160,6,G9610735,40,14.0,10.0,180,123,27.0
3495,2,G5476832,40,12.4,14.0,131,93,37.8
3495,4,G5476832,37,13.7,14.0,175,126,39.2
3495,7,G8543720,39,13.7,10.0,175,126,24.0
6345,1,Y0812634,52,6.9,4.0,78,40,11.2
9023,3,N7430196,42,6.9,18.0,78,40,37.8
3160,1,C9601732,53,12.4,13.0,131,93,35.1
3160,5,G9610735,38,13.7,13.0,175,126,27.3
3160,6,G9610735,40,14.0,7.0,180,123,16.8
3495,2,G5476832,40,12.4,9.0,131,93,23.4
3495,3,N8759213,43,14.0,6.0,180,123,16.200000000000003
3495,4,G5476832,37,13.7,19.0,175,126,51.3
3495,7,G8543720,39,13.7,17.0,175,126,17.0
3160,1,C9601732,53,12.4,9.0,131,93,24.3
3160,5,G9610735,38,13.7,14.0,175,126,37.8
3160,6,G9610735,40,14.0,4.0,180,123,8.4
3495,2,G9610735,41,13.7,3.0,175,126,8.100000000000001
3495,3,N8759213,43,14.0,19.0,180,123,39.9
3495,4,G5476832,37,13.7,7.0,175,126,18.9
3495,7,G8543720,39,13.7,10.0,175,126,26.0
3160,1,C9601732,53,12.4,1.0,131,93,1.6
3160,5,G9610735,38,13.7,19.0,175,126,49.4
3160,6,G9610735,40,14.0,20.0,180,123,54.0
3495,2,G9610735,41,13.7,12.0,175,126,32.400000000000006
3495,3,N8759213,43,14.0,15.0,180,123,36.0
3495,4,G5476832,37,13.7,15.0,175,126,40.5
6345,7,Q3165074,40,13.7,10.0,175,126,28.0
3160,1,C9601732,53,12.4,15.0,131,93,42.0
3160,5,G9610735,38,13.7,5.0,175,126,14.0
3160,6,G9610735,40,14.0,4.0,180,123,10.4
3495,2,G9610735,41,13.7,10.0,175,126,24.0
3495,3,N8759213,43,14.0,12.0,180,123,31.200000000000003
3495,4,G5476832,37,13.7,5.0,175,126,14.0
6345,7,Q3165074,40,13.7,10.0,175,126,27.0
3160,1,C9601732,53,12.4,10.0,131,93,28.0
3160,6,G9610735,40,14.0,8.0,180,123,16.8
3495,2,G9610735,41,13.7,4.0,175,126,8.4
3495,3,N8759213,43,14.0,12.0,180,123,25.200000000000003
3495,4,G5476832,37,13.7,5.0,175,126,10.5
6345,7,Q3165074,40,13.7,1.0,175,126,2.7
9023,5,Q3165074,39,6.9,4.0,78,40,11.2
3160,4,G9610735,38,13.7,6.0,175,126,16.200000000000003
3160,6,G9610735,40,14.0,7.0,180,123,14.7
3495,1,G9610735,54,13.7,21.0,175,126,56.7
3495,2,G9610735,41,13.7,9.0,175,126,24.3
3495,3,N8759213,43,14.0,4.0,180,123,9.6
6345,7,Q3165074,40,13.7,6.0,175,126,16.799999999999997
9023,5,Q3165074,39,6.9,9.0,78,40,25.2
3160,4,G9610735,38,13.7,10.0,175,126,27.0
3495,1,G9610735,54,13.7,2.0,175,126,2.0
3495,2,G9610735,41,13.7,1.0,175,126,1.0
3495,3,N8759213,43,14.0,10.0,180,123,21.0
6345,6,F0531849,42,13.7,8.0,175,126,21.6
6345,7,Q3165074,40,13.7,14.0,175,126,36.4
9023,5,Q3165074,39,6.9,7.0,78,40,18.9
3160,4,G9610735,38,13.7,10.0,175,126,24.0
3495,1,G9610735,54,13.7,17.0,175,126,45.900000000000006
3495,2,G9610735,41,13.7,6.0,175,126,16.200000000000003
6345,3,Y0812634,47,6.9,11.0,78,40,26.4
6345,6,F0531849,42,13.7,22.0,175,126,52.8
6345,7,Q3165074,40,13.7,22.0,175,126,61.6
9023,5,Q3165074,39,6.9,8.0,78,40,21.6
3160,4,G9610735,38,13.7,11.0,175,126,23.1
3495,1,G9610735,54,13.7,27.0,175,126,70.2
3495,2,G9610735,41,13.7,12.0,175,126,33.599999999999994
6345,3,Y0812634,47,6.9,14.0,78,40,29.4
6345,6,F0531849,42,13.7,1.0,175,126,2.1
6345,7,Q3165074,40,13.7,1.0,175,126,2.1
9023,5,D0217948,40,13.7,4.0,175,126,9.6
3160,4,G9610735,38,13.7,14.0,175,126,37.8
3495,2,G9610735,41,13.7,5.0,175,126,14.0
6345,1,S0576124,55,13.7,14.0,175,126,39.2
6345,3,Y0812634,47,6.9,9.0,78,40,21.6
6345,6,F0531849,42,13.7,16.0,175,126,44.8
9023,5,D0217948,40,13.7,15.0,175,126,30.0
9023,7,N8759213,41,14.0,2.0,180,123,5.6
3160,4,G9610735,38,13.7,6.0,175,126,15.6
3495,2,G9610735,41,13.7,6.0,175,126,12.6
6345,1,S0576124,55,13.7,9.0,175,126,9.0
6345,6,F0531849,42,13.7,15.0,175,126,39.0
9023,3,D0217948,48,13.7,11.0,175,126,26.4
9023,5,D0217948,40,13.7,14.0,175,126,39.2
9023,7,N8759213,41,14.0,6.0,180,123,16.200000000000003
3160,4,G9610735,38,13.7,4.0,175,126,11.2
6345,1,S0576124,55,13.7,22.0,175,126,44.0
6345,6,F0531849,42,13.7,6.0,175,126,14.4
9023,2,N8759213,42,6.9,10.0,78,40,24.0
9023,3,D0217948,48,13.7,20.0,175,126,56.0
9023,5,D0217948,40,13.7,7.0,175,126,16.8
9023,7,N8759213,41,14.0,26.0,180,123,62.4
3160,4,G9610735,38,13.7,7.0,175,126,14.7
3495,6,X9520786,43,6.9,22.0,78,40,59.400000000000006
6345,1,S0576124,55,13.7,16.0,175,126,44.8
9023,2,N8759213,42,6.9,5.0,78,40,10.5
9023,3,D0217948,48,13.7,8.0,175,126,19.2
9023,5,D0217948,40,13.7,16.0,175,126,33.6
9023,7,N8759213,41,14.0,5.0,180,123,13.5
3160,4,G9610735,38,13.7,2.0,175,126,4.2
3495,6,X9520786,43,6.9,6.0,78,40,16.200000000000003
6345,1,S0576124,55,13.7,13.0,175,126,36.4
9023,2,N8759213,42,6.9,1.0,78,40,1.0
9023,3,D0217948,48,13.7,9.0,175,126,18.9
9023,5,D0217948,40,13.7,15.0,175,126,42.0
9023,7,N8759213,41,14.0,1.0,180,123,1.6
3495,1,Z4651870,56,13.7,14.0,175,126,39.2
3495,5,Z4651870,41,14.0,1.0,180,123,2.8
3495,6,X9520786,43,6.9,1.0,78,40,2.4
9023,2,N8759213,42,6.9,7.0,78,40,16.8
9023,3,D0217948,48,13.7,20.0,175,126,42.0
9023,4,Y0812634,39,13.7,10.0,175,126,24.0
9023,7,N8759213,41,14.0,12.0,180,123,31.200000000000003
3495,1,Z4651870,56,13.7,16.0,175,126,43.2
3495,5,Z4651870,41,14.0,10.0,180,123,27.0
6345,6,N7430196,44,13.7,18.0,175,126,48.6
9023,2,N8759213,42,6.9,12.0,78,40,25.200000000000003
9023,3,D0217948,48,13.7,4.0,175,126,11.2
9023,4,Y0812634,39,13.7,20.0,175,126,56.0
9023,7,N8759213,41,14.0,11.0,180,123,26.4
3160,3,F0531849,49,13.7,12.0,175,126,33.599999999999994
3495,1,Z4651870,56,13.7,12.0,175,126,33.599999999999994
3495,2,C9601732,43,14.0,11.0,180,123,29.700000000000003
3495,5,Z4651870,41,14.0,6.0,180,123,12.6
6345,6,N7430196,44,13.7,3.0,175,126,8.100000000000001
9023,4,Y0812634,39,13.7,1.0,175,126,2.8
9023,7,N8759213,41,14.0,11.0,180,123,23.1
3160,3,F0531849,49,13.7,4.0,175,126,10.8
3160,7,G9610735,42,13.7,7.0,175,126,19.6
3495,1,Z4651870,56,13.7,9.0,175,126,25.2
3495,2,C9601732,43,14.0,1.0,180,123,1.0
3495,5,Z4651870,41,14.0,8.0,180,123,19.2
6345,6,N7430196,44,13.7,12.0,175,126,28.8
9023,4,Y0812634,39,13.7,16.0,175,126,43.2
3160,3,F0531849,49,13.7,10.0,175,126,24.0
3160,7,G9610735,42,13.7,1.0,175,126,2.7
3495,1,Z4651870,56,13.7,3.0,175,126,8.399999999999999
3495,2,C9601732,43,14.0,17.0,180,123,35.7
3495,5,Z4651870,41,14.0,8.0,180,123,21.6
6345,6,N7430196,44,13.7,8.0,175,126,16.8
9023,4,Y0812634,39,13.7,5.0,175,126,12.0
3160,3,F0531849,49,13.7,9.0,175,126,25.2
3160,7,G9610735,42,13.7,2.0,175,126,5.4
3495,1,Z4651870,56,13.7,13.0,175,126,24.7
3495,2,C9601732,43,14.0,14.0,180,123,33.6
3495,5,Z4651870,41,14.0,15.0,180,123,39.0
6345,6,N7430196,44,13.7,13.0,175,126,33.800000000000004
9023,4,Y0812634,39,13.7,9.0,175,126,9.9
3160,3,F0531849,49,13.7,21.0,175,126,54.6
3160,7,G9610735,42,13.7,8.0,175,126,19.2
3495,2,C9601732,43,14.0,12.0,180,123,32.400000000000006
3495,5,Z4651870,41,14.0,15.0,180,123,31.5
6345,6,N7430196,44,13.7,2.0,175,126,5.6
9023,1,A7304281,57,13.7,18.0,175,126,50.4
9023,4,Y0812634,39,13.7,4.0,175,126,11.2
3160,3,F0531849,49,13.7,5.0,175,126,14.0
3160,7,G9610735,42,13.7,15.0,175,126,31.5
3495,2,C9601732,43,14.0,16.0,180,123,33.6
3495,5,Z4651870,41,14.0,3.0,180,123,7.199999999999999
6345,6,N7430196,44,13.7,1.0,175,126,2.1
9023,1,A7304281,57,13.7,13.0,175,126,35.1
9023,4,Y0812634,39,13.7,6.0,175,126,15.6
3160,3,F0531849,49,13.7,5.0,175,126,12.0
3160,4,N7430196,40,13.7,19.0,175,126,45.6
3160,7,G9610735,42,13.7,6.0,175,126,16.200000000000003
3495,2,C9601732,43,14.0,3.0,180,123,7.199999999999999
3495,5,Z4651870,41,14.0,9.0,180,123,18.9
6345,6,N7430196,44,13.7,6.0,175,126,14.4
9023,1,A7304281,57,13.7,23.0,175,126,64.39999999999999
3160,4,N7430196,40,13.7,5.0,175,126,10.5
3160,7,G9610735,42,13.7,11.0,175,126,28.6
3495,2,C9601732,43,14.0,3.0,180,123,6.300000000000001
6345,3,Q3165074,50,13.7,4.0,175,126,11.2
6345,6,N7430196,44,13.7,8.0,175,126,16.8
9023,1,A7304281,57,13.7,9.0,175,126,23.4
9023,5,Z4651870,42,13.7,1.0,175,126,2.0
3160,1,G9610735,58,13.7,11.0,175,126,29.700000000000003
3160,4,N7430196,40,13.7,14.0,175,126,37.8
3160,7,G9610735,42,13.7,5.0,175,126,14.0
3495,2,G8543720,44,13.7,11.0,175,126,29.700000000000003
3495,6,S0576124,45,13.7,7.0,175,126,19.6
6345,3,Q3165074,50,13.7,14.0,175,126,37.8
9023,5,Z4651870,42,13.7,14.0,175,126,39.2
3160,1,G9610735,58,13.7,16.0,175,126,43.2
3160,4,N7430196,40,13.7,13.0,175,126,33.800000000000004
3160,7,G9610735,42,13.7,18.0,175,126,37.8
3495,2,G8543720,44,13.7,1.0,175,126,2.1
3495,6,S0576124,45,13.7,9.0,175,126,24.3
6345,3,Q3165074,50,13.7,1.0,175,126,2.7
9023,5,Z4651870,42,13.7,7.0,175,126,18.9
3160,1,G9610735,58,13.7,2.0,175,126,2.0
3160,4,N7430196,40,13.7,7.0,175,126,14.7
3495,2,G8543720,44,13.7,18.0,175,126,48.6
3495,6,S0576124,45,13.7,20.0,175,126,56.0
6345,3,Q3165074,50,13.7,13.0,175,126,31.2
9023,5,Z4651870,42,13.7,7.0,175,126,16.8
9023,7,N8759213,44,13.7,6.0,175,126,16.200000000000003
3160,1,G9610735,58,13.7,11.0,175,126,29.700000000000003
3160,4,N7430196,40,13.7,11.0,175,126,26.4
3495,2,G8543720,44,13.7,23.0,175,126,55.2
3495,6,S0576124,45,13.7,10.0,175,126,28.0
6345,3,Q3165074,50,13.7,12.0,175,126,33.599999999999994
9023,5,Z4651870,42,13.7,6.0,175,126,12.6
9023,7,N8759213,44,13.7,26.0,175,126,62.4
3160,1,G9610735,58,13.7,27.0,175,126,70.2
3160,4,N7430196,40,13.7,2.0,175,126,4.2
3495,2,G8543720,44,13.7,15.0,175,126,15.0
3495,6,S0576124,45,13.7,8.0,175,126,20.8
