client_code,product_code,volume
E5824630,E2340815976,77
E5824630,S6578240319,79
E5824630,G5628074913,71
E5824630,P6081249735,74
E5824630,U9560283417,118
E5824630,F8572694310,90
E5824630,V6598723410,116
E5824630,I9547613280,70
E5824630,U0543862791,114
E5824630,B5719864230,76
E5824630,K9203857146,73
E5824630,H1098234576,96
E5824630,S5637829410,103
E5824630,V7694502813,70
E5824630,T2051783649,40
E5824630,I7541896320,57
E5824630,F3675829014,49
E5824630,Q1934780265,108
E5824630,N1235769048,73
E5824630,Z9541786320,85
E5824630,H2895160374,100
E5824630,B3890451627,43
E5824630,T4023596718,85
E5824630,D3294071865,80
E5824630,W6728901543,50
E5824630,Z3867025491,113
E5824630,N2687931450,41
E5824630,X5370428916,118
E5824630,F3017286945,80
E5824630,R1652798034,108
E5824630,D7365214089,35
E5824630,L9036241758,68
E5824630,E7536892401,115
E5824630,Y7106852943,79
E5824630,P4731265980,73
E5824630,T9376421508,81
E5824630,J8935201647,56
E5824630,E5320496871,75
E5824630,X1057462398,62
E5824630,O9315402876,54
E5824630,E5967314028,115
E5824630,M2095136748,81
E5824630,B0856194372,37
E5824630,R9056413872,38
E5824630,I2581693740,45
E5824630,R1357924680,38
E5824630,Q7563820194,115
E5824630,F3269501487,111
E5824630,P5391740628,46
E5824630,G4721905863,37
E5824630,X9174802365,120
E5824630,F9547316802,79
E5824630,N8396015472,35
E5824630,V2615983047,63
E5824630,H1207385964,118
E5824630,B1037946825,31
E5824630,M6349285170,102
E5824630,C1896234075,74
E5824630,T4175306289,57
E5824630,F2051398467,63
T6597140,O6185923704,74
T6597140,D4351296870,95
T6597140,I7405263891,40
T6597140,E0123874695,87
T6597140,V1427693508,98
T6597140,J5807642139,115
T6597140,B8132079546,74
T6597140,B5829061347,92
T6597140,B5382704196,81
T6597140,P3725604189,35
T6597140,M3210548679,83
T6597140,D4280597613,43
T6597140,S6578240319,58
T6597140,E2340815976,87
T6597140,G5628074913,97
T6597140,P6081249735,40
T6597140,U9560283417,80
T6597140,I9547613280,86
T6597140,K9203857146,114
T6597140,V6598723410,39
T6597140,T4210653978,79
T6597140,B5719864230,97
T6597140,S5637829410,100
T6597140,V7694502813,37
T6597140,I7541896320,61
T6597140,U8904562317,34
T6597140,F3675829014,41
T6597140,N1235769048,69
T6597140,Z9541786320,34
T6597140,H2895160374,35
T6597140,B3890451627,44
T6597140,D3294071865,88
T6597140,T4023596718,112
T6597140,W6728901543,77
T6597140,X5370428916,34
T6597140,N2687931450,111
T6597140,F3017286945,78
T6597140,R1652798034,56
T6597140,L9036241758,30
T6597140,E7536892401,75
T6597140,Y7106852943,73
T6597140,J8935201647,77
T6597140,T9376421508,51
T6597140,E5320496871,101
T6597140,X1057462398,43
T6597140,O9315402876,56
T6597140,E5967314028,46
T6597140,F3269501487,60
T6597140,Q7563820194,46
T6597140,R1357924680,98
T6597140,R9056413872,51
T6597140,M2095136748,109
T6597140,G4721905863,120
T6597140,X9174802365,105
T6597140,F9547316802,32
T6597140,N8396015472,63
T6597140,H1207385964,94
T6597140,M6349285170,114
T6597140,C1896234075,108
T6597140,T4175306289,77
T6597140,F2051398467,74
E2678395,O6185923704,69
E2678395,D4351296870,115
E2678395,V6745231098,45
E2678395,B8132079546,65
E2678395,T4175306289,107
E2678395,M4309287156,112
E2678395,D4280597613,34
E2678395,M3210548679,47
E2678395,T6480321975,63
E2678395,S6578240319,114
E2678395,G5628074913,68
E2678395,F8572694310,50
E2678395,K9203857146,51
E2678395,S5637829410,68
E2678395,N1235769048,113
E2678395,Q1934780265,44
E2678395,Z3867025491,55
E2678395,R1652798034,63
E2678395,D7365214089,100
E2678395,J8935201647,81
E2678395,E5320496871,92
E2678395,F3269501487,79
E2678395,M2095136748,41
E2678395,R1357924680,30
E2678395,B0856194372,60
E2678395,X9174802365,46
E2678395,C1896234075,46
E2678395,V2893461507,69
E2678395,F2051398467,89
M4602783,I7405263891,32
M4602783,Y3640871295,48
M4602783,G5628074913,55
M4602783,U9560283417,97
M4602783,F8572694310,87
M4602783,S5637829410,68
M4602783,V7694502813,82
M4602783,F3675829014,71
M4602783,B3890451627,111
M4602783,Z3867025491,54
M4602783,T4023596718,119
M4602783,W6728901543,42
M4602783,F3017286945,48
M4602783,E7536892401,95
M4602783,Y7106852943,74
M4602783,T9376421508,39
M4602783,E5320496871,110
M4602783,O9315402876,58
M4602783,E5967314028,34
M4602783,M2095136748,61
M4602783,R1357924680,106
M4602783,G4721905863,105
M4602783,F9547316802,43
M4602783,H1207385964,76
M4602783,B1037946825,53
M4602783,C1896234075,57
O9527034,O6185923704,93
O9527034,I7405263891,111
O9527034,B8132079546,97
O9527034,J5807642139,62
O9527034,M4309287156,80
O9527034,M3210548679,99
O9527034,E2340815976,53
O9527034,F8572694310,43
O9527034,I9547613280,99
O9527034,K9203857146,110
O9527034,T4210653978,81
O9527034,S5637829410,98
O9527034,T2051783649,51
O9527034,H2895160374,32
O9527034,F3675829014,63
O9527034,Q1934780265,48
O9527034,N1235769048,64
O9527034,B3890451627,93
O9527034,D3294071865,74
O9527034,T4023596718,83
O9527034,R1652798034,57
O9527034,W6728901543,102
O9527034,L9036241758,118
O9527034,Y7106852943,77
O9527034,O9315402876,118
O9527034,E5967314028,55
O9527034,F3269501487,63
O9527034,G4721905863,86
O9527034,N8396015472,44
O9527034,H1207385964,118
O9527034,B1037946825,86
O9527034,F2051398467,107
T5123680,O6185923704,58
T5123680,D4351296870,35
T5123680,I7405263891,61
T5123680,V6745231098,100
T5123680,E0123874695,74
T5123680,V2893461507,87
T5123680,V1427693508,106
T5123680,B8132079546,40
T5123680,B5829061347,105
T5123680,J5807642139,44
T5123680,B5382704196,61
T5123680,M4309287156,35
T5123680,M3210548679,90
T5123680,Y3640871295,49
T5123680,T6480321975,47
T5123680,D4280597613,100
T5123680,E2340815976,114
T5123680,S6578240319,105
T5123680,G5628074913,57
T5123680,U9560283417,46
T5123680,P6081249735,70
T5123680,F8572694310,35
T5123680,K9203857146,108
T5123680,I9547613280,91
T5123680,U0543862791,87
T5123680,T4210653978,40
T5123680,H1098234576,41
T5123680,S5637829410,105
T5123680,V7694502813,104
T5123680,I7541896320,53
T5123680,U8904562317,85
T5123680,F3675829014,102
T5123680,N1235769048,118
T5123680,H2895160374,111
T5123680,B3890451627,74
T5123680,X5370428916,71
T5123680,F3017286945,112
T5123680,W6728901543,49
T5123680,T4023596718,63
T5123680,N2687931450,116
T5123680,R1652798034,62
T5123680,D3294071865,32
T5123680,L9036241758,47
T5123680,E7536892401,101
T5123680,D7365214089,83
T5123680,Y7106852943,30
T5123680,P4731265980,92
T5123680,J8935201647,85
T5123680,T9376421508,119
T5123680,E5320496871,53
T5123680,X1057462398,94
T5123680,O9315402876,80
T5123680,E5967314028,43
T5123680,M2095136748,111
T5123680,F3269501487,55
T5123680,R1357924680,62
T5123680,I2581693740,106
T5123680,R9056413872,33
T5123680,B0856194372,36
T5123680,Q7563820194,50
T5123680,P5391740628,53
T5123680,X9174802365,98
T5123680,F9547316802,118
T5123680,N8396015472,31
T5123680,V2615983047,40
T5123680,H1207385964,110
T5123680,M6349285170,76
T5123680,C1896234075,72
T5123680,B1037946825,53
T5123680,T4175306289,51
T5123680,F2051398467,96
N0271593,D4351296870,84
N0271593,V6745231098,38
N0271593,E0123874695,64
N0271593,B5382704196,89
N0271593,Y3640871295,98
N0271593,D4280597613,98
N0271593,V6598723410,69
N0271593,U0543862791,72
N0271593,T2051783649,37
N0271593,I7541896320,97
N0271593,U8904562317,116
N0271593,Z9541786320,43
N0271593,T4023596718,70
N0271593,N2687931450,50
N0271593,L9036241758,111
N0271593,F3269501487,76
N0271593,B0856194372,51
N0271593,F9547316802,68
N0271593,C1896234075,41
N0271593,V2893461507,67
X2475691,O6185923704,95
X2475691,D4351296870,109
X2475691,B8132079546,113
X2475691,V1427693508,82
X2475691,B5829061347,53
X2475691,P3725604189,73
X2475691,M3210548679,56
X2475691,D4280597613,41
X2475691,Y3640871295,70
X2475691,E2340815976,90
X2475691,P6081249735,53
X2475691,K9203857146,58
X2475691,I9547613280,88
X2475691,V6598723410,59
X2475691,B5719864230,99
X2475691,H1098234576,36
X2475691,S5637829410,67
X2475691,T2051783649,116
X2475691,I7541896320,104
X2475691,U8904562317,31
X2475691,F3675829014,111
X2475691,Q1934780265,86
X2475691,H2895160374,117
X2475691,Z9541786320,41
X2475691,Z3867025491,117
X2475691,B3890451627,108
X2475691,F3017286945,85
X2475691,W6728901543,109
X2475691,R1652798034,68
X2475691,N2687931450,112
X2475691,D7365214089,42
X2475691,E7536892401,60
X2475691,L9036241758,37
X2475691,P4731265980,100
X2475691,J8935201647,36
X2475691,T9376421508,77
X2475691,E5320496871,55
X2475691,X1057462398,60
X2475691,O9315402876,37
X2475691,E5967314028,118
X2475691,F3269501487,35
X2475691,B0856194372,73
X2475691,I2581693740,78
X2475691,G4721905863,96
X2475691,X9174802365,52
X2475691,F9547316802,94
X2475691,N8396015472,33
X2475691,B1037946825,44
X2475691,T4175306289,112
