client_code,product_code,volume
X8129507,F5286407391,64
X8129507,I9854261703,88
X8129507,W5630984217,33
X8129507,S8174390625,68
X8129507,A5102487396,77
X8129507,G0163278459,40
X8129507,F2670831495,43
X8129507,K9064723158,82
X8129507,Q0736942815,58
X8129507,R4389516702,120
X8129507,S7403295681,45
X8129507,B8205164397,106
X8129507,C6975824310,109
X8129507,A7394168502,55
X8129507,Z7965324108,90
X8129507,C6427015839,60
X8129507,B1784506392,41
X8129507,P7230156984,77
X8129507,N4956720381,88
X8129507,F3901286457,42
X8129507,D9527436081,110
X8129507,D7824350169,30
X8129507,U9628017435,77
X8129507,S8906175432,112
X8129507,K4618957320,107
X8129507,E2174083695,89
X8129507,T2781904356,34
X8129507,R6950147328,53
X8129507,R3057864219,96
X8129507,Z8037514692,115
Z4985032,R9852671340,111
Z4985032,D8571639240,31
Z4985032,S6158479320,51
Z4985032,S4091652387,110
Z4985032,B7160925834,99
Z4985032,I0392418576,112
Z4985032,M7138029654,86
Z4985032,V1657420398,105
Z4985032,N9508176324,84
Z4985032,D8639047125,115
Z4985032,A4157036982,52
Z4985032,U1648237059,56
Z4985032,F8267459031,106
Z4985032,K2014596837,30
Z4985032,B3079825416,66
Z4985032,W7840925361,114
Z4985032,V6803129457,35
Z4985032,S9104756328,44
Z4985032,C4960358127,119
Z4985032,S7403698125,38
Z4985032,H5637819024,42
Z4985032,I9854261703,118
Z4985032,S8174390625,94
Z4985032,A7394168502,48
Z4985032,Q0736942815,69
Z4985032,R4389516702,103
Z4985032,C6975824310,73
Z4985032,S7403295681,34
Z4985032,B8205164397,50
Z4985032,L2983406175,37
Z4985032,B1784506392,109
Z4985032,P7230156984,49
Z4985032,D7824350169,69
Z4985032,U9628017435,84
Z4985032,E2174083695,59
Z4985032,R6950147328,68
Z4985032,R3057864219,72
Z4985032,N4296783501,34
A4391870,D8571639240,66
A4391870,S4091652387,119
A4391870,P6915702483,33
A4391870,U9342158670,69
A4391870,U9206738154,90
A4391870,G3215690784,89
A4391870,D8639047125,99
A4391870,A4157036982,32
A4391870,W7840925361,54
A4391870,B3079825416,116
A4391870,X3756081492,114
A4391870,S7403698125,57
A4391870,M3749152068,118
A4391870,H5637819024,105
A4391870,D9105678234,108
A4391870,V2031758496,108
A4391870,C4173568209,112
A4391870,I0816359724,91
A4391870,S8174390625,50
A4391870,M3947501286,90
A4391870,L2983406175,94
A4391870,A7394168502,113
A4391870,R4389516702,30
A4391870,C6427015839,71
A4391870,E0926547813,111
A4391870,D7824350169,77
A4391870,F9738264015,84
A4391870,Z8037514692,101
O1468759,D8571639240,77
O1468759,S6158479320,102
O1468759,S4091652387,120
O1468759,T7543289061,108
O1468759,B7160925834,108
O1468759,J9652074138,92
O1468759,P6915702483,54
O1468759,U9206738154,73
O1468759,S7958120346,42
O1468759,L3941056782,78
O1468759,R0513942867,78
O1468759,V1657420398,38
O1468759,N9508176324,73
O1468759,A4157036982,41
O1468759,F8267459031,47
O1468759,V6803129457,94
O1468759,B3079825416,112
O1468759,C4960358127,109
O1468759,S7403698125,48
O1468759,V8472503169,118
O1468759,F9738264015,51
O1468759,N9768054123,30
O1468759,C1209574386,44
O1468759,V2031758496,37
O1468759,C4173568209,108
O1468759,F5286407391,102
O1468759,W5630984217,71
O1468759,S8174390625,47
O1468759,M3947501286,47
O1468759,G0163278459,95
O1468759,F2670831495,34
O1468759,K9064723158,53
O1468759,R4389516702,119
O1468759,A7394168502,118
O1468759,S7403295681,115
O1468759,Z7965324108,33
O1468759,C6427015839,109
O1468759,N2587439610,66
O1468759,P7230156984,91
O1468759,N4956720381,40
O1468759,F3901286457,40
O1468759,D9527436081,65
O1468759,S8906175432,90
O1468759,R6950147328,118
O1468759,R3057864219,90
O1468759,N4296783501,67
F9653170,R9852671340,92
F9653170,S6158479320,48
F9653170,S4091652387,75
F9653170,J9652074138,37
F9653170,B7160925834,112
F9653170,I0392418576,102
F9653170,P6915702483,35
F9653170,M7138029654,89
F9653170,U9342158670,104
F9653170,U9206738154,115
F9653170,S7958120346,61
F9653170,F7189643025,62
F9653170,L3941056782,51
F9653170,D4268759103,105
F9653170,G3215690784,48
F9653170,K0956183427,37
F9653170,R0513942867,32
F9653170,N9508176324,116
F9653170,V1657420398,119
F9653170,D8639047125,114
F9653170,A4157036982,110
F9653170,U1648237059,64
F9653170,F8267459031,119
F9653170,W7840925361,54
F9653170,B3079825416,53
F9653170,V6803129457,74
F9653170,X3756081492,72
F9653170,S9104756328,114
F9653170,S7403698125,79
F9653170,S8306147295,117
F9653170,V8472503169,96
F9653170,M3749152068,65
F9653170,H5637819024,62
F9653170,N9768054123,104
F9653170,Z8350714629,52
F9653170,R7356429810,90
F9653170,D9105678234,39
F9653170,W0486731295,108
F9653170,C4173568209,77
F9653170,I0816359724,41
F9653170,I9854261703,62
F9653170,W5630984217,119
F9653170,S8174390625,76
F9653170,M3947501286,57
F9653170,A5102487396,85
F9653170,G0163278459,119
F9653170,L2983406175,114
F9653170,K9064723158,32
F9653170,A7394168502,118
F9653170,F2670831495,40
F9653170,S7403295681,87
F9653170,R4389516702,43
F9653170,Q0736942815,67
F9653170,Z7965324108,64
F9653170,C6427015839,86
F9653170,N2587439610,37
F9653170,E0926547813,56
F9653170,B1784506392,84
F9653170,D7824350169,34
F9653170,F3901286457,54
F9653170,U9628017435,55
F9653170,S8906175432,74
F9653170,K4618957320,84
F9653170,E2174083695,114
F9653170,T2781904356,55
F9653170,R6950147328,63
F9653170,N4296783501,108
C6974530,S4091652387,90
C6974530,T7543289061,57
C6974530,B7160925834,119
C6974530,D7056392148,107
C6974530,M7138029654,90
C6974530,U9342158670,119
C6974530,S7958120346,62
C6974530,F7189643025,112
C6974530,K0956183427,71
C6974530,A4157036982,96
C6974530,U1648237059,42
C6974530,X3756081492,49
C6974530,C4960358127,112
C6974530,S7403698125,36
C6974530,C1209574386,70
C6974530,R7356429810,110
C6974530,F6291375804,96
C6974530,I0816359724,92
C6974530,A5102487396,108
C6974530,C6975824310,45
C6974530,R4389516702,56
C6974530,P7230156984,98
C6974530,N4956720381,52
C6974530,F3901286457,37
C6974530,P7896324015,52
C6974530,R3057864219,78
P7845962,D8571639240,84
P7845962,S4091652387,113
P7845962,T7543289061,33
P7845962,I0392418576,103
P7845962,P6915702483,68
P7845962,M7138029654,45
P7845962,U9342158670,33
P7845962,S7958120346,31
P7845962,F5079284631,94
P7845962,F7189643025,115
P7845962,L3941056782,58
P7845962,G3215690784,33
P7845962,R0513942867,94
P7845962,V1657420398,104
P7845962,N9508176324,57
P7845962,F8267459031,77
P7845962,V6803129457,47
P7845962,U1648237059,47
P7845962,B3079825416,108
P7845962,W7840925361,86
P7845962,X3756081492,66
P7845962,S9104756328,62
P7845962,S7403698125,105
P7845962,S8306147295,32
P7845962,N4296783501,50
P7845962,V8472503169,44
P7845962,M3749152068,74
P7845962,F9738264015,111
P7845962,Z8350714629,103
P7845962,C1209574386,95
P7845962,N9768054123,51
P7845962,D9105678234,63
P7845962,V2031758496,73
P7845962,F6291375804,42
P7845962,C4173568209,95
P7845962,I0816359724,109
P7845962,F5286407391,81
P7845962,I9854261703,37
P7845962,S8174390625,111
P7845962,M3947501286,91
P7845962,G0163278459,31
P7845962,F2670831495,59
P7845962,C6975824310,78
P7845962,A7394168502,82
P7845962,L2983406175,46
P7845962,S7403295681,58
P7845962,B8205164397,114
P7845962,R4389516702,103
P7845962,Q0736942815,83
P7845962,Z7965324108,50
P7845962,C6427015839,107
P7845962,N2587439610,76
P7845962,B1784506392,38
P7845962,P7230156984,65
P7845962,N4956720381,102
P7845962,F3901286457,96
P7845962,D9527436081,105
P7845962,K4618957320,34
P7845962,E2174083695,105
P7845962,P7896324015,53
P7845962,T2781904356,56
P7845962,R3057864219,81
P7845962,Z8037514692,31
J4639120,B7160925834,80
J4639120,U9342158670,52
J4639120,L3941056782,99
J4639120,G3215690784,117
J4639120,N6841759302,42
J4639120,S9104756328,67
J4639120,V8472503169,109
J4639120,N9768054123,32
J4639120,C1209574386,59
J4639120,V2031758496,89
J4639120,D9105678234,119
J4639120,W0486731295,81
J4639120,I0816359724,61
J4639120,F5286407391,64
J4639120,I9854261703,75
J4639120,Q0736942815,97
J4639120,S7403295681,38
J4639120,Z7965324108,90
J4639120,P7230156984,63
J4639120,N4956720381,118
J4639120,D7824350169,109
J4639120,S8906175432,117
J4639120,P7896324015,104
J4639120,F9738264015,54
J4639120,D7056392148,109
J4639120,U9206738154,112
J4639120,W5823096741,58
J4639120,F5079284631,85
J4639120,V1657420398,117
J4639120,D8639047125,119
J4639120,A4157036982,58
J4639120,W7840925361,56
J4639120,S7403698125,91
J4639120,H5637819024,79
J4639120,Z8350714629,46
J4639120,W5630984217,32
J4639120,M3947501286,46
J4639120,G0163278459,116
J4639120,F2670831495,116
J4639120,B8205164397,68
J4639120,C6427015839,102
J4639120,N4296783501,58
J4639120,R9852671340,74
J4639120,D8571639240,61
J4639120,S6158479320,34
J4639120,S4091652387,87
J4639120,J9652074138,119
J4639120,I0392418576,109
J4639120,P6915702483,92
J4639120,S7958120346,71
J4639120,D4268759103,52
J4639120,K0956183427,109
J4639120,U1648237059,82
J4639120,F8267459031,83
J4639120,K2014596837,72
J4639120,B3079825416,53
J4639120,C4960358127,109
J4639120,S8306147295,82
J4639120,F6291375804,61
J4639120,C4173568209,95
J4639120,A7394168502,109
J4639120,K9064723158,111
J4639120,N2587439610,102
J4639120,E0926547813,77
J4639120,D9527436081,86
J4639120,K4618957320,43
J4639120,E2174083695,73
J4639120,T7543289061,53
J4639120,M7138029654,116
J4639120,F7189643025,34
J4639120,R0513942867,84
J4639120,N9508176324,89
J4639120,V6803129457,118
J4639120,X3756081492,72
J4639120,M3749152068,47
J4639120,R7356429810,66
J4639120,S8174390625,46
J4639120,L2983406175,55
J4639120,C6975824310,53
J4639120,R4389516702,98
J4639120,B1784506392,73
J4639120,F3901286457,114
J4639120,U9628017435,79
J4639120,T2781904356,50
J4639120,R6950147328,106
J4639120,Z8037514692,116
H0654289,B7160925834,103
H0654289,U9342158670,75
H0654289,L3941056782,34
H0654289,G3215690784,69
H0654289,N6841759302,107
H0654289,S9104756328,70
H0654289,N9768054123,71
H0654289,C1209574386,50
H0654289,V2031758496,55
H0654289,D9105678234,39
H0654289,I0816359724,52
H0654289,F5286407391,94
H0654289,I9854261703,37
H0654289,S7403295681,45
H0654289,Z7965324108,89
H0654289,P7230156984,36
H0654289,N4956720381,115
H0654289,D7824350169,74
H0654289,S8906175432,73
H0654289,P7896324015,40
H0654289,F9738264015,110
H0654289,D7056392148,102
H0654289,U9206738154,108
H0654289,W5823096741,68
H0654289,F5079284631,94
H0654289,V1657420398,71
H0654289,D8639047125,35
H0654289,A4157036982,111
H0654289,W7840925361,32
H0654289,S7403698125,92
H0654289,Z8350714629,74
H0654289,W5630984217,53
H0654289,G0163278459,76
H0654289,F2670831495,61
H0654289,B8205164397,98
H0654289,C6427015839,32
H0654289,R3057864219,103
H0654289,N4296783501,42
H0654289,R9852671340,109
H0654289,S6158479320,80
H0654289,S4091652387,65
H0654289,J9652074138,109
H0654289,I0392418576,97
H0654289,P6915702483,36
H0654289,S7958120346,71
H0654289,D4268759103,80
H0654289,K0956183427,75
H0654289,U1648237059,90
H0654289,F8267459031,75
H0654289,K2014596837,62
H0654289,B3079825416,53
H0654289,C4960358127,54
H0654289,S8306147295,48
H0654289,F6291375804,51
H0654289,A7394168502,118
H0654289,K9064723158,96
H0654289,N2587439610,95
H0654289,D9527436081,61
H0654289,K4618957320,32
H0654289,E2174083695,54
H0654289,M7138029654,40
H0654289,F7189643025,91
H0654289,R0513942867,59
H0654289,N9508176324,47
H0654289,X3756081492,63
H0654289,M3749152068,100
H0654289,S8174390625,80
H0654289,A5102487396,41
H0654289,L2983406175,67
H0654289,C6975824310,32
H0654289,R4389516702,60
H0654289,B1784506392,81
H0654289,F3901286457,51
H0654289,U9628017435,63
H0654289,T2781904356,38
H0654289,R6950147328,71
H0654289,Z8037514692,107
Q3248609,K9064723158,45
Q3248609,V1657420398,94
Q3248609,D8639047125,61
Q3248609,B1784506392,95
Q3248609,J9652074138,68
Q3248609,I0392418576,77
Q3248609,D7824350169,70
Q3248609,W5630984217,100
Q3248609,F7189643025,69
Q3248609,Q0736942815,104
Q3248609,R6950147328,81
G0694825,V1657420398,50
G0694825,D8639047125,67
G0694825,C4173568209,120
G0694825,E0926547813,70
G0694825,V6803129457,105
G0694825,F5286407391,43
G0694825,I9854261703,74
G0694825,D7824350169,84
G0694825,D7056392148,42
G0694825,S9104756328,43
G0694825,U9628017435,72
G0694825,A7394168502,45
G0694825,U9206738154,118
G0694825,F7189643025,105
G0694825,L3941056782,47
Z2013875,R9852671340,44
Z2013875,D8571639240,64
Z2013875,B7160925834,64
Z2013875,J9652074138,61
Z2013875,P6915702483,89
Z2013875,D7056392148,42
Z2013875,U9342158670,71
Z2013875,U9206738154,62
Z2013875,F5079284631,61
Z2013875,D4268759103,110
Z2013875,L3941056782,80
Z2013875,F7189643025,99
Z2013875,R0513942867,114
Z2013875,V1657420398,63
Z2013875,N9508176324,81
Z2013875,D8639047125,52
Z2013875,F8267459031,92
Z2013875,V6803129457,88
Z2013875,U1648237059,75
Z2013875,B3079825416,68
Z2013875,W7840925361,49
Z2013875,S9104756328,99
Z2013875,C4960358127,115
Z2013875,S7403698125,99
Z2013875,H5637819024,43
Z2013875,Z8350714629,91
Z2013875,C1209574386,83
Z2013875,R7356429810,45
Z2013875,D9105678234,40
Z2013875,V2031758496,65
Z2013875,W0486731295,85
Z2013875,C4173568209,113
Z2013875,I0816359724,35
Z2013875,F5286407391,58
Z2013875,I9854261703,65
Z2013875,W5630984217,117
Z2013875,S8174390625,88
Z2013875,M3947501286,56
Z2013875,G0163278459,55
Z2013875,A7394168502,77
Z2013875,C6975824310,82
Z2013875,Q0736942815,65
Z2013875,F2670831495,68
Z2013875,S7403295681,92
Z2013875,Z7965324108,57
Z2013875,C6427015839,87
Z2013875,E0926547813,89
Z2013875,P7230156984,55
Z2013875,F3901286457,91
Z2013875,E2174083695,42
Z2013875,T2781904356,37
Z2013875,R3057864219,39
R6947280,R9852671340,114
R6947280,S4091652387,71
R6947280,P6915702483,30
R6947280,G3215690784,66
R6947280,R0513942867,34
R6947280,N6841759302,96
R6947280,A4157036982,95
R6947280,B3079825416,68
R6947280,M3749152068,103
R6947280,H5637819024,46
R6947280,Z8350714629,94
R6947280,V2031758496,80
R6947280,I9854261703,43
R6947280,W5630984217,105
R6947280,L2983406175,60
R6947280,F2670831495,85
R6947280,S7403295681,92
R6947280,B8205164397,70
R6947280,E0926547813,119
R6947280,F3901286457,107
R6947280,S8906175432,74
R6947280,P7896324015,64
R8605479,R9852671340,49
R8605479,S6158479320,38
R8605479,S4091652387,64
R8605479,T7543289061,31
R8605479,B7160925834,92
R8605479,I0392418576,104
R8605479,D7056392148,35
R8605479,P6915702483,92
R8605479,U9342158670,83
R8605479,U9206738154,45
R8605479,S7958120346,78
R8605479,F5079284631,49
R8605479,F7189643025,79
R8605479,D4268759103,30
R8605479,G3215690784,76
R8605479,K0956183427,48
R8605479,R0513942867,118
R8605479,N9508176324,97
R8605479,V1657420398,61
R8605479,N6841759302,119
R8605479,A4157036982,104
R8605479,F8267459031,38
R8605479,V6803129457,83
R8605479,W7840925361,37
R8605479,B3079825416,76
R8605479,S9104756328,113
R8605479,S7403698125,102
R8605479,S8306147295,93
R8605479,V8472503169,83
R8605479,N4296783501,100
R8605479,M3749152068,79
R8605479,F9738264015,41
R8605479,H5637819024,91
R8605479,N9768054123,42
R8605479,C1209574386,80
R8605479,Z8350714629,85
R8605479,R7356429810,33
R8605479,V2031758496,67
R8605479,W0486731295,94
R8605479,F6291375804,42
R8605479,I0816359724,40
R8605479,F5286407391,78
R8605479,I9854261703,81
R8605479,W5630984217,33
R8605479,S8174390625,118
R8605479,M3947501286,54
R8605479,A5102487396,116
R8605479,G0163278459,43
R8605479,A7394168502,79
R8605479,Q0736942815,119
R8605479,K9064723158,96
R8605479,F2670831495,32
R8605479,C6975824310,112
R8605479,B8205164397,111
R8605479,S7403295681,105
R8605479,Z7965324108,63
R8605479,C6427015839,60
R8605479,N2587439610,103
R8605479,E0926547813,85
R8605479,B1784506392,40
R8605479,P7230156984,85
R8605479,N4956720381,64
R8605479,D7824350169,52
R8605479,F3901286457,117
R8605479,U9628017435,116
R8605479,S8906175432,44
R8605479,K4618957320,50
R8605479,P7896324015,38
R8605479,T2781904356,41
R8605479,R6950147328,73
R8605479,R3057864219,114
R8605479,Z8037514692,80
T2380976,S4091652387,96
T2380976,P6915702483,101
T2380976,S7958120346,54
T2380976,F7189643025,75
T2380976,K0956183427,55
T2380976,N6841759302,68
T2380976,D8639047125,30
T2380976,F8267459031,54
T2380976,W7840925361,80
T2380976,B3079825416,40
T2380976,X3756081492,69
T2380976,S8306147295,103
T2380976,C1209574386,39
T2380976,W0486731295,118
T2380976,C4173568209,106
T2380976,I0816359724,51
T2380976,W5630984217,47
T2380976,L2983406175,76
T2380976,A7394168502,60
T2380976,C6975824310,86
T2380976,S7403295681,49
T2380976,N2587439610,72
T2380976,K4618957320,72
T2380976,E2174083695,117
T2380976,R3057864219,88
I7205346,K2014596837,98
I7205346,X3756081492,47
I7205346,W5630984217,99
I7205346,C4960358127,87
I7205346,W5823096741,94
I7205346,F9738264015,90
I7205346,Z8037514692,108
G5204137,R9852671340,47
G5204137,D8571639240,41
G5204137,T7543289061,63
G5204137,J9652074138,118
G5204137,I0392418576,118
G5204137,P6915702483,105
G5204137,M7138029654,80
G5204137,U9342158670,97
G5204137,U9206738154,100
G5204137,S7958120346,88
G5204137,W5823096741,32
G5204137,D4268759103,119
G5204137,L3941056782,45
G5204137,G3215690784,74
G5204137,R0513942867,108
G5204137,N9508176324,32
G5204137,N6841759302,50
G5204137,D8639047125,48
G5204137,A4157036982,69
G5204137,K2014596837,61
G5204137,F8267459031,76
G5204137,U1648237059,107
G5204137,B3079825416,115
G5204137,V6803129457,43
G5204137,W7840925361,88
G5204137,S9104756328,44
G5204137,S7403698125,33
G5204137,S8306147295,116
G5204137,N4296783501,43
G5204137,M3749152068,56
G5204137,F9738264015,50
G5204137,H5637819024,95
G5204137,Z8350714629,105
G5204137,N9768054123,77
G5204137,C1209574386,60
G5204137,R7356429810,74
G5204137,V2031758496,114
G5204137,W0486731295,77
G5204137,F6291375804,74
G5204137,C4173568209,97
G5204137,I0816359724,73
G5204137,F5286407391,105
G5204137,W5630984217,95
G5204137,S8174390625,84
G5204137,M3947501286,43
G5204137,A5102487396,79
G5204137,G0163278459,112
G5204137,F2670831495,32
G5204137,K9064723158,118
G5204137,Q0736942815,112
G5204137,A7394168502,47
G5204137,S7403295681,90
G5204137,B8205164397,108
G5204137,Z7965324108,36
G5204137,C6427015839,53
G5204137,N2587439610,109
G5204137,P7230156984,75
G5204137,N4956720381,70
G5204137,F3901286457,106
G5204137,D9527436081,42
G5204137,D7824350169,77
G5204137,U9628017435,68
G5204137,S8906175432,88
G5204137,E2174083695,106
G5204137,P7896324015,49
G5204137,T2781904356,64
G5204137,R6950147328,32
G5204137,R3057864219,55
G5204137,Z8037514692,90
D3509762,D8571639240,33
D3509762,S4091652387,85
D3509762,B7160925834,116
D3509762,I0392418576,79
D3509762,P6915702483,87
D3509762,U9206738154,36
D3509762,D4268759103,70
D3509762,F7189643025,34
D3509762,G3215690784,43
D3509762,R0513942867,108
D3509762,N9508176324,45
D3509762,U1648237059,75
D3509762,V6803129457,97
D3509762,K2014596837,117
D3509762,X3756081492,115
D3509762,C4960358127,44
D3509762,D9105678234,36
D3509762,F6291375804,114
D3509762,A5102487396,41
D3509762,A7394168502,51
D3509762,C6975824310,39
D3509762,F2670831495,39
D3509762,L2983406175,40
D3509762,K9064723158,67
D3509762,B8205164397,102
D3509762,Z7965324108,77
D3509762,E0926547813,116
D3509762,B1784506392,110
D3509762,P7230156984,34
D3509762,D7824350169,83
D3509762,F3901286457,99
D3509762,U9628017435,71
D3509762,R3057864219,78
V2105936,B7160925834,100
V2105936,U9342158670,55
V2105936,L3941056782,47
V2105936,G3215690784,94
V2105936,N6841759302,49
V2105936,S9104756328,100
V2105936,V8472503169,92
V2105936,N9768054123,109
V2105936,C1209574386,42
V2105936,V2031758496,55
V2105936,W0486731295,96
V2105936,D9105678234,50
V2105936,I0816359724,73
V2105936,F5286407391,51
V2105936,I9854261703,91
V2105936,Q0736942815,86
V2105936,S7403295681,47
V2105936,Z7965324108,92
V2105936,P7230156984,86
V2105936,N4956720381,67
V2105936,D7824350169,107
V2105936,S8906175432,76
V2105936,P7896324015,96
V2105936,F9738264015,63
V2105936,D7056392148,84
V2105936,U9206738154,55
V2105936,W5823096741,110
V2105936,F5079284631,90
V2105936,V1657420398,79
V2105936,D8639047125,56
V2105936,A4157036982,88
V2105936,W7840925361,99
V2105936,S7403698125,59
V2105936,H5637819024,93
V2105936,Z8350714629,85
V2105936,W5630984217,63
V2105936,M3947501286,86
V2105936,G0163278459,67
V2105936,F2670831495,83
V2105936,B8205164397,87
V2105936,C6427015839,63
V2105936,R3057864219,86
V2105936,N4296783501,101
V2105936,R9852671340,34
V2105936,D8571639240,103
V2105936,S6158479320,86
V2105936,S4091652387,78
V2105936,J9652074138,95
V2105936,I0392418576,51
V2105936,P6915702483,54
V2105936,S7958120346,38
V2105936,D4268759103,95
V2105936,K0956183427,78
V2105936,F8267459031,98
V2105936,K2014596837,30
V2105936,U1648237059,43
V2105936,B3079825416,41
V2105936,C4960358127,56
V2105936,S8306147295,55
V2105936,F6291375804,109
V2105936,C4173568209,102
V2105936,A7394168502,85
V2105936,K9064723158,62
V2105936,N2587439610,38
V2105936,E0926547813,50
V2105936,D9527436081,85
V2105936,K4618957320,87
V2105936,E2174083695,34
V2105936,T7543289061,110
V2105936,M7138029654,115
V2105936,F7189643025,110
V2105936,R0513942867,63
V2105936,N9508176324,76
V2105936,V6803129457,34
V2105936,X3756081492,119
V2105936,M3749152068,34
V2105936,R7356429810,118
V2105936,S8174390625,39
V2105936,A5102487396,57
V2105936,L2983406175,95
V2105936,C6975824310,94
V2105936,R4389516702,111
V2105936,B1784506392,98
V2105936,F3901286457,91
V2105936,U9628017435,72
V2105936,T2781904356,67
V2105936,R6950147328,48
V2105936,Z8037514692,50
D6821543,I0392418576,66
D6821543,D7056392148,117
D6821543,S7958120346,36
D6821543,W5823096741,106
D6821543,F7189643025,106
D6821543,L3941056782,32
D6821543,V1657420398,47
D6821543,N6841759302,49
D6821543,D8639047125,35
D6821543,F8267459031,81
D6821543,V6803129457,100
D6821543,W7840925361,87
D6821543,C4960358127,98
D6821543,M3749152068,76
D6821543,H5637819024,87
D6821543,N9768054123,40
D6821543,Z8350714629,35
D6821543,R7356429810,46
D6821543,D9105678234,88
D6821543,M3947501286,101
D6821543,G0163278459,88
D6821543,R4389516702,54
D6821543,B8205164397,44
D6821543,P7230156984,77
D6821543,N4956720381,89
D6821543,D7824350169,105
D6821543,F3901286457,71
D6821543,D9527436081,112
D6821543,U9628017435,117
D6821543,S8906175432,102
D6821543,E2174083695,34
D6821543,P7896324015,110
D6821543,R6950147328,47
D6821543,F9738264015,33
X8657912,N9508176324,92
X8657912,N6841759302,101
X8657912,C4173568209,64
X8657912,K2014596837,89
X8657912,I0392418576,117
X8657912,K4618957320,82
X8657912,M3947501286,62
X8657912,P7896324015,44
X8657912,F5079284631,70
X8657912,N4296783501,54
