client_code,product_code,volume
I7496185,R5428173609,54
I7496185,J2563047198,70
I7496185,V2436857019,112
I7496185,U7930428156,35
I7496185,W6427185930,70
I7496185,N6418073952,87
I7496185,P0825946173,43
I7496185,C5871263490,51
I7496185,V0879615324,52
I7496185,H7015894632,45
I7496185,R6071324589,106
I7496185,S4731609825,53
I7496185,D4530127968,54
I7496185,R9867015342,89
I7496185,E5930874612,35
I7496185,M2358470619,103
I7496185,G2931605874,100
I7496185,L8194675032,85
I7496185,Y9320147568,73
I7496185,H9072365841,97
I7496185,L7832095164,72
I7496185,I4132978056,92
I7496185,A8106795324,53
I7496185,R4321695780,66
I7496185,X4325801769,79
I7496185,Y5748130269,50
I7496185,B9043265178,74
I7496185,B7604985123,102
I7496185,S3901527486,44
R6431890,V3715028946,91
R6431890,H9671802435,44
R6431890,A0516284397,42
R6431890,B5863712940,115
R6431890,J3789056214,52
R6431890,M8034296157,112
R6431890,M6038549271,87
R6431890,C8915673042,59
R6431890,A6759832401,41
R6431890,J5193608274,56
R6431890,F3275941806,119
R6431890,R3659801724,118
R6431890,E6823017954,64
R6431890,T7693082415,79
R6431890,P1762853049,99
R6431890,K3174829056,71
R6431890,S5986134207,96
R6431890,C1526039748,91
R6431890,X6732018459,98
R6431890,N2786195034,66
R6431890,P7985041326,98
R6431890,N1925734608,38
R6431890,M8524637019,117
R6431890,B6538709214,94
R6431890,I3289456107,35
R6431890,L1857460239,100
R6431890,E8473596210,115
R6431890,Y5472831906,75
R6431890,I9418520637,45
R6431890,F7396108452,106
R6431890,L9751406382,34
R6431890,S7193628054,78
R6431890,X9602483571,79
R6431890,Q9263541087,59
R6431890,R2907183564,103
R6431890,E9803517624,76
R6431890,U5479823160,36
R6431890,R5428173609,55
R6431890,M7685139402,118
R6431890,J2563047198,50
R6431890,A9603147825,120
R6431890,U7930428156,69
R6431890,N6418073952,38
R6431890,P0825946173,64
R6431890,H7015894632,78
R6431890,S4731609825,67
R6431890,D4530127968,117
R6431890,R6071324589,54
R6431890,D3647521089,110
R6431890,H9465172830,103
R6431890,D1478952630,118
R6431890,R9867015342,78
R6431890,D1726495380,86
R6431890,M2358470619,75
R6431890,L8194675032,84
R6431890,Y9320147568,56
R6431890,J6859023471,50
R6431890,H9072365841,43
R6431890,I4132978056,88
R6431890,J1986237504,63
R6431890,A8106795324,79
R6431890,C4813697520,107
R6431890,R4321695780,67
R6431890,X4325801769,61
R6431890,B9043265178,31
R6431890,B7604985123,35
R6431890,S3901527486,90
R6431890,U0941325687,93
X9015284,M8034296157,102
X9015284,M6038549271,105
X9015284,W2630145987,80
X9015284,H8374196025,103
X9015284,A6759832401,51
X9015284,E6823017954,58
X9015284,T7693082415,33
X9015284,K3174829056,81
X9015284,C1526039748,64
X9015284,N2786195034,80
X9015284,I3289456107,119
X9015284,L1857460239,80
X9015284,F7396108452,39
X9015284,X9602483571,70
X9015284,Q9263541087,33
X9015284,M7685139402,71
X9015284,J2563047198,54
X9015284,A9603147825,83
X9015284,W6427185930,110
X9015284,C5871263490,50
X9015284,H7015894632,56
X9015284,S4731609825,108
X9015284,D4530127968,112
X9015284,D1478952630,76
X9015284,D1726495380,40
X9015284,M2358470619,75
X9015284,G2931605874,87
X9015284,L8194675032,101
X9015284,L7832095164,87
X9015284,I4132978056,46
X9015284,J1986237504,82
X9015284,A8106795324,40
X9015284,R4321695780,72
X9015284,Y5748130269,51
X9015284,B7604985123,77
C8470192,X6047213589,47
C8470192,V3715028946,78
C8470192,A0516284397,107
C8470192,B5863712940,41
C8470192,T3180456972,69
C8470192,J3789056214,45
C8470192,J6087419532,103
C8470192,W2630145987,60
C8470192,C8915673042,81
C8470192,H8374196025,51
C8470192,J5193608274,35
C8470192,R3659801724,41
C8470192,E6823017954,87
C8470192,P1762853049,78
C8470192,T7693082415,31
C8470192,K3174829056,52
C8470192,S5986134207,60
C8470192,C1526039748,111
C8470192,N2786195034,39
C8470192,N1925734608,57
C8470192,X6732018459,88
C8470192,M8524637019,83
C8470192,D5809127634,68
C8470192,L1857460239,97
C8470192,E8473596210,59
C8470192,I9418520637,64
C8470192,L9751406382,95
C8470192,S7193628054,101
C8470192,R2907183564,94
C8470192,W5209438716,98
C8470192,Q9263541087,45
C8470192,E9803517624,35
C8470192,M7685139402,119
C8470192,J2563047198,77
C8470192,A9603147825,58
C8470192,V2436857019,45
C8470192,U7930428156,44
C8470192,P0825946173,102
C8470192,V0879615324,75
C8470192,H7015894632,71
C8470192,Z5981032476,51
C8470192,S4731609825,88
C8470192,R6071324589,51
C8470192,R9867015342,54
C8470192,D3647521089,115
C8470192,D1478952630,63
C8470192,H9465172830,113
C8470192,D1726495380,99
C8470192,M2358470619,83
C8470192,G2931605874,59
C8470192,L8194675032,115
C8470192,Y9320147568,55
C8470192,J6859023471,110
C8470192,I4132978056,37
C8470192,J1986237504,54
C8470192,A8106795324,78
C8470192,C4813697520,88
C8470192,X4325801769,77
C8470192,B9043265178,40
C8470192,B7604985123,99
C8470192,U0941325687,95
T7249681,T3180456972,34
T7249681,X8765931024,32
T7249681,J6087419532,106
T7249681,F3275941806,94
T7249681,S5986134207,35
T7249681,N1925734608,111
T7249681,L1857460239,38
T7249681,Y5472831906,116
T7249681,K7013489265,34
T7249681,E9803517624,77
T7249681,A9603147825,70
T7249681,W6427185930,104
T7249681,V0879615324,74
T7249681,D1478952630,119
T7249681,D1726495380,67
T7249681,G2931605874,46
T7249681,H9072365841,45
T7249681,V3715028946,79
T7249681,M8034296157,79
T7249681,W2630145987,71
T7249681,C8915673042,32
T7249681,J5193608274,50
T7249681,E6823017954,62
T7249681,B6538709214,112
T7249681,M8524637019,93
T7249681,D5809127634,89
T7249681,Q9263541087,35
T7249681,R2907183564,112
T7249681,V2436857019,120
T7249681,P0825946173,89
T7249681,H7015894632,76
T7249681,Y9320147568,103
T7249681,J1986237504,32
T7249681,A8106795324,119
T7249681,R4321695780,53
T7249681,X6047213589,52
T7249681,M6038549271,70
T7249681,H8374196025,86
T7249681,R3659801724,72
T7249681,P1762853049,116
T7249681,I3289456107,52
T7249681,I9418520637,67
T7249681,F7396108452,32
T7249681,L9751406382,63
T7249681,U5479823160,50
T7249681,U7930428156,73
T7249681,N6418073952,111
T7249681,R6071324589,31
T7249681,Z5981032476,94
T7249681,D3647521089,114
T7249681,M2358470619,80
T7249681,J6859023471,57
T7249681,I4132978056,35
T7249681,B5863712940,53
T7249681,J3789056214,113
T7249681,C0614538279,120
T7249681,A6759832401,57
T7249681,T7693082415,65
T7249681,K3174829056,62
T7249681,Q9387614025,58
T7249681,X6732018459,93
T7249681,P7985041326,44
T7249681,E8473596210,105
T7249681,S7193628054,58
T7249681,W5209438716,61
T7249681,R5428173609,41
T7249681,C5871263490,79
T7249681,R9867015342,45
T7249681,H9465172830,117
T7249681,L8194675032,70
T7249681,L7832095164,54
T7249681,X4325801769,44
T7249681,Y5748130269,62
T7249681,B9043265178,115
T7249681,B7604985123,97
T7249681,S3901527486,114
T7249681,U0941325687,91
Y0458126,U5479823160,82
W2874693,H9671802435,62
W2874693,T3180456972,97
W2874693,C0614538279,92
W2874693,M6038549271,52
W2874693,H8374196025,72
W2874693,A6759832401,119
W2874693,F3275941806,80
W2874693,E6823017954,106
W2874693,T7693082415,119
W2874693,K3174829056,118
W2874693,S5986134207,51
W2874693,N2786195034,79
W2874693,N1925734608,47
W2874693,P7985041326,54
W2874693,M8524637019,86
W2874693,D5809127634,33
W2874693,I3289456107,76
W2874693,L1857460239,65
W2874693,Y5472831906,47
W2874693,F7396108452,55
W2874693,S7193628054,48
W2874693,X9602483571,30
W2874693,W5209438716,91
W2874693,K7013489265,72
W2874693,E9803517624,96
W2874693,M7685139402,102
W2874693,R5428173609,34
W2874693,N6418073952,109
W2874693,V0879615324,64
W2874693,H7015894632,106
W2874693,R6071324589,43
W2874693,D4530127968,55
W2874693,D3647521089,94
W2874693,D1726495380,68
W2874693,M2358470619,81
W2874693,G2931605874,73
W2874693,L8194675032,69
W2874693,J6859023471,68
W2874693,L7832095164,52
W2874693,I4132978056,112
W2874693,C4813697520,62
W2874693,R4321695780,36
W2874693,Y5748130269,74
W2874693,B9043265178,30
W2874693,S3901527486,58
P7018429,H8374196025,32
P7018429,R3659801724,118
P7018429,E6823017954,47
P7018429,X6732018459,52
P7018429,P7985041326,79
P7018429,I3289456107,51
P7018429,X9602483571,102
P7018429,L9751406382,68
P7018429,E9803517624,60
P7018429,J2563047198,52
P7018429,N6418073952,61
P7018429,Z5981032476,79
P7018429,S4731609825,30
P7018429,D4530127968,57
P7018429,E5930874612,109
P7018429,M2358470619,100
P7018429,H9072365841,41
P7018429,L7832095164,93
P7018429,S3901527486,35
K5376420,A0516284397,63
K5376420,V3715028946,51
K5376420,B5863712940,61
K5376420,T3180456972,71
K5376420,X8765931024,42
K5376420,C0614538279,37
K5376420,J6087419532,86
K5376420,J3789056214,92
K5376420,M8034296157,64
K5376420,W2630145987,50
K5376420,M6038549271,79
K5376420,C8915673042,37
K5376420,A6759832401,39
K5376420,F3275941806,69
K5376420,R3659801724,111
K5376420,T7693082415,94
K5376420,Q9387614025,109
K5376420,X6732018459,94
K5376420,C1526039748,103
K5376420,N1925734608,89
K5376420,P7985041326,55
K5376420,E8473596210,31
K5376420,Y5472831906,97
K5376420,I9418520637,34
K5376420,F7396108452,110
K5376420,L9751406382,67
K5376420,S7193628054,34
K5376420,Q9263541087,74
K5376420,W5209438716,58
K5376420,X9602483571,88
K5376420,E9803517624,118
K5376420,U5479823160,86
K5376420,M7685139402,51
K5376420,J2563047198,111
K5376420,A9603147825,90
K5376420,V2436857019,115
K5376420,U7930428156,58
K5376420,N6418073952,37
K5376420,P0825946173,70
K5376420,H7015894632,75
K5376420,S4731609825,80
K5376420,Z5981032476,88
K5376420,R6071324589,73
K5376420,D4530127968,76
K5376420,H9465172830,54
K5376420,D3647521089,86
K5376420,D1726495380,47
K5376420,E5930874612,86
K5376420,M2358470619,100
K5376420,L8194675032,75
K5376420,J6859023471,44
K5376420,H9072365841,76
K5376420,A8106795324,65
K5376420,C4813697520,95
K5376420,R4321695780,70
K5376420,X4325801769,42
K5376420,Y5748130269,92
K5376420,S3901527486,109
K5376420,U0941325687,51
H6439718,B5863712940,37
H6439718,J3789056214,32
H6439718,J6087419532,96
H6439718,C0614538279,96
H6439718,M8034296157,71
H6439718,M6038549271,103
H6439718,C8915673042,112
H6439718,H8374196025,97
H6439718,A6759832401,93
H6439718,J5193608274,81
H6439718,R3659801724,83
H6439718,T7693082415,30
H6439718,P1762853049,38
H6439718,K3174829056,93
H6439718,X6732018459,49
H6439718,N2786195034,118
H6439718,N1925734608,70
H6439718,P7985041326,67
H6439718,M8524637019,36
H6439718,D5809127634,35
H6439718,L1857460239,84
H6439718,I9418520637,72
H6439718,F7396108452,107
H6439718,L9751406382,69
H6439718,X9602483571,120
H6439718,S7193628054,73
H6439718,K7013489265,49
H6439718,E9803517624,99
H6439718,R5428173609,48
H6439718,M7685139402,106
H6439718,J2563047198,46
H6439718,V2436857019,108
H6439718,U7930428156,95
H6439718,W6427185930,90
H6439718,N6418073952,40
H6439718,P0825946173,61
H6439718,C5871263490,95
H6439718,H7015894632,69
H6439718,S4731609825,70
H6439718,D4530127968,71
H6439718,R6071324589,56
H6439718,Z5981032476,81
H6439718,D3647521089,117
H6439718,H9465172830,114
H6439718,D1726495380,119
H6439718,D1478952630,66
H6439718,G2931605874,46
H6439718,L8194675032,115
H6439718,H9072365841,68
H6439718,I4132978056,72
H6439718,A8106795324,30
H6439718,R4321695780,51
H6439718,X4325801769,87
H6439718,Y5748130269,87
H6439718,B9043265178,54
