day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,6415,P3284107,O1269703584,62,16.9,2.0
3,6415,P3284107,L1809275364,62,16.9,10.0
3,6415,P3284107,N0754389126,62,16.9,18.0
3,6415,P3284107,D5092367814,62,16.9,3.0
3,6415,U4832951,K9643285701,63,16.9,6.0
3,6415,U4832951,T4532670891,63,16.9,11.0
3,6415,U4832951,D6195430287,63,16.9,10.0
3,6415,U4832951,L1809275364,63,16.9,13.0
3,6415,U4832951,F6428950713,63,16.9,8.0
3,6415,U4832951,O0479216835,63,16.9,12.0
3,6415,M7120563,I1094873652,64,16.9,20.0
3,6415,M7120563,E1705348269,64,16.9,1.0
3,6415,M7120563,O0479216835,64,16.9,7.0
3,6415,M7120563,N0754389126,64,16.9,11.0
3,6415,M7120563,F6428950713,64,16.9,16.0
3,7468,T3645201,I1094873652,65,15.1,2.0
3,7468,T3645201,T4532670891,65,15.1,16.0
3,7468,T3645201,D8165709432,65,15.1,7.0
3,7468,T3645201,L4389106257,65,15.1,19.0
3,7468,T3645201,V7081634259,65,15.1,9.0
3,7468,R0981745,I1094873652,66,16.9,21.0
3,7468,R0981745,T4532670891,66,16.9,5.0
3,7468,R0981745,F3078954621,66,16.9,5.0
3,7468,R0981745,D6195430287,66,16.9,14.0
3,7468,R0981745,D8165709432,66,16.9,7.0
3,7468,R0981745,Y4183569027,66,16.9,14.0
3,1401,T3645201,X5690823741,67,4.2,1.0
3,1401,T3645201,D8165709432,67,4.2,13.0
3,4111,M0853296,T4532670891,68,16.9,6.0
3,4111,M0853296,K9643285701,68,16.9,9.0
3,4111,M0853296,D6195430287,68,16.9,11.0
3,4111,M0853296,D8165709432,68,16.9,5.0
3,4111,M0853296,O1269703584,68,16.9,13.0
3,4111,M0853296,D5092367814,68,16.9,16.0
3,4111,M0853296,E1705348269,68,16.9,12.0
3,6415,Z4503791,I1094873652,69,16.9,13.0
3,6415,Z4503791,K9643285701,69,16.9,6.0
3,6415,Z4503791,F3078954621,69,16.9,19.0
3,6415,Z4503791,J7389460215,69,16.9,3.0
3,6415,Z4503791,K0287391654,69,16.9,14.0
3,6415,Z4503791,Y1874936250,69,16.9,1.0
3,6415,Z4503791,N0754389126,69,16.9,3.0
3,1401,D6401578,K9643285701,70,15.1,23.0
3,1401,D6401578,T4532670891,70,15.1,6.0
3,1401,D6401578,K0287391654,70,15.1,8.0
3,1401,D6401578,Q7650829134,70,15.1,10.0
3,1401,D6401578,Q4195670832,70,15.1,9.0
3,6415,T3645201,I1094873652,71,15.1,20.0
3,6415,T3645201,L4389106257,71,15.1,1.0
3,6415,T3645201,F3078954621,71,15.1,3.0
3,6415,T3645201,O1269703584,71,15.1,9.0
3,6415,T3645201,N0754389126,71,15.1,16.0
3,7468,U4832951,T4532670891,72,16.9,21.0
3,7468,U4832951,Q7650829134,72,16.9,1.0
3,7468,U4832951,D6195430287,72,16.9,10.0
3,7468,U4832951,O1269703584,72,16.9,10.0
3,7468,U4832951,V7081634259,72,16.9,10.0
3,7468,U4832951,Q4195670832,72,16.9,18.0
3,7468,P3284107,Q4195670832,73,7.0,15.0
3,7468,P3284107,O0479216835,73,7.0,1.0
3,7468,P3284107,K0287391654,73,7.0,1.0
3,7468,P3284107,D6195430287,73,7.0,13.0
3,7468,P3284107,L1809275364,73,7.0,1.0
3,7468,P3284107,Y4183569027,73,7.0,12.0
3,7468,P3284107,V7081634259,73,7.0,2.0
3,7468,T9872051,T4532670891,74,7.0,19.0
3,7468,T9872051,Q7650829134,74,7.0,10.0
3,7468,T9872051,D8165709432,74,7.0,7.0
3,7468,T9872051,B8591740263,74,7.0,8.0
3,7468,T9872051,Q4195670832,74,7.0,2.0
3,6415,P3284107,K9643285701,75,4.2,6.0
3,6415,P3284107,D6195430287,75,4.2,1.0
3,6415,P3284107,N0754389126,75,4.2,4.0
3,6415,P3284107,F6428950713,75,4.2,6.0
3,1401,U5072896,K9643285701,76,16.9,8.0
3,1401,U5072896,T4532670891,76,16.9,6.0
3,1401,U5072896,F3078954621,76,16.9,10.0
3,1401,U5072896,V7081634259,76,16.9,11.0
3,1401,U5072896,F6428950713,76,16.9,1.0
3,1401,U5072896,K8157436092,76,16.9,13.0
3,1401,U5072896,O0479216835,76,16.9,5.0
3,1401,U5072896,Q7650829134,76,16.9,1.0
3,1401,U5072896,Q4195670832,76,16.9,11.0
3,7468,Z4503791,I1094873652,77,16.9,1.0
3,7468,Z4503791,Q4195670832,77,16.9,14.0
3,7468,Z4503791,F3078954621,77,16.9,5.0
3,7468,Z4503791,J7389460215,77,16.9,16.0
3,7468,Z4503791,K0287391654,77,16.9,5.0
3,7468,Z4503791,Y1874936250,77,16.9,1.0
3,7468,Z4503791,Y4183569027,77,16.9,9.0
3,7468,Z4503791,V7081634259,77,16.9,11.0
3,4111,T3645201,L4389106257,78,16.9,18.0
3,4111,T3645201,F3078954621,78,16.9,4.0
3,4111,T3645201,D8165709432,78,16.9,5.0
3,4111,T3645201,O1269703584,78,16.9,13.0
3,4111,T3645201,D5092367814,78,16.9,12.0
3,4111,T3645201,Y4183569027,78,16.9,10.0
3,4111,T3645201,E1705348269,78,16.9,16.0
3,4111,T3645201,B8591740263,78,16.9,1.0
3,7468,R4589201,O0479216835,79,15.1,2.0
3,7468,R4589201,J7389460215,79,15.1,6.0
3,7468,R4589201,K0287391654,79,15.1,3.0
3,7468,R4589201,D8165709432,79,15.1,7.0
3,7468,R4589201,U9301486527,79,15.1,1.0
3,7468,R4589201,L4389106257,79,15.1,19.0
3,7468,R4589201,V7081634259,79,15.1,6.0
3,7468,R0981745,T4532670891,80,16.9,20.0
3,7468,R0981745,K0287391654,80,16.9,13.0
3,7468,R0981745,D8165709432,80,16.9,7.0
3,7468,R0981745,O1269703584,80,16.9,14.0
3,7468,R0981745,E1705348269,80,16.9,11.0
3,7468,T9872051,J7389460215,81,16.9,19.0
3,7468,T9872051,Q7650829134,81,16.9,12.0
3,7468,T9872051,D8165709432,81,16.9,6.0
3,7468,T9872051,L4389106257,81,16.9,12.0
3,7468,T9872051,Q4195670832,81,16.9,16.0
3,4111,R0981745,F3078954621,82,16.9,19.0
3,4111,R0981745,Q7650829134,82,16.9,19.0
3,4111,R0981745,D8165709432,82,16.9,5.0
3,4111,R0981745,O1269703584,82,16.9,13.0
3,4111,R0981745,D5092367814,82,16.9,1.0
3,4111,R0981745,B8591740263,82,16.9,7.0
3,4111,Z4503791,L4389106257,83,16.9,13.0
3,4111,Z4503791,K9643285701,83,16.9,9.0
3,4111,Z4503791,Q7650829134,83,16.9,13.0
3,4111,Z4503791,O1269703584,83,16.9,13.0
3,4111,Z4503791,X5690823741,83,16.9,3.0
3,4111,Z4503791,U9301486527,83,16.9,5.0
3,4111,Z4503791,V7081634259,83,16.9,2.0
3,4111,Z4503791,B8591740263,83,16.9,10.0
3,4111,P3284107,T4532670891,84,16.9,6.0
3,4111,P3284107,L4389106257,84,16.9,10.0
3,4111,P3284107,F3078954621,84,16.9,1.0
3,4111,P3284107,O0479216835,84,16.9,15.0
3,4111,P3284107,D5092367814,84,16.9,8.0
3,4111,P3284107,Y4183569027,84,16.9,12.0
3,4111,P3284107,B8591740263,84,16.9,16.0
3,6415,D6401578,D6195430287,85,16.9,7.0
3,6415,D6401578,X5690823741,85,16.9,21.0
3,6415,D6401578,W2319574608,85,16.9,14.0
3,6415,D6401578,O0479216835,85,16.9,1.0
3,6415,D6401578,N0754389126,85,16.9,18.0
4,4111,J8793064,T4532670891,1,16.9,2.0
4,4111,J8793064,K9643285701,1,16.9,8.0
4,4111,J8793064,D5092367814,1,16.9,18.0
4,4111,J8793064,X5690823741,1,16.9,20.0
4,4111,J8793064,U9301486527,1,16.9,4.0
4,4111,J8793064,Y1874936250,1,16.9,8.0
4,4111,J8793064,L4389106257,1,16.9,3.0
4,4111,J8793064,Y4183569027,1,16.9,16.0
4,4111,J8793064,E1705348269,1,16.9,22.0
4,4111,R0981745,T4532670891,2,16.9,2.0
4,4111,R0981745,F3078954621,2,16.9,9.0
4,4111,R0981745,K9643285701,2,16.9,3.0
4,4111,R0981745,Q7650829134,2,16.9,1.0
4,4111,R0981745,X5690823741,2,16.9,18.0
4,4111,R0981745,Y1874936250,2,16.9,9.0
4,4111,R0981745,D5092367814,2,16.9,27.0
4,4111,R0981745,Y4183569027,2,16.9,7.0
4,4111,R0981745,E1705348269,2,16.9,22.0
4,7468,U5072896,T4532670891,3,16.9,23.0
4,7468,U5072896,Q7650829134,3,16.9,13.0
4,7468,U5072896,U9301486527,3,16.9,11.0
4,7468,U5072896,Y1874936250,3,16.9,10.0
4,7468,U5072896,L4389106257,3,16.9,13.0
4,7468,U5072896,E1705348269,3,16.9,8.0
4,7468,U5072896,Q4195670832,3,16.9,16.0
4,6415,T3645201,I1094873652,4,16.9,2.0
4,6415,T3645201,K9643285701,4,16.9,4.0
4,6415,T3645201,L4389106257,4,16.9,3.0
4,6415,T3645201,E1705348269,4,16.9,13.0
4,6415,T3645201,T4532670891,4,16.9,5.0
4,6415,T3645201,F3078954621,4,16.9,13.0
4,6415,T3645201,U9301486527,4,16.9,10.0
4,6415,T3645201,X5690823741,4,16.9,15.0
4,6415,T3645201,D5092367814,4,16.9,13.0
4,6415,T3645201,Y1874936250,4,16.9,17.0
4,1401,M0853296,K9643285701,5,15.1,5.0
4,1401,M0853296,E1705348269,5,15.1,4.0
4,1401,M0853296,T4532670891,5,15.1,3.0
4,1401,M0853296,F3078954621,5,15.1,6.0
4,1401,M0853296,U9301486527,5,15.1,12.0
4,1401,M0853296,D5092367814,5,15.1,12.0
4,1401,M0853296,Q7650829134,5,15.1,9.0
4,1401,M0853296,Y1874936250,5,15.1,11.0
4,1401,M0853296,N0754389126,5,15.1,2.0
4,1401,M0853296,Q4195670832,5,15.1,8.0
4,7468,Z4503791,Q4195670832,6,15.1,12.0
4,7468,Z4503791,T4532670891,6,15.1,14.0
4,7468,Z4503791,Q7650829134,6,15.1,5.0
4,7468,Z4503791,U9301486527,6,15.1,11.0
4,7468,Z4503791,Y1874936250,6,15.1,7.0
4,7468,Z4503791,L4389106257,6,15.1,17.0
4,7468,Z4503791,Y4183569027,6,15.1,7.0
4,7468,U4832951,U9301486527,7,4.2,10.0
4,7468,U4832951,Y1874936250,7,4.2,11.0
4,7468,U4832951,Y4183569027,7,4.2,14.0
4,4111,T9872051,T4532670891,8,16.9,2.0
4,4111,T9872051,F3078954621,8,16.9,10.0
4,4111,T9872051,K9643285701,8,16.9,8.0
4,4111,T9872051,O0479216835,8,16.9,4.0
4,4111,T9872051,D5092367814,8,16.9,12.0
4,4111,T9872051,Q7650829134,8,16.9,1.0
4,4111,T9872051,X5690823741,8,16.9,14.0
4,4111,T9872051,U9301486527,8,16.9,7.0
4,4111,T9872051,Y1874936250,8,16.9,15.0
4,4111,T9872051,L4389106257,8,16.9,4.0
4,4111,T9872051,Y4183569027,8,16.9,17.0
4,4111,Z4503791,T4532670891,9,16.9,2.0
4,4111,Z4503791,L4389106257,9,16.9,4.0
4,4111,Z4503791,F3078954621,9,16.9,9.0
4,4111,Z4503791,K9643285701,9,16.9,8.0
4,4111,Z4503791,J7389460215,9,16.9,4.0
4,4111,Z4503791,Q7650829134,9,16.9,1.0
4,4111,Z4503791,O1269703584,9,16.9,6.0
4,4111,Z4503791,X5690823741,9,16.9,10.0
4,4111,Z4503791,U9301486527,9,16.9,7.0
4,4111,Z4503791,L1809275364,9,16.9,7.0
4,4111,Z4503791,Y1874936250,9,16.9,7.0
4,4111,Z4503791,D5092367814,9,16.9,10.0
4,4111,Z4503791,Y4183569027,9,16.9,7.0
4,6415,D6401578,K9643285701,10,7.0,2.0
4,6415,D6401578,E1705348269,10,7.0,20.0
4,6415,D6401578,T4532670891,10,7.0,14.0
4,6415,D6401578,U9301486527,10,7.0,5.0
4,6415,D6401578,X5690823741,10,7.0,20.0
4,6415,D6401578,Y1874936250,10,7.0,4.0
4,7468,T9872051,T4532670891,11,7.0,4.0
4,7468,T9872051,U9301486527,11,7.0,11.0
4,7468,T9872051,Y1874936250,11,7.0,16.0
4,7468,T9872051,L4389106257,11,7.0,15.0
4,7468,T9872051,Y4183569027,11,7.0,18.0
4,7468,T9872051,Q4195670832,11,7.0,2.0
4,6415,R4589201,T4532670891,12,16.9,7.0
4,6415,R4589201,L4389106257,12,16.9,3.0
4,6415,R4589201,F3078954621,12,16.9,21.0
4,6415,R4589201,K9643285701,12,16.9,10.0
4,6415,R4589201,Q7650829134,12,16.9,2.0
4,6415,R4589201,X5690823741,12,16.9,12.0
4,6415,R4589201,U9301486527,12,16.9,8.0
4,6415,R4589201,N0754389126,12,16.9,7.0
4,6415,R4589201,D5092367814,12,16.9,14.0
4,1401,D6401578,K9643285701,13,16.9,7.0
4,1401,D6401578,L4389106257,13,16.9,5.0
4,1401,D6401578,E1705348269,13,16.9,4.0
4,1401,D6401578,T4532670891,13,16.9,3.0
4,1401,D6401578,F3078954621,13,16.9,15.0
4,1401,D6401578,U9301486527,13,16.9,5.0
4,1401,D6401578,X5690823741,13,16.9,16.0
4,1401,D6401578,Q7650829134,13,16.9,9.0
4,1401,D6401578,Y1874936250,13,16.9,4.0
4,1401,D6401578,Q4195670832,13,16.9,17.0
4,7468,P3284107,Q4195670832,14,16.9,26.0
4,7468,P3284107,T4532670891,14,16.9,23.0
4,7468,P3284107,Q7650829134,14,16.9,13.0
4,7468,P3284107,Y1874936250,14,16.9,16.0
4,7468,P3284107,L4389106257,14,16.9,5.0
4,7468,P3284107,Y4183569027,14,16.9,15.0
4,7468,M7120563,I1094873652,15,16.9,7.0
4,7468,M7120563,T4532670891,15,16.9,10.0
4,7468,M7120563,F3078954621,15,16.9,1.0
4,7468,M7120563,O0479216835,15,16.9,13.0
4,7468,M7120563,J7389460215,15,16.9,10.0
4,7468,M7120563,Y1874936250,15,16.9,7.0
4,7468,M7120563,E1705348269,15,16.9,23.0
4,7468,M7120563,V7081634259,15,16.9,2.0
4,4111,U5072896,T4532670891,16,16.9,2.0
4,4111,U5072896,F3078954621,16,16.9,10.0
4,4111,U5072896,K9643285701,16,16.9,5.0
4,4111,U5072896,D5092367814,16,16.9,11.0
4,4111,U5072896,Q7650829134,16,16.9,1.0
4,4111,U5072896,O1269703584,16,16.9,10.0
4,4111,U5072896,X5690823741,16,16.9,19.0
4,4111,U5072896,U9301486527,16,16.9,7.0
4,4111,U5072896,Y1874936250,16,16.9,10.0
4,4111,U5072896,L4389106257,16,16.9,4.0
4,4111,U5072896,E1705348269,16,16.9,8.0
4,6415,U4832951,K9643285701,17,16.9,10.0
4,6415,U4832951,L4389106257,17,16.9,3.0
4,6415,U4832951,E1705348269,17,16.9,19.0
4,6415,U4832951,T4532670891,17,16.9,14.0
4,6415,U4832951,U9301486527,17,16.9,10.0
4,6415,U4832951,X5690823741,17,16.9,15.0
4,6415,U4832951,D5092367814,17,16.9,4.0
4,6415,U4832951,Q7650829134,17,16.9,11.0
4,6415,U4832951,Y1874936250,17,16.9,11.0
4,1401,T3645201,J7389460215,18,16.9,10.0
4,1401,T3645201,B8591740263,18,16.9,14.0
4,1401,T3645201,K8157436092,18,16.9,5.0
4,1401,T3645201,O0479216835,18,16.9,11.0
4,1401,T3645201,D8165709432,18,16.9,2.0
4,1401,T3645201,N0754389126,18,16.9,11.0
4,6415,R0981745,O0479216835,19,15.1,17.0
4,6415,R0981745,D6195430287,19,15.1,15.0
4,6415,R0981745,O1269703584,19,15.1,7.0
4,4111,P3284107,J7389460215,20,4.2,6.0
4,4111,P3284107,D6195430287,20,4.2,8.0
4,1401,U4832951,I1094873652,21,16.9,12.0
4,1401,U4832951,J7389460215,21,16.9,11.0
4,1401,U4832951,B8591740263,21,16.9,10.0
4,1401,U4832951,K8157436092,21,16.9,19.0
4,1401,U4832951,O0479216835,21,16.9,4.0
4,4111,U4832951,D6195430287,22,16.9,14.0
4,4111,U4832951,O1269703584,22,16.9,8.0
4,4111,U4832951,V7081634259,22,16.9,9.0
4,4111,U4832951,J7389460215,22,16.9,6.0
4,4111,U4832951,L1809275364,22,16.9,1.0
4,4111,U4832951,B8591740263,22,16.9,4.0
4,4111,U4832951,O0479216835,22,16.9,4.0
4,4111,U4832951,D8165709432,22,16.9,4.0
4,1401,U5072896,I1094873652,23,16.9,18.0
4,1401,U5072896,K8157436092,23,16.9,24.0
4,1401,U5072896,O0479216835,23,16.9,16.0
4,1401,U5072896,Q4195670832,23,16.9,1.0
4,1401,D6401578,I1094873652,24,16.9,4.0
4,1401,D6401578,J7389460215,24,16.9,1.0
4,1401,D6401578,K8157436092,24,16.9,29.0
4,1401,D6401578,N0754389126,24,16.9,28.0
4,1401,R4589201,K8157436092,25,4.2,7.0
4,1401,R4589201,N0754389126,25,4.2,1.0
4,1401,R4589201,B8591740263,25,4.2,8.0
4,7468,Z4503791,I1094873652,26,16.9,9.0
4,7468,Z4503791,O0479216835,26,16.9,21.0
4,7468,Z4503791,V7081634259,26,16.9,13.0
4,7468,Z4503791,B8591740263,26,16.9,8.0
4,4111,D6401578,O0479216835,27,16.9,6.0
4,4111,D6401578,J7389460215,27,16.9,6.0
4,4111,D6401578,D6195430287,27,16.9,8.0
4,4111,D6401578,V7081634259,27,16.9,24.0
4,4111,D6401578,B8591740263,27,16.9,4.0
4,1401,M0853296,D6195430287,28,16.9,3.0
4,1401,M0853296,J7389460215,28,16.9,9.0
4,1401,M0853296,F6428950713,28,16.9,9.0
4,1401,M0853296,B8591740263,28,16.9,9.0
4,1401,M0853296,K8157436092,28,16.9,9.0
4,1401,M0853296,D8165709432,28,16.9,10.0
4,4111,P3284107,O0479216835,29,16.9,2.0
4,4111,P3284107,J7389460215,29,16.9,6.0
4,4111,P3284107,D6195430287,29,16.9,14.0
4,4111,P3284107,D8165709432,29,16.9,4.0
4,4111,P3284107,L1809275364,29,16.9,7.0
4,4111,P3284107,B8591740263,29,16.9,4.0
4,4111,P3284107,V7081634259,29,16.9,13.0
4,7468,J8793064,I1094873652,30,16.9,21.0
4,7468,J8793064,F3078954621,30,16.9,11.0
4,7468,J8793064,O0479216835,30,16.9,14.0
4,7468,J8793064,O1269703584,30,16.9,14.0
4,1401,T9872051,I1094873652,31,16.9,1.0
4,1401,T9872051,J7389460215,31,16.9,6.0
4,1401,T9872051,F6428950713,31,16.9,2.0
4,1401,T9872051,B8591740263,31,16.9,13.0
4,1401,T9872051,K8157436092,31,16.9,7.0
4,1401,T9872051,D8165709432,31,16.9,14.0
4,1401,T9872051,N0754389126,31,16.9,9.0
4,1401,R0981745,I1094873652,32,16.9,1.0
4,1401,R0981745,D6195430287,32,16.9,3.0
4,1401,R0981745,B8591740263,32,16.9,14.0
4,1401,R0981745,K8157436092,32,16.9,8.0
4,1401,R0981745,O0479216835,32,16.9,18.0
4,1401,R0981745,D8165709432,32,16.9,7.0
4,1401,M7120563,T4532670891,33,15.1,3.0
4,1401,M7120563,K8157436092,33,15.1,8.0
4,1401,M7120563,N0754389126,33,15.1,10.0
4,1401,M7120563,F6428950713,33,15.1,10.0
4,1401,M7120563,B8591740263,33,15.1,10.0
4,7468,R4589201,J7389460215,34,4.2,6.0
4,7468,R4589201,K0287391654,34,4.2,6.0
4,7468,R4589201,Y4183569027,34,4.2,1.0
4,7468,R4589201,V7081634259,34,4.2,1.0
4,6415,P3284107,W2319574608,35,16.9,17.0
4,6415,P3284107,O0479216835,35,16.9,13.0
4,6415,P3284107,K0287391654,35,16.9,3.0
4,6415,P3284107,D6195430287,35,16.9,3.0
4,6415,P3284107,L1809275364,35,16.9,1.0
4,6415,P3284107,N0754389126,35,16.9,9.0
4,6415,P3284107,F6428950713,35,16.9,2.0
4,6415,M0853296,I1094873652,36,16.9,10.0
4,6415,M0853296,K0287391654,36,16.9,3.0
4,6415,M0853296,L1809275364,36,16.9,29.0
4,6415,M0853296,F6428950713,36,16.9,6.0
4,6415,M0853296,W2319574608,36,16.9,7.0
4,7468,T3645201,I1094873652,37,16.9,12.0
4,7468,T3645201,K0287391654,37,16.9,17.0
4,7468,T3645201,D8165709432,37,16.9,10.0
4,7468,T3645201,L1809275364,37,16.9,3.0
4,7468,T3645201,V7081634259,37,16.9,6.0
4,1401,J8793064,K0287391654,38,16.9,9.0
4,1401,J8793064,F6428950713,38,16.9,10.0
4,1401,J8793064,B8591740263,38,16.9,3.0
4,1401,J8793064,W2319574608,38,16.9,20.0
4,4111,T9872051,K9643285701,39,4.2,8.0
4,4111,T9872051,O0479216835,39,4.2,10.0
4,6415,R0981745,W2319574608,40,16.9,22.0
4,6415,R0981745,K0287391654,40,16.9,3.0
4,6415,R0981745,F6428950713,40,16.9,17.0
4,6415,T3645201,K0287391654,41,4.2,1.0
4,6415,T3645201,L1809275364,41,4.2,1.0
4,6415,T3645201,F6428950713,41,4.2,10.0
4,6415,T3645201,W2319574608,41,4.2,1.0
4,1401,Z4503791,U9301486527,42,16.9,1.0
4,1401,Z4503791,J7389460215,42,16.9,16.0
4,1401,Z4503791,K0287391654,42,16.9,13.0
4,1401,Z4503791,X5690823741,42,16.9,1.0
4,1401,Z4503791,Y1874936250,42,16.9,1.0
4,1401,Z4503791,N0754389126,42,16.9,18.0
4,1401,Z4503791,Q4195670832,42,16.9,5.0
4,1401,T9872051,I1094873652,43,16.9,21.0
4,1401,T9872051,D5092367814,43,16.9,1.0
4,1401,T9872051,F6428950713,43,16.9,3.0
4,1401,T9872051,W2319574608,43,16.9,25.0
4,6415,U5072896,J7389460215,44,16.9,11.0
4,6415,U5072896,W2319574608,44,16.9,11.0
4,6415,U5072896,O1269703584,44,16.9,6.0
4,6415,U5072896,U9301486527,44,16.9,1.0
4,6415,U5072896,F6428950713,44,16.9,8.0
4,6415,U5072896,B8591740263,44,16.9,11.0
4,4111,D6401578,T4532670891,45,4.2,1.0
4,4111,D6401578,F3078954621,45,4.2,10.0
4,4111,D6401578,Q7650829134,45,4.2,1.0
4,4111,D6401578,L1809275364,45,4.2,7.0
4,4111,D6401578,V7081634259,45,4.2,1.0
4,4111,J8793064,D5092367814,46,4.2,1.0
4,4111,J8793064,Q7650829134,46,4.2,1.0
4,4111,J8793064,D6195430287,46,4.2,9.0
4,4111,J8793064,B8591740263,46,4.2,4.0
4,1401,U4832951,L1809275364,47,16.9,8.0
4,1401,U4832951,F6428950713,47,16.9,13.0
4,1401,U4832951,W2319574608,47,16.9,15.0
4,1401,U4832951,D8165709432,47,16.9,10.0
4,1401,D6401578,K0287391654,48,16.9,5.0
4,1401,D6401578,L1809275364,48,16.9,14.0
4,1401,D6401578,F6428950713,48,16.9,22.0
4,1401,D6401578,W2319574608,48,16.9,6.0
4,1401,D6401578,Q4195670832,48,16.9,1.0
4,6415,T3645201,K0287391654,49,16.9,1.0
4,6415,T3645201,L1809275364,49,16.9,1.0
4,6415,T3645201,F6428950713,49,16.9,23.0
4,6415,T3645201,W2319574608,49,16.9,18.0
4,7468,R0981745,I1094873652,50,15.1,10.0
4,7468,R0981745,K0287391654,50,15.1,16.0
4,7468,R0981745,Y4183569027,50,15.1,6.0
4,7468,R0981745,V7081634259,50,15.1,8.0
4,6415,R0981745,Q7650829134,51,4.2,12.0
4,6415,R0981745,D8165709432,51,4.2,6.0
4,6415,R0981745,D5092367814,51,4.2,1.0
4,6415,P3284107,Q7650829134,52,4.2,12.0
4,6415,P3284107,D8165709432,52,4.2,4.0
4,6415,P3284107,O1269703584,52,4.2,3.0
4,4111,U5072896,T4532670891,53,16.9,2.0
4,4111,U5072896,F3078954621,53,16.9,10.0
4,4111,U5072896,O0479216835,53,16.9,12.0
4,4111,U5072896,J7389460215,53,16.9,6.0
4,4111,U5072896,Q7650829134,53,16.9,1.0
4,4111,U5072896,V7081634259,53,16.9,22.0
4,6415,U4832951,F3078954621,54,7.0,22.0
4,6415,U4832951,D6195430287,54,7.0,8.0
4,6415,U4832951,D5092367814,54,7.0,1.0
4,6415,U4832951,Q7650829134,54,7.0,12.0
4,6415,T3645201,D5092367814,55,4.2,13.0
4,6415,T3645201,W2319574608,55,4.2,7.0
4,1401,R4589201,K8157436092,56,16.9,1.0
4,1401,R4589201,T4532670891,56,16.9,3.0
4,1401,R4589201,L4389106257,56,16.9,8.0
4,1401,R4589201,D8165709432,56,16.9,9.0
4,1401,R4589201,X5690823741,56,16.9,12.0
4,1401,R4589201,N0754389126,56,16.9,13.0
4,1401,R4589201,F6428950713,56,16.9,6.0
4,1401,R4589201,V7081634259,56,16.9,9.0
4,7468,D6401578,Q4195670832,57,15.1,1.0
4,7468,D6401578,F3078954621,57,15.1,3.0
4,7468,D6401578,Q7650829134,57,15.1,13.0
4,7468,D6401578,L1809275364,57,15.1,3.0
4,7468,D6401578,Y4183569027,57,15.1,26.0
4,7468,D6401578,B8591740263,57,15.1,14.0
4,7468,J8793064,J7389460215,58,7.0,6.0
4,7468,J8793064,Q7650829134,58,7.0,13.0
4,7468,J8793064,L4389106257,58,7.0,14.0
4,7468,J8793064,Q4195670832,58,7.0,14.0
4,1401,J8793064,L4389106257,59,4.2,8.0
4,1401,J8793064,K8157436092,59,4.2,4.0
4,1401,J8793064,Q7650829134,59,4.2,9.0
4,6415,Z4503791,K0287391654,60,16.9,3.0
4,6415,Z4503791,L1809275364,60,16.9,18.0
4,6415,Z4503791,F6428950713,60,16.9,15.0
4,6415,Z4503791,Q7650829134,60,16.9,12.0
4,6415,Z4503791,D8165709432,60,16.9,6.0
4,6415,Z4503791,N0754389126,60,16.9,1.0
4,4111,M0853296,T4532670891,61,16.9,2.0
4,4111,M0853296,O0479216835,61,16.9,24.0
4,4111,M0853296,D6195430287,61,16.9,8.0
4,4111,M0853296,O1269703584,61,16.9,12.0
4,4111,M0853296,E1705348269,61,16.9,10.0
4,4111,M0853296,B8591740263,61,16.9,2.0
4,6415,J8793064,L4389106257,62,15.1,3.0
4,6415,J8793064,D6195430287,62,15.1,15.0
4,6415,J8793064,Q7650829134,62,15.1,12.0
4,6415,J8793064,N0754389126,62,15.1,17.0
4,7468,T3645201,K0287391654,63,16.9,1.0
4,7468,T3645201,L1809275364,63,16.9,3.0
4,7468,T3645201,Y4183569027,63,16.9,11.0
4,7468,T3645201,V7081634259,63,16.9,14.0
4,7468,T3645201,B8591740263,63,16.9,19.0
4,7468,T3645201,Q4195670832,63,16.9,13.0
4,4111,R4589201,T4532670891,64,16.9,2.0
4,4111,R4589201,L4389106257,64,16.9,4.0
4,4111,R4589201,F3078954621,64,16.9,1.0
4,4111,R4589201,O0479216835,64,16.9,12.0
4,4111,R4589201,J7389460215,64,16.9,1.0
4,4111,R4589201,D8165709432,64,16.9,4.0
4,4111,R4589201,X5690823741,64,16.9,12.0
4,4111,R4589201,Y4183569027,64,16.9,15.0
4,4111,R4589201,V7081634259,64,16.9,15.0
4,7468,Z4503791,Q7650829134,65,4.2,9.0
4,7468,Z4503791,D8165709432,65,4.2,6.0
4,7468,Z4503791,L1809275364,65,4.2,3.0
4,7468,T9872051,F3078954621,66,4.2,12.0
4,7468,T9872051,K0287391654,66,4.2,1.0
4,7468,T9872051,L4389106257,66,4.2,3.0
4,7468,T9872051,B8591740263,66,4.2,2.0
4,7468,T9872051,Q4195670832,66,4.2,2.0
4,1401,P3284107,K9643285701,67,15.1,12.0
4,1401,P3284107,F3078954621,67,15.1,15.0
4,1401,P3284107,D6195430287,67,15.1,3.0
4,1401,P3284107,K0287391654,67,15.1,6.0
4,1401,P3284107,F6428950713,67,15.1,2.0
4,1401,P3284107,K8157436092,67,15.1,9.0
4,1401,P3284107,Q4195670832,67,15.1,1.0
4,4111,U4832951,L4389106257,68,4.2,4.0
4,4111,U4832951,D6195430287,68,4.2,4.0
4,4111,U4832951,X5690823741,68,4.2,15.0
4,7468,T3645201,T4532670891,69,7.0,5.0
