client_code,product_code,volume
R8306457,A8952416703,34
R8306457,J6390521478,74
R8306457,S9631854702,53
R8306457,L8746512039,96
R8306457,V7152039864,50
R8306457,C8460573129,93
R8306457,S8520714693,75
R8306457,H2089165374,72
R8306457,C7245689031,112
R8306457,K6951247308,34
R8306457,T1743920586,93
R8306457,E8297406315,68
R8306457,O8063129547,64
R8306457,J2548193670,105
R8306457,W2461789035,107
R8306457,M9604785123,74
R8306457,L4567230891,44
R8306457,T3540867921,54
R8306457,N7634801925,95
R8306457,N6385291740,82
R8306457,B2469138507,62
R8306457,L7693815240,95
R8306457,Q6987514230,104
R8306457,A9064235871,92
R8306457,I9416875032,42
R8306457,I7984102365,70
R8306457,V1903768254,120
R8306457,Q1806947352,91
R8306457,I8531942670,116
R8306457,L1827409635,40
R8306457,W8057239641,116
R8306457,P5430127986,118
R8306457,C8650374921,90
R8306457,P8157036942,63
R8306457,B3980264157,55
R8306457,F7830516294,118
R8306457,A7251394860,76
R8306457,V6719250834,45
R8306457,M2319478506,37
R8306457,C9421530768,46
R8306457,X8502196743,115
R8306457,Z7356148209,46
R8306457,K9762438501,76
R8306457,G1024796853,55
R8306457,S3159748206,33
R8306457,Z6201375894,31
M3729654,Q2154863907,116
M3729654,M1724306985,79
M3729654,G0458731629,45
M3729654,N9542601873,93
M3729654,F4657921380,86
M3729654,Q1347065928,62
M3729654,F1723085964,97
M3729654,K3280675941,75
M3729654,X9217048536,70
M3729654,N1637042598,42
M3729654,H5376421089,74
M3729654,M6923854710,94
M3729654,Q0814923756,42
M3729654,V4286103597,75
M3729654,N1325846790,84
M3729654,L8746512039,73
M3729654,V7152039864,82
M3729654,C8460573129,40
M3729654,S8520714693,55
M3729654,C7245689031,32
M3729654,H2089165374,55
M3729654,T1743920586,75
M3729654,E8297406315,53
M3729654,J2548193670,69
M3729654,W2461789035,73
M3729654,L4567230891,84
M3729654,M9604785123,57
M3729654,T3540867921,91
M3729654,N6385291740,35
M3729654,L7693815240,49
M3729654,Q6987514230,41
M3729654,L1827409635,106
M3729654,I9416875032,37
M3729654,Q1806947352,107
M3729654,V1903768254,54
M3729654,I8531942670,117
M3729654,W8057239641,46
M3729654,C8650374921,57
M3729654,P5430127986,35
M3729654,P8157036942,50
M3729654,B3980264157,62
M3729654,F7830516294,68
M3729654,A7251394860,39
M3729654,V6719250834,77
M3729654,C9421530768,41
M3729654,X8502196743,59
M3729654,Z7356148209,73
M3729654,K9762438501,44
M3729654,G1024796853,54
M3729654,Z6201375894,68
D4527086,Q2154863907,105
D4527086,M1724306985,75
D4527086,G0458731629,67
D4527086,N9542601873,89
D4527086,F4657921380,92
D4527086,Q1347065928,95
D4527086,F1723085964,104
D4527086,X9217048536,32
D4527086,N1637042598,73
D4527086,K5846079123,103
D4527086,H5376421089,45
D4527086,Z0286193457,107
D4527086,A3752906481,82
D4527086,A1538702496,80
D4527086,M6923854710,46
D4527086,Q0814923756,61
D4527086,V4286103597,80
D4527086,N1325846790,40
D4527086,A4125936807,35
D4527086,W0983256714,68
D4527086,A8952416703,49
D4527086,J8035416972,99
D4527086,S9631854702,54
D4527086,J6390521478,45
D4527086,L8746512039,76
D4527086,V7152039864,45
D4527086,C8460573129,98
D4527086,S8520714693,46
D4527086,H2089165374,117
D4527086,T1743920586,51
D4527086,K6951247308,103
D4527086,C7245689031,37
D4527086,E8297406315,39
D4527086,O8063129547,79
D4527086,J2548193670,98
D4527086,W2461789035,112
D4527086,M9604785123,67
D4527086,L4567230891,87
D4527086,T3540867921,70
D4527086,N7634801925,67
D4527086,N6385291740,68
D4527086,L7693815240,32
D4527086,B2469138507,47
D4527086,A9064235871,63
D4527086,Q6987514230,47
D4527086,I9416875032,72
D4527086,I7984102365,40
D4527086,Q1806947352,105
D4527086,L1827409635,59
D4527086,I8531942670,98
D4527086,V1903768254,108
D4527086,W8057239641,113
D4527086,P5430127986,119
D4527086,C8650374921,56
D4527086,B3980264157,95
D4527086,P8157036942,90
D4527086,F7830516294,98
D4527086,A7251394860,73
D4527086,M2319478506,74
D4527086,V6719250834,68
D4527086,C9421530768,70
D4527086,X8502196743,114
D4527086,Z7356148209,55
D4527086,K9762438501,62
D4527086,G1024796853,36
D4527086,S3159748206,61
D4527086,Z6201375894,90
U3491276,M1724306985,74
U3491276,G0458731629,86
U3491276,N9542601873,88
U3491276,F4657921380,45
U3491276,Q1347065928,57
U3491276,X9217048536,43
U3491276,K3280675941,107
U3491276,N1637042598,111
U3491276,K5846079123,70
U3491276,H5376421089,109
U3491276,Z0286193457,107
U3491276,A3752906481,32
U3491276,A1538702496,43
U3491276,M6923854710,56
U3491276,V4286103597,35
U3491276,Q0814923756,50
U3491276,J8035416972,78
U3491276,N1325846790,53
U3491276,W0983256714,38
U3491276,A8952416703,60
U3491276,S9631854702,34
U3491276,J6390521478,85
U3491276,V7152039864,83
U3491276,C8460573129,40
U3491276,S8520714693,102
U3491276,C7245689031,67
U3491276,T1743920586,64
U3491276,K6951247308,119
U3491276,H2089165374,66
U3491276,E8297406315,77
U3491276,O8063129547,75
U3491276,J2548193670,41
U3491276,W2461789035,95
U3491276,L4567230891,88
U3491276,M9604785123,76
U3491276,T3540867921,41
U3491276,N7634801925,31
U3491276,N6385291740,36
U3491276,L7693815240,39
U3491276,B2469138507,73
U3491276,A9064235871,103
U3491276,L1827409635,82
U3491276,I9416875032,83
U3491276,I7984102365,69
U3491276,V1903768254,48
U3491276,Q1806947352,30
U3491276,Q6987514230,60
U3491276,W8057239641,110
U3491276,C8650374921,66
U3491276,P5430127986,57
U3491276,P8157036942,40
U3491276,B3980264157,53
U3491276,F7830516294,77
U3491276,A7251394860,31
U3491276,M2319478506,79
U3491276,V6719250834,109
U3491276,X8502196743,104
U3491276,Z7356148209,45
U3491276,K9762438501,44
U3491276,G1024796853,43
U3491276,S3159748206,38
U3491276,Z6201375894,47
O3482769,Q2154863907,83
O3482769,M1724306985,116
O3482769,N9542601873,97
O3482769,G0458731629,66
O3482769,F4657921380,92
O3482769,F1723085964,53
O3482769,X9217048536,65
O3482769,K5846079123,84
O3482769,H5376421089,90
O3482769,Z0286193457,119
O3482769,A3752906481,103
O3482769,M6923854710,96
O3482769,J8035416972,83
O3482769,N1325846790,93
O3482769,A4125936807,108
O3482769,W0983256714,78
O3482769,A8952416703,59
O3482769,J6390521478,83
O3482769,S9631854702,102
O3482769,S8520714693,109
O3482769,C7245689031,63
O3482769,T1743920586,32
O3482769,K6951247308,85
O3482769,O8063129547,52
O3482769,W2461789035,113
O3482769,L4567230891,44
O3482769,Q6987514230,84
O3482769,L1827409635,76
O3482769,I9416875032,42
O3482769,Q1806947352,38
O3482769,I8531942670,56
O3482769,W8057239641,82
O3482769,C8650374921,91
O3482769,P8157036942,54
O3482769,M2319478506,60
O3482769,V6719250834,41
O3482769,C9421530768,93
O3482769,X8502196743,109
O3482769,Z7356148209,69
O3482769,G1024796853,118
O3482769,S3159748206,38
O3482769,Z6201375894,96
Y5739420,Q2154863907,50
Y5739420,M1724306985,71
Y5739420,G0458731629,84
Y5739420,F4657921380,104
Y5739420,Q1347065928,85
Y5739420,H5376421089,56
Y5739420,A3752906481,70
Y5739420,A1538702496,46
Y5739420,Q0814923756,88
Y5739420,J8035416972,40
Y5739420,V4286103597,69
Y5739420,W0983256714,67
Y5739420,N1325846790,44
Y5739420,A8952416703,82
Y5739420,S9631854702,47
Y5739420,L8746512039,73
Y5739420,V7152039864,61
Y5739420,C8460573129,77
Y5739420,C7245689031,54
Y5739420,T1743920586,100
Y5739420,E8297406315,35
Y5739420,M9604785123,116
Y5739420,N7634801925,113
Y5739420,N6385291740,82
Y5739420,B2469138507,32
Y5739420,L7693815240,72
Y5739420,A9064235871,69
Y5739420,Q6987514230,37
Y5739420,I9416875032,42
Y5739420,I7984102365,58
Y5739420,V1903768254,100
Y5739420,L1827409635,93
Y5739420,I8531942670,45
Y5739420,W8057239641,80
Y5739420,P5430127986,78
Y5739420,B3980264157,34
Y5739420,F7830516294,31
Y5739420,A7251394860,90
Y5739420,X8502196743,71
Y5739420,G1024796853,98
A6235840,Q2154863907,69
A6235840,M1724306985,78
A6235840,N9542601873,97
A6235840,G0458731629,70
A6235840,F4657921380,104
A6235840,Q1347065928,85
A6235840,F1723085964,58
A6235840,K3280675941,103
A6235840,N1637042598,59
A6235840,K5846079123,78
A6235840,H5376421089,94
A6235840,Z0286193457,117
A6235840,A1538702496,35
A6235840,M6923854710,110
A6235840,Q0814923756,61
A6235840,J8035416972,67
A6235840,N1325846790,105
A6235840,W0983256714,53
A6235840,V4286103597,40
A6235840,A8952416703,71
A6235840,J6390521478,110
A6235840,L8746512039,33
A6235840,C8460573129,67
A6235840,S8520714693,91
A6235840,H2089165374,91
A6235840,T1743920586,73
A6235840,K6951247308,63
A6235840,C7245689031,113
A6235840,E8297406315,108
A6235840,O8063129547,73
A6235840,J2548193670,100
A6235840,W2461789035,59
A6235840,M9604785123,66
A6235840,L4567230891,104
A6235840,T3540867921,63
A6235840,N7634801925,32
A6235840,N6385291740,108
A6235840,L7693815240,88
A6235840,B2469138507,37
A6235840,A9064235871,80
A6235840,L1827409635,100
A6235840,I9416875032,64
A6235840,Q6987514230,70
A6235840,V1903768254,84
A6235840,Q1806947352,86
A6235840,W8057239641,93
A6235840,P5430127986,83
A6235840,B3980264157,74
A6235840,P8157036942,47
A6235840,F7830516294,35
A6235840,V6719250834,114
A6235840,M2319478506,85
A6235840,C9421530768,52
A6235840,X8502196743,90
A6235840,Z7356148209,105
A6235840,G1024796853,63
A6235840,S3159748206,92
A6235840,Z6201375894,110
U4382176,M1724306985,72
U4382176,N9542601873,37
U4382176,G0458731629,59
U4382176,Q1347065928,73
U4382176,X9217048536,36
U4382176,K3280675941,82
U4382176,N1637042598,118
U4382176,K5846079123,39
U4382176,H5376421089,93
U4382176,Z0286193457,115
U4382176,A3752906481,37
U4382176,V4286103597,64
U4382176,A4125936807,82
U4382176,A8952416703,46
U4382176,S9631854702,50
U4382176,J6390521478,111
U4382176,L8746512039,65
U4382176,V7152039864,78
U4382176,C8460573129,99
U4382176,S8520714693,98
U4382176,C7245689031,80
U4382176,T1743920586,67
U4382176,K6951247308,93
U4382176,H2089165374,78
U4382176,O8063129547,116
U4382176,J2548193670,94
U4382176,W2461789035,41
U4382176,M9604785123,96
U4382176,T3540867921,50
U4382176,N7634801925,45
U4382176,N6385291740,112
U4382176,L7693815240,38
U4382176,B2469138507,102
U4382176,Q6987514230,87
U4382176,L1827409635,84
U4382176,I7984102365,38
U4382176,Q1806947352,84
U4382176,W8057239641,94
U4382176,P5430127986,90
U4382176,F7830516294,103
U4382176,A7251394860,74
U4382176,M2319478506,102
U4382176,V6719250834,38
U4382176,C9421530768,44
U4382176,X8502196743,77
U4382176,K9762438501,86
U4382176,S3159748206,69
T8132947,Z6201375894,101
T8132947,M9604785123,76
T8132947,S8520714693,63
T8132947,N9542601873,98
T8132947,A4125936807,34
T8132947,N7634801925,45
T8132947,S9631854702,85
T8132947,L8746512039,74
T8132947,K9762438501,94
T8132947,N1637042598,34
T8132947,I8531942670,33
L3964512,G0458731629,51
L3964512,N9542601873,102
L3964512,Q1347065928,68
L3964512,X9217048536,32
L3964512,K3280675941,54
L3964512,H5376421089,54
L3964512,Z0286193457,69
L3964512,Q0814923756,101
L3964512,N1325846790,62
L3964512,W0983256714,37
L3964512,A4125936807,62
L3964512,L8746512039,59
L3964512,V7152039864,72
L3964512,S8520714693,105
L3964512,H2089165374,87
L3964512,C7245689031,93
L3964512,K6951247308,61
L3964512,W2461789035,115
L3964512,T3540867921,74
L3964512,B2469138507,77
L3964512,A9064235871,114
L3964512,Q6987514230,73
L3964512,I9416875032,111
L3964512,I7984102365,91
L3964512,V1903768254,45
L3964512,Q1806947352,60
L3964512,P8157036942,73
L3964512,F7830516294,41
L3964512,A7251394860,35
L3964512,V6719250834,117
L3964512,C9421530768,89
L3964512,K9762438501,36
L3964512,G1024796853,109
L3964512,S3159748206,42
Z1930268,Q2154863907,105
Z1930268,M1724306985,85
Z1930268,N9542601873,105
Z1930268,F4657921380,89
Z1930268,Q1347065928,82
Z1930268,F1723085964,99
Z1930268,K3280675941,79
Z1930268,X9217048536,112
Z1930268,N1637042598,31
Z1930268,H5376421089,75
Z1930268,Z0286193457,109
Z1930268,A3752906481,42
Z1930268,M6923854710,68
Z1930268,V4286103597,60
Z1930268,N1325846790,111
Z1930268,W0983256714,98
Z1930268,A8952416703,64
Z1930268,S9631854702,53
Z1930268,J6390521478,42
Z1930268,L8746512039,48
Z1930268,C8460573129,53
Z1930268,S8520714693,50
Z1930268,C7245689031,32
Z1930268,T1743920586,105
Z1930268,K6951247308,65
Z1930268,E8297406315,79
Z1930268,J2548193670,67
Z1930268,W2461789035,71
Z1930268,L4567230891,47
Z1930268,M9604785123,120
Z1930268,N7634801925,68
Z1930268,L7693815240,34
Z1930268,B2469138507,79
Z1930268,Q6987514230,76
Z1930268,A9064235871,61
Z1930268,I9416875032,114
Z1930268,I7984102365,88
Z1930268,V1903768254,54
Z1930268,W8057239641,114
Z1930268,P5430127986,120
Z1930268,C8650374921,103
Z1930268,P8157036942,71
Z1930268,B3980264157,68
Z1930268,F7830516294,83
Z1930268,A7251394860,36
Z1930268,M2319478506,81
Z1930268,V6719250834,80
Z1930268,C9421530768,109
Z1930268,X8502196743,88
Z1930268,S3159748206,54
K9167284,K6951247308,35
K9167284,W8057239641,33
K9167284,M1724306985,78
K9167284,A3752906481,115
K9167284,P8157036942,39
K9167284,W2461789035,112
K9167284,A7251394860,86
K9167284,Q0814923756,89
K9167284,T3540867921,95
K9167284,N7634801925,43
K9167284,F4657921380,67
K9167284,Q1347065928,31
K9167284,G1024796853,109
K9167284,I7984102365,82
K9167284,V1903768254,93
K9167284,S3159748206,42
L0126793,Q2154863907,81
L0126793,M1724306985,51
L0126793,N9542601873,93
L0126793,G0458731629,33
L0126793,Q1347065928,41
L0126793,X9217048536,92
L0126793,K3280675941,49
L0126793,F1723085964,109
L0126793,N1637042598,60
L0126793,Z0286193457,92
L0126793,A3752906481,48
L0126793,A1538702496,39
L0126793,M6923854710,72
L0126793,V4286103597,75
L0126793,Q0814923756,71
L0126793,N1325846790,118
L0126793,A4125936807,65
L0126793,W0983256714,54
L0126793,A8952416703,95
L0126793,J6390521478,71
L0126793,S9631854702,57
L0126793,L8746512039,97
L0126793,V7152039864,107
L0126793,C8460573129,42
L0126793,S8520714693,93
L0126793,H2089165374,61
L0126793,C7245689031,82
L0126793,K6951247308,39
L0126793,O8063129547,108
L0126793,L4567230891,108
L0126793,M9604785123,84
L0126793,T3540867921,43
L0126793,N6385291740,74
L0126793,I9416875032,40
L0126793,I7984102365,92
L0126793,Q1806947352,90
L0126793,I8531942670,98
L0126793,W8057239641,93
L0126793,C8650374921,48
L0126793,P8157036942,31
L0126793,F7830516294,110
L0126793,V6719250834,55
L0126793,M2319478506,34
L0126793,X8502196743,47
L0126793,Z7356148209,85
L0126793,G1024796853,90
J7083596,H2089165374,119
J7083596,T1743920586,77
J7083596,W8057239641,119
J7083596,M6923854710,116
J7083596,F7830516294,106
J7083596,M9604785123,69
J7083596,V4286103597,87
J7083596,S9631854702,72
J7083596,K9762438501,66
J7083596,N1637042598,54
W6329841,Q2154863907,53
W6329841,N9542601873,56
W6329841,G0458731629,78
W6329841,Q1347065928,49
W6329841,X9217048536,96
W6329841,F1723085964,105
W6329841,N1637042598,43
W6329841,K5846079123,67
W6329841,H5376421089,70
W6329841,Z0286193457,54
W6329841,A1538702496,55
W6329841,M6923854710,53
W6329841,Q0814923756,54
W6329841,V4286103597,35
W6329841,W0983256714,81
W6329841,A8952416703,65
W6329841,S9631854702,71
W6329841,V7152039864,119
W6329841,C8460573129,105
W6329841,H2089165374,48
W6329841,C7245689031,114
W6329841,K6951247308,92
W6329841,O8063129547,93
W6329841,J2548193670,60
W6329841,W2461789035,83
W6329841,M9604785123,31
W6329841,L4567230891,54
W6329841,T3540867921,97
W6329841,N7634801925,75
W6329841,B2469138507,72
W6329841,L7693815240,77
W6329841,A9064235871,94
W6329841,Q6987514230,42
W6329841,I9416875032,99
W6329841,I7984102365,83
W6329841,V1903768254,81
W6329841,Q1806947352,79
W6329841,I8531942670,54
W6329841,W8057239641,81
W6329841,P5430127986,58
W6329841,C8650374921,98
W6329841,F7830516294,43
W6329841,A7251394860,93
W6329841,M2319478506,96
W6329841,C9421530768,54
W6329841,X8502196743,69
W6329841,K9762438501,71
W6329841,G1024796853,75
W6329841,S3159748206,103
W6329841,Z6201375894,80
U2307659,M1724306985,120
U2307659,N9542601873,119
U2307659,Q1347065928,73
U2307659,X9217048536,89
U2307659,F1723085964,116
U2307659,N1637042598,111
U2307659,K5846079123,40
U2307659,Z0286193457,79
U2307659,A3752906481,74
U2307659,J8035416972,75
U2307659,W0983256714,101
U2307659,A4125936807,36
U2307659,S9631854702,55
U2307659,L8746512039,77
U2307659,V7152039864,45
U2307659,C8460573129,111
U2307659,C7245689031,53
U2307659,K6951247308,92
U2307659,E8297406315,54
U2307659,O8063129547,87
U2307659,L4567230891,106
U2307659,M9604785123,114
U2307659,T3540867921,79
U2307659,N7634801925,103
U2307659,A9064235871,70
U2307659,Q1806947352,53
U2307659,I8531942670,81
U2307659,P5430127986,101
U2307659,C9421530768,106
U2307659,G1024796853,64
A8123457,Q2154863907,40
A8123457,H5376421089,47
A8123457,W8057239641,88
A8123457,C8650374921,102
A8123457,V1903768254,82
A8123457,A7251394860,109
A8123457,J8035416972,33
A8123457,N1325846790,66
A8123457,A4125936807,96
A8123457,B2469138507,31
A8123457,Z7356148209,65
A8123457,K3280675941,60
A8123457,N1637042598,77
A8123457,G1024796853,85
A8123457,K5846079123,115
L3685914,Q2154863907,117
L3685914,H5376421089,40
A1594087,K9762438501,109
A1594087,C7245689031,33
A1594087,C8650374921,80
A1594087,M1724306985,59
A1594087,W2461789035,41
A1594087,C9421530768,39
A1594087,L8746512039,96
A1594087,X9217048536,72
N6253108,M1724306985,54
N6253108,N9542601873,50
N6253108,G0458731629,86
N6253108,Q1347065928,94
N6253108,F1723085964,51
N6253108,N1637042598,75
N6253108,A3752906481,112
N6253108,A1538702496,76
N6253108,Q0814923756,114
N6253108,J8035416972,42
N6253108,V4286103597,106
N6253108,A4125936807,46
N6253108,S9631854702,48
N6253108,V7152039864,65
N6253108,C8460573129,91
N6253108,S8520714693,89
N6253108,C7245689031,89
N6253108,T1743920586,57
N6253108,H2089165374,47
N6253108,K6951247308,58
N6253108,E8297406315,69
N6253108,O8063129547,60
N6253108,W2461789035,40
N6253108,M9604785123,32
N6253108,N6385291740,33
N6253108,L7693815240,68
N6253108,B2469138507,105
N6253108,Q6987514230,37
N6253108,L1827409635,93
N6253108,A9064235871,102
N6253108,I8531942670,68
N6253108,W8057239641,80
N6253108,C8650374921,81
N6253108,B3980264157,104
N6253108,A7251394860,63
N6253108,M2319478506,68
N6253108,C9421530768,84
N6253108,X8502196743,73
N6253108,Z7356148209,76
N6253108,G1024796853,68
N6253108,S3159748206,37
N6253108,Z6201375894,92
M8540637,Q2154863907,64
M8540637,H5376421089,91
M8540637,T1743920586,58
M8540637,A3752906481,51
M8540637,F7830516294,69
M8540637,M9604785123,102
M8540637,G0458731629,47
M8540637,L4567230891,113
M8540637,M2319478506,106
M8540637,A4125936807,47
M8540637,N7634801925,101
M8540637,K9762438501,106
M8540637,L1827409635,49
M8540637,V1903768254,109
M8540637,S3159748206,84
M8540637,I8531942670,92
Y7592416,Q2154863907,115
Y7592416,M1724306985,44
Y7592416,N9542601873,54
Y7592416,G0458731629,32
Y7592416,Q1347065928,54
Y7592416,F1723085964,34
Y7592416,K3280675941,106
Y7592416,X9217048536,69
Y7592416,N1637042598,63
Y7592416,K5846079123,65
Y7592416,H5376421089,60
Y7592416,Z0286193457,102
Y7592416,A3752906481,50
Y7592416,N1325846790,43
Y7592416,W0983256714,37
Y7592416,A8952416703,66
Y7592416,J6390521478,73
Y7592416,S9631854702,70
Y7592416,L8746512039,86
Y7592416,V7152039864,119
Y7592416,C7245689031,89
Y7592416,T1743920586,93
Y7592416,H2089165374,59
Y7592416,E8297406315,83
Y7592416,O8063129547,106
Y7592416,J2548193670,111
Y7592416,L4567230891,82
Y7592416,N7634801925,103
Y7592416,N6385291740,118
Y7592416,B2469138507,50
Y7592416,A9064235871,88
Y7592416,L1827409635,40
Y7592416,Q6987514230,90
Y7592416,Q1806947352,81
Y7592416,I8531942670,52
Y7592416,C8650374921,44
Y7592416,P5430127986,108
Y7592416,B3980264157,50
Y7592416,A7251394860,39
Y7592416,M2319478506,36
Y7592416,V6719250834,90
Y7592416,C9421530768,52
Y7592416,K9762438501,91
Y7592416,G1024796853,54
Y7592416,Z6201375894,50
Q2415796,M1724306985,96
Q2415796,N9542601873,86
Q2415796,F4657921380,38
Q2415796,F1723085964,60
Q2415796,K3280675941,60
Q2415796,H5376421089,86
Q2415796,A1538702496,74
Q2415796,Q0814923756,97
Q2415796,V4286103597,57
Q2415796,N1325846790,92
Q2415796,J6390521478,104
Q2415796,C8460573129,70
Q2415796,E8297406315,55
Q2415796,B2469138507,50
Q2415796,A9064235871,83
Q2415796,I9416875032,43
Q2415796,V1903768254,46
Q2415796,I8531942670,87
Q2415796,W8057239641,75
Q2415796,C8650374921,96
Q2415796,P5430127986,54
Q2415796,B3980264157,69
Q2415796,A7251394860,80
Q2415796,Z6201375894,84
J0548937,Q2154863907,34
J0548937,M1724306985,53
J0548937,G0458731629,86
J0548937,F4657921380,65
J0548937,Q1347065928,83
J0548937,F1723085964,90
J0548937,K3280675941,55
J0548937,K5846079123,38
J0548937,H5376421089,62
J0548937,A1538702496,84
J0548937,M6923854710,96
J0548937,Q0814923756,49
J0548937,J8035416972,84
J0548937,N1325846790,66
J0548937,A8952416703,88
J0548937,S9631854702,44
J0548937,V7152039864,50
J0548937,C8460573129,87
J0548937,H2089165374,65
J0548937,T1743920586,37
J0548937,K6951247308,90
J0548937,E8297406315,41
J0548937,O8063129547,80
J0548937,J2548193670,90
J0548937,M9604785123,71
J0548937,T3540867921,34
J0548937,N7634801925,69
J0548937,L7693815240,102
J0548937,Q6987514230,46
J0548937,I9416875032,89
J0548937,V1903768254,97
J0548937,I8531942670,49
J0548937,W8057239641,53
J0548937,P5430127986,87
J0548937,F7830516294,94
J0548937,A7251394860,32
J0548937,V6719250834,42
J0548937,M2319478506,104
J0548937,X8502196743,75
J0548937,K9762438501,113
J0548937,G1024796853,118
H1795608,Q2154863907,46
H1795608,M1724306985,87
H1795608,N9542601873,46
H1795608,G0458731629,86
H1795608,F4657921380,108
H1795608,X9217048536,80
H1795608,F1723085964,77
H1795608,K3280675941,75
H1795608,N1637042598,92
H1795608,K5846079123,65
H1795608,H5376421089,91
H1795608,Z0286193457,113
H1795608,A1538702496,109
H1795608,M6923854710,76
H1795608,Q0814923756,64
H1795608,J8035416972,31
H1795608,N1325846790,60
H1795608,V4286103597,93
H1795608,A8952416703,54
H1795608,J6390521478,79
H1795608,S9631854702,79
H1795608,H2089165374,81
H1795608,C7245689031,75
H1795608,E8297406315,116
H1795608,O8063129547,109
H1795608,J2548193670,110
H1795608,W2461789035,39
H1795608,L4567230891,65
H1795608,T3540867921,112
H1795608,N7634801925,69
H1795608,N6385291740,74
H1795608,B2469138507,65
H1795608,Q6987514230,43
H1795608,L1827409635,96
H1795608,I9416875032,30
H1795608,I7984102365,110
H1795608,V1903768254,49
H1795608,A9064235871,42
H1795608,I8531942670,37
H1795608,P5430127986,92
H1795608,P8157036942,115
H1795608,B3980264157,55
H1795608,F7830516294,105
H1795608,A7251394860,116
H1795608,M2319478506,109
H1795608,C9421530768,45
H1795608,G1024796853,83
H1795608,S3159748206,97
B0683521,Q1347065928,77
B0683521,F1723085964,60
B0683521,X9217048536,37
B0683521,Z0286193457,71
B0683521,A1538702496,96
B0683521,Q0814923756,38
B0683521,V4286103597,87
B0683521,N1325846790,83
B0683521,L8746512039,56
B0683521,C8460573129,57
B0683521,E8297406315,109
B0683521,O8063129547,103
B0683521,J2548193670,39
B0683521,T3540867921,86
B0683521,B2469138507,60
B0683521,L7693815240,91
B0683521,Q6987514230,76
B0683521,A9064235871,56
B0683521,V1903768254,101
B0683521,C8650374921,65
B0683521,P5430127986,101
B0683521,F7830516294,83
B0683521,A7251394860,65
B0683521,M2319478506,114
B0683521,C9421530768,32
B0683521,X8502196743,65
B0683521,Z7356148209,48
L6473925,W2461789035,89
L6473925,F7830516294,46
L6473925,B2469138507,80
L6473925,X9217048536,33
L6473925,I8531942670,48
