day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
6,7346,R3186940,G4763291805,11,10.0,14.0,1.2,104,61,16.8
6,7346,R3186940,V4390825617,12,10.0,11.0,1.1,104,61,12.1
6,7346,R3186940,C4721589603,12,10.0,5.0,1.2,104,61,6.0
6,7346,R3186940,W6839271405,12,10.0,2.0,2.5,104,61,5.0
6,7346,R3186940,C3524180697,12,10.0,8.0,1.5,104,61,12.0
6,7346,R3186940,P7021635498,12,10.0,2.0,1.9,104,61,3.8
6,7346,R3186940,O0298156473,12,10.0,13.0,1.9,104,61,24.7
6,7346,R3186940,G4763291805,12,10.0,21.0,1.2,104,61,25.2
6,7346,R3186940,A2468175309,12,10.0,5.0,1.5,104,61,7.5
6,7346,R3186940,N7038294516,12,10.0,7.0,1.1,104,61,7.700000000000001
6,6396,V7149536,N7038294516,13,10.0,6.0,1.1,104,61,6.6000000000000005
6,6396,V7149536,S3896470125,13,10.0,2.0,1.1,104,61,2.2
6,6396,V7149536,P4159768032,13,10.0,1.0,1.4,104,61,1.4
6,6396,V7149536,V4390825617,13,10.0,3.0,1.1,104,61,3.3000000000000003
6,6396,V7149536,C4721589603,13,10.0,6.0,1.2,104,61,7.199999999999999
6,6396,V7149536,W6839271405,13,10.0,3.0,2.5,104,61,7.5
6,6396,V7149536,C3524180697,13,10.0,3.0,1.5,104,61,4.5
6,6396,V7149536,P7021635498,13,10.0,6.0,1.9,104,61,11.4
6,6396,V7149536,G8069217345,13,10.0,7.0,2.0,104,61,14.0
6,6396,V7149536,I9740185326,13,10.0,10.0,1.5,104,61,15.0
6,6396,V7149536,A2468175309,13,10.0,5.0,1.5,104,61,7.5
6,6396,V7149536,G6274158093,13,10.0,6.0,1.5,104,61,9.0
6,6396,V7149536,L7913082546,13,10.0,6.0,2.4,104,61,14.4
6,7346,V7149536,S3896470125,14,10.0,11.0,1.1,104,61,12.1
6,7346,V7149536,P4159768032,14,10.0,1.0,1.4,104,61,1.4
6,7346,V7149536,V4390825617,14,10.0,11.0,1.1,104,61,12.1
6,7346,V7149536,C4721589603,14,10.0,5.0,1.2,104,61,6.0
6,7346,V7149536,W6839271405,14,10.0,7.0,2.5,104,61,17.5
6,7346,V7149536,C3524180697,14,10.0,8.0,1.5,104,61,12.0
6,7346,V7149536,O0298156473,14,10.0,13.0,1.9,104,61,24.7
6,7346,V7149536,A2468175309,14,10.0,5.0,1.5,104,61,7.5
6,7346,V7149536,N7038294516,14,10.0,1.0,1.1,104,61,1.1
6,7346,V7149536,L7913082546,14,10.0,4.0,2.4,104,61,9.6
6,6396,V7149536,N7038294516,15,10.0,5.0,1.1,104,61,5.5
6,6396,V7149536,S3896470125,15,10.0,2.0,1.1,104,61,2.2
6,6396,V7149536,T6930275418,15,10.0,15.0,1.2,104,61,18.0
6,6396,V7149536,V4390825617,15,10.0,3.0,1.1,104,61,3.3000000000000003
6,6396,V7149536,C4721589603,15,10.0,6.0,1.2,104,61,7.199999999999999
6,6396,V7149536,C3524180697,15,10.0,3.0,1.5,104,61,4.5
6,6396,V7149536,P7021635498,15,10.0,6.0,1.9,104,61,11.4
6,6396,V7149536,O0298156473,15,10.0,6.0,1.9,104,61,11.4
6,6396,V7149536,G4763291805,15,10.0,8.0,1.2,104,61,9.6
6,6396,V7149536,A2468175309,15,10.0,5.0,1.5,104,61,7.5
6,6396,V7149536,G6274158093,15,10.0,6.0,1.5,104,61,9.0
6,6396,V7149536,L7913082546,15,10.0,6.0,2.4,104,61,14.4
6,7346,V7149536,S3896470125,16,10.0,11.0,1.1,104,61,12.1
6,7346,V7149536,T6930275418,16,10.0,3.0,1.2,104,61,3.6
6,7346,V7149536,V4390825617,16,10.0,2.0,1.1,104,61,2.2
6,7346,V7149536,C4721589603,16,10.0,5.0,1.2,104,61,6.0
6,7346,V7149536,C3524180697,16,10.0,8.0,1.5,104,61,12.0
6,7346,V7149536,P7021635498,16,10.0,5.0,1.9,104,61,9.5
6,7346,V7149536,F1293654078,16,10.0,14.0,1.2,104,61,16.8
6,7346,V7149536,O0298156473,16,10.0,13.0,1.9,104,61,24.7
6,7346,V7149536,A2468175309,16,10.0,5.0,1.5,104,61,7.5
6,7346,V7149536,L7913082546,16,10.0,4.0,2.4,104,61,9.6
7,7346,R3186940,T6930275418,1,10.0,8.0,1.2,104,61,9.6
7,7346,R3186940,P4159768032,1,10.0,5.0,1.4,104,61,7.0
7,7346,R3186940,V4390825617,1,10.0,3.0,1.1,104,61,3.3000000000000003
7,7346,R3186940,C4721589603,1,10.0,15.0,1.2,104,61,18.0
7,7346,R3186940,C3524180697,1,10.0,10.0,1.5,104,61,15.0
7,7346,R3186940,F1293654078,1,10.0,11.0,1.2,104,61,13.2
7,7346,R3186940,I9740185326,1,10.0,2.0,1.5,104,61,3.0
7,7346,R3186940,O0298156473,1,10.0,6.0,1.9,104,61,11.4
7,7346,R3186940,G4763291805,1,10.0,10.0,1.2,104,61,12.0
7,7346,R3186940,A2468175309,1,10.0,3.0,1.5,104,61,4.5
7,7346,R3186940,N7038294516,1,10.0,6.0,1.1,104,61,6.6000000000000005
7,6396,R3186940,N7038294516,2,10.0,4.0,1.1,104,61,4.4
7,6396,R3186940,T6930275418,2,10.0,23.0,1.2,104,61,27.6
7,6396,R3186940,P4159768032,2,10.0,1.0,1.4,104,61,1.4
7,6396,R3186940,V4390825617,2,10.0,3.0,1.1,104,61,3.3000000000000003
7,6396,R3186940,C4721589603,2,10.0,2.0,1.2,104,61,2.4
7,6396,R3186940,C3524180697,2,10.0,7.0,1.5,104,61,10.5
7,6396,R3186940,P7021635498,2,10.0,2.0,1.9,104,61,3.8
7,6396,R3186940,G8069217345,2,10.0,3.0,2.0,104,61,6.0
7,6396,R3186940,I9740185326,2,10.0,10.0,1.5,104,61,15.0
7,6396,R3186940,O0298156473,2,10.0,1.0,1.9,104,61,1.9
7,6396,R3186940,G4763291805,2,10.0,7.0,1.2,104,61,8.4
7,6396,R3186940,A2468175309,2,10.0,3.0,1.5,104,61,4.5
7,6396,R3186940,G6274158093,2,10.0,9.0,1.5,104,61,13.5
7,8763,R3186940,N7038294516,3,10.0,15.0,1.1,104,61,16.5
7,8763,R3186940,T6930275418,3,10.0,3.0,1.2,104,61,3.6
7,8763,R3186940,P4159768032,3,10.0,3.0,1.4,104,61,4.199999999999999
7,8763,R3186940,V4390825617,3,10.0,3.0,1.1,104,61,3.3000000000000003
7,8763,R3186940,W6839271405,3,10.0,4.0,2.5,104,61,10.0
7,8763,R3186940,P7021635498,3,10.0,2.0,1.9,104,61,3.8
7,8763,R3186940,G8069217345,3,10.0,2.0,2.0,104,61,4.0
7,8763,R3186940,I9740185326,3,10.0,2.0,1.5,104,61,3.0
7,8763,R3186940,O0298156473,3,10.0,18.0,1.9,104,61,34.2
7,8763,R3186940,A2468175309,3,10.0,1.0,1.5,104,61,1.5
7,8763,R3186940,G6274158093,3,10.0,1.0,1.5,104,61,1.5
7,8763,R3186940,L7913082546,3,10.0,3.0,2.4,104,61,7.199999999999999
7,6396,F7258930,S3896470125,4,10.0,4.0,1.1,104,61,4.4
7,6396,F7258930,T6930275418,4,10.0,9.0,1.2,104,61,10.8
7,6396,F7258930,W6839271405,4,10.0,5.0,2.5,104,61,12.5
7,6396,F7258930,G6274158093,4,10.0,9.0,1.5,104,61,13.5
7,6396,F7258930,C3524180697,4,10.0,8.0,1.5,104,61,12.0
7,6396,F7258930,P7021635498,4,10.0,9.0,1.9,104,61,17.099999999999998
7,6396,F7258930,I9740185326,4,10.0,8.0,1.5,104,61,12.0
7,6396,F7258930,G4763291805,4,10.0,6.0,1.2,104,61,7.199999999999999
7,6396,F7258930,G8069217345,4,10.0,5.0,2.0,104,61,10.0
7,6396,F7258930,N7038294516,4,10.0,4.0,1.1,104,61,4.4
7,6396,H0647938,P4159768032,6,10.0,1.0,1.4,104,61,1.4
7,6396,H0647938,T6930275418,6,10.0,7.0,1.2,104,61,8.4
7,6396,H0647938,V4390825617,6,10.0,3.0,1.1,104,61,3.3000000000000003
7,6396,H0647938,C4721589603,6,10.0,2.0,1.2,104,61,2.4
7,6396,H0647938,C3524180697,6,10.0,8.0,1.5,104,61,12.0
7,6396,H0647938,P7021635498,6,10.0,2.0,1.9,104,61,3.8
7,6396,H0647938,G8069217345,6,10.0,5.0,2.0,104,61,10.0
7,6396,H0647938,I9740185326,6,10.0,12.0,1.5,104,61,18.0
7,6396,H0647938,G4763291805,6,10.0,7.0,1.2,104,61,8.4
7,6396,H0647938,A2468175309,6,10.0,3.0,1.5,104,61,4.5
7,6396,H0647938,G6274158093,6,10.0,9.0,1.5,104,61,13.5
7,6396,H0647938,L7913082546,6,10.0,6.0,2.4,104,61,14.4
7,6396,V7149536,N7038294516,8,10.0,4.0,1.1,104,61,4.4
7,6396,V7149536,S3896470125,8,10.0,4.0,1.1,104,61,4.4
7,6396,V7149536,P4159768032,8,10.0,1.0,1.4,104,61,1.4
7,6396,V7149536,T6930275418,8,10.0,10.0,1.2,104,61,12.0
7,6396,V7149536,V4390825617,8,10.0,3.0,1.1,104,61,3.3000000000000003
7,6396,V7149536,C4721589603,8,10.0,2.0,1.2,104,61,2.4
7,6396,V7149536,C3524180697,8,10.0,8.0,1.5,104,61,12.0
7,6396,V7149536,P7021635498,8,10.0,9.0,1.9,104,61,17.099999999999998
7,6396,V7149536,G8069217345,8,10.0,1.0,2.0,104,61,2.0
7,6396,V7149536,I9740185326,8,10.0,11.0,1.5,104,61,16.5
7,6396,V7149536,O0298156473,8,10.0,1.0,1.9,104,61,1.9
7,6396,V7149536,G4763291805,8,10.0,7.0,1.2,104,61,8.4
7,6396,V7149536,A2468175309,8,10.0,3.0,1.5,104,61,4.5
7,6396,V7149536,G6274158093,8,10.0,9.0,1.5,104,61,13.5
7,7346,F7258930,S3896470125,9,10.0,7.0,1.1,104,61,7.700000000000001
7,7346,F7258930,T6930275418,9,10.0,9.0,1.2,104,61,10.8
7,7346,F7258930,C3524180697,9,10.0,10.0,1.5,104,61,15.0
7,7346,F7258930,P7021635498,9,10.0,6.0,1.9,104,61,11.4
7,7346,F7258930,F1293654078,9,10.0,13.0,1.2,104,61,15.6
7,7346,F7258930,I9740185326,9,10.0,2.0,1.5,104,61,3.0
7,7346,F7258930,O0298156473,9,10.0,5.0,1.9,104,61,9.5
7,7346,F7258930,G4763291805,9,10.0,6.0,1.2,104,61,7.199999999999999
7,7346,F7258930,G8069217345,9,10.0,8.0,2.0,104,61,16.0
7,7346,F7258930,N7038294516,9,10.0,6.0,1.1,104,61,6.6000000000000005
7,7346,H0647938,P4159768032,10,10.0,5.0,1.4,104,61,7.0
7,7346,H0647938,T6930275418,10,10.0,7.0,1.2,104,61,8.4
7,7346,H0647938,V4390825617,10,10.0,10.0,1.1,104,61,11.0
7,7346,H0647938,C4721589603,10,10.0,8.0,1.2,104,61,9.6
7,7346,H0647938,C3524180697,10,10.0,10.0,1.5,104,61,15.0
7,7346,H0647938,P7021635498,10,10.0,2.0,1.9,104,61,3.8
7,7346,H0647938,G8069217345,10,10.0,6.0,2.0,104,61,12.0
7,7346,H0647938,F1293654078,10,10.0,14.0,1.2,104,61,16.8
7,7346,H0647938,I9740185326,10,10.0,2.0,1.5,104,61,3.0
7,7346,H0647938,G4763291805,10,10.0,10.0,1.2,104,61,12.0
7,7346,H0647938,A2468175309,10,10.0,3.0,1.5,104,61,4.5
7,8763,F7258930,S3896470125,14,10.0,10.0,1.1,104,61,11.0
7,8763,F7258930,T6930275418,14,10.0,3.0,1.2,104,61,3.6
7,8763,F7258930,W6839271405,14,10.0,4.0,2.5,104,61,10.0
7,8763,F7258930,G6274158093,14,10.0,1.0,1.5,104,61,1.5
7,8763,F7258930,P7021635498,14,10.0,14.0,1.9,104,61,26.6
7,8763,F7258930,I9740185326,14,10.0,2.0,1.5,104,61,3.0
7,8763,F7258930,O0298156473,14,10.0,5.0,1.9,104,61,9.5
7,8763,F7258930,G8069217345,14,10.0,2.0,2.0,104,61,4.0
7,8763,F7258930,N7038294516,14,10.0,15.0,1.1,104,61,16.5
7,7346,V7149536,P4159768032,15,10.0,5.0,1.4,104,61,7.0
7,7346,V7149536,W6839271405,15,10.0,12.0,2.5,104,61,30.0
7,7346,V7149536,C3524180697,15,10.0,10.0,1.5,104,61,15.0
7,7346,V7149536,G8069217345,15,10.0,8.0,2.0,104,61,16.0
7,7346,V7149536,A2468175309,15,10.0,3.0,1.5,104,61,4.5
7,7346,V7149536,L7913082546,15,10.0,13.0,2.4,104,61,31.2
7,8040,R3186940,T6930275418,16,10.0,1.0,1.2,104,61,1.2
7,8040,R3186940,P4159768032,16,10.0,1.0,1.4,104,61,1.4
7,8040,R3186940,W6839271405,16,10.0,4.0,2.5,104,61,10.0
7,8040,R3186940,G8069217345,16,10.0,10.0,2.0,104,61,20.0
7,8040,R3186940,O0298156473,16,10.0,8.0,1.9,104,61,15.2
7,8040,R3186940,A2468175309,16,10.0,15.0,1.5,104,61,22.5
7,8040,R3186940,G6274158093,16,10.0,4.0,1.5,104,61,6.0
7,8040,R3186940,L7913082546,16,10.0,4.0,2.4,104,61,9.6
7,7346,R3186940,P4159768032,17,10.0,5.0,1.4,104,61,7.0
7,7346,R3186940,W6839271405,17,10.0,8.0,2.5,104,61,20.0
7,7346,R3186940,C3524180697,17,10.0,5.0,1.5,104,61,7.5
7,7346,R3186940,O0298156473,17,10.0,13.0,1.9,104,61,24.7
7,7346,R3186940,A2468175309,17,10.0,3.0,1.5,104,61,4.5
7,7346,R3186940,N7038294516,17,10.0,6.0,1.1,104,61,6.6000000000000005
7,7346,R3186940,L7913082546,17,10.0,10.0,2.4,104,61,24.0
7,7346,V7149536,S3896470125,18,10.0,7.0,1.1,104,61,7.700000000000001
7,7346,V7149536,P4159768032,18,10.0,5.0,1.4,104,61,7.0
7,7346,V7149536,V4390825617,18,10.0,10.0,1.1,104,61,11.0
7,7346,V7149536,C3524180697,18,10.0,10.0,1.5,104,61,15.0
7,7346,V7149536,G8069217345,18,10.0,13.0,2.0,104,61,26.0
7,7346,V7149536,I9740185326,18,10.0,2.0,1.5,104,61,3.0
7,7346,V7149536,O0298156473,18,10.0,12.0,1.9,104,61,22.8
7,7346,V7149536,A2468175309,18,10.0,3.0,1.5,104,61,4.5
7,7346,V7149536,N7038294516,18,10.0,6.0,1.1,104,61,6.6000000000000005
7,6396,V7149536,P4159768032,19,10.0,1.0,1.4,104,61,1.4
7,6396,V7149536,V4390825617,19,10.0,3.0,1.1,104,61,3.3000000000000003
7,6396,V7149536,C4721589603,19,10.0,2.0,1.2,104,61,2.4
7,6396,V7149536,W6839271405,19,10.0,5.0,2.5,104,61,12.5
7,6396,V7149536,P7021635498,19,10.0,9.0,1.9,104,61,17.099999999999998
7,6396,V7149536,G8069217345,19,10.0,5.0,2.0,104,61,10.0
7,6396,V7149536,I9740185326,19,10.0,3.0,1.5,104,61,4.5
7,6396,V7149536,G4763291805,19,10.0,7.0,1.2,104,61,8.4
7,6396,V7149536,A2468175309,19,10.0,3.0,1.5,104,61,4.5
7,6396,V7149536,G6274158093,19,10.0,9.0,1.5,104,61,13.5
7,6396,V7149536,L7913082546,19,10.0,11.0,2.4,104,61,26.4
7,7346,V7149536,S3896470125,20,10.0,7.0,1.1,104,61,7.700000000000001
7,7346,V7149536,P4159768032,20,10.0,5.0,1.4,104,61,7.0
7,7346,V7149536,V4390825617,20,10.0,10.0,1.1,104,61,11.0
7,7346,V7149536,C4721589603,20,10.0,8.0,1.2,104,61,9.6
7,7346,V7149536,C3524180697,20,10.0,9.0,1.5,104,61,13.5
7,7346,V7149536,F1293654078,20,10.0,21.0,1.2,104,61,25.2
7,7346,V7149536,O0298156473,20,10.0,13.0,1.9,104,61,24.7
7,7346,V7149536,A2468175309,20,10.0,3.0,1.5,104,61,4.5
