client_code,product_code,volume
A6831907,K7628031945,39
A6831907,A8341952760,76
A6831907,T4296517803,56
A6831907,I3486120975,79
A6831907,H3926507184,36
A6831907,C0246918357,37
A6831907,Z5318094627,89
A6831907,W5302164897,67
A6831907,E8257346190,92
A6831907,Q0367982154,94
A6831907,C7162803495,103
A6831907,T2083751649,94
A6831907,Q9807236514,50
A6831907,Q6049527831,87
A6831907,R2961780543,116
A6831907,P6042857391,56
A6831907,E1673405298,65
A6831907,K4853910672,95
A6831907,O8127643509,65
A6831907,H1397628450,54
A6831907,K4501936827,71
A6831907,C4276859031,55
A6831907,I4293061875,94
A6831907,N8613254079,51
A6831907,J3514962087,41
A6831907,W3157628940,31
A6831907,O9126507843,77
A6831907,U5291380674,87
A6831907,D0467529381,36
A6831907,K5846073291,105
A6831907,E0145628739,97
A6831907,Q2360418759,102
A6831907,W4356107928,38
A6831907,G2451897036,105
A6831907,U2095178463,31
A6831907,D7053128649,68
A6831907,T9732586410,81
A6831907,B9581423067,50
G4238605,R4716290385,85
G4238605,B2164035879,57
G4238605,Y9246370185,94
G4238605,O6905142873,72
G4238605,L6870129354,101
G4238605,Z4163782905,110
G4238605,Y2956704813,115
G4238605,X7431926508,104
G4238605,L4791583062,118
G4238605,I1756039428,70
G4238605,P5412390678,41
G4238605,Q5648703291,92
G4238605,C8315067249,73
G4238605,L1628540379,96
G4238605,E5236019847,64
G4238605,U1205648379,107
G4238605,W1574236980,69
G4238605,Y8475036921,119
G4238605,O8021349576,115
G4238605,B1879032456,86
G4238605,J5397408216,98
G4238605,W0952361847,62
G4238605,B2514703869,70
G4238605,T4296517803,53
G4238605,Z5318094627,64
G4238605,W5302164897,46
G4238605,E8257346190,94
G4238605,Q0367982154,41
G4238605,T2083751649,91
G4238605,R2961780543,60
G4238605,P6042857391,118
G4238605,W9421087365,44
G4238605,E1673405298,97
G4238605,K4853910672,64
G4238605,H1397628450,85
G4238605,O8127643509,115
G4238605,K4501936827,79
G4238605,N8613254079,84
G4238605,C4276859031,55
G4238605,F4139687502,63
G4238605,L8371052946,104
G4238605,J3514962087,42
G4238605,W3157628940,78
G4238605,U5291380674,98
G4238605,I7162485039,42
G4238605,D0467529381,79
G4238605,K5846073291,53
G4238605,E0145628739,95
G4238605,Q2360418759,76
G4238605,U2095178463,119
G4238605,D7053128649,59
U3406521,H3926507184,82
U3406521,N8613254079,108
U3406521,I4293061875,79
U3406521,F4139687502,36
U3406521,J3514962087,63
U3406521,T4296517803,73
U3406521,P5412390678,40
U3406521,D0467529381,100
U3406521,P6085273194,75
U3406521,Z4163782905,89
U3406521,D6524703819,36
U3406521,Q2360418759,106
U3406521,P8403576129,109
U3406521,X7431926508,47
U3406521,T9732586410,97
U3406521,A8341952760,65
U3406521,O8127643509,109
U3406521,J8275146093,118
Y6145720,F6452318970,80
Y6145720,B2164035879,100
Y6145720,L6870129354,79
Y6145720,R2048751693,105
Y6145720,X7431926508,51
Y6145720,F5302864791,106
Y6145720,U1205648379,31
Y6145720,Y8475036921,104
Y6145720,B1879032456,67
Y6145720,W0952361847,104
Y6145720,K7628031945,63
Y6145720,T2083751649,53
Y6145720,P6042857391,110
Y6145720,K4501936827,83
Y6145720,C4276859031,119
Y6145720,N8613254079,75
Y6145720,W3157628940,32
Y6145720,O9126507843,78
Y6145720,I7162485039,36
Y6145720,D6524703819,67
N6385290,K7160523984,30
N6385290,J1904386572,107
N6385290,R4716290385,32
N6385290,B2164035879,108
N6385290,Y9246370185,85
N6385290,O6905142873,73
N6385290,L6870129354,81
N6385290,Z4163782905,92
N6385290,R2048751693,89
N6385290,Y2956704813,103
N6385290,Z3978254160,97
N6385290,L4791583062,108
N6385290,I1756039428,65
N6385290,P5412390678,86
N6385290,L8314629570,71
N6385290,J8275146093,32
N6385290,Q5648703291,49
N6385290,C8315067249,39
N6385290,F5302864791,120
N6385290,E5236019847,107
N6385290,U1205648379,40
N6385290,P6085273194,104
N6385290,W1574236980,43
N6385290,Y8475036921,38
N6385290,J5397408216,110
N6385290,B2514703869,103
N6385290,P8403576129,92
N6385290,K7628031945,111
N6385290,W0952361847,79
N6385290,A8341952760,113
N6385290,I3486120975,119
N6385290,T4296517803,44
N6385290,H3926507184,82
N6385290,C2341067589,117
N6385290,W5302164897,97
N6385290,E8257346190,40
N6385290,Q0367982154,71
N6385290,L2836104579,74
N6385290,C7162803495,54
N6385290,T2083751649,47
N6385290,R2961780543,99
N6385290,Q6049527831,36
N6385290,P6042857391,97
N6385290,W9421087365,91
N6385290,E1673405298,42
N6385290,K4853910672,119
N6385290,O8127643509,31
N6385290,H1397628450,74
N6385290,K4501936827,35
N6385290,N8613254079,80
N6385290,C4276859031,106
N6385290,I4293061875,54
N6385290,T8269435170,112
N6385290,F4139687502,74
N6385290,L8371052946,38
N6385290,W3157628940,111
N6385290,O9126507843,88
N6385290,U5291380674,96
N6385290,I7162485039,47
N6385290,D0467529381,65
N6385290,K5846073291,100
N6385290,Q2360418759,91
N6385290,W4356107928,119
N6385290,D6524703819,78
N6385290,G2451897036,63
N6385290,U2095178463,31
N6385290,D7053128649,99
N6385290,E0145628739,64
N6385290,B9581423067,82
N9368501,I4293061875,97
N9368501,O8021349576,51
K9710536,F6452318970,75
K9710536,O6905142873,84
K9710536,J8275146093,113
K9710536,E5236019847,69
K9710536,P6085273194,107
K9710536,J5397408216,64
K9710536,P8403576129,92
K9710536,Z5318094627,87
K9710536,C7162803495,106
K9710536,Q9807236514,49
K9710536,Q6049527831,51
K9710536,W9421087365,117
K9710536,G0359782164,61
K9710536,O8127643509,89
K9710536,K4501936827,34
K9710536,N8613254079,95
K9710536,O9126507843,36
K9710536,D0467529381,110
K9710536,K7160523984,40
K9710536,L6870129354,98
K9710536,X7431926508,58
K9710536,L4791583062,72
K9710536,I1756039428,68
K9710536,L8314629570,46
K9710536,C8315067249,31
K9710536,U1205648379,36
K9710536,H7106985423,65
K9710536,A8341952760,119
K9710536,C2341067589,59
K9710536,W5302164897,61
K9710536,T2083751649,77
K9710536,R2961780543,57
K9710536,E1673405298,109
K9710536,T8269435170,69
K9710536,C6402359871,48
K9710536,J3514962087,61
K9710536,W4356107928,31
K9710536,G2451897036,41
K9710536,Q2360418759,50
K9710536,U2095178463,36
K9710536,T9732586410,90
K9710536,P5412390678,115
K9710536,Q5648703291,83
K9710536,F5302864791,116
K9710536,Y8475036921,70
K9710536,B1879032456,56
K9710536,W0952361847,47
K9710536,T4296517803,64
K9710536,H3926507184,77
K9710536,Q0367982154,103
K9710536,P6042857391,47
K9710536,H1397628450,41
K9710536,C4276859031,83
K9710536,W3157628940,63
K9710536,U5291380674,86
K9710536,D6524703819,118
K9710536,B9581423067,60
K9710536,J1904386572,44
K9710536,R4716290385,32
K9710536,B2164035879,71
K9710536,Y9246370185,102
K9710536,Z4163782905,44
K9710536,R2048751693,41
K9710536,Y2956704813,64
K9710536,Z3978254160,94
K9710536,L1628540379,93
K9710536,W1574236980,34
K9710536,O8021349576,37
K9710536,B2514703869,90
K9710536,K7628031945,117
K9710536,I3486120975,106
K9710536,C0246918357,64
K9710536,E8257346190,34
K9710536,L2836104579,35
K9710536,K4853910672,37
K9710536,I4293061875,83
K9710536,F4139687502,56
K9710536,L8371052946,38
K9710536,I7162485039,37
K9710536,K5846073291,62
K9710536,E0145628739,53
K9710536,D7053128649,50
S3940285,K7160523984,112
S3940285,K7628031945,69
S3940285,Q0367982154,97
S3940285,O6905142873,44
S3940285,D0467529381,120
S3940285,P6085273194,107
S3940285,P8403576129,97
S3940285,Z3978254160,91
S3940285,X7431926508,66
V3579082,J1904386572,82
V3579082,R4716290385,89
V3579082,C8315067249,74
V3579082,E5236019847,59
V3579082,Y8475036921,43
V3579082,B1879032456,100
V3579082,B2514703869,66
V3579082,P8403576129,90
V3579082,K7628031945,60
V3579082,A8341952760,85
V3579082,I3486120975,39
V3579082,H3926507184,61
V3579082,E8257346190,74
V3579082,C7162803495,60
V3579082,T2083751649,71
V3579082,Q6049527831,87
V3579082,E1673405298,60
V3579082,K4853910672,85
V3579082,K4501936827,56
V3579082,C4276859031,103
V3579082,F4139687502,83
V3579082,O9126507843,100
V3579082,Q2360418759,55
V3579082,U2095178463,108
V3579082,D7053128649,72
V3579082,T9732586410,40
O3894012,Y9246370185,91
O3894012,O6905142873,79
O3894012,Z4163782905,70
O3894012,Y2956704813,62
O3894012,Z3978254160,60
O3894012,I1756039428,90
O3894012,P5412390678,113
O3894012,U1205648379,111
O3894012,J5397408216,100
O3894012,B1879032456,37
O3894012,P8403576129,69
O3894012,G0359782164,39
O3894012,O8127643509,39
O3894012,N8613254079,84
O3894012,F4139687502,38
O3894012,T8269435170,69
O3894012,C6402359871,41
O3894012,J3514962087,39
O3894012,U5291380674,89
O3894012,G2451897036,117
O3894012,D7053128649,71
V2710685,K7160523984,95
V2710685,J1904386572,96
V2710685,R4716290385,76
V2710685,B2164035879,40
V2710685,Y9246370185,88
V2710685,O6905142873,67
V2710685,L6870129354,110
V2710685,Z4163782905,93
V2710685,R2048751693,59
V2710685,Y2956704813,60
V2710685,X7431926508,62
V2710685,Z3978254160,90
V2710685,L4791583062,92
V2710685,I1756039428,85
V2710685,P5412390678,78
V2710685,L8314629570,48
V2710685,J8275146093,117
V2710685,Q5648703291,78
V2710685,C8315067249,87
V2710685,F5302864791,46
V2710685,L1628540379,56
V2710685,U1205648379,59
V2710685,P6085273194,69
V2710685,W1574236980,89
V2710685,H7106985423,90
V2710685,O8021349576,104
V2710685,B1879032456,115
V2710685,W0952361847,50
V2710685,P8403576129,96
V2710685,K7628031945,82
V2710685,Y8475036921,84
V2710685,B2514703869,43
V2710685,I3486120975,83
V2710685,A8341952760,39
V2710685,T4296517803,67
V2710685,H3926507184,58
V2710685,Z5318094627,111
V2710685,C0246918357,98
V2710685,C2341067589,32
V2710685,W5302164897,73
V2710685,E8257346190,49
V2710685,Q0367982154,116
V2710685,L2836104579,38
V2710685,C7162803495,74
V2710685,T2083751649,107
V2710685,R2961780543,44
V2710685,Q6049527831,81
V2710685,P6042857391,60
V2710685,W9421087365,43
V2710685,E1673405298,63
V2710685,K4853910672,63
V2710685,O8127643509,77
V2710685,H1397628450,78
V2710685,K4501936827,110
V2710685,C4276859031,99
V2710685,F4139687502,48
V2710685,T8269435170,80
V2710685,L8371052946,84
V2710685,W3157628940,88
V2710685,I7162485039,81
V2710685,D0467529381,72
V2710685,K5846073291,30
V2710685,D6524703819,30
V2710685,G2451897036,105
V2710685,Q2360418759,35
V2710685,E0145628739,95
V2710685,U2095178463,98
V2710685,D7053128649,38
V2710685,T9732586410,75
V2710685,B9581423067,54
V2710685,W4356107928,61
A8150642,H3926507184,51
A8150642,C7162803495,100
A8150642,L2836104579,41
A8150642,T2083751649,56
A8150642,P6085273194,93
A8150642,K5846073291,92
A8150642,R2048751693,109
A8150642,Z3978254160,95
A8150642,L8314629570,60
A8510973,L1628540379,52
A8510973,C4276859031,95
A8510973,G2451897036,72
A8510973,Q9807236514,80
L5178324,F6452318970,69
L5178324,K7160523984,80
L5178324,J1904386572,79
L5178324,R4716290385,115
L5178324,B2164035879,114
L5178324,Y9246370185,65
L5178324,O6905142873,86
L5178324,L6870129354,59
L5178324,R2048751693,109
L5178324,Y2956704813,41
L5178324,Z3978254160,89
L5178324,X7431926508,85
L5178324,L4791583062,35
L5178324,I1756039428,85
L5178324,P5412390678,55
L5178324,L8314629570,31
L5178324,J8275146093,39
L5178324,Q5648703291,62
L5178324,C8315067249,104
L5178324,L1628540379,119
L5178324,F5302864791,53
L5178324,E5236019847,55
L5178324,U1205648379,75
L5178324,P6085273194,67
L5178324,W1574236980,81
L5178324,H7106985423,40
L5178324,O8021349576,100
L5178324,W0952361847,75
L5178324,P8403576129,59
L5178324,A8341952760,80
L5178324,T4296517803,67
L5178324,I3486120975,70
L5178324,H3926507184,68
L5178324,Z5318094627,110
L5178324,C0246918357,53
L5178324,C2341067589,105
L5178324,W5302164897,105
L5178324,E8257346190,30
L5178324,Q0367982154,109
L5178324,C7162803495,90
L5178324,L2836104579,37
L5178324,T2083751649,67
L5178324,R2961780543,64
L5178324,Q6049527831,83
L5178324,P6042857391,82
L5178324,Q9807236514,90
L5178324,W9421087365,107
L5178324,E1673405298,61
L5178324,G0359782164,114
L5178324,K4853910672,54
L5178324,O8127643509,85
L5178324,D7053128649,59
L5178324,K4501936827,87
L5178324,C4276859031,84
L5178324,N8613254079,36
L5178324,F4139687502,85
L5178324,T8269435170,105
L5178324,C6402359871,74
L5178324,L8371052946,78
L5178324,J3514962087,78
L5178324,W3157628940,63
L5178324,O9126507843,67
L5178324,U5291380674,66
L5178324,I7162485039,73
L5178324,D0467529381,91
L5178324,K5846073291,93
L5178324,E0145628739,46
L5178324,G2451897036,83
L5178324,W4356107928,118
L5178324,Q2360418759,101
L5178324,U2095178463,99
L5178324,D6524703819,84
L5178324,T9732586410,102
L5178324,B9581423067,59
D3754219,O6905142873,46
D3754219,R2048751693,87
D3754219,L4791583062,83
D3754219,W1574236980,47
D3754219,H7106985423,93
D3754219,O8021349576,80
D3754219,W0952361847,57
D3754219,H3926507184,77
D3754219,Z5318094627,64
D3754219,C2341067589,54
D3754219,W5302164897,97
D3754219,Q9807236514,45
D3754219,R2961780543,53
D3754219,P6042857391,40
D3754219,E1673405298,107
D3754219,K4501936827,71
D3754219,L8371052946,90
D3754219,W3157628940,69
D3754219,I7162485039,88
D3754219,E0145628739,36
D3754219,Q2360418759,56
D3754219,T9732586410,43
H2597610,F6452318970,75
H2597610,Y9246370185,61
H2597610,R2048751693,75
H2597610,Z3978254160,76
H2597610,L4791583062,47
H2597610,I1756039428,37
H2597610,P5412390678,63
H2597610,C8315067249,55
H2597610,L1628540379,109
H2597610,F5302864791,101
H2597610,E5236019847,50
H2597610,W1574236980,95
H2597610,Y8475036921,82
H2597610,B2514703869,113
H2597610,W0952361847,87
H2597610,A8341952760,89
H2597610,T4296517803,74
H2597610,I3486120975,38
H2597610,Z5318094627,72
H2597610,E8257346190,109
H2597610,T2083751649,79
H2597610,Q9807236514,46
H2597610,Q6049527831,86
H2597610,N8613254079,70
H2597610,T8269435170,72
H2597610,W4356107928,106
H2597610,G2451897036,66
H2597610,B9581423067,108
