day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,9011,P7248159,I0784921536,1065,12.0,44.0
3,9011,L8361920,C9748163052,1066,13.7,50.0
3,9011,L8361920,C9748163052,1067,13.7,50.0
3,9011,L8361920,C9748163052,1068,13.7,10.0
3,9011,Q6234950,Q0624753189,1069,13.7,57.0
3,7387,B2369184,P3182609457,1070,12.0,34.0
3,7387,S7863142,T0735648192,1071,13.7,28.0
3,7387,T5492701,T0735648192,1072,13.7,79.0
3,9011,S5327849,C9748163052,1073,13.7,50.0
3,9011,S5327849,C9748163052,1074,13.7,50.0
3,9011,S5327849,C9748163052,1075,13.7,6.0
3,7387,T5310694,W9682145730,1076,13.7,24.0
3,7387,T5492701,W9682145730,1077,13.7,24.0
3,9011,C5408327,I0784921536,1078,13.7,66.0
3,9011,C5408327,I0784921536,1079,12.0,36.0
3,9011,U3207651,C7952643018,1080,13.7,60.0
3,9011,U3207651,C7952643018,1081,12.0,41.0
3,7387,S7863142,W9682145730,1082,13.7,79.0
1,7387,U3207651,E5902867341,1083,13.7,99.0
1,7387,P7248159,V6893152047,1084,13.7,99.0
3,7387,X3710294,J9387125064,1085,13.7,99.0
3,9011,P7248159,C7952643018,1086,13.7,60.0
3,9011,P7248159,C7952643018,1087,12.0,38.0
3,9011,T5492701,C2061843975,1088,13.7,47.0
3,9011,B2369184,Q0624753189,1089,13.7,57.0
3,9011,B2369184,Q0624753189,1090,12.0,38.0
3,9011,T5310694,C7952643018,1091,12.0,35.0
3,9011,H6298354,F9473816250,1092,13.7,47.0
3,9011,H6298354,F9473816250,1093,13.7,47.0
3,9011,Q6234950,T5396401782,1094,13.7,74.0
3,9011,Q6234950,T5396401782,1095,13.7,20.0
2,9011,C5408327,D9067235184,1096,13.7,79.0
3,7387,T5310694,P3182609457,1097,13.7,74.0
3,7387,T5310694,P3182609457,1098,13.7,19.0
3,7387,M9875134,I1698753024,1099,13.7,63.0
3,7387,M9875134,I1698753024,1100,12.0,30.0
3,9011,H6298354,Q0624753189,1101,13.7,57.0
3,9011,H6298354,Q0624753189,1102,12.0,35.0
3,9011,X3710294,T5396401782,1103,13.7,74.0
3,7387,P7248159,I1698753024,1104,13.7,63.0
3,7387,P7248159,I1698753024,1105,12.0,27.0
3,9011,S7863142,C2061843975,1106,13.7,47.0
3,9011,S7863142,C2061843975,1107,13.7,43.0
3,7387,P7248159,T0735648192,1108,13.7,9.0
3,7387,P7248159,W9682145730,1109,13.7,79.0
3,9011,F0289637,Q0624753189,1110,13.7,57.0
3,9011,F0289637,Q0624753189,1111,12.0,29.0
3,9011,M9875134,F9473816250,1112,13.7,47.0
3,9011,M9875134,F9473816250,1113,13.7,39.0
3,9011,S7863142,T5396401782,1114,13.7,11.0
2,7387,C5408327,T0735648192,1115,13.7,79.0
3,9011,C5408327,T5396401782,1116,13.7,74.0
3,9011,C5408327,T5396401782,1117,13.7,9.0
3,9011,T5492701,D9067235184,1118,13.7,79.0
3,9011,T5492701,D9067235184,1119,13.7,1.0
3,9011,S5327849,O9037284561,1120,13.7,79.0
2,7387,S5327849,V6893152047,1121,12.0,79.0
3,9011,T5492701,C9748163052,1122,13.7,50.0
3,9011,T5492701,C9748163052,1123,12.0,29.0
3,7387,M9875134,T0735648192,1124,13.7,79.0
3,9011,M9875134,C9748163052,1125,13.7,50.0
3,9011,M9875134,C9748163052,1126,12.0,28.0
3,9011,P7248159,F9473816250,1127,12.0,28.0
3,9011,B2369184,C9748163052,1128,13.7,50.0
3,9011,B2369184,C9748163052,1129,12.0,24.0
3,7387,B2369184,M1085729643,1130,13.7,74.0
3,7387,L0192567,Q4203791658,1131,13.7,73.0
3,9011,U3207651,R7413659208,1132,12.0,72.0
3,7387,S7863142,J9387125064,1133,12.0,72.0
1,9011,L8361920,D9067235184,1134,13.7,71.0
3,9011,S7863142,Q1584260793,1135,13.7,69.0
3,9011,S5327849,F9473816250,1136,12.0,21.0
2,9011,L8361920,I0784921536,1137,13.7,66.0
3,9011,B2369184,I9864071253,1138,12.0,65.0
3,7387,H6298354,M1085729643,1139,13.7,64.0
3,9011,U3207651,Q1584260793,1140,13.7,63.0
3,7387,U3207651,I1698753024,1141,13.7,62.0
3,9011,B2369184,D9067235184,1142,12.0,62.0
3,9011,L0192567,Q0624753189,1143,13.7,57.0
3,9011,C5408327,O9037284561,1144,12.0,52.0
3,9011,Q6234950,C7952643018,1145,13.7,51.0
3,7387,M9875134,A0718634295,1146,12.0,51.0
3,7387,L0192567,O4817325069,1147,12.0,51.0
3,7387,T5492701,U7261498503,1148,13.7,47.0
3,7387,T5492701,I1698753024,1149,12.0,47.0
3,9011,X3710294,F9473816250,1150,13.7,45.0
3,7387,F0289637,A0718634295,1151,12.0,45.0
2,7387,T5310694,F5902368471,1152,13.7,44.0
2,9011,T5310694,I0784921536,1153,12.0,43.0
3,7387,M9875134,B8397205416,1154,13.7,43.0
3,9011,S7863142,S1693827405,1155,12.0,42.0
3,9011,C5408327,F9473816250,1156,13.7,39.0
3,9011,M9875134,J2604389571,1157,12.0,37.0
3,7387,S7863142,N6372418509,1158,12.0,35.0
1,9011,S5327849,T9056184732,1159,12.0,32.0
2,7387,B2369184,M5910723486,1160,12.0,30.0
3,9011,X3710294,Q0624753189,1161,12.0,28.0
3,9011,S5327849,X8263071945,1162,12.0,20.0
2,9011,H6298354,T9056184732,1163,12.0,18.0
3,9011,Q6234950,O9037284561,1164,12.0,17.0
3,9011,L0192567,C9748163052,1165,12.0,16.0
3,9011,F0289637,C2061843975,1166,12.0,14.0
3,7387,X3710294,V6893152047,1167,12.0,7.0
3,7387,U3207651,B7328094651,1168,12.0,4.0
2,9011,P7248159,C9748163052,1169,12.0,4.0
3,7387,X3710294,L6309152478,1170,12.0,3.0
3,9011,C5408327,Q1584260793,1171,12.0,3.0
2,9011,T5310694,M9863174502,1172,12.0,2.0
3,7387,W1326785,W9682145730,1173,13.7,79.0
3,7387,W1326785,W9682145730,1174,12.0,40.0
3,7387,S5327849,I1698753024,1175,13.7,55.0
3,9011,U3207651,Q0624753189,1176,13.7,57.0
3,9011,U3207651,Q0624753189,1177,13.7,57.0
3,9011,U3207651,Q0624753189,1178,13.7,4.0
3,7387,Z6251349,B7328094651,1179,13.7,34.0
2,9011,Z4319627,C9748163052,1180,13.7,50.0
2,9011,Z4319627,C9748163052,1181,13.7,17.0
3,9011,P2316508,C9748163052,1182,13.7,50.0
3,7387,L8361920,I1698753024,1183,13.7,63.0
3,9011,H6298354,T5396401782,1184,13.7,74.0
3,7387,Z6251349,X3915207468,1185,13.7,90.0
3,7387,Z6251349,X3915207468,1186,13.7,26.0
1,9011,X3710294,C9748163052,1187,13.7,50.0
1,9011,X3710294,C9748163052,1188,13.7,50.0
3,9011,J4390712,T5396401782,1189,13.7,74.0
3,9011,J4390712,T5396401782,1190,12.0,40.0
2,7387,S4362851,W9682145730,1191,13.7,79.0
2,7387,S4362851,W9682145730,1192,12.0,35.0
3,9011,N6275831,T5396401782,1193,13.7,74.0
2,7387,Z6251349,T0735648192,1194,13.7,79.0
2,7387,Z6251349,T0735648192,1195,13.7,31.0
2,7387,L0192567,I1698753024,1196,12.0,46.0
3,7387,Z6251349,A0718634295,1197,13.7,66.0
3,7387,Z6251349,A0718634295,1198,12.0,37.0
3,9011,Z6251349,Q1584260793,1199,13.7,23.0
3,9011,Z6251349,O9037284561,1200,13.7,18.0
3,7387,Z6251349,N6372418509,1201,13.7,60.0
3,7387,Z6251349,N6372418509,1202,12.0,35.0
3,9011,Z6251349,F9473816250,1203,13.7,47.0
3,9011,Z6251349,F9473816250,1204,13.7,47.0
3,9011,Z6251349,F9473816250,1205,13.7,1.0
3,9011,Z6251349,R7413659208,1206,12.0,85.0
1,7387,Z6251349,I1698753024,1207,13.7,63.0
1,7387,Z6251349,I1698753024,1208,13.7,18.0
2,7387,Z6251349,K9102658734,1209,13.7,57.0
2,7387,Z6251349,K9102658734,1210,13.7,23.0
3,7387,Z6251349,U7261498503,1211,13.7,17.0
3,9011,Z6251349,C2061843975,1212,13.7,47.0
3,9011,Z6251349,C2061843975,1213,13.7,7.0
3,7387,U3207651,I1698753024,1214,12.0,43.0
3,9011,X3710294,T5396401782,1215,12.0,18.0
3,7815,G4017562,O3186574902,1216,13.7,48.0
3,7815,G4017562,O3186574902,1217,12.0,23.0
3,7815,Z3052749,K5203769418,1218,13.7,97.0
3,7815,B2369184,Z3867925401,1219,13.7,50.0
3,7815,B2369184,Z3867925401,1220,13.7,50.0
3,7815,B2369184,Z3867925401,1221,13.7,19.0
3,7815,C5408327,Z3867925401,1222,13.7,50.0
3,7815,C5408327,Z3867925401,1223,13.7,19.0
3,7815,H6298354,L9367481520,1224,13.7,43.0
3,7815,H6298354,L9367481520,1225,12.0,32.0
3,7815,U3207651,J8274153096,1226,13.7,97.0
2,7815,U2497630,R4915738602,1227,13.7,57.0
2,7815,U2497630,R4915738602,1228,13.7,57.0
3,7815,B2369184,C6023745981,1229,13.7,45.0
3,7815,B2369184,C6023745981,1230,13.7,45.0
3,7815,B2369184,C6023745981,1231,12.0,28.0
3,7815,A2194870,P5189276430,1232,13.7,105.0
3,7815,C5408327,N7180652493,1233,13.7,118.0
3,7815,Z4319627,R4915738602,1234,13.7,57.0
3,7815,Z4319627,R4915738602,1235,13.7,57.0
3,7815,Z4319627,R4915738602,1236,13.7,3.0
3,7815,C2037149,O3186574902,1237,13.7,48.0
3,7815,C2037149,O3186574902,1238,12.0,20.0
3,7815,W1326785,J8274153096,1239,13.7,97.0
3,7815,W1326785,J8274153096,1240,13.7,19.0
3,7815,A2194870,J8274153096,1241,13.7,97.0
3,7815,U2497630,N7180652493,1242,13.7,115.0
3,7815,C5408327,J8274153096,1243,13.7,97.0
3,7815,Z6052981,Z3867925401,1244,13.7,50.0
3,7815,Z6052981,Z3867925401,1245,13.7,15.0
3,7815,L0192567,T9056184732,1246,13.7,55.0
3,7815,Z4319627,S6721085934,1247,13.7,52.0
3,7815,Q6234950,K5203769418,1248,13.7,97.0
3,7815,X3710294,S6721085934,1249,13.7,52.0
3,7815,X3710294,S6721085934,1250,13.7,52.0
3,7815,X3710294,S6721085934,1251,13.7,10.0
3,7815,W1326785,P5189276430,1252,13.7,105.0
3,7815,W1326785,P5189276430,1253,13.7,9.0
3,7815,F0289637,S6721085934,1254,13.7,52.0
3,7815,F0289637,S6721085934,1255,13.7,52.0
3,7815,F0289637,S6721085934,1256,13.7,10.0
3,7387,C5408327,N6372418509,1257,13.7,60.0
3,7387,C5408327,N6372418509,1258,13.7,54.0
3,7815,L0192567,Z3867925401,1259,13.7,50.0
3,7815,L0192567,Z3867925401,1260,13.7,14.0
3,7815,H6298354,G5716204893,1261,13.7,48.0
3,7815,H6298354,G5716204893,1262,13.7,17.0
3,7815,U2753408,O3186574902,1263,13.7,48.0
3,7815,U2753408,O3186574902,1264,13.7,48.0
3,7815,U2753408,O3186574902,1265,13.7,17.0
3,7815,H2958304,P5189276430,1266,13.7,105.0
3,7815,H2958304,P5189276430,1267,13.7,8.0
3,7815,M9875134,T9056184732,1268,13.7,3.0
3,7815,Z4319627,J8274153096,1269,13.7,97.0
3,7815,Z4319627,J8274153096,1270,13.7,15.0
3,7815,P7248159,D3721480956,1271,13.7,47.0
3,7815,P7248159,D3721480956,1272,13.7,18.0
3,7815,F0289637,J8274153096,1273,13.7,97.0
3,7815,F0289637,J8274153096,1274,13.7,15.0
3,7815,J2897560,L9367481520,1275,13.7,43.0
3,7815,C5408327,R4915738602,1276,13.7,57.0
3,7815,U4395120,C6023745981,1277,13.7,45.0
2,7815,L8361920,R4915738602,1278,13.7,57.0
2,7815,L8361920,R4915738602,1279,13.7,54.0
3,7815,X3710294,K5203769418,1280,13.7,97.0
3,7815,X3710294,K5203769418,1281,13.7,14.0
3,7815,Z6251349,N7180652493,1282,13.7,111.0
3,7815,R8653109,K5203769418,1283,13.7,97.0
3,7815,R8653109,K5203769418,1284,13.7,14.0
3,7815,R5903167,S6721085934,1285,13.7,52.0
3,7815,R5903167,S6721085934,1286,13.7,52.0
3,7815,R5903167,S6721085934,1287,13.7,6.0
3,7815,N6275831,Z3867925401,1288,13.7,50.0
3,7815,N6275831,Z3867925401,1289,13.7,10.0
3,7815,W4681230,O3186574902,1290,13.7,48.0
3,7815,W4681230,O3186574902,1291,13.7,48.0
3,7387,C5408327,P1902685374,1292,13.7,55.0
3,7815,L6850419,C6023745981,1293,13.7,45.0
3,7815,L6850419,C6023745981,1294,13.7,45.0
3,7815,L6850419,C6023745981,1295,12.0,19.0
3,7815,P7248159,L9367481520,1296,13.7,43.0
3,7815,P7248159,L9367481520,1297,13.7,43.0
3,7815,T5310694,C6023745981,1298,12.0,19.0
3,7815,T5310694,N7180652493,1299,13.7,109.0
3,7815,T5492701,O3186574902,1300,13.7,48.0
3,7815,T5492701,O3186574902,1301,13.7,13.0
3,7815,L0192567,P5189276430,1302,13.7,4.0
3,7815,Q6234950,D3721480956,1303,13.7,47.0
3,7815,Q6234950,D3721480956,1304,13.7,47.0
2,7815,F0289637,R4915738602,1305,13.7,57.0
2,7815,F0289637,R4915738602,1306,13.7,51.0
3,7815,S5327849,P5189276430,1307,13.7,105.0
3,7815,N7265043,G5716204893,1308,13.7,48.0
3,7815,N7265043,G5716204893,1309,13.7,48.0
3,7815,J2897560,G5716204893,1310,13.7,48.0
3,7815,J2897560,G5716204893,1311,13.7,11.0
3,7815,T5492701,V6893152047,1312,13.7,107.0
3,7815,L6850419,D3721480956,1313,13.7,47.0
3,7815,L6850419,D3721480956,1314,13.7,12.0
3,7815,N6275831,P5189276430,1315,13.7,1.0
3,7815,P7248159,N7180652493,1316,13.7,106.0
3,7815,P7248159,S6721085934,1317,13.7,52.0
3,7815,P7248159,S6721085934,1318,13.7,52.0
3,7815,W4681230,E5902867341,1319,13.7,106.0
3,7815,X3710294,Z3867925401,1320,13.7,6.0
3,7815,T5492701,C6023745981,1321,13.7,45.0
3,7815,T5492701,C6023745981,1322,13.7,45.0
3,7815,T5492701,C6023745981,1323,13.7,16.0
3,7815,M9875134,S6721085934,1324,13.7,2.0
3,7815,L6850419,T9056184732,1325,13.7,50.0
3,7815,Q6234950,Z3867925401,1326,13.7,50.0
3,7815,Q6234950,Z3867925401,1327,13.7,4.0
3,7815,N7265043,R4915738602,1328,13.7,57.0
3,7815,N7265043,R4915738602,1329,13.7,47.0
3,7815,T5310694,G5716204893,1330,13.7,7.0
3,7815,H9037856,J8274153096,1331,13.7,5.0
3,7815,L8361920,V6893152047,1332,13.7,102.0
3,7815,X3710294,C6023745981,1333,13.7,45.0
3,7815,F6021475,L9367481520,1334,13.7,43.0
3,7815,F6021475,L9367481520,1335,13.7,16.0
3,7815,U4395120,T9056184732,1336,13.7,55.0
3,7815,U4395120,T9056184732,1337,13.7,46.0
3,7815,L8361920,C6023745981,1338,13.7,45.0
3,7815,L8361920,C6023745981,1339,13.7,45.0
3,7815,L8361920,C6023745981,1340,13.7,11.0
3,7815,L8361920,L9367481520,1341,13.7,43.0
3,7815,L8361920,L9367481520,1342,13.7,43.0
3,7815,L8361920,L9367481520,1343,13.7,15.0
3,7815,T5492701,D3721480956,1344,13.7,47.0
3,7815,T5492701,D3721480956,1345,13.7,47.0
3,7815,U3207651,S6721085934,1346,13.7,48.0
3,7815,U3207651,T9056184732,1347,13.7,55.0
3,7815,U3207651,T9056184732,1348,13.7,45.0
3,7815,R5903167,T9056184732,1349,13.7,45.0
3,7815,L8361920,D3721480956,1350,13.7,47.0
3,7815,F0289637,C6023745981,1351,13.7,45.0
3,7815,F0289637,C6023745981,1352,13.7,45.0
3,7815,P7918623,Z3867925401,1353,13.7,50.0
3,7815,P7918623,Z3867925401,1354,13.7,50.0
3,7387,C5408327,X3915207468,1355,13.7,10.0
2,7815,M9875134,J8274153096,1356,13.7,3.0
3,7815,S5327849,S6721085934,1357,13.7,52.0
3,7815,S5327849,S6721085934,1358,13.7,47.0
3,7815,R5903167,L9367481520,1359,13.7,43.0
3,7815,R5903167,L9367481520,1360,13.7,43.0
3,7815,R5903167,L9367481520,1361,13.7,13.0
3,7815,P2316508,E5902867341,1362,13.7,99.0
2,7815,P7918623,S6721085934,1363,13.7,52.0
2,7815,P7918623,S6721085934,1364,13.7,47.0
3,7815,S7863142,S6721085934,1365,13.7,47.0
3,7815,S5327849,K5203769418,1366,13.7,97.0
3,7815,S5327849,K5203769418,1367,13.7,1.0
3,7815,U3207651,R4915738602,1368,12.0,41.0
2,7815,R8653109,R4915738602,1369,12.0,41.0
3,7815,C5408327,G5716204893,1370,13.7,48.0
3,7815,C5408327,G5716204893,1371,13.7,48.0
3,7815,C5408327,G5716204893,1372,13.7,2.0
3,7815,Q6234950,R4915738602,1373,13.7,57.0
2,7815,Z6251349,R4915738602,1374,12.0,40.0
3,7815,J2897560,D3721480956,1375,13.7,47.0
3,7815,M9875134,K5203769418,1376,13.7,97.0
3,7815,F0289637,G5716204893,1377,13.7,48.0
3,7815,F0289637,G5716204893,1378,13.7,48.0
3,7815,P7918623,V6893152047,1379,13.7,96.0
3,7815,Z6052981,V6893152047,1380,13.7,96.0
3,7815,M9875134,L9367481520,1381,13.7,43.0
3,7815,M9875134,L9367481520,1382,13.7,43.0
3,7815,R5903167,J8274153096,1383,13.7,95.0
3,7815,Q6234950,T9056184732,1384,13.7,55.0
3,7815,Q6234950,T9056184732,1385,12.0,40.0
3,7815,C2037149,C6023745981,1386,13.7,45.0
3,7815,C2037149,C6023745981,1387,13.7,45.0
3,7815,C2037149,C6023745981,1388,13.7,4.0
3,7815,P2316508,D3721480956,1389,13.7,47.0
2,7815,L0192567,S6721085934,1390,13.7,52.0
2,7815,L0192567,S6721085934,1391,12.0,42.0
3,7815,L6850419,V6893152047,1392,13.7,93.0
2,7815,H6298354,C6023745981,1393,13.7,45.0
2,7815,H6298354,C6023745981,1394,13.7,3.0
3,7815,Q6170395,O3186574902,1395,13.7,48.0
3,7815,Q6170395,O3186574902,1396,13.7,45.0
3,7815,N1653290,K5203769418,1397,13.7,93.0
3,7815,W1326785,E5902867341,1398,13.7,93.0
3,7815,G1893764,C6023745981,1399,13.7,45.0
3,7815,G1893764,C6023745981,1400,13.7,3.0
3,7815,T5310694,L9367481520,1401,13.7,43.0
3,7815,T5310694,L9367481520,1402,13.7,43.0
3,7815,V9184260,P5189276430,1403,13.7,93.0
2,7815,R5903167,C6023745981,1404,13.7,45.0
2,7815,R5903167,C6023745981,1405,13.7,45.0
2,7815,R5903167,C6023745981,1406,13.7,2.0
2,7815,Z4319627,Z3867925401,1407,13.7,42.0
3,7815,S7863142,G5716204893,1408,13.7,44.0
3,7815,K5327649,P5189276430,1409,13.7,92.0
3,7815,L6850419,K5203769418,1410,13.7,91.0
3,7815,B2369184,T9056184732,1411,13.7,55.0
3,7815,B2369184,T9056184732,1412,12.0,36.0
3,7815,R8653109,O3186574902,1413,13.7,48.0
3,7815,R8653109,O3186574902,1414,13.7,43.0
3,7815,Z6052981,D3721480956,1415,13.7,47.0
3,7815,Z6052981,D3721480956,1416,13.7,44.0
3,7815,N6275831,C6023745981,1417,13.7,45.0
2,7815,X3710294,T9056184732,1418,13.7,55.0
2,7815,X3710294,T9056184732,1419,12.0,35.0
3,7815,G1893764,R4915738602,1420,12.0,33.0
2,7815,M9875134,G5716204893,1421,13.7,48.0
2,7815,M9875134,G5716204893,1422,13.7,42.0
3,9011,C5408327,J2604389571,1423,12.0,89.0
3,7815,Z4319627,G5716204893,1424,13.7,48.0
2,7815,B2369184,J8274153096,1425,13.7,88.0
2,7815,H9631520,N7180652493,1426,12.0,88.0
2,7815,U3207651,D3721480956,1427,13.7,47.0
2,7815,U3207651,D3721480956,1428,13.7,40.0
3,7815,R5903167,D3721480956,1429,13.7,47.0
3,7815,R5903167,D3721480956,1430,13.7,40.0
2,7815,W4681230,C6023745981,1431,13.7,45.0
2,7815,W4681230,C6023745981,1432,13.7,42.0
3,7815,L8361920,O3186574902,1433,13.7,48.0
3,7815,L8361920,O3186574902,1434,12.5,39.0
3,7815,U2753408,G5716204893,1435,12.5,39.0
3,7815,J2897560,E5902867341,1436,12.0,87.0
3,7815,Z6052981,S6721085934,1437,12.0,35.0
3,7815,W8136457,T9056184732,1438,13.7,55.0
3,7815,W8136457,T9056184732,1439,12.0,31.0
2,7815,P7248159,T9056184732,1440,12.0,31.0
2,7815,W4681230,Z3867925401,1441,13.7,50.0
2,7815,W4681230,Z3867925401,1442,12.0,36.0
3,7815,T5310694,V6893152047,1443,12.0,86.0
2,7815,W8136457,G5716204893,1444,13.7,48.0
2,7815,W8136457,G5716204893,1445,12.0,37.0
3,7815,X3710294,V6893152047,1446,12.0,85.0
2,7815,T5310694,K5203769418,1447,13.7,85.0
2,7815,V9184260,R4915738602,1448,13.7,57.0
2,7815,V9184260,R4915738602,1449,12.0,28.0
3,7815,Q6234950,C6023745981,1450,13.7,45.0
3,7815,Q6234950,C6023745981,1451,13.7,39.0
2,7815,J4390712,O3186574902,1452,13.7,48.0
2,7815,J4390712,O3186574902,1453,12.0,36.0
3,7815,Z3052749,O3186574902,1454,13.7,48.0
3,7815,Z3052749,O3186574902,1455,12.0,35.0
2,7815,B2369184,R4915738602,1456,12.0,26.0
2,7815,T5310694,O3186574902,1457,12.0,35.0
3,7387,C5408327,A0718634295,1458,13.7,66.0
3,7815,N7265043,K5203769418,1459,13.7,81.0
2,7815,W1326785,C6023745981,1460,12.0,36.0
2,7815,F0289637,Z3867925401,1461,13.7,50.0
2,7815,F0289637,Z3867925401,1462,12.0,31.0
3,7815,U3207651,O3186574902,1463,12.0,32.0
3,7815,A2194870,V6893152047,1464,12.0,79.0
2,7387,C5408327,J9387125064,1465,12.0,79.0
3,7815,H2958304,J8274153096,1466,12.5,78.0
2,7815,S7863142,E5902867341,1467,12.0,78.0
2,7815,H9037856,D3721480956,1468,12.0,30.0
3,7815,H2958304,R4915738602,1469,13.7,57.0
2,7815,V9184260,J8274153096,1470,12.0,77.0
3,7815,U4395120,N7180652493,1471,12.0,76.0
3,7815,Z3052749,Z3867925401,1472,13.7,50.0
3,7815,Z3052749,Z3867925401,1473,12.0,26.0
3,7815,P7248159,E5902867341,1474,12.0,76.0
2,7815,C5408327,P5189276430,1475,12.0,76.0
2,7815,U3207651,N7180652493,1476,12.0,75.0
3,7815,U4395120,P5189276430,1477,12.0,75.0
3,7815,X3710294,N7180652493,1478,12.0,75.0
2,7815,Z6251349,S6721085934,1479,13.7,52.0
3,7815,G1893764,D3721480956,1480,13.7,47.0
3,7815,C5408327,K5203769418,1481,12.0,75.0
2,7815,H6298354,K5203769418,1482,12.0,74.0
2,7815,C2037149,D3721480956,1483,13.7,47.0
2,7815,C2037149,D3721480956,1484,12.0,27.0
3,7815,R8653109,J8274153096,1485,12.0,74.0
2,7815,N7302894,V6893152047,1486,12.0,74.0
3,7815,F6021475,R4915738602,1487,13.7,57.0
3,7815,F6021475,R4915738602,1488,13.7,17.0
2,7815,U3207651,C6023745981,1489,13.7,45.0
2,7815,U3207651,C6023745981,1490,12.0,28.0
3,7815,Q6234950,V6893152047,1491,12.0,73.0
3,7815,W4681230,K5203769418,1492,12.0,73.0
3,7815,B2369184,G5716204893,1493,13.7,48.0
3,7815,S4362851,D3721480956,1494,13.7,47.0
3,7815,S4362851,D3721480956,1495,12.0,26.0
2,7815,F0289637,O3186574902,1496,13.7,48.0
2,7815,S7863142,R4915738602,1497,13.7,57.0
2,7815,S7863142,R4915738602,1498,13.7,16.0
2,7815,S7863142,V6893152047,1499,12.0,73.0
3,7815,W4681230,T9056184732,1500,13.7,55.0
3,7815,W4681230,T9056184732,1501,13.7,17.0
3,7815,W1326785,V6893152047,1502,12.0,72.0
3,7815,C5408327,L9367481520,1503,13.7,43.0
3,7815,S5327849,O3186574902,1504,12.0,23.0
3,7815,G4017562,K5203769418,1505,12.0,71.0
2,7815,L8361920,K5203769418,1506,12.0,71.0
3,7815,F0289637,K5203769418,1507,12.0,71.0
3,7387,C5408327,J8140357926,1508,13.7,52.0
3,7387,C5408327,J8140357926,1509,13.7,19.0
2,7815,Z6052981,G5716204893,1510,13.7,48.0
3,7815,G4017562,R4915738602,1511,13.7,57.0
3,7815,G4017562,R4915738602,1512,13.7,13.0
2,7815,X3710294,O3186574902,1513,13.7,48.0
2,7815,X3710294,O3186574902,1514,12.0,22.0
2,7815,S4362851,K5203769418,1515,12.0,70.0
3,7815,P7918623,D3721480956,1516,12.0,23.0
1,7815,C5408327,C9748163052,1517,13.7,50.0
3,7387,C5408327,R2897163450,1518,12.0,70.0
2,7815,F6021475,D3721480956,1519,13.7,47.0
2,7815,F6021475,D3721480956,1520,12.0,23.0
2,7815,G4017562,L9367481520,1521,13.7,43.0
2,7815,X3710294,R4915738602,1522,13.7,57.0
2,7815,X3710294,R4915738602,1523,13.7,12.0
3,7815,S4362851,G5716204893,1524,13.7,48.0
3,7815,T5310694,P5189276430,1525,12.0,68.0
3,7815,S7863142,Z3867925401,1526,13.7,50.0
3,7815,S7863142,Z3867925401,1527,13.7,18.0
3,7815,T5492701,L9367481520,1528,13.7,43.0
3,7815,T5492701,L9367481520,1529,12.0,25.0
2,7815,Z4319627,L9367481520,1530,13.7,43.0
2,7815,Z4319627,L9367481520,1531,12.0,24.0
2,7815,P7248159,Z3867925401,1532,13.7,50.0
2,7815,P7248159,Z3867925401,1533,13.7,17.0
2,7815,P7248159,P5189276430,1534,12.0,67.0
3,7815,T5492701,R4915738602,1535,13.7,57.0
3,7815,T5492701,R4915738602,1536,13.7,10.0
3,7815,P2316508,L9367481520,1537,13.7,43.0
3,7815,P2316508,L9367481520,1538,12.0,23.0
2,7387,C5408327,G1957386420,1539,13.7,45.0
2,7815,S7863142,L9367481520,1540,13.7,43.0
2,7815,S7863142,L9367481520,1541,12.0,23.0
3,7815,V9184260,L9367481520,1542,13.7,43.0
3,7815,V9184260,L9367481520,1543,12.0,23.0
3,7815,W8136457,C6023745981,1544,13.7,45.0
3,7815,W8136457,C6023745981,1545,12.0,20.0
3,7815,N7302894,Z3867925401,1546,13.7,15.0
3,7815,V9184260,D3721480956,1547,13.7,47.0
3,7815,H6298354,E5902867341,1548,12.0,64.0
2,7815,H9037856,V6893152047,1549,12.0,64.0
3,7815,Q6234950,O3186574902,1550,13.7,48.0
3,7815,Q6234950,O3186574902,1551,13.7,16.0
2,7815,N6275831,L9367481520,1552,12.0,21.0
3,7815,Z3052749,L9367481520,1553,13.7,43.0
3,7815,N7265043,V6893152047,1554,12.0,64.0
2,7815,P7918623,O3186574902,1555,13.7,48.0
2,7815,P7918623,O3186574902,1556,13.7,16.0
2,7815,N7265043,D3721480956,1557,13.7,47.0
2,7815,N7265043,D3721480956,1558,13.7,16.0
2,7815,X3710294,L9367481520,1559,13.7,43.0
2,7815,F6021475,T9056184732,1560,13.7,8.0
3,7815,Z4319627,P5189276430,1561,12.0,62.0
2,7815,Q6170395,P5189276430,1562,12.0,62.0
2,7815,W4681230,G5716204893,1563,13.7,48.0
3,7815,L8361920,T9056184732,1564,13.7,55.0
3,7815,L8361920,T9056184732,1565,13.7,7.0
2,7815,F0289637,V6893152047,1566,12.0,62.0
3,7815,X3710294,G5716204893,1567,13.7,48.0
3,7815,X3710294,G5716204893,1568,13.7,13.0
3,7815,U2753408,P5189276430,1569,12.0,61.0
2,7815,S5327849,R4915738602,1570,13.7,57.0
2,7815,S5327849,R4915738602,1571,13.7,3.0
2,7815,Q6234950,J8274153096,1572,12.0,60.0
3,7815,N6275831,N7180652493,1573,12.0,60.0
3,7815,J4390712,C6023745981,1574,13.7,45.0
3,7815,J4390712,C6023745981,1575,13.7,15.0
2,7815,R8653109,E5902867341,1576,12.0,60.0
