day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,4375,Q5013724,S0821467359,137,19.1,8.0,2.8,212,134,22.4
4,4375,Q5013724,O9138052764,137,19.1,1.0,1.0,212,134,1.0
4,5295,R6849103,L3482709165,138,15.4,6.0,2.8,172,118,16.799999999999997
4,5295,R6849103,M7531690482,138,15.4,23.0,1.4,172,118,32.2
4,5295,R6849103,S0821467359,138,15.4,8.0,2.8,172,118,22.4
4,5295,R6849103,K5134087692,138,15.4,17.0,2.2,172,118,37.400000000000006
4,5295,R6849103,O9138052764,138,15.4,10.0,1.0,172,118,10.0
4,4720,T0965782,P5901876234,139,19.1,4.0,2.9,212,134,11.6
4,4720,T0965782,R0593762841,139,19.1,25.0,2.5,212,134,62.5
4,4720,T0965782,K5134087692,139,19.1,14.0,2.2,212,134,30.800000000000004
4,4720,T0965782,H2374819056,139,19.1,14.0,2.2,212,134,30.800000000000004
4,4720,T0965782,L3482709165,139,19.1,22.0,2.8,212,134,61.6
4,4720,I0469817,P5901876234,140,15.4,5.0,2.9,172,118,14.5
4,4720,I0469817,R0593762841,140,15.4,20.0,2.5,172,118,50.0
4,4720,I0469817,H2374819056,140,15.4,15.0,2.2,172,118,33.0
4,4720,I0469817,A3149687250,140,15.4,7.0,3.0,172,118,21.0
4,4720,I0469817,L3482709165,140,15.4,5.0,2.8,172,118,14.0
4,4720,I0469817,K6429705381,140,15.4,11.0,2.4,172,118,26.4
4,4720,S5470936,P5901876234,141,19.1,21.0,2.9,212,134,60.9
4,4720,S5470936,R0593762841,141,19.1,19.0,2.5,212,134,47.5
4,4720,S5470936,D6524390178,141,19.1,12.0,2.2,212,134,26.4
4,4720,S5470936,P6701348952,141,19.1,16.0,2.6,212,134,41.6
4,4720,S5470936,R7908614253,141,19.1,2.0,1.6,212,134,3.2
4,4720,S5470936,K6429705381,141,19.1,8.0,2.4,212,134,19.2
4,1389,E0437856,T6725419830,142,15.4,11.0,2.8,172,118,30.8
4,1389,E0437856,R2731809564,142,15.4,13.0,1.8,172,118,23.4
4,1389,E0437856,L0491253876,142,15.4,5.0,2.6,172,118,13.0
4,1389,E0437856,D9536078241,142,15.4,1.0,1.2,172,118,1.2
4,1389,E0437856,A3149687250,142,15.4,9.0,3.0,172,118,27.0
4,1389,E0437856,S0821467359,142,15.4,27.0,2.8,172,118,75.6
4,1389,E0437856,O9138052764,142,15.4,1.0,1.0,172,118,1.0
4,4720,M7249061,C5706148932,143,19.1,11.0,2.8,212,134,30.8
4,4720,M7249061,P5901876234,143,19.1,17.0,2.9,212,134,49.3
4,4720,M7249061,R0593762841,143,19.1,7.0,2.5,212,134,17.5
4,4720,M7249061,L3482709165,143,19.1,18.0,2.8,212,134,50.4
4,4720,M7249061,A3149687250,143,19.1,7.0,3.0,212,134,21.0
4,4720,M7249061,S0821467359,143,19.1,15.0,2.8,212,134,42.0
4,4720,M7249061,O9138052764,143,19.1,1.0,1.0,212,134,1.0
4,1389,P3417502,T6725419830,144,19.1,15.0,2.8,212,134,42.0
4,1389,P3417502,C5706148932,144,19.1,16.0,2.8,212,134,44.8
4,1389,P3417502,R2731809564,144,19.1,1.0,1.8,212,134,1.8
4,1389,P3417502,L3482709165,144,19.1,2.0,2.8,212,134,5.6
4,1389,P3417502,A3149687250,144,19.1,22.0,3.0,212,134,66.0
4,1389,P3417502,X6405219738,144,19.1,10.0,2.1,212,134,21.0
4,1389,P3417502,S0821467359,144,19.1,11.0,2.8,212,134,30.8
4,4720,Y3759180,P5901876234,145,15.4,18.0,2.9,172,118,52.2
4,4720,Y3759180,D0839254671,145,15.4,7.0,2.8,172,118,19.6
4,4720,Y3759180,S6342785019,145,15.4,1.0,1.6,172,118,1.6
4,4720,Y3759180,L3482709165,145,15.4,2.0,2.8,172,118,5.6
4,4720,Y3759180,A3149687250,145,15.4,7.0,3.0,172,118,21.0
4,4720,Y3759180,S9562038147,145,15.4,16.0,2.2,172,118,35.2
4,4720,Y3759180,R7908614253,145,15.4,2.0,1.6,172,118,3.2
4,4720,Y3759180,S0821467359,145,15.4,12.0,2.8,172,118,33.599999999999994
4,1389,H4602978,D6524390178,146,19.1,28.0,2.2,212,134,61.60000000000001
4,1389,H4602978,L3482709165,146,19.1,1.0,2.8,212,134,2.8
4,1389,H4602978,A3149687250,146,19.1,15.0,3.0,212,134,45.0
4,1389,H4602978,X6405219738,146,19.1,12.0,2.1,212,134,25.200000000000003
4,1389,H4602978,I8509673142,146,19.1,14.0,2.1,212,134,29.4
4,1389,H4602978,K6429705381,146,19.1,3.0,2.4,212,134,7.199999999999999
4,1389,H4602978,S0821467359,146,19.1,14.0,2.8,212,134,39.2
4,4375,W3104295,P5901876234,147,15.4,22.0,2.9,172,118,63.8
4,4375,W3104295,Y1862470539,147,15.4,7.0,2.6,172,118,18.2
4,4375,W3104295,B2470136895,147,15.4,1.0,1.1,172,118,1.1
4,4375,W3104295,I8509673142,147,15.4,13.0,2.1,172,118,27.3
4,4375,W3104295,A0936571428,147,15.4,5.0,1.6,172,118,8.0
4,1389,W6173802,C5706148932,148,15.4,15.0,2.8,172,118,42.0
4,1389,W6173802,O9138052764,148,15.4,1.0,1.0,172,118,1.0
4,1389,W6173802,A8762095413,148,15.4,1.0,1.5,172,118,1.5
4,1389,W6173802,X4032587691,148,15.4,1.0,1.1,172,118,1.1
4,1389,W6173802,L0491253876,148,15.4,6.0,2.6,172,118,15.6
4,1389,W6173802,D0178592346,148,15.4,6.0,1.8,172,118,10.8
4,1389,W6173802,L3482709165,148,15.4,2.0,2.8,172,118,5.6
4,1389,W6173802,A3149687250,148,15.4,16.0,3.0,172,118,48.0
4,1389,W6173802,R7908614253,148,15.4,8.0,1.6,172,118,12.8
4,1389,W6173802,S0821467359,148,15.4,12.0,2.8,172,118,33.599999999999994
4,4720,P3417502,C5706148932,149,19.1,8.0,2.8,212,134,22.4
4,4720,P3417502,P5901876234,149,19.1,10.0,2.9,212,134,29.0
4,4720,P3417502,D0839254671,149,19.1,8.0,2.8,212,134,22.4
4,4720,P3417502,H2374819056,149,19.1,24.0,2.2,212,134,52.8
4,4720,P3417502,L3482709165,149,19.1,12.0,2.8,212,134,33.599999999999994
4,4720,P3417502,A3149687250,149,19.1,7.0,3.0,212,134,21.0
4,4720,P3417502,S0821467359,149,19.1,11.0,2.8,212,134,30.8
4,1389,A9305472,P6701348952,150,15.4,24.0,2.6,172,118,62.400000000000006
4,1389,A9305472,K6429705381,150,15.4,20.0,2.4,172,118,48.0
4,1389,A9305472,L0491253876,150,15.4,23.0,2.6,172,118,59.8
4,1389,Q4180762,Y1862470539,151,19.1,14.0,2.6,212,134,36.4
4,1389,Q4180762,H5819263704,151,19.1,21.0,2.2,212,134,46.2
4,1389,Q4180762,A3149687250,151,19.1,18.0,3.0,212,134,54.0
4,1389,Q4180762,K6429705381,151,19.1,27.0,2.4,212,134,64.8
4,4375,C2036589,T6725419830,152,19.1,15.0,2.8,212,134,42.0
4,4375,C2036589,P5901876234,152,19.1,2.0,2.9,212,134,5.8
4,4375,C2036589,K1093256478,152,19.1,14.0,2.7,212,134,37.8
4,4375,C2036589,R0593762841,152,19.1,15.0,2.5,212,134,37.5
4,4375,C2036589,Y1862470539,152,19.1,9.0,2.6,212,134,23.4
4,4375,C2036589,L3482709165,152,19.1,5.0,2.8,212,134,14.0
4,4375,C2036589,B2470136895,152,19.1,1.0,1.1,212,134,1.1
4,4375,C2036589,S0821467359,152,19.1,18.0,2.8,212,134,50.4
4,4720,E3479026,P5901876234,159,15.4,10.0,2.9,172,118,29.0
4,4720,E3479026,D0178592346,159,15.4,9.0,1.8,172,118,16.2
4,4720,E3479026,L3482709165,159,15.4,22.0,2.8,172,118,61.6
4,4720,E3479026,A3149687250,159,15.4,7.0,3.0,172,118,21.0
4,4720,E3479026,R7908614253,159,15.4,2.0,1.6,172,118,3.2
4,4720,E3479026,K6429705381,159,15.4,14.0,2.4,172,118,33.6
4,1389,E3479026,D0178592346,160,15.4,9.0,1.8,172,118,16.2
4,1389,E3479026,L3482709165,160,15.4,2.0,2.8,172,118,5.6
4,1389,E3479026,A3149687250,160,15.4,19.0,3.0,172,118,57.0
4,1389,E3479026,X6405219738,160,15.4,18.0,2.1,172,118,37.8
4,1389,E3479026,R7908614253,160,15.4,14.0,1.6,172,118,22.4
4,1389,E3479026,K6429705381,160,15.4,13.0,2.4,172,118,31.2
4,1389,C6914870,C5706148932,161,15.4,16.0,2.8,172,118,44.8
4,1389,C6914870,D6524390178,161,15.4,9.0,2.2,172,118,19.8
4,1389,C6914870,L0491253876,161,15.4,3.0,2.6,172,118,7.800000000000001
4,1389,C6914870,H5819263704,161,15.4,5.0,2.2,172,118,11.0
4,1389,C6914870,L3482709165,161,15.4,2.0,2.8,172,118,5.6
4,1389,C6914870,X6405219738,161,15.4,20.0,2.1,172,118,42.0
4,1389,C6914870,I8509673142,161,15.4,14.0,2.1,172,118,29.4
4,4375,Z8247369,P5901876234,162,19.1,23.0,2.9,212,134,66.7
4,4375,Z8247369,R0593762841,162,19.1,19.0,2.5,212,134,47.5
4,4375,Z8247369,D6524390178,162,19.1,11.0,2.2,212,134,24.200000000000003
4,4375,Z8247369,O5684092371,162,19.1,17.0,2.0,212,134,34.0
4,4375,Z8247369,X6405219738,162,19.1,13.0,2.1,212,134,27.3
4,1389,Y3759180,T6725419830,163,19.1,17.0,2.8,212,134,47.6
4,1389,Y3759180,K1093256478,163,19.1,1.0,2.7,212,134,2.7
4,1389,Y3759180,D9536078241,163,19.1,2.0,1.2,212,134,2.4
4,1389,Y3759180,H5819263704,163,19.1,11.0,2.2,212,134,24.200000000000003
4,1389,Y3759180,O5684092371,163,19.1,1.0,2.0,212,134,2.0
4,1389,Y3759180,L3482709165,163,19.1,2.0,2.8,212,134,5.6
4,1389,Y3759180,A3149687250,163,19.1,13.0,3.0,212,134,39.0
4,1389,Y3759180,B2470136895,163,19.1,1.0,1.1,212,134,1.1
4,1389,Y3759180,R7908614253,163,19.1,12.0,1.6,212,134,19.200000000000003
4,1389,Y3759180,S0821467359,163,19.1,24.0,2.8,212,134,67.19999999999999
4,1389,Y3759180,O9138052764,163,19.1,1.0,1.0,212,134,1.0
4,4375,S8160375,P5901876234,164,19.1,7.0,2.9,212,134,20.3
4,4375,S8160375,R2731809564,164,19.1,24.0,1.8,212,134,43.2
4,4375,S8160375,A3149687250,164,19.1,20.0,3.0,212,134,60.0
4,4375,S8160375,S9562038147,164,19.1,14.0,2.2,212,134,30.800000000000004
4,4375,S8160375,X6405219738,164,19.1,13.0,2.1,212,134,27.3
4,4375,S8160375,I8509673142,164,19.1,14.0,2.1,212,134,29.4
4,4720,E0437856,P5901876234,165,19.1,17.0,2.9,212,134,49.3
4,4720,E0437856,R0593762841,165,19.1,7.0,2.5,212,134,17.5
4,4720,E0437856,R2731809564,165,19.1,1.0,1.8,212,134,1.8
4,4720,E0437856,L0491253876,165,19.1,5.0,2.6,212,134,13.0
4,4720,E0437856,A3149687250,165,19.1,7.0,3.0,212,134,21.0
4,4720,E0437856,S9562038147,165,19.1,16.0,2.2,212,134,35.2
4,4720,E0437856,O3186592704,165,19.1,1.0,1.4,212,134,1.4
4,4720,E0437856,S0821467359,165,19.1,26.0,2.8,212,134,72.8
4,4720,Z8142507,Y1862470539,166,19.1,14.0,2.6,212,134,36.4
4,4720,Z8142507,P5901876234,166,19.1,15.0,2.9,212,134,43.5
4,4720,Z8142507,D0839254671,166,19.1,9.0,2.8,212,134,25.2
4,4720,Z8142507,A3149687250,166,19.1,7.0,3.0,212,134,21.0
4,4720,Z8142507,L3482709165,166,19.1,12.0,2.8,212,134,33.599999999999994
4,4720,Z8142507,R0593762841,166,19.1,17.0,2.5,212,134,42.5
4,4720,S5470936,P5901876234,167,15.4,21.0,2.9,172,118,60.9
4,4720,S5470936,R0593762841,167,15.4,18.0,2.5,172,118,45.0
4,4720,S5470936,P6701348952,167,15.4,16.0,2.6,172,118,41.6
4,4720,S5470936,R7908614253,167,15.4,2.0,1.6,172,118,3.2
4,4720,S5470936,K6429705381,167,15.4,8.0,2.4,172,118,19.2
4,4375,K1406895,T6725419830,168,15.4,5.0,2.8,172,118,14.0
4,4375,K1406895,P5901876234,168,15.4,3.0,2.9,172,118,8.7
4,4375,K1406895,K5134087692,168,15.4,17.0,2.2,172,118,37.400000000000006
4,4375,K1406895,L3482709165,168,15.4,5.0,2.8,172,118,14.0
4,4375,K1406895,A3149687250,168,15.4,20.0,3.0,172,118,60.0
4,4375,K1406895,I8509673142,168,15.4,18.0,2.1,172,118,37.8
4,4375,D8137024,T6725419830,169,15.4,8.0,2.8,172,118,22.4
4,4375,D8137024,P5901876234,169,15.4,15.0,2.9,172,118,43.5
4,4375,D8137024,A3149687250,169,15.4,17.0,3.0,172,118,51.0
4,4375,D8137024,P1346798502,169,15.4,10.0,2.0,172,118,20.0
4,4375,D8137024,S0821467359,169,15.4,7.0,2.8,172,118,19.6
4,4375,D8137024,D0178592346,169,15.4,4.0,1.8,172,118,7.2
4,1389,M7249061,T6725419830,170,15.4,18.0,2.8,172,118,50.4
4,1389,M7249061,O5684092371,170,15.4,1.0,2.0,172,118,2.0
4,1389,M7249061,L3482709165,170,15.4,1.0,2.8,172,118,2.8
4,1389,M7249061,A3149687250,170,15.4,21.0,3.0,172,118,63.0
4,1389,M7249061,S0821467359,170,15.4,19.0,2.8,172,118,53.2
4,4720,P0246587,Y1862470539,171,15.4,14.0,2.6,172,118,36.4
4,4720,P0246587,P5901876234,171,15.4,8.0,2.9,172,118,23.2
4,4720,P0246587,H2374819056,171,15.4,7.0,2.2,172,118,15.400000000000002
4,4720,P0246587,D0839254671,171,15.4,20.0,2.8,172,118,56.0
4,4720,P0246587,O3186592704,171,15.4,6.0,1.4,172,118,8.399999999999999
4,4375,C6914870,P5901876234,172,15.4,25.0,2.9,172,118,72.5
4,4375,C6914870,D6524390178,172,15.4,9.0,2.2,172,118,19.8
4,4375,C6914870,D9536078241,172,15.4,1.0,1.2,172,118,1.2
4,4375,C6914870,L0491253876,172,15.4,3.0,2.6,172,118,7.800000000000001
4,4375,C6914870,L3482709165,172,15.4,5.0,2.8,172,118,14.0
4,4375,C6914870,X6405219738,172,15.4,13.0,2.1,172,118,27.3
4,4375,C6914870,I8509673142,172,15.4,14.0,2.1,172,118,29.4
4,4720,I8637015,C5706148932,173,19.1,20.0,2.8,212,134,56.0
4,4720,I8637015,P5901876234,173,19.1,18.0,2.9,212,134,52.2
4,4720,I8637015,D0839254671,173,19.1,5.0,2.8,212,134,14.0
4,4720,I8637015,O9138052764,173,19.1,1.0,1.0,212,134,1.0
4,4720,I8637015,K1093256478,173,19.1,18.0,2.7,212,134,48.6
4,4720,I8637015,A3149687250,173,19.1,7.0,3.0,212,134,21.0
4,4720,I8637015,A0936571428,173,19.1,12.0,1.6,212,134,19.200000000000003
4,4375,J3790465,P5901876234,174,15.4,13.0,2.9,172,118,37.7
4,4375,J3790465,K1093256478,174,15.4,1.0,2.7,172,118,2.7
4,4375,J3790465,S6342785019,174,15.4,1.0,1.6,172,118,1.6
4,4375,J3790465,R0593762841,174,15.4,17.0,2.5,172,118,42.5
4,4375,J3790465,D9536078241,174,15.4,2.0,1.2,172,118,2.4
4,4375,J3790465,P6701348952,174,15.4,1.0,2.6,172,118,2.6
4,4375,J3790465,L0491253876,174,15.4,17.0,2.6,172,118,44.2
4,4375,J3790465,D0178592346,174,15.4,1.0,1.8,172,118,1.8
4,4375,J3790465,H2374819056,174,15.4,6.0,2.2,172,118,13.2
4,4375,J3790465,H5819263704,174,15.4,5.0,2.2,172,118,11.0
4,4375,J3790465,L3482709165,174,15.4,4.0,2.8,172,118,11.2
4,4375,J3790465,B2470136895,174,15.4,1.0,1.1,172,118,1.1
4,4720,K1406895,P5901876234,175,15.4,3.0,2.9,172,118,8.7
4,4720,K1406895,X4032587691,175,15.4,1.0,1.1,172,118,1.1
4,4720,K1406895,D6524390178,175,15.4,1.0,2.2,172,118,2.2
4,4720,K1406895,K5134087692,175,15.4,20.0,2.2,172,118,44.0
4,4720,K1406895,D9536078241,175,15.4,2.0,1.2,172,118,2.4
4,4720,K1406895,H2374819056,175,15.4,16.0,2.2,172,118,35.2
4,4720,K1406895,L3482709165,175,15.4,6.0,2.8,172,118,16.799999999999997
4,4720,K1406895,A3149687250,175,15.4,7.0,3.0,172,118,21.0
4,4720,K1406895,S0821467359,175,15.4,14.0,2.8,172,118,39.2
4,4720,K1406895,O3186592704,175,15.4,1.0,1.4,172,118,1.4
4,4375,R6849103,P5901876234,176,15.4,22.0,2.9,172,118,63.8
4,4375,R6849103,K5134087692,176,15.4,17.0,2.2,172,118,37.400000000000006
4,4375,R6849103,D0178592346,176,15.4,1.0,1.8,172,118,1.8
4,4375,R6849103,L3482709165,176,15.4,5.0,2.8,172,118,14.0
4,4375,R6849103,I8509673142,176,15.4,20.0,2.1,172,118,42.0
4,4375,R6849103,O9138052764,176,15.4,13.0,1.0,172,118,13.0
4,1389,T0965782,A8762095413,177,15.4,8.0,1.5,172,118,12.0
4,1389,T0965782,L3482709165,177,15.4,2.0,2.8,172,118,5.6
4,1389,T0965782,A3149687250,177,15.4,16.0,3.0,172,118,48.0
4,1389,T0965782,R7908614253,177,15.4,11.0,1.6,172,118,17.6
4,1389,T0965782,I8509673142,177,15.4,16.0,2.1,172,118,33.6
4,1389,T0965782,O3186592704,177,15.4,1.0,1.4,172,118,1.4
4,4720,F7318596,P5901876234,178,15.4,16.0,2.9,172,118,46.4
4,4720,F7318596,Y1862470539,178,15.4,12.0,2.6,172,118,31.200000000000003
4,4720,F7318596,O5684092371,178,15.4,19.0,2.0,172,118,38.0
4,4720,F7318596,R7908614253,178,15.4,2.0,1.6,172,118,3.2
4,4720,F7318596,D0839254671,178,15.4,8.0,2.8,172,118,22.4
4,4720,F7318596,K6429705381,178,15.4,8.0,2.4,172,118,19.2
4,4720,Q5013724,C5706148932,179,19.1,12.0,2.8,212,134,33.599999999999994
4,4720,Q5013724,P5901876234,179,19.1,5.0,2.9,212,134,14.5
4,4720,Q5013724,D0839254671,179,19.1,15.0,2.8,212,134,42.0
4,4720,Q5013724,P1346798502,179,19.1,1.0,2.0,212,134,2.0
4,4720,Q5013724,K1093256478,179,19.1,9.0,2.7,212,134,24.3
4,4720,Q5013724,L0491253876,179,19.1,4.0,2.6,212,134,10.4
4,4720,Q5013724,P6701348952,179,19.1,6.0,2.6,212,134,15.6
4,4720,Q5013724,A3149687250,179,19.1,7.0,3.0,212,134,21.0
4,4720,Q5013724,L3482709165,179,19.1,9.0,2.8,212,134,25.2
4,4720,Q5013724,S0821467359,179,19.1,8.0,2.8,212,134,22.4
4,4720,Q5013724,O9138052764,179,19.1,1.0,1.0,212,134,1.0
4,5295,H9805137,D6524390178,180,15.4,5.0,2.2,172,118,11.0
4,5295,H9805137,T6725419830,180,15.4,7.0,2.8,172,118,19.6
4,5295,H9805137,H5819263704,180,15.4,24.0,2.2,172,118,52.8
4,5295,H9805137,A3149687250,180,15.4,10.0,3.0,172,118,30.0
4,5295,H9805137,D0839254671,180,15.4,4.0,2.8,172,118,11.2
4,5295,H9805137,M7531690482,180,15.4,13.0,1.4,172,118,18.2
4,5295,H9805137,S9562038147,180,15.4,8.0,2.2,172,118,17.6
4,5295,H9805137,S6342785019,180,15.4,7.0,1.6,172,118,11.2
5,5295,I0469817,P1346798502,1,19.1,9.0,2.0,212,134,18.0
5,5295,I0469817,S6342785019,1,19.1,13.0,1.6,212,134,20.8
5,5295,I0469817,A8762095413,1,19.1,24.0,1.5,212,134,36.0
5,5295,I0469817,R2731809564,1,19.1,3.0,1.8,212,134,5.4
5,5295,I0469817,F6875012934,1,19.1,18.0,1.8,212,134,32.4
5,5295,I0469817,D9536078241,1,19.1,8.0,1.2,212,134,9.6
5,5295,I0469817,G2837951046,1,19.1,12.0,1.7,212,134,20.4
5,5295,I0469817,B2470136895,1,19.1,19.0,1.1,212,134,20.9
5,5295,I0469817,X6405219738,1,19.1,13.0,2.1,212,134,27.3
5,5295,I0469817,M7531690482,1,19.1,15.0,1.4,212,134,21.0
5,5295,W6173802,S6342785019,2,15.4,13.0,1.6,172,118,20.8
5,5295,W6173802,A8762095413,2,15.4,20.0,1.5,172,118,30.0
5,5295,W6173802,D9536078241,2,15.4,9.0,1.2,172,118,10.8
5,5295,W6173802,G2837951046,2,15.4,13.0,1.7,172,118,22.1
5,5295,W6173802,B2470136895,2,15.4,8.0,1.1,172,118,8.8
5,5295,W6173802,R7908614253,2,15.4,11.0,1.6,172,118,17.6
5,5295,W6173802,M7531690482,2,15.4,18.0,1.4,172,118,25.2
5,5295,W6173802,O3186592704,2,15.4,14.0,1.4,172,118,19.6
5,5295,W6173802,O9138052764,2,15.4,16.0,1.0,172,118,16.0
5,5295,S5470936,D6524390178,4,15.4,10.0,2.2,172,118,22.0
5,5295,S5470936,G2837951046,4,15.4,13.0,1.7,172,118,22.1
5,5295,S5470936,A8762095413,4,15.4,21.0,1.5,172,118,31.5
5,5295,S5470936,R2731809564,4,15.4,3.0,1.8,172,118,5.4
5,5295,S5470936,R7908614253,4,15.4,11.0,1.6,172,118,17.6
5,5295,S5470936,P1346798502,4,15.4,6.0,2.0,172,118,12.0
5,5295,S5470936,K6429705381,4,15.4,3.0,2.4,172,118,7.199999999999999
5,5295,S5470936,D9536078241,4,15.4,9.0,1.2,172,118,10.8
5,5295,S5470936,P6701348952,4,15.4,16.0,2.6,172,118,41.6
5,4375,P0246587,X6405219738,5,19.1,10.0,2.1,212,134,21.0
5,4375,P0246587,R2731809564,5,19.1,26.0,1.8,212,134,46.8
5,4375,P0246587,R7908614253,5,19.1,13.0,1.6,212,134,20.8
5,4375,P0246587,P1346798502,5,19.1,15.0,2.0,212,134,30.0
5,4375,P0246587,I8509673142,5,19.1,14.0,2.1,212,134,29.4
5,4375,P0246587,S9562038147,5,19.1,3.0,2.2,212,134,6.6000000000000005
5,4375,P0246587,S6342785019,5,19.1,14.0,1.6,212,134,22.4
5,4375,P0246587,O3186592704,5,19.1,18.0,1.4,212,134,25.2
5,4375,P0246587,D9536078241,5,19.1,7.0,1.2,212,134,8.4
5,5295,Y3759180,P1346798502,6,15.4,24.0,2.0,172,118,48.0
5,5295,Y3759180,S6342785019,6,15.4,13.0,1.6,172,118,20.8
5,5295,Y3759180,A8762095413,6,15.4,19.0,1.5,172,118,28.5
5,5295,Y3759180,F6875012934,6,15.4,4.0,1.8,172,118,7.2
5,5295,Y3759180,D9536078241,6,15.4,9.0,1.2,172,118,10.8
5,5295,Y3759180,B2470136895,6,15.4,4.0,1.1,172,118,4.4
5,5295,Y3759180,X6405219738,6,15.4,7.0,2.1,172,118,14.7
5,5295,Y3759180,R7908614253,6,15.4,11.0,1.6,172,118,17.6
5,5295,Y3759180,O3186592704,6,15.4,4.0,1.4,172,118,5.6
5,5295,Y3759180,O9138052764,6,15.4,13.0,1.0,172,118,13.0
5,4375,P3417502,O9138052764,7,19.1,14.0,1.0,212,134,14.0
5,4375,P3417502,S6342785019,7,19.1,7.0,1.6,212,134,11.2
5,4375,P3417502,A8762095413,7,19.1,11.0,1.5,212,134,16.5
5,4375,P3417502,X4032587691,7,19.1,24.0,1.1,212,134,26.4
5,4375,P3417502,D9536078241,7,19.1,7.0,1.2,212,134,8.4
5,4375,P3417502,D0178592346,7,19.1,13.0,1.8,212,134,23.4
5,4375,P3417502,G2837951046,7,19.1,14.0,1.7,212,134,23.8
5,4375,P3417502,B2470136895,7,19.1,6.0,1.1,212,134,6.6000000000000005
5,4375,P3417502,R7908614253,7,19.1,25.0,1.6,212,134,40.0
5,4375,P3417502,O3186592704,7,19.1,18.0,1.4,212,134,25.2
5,4375,P3417502,A0936571428,7,19.1,10.0,1.6,212,134,16.0
5,5295,A9305472,X6405219738,8,15.4,8.0,2.1,172,118,16.8
5,5295,A9305472,R2731809564,8,15.4,3.0,1.8,172,118,5.4
5,5295,A9305472,R7908614253,8,15.4,11.0,1.6,172,118,17.6
5,5295,A9305472,P1346798502,8,15.4,22.0,2.0,172,118,44.0
5,5295,A9305472,B2470136895,8,15.4,14.0,1.1,172,118,15.400000000000002
5,5295,A9305472,S6342785019,8,15.4,13.0,1.6,172,118,20.8
5,5295,A9305472,O3186592704,8,15.4,14.0,1.4,172,118,19.6
5,5295,A9305472,D9536078241,8,15.4,9.0,1.2,172,118,10.8
5,5295,A9305472,A8762095413,8,15.4,14.0,1.5,172,118,21.0
5,4375,Q5013724,S6342785019,9,15.4,6.0,1.6,172,118,9.6
5,4375,Q5013724,A8762095413,9,15.4,10.0,1.5,172,118,15.0
5,4375,Q5013724,X4032587691,9,15.4,15.0,1.1,172,118,16.5
5,4375,Q5013724,D9536078241,9,15.4,7.0,1.2,172,118,8.4
5,4375,Q5013724,G2837951046,9,15.4,3.0,1.7,172,118,5.1
5,4375,Q5013724,B2470136895,9,15.4,10.0,1.1,172,118,11.0
5,4375,Q5013724,A0936571428,9,15.4,15.0,1.6,172,118,24.0
5,4375,Q5013724,R7908614253,9,15.4,25.0,1.6,172,118,40.0
5,4375,Q5013724,O3186592704,9,15.4,16.0,1.4,172,118,22.4
5,4375,Q5013724,O9138052764,9,15.4,19.0,1.0,172,118,19.0
5,4720,E3479026,O9138052764,10,15.4,2.0,1.0,172,118,2.0
5,4720,E3479026,S6342785019,10,15.4,9.0,1.6,172,118,14.4
5,4720,E3479026,A8762095413,10,15.4,11.0,1.5,172,118,16.5
5,4720,E3479026,X4032587691,10,15.4,21.0,1.1,172,118,23.1
5,4720,E3479026,D9536078241,10,15.4,5.0,1.2,172,118,6.0
5,4720,E3479026,D0178592346,10,15.4,3.0,1.8,172,118,5.4
5,4720,E3479026,G2837951046,10,15.4,19.0,1.7,172,118,32.3
5,4720,E3479026,R7908614253,10,15.4,9.0,1.6,172,118,14.4
5,4720,E3479026,O3186592704,10,15.4,9.0,1.4,172,118,12.6
5,4720,E3479026,A0936571428,10,15.4,28.0,1.6,172,118,44.8
5,5295,D8137024,D6524390178,11,15.4,14.0,2.2,172,118,30.800000000000004
5,5295,D8137024,A8762095413,11,15.4,22.0,1.5,172,118,33.0
5,5295,D8137024,X6405219738,11,15.4,3.0,2.1,172,118,6.300000000000001
5,5295,D8137024,R7908614253,11,15.4,11.0,1.6,172,118,17.6
5,5295,D8137024,P1346798502,11,15.4,5.0,2.0,172,118,10.0
5,5295,D8137024,K6429705381,11,15.4,14.0,2.4,172,118,33.6
5,5295,D8137024,K1093256478,11,15.4,1.0,2.7,172,118,2.7
5,5295,D8137024,D9536078241,11,15.4,9.0,1.2,172,118,10.8
5,5295,D8137024,P6701348952,11,15.4,10.0,2.6,172,118,26.0
5,5295,P0718526,D6524390178,13,15.4,11.0,2.2,172,118,24.200000000000003
5,5295,P0718526,A8762095413,13,15.4,17.0,1.5,172,118,25.5
5,5295,P0718526,G2837951046,13,15.4,15.0,1.7,172,118,25.5
5,5295,P0718526,X6405219738,13,15.4,18.0,2.1,172,118,37.8
5,5295,P0718526,R7908614253,13,15.4,3.0,1.6,172,118,4.800000000000001
5,5295,P0718526,P1346798502,13,15.4,8.0,2.0,172,118,16.0
5,5295,P0718526,K6429705381,13,15.4,2.0,2.4,172,118,4.8
5,5295,P0718526,S6342785019,13,15.4,13.0,1.6,172,118,20.8
5,5295,P0718526,D9536078241,13,15.4,9.0,1.2,172,118,10.8
5,5295,H4602978,P1346798502,14,19.1,21.0,2.0,212,134,42.0
5,5295,H4602978,S6342785019,14,19.1,8.0,1.6,212,134,12.8
5,5295,H4602978,A8762095413,14,19.1,18.0,1.5,212,134,27.0
5,5295,H4602978,F6875012934,14,19.1,7.0,1.8,212,134,12.6
