day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
4,4714,I0813275,V0386549127,32,15.9,27.0,2.9,146,108,78.3
4,4714,G4673598,O4980276351,33,7.0,9.0,2.6,74,55,23.4
4,4714,G4673598,P0182364795,33,7.0,9.0,2.4,74,55,21.6
4,4714,G4673598,H6407832591,33,7.0,12.0,2.4,74,55,28.8
4,4714,E1860953,H7816923054,35,18.5,15.0,2.8,201,114,42.0
4,4714,E1860953,F1462073985,35,18.5,6.0,2.9,201,114,17.4
4,4714,E1860953,I3062194785,35,18.5,12.0,2.9,201,114,34.8
4,4714,E1860953,H6407832591,35,18.5,18.0,2.4,201,114,43.2
4,4714,E1860953,V0386549127,35,18.5,11.0,2.9,201,114,31.9
4,4714,E1860953,Q8720319645,35,18.5,11.0,2.8,201,114,30.8
4,4714,D9601873,H7816923054,36,18.5,17.0,2.8,201,114,47.6
4,4714,D9601873,F1462073985,36,18.5,12.0,2.9,201,114,34.8
4,4714,D9601873,I3062194785,36,18.5,5.0,2.9,201,114,14.5
4,4714,D9601873,H3427895106,36,18.5,14.0,2.7,201,114,37.8
4,4714,D9601873,H6407832591,36,18.5,16.0,2.4,201,114,38.4
4,4714,D9601873,V0386549127,36,18.5,5.0,2.9,201,114,14.5
4,5988,N5863719,P0182364795,37,7.0,9.0,2.4,74,55,21.6
4,5988,N5863719,H7816923054,37,7.0,7.0,2.8,74,55,19.6
4,5988,N5863719,I3062194785,37,7.0,5.0,2.9,74,55,14.5
4,5988,N5863719,O4980276351,37,7.0,6.0,2.6,74,55,15.6
4,5988,N5863719,O0836127459,37,7.0,1.0,2.4,74,55,2.4
4,4714,G5780192,P0182364795,38,18.5,1.0,2.4,201,114,2.4
4,4714,G5780192,H7816923054,38,18.5,7.0,2.8,201,114,19.6
4,4714,G5780192,I3062194785,38,18.5,18.0,2.9,201,114,52.2
4,4714,G5780192,H6407832591,38,18.5,6.0,2.4,201,114,14.4
4,4714,G5780192,V0386549127,38,18.5,23.0,2.9,201,114,66.7
4,4714,G5780192,Q8720319645,38,18.5,16.0,2.8,201,114,44.8
4,5988,T6752903,P0182364795,39,7.0,9.0,2.4,74,55,21.6
4,5988,T6752903,Q0975168432,39,7.0,13.0,1.8,74,55,23.4
4,5988,T6752903,U6241789305,39,7.0,12.0,2.3,74,55,27.6
4,4714,H3806214,F1462073985,40,7.0,9.0,2.9,74,55,26.1
4,4714,H3806214,H6407832591,40,7.0,12.0,2.4,74,55,28.8
4,4714,H3806214,Q8720319645,40,7.0,6.0,2.8,74,55,16.799999999999997
4,5988,U0241695,P0182364795,41,18.5,9.0,2.4,201,114,21.6
4,5988,U0241695,U1680492573,41,18.5,26.0,1.2,201,114,31.2
4,5988,U0241695,P1039576284,41,18.5,22.0,1.6,201,114,35.2
4,5988,U0241695,I3062194785,41,18.5,11.0,2.9,201,114,31.9
4,5988,U0241695,O4980276351,41,18.5,4.0,2.6,201,114,10.4
4,5988,U0241695,Q0975168432,41,18.5,11.0,1.8,201,114,19.8
4,5988,U0241695,O0836127459,41,18.5,15.0,2.4,201,114,36.0
4,4714,N5863719,F9876104325,42,18.5,11.0,2.3,201,114,25.3
4,4714,N5863719,F1462073985,42,18.5,18.0,2.9,201,114,52.2
4,4714,N5863719,I3062194785,42,18.5,18.0,2.9,201,114,52.2
4,4714,N5863719,V0386549127,42,18.5,11.0,2.9,201,114,31.9
4,4714,N5863719,Q8720319645,42,18.5,14.0,2.8,201,114,39.2
4,5988,L2017495,I3062194785,43,15.9,3.0,2.9,146,108,8.7
4,5988,L2017495,Q0975168432,43,15.9,24.0,1.8,146,108,43.2
4,5988,L2017495,U6241789305,43,15.9,27.0,2.3,146,108,62.1
4,5988,L2017495,I1796435280,43,15.9,14.0,1.5,146,108,21.0
4,5988,L2017495,F3542869107,43,15.9,5.0,2.1,146,108,10.5
4,4714,G4673598,H3427895106,44,18.5,16.0,2.7,201,114,43.2
4,4714,G4673598,V0386549127,44,18.5,6.0,2.9,201,114,17.4
4,4714,G4673598,Q8720319645,44,18.5,9.0,2.8,201,114,25.2
4,4714,G4673598,F1462073985,44,18.5,8.0,2.9,201,114,23.2
4,4714,G4673598,U6241789305,44,18.5,7.0,2.3,201,114,16.099999999999998
4,4714,G4673598,F9876104325,44,18.5,19.0,2.3,201,114,43.7
4,4714,G4673598,I3062194785,44,18.5,11.0,2.9,201,114,31.9
4,4714,D7462853,H3427895106,45,12.9,4.0,2.7,115,76,10.8
4,4714,D7462853,V0386549127,45,12.9,4.0,2.9,115,76,11.6
4,4714,D7462853,Q8720319645,45,12.9,13.0,2.8,115,76,36.4
4,4714,D7462853,P0182364795,45,12.9,3.0,2.4,115,76,7.199999999999999
4,4714,D7462853,F1462073985,45,12.9,7.0,2.9,115,76,20.3
4,4714,D7462853,U6241789305,45,12.9,12.0,2.3,115,76,27.6
4,4714,W0142893,F1462073985,46,7.0,7.0,2.9,74,55,20.3
4,4714,W0142893,O0836127459,46,7.0,5.0,2.4,74,55,12.0
4,4714,W0142893,O4980276351,46,7.0,8.0,2.6,74,55,20.8
4,4714,W0142893,H6407832591,46,7.0,8.0,2.4,74,55,19.2
4,5988,D9601873,O4980276351,47,7.0,5.0,2.6,74,55,13.0
4,5988,D9601873,Q0975168432,47,7.0,16.0,1.8,74,55,28.8
4,5988,D9601873,U6241789305,47,7.0,14.0,2.3,74,55,32.2
4,4714,O4358201,F1462073985,48,12.9,17.0,2.9,115,76,49.3
4,4714,O4358201,H3427895106,48,12.9,10.0,2.7,115,76,27.0
4,4714,O4358201,V0386549127,48,12.9,13.0,2.9,115,76,37.7
4,4714,D1907852,P0182364795,49,15.9,5.0,2.4,146,108,12.0
4,4714,D1907852,F1462073985,49,15.9,27.0,2.9,146,108,78.3
4,4714,D1907852,H3427895106,49,15.9,5.0,2.7,146,108,13.5
4,4714,D1907852,V0386549127,49,15.9,14.0,2.9,146,108,40.6
4,1146,E1860953,H7816923054,50,7.0,4.0,2.8,74,55,11.2
4,1146,E1860953,O4980276351,50,7.0,16.0,2.6,74,55,41.6
4,1146,E1860953,A1078536429,50,7.0,16.0,1.2,74,55,19.2
4,4714,M9512306,P0182364795,51,12.9,9.0,2.4,115,76,21.6
4,4714,M9512306,H7816923054,51,12.9,16.0,2.8,115,76,44.8
4,4714,M9512306,F1462073985,51,12.9,3.0,2.9,115,76,8.7
4,4714,M9512306,H3427895106,51,12.9,14.0,2.7,115,76,37.8
4,1146,G4673598,H7816923054,52,15.9,7.0,2.8,146,108,19.6
4,1146,G4673598,W7102348965,52,15.9,14.0,1.7,146,108,23.8
4,1146,G4673598,U6241789305,52,15.9,6.0,2.3,146,108,13.8
4,1146,G4673598,Q8720319645,52,15.9,9.0,2.8,146,108,25.2
4,1146,G4673598,O0836127459,52,15.9,17.0,2.4,146,108,40.8
4,4714,X6204935,F1462073985,53,12.9,11.0,2.9,115,76,31.9
4,4714,X6204935,I3062194785,53,12.9,13.0,2.9,115,76,37.7
4,4714,X6204935,H3427895106,53,12.9,7.0,2.7,115,76,18.9
4,4714,X6204935,O4980276351,53,12.9,5.0,2.6,115,76,13.0
4,4714,X6204935,F3542869107,53,12.9,6.0,2.1,115,76,12.6
4,5988,G5780192,P0182364795,54,12.9,9.0,2.4,115,76,21.6
4,5988,G5780192,P1039576284,54,12.9,1.0,1.6,115,76,1.6
4,5988,G5780192,I3062194785,54,12.9,5.0,2.9,115,76,14.5
4,5988,G5780192,O4980276351,54,12.9,15.0,2.6,115,76,39.0
4,5988,G5780192,Q0975168432,54,12.9,4.0,1.8,115,76,7.2
4,5988,G5780192,U6241789305,54,12.9,13.0,2.3,115,76,29.9
4,5988,D7462853,U1680492573,55,7.0,28.0,1.2,74,55,33.6
4,5988,D7462853,H7816923054,55,7.0,14.0,2.8,74,55,39.2
4,4714,Z7210584,P0182364795,56,12.9,4.0,2.4,115,76,9.6
4,4714,Z7210584,H7816923054,56,12.9,4.0,2.8,115,76,11.2
4,4714,Z7210584,H6407832591,56,12.9,18.0,2.4,115,76,43.2
4,4714,Z7210584,V0386549127,56,12.9,11.0,2.9,115,76,31.9
4,4714,Z7210584,Q8720319645,56,12.9,6.0,2.8,115,76,16.799999999999997
4,4714,R1586074,P0182364795,57,18.5,9.0,2.4,201,114,21.6
4,4714,R1586074,U1680492573,57,18.5,16.0,1.2,201,114,19.2
4,4714,R1586074,W7102348965,57,18.5,15.0,1.7,201,114,25.5
4,4714,R1586074,F1462073985,57,18.5,15.0,2.9,201,114,43.5
4,4714,R1586074,Q8720319645,57,18.5,14.0,2.8,201,114,39.2
4,4714,R1586074,F3542869107,57,18.5,11.0,2.1,201,114,23.1
4,4714,R1586074,O0836127459,57,18.5,12.0,2.4,201,114,28.8
4,4714,T5647198,H7816923054,58,18.5,1.0,2.8,201,114,2.8
4,4714,T5647198,F1462073985,58,18.5,8.0,2.9,201,114,23.2
4,4714,T5647198,I3062194785,58,18.5,23.0,2.9,201,114,66.7
4,4714,T5647198,H3427895106,58,18.5,16.0,2.7,201,114,43.2
4,4714,T5647198,A1078536429,58,18.5,12.0,1.2,201,114,14.4
4,4714,T5647198,Q8720319645,58,18.5,18.0,2.8,201,114,50.4
4,5988,H6580274,U1680492573,59,15.9,15.0,1.2,146,108,18.0
4,5988,H6580274,H7816923054,59,15.9,17.0,2.8,146,108,47.6
4,5988,H6580274,I3062194785,59,15.9,12.0,2.9,146,108,34.8
4,5988,H6580274,Q0975168432,59,15.9,19.0,1.8,146,108,34.2
4,5988,H6580274,F3542869107,59,15.9,2.0,2.1,146,108,4.2
4,5988,H6580274,O0836127459,59,15.9,3.0,2.4,146,108,7.199999999999999
4,4714,C5947368,H7816923054,60,18.5,15.0,2.8,201,114,42.0
4,4714,C5947368,W7102348965,60,18.5,9.0,1.7,201,114,15.3
4,4714,C5947368,F9876104325,60,18.5,8.0,2.3,201,114,18.4
4,4714,C5947368,H3427895106,60,18.5,11.0,2.7,201,114,29.700000000000003
4,4714,C5947368,H6407832591,60,18.5,10.0,2.4,201,114,24.0
4,4714,C5947368,O4980276351,60,18.5,2.0,2.6,201,114,5.2
4,4714,C5947368,V0386549127,60,18.5,15.0,2.9,201,114,43.5
4,4714,O4358201,I3062194785,61,7.0,7.0,2.9,74,55,20.3
4,4714,O4358201,H6407832591,61,7.0,15.0,2.4,74,55,36.0
4,4714,O4358201,Q8720319645,61,7.0,6.0,2.8,74,55,16.799999999999997
4,1146,D1907852,P1039576284,62,7.0,2.0,1.6,74,55,3.2
4,1146,D1907852,F9876104325,62,7.0,16.0,2.3,74,55,36.8
4,1146,D1907852,O4980276351,62,7.0,13.0,2.6,74,55,33.800000000000004
4,4714,U0241695,P0182364795,63,18.5,9.0,2.4,201,114,21.6
4,4714,U0241695,W7102348965,63,18.5,8.0,1.7,201,114,13.6
4,4714,U0241695,F1462073985,63,18.5,6.0,2.9,201,114,17.4
4,4714,U0241695,I6574183290,63,18.5,14.0,1.2,201,114,16.8
4,4714,U0241695,V0386549127,63,18.5,26.0,2.9,201,114,75.39999999999999
4,4714,U0241695,Q8720319645,63,18.5,8.0,2.8,201,114,22.4
4,4714,U0241695,I1796435280,63,18.5,3.0,1.5,201,114,4.5
4,4714,U0241695,O0836127459,63,18.5,12.0,2.4,201,114,28.8
4,4714,R8065734,H7816923054,64,18.5,11.0,2.8,201,114,30.8
4,4714,R8065734,F1462073985,64,18.5,11.0,2.9,201,114,31.9
4,4714,R8065734,I3062194785,64,18.5,22.0,2.9,201,114,63.8
4,4714,R8065734,O4980276351,64,18.5,17.0,2.6,201,114,44.2
4,4714,J1584029,H7816923054,65,15.9,6.0,2.8,146,108,16.799999999999997
4,4714,J1584029,F1462073985,65,15.9,8.0,2.9,146,108,23.2
4,4714,J1584029,H3427895106,65,15.9,4.0,2.7,146,108,10.8
4,4714,J1584029,H6407832591,65,15.9,9.0,2.4,146,108,21.6
4,4714,J1584029,V0386549127,65,15.9,16.0,2.9,146,108,46.4
4,4714,B0257386,H3427895106,66,18.5,9.0,2.7,201,114,24.3
4,4714,B0257386,O4980276351,66,18.5,11.0,2.6,201,114,28.6
4,4714,B0257386,V0386549127,66,18.5,1.0,2.9,201,114,2.9
4,4714,B0257386,Q8720319645,66,18.5,18.0,2.8,201,114,50.4
4,4714,B0257386,F1462073985,66,18.5,9.0,2.9,201,114,26.1
4,4714,B0257386,F9876104325,66,18.5,6.0,2.3,201,114,13.8
4,4714,B0257386,I1796435280,66,18.5,15.0,1.5,201,114,22.5
4,4714,B0257386,F3542869107,66,18.5,15.0,2.1,201,114,31.5
4,4714,L2017495,P0182364795,67,15.9,9.0,2.4,146,108,21.6
4,4714,L2017495,U1680492573,67,15.9,10.0,1.2,146,108,12.0
4,4714,L2017495,F1462073985,67,15.9,14.0,2.9,146,108,40.6
4,4714,L2017495,H6407832591,67,15.9,18.0,2.4,146,108,43.2
4,4714,L2017495,V0386549127,67,15.9,9.0,2.9,146,108,26.1
4,4714,L2017495,U6241789305,67,15.9,1.0,2.3,146,108,2.3
4,5988,R1586074,W7102348965,68,7.0,1.0,1.7,74,55,1.7
4,5988,R1586074,I6574183290,68,7.0,23.0,1.2,74,55,27.6
4,5988,R1586074,Q0975168432,68,7.0,8.0,1.8,74,55,14.4
4,5988,R1586074,U6241789305,68,7.0,13.0,2.3,74,55,29.9
4,4714,M9512306,F1462073985,69,18.5,21.0,2.9,201,114,60.9
4,4714,M9512306,H6407832591,69,18.5,20.0,2.4,201,114,48.0
4,4714,M9512306,O4980276351,69,18.5,7.0,2.6,201,114,18.2
4,4714,M9512306,V0386549127,69,18.5,19.0,2.9,201,114,55.1
4,4714,M9512306,I1796435280,69,18.5,12.0,1.5,201,114,18.0
4,5988,O4358201,I3062194785,70,7.0,17.0,2.9,74,55,49.3
4,5988,O4358201,O4980276351,70,7.0,2.0,2.6,74,55,5.2
4,5988,O4358201,Q0975168432,70,7.0,8.0,1.8,74,55,14.4
4,5988,O4358201,O0836127459,70,7.0,2.0,2.4,74,55,4.8
4,4714,B0257386,O0836127459,71,18.5,10.0,2.4,201,114,24.0
4,4714,B0257386,H7816923054,71,18.5,17.0,2.8,201,114,47.6
4,4714,B0257386,W7102348965,71,18.5,9.0,1.7,201,114,15.3
4,4714,B0257386,F1462073985,71,18.5,9.0,2.9,201,114,26.1
4,4714,B0257386,H6407832591,71,18.5,11.0,2.4,201,114,26.4
4,4714,B0257386,U6241789305,71,18.5,14.0,2.3,201,114,32.2
4,4714,B0257386,I3062194785,71,18.5,10.0,2.9,201,114,29.0
4,1146,W0142893,H7816923054,72,18.5,25.0,2.8,201,114,70.0
4,1146,W0142893,W7102348965,72,18.5,19.0,1.7,201,114,32.3
4,1146,W0142893,P1039576284,72,18.5,19.0,1.6,201,114,30.4
4,1146,W0142893,I3062194785,72,18.5,8.0,2.9,201,114,23.2
4,1146,W0142893,O4980276351,72,18.5,17.0,2.6,201,114,44.2
4,5988,Z7210584,P0182364795,73,7.0,8.0,2.4,74,55,19.2
4,5988,Z7210584,O4980276351,73,7.0,13.0,2.6,74,55,33.800000000000004
4,5988,Z7210584,Q0975168432,73,7.0,5.0,1.8,74,55,9.0
4,5988,Z7210584,I1796435280,73,7.0,8.0,1.5,74,55,12.0
4,4714,C5947368,F9876104325,74,15.9,8.0,2.3,146,108,18.4
4,4714,C5947368,F1462073985,74,15.9,12.0,2.9,146,108,34.8
4,4714,C5947368,I3062194785,74,15.9,13.0,2.9,146,108,37.7
4,4714,C5947368,H3427895106,74,15.9,9.0,2.7,146,108,24.3
4,4714,C5947368,F3542869107,74,15.9,1.0,2.1,146,108,2.1
4,4714,C5947368,P8570139642,74,15.9,26.0,1.1,146,108,28.6
4,1146,T6752903,P0182364795,75,15.9,16.0,2.4,146,108,38.4
4,1146,T6752903,H7816923054,75,15.9,4.0,2.8,146,108,11.2
4,1146,T6752903,P1039576284,75,15.9,27.0,1.6,146,108,43.2
4,1146,T6752903,O4980276351,75,15.9,16.0,2.6,146,108,41.6
4,1146,T6752903,U6241789305,75,15.9,5.0,2.3,146,108,11.5
4,5988,D7462853,P0182364795,76,18.5,9.0,2.4,201,114,21.6
4,5988,D7462853,W7102348965,76,18.5,4.0,1.7,201,114,6.8
4,5988,D7462853,I3062194785,76,18.5,6.0,2.9,201,114,17.4
4,5988,D7462853,O4980276351,76,18.5,16.0,2.6,201,114,41.6
4,5988,D7462853,Q0975168432,76,18.5,20.0,1.8,201,114,36.0
4,5988,D7462853,I1796435280,76,18.5,21.0,1.5,201,114,31.5
4,1146,H3806214,H7816923054,77,12.9,14.0,2.8,115,76,39.2
4,1146,H3806214,O4980276351,77,12.9,15.0,2.6,115,76,39.0
4,1146,H3806214,Q8720319645,77,12.9,13.0,2.8,115,76,36.4
4,1146,N5863719,P0182364795,78,18.5,16.0,2.4,201,114,38.4
4,1146,N5863719,W7102348965,78,18.5,20.0,1.7,201,114,34.0
4,1146,N5863719,F9876104325,78,18.5,11.0,2.3,201,114,25.3
4,1146,N5863719,A1078536429,78,18.5,21.0,1.2,201,114,25.2
4,1146,N5863719,Q8720319645,78,18.5,9.0,2.8,201,114,25.2
4,1146,N5863719,O0836127459,78,18.5,22.0,2.4,201,114,52.8
4,1146,D7462853,H7816923054,79,18.5,21.0,2.8,201,114,58.8
4,1146,D7462853,W7102348965,79,18.5,21.0,1.7,201,114,35.7
4,1146,D7462853,F9876104325,79,18.5,9.0,2.3,201,114,20.7
4,1146,D7462853,O0836127459,79,18.5,8.0,2.4,201,114,19.2
4,1146,D7462853,Q8720319645,79,18.5,13.0,2.8,201,114,36.4
4,1146,D7462853,F3542869107,79,18.5,14.0,2.1,201,114,29.4
4,4714,I0813275,P0182364795,80,12.9,8.0,2.4,115,76,19.2
4,4714,I0813275,I3062194785,80,12.9,12.0,2.9,115,76,34.8
4,4714,I0813275,H6407832591,80,12.9,15.0,2.4,115,76,36.0
4,4714,I0813275,I6574183290,80,12.9,11.0,1.2,115,76,13.2
4,4714,I0813275,V0386549127,80,12.9,4.0,2.9,115,76,11.6
4,4714,E3164270,U1680492573,81,18.5,1.0,1.2,201,114,1.2
4,4714,E3164270,H7816923054,81,18.5,13.0,2.8,201,114,36.4
4,4714,E3164270,F9876104325,81,18.5,10.0,2.3,201,114,23.0
4,4714,E3164270,F1462073985,81,18.5,9.0,2.9,201,114,26.1
4,4714,E3164270,V0386549127,81,18.5,23.0,2.9,201,114,66.7
4,4714,E3164270,Q8720319645,81,18.5,5.0,2.8,201,114,14.0
4,4714,E3164270,F3542869107,81,18.5,6.0,2.1,201,114,12.6
4,4714,E3164270,P8570139642,81,18.5,19.0,1.1,201,114,20.9
4,1146,D1907852,P0182364795,82,18.5,16.0,2.4,201,114,38.4
4,1146,D1907852,H7816923054,82,18.5,13.0,2.8,201,114,36.4
4,1146,D1907852,P1039576284,82,18.5,6.0,1.6,201,114,9.6
4,1146,D1907852,F9876104325,82,18.5,16.0,2.3,201,114,36.8
4,1146,D1907852,I3062194785,82,18.5,8.0,2.9,201,114,23.2
4,1146,D1907852,O4980276351,82,18.5,16.0,2.6,201,114,41.6
4,1146,D1907852,U6241789305,82,18.5,6.0,2.3,201,114,13.8
4,5988,B0257386,U1680492573,83,7.0,8.0,1.2,74,55,9.6
4,5988,B0257386,H7816923054,83,7.0,2.0,2.8,74,55,5.6
4,5988,B0257386,O0836127459,83,7.0,9.0,2.4,74,55,21.6
4,5988,B0257386,I6574183290,83,7.0,10.0,1.2,74,55,12.0
4,5988,B0257386,Q0975168432,83,7.0,14.0,1.8,74,55,25.2
4,1146,O4358201,P0182364795,84,18.5,15.0,2.4,201,114,36.0
4,1146,O4358201,H7816923054,84,18.5,22.0,2.8,201,114,61.6
4,1146,O4358201,W7102348965,84,18.5,13.0,1.7,201,114,22.1
4,1146,O4358201,P1039576284,84,18.5,15.0,1.6,201,114,24.0
4,1146,O4358201,F9876104325,84,18.5,8.0,2.3,201,114,18.4
4,1146,O4358201,O0836127459,84,18.5,16.0,2.4,201,114,38.4
4,5988,M9512306,U1680492573,85,12.9,12.0,1.2,115,76,14.4
4,5988,M9512306,P0182364795,85,12.9,3.0,2.4,115,76,7.199999999999999
4,5988,M9512306,P1039576284,85,12.9,25.0,1.6,115,76,40.0
4,5988,M9512306,I3062194785,85,12.9,10.0,2.9,115,76,29.0
4,5988,M9512306,U6241789305,85,12.9,10.0,2.3,115,76,23.0
4,5988,T5647198,H7816923054,86,18.5,11.0,2.8,201,114,30.8
4,5988,T5647198,I3062194785,86,18.5,19.0,2.9,201,114,55.1
4,5988,T5647198,O4980276351,86,18.5,6.0,2.6,201,114,15.6
4,5988,T5647198,Q0975168432,86,18.5,21.0,1.8,201,114,37.8
4,5988,T5647198,I1796435280,86,18.5,5.0,1.5,201,114,7.5
4,5988,T5647198,F3542869107,86,18.5,24.0,2.1,201,114,50.400000000000006
4,4714,W0142893,F9876104325,87,12.9,20.0,2.3,115,76,46.0
4,4714,W0142893,I3062194785,87,12.9,4.0,2.9,115,76,11.6
4,4714,W0142893,H3427895106,87,12.9,13.0,2.7,115,76,35.1
4,4714,W0142893,H6407832591,87,12.9,9.0,2.4,115,76,21.6
5,5988,C5947368,U1680492573,1,18.5,3.0,1.2,201,114,3.6
5,5988,C5947368,H7816923054,1,18.5,9.0,2.8,201,114,25.2
5,5988,C5947368,W7102348965,1,18.5,4.0,1.7,201,114,6.8
5,5988,C5947368,P1039576284,1,18.5,12.0,1.6,201,114,19.200000000000003
5,5988,C5947368,M1856437290,1,18.5,5.0,1.3,201,114,6.5
5,5988,C5947368,O4980276351,1,18.5,22.0,2.6,201,114,57.2
5,5988,C5947368,Q0975168432,1,18.5,17.0,1.8,201,114,30.6
5,5988,C5947368,I1796435280,1,18.5,6.0,1.5,201,114,9.0
5,5988,C5947368,F3542869107,1,18.5,14.0,2.1,201,114,29.4
5,5988,C5947368,P8570139642,1,18.5,12.0,1.1,201,114,13.2
5,5988,W0142893,U1680492573,2,12.9,17.0,1.2,115,76,20.4
5,5988,W0142893,W7102348965,2,12.9,4.0,1.7,115,76,6.8
5,5988,W0142893,P1039576284,2,12.9,1.0,1.6,115,76,1.6
5,5988,W0142893,M1856437290,2,12.9,21.0,1.3,115,76,27.3
5,5988,W0142893,A1078536429,2,12.9,7.0,1.2,115,76,8.4
5,5988,W0142893,Q0975168432,2,12.9,2.0,1.8,115,76,3.6
5,5988,W0142893,I1796435280,2,12.9,15.0,1.5,115,76,22.5
5,5988,W0142893,P8570139642,2,12.9,22.0,1.1,115,76,24.200000000000003
5,1146,I0813275,P0182364795,3,15.9,12.0,2.4,146,108,28.8
5,1146,I0813275,P1039576284,3,15.9,23.0,1.6,146,108,36.8
5,1146,I0813275,I6574183290,3,15.9,8.0,1.2,146,108,9.6
5,1146,I0813275,F3542869107,3,15.9,8.0,2.1,146,108,16.8
5,1146,I0813275,O0836127459,3,15.9,22.0,2.4,146,108,52.8
5,4714,L2017495,U1680492573,4,15.9,11.0,1.2,146,108,13.2
5,4714,L2017495,W7102348965,4,15.9,9.0,1.7,146,108,15.3
5,4714,L2017495,M1856437290,4,15.9,12.0,1.3,146,108,15.6
5,4714,L2017495,A1078536429,4,15.9,12.0,1.2,146,108,14.4
5,4714,L2017495,I6574183290,4,15.9,17.0,1.2,146,108,20.4
5,4714,L2017495,U6241789305,4,15.9,3.0,2.3,146,108,6.9
5,4714,L2017495,I1796435280,4,15.9,17.0,1.5,146,108,25.5
5,4714,L2017495,F3542869107,4,15.9,12.0,2.1,146,108,25.200000000000003
5,4714,L2017495,P8570139642,4,15.9,8.0,1.1,146,108,8.8
5,4714,G5780192,P0182364795,5,18.5,5.0,2.4,201,114,12.0
5,4714,G5780192,M1856437290,5,18.5,11.0,1.3,201,114,14.3
5,4714,G5780192,H6407832591,5,18.5,13.0,2.4,201,114,31.2
5,4714,G5780192,O4980276351,5,18.5,4.0,2.6,201,114,10.4
5,4714,G5780192,A1078536429,5,18.5,22.0,1.2,201,114,26.4
5,4714,G5780192,U6241789305,5,18.5,18.0,2.3,201,114,41.4
5,4714,G5780192,F3542869107,5,18.5,12.0,2.1,201,114,25.200000000000003
5,4714,G5780192,P8570139642,5,18.5,8.0,1.1,201,114,8.8
5,4714,G5780192,O0836127459,5,18.5,13.0,2.4,201,114,31.2
5,1146,G4673598,W7102348965,6,18.5,19.0,1.7,201,114,32.3
5,1146,G4673598,P1039576284,6,18.5,23.0,1.6,201,114,36.8
5,1146,G4673598,F9876104325,6,18.5,4.0,2.3,201,114,9.2
5,1146,G4673598,M1856437290,6,18.5,27.0,1.3,201,114,35.1
5,1146,G4673598,I6574183290,6,18.5,6.0,1.2,201,114,7.199999999999999
5,1146,G4673598,A1078536429,6,18.5,21.0,1.2,201,114,25.2
5,1146,G4673598,F3542869107,6,18.5,21.0,2.1,201,114,44.1
5,1146,G4673598,P8570139642,6,18.5,10.0,1.1,201,114,11.0
5,4714,O4358201,W7102348965,7,15.9,22.0,1.7,146,108,37.4
5,4714,O4358201,M1856437290,7,15.9,12.0,1.3,146,108,15.6
5,4714,O4358201,A1078536429,7,15.9,22.0,1.2,146,108,26.4
5,4714,O4358201,U6241789305,7,15.9,8.0,2.3,146,108,18.4
5,4714,O4358201,I1796435280,7,15.9,10.0,1.5,146,108,15.0
5,4714,O4358201,F3542869107,7,15.9,6.0,2.1,146,108,12.6
5,4714,O4358201,P8570139642,7,15.9,18.0,1.1,146,108,19.8
5,1146,T6752903,P0182364795,8,18.5,15.0,2.4,201,114,36.0
5,1146,T6752903,W7102348965,8,18.5,6.0,1.7,201,114,10.2
5,1146,T6752903,P1039576284,8,18.5,14.0,1.6,201,114,22.4
5,1146,T6752903,M1856437290,8,18.5,28.0,1.3,201,114,36.4
5,1146,T6752903,O4980276351,8,18.5,4.0,2.6,201,114,10.4
5,1146,T6752903,A1078536429,8,18.5,24.0,1.2,201,114,28.8
5,1146,T6752903,U6241789305,8,18.5,11.0,2.3,201,114,25.3
5,1146,T6752903,F3542869107,8,18.5,10.0,2.1,201,114,21.0
5,1146,T6752903,P8570139642,8,18.5,9.0,1.1,201,114,9.9
5,5988,R8065734,U1680492573,9,18.5,10.0,1.2,201,114,12.0
5,5988,R8065734,H7816923054,9,18.5,5.0,2.8,201,114,14.0
5,5988,R8065734,P1039576284,9,18.5,6.0,1.6,201,114,9.6
5,5988,R8065734,M1856437290,9,18.5,22.0,1.3,201,114,28.6
5,5988,R8065734,O4980276351,9,18.5,7.0,2.6,201,114,18.2
5,5988,R8065734,I6574183290,9,18.5,12.0,1.2,201,114,14.4
5,5988,R8065734,Q0975168432,9,18.5,13.0,1.8,201,114,23.4
5,5988,R8065734,I1796435280,9,18.5,13.0,1.5,201,114,19.5
5,5988,R8065734,F3542869107,9,18.5,13.0,2.1,201,114,27.3
5,5988,R8065734,O0836127459,9,18.5,14.0,2.4,201,114,33.6
5,5988,T5647198,U1680492573,10,12.9,17.0,1.2,115,76,20.4
5,5988,T5647198,P1039576284,10,12.9,7.0,1.6,115,76,11.2
5,5988,T5647198,O4980276351,10,12.9,1.0,2.6,115,76,2.6
5,5988,T5647198,A1078536429,10,12.9,7.0,1.2,115,76,8.4
5,5988,T5647198,Q0975168432,10,12.9,1.0,1.8,115,76,1.8
5,5988,T5647198,I1796435280,10,12.9,23.0,1.5,115,76,34.5
5,5988,T5647198,F3542869107,10,12.9,17.0,2.1,115,76,35.7
5,4714,G4673598,U1680492573,11,7.0,2.0,1.2,74,55,2.4
5,4714,G4673598,I6574183290,11,7.0,6.0,1.2,74,55,7.199999999999999
5,4714,G4673598,A1078536429,11,7.0,20.0,1.2,74,55,24.0
5,4714,G4673598,P8570139642,11,7.0,10.0,1.1,74,55,11.0
