day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
2,1146,C5947368,W7102348965,85,15.9,14.0
2,1146,C5947368,F9876104325,85,15.9,17.0
2,1146,C5947368,O4980276351,85,15.9,5.0
2,1146,C5947368,F3542869107,85,15.9,20.0
2,5988,X6204935,P1039576284,86,15.9,22.0
2,5988,X6204935,M1856437290,86,15.9,13.0
2,5988,X6204935,I3062194785,86,15.9,14.0
2,5988,X6204935,O4980276351,86,15.9,7.0
2,5988,X6204935,Q0975168432,86,15.9,7.0
2,5988,X6204935,I1796435280,86,15.9,8.0
2,5988,X6204935,F3542869107,86,15.9,5.0
2,5988,E3164270,U1680492573,87,15.9,12.0
2,5988,E3164270,H7816923054,87,15.9,21.0
2,5988,E3164270,P1039576284,87,15.9,4.0
2,5988,E3164270,I3062194785,87,15.9,9.0
2,5988,E3164270,Q0975168432,87,15.9,2.0
2,5988,E3164270,I1796435280,87,15.9,11.0
2,5988,E3164270,F3542869107,87,15.9,6.0
2,5988,E3164270,P8570139642,87,15.9,6.0
2,5988,W0142893,U1680492573,88,12.9,2.0
2,5988,W0142893,H7816923054,88,12.9,23.0
2,5988,W0142893,P1039576284,88,12.9,2.0
2,5988,W0142893,I3062194785,88,12.9,8.0
2,5988,W0142893,Q0975168432,88,12.9,5.0
2,5988,W0142893,F3542869107,88,12.9,6.0
2,4714,L2017495,F1462073985,89,7.0,12.0
2,4714,L2017495,I6574183290,89,7.0,14.0
2,4714,L2017495,V0386549127,89,7.0,6.0
2,4714,L2017495,I1796435280,89,7.0,3.0
2,4714,D1907852,F9876104325,90,18.5,10.0
2,4714,D1907852,F1462073985,90,18.5,13.0
2,4714,D1907852,I3062194785,90,18.5,2.0
2,4714,D1907852,H3427895106,90,18.5,13.0
2,4714,D1907852,H6407832591,90,18.5,10.0
2,4714,D1907852,Q8720319645,90,18.5,7.0
2,4714,D1907852,I1796435280,90,18.5,16.0
2,4714,D1907852,F3542869107,90,18.5,15.0
2,4714,J1584029,U1680492573,91,12.9,1.0
2,4714,J1584029,M1856437290,91,12.9,19.0
2,4714,J1584029,H3427895106,91,12.9,8.0
2,4714,J1584029,H6407832591,91,12.9,7.0
2,4714,J1584029,O4980276351,91,12.9,6.0
2,4714,J1584029,V0386549127,91,12.9,12.0
3,4714,X6204935,U1680492573,1,15.9,17.0
3,4714,X6204935,M1856437290,1,15.9,10.0
3,4714,X6204935,O4980276351,1,15.9,15.0
3,4714,X6204935,I1796435280,1,15.9,7.0
3,4714,X6204935,F3542869107,1,15.9,17.0
3,4714,X6204935,O0836127459,1,15.9,11.0
3,4714,C5947368,U1680492573,2,15.9,11.0
3,4714,C5947368,W7102348965,2,15.9,19.0
3,4714,C5947368,F9876104325,2,15.9,14.0
3,4714,C5947368,M1856437290,2,15.9,5.0
3,4714,C5947368,H6407832591,2,15.9,8.0
3,4714,C5947368,I1796435280,2,15.9,3.0
3,4714,C5947368,F3542869107,2,15.9,5.0
3,4714,C5947368,P8570139642,2,15.9,25.0
3,5988,T6752903,U1680492573,3,18.5,24.0
3,5988,T6752903,W7102348965,3,18.5,7.0
3,5988,T6752903,P1039576284,3,18.5,11.0
3,5988,T6752903,M1856437290,3,18.5,24.0
3,5988,T6752903,A1078536429,3,18.5,23.0
3,5988,T6752903,Q0975168432,3,18.5,24.0
3,5988,T6752903,U6241789305,3,18.5,5.0
3,5988,T6752903,I1796435280,3,18.5,7.0
3,5988,T6752903,F3542869107,3,18.5,4.0
3,5988,T6752903,P8570139642,3,18.5,9.0
3,5988,W0142893,U1680492573,4,12.9,17.0
3,5988,W0142893,W7102348965,4,12.9,7.0
3,5988,W0142893,P1039576284,4,12.9,5.0
3,5988,W0142893,M1856437290,4,12.9,9.0
3,5988,W0142893,A1078536429,4,12.9,22.0
3,5988,W0142893,Q0975168432,4,12.9,4.0
3,5988,W0142893,I1796435280,4,12.9,8.0
3,5988,W0142893,F3542869107,4,12.9,6.0
3,5988,W0142893,P8570139642,4,12.9,4.0
3,1146,W0142893,P0182364795,5,18.5,12.0
3,1146,W0142893,W7102348965,5,18.5,5.0
3,1146,W0142893,P1039576284,5,18.5,5.0
3,1146,W0142893,F9876104325,5,18.5,14.0
3,1146,W0142893,M1856437290,5,18.5,4.0
3,1146,W0142893,O4980276351,5,18.5,1.0
3,1146,W0142893,A1078536429,5,18.5,14.0
3,1146,W0142893,F3542869107,5,18.5,29.0
3,1146,W0142893,P8570139642,5,18.5,4.0
3,1146,W0142893,O0836127459,5,18.5,14.0
3,5988,L2017495,U1680492573,6,18.5,18.0
3,5988,L2017495,W7102348965,6,18.5,7.0
3,5988,L2017495,P1039576284,6,18.5,14.0
3,5988,L2017495,M1856437290,6,18.5,7.0
3,5988,L2017495,A1078536429,6,18.5,14.0
3,5988,L2017495,I6574183290,6,18.5,13.0
3,5988,L2017495,Q0975168432,6,18.5,25.0
3,5988,L2017495,I1796435280,6,18.5,25.0
3,5988,L2017495,P8570139642,6,18.5,19.0
3,5988,U0241695,U1680492573,7,18.5,19.0
3,5988,U0241695,W7102348965,7,18.5,7.0
3,5988,U0241695,P1039576284,7,18.5,3.0
3,5988,U0241695,M1856437290,7,18.5,15.0
3,5988,U0241695,I6574183290,7,18.5,14.0
3,5988,U0241695,Q0975168432,7,18.5,12.0
3,5988,U0241695,I1796435280,7,18.5,19.0
3,5988,U0241695,F3542869107,7,18.5,9.0
3,5988,U0241695,P8570139642,7,18.5,16.0
3,5988,U0241695,O0836127459,7,18.5,16.0
3,1146,O4358201,P0182364795,8,18.5,12.0
3,1146,O4358201,W7102348965,8,18.5,5.0
3,1146,O4358201,P1039576284,8,18.5,9.0
3,1146,O4358201,F9876104325,8,18.5,2.0
3,1146,O4358201,M1856437290,8,18.5,4.0
3,1146,O4358201,O4980276351,8,18.5,14.0
3,1146,O4358201,A1078536429,8,18.5,14.0
3,1146,O4358201,U6241789305,8,18.5,3.0
3,1146,O4358201,Q8720319645,8,18.5,3.0
3,1146,O4358201,F3542869107,8,18.5,16.0
3,1146,O4358201,P8570139642,8,18.5,11.0
3,1146,O4358201,O0836127459,8,18.5,10.0
3,1146,T6752903,P0182364795,9,18.5,25.0
3,1146,T6752903,W7102348965,9,18.5,5.0
3,1146,T6752903,P1039576284,9,18.5,11.0
3,1146,T6752903,M1856437290,9,18.5,4.0
3,1146,T6752903,O4980276351,9,18.5,11.0
3,1146,T6752903,A1078536429,9,18.5,14.0
3,1146,T6752903,U6241789305,9,18.5,19.0
3,1146,T6752903,F3542869107,9,18.5,4.0
3,1146,T6752903,P8570139642,9,18.5,9.0
3,5988,E1860953,U1680492573,10,18.5,15.0
3,5988,E1860953,P1039576284,10,18.5,10.0
3,5988,E1860953,M1856437290,10,18.5,15.0
3,5988,E1860953,O0836127459,10,18.5,6.0
3,5988,E1860953,A1078536429,10,18.5,17.0
3,5988,E1860953,Q0975168432,10,18.5,18.0
3,5988,E1860953,U6241789305,10,18.5,16.0
3,5988,E1860953,I1796435280,10,18.5,11.0
3,5988,E1860953,F3542869107,10,18.5,6.0
3,5988,E1860953,P8570139642,10,18.5,13.0
3,4714,M9512306,P0182364795,11,18.5,14.0
3,4714,M9512306,U1680492573,11,18.5,4.0
3,4714,M9512306,M1856437290,11,18.5,11.0
3,4714,M9512306,H3427895106,11,18.5,2.0
3,4714,M9512306,H6407832591,11,18.5,20.0
3,4714,M9512306,O4980276351,11,18.5,14.0
3,4714,M9512306,A1078536429,11,18.5,6.0
3,4714,M9512306,U6241789305,11,18.5,7.0
3,4714,M9512306,I1796435280,11,18.5,9.0
3,4714,M9512306,F3542869107,11,18.5,10.0
3,5988,G5780192,P0182364795,12,18.5,7.0
3,5988,G5780192,P1039576284,12,18.5,15.0
3,5988,G5780192,M1856437290,12,18.5,18.0
3,5988,G5780192,O0836127459,12,18.5,10.0
3,5988,G5780192,O4980276351,12,18.5,15.0
3,5988,G5780192,A1078536429,12,18.5,11.0
3,5988,G5780192,Q0975168432,12,18.5,7.0
3,5988,G5780192,U6241789305,12,18.5,11.0
3,5988,G5780192,F3542869107,12,18.5,5.0
3,5988,G5780192,P8570139642,12,18.5,9.0
3,1146,D7462853,P0182364795,13,18.5,10.0
3,1146,D7462853,W7102348965,13,18.5,5.0
3,1146,D7462853,P1039576284,13,18.5,7.0
3,1146,D7462853,F9876104325,13,18.5,20.0
3,1146,D7462853,M1856437290,13,18.5,4.0
3,1146,D7462853,I6574183290,13,18.5,5.0
3,1146,D7462853,A1078536429,13,18.5,14.0
3,1146,D7462853,U6241789305,13,18.5,12.0
3,1146,D7462853,F3542869107,13,18.5,16.0
3,1146,D7462853,P8570139642,13,18.5,20.0
3,5988,X6204935,U1680492573,14,12.9,17.0
3,5988,X6204935,P1039576284,14,12.9,19.0
3,5988,X6204935,M1856437290,14,12.9,10.0
3,5988,X6204935,Q0975168432,14,12.9,12.0
3,5988,X6204935,I1796435280,14,12.9,7.0
3,5988,X6204935,F3542869107,14,12.9,9.0
3,5988,D1907852,P0182364795,15,18.5,6.0
3,5988,D1907852,U1680492573,15,18.5,5.0
3,5988,D1907852,P1039576284,15,18.5,12.0
3,5988,D1907852,M1856437290,15,18.5,12.0
3,5988,D1907852,O4980276351,15,18.5,9.0
3,5988,D1907852,I6574183290,15,18.5,15.0
3,5988,D1907852,A1078536429,15,18.5,15.0
3,5988,D1907852,Q0975168432,15,18.5,7.0
3,5988,D1907852,U6241789305,15,18.5,7.0
3,5988,D1907852,I1796435280,15,18.5,11.0
3,5988,D1907852,F3542869107,15,18.5,18.0
3,5988,D1907852,P8570139642,15,18.5,3.0
3,1146,B0257386,W7102348965,16,15.9,5.0
3,1146,B0257386,P1039576284,16,15.9,9.0
3,1146,B0257386,F9876104325,16,15.9,4.0
3,1146,B0257386,M1856437290,16,15.9,4.0
3,1146,B0257386,I6574183290,16,15.9,11.0
3,1146,B0257386,A1078536429,16,15.9,13.0
3,1146,B0257386,U6241789305,16,15.9,12.0
3,1146,B0257386,F3542869107,16,15.9,20.0
3,1146,B0257386,P8570139642,16,15.9,5.0
3,1146,B0257386,O0836127459,16,15.9,2.0
3,1146,L2017495,P0182364795,17,18.5,23.0
3,1146,L2017495,W7102348965,17,18.5,5.0
3,1146,L2017495,P1039576284,17,18.5,14.0
3,1146,L2017495,F9876104325,17,18.5,9.0
3,1146,L2017495,M1856437290,17,18.5,4.0
3,1146,L2017495,A1078536429,17,18.5,14.0
3,1146,L2017495,I6574183290,17,18.5,13.0
3,1146,L2017495,U6241789305,17,18.5,8.0
3,1146,L2017495,F3542869107,17,18.5,8.0
3,1146,L2017495,P8570139642,17,18.5,19.0
3,5988,G4673598,U1680492573,18,18.5,13.0
3,5988,G4673598,W7102348965,18,18.5,7.0
3,5988,G4673598,P1039576284,18,18.5,13.0
3,5988,G4673598,M1856437290,18,18.5,6.0
3,5988,G4673598,I6574183290,18,18.5,14.0
3,5988,G4673598,A1078536429,18,18.5,5.0
3,5988,G4673598,Q0975168432,18,18.5,9.0
3,5988,G4673598,U6241789305,18,18.5,4.0
3,5988,G4673598,I1796435280,18,18.5,23.0
3,5988,G4673598,F3542869107,18,18.5,18.0
3,5988,G4673598,P8570139642,18,18.5,21.0
3,5988,H3806214,U1680492573,19,12.9,15.0
3,5988,H3806214,P1039576284,19,12.9,19.0
3,5988,H3806214,M1856437290,19,12.9,12.0
3,5988,H3806214,A1078536429,19,12.9,12.0
3,5988,H3806214,Q0975168432,19,12.9,9.0
3,5988,H3806214,I1796435280,19,12.9,9.0
3,5988,H3806214,F3542869107,19,12.9,3.0
3,4714,D9601873,U1680492573,20,18.5,7.0
3,4714,D9601873,M1856437290,20,18.5,18.0
3,4714,D9601873,H6407832591,20,18.5,19.0
3,4714,D9601873,A1078536429,20,18.5,15.0
3,4714,D9601873,I6574183290,20,18.5,10.0
3,4714,D9601873,U6241789305,20,18.5,22.0
3,4714,D9601873,I1796435280,20,18.5,14.0
3,4714,D9601873,F3542869107,20,18.5,10.0
3,5988,T5647198,U1680492573,21,15.9,17.0
3,5988,T5647198,H7816923054,21,15.9,1.0
3,5988,T5647198,P1039576284,21,15.9,3.0
3,5988,T5647198,O4980276351,21,15.9,4.0
3,5988,T5647198,A1078536429,21,15.9,5.0
3,5988,T5647198,Q0975168432,21,15.9,29.0
3,5988,T5647198,I1796435280,21,15.9,17.0
3,5988,T5647198,F3542869107,21,15.9,11.0
3,5988,I0813275,P1039576284,22,7.0,13.0
3,5988,I0813275,I6574183290,22,7.0,10.0
3,5988,I0813275,F3542869107,22,7.0,14.0
3,5988,I0813275,O0836127459,22,7.0,4.0
3,4714,R1586074,U1680492573,23,12.9,14.0
3,4714,R1586074,W7102348965,23,12.9,7.0
3,4714,R1586074,M1856437290,23,12.9,13.0
3,4714,R1586074,A1078536429,23,12.9,11.0
3,4714,R1586074,I6574183290,23,12.9,11.0
3,4714,R1586074,I1796435280,23,12.9,10.0
3,4714,R1586074,P8570139642,23,12.9,25.0
3,5988,Z7210584,P0182364795,24,18.5,8.0
3,5988,Z7210584,H7816923054,24,18.5,9.0
3,5988,Z7210584,I3062194785,24,18.5,4.0
3,5988,Z7210584,O4980276351,24,18.5,16.0
3,5988,Z7210584,Q0975168432,24,18.5,4.0
3,5988,Z7210584,U6241789305,24,18.5,12.0
3,5988,Z7210584,I1796435280,24,18.5,14.0
3,5988,Z7210584,F3542869107,24,18.5,13.0
3,5988,Z7210584,P8570139642,24,18.5,16.0
3,5988,N5863719,U1680492573,25,18.5,17.0
3,5988,N5863719,W7102348965,25,18.5,2.0
3,5988,N5863719,P1039576284,25,18.5,18.0
3,5988,N5863719,M1856437290,25,18.5,17.0
3,5988,N5863719,A1078536429,25,18.5,23.0
3,5988,N5863719,Q0975168432,25,18.5,8.0
3,5988,N5863719,U6241789305,25,18.5,19.0
3,5988,N5863719,I1796435280,25,18.5,10.0
3,5988,N5863719,F3542869107,25,18.5,2.0
3,5988,N5863719,P8570139642,25,18.5,17.0
3,5988,N5863719,O0836127459,25,18.5,1.0
3,4714,D7462853,U1680492573,26,15.9,18.0
3,4714,D7462853,I6574183290,26,15.9,5.0
3,4714,D7462853,W7102348965,26,15.9,13.0
3,4714,D7462853,A1078536429,26,15.9,21.0
3,4714,D7462853,P8570139642,26,15.9,24.0
3,4714,D7462853,M1856437290,26,15.9,19.0
3,4714,D7462853,I1796435280,26,15.9,10.0
3,4714,D7462853,F3542869107,26,15.9,2.0
3,4714,B0257386,U1680492573,27,7.0,2.0
3,4714,B0257386,I6574183290,27,7.0,11.0
3,4714,B0257386,W7102348965,27,7.0,11.0
3,4714,B0257386,A1078536429,27,7.0,13.0
3,4714,B0257386,P8570139642,27,7.0,5.0
3,4714,B0257386,M1856437290,27,7.0,8.0
3,4714,B0257386,I1796435280,27,7.0,5.0
3,4714,O4358201,W7102348965,28,12.9,14.0
3,4714,O4358201,M1856437290,28,12.9,15.0
3,4714,O4358201,A1078536429,28,12.9,21.0
3,4714,O4358201,I1796435280,28,12.9,21.0
3,4714,O4358201,F3542869107,28,12.9,1.0
3,4714,O4358201,P8570139642,28,12.9,11.0
3,5988,J1584029,U1680492573,29,18.5,28.0
3,5988,J1584029,P1039576284,29,18.5,19.0
3,5988,J1584029,M1856437290,29,18.5,25.0
3,5988,J1584029,Q0975168432,29,18.5,23.0
3,5988,J1584029,I1796435280,29,18.5,22.0
3,5988,J1584029,F3542869107,29,18.5,8.0
3,5988,J1584029,P8570139642,29,18.5,12.0
3,1146,N5863719,P0182364795,30,18.5,17.0
3,1146,N5863719,W7102348965,30,18.5,2.0
3,1146,N5863719,P1039576284,30,18.5,18.0
3,1146,N5863719,F9876104325,30,18.5,7.0
3,1146,N5863719,M1856437290,30,18.5,4.0
3,1146,N5863719,A1078536429,30,18.5,14.0
3,1146,N5863719,U6241789305,30,18.5,19.0
3,1146,N5863719,F3542869107,30,18.5,2.0
3,1146,N5863719,P8570139642,30,18.5,17.0
3,1146,N5863719,O0836127459,30,18.5,9.0
3,5988,R8065734,U1680492573,31,18.5,25.0
3,5988,R8065734,P1039576284,31,18.5,14.0
3,5988,R8065734,M1856437290,31,18.5,7.0
3,5988,R8065734,I6574183290,31,18.5,19.0
3,5988,R8065734,Q0975168432,31,18.5,9.0
3,5988,R8065734,I1796435280,31,18.5,15.0
3,5988,R8065734,F3542869107,31,18.5,20.0
3,5988,R8065734,O0836127459,31,18.5,15.0
3,5988,E3164270,U1680492573,32,18.5,22.0
3,5988,E3164270,H7816923054,32,18.5,6.0
3,5988,E3164270,P1039576284,32,18.5,23.0
3,5988,E3164270,I3062194785,32,18.5,22.0
3,5988,E3164270,Q0975168432,32,18.5,10.0
3,5988,E3164270,I1796435280,32,18.5,8.0
3,5988,E3164270,F3542869107,32,18.5,9.0
3,5988,E3164270,P8570139642,32,18.5,7.0
3,1146,J1584029,H7816923054,33,18.5,13.0
3,1146,J1584029,P1039576284,33,18.5,19.0
3,1146,J1584029,M1856437290,33,18.5,4.0
3,1146,J1584029,O4980276351,33,18.5,18.0
3,1146,J1584029,U6241789305,33,18.5,19.0
3,1146,J1584029,F3542869107,33,18.5,11.0
3,1146,J1584029,P8570139642,33,18.5,12.0
3,4714,Z7210584,I3062194785,34,18.5,24.0
3,4714,Z7210584,H6407832591,34,18.5,13.0
3,4714,Z7210584,V0386549127,34,18.5,10.0
3,4714,Z7210584,Q8720319645,34,18.5,20.0
3,4714,T5647198,F1462073985,35,18.5,23.0
3,4714,T5647198,I3062194785,35,18.5,13.0
3,4714,T5647198,H3427895106,35,18.5,19.0
3,4714,T5647198,Q8720319645,35,18.5,6.0
3,4714,E3164270,F9876104325,36,18.5,15.0
3,4714,E3164270,F1462073985,36,18.5,14.0
3,4714,E3164270,I3062194785,36,18.5,6.0
3,4714,E3164270,V0386549127,36,18.5,21.0
3,4714,E3164270,Q8720319645,36,18.5,17.0
3,1146,D7462853,H7816923054,37,18.5,12.0
3,1146,D7462853,I3062194785,37,18.5,11.0
3,1146,D7462853,O0836127459,37,18.5,25.0
3,1146,D7462853,O4980276351,37,18.5,18.0
3,1146,D7462853,Q8720319645,37,18.5,10.0
3,1146,X6204935,H7816923054,38,7.0,3.0
3,1146,X6204935,I3062194785,38,7.0,22.0
3,4714,O4358201,H7816923054,39,12.9,10.0
3,4714,O4358201,F1462073985,39,12.9,23.0
3,4714,O4358201,I3062194785,39,12.9,1.0
3,4714,O4358201,H3427895106,39,12.9,6.0
3,4714,O4358201,P8570139642,39,12.9,1.0
3,4714,D9601873,H7816923054,40,18.5,13.0
3,4714,D9601873,F1462073985,40,18.5,14.0
3,4714,D9601873,I3062194785,40,18.5,11.0
3,4714,D9601873,H3427895106,40,18.5,2.0
3,4714,D9601873,H6407832591,40,18.5,21.0
3,4714,D9601873,V0386549127,40,18.5,12.0
3,4714,R8065734,H7816923054,41,12.9,10.0
3,4714,R8065734,F1462073985,41,12.9,15.0
3,4714,R8065734,I3062194785,41,12.9,15.0
3,4714,C5947368,F1462073985,42,15.9,17.0
3,4714,C5947368,H3427895106,42,15.9,11.0
3,4714,C5947368,H6407832591,42,15.9,14.0
3,4714,C5947368,V0386549127,42,15.9,11.0
3,4714,I0813275,F1462073985,43,18.5,26.0
3,4714,I0813275,I3062194785,43,18.5,12.0
3,4714,I0813275,H6407832591,43,18.5,18.0
3,4714,I0813275,V0386549127,43,18.5,11.0
3,1146,D1907852,H7816923054,44,15.9,1.0
3,1146,D1907852,I3062194785,44,15.9,23.0
3,1146,D1907852,Q8720319645,44,15.9,27.0
3,4714,H3806214,F1462073985,45,18.5,19.0
3,4714,H3806214,I3062194785,45,18.5,11.0
3,4714,H3806214,H6407832591,45,18.5,11.0
3,4714,H3806214,V0386549127,45,18.5,3.0
3,1146,G4673598,P0182364795,46,15.9,26.0
3,1146,G4673598,H7816923054,46,15.9,13.0
3,1146,G4673598,O4980276351,46,15.9,14.0
3,1146,G4673598,Q8720319645,46,15.9,3.0
3,1146,G4673598,O0836127459,46,15.9,1.0
3,4714,U0241695,F1462073985,47,18.5,14.0
3,4714,U0241695,I3062194785,47,18.5,17.0
3,4714,U0241695,O4980276351,47,18.5,12.0
3,4714,U0241695,V0386549127,47,18.5,9.0
3,4714,U0241695,Q8720319645,47,18.5,19.0
3,4714,B0257386,H3427895106,48,18.5,14.0
3,4714,B0257386,V0386549127,48,18.5,14.0
3,4714,B0257386,H7816923054,48,18.5,17.0
3,4714,B0257386,F1462073985,48,18.5,17.0
3,4714,B0257386,H6407832591,48,18.5,1.0
3,4714,B0257386,I3062194785,48,18.5,8.0
3,4714,N5863719,H7816923054,49,18.5,10.0
3,4714,N5863719,F1462073985,49,18.5,15.0
3,4714,N5863719,I3062194785,49,18.5,14.0
3,4714,N5863719,O4980276351,49,18.5,7.0
3,4714,N5863719,V0386549127,49,18.5,19.0
3,4714,N5863719,Q8720319645,49,18.5,5.0
3,1146,G5780192,H7816923054,50,7.0,11.0
3,1146,G5780192,I3062194785,50,7.0,13.0
3,1146,G5780192,Q8720319645,50,7.0,1.0
3,4714,M9512306,F1462073985,51,18.5,24.0
3,4714,M9512306,I3062194785,51,18.5,12.0
3,4714,M9512306,H3427895106,51,18.5,10.0
3,4714,M9512306,V0386549127,51,18.5,14.0
3,4714,M9512306,Q8720319645,51,18.5,8.0
3,4714,L2017495,P0182364795,52,18.5,1.0
3,4714,L2017495,H7816923054,52,18.5,7.0
3,4714,L2017495,W7102348965,52,18.5,20.0
3,4714,L2017495,F1462073985,52,18.5,10.0
3,4714,L2017495,I3062194785,52,18.5,1.0
3,4714,L2017495,H3427895106,52,18.5,15.0
3,4714,L2017495,H6407832591,52,18.5,16.0
3,4714,L2017495,V0386549127,52,18.5,5.0
3,4714,L2017495,Q8720319645,52,18.5,7.0
3,4714,W0142893,H7816923054,53,18.5,20.0
3,4714,W0142893,F1462073985,53,18.5,14.0
3,4714,W0142893,I3062194785,53,18.5,17.0
3,4714,W0142893,H3427895106,53,18.5,15.0
3,4714,W0142893,O4980276351,53,18.5,5.0
3,4714,E1860953,H7816923054,54,18.5,22.0
3,4714,E1860953,F1462073985,54,18.5,7.0
3,4714,E1860953,I3062194785,54,18.5,11.0
3,4714,E1860953,H6407832591,54,18.5,10.0
3,4714,E1860953,V0386549127,54,18.5,12.0
3,4714,E1860953,Q8720319645,54,18.5,10.0
3,5988,O4358201,H7816923054,55,7.0,9.0
3,5988,O4358201,I3062194785,55,7.0,14.0
3,5988,O4358201,Q0975168432,55,7.0,4.0
3,4714,T6752903,H7816923054,56,12.9,17.0
3,4714,T6752903,F1462073985,56,12.9,7.0
3,4714,T6752903,I3062194785,56,12.9,7.0
3,4714,T6752903,O4980276351,56,12.9,10.0
3,4714,J1584029,H7816923054,57,15.9,7.0
3,4714,J1584029,F1462073985,57,15.9,7.0
3,4714,J1584029,I3062194785,57,15.9,10.0
3,4714,J1584029,H3427895106,57,15.9,12.0
3,4714,J1584029,H6407832591,57,15.9,10.0
3,4714,J1584029,V0386549127,57,15.9,7.0
3,1146,M9512306,H7816923054,58,7.0,13.0
3,1146,M9512306,P1039576284,58,7.0,18.0
3,1146,M9512306,I3062194785,58,7.0,3.0
3,4714,X6204935,H7816923054,59,15.9,18.0
3,4714,X6204935,F1462073985,59,15.9,10.0
3,4714,X6204935,H3427895106,59,15.9,22.0
3,4714,X6204935,O0836127459,59,15.9,3.0
3,4714,T6752903,P0182364795,60,7.0,3.0
3,4714,T6752903,W7102348965,60,7.0,27.0
3,4714,T6752903,F1462073985,60,7.0,7.0
3,4714,D7462853,U1680492573,61,18.5,17.0
3,4714,D7462853,H3427895106,61,18.5,8.0
3,4714,D7462853,V0386549127,61,18.5,14.0
3,4714,D7462853,O0836127459,61,18.5,11.0
3,4714,D7462853,P0182364795,61,18.5,20.0
3,4714,D7462853,F1462073985,61,18.5,10.0
3,4714,D7462853,I3062194785,61,18.5,5.0
3,4714,G5780192,H6407832591,62,18.5,21.0
3,4714,G5780192,O4980276351,62,18.5,16.0
3,4714,G5780192,V0386549127,62,18.5,15.0
3,4714,G5780192,Q8720319645,62,18.5,13.0
3,1146,H6580274,H7816923054,63,7.0,5.0
3,1146,H6580274,U6241789305,63,7.0,22.0
3,1146,H6580274,O0836127459,63,7.0,3.0
3,4714,W0142893,P0182364795,64,15.9,12.0
3,4714,W0142893,H3427895106,64,15.9,15.0
3,4714,W0142893,O4980276351,64,15.9,14.0
3,4714,W0142893,H6407832591,64,15.9,16.0
3,4714,O4358201,F1462073985,65,18.5,17.0
3,4714,O4358201,H6407832591,65,18.5,24.0
3,4714,O4358201,V0386549127,65,18.5,8.0
3,4714,O4358201,Q8720319645,65,18.5,16.0
3,4714,O4358201,O0836127459,65,18.5,10.0
3,4714,B0257386,H3427895106,66,15.9,11.0
3,4714,B0257386,O4980276351,66,15.9,6.0
3,4714,B0257386,Q8720319645,66,15.9,21.0
3,4714,B0257386,H6407832591,66,15.9,17.0
3,1146,R8065734,O4980276351,67,7.0,21.0
3,1146,R8065734,O0836127459,67,7.0,8.0
3,1146,G4673598,W7102348965,68,18.5,5.0
3,1146,G4673598,F9876104325,68,18.5,9.0
3,1146,G4673598,U6241789305,68,18.5,24.0
3,1146,G4673598,Q8720319645,68,18.5,15.0
3,1146,G4673598,O0836127459,68,18.5,16.0
3,1146,T5647198,H7816923054,69,7.0,17.0
3,1146,T5647198,P1039576284,69,7.0,3.0
3,1146,T5647198,I3062194785,69,7.0,7.0
3,4714,G4673598,V0386549127,70,7.0,17.0
3,4714,G4673598,Q8720319645,70,7.0,1.0
3,4714,G4673598,F1462073985,70,7.0,7.0
3,4714,D1907852,H7816923054,71,18.5,12.0
3,4714,D1907852,F1462073985,71,18.5,10.0
3,4714,D1907852,H3427895106,71,18.5,8.0
3,4714,D1907852,H6407832591,71,18.5,14.0
3,4714,D1907852,O4980276351,71,18.5,14.0
3,4714,D1907852,V0386549127,71,18.5,10.0
3,4714,D1907852,I1796435280,71,18.5,11.0
3,1146,Z7210584,P0182364795,72,12.9,20.0
3,1146,Z7210584,H7816923054,72,12.9,15.0
3,4714,H6580274,U1680492573,73,7.0,21.0
3,4714,H6580274,H7816923054,73,7.0,5.0
3,4714,H6580274,I3062194785,73,7.0,2.0
3,4714,H6580274,H3427895106,73,7.0,6.0
3,4714,H6580274,F3542869107,73,7.0,6.0
3,4714,G4673598,H3427895106,74,15.9,7.0
3,4714,G4673598,Q8720319645,74,15.9,5.0
3,4714,G4673598,W7102348965,74,15.9,21.0
3,4714,G4673598,F1462073985,74,15.9,7.0
3,4714,G4673598,H6407832591,74,15.9,11.0
3,4714,G4673598,I3062194785,74,15.9,10.0
3,4714,G4673598,I1796435280,74,15.9,1.0
3,5988,D9601873,U1680492573,75,15.9,7.0
3,5988,D9601873,P1039576284,75,15.9,19.0
3,5988,D9601873,O4980276351,75,15.9,10.0
3,5988,D9601873,Q0975168432,75,15.9,24.0
3,5988,D9601873,O0836127459,75,15.9,11.0
3,4714,U0241695,P0182364795,76,7.0,1.0
3,4714,U0241695,W7102348965,76,7.0,24.0
3,4714,U0241695,F9876104325,76,7.0,1.0
3,4714,U0241695,I1796435280,76,7.0,19.0
3,1146,I0813275,P0182364795,77,18.5,20.0
3,1146,I0813275,H7816923054,77,18.5,14.0
3,1146,I0813275,P1039576284,77,18.5,13.0
3,1146,I0813275,O4980276351,77,18.5,22.0
3,1146,I0813275,O0836127459,77,18.5,12.0
3,4714,M9512306,H6407832591,78,7.0,21.0
3,4714,M9512306,V0386549127,78,7.0,8.0
3,1146,R1586074,P0182364795,79,12.9,18.0
3,1146,R1586074,W7102348965,79,12.9,5.0
3,1146,R1586074,P1039576284,79,12.9,5.0
3,1146,R1586074,Q8720319645,79,12.9,16.0
3,1146,R1586074,F3542869107,79,12.9,5.0
3,4714,R8065734,H7816923054,80,7.0,23.0
