day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
3,1693,G2160978,V7206849513,89,14.3,9.0
3,1693,G2160978,W8276035941,89,14.3,17.0
3,1693,G2160978,K6084371529,89,14.3,3.0
3,1693,G2160978,T1675823490,89,14.3,10.0
3,2758,P9567830,L0234618957,90,14.3,14.0
3,2758,P9567830,G7329481650,90,14.3,20.0
3,2758,P9567830,T1675823490,90,14.3,10.0
3,1693,N8794356,X9502617384,91,14.3,11.0
3,1693,N8794356,E2718490536,91,14.3,2.0
3,1693,N8794356,V7206849513,91,14.3,11.0
3,1693,N8794356,L0234618957,91,14.3,7.0
3,1693,N8794356,K6084371529,91,14.3,3.0
3,1693,N8794356,T1675823490,91,14.3,10.0
3,6908,J0815247,R6489751023,92,14.3,12.0
3,6908,J0815247,X9502617384,92,14.3,13.0
3,6908,J0815247,E2718490536,92,14.3,12.0
3,6908,J0815247,G7329481650,92,14.3,10.0
3,6908,J0815247,K6084371529,92,14.3,1.0
3,1693,L3894506,X9502617384,93,14.3,8.0
3,1693,L3894506,E2718490536,93,14.3,1.0
3,1693,L3894506,V7206849513,93,14.3,5.0
3,1693,L3894506,W8276035941,93,14.3,24.0
3,1693,L3894506,K6084371529,93,14.3,11.0
3,9625,R6851790,R6489751023,94,14.3,15.0
3,9625,R6851790,X9502617384,94,14.3,1.0
3,9625,R6851790,E2718490536,94,14.3,18.0
3,9625,R6851790,L0234618957,94,14.3,15.0
3,9625,R6851790,K6084371529,94,14.3,4.0
3,6908,Y0289341,X9502617384,95,14.3,7.0
3,6908,Y0289341,G7329481650,95,14.3,15.0
3,6908,Y0289341,K6084371529,95,14.3,19.0
3,1693,J0815247,K6084371529,96,14.3,12.0
3,1693,J0815247,X9502617384,96,14.3,2.0
3,1693,J0815247,V7206849513,96,14.3,23.0
3,1693,J0815247,W8276035941,96,14.3,2.0
3,9625,Q7259618,R6489751023,97,14.3,10.0
3,9625,Q7259618,E2718490536,97,14.3,3.0
3,9625,Q7259618,W8276035941,97,14.3,23.0
3,9625,Q7259618,L0234618957,97,14.3,16.0
3,9625,Q7259618,K6084371529,97,14.3,1.0
4,1693,X2714950,X9502617384,1,14.3,5.0
4,1693,X2714950,V7206849513,1,14.3,15.0
4,1693,X2714950,W8276035941,1,14.3,28.0
4,1693,N5496201,X9502617384,2,5.6,5.0
4,1693,N5496201,E2718490536,2,5.6,7.0
4,1693,N5496201,W8276035941,2,5.6,12.0
4,1693,N5496201,K6084371529,2,5.6,5.0
4,9625,C2716490,X9502617384,3,14.3,21.0
4,9625,C2716490,E2718490536,3,14.3,19.0
4,9625,C2716490,W8276035941,3,14.3,10.0
4,9625,C2716490,L0234618957,3,14.3,12.0
4,9625,C2716490,Q1045326987,3,14.3,3.0
4,6908,L3894506,R6489751023,4,14.3,7.0
4,6908,L3894506,X9502617384,4,14.3,7.0
4,6908,L3894506,E2718490536,4,14.3,14.0
4,6908,L3894506,K6084371529,4,14.3,5.0
4,6908,L3894506,Q1045326987,4,14.3,28.0
4,6908,Y0289341,X9502617384,5,14.3,7.0
4,6908,Y0289341,E2718490536,5,14.3,20.0
4,6908,Y0289341,G7329481650,5,14.3,19.0
4,6908,Y0289341,K6084371529,5,14.3,5.0
4,6908,Y0289341,T1675823490,5,14.3,1.0
4,9625,T2870351,L8043197625,6,14.3,10.0
4,9625,T2870351,X9502617384,6,14.3,13.0
4,9625,T2870351,W8276035941,6,14.3,8.0
4,9625,T2870351,L0234618957,6,14.3,21.0
4,9625,T2870351,K6084371529,6,14.3,2.0
4,9625,T2870351,T1675823490,6,14.3,2.0
4,9625,T2870351,Q1045326987,6,14.3,3.0
4,6908,X2714950,L8043197625,7,14.3,13.0
4,6908,X2714950,X9502617384,7,14.3,7.0
4,6908,X2714950,K6084371529,7,14.3,4.0
4,6908,X2714950,T1675823490,7,14.3,13.0
4,6908,X2714950,Q1045326987,7,14.3,16.0
4,2758,G2160978,X9502617384,8,14.3,21.0
4,2758,G2160978,W8276035941,8,14.3,21.0
4,2758,G2160978,E2718490536,8,14.3,13.0
4,2758,G2160978,Q1045326987,8,14.3,8.0
4,1693,J0815247,K6084371529,9,6.5,5.0
4,1693,J0815247,X9502617384,9,6.5,5.0
4,1693,J0815247,W8276035941,9,6.5,18.0
4,1693,J0815247,E2718490536,9,6.5,5.0
4,2758,N9026371,W8276035941,10,14.3,11.0
4,2758,N9026371,Q1045326987,10,14.3,6.0
4,2758,N9026371,L0234618957,10,14.3,19.0
4,2758,N9026371,V7206849513,10,14.3,8.0
4,1693,N8794356,X9502617384,11,14.3,5.0
4,1693,N8794356,E2718490536,11,14.3,4.0
4,1693,N8794356,V7206849513,11,14.3,3.0
4,1693,N8794356,W8276035941,11,14.3,28.0
4,1693,N8794356,L0234618957,11,14.3,18.0
4,6908,N8794356,L8043197625,12,5.6,6.0
4,6908,N8794356,X9502617384,12,5.6,6.0
4,6908,N8794356,E2718490536,12,5.6,3.0
4,6908,N8794356,Q1045326987,12,5.6,26.0
4,9625,B0672593,R6489751023,13,14.3,19.0
4,9625,B0672593,X9502617384,13,14.3,9.0
4,9625,B0672593,E2718490536,13,14.3,13.0
4,9625,B0672593,W8276035941,13,14.3,3.0
4,9625,B0672593,K6084371529,13,14.3,2.0
4,2758,N0129763,L8043197625,14,14.3,6.0
4,2758,N0129763,X9502617384,14,14.3,11.0
4,2758,N0129763,E2718490536,14,14.3,4.0
4,2758,N0129763,W8276035941,14,14.3,11.0
4,2758,N0129763,L0234618957,14,14.3,9.0
4,2758,N0129763,G7329481650,14,14.3,10.0
4,2758,N0129763,Q1045326987,14,14.3,8.0
4,6908,R6851790,L8043197625,15,5.6,18.0
4,6908,R6851790,X9502617384,15,5.6,8.0
4,6908,R6851790,E2718490536,15,5.6,10.0
4,6908,Z8651720,L8043197625,16,14.3,24.0
4,6908,Z8651720,X9502617384,16,14.3,6.0
4,6908,Z8651720,E2718490536,16,14.3,17.0
4,6908,Z8651720,G7329481650,16,14.3,11.0
4,6908,Z8651720,Q1045326987,16,14.3,6.0
4,6908,P8720356,X9502617384,17,4.9,15.0
4,6908,P8720356,Q1045326987,17,4.9,13.0
4,9625,V5961720,L8043197625,18,14.3,22.0
4,9625,V5961720,X9502617384,18,14.3,1.0
4,9625,V5961720,W8276035941,18,14.3,12.0
4,9625,V5961720,L0234618957,18,14.3,12.0
4,9625,V5961720,E2718490536,18,14.3,21.0
4,9625,V5961720,Q1045326987,18,14.3,3.0
4,6908,U5083761,L8043197625,19,14.3,20.0
4,6908,U5083761,X9502617384,19,14.3,9.0
4,6908,U5083761,G7329481650,19,14.3,12.0
4,6908,U5083761,E2718490536,19,14.3,9.0
4,6908,U5083761,Q1045326987,19,14.3,13.0
4,1693,Z8651720,X9502617384,20,14.3,5.0
4,1693,Z8651720,E2718490536,20,14.3,17.0
4,1693,Z8651720,W8276035941,20,14.3,11.0
4,1693,Z8651720,L0234618957,20,14.3,24.0
4,1693,Z8651720,K6084371529,20,14.3,6.0
4,1693,W1426053,W8276035941,21,4.9,15.0
4,1693,W1426053,E2718490536,21,4.9,15.0
4,6908,T2870351,L8043197625,22,4.9,10.0
4,6908,T2870351,X9502617384,22,4.9,3.0
4,6908,T2870351,Q1045326987,22,4.9,20.0
4,2758,Y9674820,L8043197625,23,14.3,12.0
4,2758,Y9674820,X9502617384,23,14.3,8.0
4,2758,Y9674820,E2718490536,23,14.3,8.0
4,2758,Y9674820,W8276035941,23,14.3,14.0
4,2758,Y9674820,L0234618957,23,14.3,21.0
4,2758,Y9674820,Q1045326987,23,14.3,2.0
4,9625,T4921653,W8276035941,24,14.3,13.0
4,9625,T4921653,X9502617384,24,14.3,11.0
4,9625,T4921653,E2718490536,24,14.3,12.0
4,9625,T4921653,L8043197625,24,14.3,17.0
4,9625,T4763598,L8043197625,25,14.3,17.0
4,9625,T4763598,X9502617384,25,14.3,1.0
4,9625,T4763598,W8276035941,25,14.3,19.0
4,9625,T4763598,L0234618957,25,14.3,15.0
4,9625,T4763598,E2718490536,25,14.3,13.0
4,9625,T4763598,Q1045326987,25,14.3,3.0
4,6908,A9358140,L8043197625,26,5.6,14.0
4,6908,A9358140,G7329481650,26,5.6,2.0
4,6908,A9358140,E2718490536,26,5.6,6.0
4,6908,A9358140,Q1045326987,26,5.6,17.0
4,6908,C8692154,L8043197625,27,14.3,10.0
4,6908,C8692154,X9502617384,27,14.3,15.0
4,6908,C8692154,E2718490536,27,14.3,10.0
4,6908,C8692154,G7329481650,27,14.3,12.0
4,6908,C8692154,Q1045326987,27,14.3,14.0
4,1693,X3270591,X9502617384,28,14.3,5.0
4,1693,X3270591,E2718490536,28,14.3,12.0
4,1693,X3270591,V7206849513,28,14.3,7.0
4,1693,X3270591,W8276035941,28,14.3,18.0
4,1693,X3270591,L0234618957,28,14.3,18.0
4,2758,B0672593,K6084371529,29,4.9,16.0
4,2758,Y0289341,R6489751023,30,14.3,7.0
4,2758,Y0289341,W8276035941,30,14.3,14.0
4,2758,Y0289341,T1675823490,30,14.3,18.0
4,1693,N8794356,V7206849513,31,14.3,19.0
4,1693,N8794356,K6084371529,31,14.3,7.0
4,1693,N8794356,T1675823490,31,14.3,10.0
4,6908,T4763598,R6489751023,32,5.6,11.0
4,6908,T4763598,K6084371529,32,5.6,1.0
4,6908,T4763598,T1675823490,32,5.6,6.0
4,1693,U5083761,E2718490536,33,5.6,2.0
4,1693,U5083761,T1675823490,33,5.6,15.0
4,1693,L3894506,V7206849513,34,4.9,16.0
4,9625,P8720356,R6489751023,35,6.5,13.0
4,9625,P8720356,L0234618957,35,6.5,11.0
4,1693,Z8651720,K6084371529,36,4.9,16.0
4,6908,X2714950,R6489751023,37,5.6,16.0
4,6908,X2714950,T1675823490,37,5.6,1.0
4,1693,V5961720,K6084371529,38,14.3,16.0
4,1693,V5961720,V7206849513,38,14.3,7.0
4,1693,V5961720,T1675823490,38,14.3,13.0
4,2758,W1426053,W8276035941,39,14.3,9.0
4,2758,W1426053,X9502617384,39,14.3,9.0
4,2758,W1426053,E2718490536,39,14.3,13.0
4,2758,W1426053,V7206849513,39,14.3,20.0
4,1693,A9358140,V7206849513,40,14.3,1.0
4,1693,A9358140,W8276035941,40,14.3,14.0
4,1693,A9358140,K6084371529,40,14.3,7.0
4,1693,A9358140,T1675823490,40,14.3,18.0
4,6908,F4529801,K6084371529,41,5.6,4.0
4,6908,F4529801,G7329481650,41,5.6,12.0
4,6908,F4529801,Q1045326987,41,5.6,10.0
4,2758,Y9674820,X9502617384,42,14.3,24.0
4,2758,Y9674820,V7206849513,42,14.3,4.0
4,2758,Y9674820,K6084371529,42,14.3,17.0
4,1693,F4529801,W8276035941,43,4.9,7.0
4,1693,F4529801,K6084371529,43,4.9,11.0
4,9625,P5038164,R6489751023,44,14.3,8.0
4,9625,P5038164,K6084371529,44,14.3,2.0
4,9625,P5038164,T1675823490,44,14.3,24.0
4,1693,T4763598,K6084371529,45,6.5,23.0
4,1693,P9567830,V7206849513,46,6.5,22.0
4,1693,P9567830,K6084371529,46,6.5,1.0
4,2758,R6851790,R6489751023,47,14.3,6.0
4,2758,R6851790,W8276035941,47,14.3,17.0
4,2758,R6851790,G7329481650,47,14.3,17.0
4,2758,R6851790,K6084371529,47,14.3,4.0
4,6908,J0815247,R6489751023,48,5.6,2.0
4,6908,J0815247,G7329481650,48,5.6,16.0
4,6908,J0815247,K6084371529,48,5.6,3.0
4,9625,T4763598,K6084371529,49,5.6,2.0
4,9625,T4763598,X9502617384,49,5.6,26.0
4,9625,V5961720,R6489751023,50,14.3,12.0
4,9625,V5961720,K6084371529,50,14.3,2.0
4,9625,V5961720,X9502617384,50,14.3,20.0
4,9625,V5961720,L0234618957,50,14.3,5.0
4,9625,V5961720,T1675823490,50,14.3,5.0
4,6908,N0129763,R6489751023,51,14.3,14.0
4,6908,N0129763,G7329481650,51,14.3,1.0
4,6908,N0129763,K6084371529,51,14.3,1.0
4,6908,N0129763,T1675823490,51,14.3,12.0
4,6908,N0129763,Q1045326987,51,14.3,16.0
4,2758,N5496201,R6489751023,52,14.3,7.0
4,2758,N5496201,L8043197625,52,14.3,12.0
4,2758,N5496201,X9502617384,52,14.3,15.0
4,2758,N5496201,V7206849513,52,14.3,10.0
4,2758,N5496201,K6084371529,52,14.3,3.0
4,6908,Y9674820,L8043197625,53,14.3,13.0
4,6908,Y9674820,K6084371529,53,14.3,5.0
4,6908,Y9674820,T1675823490,53,14.3,23.0
4,9625,F4529801,R6489751023,54,14.3,14.0
4,9625,F4529801,K6084371529,54,14.3,2.0
4,9625,F4529801,L8043197625,54,14.3,10.0
4,9625,F4529801,X9502617384,54,14.3,11.0
4,9625,F4529801,L0234618957,54,14.3,10.0
4,9625,F4529801,E2718490536,54,14.3,3.0
4,2758,T4763598,V7206849513,55,4.9,13.0
4,2758,T4763598,Q1045326987,55,4.9,6.0
4,9625,C8692154,R6489751023,56,14.3,18.0
4,9625,C8692154,W8276035941,56,14.3,23.0
4,9625,C8692154,T1675823490,56,14.3,2.0
4,1693,X3270591,X9502617384,57,5.6,5.0
4,1693,X3270591,E2718490536,57,5.6,2.0
4,1693,X3270591,W8276035941,57,5.6,1.0
4,1693,X3270591,K6084371529,57,5.6,15.0
4,1693,P9567830,W8276035941,58,14.3,7.0
4,1693,P9567830,L0234618957,58,14.3,26.0
4,1693,P9567830,K6084371529,58,14.3,18.0
4,2758,C2716490,W8276035941,59,4.9,1.0
4,2758,C2716490,K6084371529,59,4.9,12.0
4,2758,C2716490,Q1045326987,59,4.9,8.0
4,2758,C8692154,L0234618957,60,6.5,11.0
4,2758,C8692154,G7329481650,60,6.5,9.0
4,2758,C8692154,K6084371529,60,6.5,5.0
4,2758,C8692154,Q1045326987,60,6.5,8.0
4,2758,P5038164,R6489751023,61,14.3,6.0
4,2758,P5038164,V7206849513,61,14.3,17.0
4,2758,P5038164,G7329481650,61,14.3,11.0
4,2758,P5038164,Q1045326987,61,14.3,8.0
4,1693,R6851790,X9502617384,62,14.3,3.0
4,1693,R6851790,V7206849513,62,14.3,11.0
4,1693,R6851790,L0234618957,62,14.3,13.0
4,1693,R6851790,K6084371529,62,14.3,17.0
4,1693,P8720356,X9502617384,63,14.3,5.0
4,1693,P8720356,V7206849513,63,14.3,16.0
4,1693,P8720356,W8276035941,63,14.3,26.0
4,1693,P8720356,K6084371529,63,14.3,1.0
4,6908,N8794356,R6489751023,64,14.3,18.0
4,6908,N8794356,K6084371529,64,14.3,1.0
4,6908,N8794356,X9502617384,64,14.3,4.0
4,6908,N8794356,G7329481650,64,14.3,15.0
4,9625,S3205691,R6489751023,65,14.3,16.0
4,9625,S3205691,L8043197625,65,14.3,7.0
4,9625,S3205691,L0234618957,65,14.3,16.0
4,9625,S3205691,E2718490536,65,14.3,15.0
4,9625,S3205691,Q1045326987,65,14.3,1.0
4,1693,J0815247,K6084371529,66,5.6,5.0
4,1693,J0815247,V7206849513,66,5.6,15.0
4,2758,A9358140,V7206849513,67,14.3,16.0
4,2758,A9358140,L0234618957,67,14.3,9.0
4,2758,A9358140,G7329481650,67,14.3,14.0
4,2758,A9358140,Q1045326987,67,14.3,8.0
4,6908,C2716490,R6489751023,68,14.3,18.0
4,6908,C2716490,X9502617384,68,14.3,4.0
4,6908,C2716490,K6084371529,68,14.3,5.0
4,6908,C2716490,Q1045326987,68,14.3,23.0
4,2758,S3205691,R6489751023,69,14.3,1.0
4,2758,S3205691,X9502617384,69,14.3,10.0
4,2758,S3205691,V7206849513,69,14.3,19.0
4,2758,S3205691,W8276035941,69,14.3,15.0
4,2758,S3205691,E2718490536,69,14.3,2.0
4,1693,O7624018,W8276035941,70,14.3,10.0
4,1693,O7624018,L0234618957,70,14.3,13.0
4,1693,O7624018,T1675823490,70,14.3,14.0
4,1693,O7624018,V7206849513,70,14.3,8.0
4,1693,P5038164,W8276035941,71,6.5,18.0
4,1693,P5038164,K6084371529,71,6.5,11.0
4,2758,Q7259618,K6084371529,72,5.6,11.0
4,2758,Q7259618,X9502617384,72,5.6,13.0
4,6908,V5961720,G7329481650,73,14.3,15.0
4,6908,V5961720,T1675823490,73,14.3,13.0
4,6908,V5961720,Q1045326987,73,14.3,22.0
4,6908,G2160978,R6489751023,74,14.3,11.0
4,6908,G2160978,X9502617384,74,14.3,1.0
4,6908,G2160978,G7329481650,74,14.3,10.0
4,6908,G2160978,E2718490536,74,14.3,13.0
4,6908,G2160978,T1675823490,74,14.3,1.0
4,6908,G2160978,Q1045326987,74,14.3,21.0
4,2758,N0129763,R6489751023,75,14.3,3.0
4,2758,N0129763,X9502617384,75,14.3,11.0
4,2758,N0129763,V7206849513,75,14.3,10.0
4,2758,N0129763,L0234618957,75,14.3,3.0
4,2758,N0129763,K6084371529,75,14.3,15.0
4,6908,P9567830,R6489751023,76,6.5,1.0
4,6908,P9567830,K6084371529,76,6.5,1.0
4,6908,P9567830,L8043197625,76,6.5,8.0
4,6908,P9567830,G7329481650,76,6.5,18.0
4,6908,P9567830,R6489751023,77,14.3,17.0
4,6908,P9567830,K6084371529,77,14.3,5.0
4,6908,P9567830,X9502617384,77,14.3,10.0
4,6908,P9567830,E2718490536,77,14.3,16.0
4,9625,P5038164,R6489751023,78,6.5,6.0
4,9625,P5038164,X9502617384,78,6.5,6.0
4,9625,P5038164,W8276035941,78,6.5,1.0
4,9625,P5038164,L0234618957,78,6.5,14.0
4,9625,P5038164,K6084371529,78,6.5,2.0
4,9625,P5038164,Q1045326987,78,6.5,3.0
4,1693,F4529801,X9502617384,79,5.6,4.0
4,1693,F4529801,E2718490536,79,5.6,21.0
4,1693,F4529801,K6084371529,79,5.6,5.0
4,1693,F4529801,T1675823490,79,5.6,3.0
4,6908,T4763598,X9502617384,80,5.6,1.0
4,6908,T4763598,G7329481650,80,5.6,10.0
4,6908,T4763598,T1675823490,80,5.6,9.0
4,6908,Q7259618,R6489751023,81,14.3,16.0
4,6908,Q7259618,X9502617384,81,14.3,6.0
4,6908,Q7259618,E2718490536,81,14.3,1.0
4,6908,Q7259618,K6084371529,81,14.3,5.0
4,6908,Q7259618,Q1045326987,81,14.3,24.0
4,2758,U5083761,R6489751023,82,4.9,9.0
4,2758,U5083761,L8043197625,82,4.9,3.0
4,2758,U5083761,W8276035941,82,4.9,4.0
4,2758,U5083761,G7329481650,82,4.9,2.0
4,1693,C8692154,X9502617384,83,14.3,5.0
4,1693,C8692154,E2718490536,83,14.3,10.0
4,1693,C8692154,V7206849513,83,14.3,14.0
4,1693,C8692154,K6084371529,83,14.3,16.0
4,1693,L3894506,E2718490536,84,14.3,1.0
4,1693,L3894506,V7206849513,84,14.3,1.0
4,1693,L3894506,W8276035941,84,14.3,11.0
4,1693,L3894506,K6084371529,84,14.3,29.0
4,2758,Q7259618,K6084371529,85,14.3,5.0
4,2758,Q7259618,V7206849513,85,14.3,16.0
4,2758,Q7259618,W8276035941,85,14.3,14.0
4,2758,Q7259618,L0234618957,85,14.3,2.0
4,2758,Q7259618,E2718490536,85,14.3,7.0
4,2758,Q7259618,Q1045326987,85,14.3,8.0
4,6908,P9567830,K6084371529,86,6.5,1.0
4,6908,P9567830,E2718490536,86,6.5,13.0
4,6908,P9567830,T1675823490,86,6.5,8.0
4,6908,P9567830,Q1045326987,86,6.5,18.0
4,6908,S3205691,R6489751023,87,14.3,2.0
4,6908,S3205691,L8043197625,87,14.3,19.0
4,6908,S3205691,X9502617384,87,14.3,10.0
4,6908,S3205691,G7329481650,87,14.3,7.0
4,6908,S3205691,Q1045326987,87,14.3,28.0
4,9625,P5038164,R6489751023,88,6.5,5.0
4,9625,P5038164,L8043197625,88,6.5,13.0
4,9625,P5038164,E2718490536,88,6.5,14.0
4,9625,P5038164,W8276035941,88,6.5,2.0
4,9625,P5038164,K6084371529,88,6.5,2.0
4,9625,P5038164,Q1045326987,88,6.5,3.0
4,1693,B0672593,V7206849513,89,6.5,23.0
4,9625,T2870351,R6489751023,90,14.3,13.0
4,9625,T2870351,L8043197625,90,14.3,10.0
4,9625,T2870351,L0234618957,90,14.3,2.0
4,9625,T2870351,K6084371529,90,14.3,2.0
4,9625,T2870351,T1675823490,90,14.3,12.0
4,9625,T2870351,Q1045326987,90,14.3,3.0
4,2758,N5496201,L8043197625,91,14.3,12.0
4,2758,N5496201,X9502617384,91,14.3,1.0
4,2758,N5496201,G7329481650,91,14.3,19.0
4,2758,N5496201,K6084371529,91,14.3,13.0
4,2758,Y0289341,R6489751023,92,14.3,7.0
4,2758,Y0289341,E2718490536,92,14.3,13.0
4,2758,Y0289341,L0234618957,92,14.3,23.0
4,2758,Y0289341,K6084371529,92,14.3,10.0
4,2758,Y0289341,T1675823490,92,14.3,1.0
4,2758,O7624018,R6489751023,93,14.3,14.0
4,2758,O7624018,L8043197625,93,14.3,3.0
4,2758,O7624018,W8276035941,93,14.3,4.0
4,2758,O7624018,T1675823490,93,14.3,16.0
4,2758,X3270591,L8043197625,94,4.9,9.0
4,2758,X3270591,V7206849513,94,4.9,7.0
4,2758,X3270591,W8276035941,94,4.9,2.0
4,2758,X3270591,Q1045326987,94,4.9,7.0
4,1693,G2160978,X9502617384,95,14.3,5.0
4,1693,G2160978,E2718490536,95,14.3,13.0
4,1693,G2160978,V7206849513,95,14.3,12.0
4,1693,G2160978,W8276035941,95,14.3,2.0
4,1693,G2160978,K6084371529,95,14.3,14.0
4,1693,G2160978,T1675823490,95,14.3,1.0
4,1693,T2870351,V7206849513,96,14.3,18.0
4,1693,T2870351,K6084371529,96,14.3,13.0
4,1693,T2870351,T1675823490,96,14.3,6.0
4,6908,J0815247,R6489751023,97,14.3,15.0
4,6908,J0815247,X9502617384,97,14.3,14.0
4,6908,J0815247,K6084371529,97,14.3,4.0
4,6908,J0815247,Q1045326987,97,14.3,17.0
5,1693,N9026371,W8276035941,1,14.3,19.0
5,1693,N9026371,L0234618957,1,14.3,14.0
5,1693,N9026371,V7206849513,1,14.3,16.0
5,2758,N8794356,L0234618957,2,5.6,18.0
5,2758,N8794356,E2718490536,2,5.6,19.0
5,2758,N8794356,Q1045326987,2,5.6,3.0
5,6908,T2870351,L8043197625,3,6.5,18.0
5,6908,T2870351,X9502617384,3,6.5,13.0
5,6908,T2870351,K6084371529,3,6.5,1.0
5,6908,T2870351,Q1045326987,3,6.5,8.0
5,6908,P9567830,K6084371529,4,14.3,5.0
5,6908,P9567830,L8043197625,4,14.3,13.0
5,6908,P9567830,X9502617384,4,14.3,9.0
5,6908,P9567830,G7329481650,4,14.3,5.0
5,6908,P9567830,E2718490536,4,14.3,24.0
5,6908,P9567830,Q1045326987,4,14.3,10.0
5,2758,Q7259618,X9502617384,5,14.3,8.0
5,2758,Q7259618,W8276035941,5,14.3,20.0
5,2758,Q7259618,L0234618957,5,14.3,16.0
5,2758,Q7259618,E2718490536,5,14.3,14.0
5,2758,Q7259618,Q1045326987,5,14.3,8.0
5,9625,O7624018,L8043197625,6,5.6,26.0
5,9625,O7624018,L0234618957,6,5.6,10.0
5,2758,Y9674820,L8043197625,7,14.3,18.0
5,2758,Y9674820,X9502617384,7,14.3,2.0
5,2758,Y9674820,E2718490536,7,14.3,11.0
5,2758,Y9674820,W8276035941,7,14.3,13.0
5,2758,Y9674820,L0234618957,7,14.3,15.0
5,2758,Y9674820,Q1045326987,7,14.3,11.0
5,9625,T4921653,W8276035941,8,14.3,7.0
5,9625,T4921653,X9502617384,8,14.3,12.0
5,9625,T4921653,E2718490536,8,14.3,10.0
5,9625,T4921653,L8043197625,8,14.3,15.0
5,9625,A9358140,L8043197625,9,4.9,10.0
5,9625,A9358140,L0234618957,9,4.9,1.0
5,9625,A9358140,E2718490536,9,4.9,20.0
5,9625,A9358140,Q1045326987,9,4.9,4.0
5,9625,V5961720,L8043197625,10,5.6,17.0
5,9625,V5961720,L0234618957,10,5.6,9.0
5,9625,V5961720,E2718490536,10,5.6,9.0
5,9625,V5961720,Q1045326987,10,5.6,4.0
5,2758,N0129763,L8043197625,11,14.3,8.0
5,2758,N0129763,X9502617384,11,14.3,11.0
5,2758,N0129763,E2718490536,11,14.3,6.0
5,2758,N0129763,W8276035941,11,14.3,15.0
5,2758,N0129763,L0234618957,11,14.3,17.0
5,2758,N0129763,Q1045326987,11,14.3,8.0
5,6908,C8692154,L8043197625,12,4.9,10.0
5,6908,C8692154,E2718490536,12,4.9,11.0
5,6908,C8692154,Q1045326987,12,4.9,14.0
5,2758,C2716490,X9502617384,13,14.3,13.0
5,2758,C2716490,E2718490536,13,14.3,9.0
5,2758,C2716490,W8276035941,13,14.3,15.0
5,2758,C2716490,L0234618957,13,14.3,3.0
5,2758,C2716490,K6084371529,13,14.3,5.0
5,2758,C2716490,Q1045326987,13,14.3,18.0
5,9625,R6851790,L8043197625,14,14.3,21.0
5,9625,R6851790,X9502617384,14,14.3,5.0
5,9625,R6851790,E2718490536,14,14.3,14.0
5,9625,R6851790,W8276035941,14,14.3,10.0
5,9625,R6851790,L0234618957,14,14.3,18.0
5,9625,P5038164,L8043197625,15,6.5,20.0
5,9625,P5038164,E2718490536,15,6.5,25.0
5,9625,P5038164,Q1045326987,15,6.5,4.0
5,1693,W1426053,W8276035941,16,14.3,8.0
5,1693,W1426053,X9502617384,16,14.3,19.0
5,1693,W1426053,E2718490536,16,14.3,22.0
5,1693,W1426053,V7206849513,16,14.3,10.0
5,1693,L3894506,X9502617384,17,14.3,16.0
5,1693,L3894506,E2718490536,17,14.3,17.0
5,1693,L3894506,W8276035941,17,14.3,15.0
5,1693,L3894506,K6084371529,17,14.3,9.0
5,2758,F4529801,L8043197625,18,14.3,23.0
5,2758,F4529801,W8276035941,18,14.3,13.0
5,2758,F4529801,L0234618957,18,14.3,15.0
5,2758,F4529801,E2718490536,18,14.3,8.0
5,2758,F4529801,Q1045326987,18,14.3,11.0
5,6908,U5083761,L8043197625,19,14.3,17.0
5,6908,U5083761,X9502617384,19,14.3,20.0
5,6908,U5083761,E2718490536,19,14.3,14.0
5,6908,U5083761,Q1045326987,19,14.3,20.0
5,9625,B0672593,X9502617384,20,6.5,12.0
5,9625,B0672593,E2718490536,20,6.5,17.0
5,9625,B0672593,W8276035941,20,6.5,7.0
5,9625,B0672593,K6084371529,20,6.5,3.0
5,2758,S3205691,L8043197625,21,14.3,17.0
5,2758,S3205691,W8276035941,21,14.3,6.0
5,2758,S3205691,L0234618957,21,14.3,14.0
5,2758,S3205691,E2718490536,21,14.3,12.0
5,2758,S3205691,Q1045326987,21,14.3,27.0
5,2758,N5496201,L8043197625,22,6.5,23.0
5,2758,N5496201,E2718490536,22,6.5,16.0
5,2758,N5496201,W8276035941,22,6.5,6.0
5,2758,G2160978,X9502617384,23,6.5,5.0
5,2758,G2160978,W8276035941,23,6.5,14.0
5,2758,G2160978,E2718490536,23,6.5,13.0
5,2758,G2160978,Q1045326987,23,6.5,11.0
5,1693,C8692154,X9502617384,24,14.3,22.0
5,1693,C8692154,E2718490536,24,14.3,11.0
5,1693,C8692154,V7206849513,24,14.3,8.0
5,1693,C8692154,W8276035941,24,14.3,13.0
5,1693,C8692154,L0234618957,24,14.3,2.0
5,2758,N9026371,Q1045326987,25,4.9,15.0
5,2758,N9026371,L0234618957,25,4.9,17.0
5,2758,U5083761,R6489751023,26,14.3,21.0
5,2758,U5083761,G7329481650,26,14.3,6.0
5,2758,U5083761,T1675823490,26,14.3,7.0
5,2758,U5083761,Q1045326987,26,14.3,2.0
5,2758,C8692154,R6489751023,27,14.3,9.0
5,2758,C8692154,V7206849513,27,14.3,1.0
5,2758,C8692154,K6084371529,27,14.3,16.0
5,2758,C8692154,T1675823490,27,14.3,9.0
5,6908,V5961720,R6489751023,28,5.6,11.0
5,6908,V5961720,K6084371529,28,5.6,1.0
5,6908,V5961720,T1675823490,28,5.6,6.0
