client_code,product_code,volume
H6375842,C4956287031,64
H6375842,N5690732418,106
H6375842,S5379012486,77
H6375842,V4587913026,93
H6375842,H6194052378,104
H6375842,J9312647085,120
H6375842,B9253170648,63
H6375842,Y3265490718,88
H6375842,I1627938504,105
H6375842,V0315679248,34
H6375842,F1485027936,78
H6375842,W4825937160,92
H6375842,X7451863290,90
H6375842,W7401826359,34
H6375842,H5381097462,110
H6375842,C8513609274,97
H6375842,I8570342961,88
H6375842,T2863945710,77
H6375842,Q3510628497,80
H6375842,F1542063897,58
H6375842,F3697018425,78
H6375842,U1328057469,68
H6375842,T3978602451,58
H6375842,Y1652304978,79
H6375842,W6079845231,64
H6375842,B1594623087,96
H6375842,Q2748153690,92
H6375842,O2941368705,82
H6375842,N2964570318,57
H6375842,Y3794580216,114
H6375842,P1278605439,49
H6375842,N2096351748,100
H6375842,A5629408371,62
H6375842,Y7605491283,34
H6375842,B9872056413,36
H6375842,B3687094125,70
H6375842,U1675394820,100
H6375842,S8235014976,79
H6375842,G5930826174,79
H6375842,A4083257196,79
H6375842,O9516704283,103
H6375842,W4052691378,38
H6375842,J5126098437,43
H6375842,I5207436198,70
H6375842,G5081762439,84
H6375842,B7843129065,87
H6375842,J8294015637,119
H6375842,X8935061274,37
H6375842,M3792160485,75
H6375842,S2109835467,113
H6375842,H0762489153,44
H6375842,Q5726439801,107
H6375842,B7905623418,78
H6375842,A9143502687,113
H6375842,B5360841729,33
H6375842,E3641852790,113
H6375842,X1867490325,60
H6375842,M8157493062,58
H6375842,Y0754632981,61
H6375842,S0481973562,90
J6093421,T0165724398,107
J6093421,H6194052378,71
J6093421,J9312647085,36
J6093421,Y1652304978,35
J6093421,B1594623087,33
J6093421,N2964570318,83
J6093421,Y7605491283,60
J6093421,U1675394820,51
J6093421,I5207436198,69
J6093421,X8935061274,108
J6093421,J8294015637,64
J6093421,Q5726439801,42
J6093421,X1867490325,103
J6093421,Y0754632981,37
J6093421,S0481973562,64
J6093421,W6279485130,74
J6093421,P0956748312,38
J6093421,Q2498036571,56
J6093421,J0295641837,83
J6093421,F4670239851,44
J6093421,C7258413609,82
J6093421,V4587913026,40
J6093421,Y3265490718,75
J6093421,I1627938504,65
J6093421,W4825937160,61
J6093421,W7401826359,36
J6093421,H5381097462,100
J6093421,E0984726153,40
J6093421,I8570342961,110
J6093421,C8513609274,52
J6093421,U1328057469,83
J6093421,Q2748153690,51
J6093421,Y3794580216,52
J6093421,A5629408371,69
J6093421,N2096351748,70
J6093421,W4052691378,118
J6093421,V8592076341,91
J6093421,M3792160485,44
J6093421,B5360841729,78
J6093421,E3641852790,56
J6093421,D7295843061,56
J6093421,W2471350968,71
J6093421,L6283501749,102
J6093421,S5964780231,95
J6093421,F3469825701,116
J6093421,N5690732418,31
J6093421,Z6708592431,104
J6093421,B9253170648,110
J6093421,V0315679248,98
J6093421,F1485027936,33
J6093421,T2863945710,81
J6093421,Q3510628497,46
J6093421,F1542063897,79
J6093421,F3697018425,46
J6093421,W6079845231,71
J6093421,B9872056413,99
J6093421,P1278605439,39
J6093421,A4083257196,98
J6093421,R1530672948,72
J6093421,S8235014976,97
J6093421,J5126098437,117
J6093421,S2109835467,88
J6093421,R3964805172,51
J6093421,A9143502687,64
J6093421,I6185297430,71
J6093421,O5476201893,44
J6093421,S7980645321,72
J6093421,N1582906374,50
J6093421,J3697415082,80
J6093421,C4956287031,76
J6093421,S5379012486,84
J6093421,N5847190632,55
J6093421,X7451863290,107
J6093421,T3978602451,64
J6093421,B6950827143,63
J6093421,O2941368705,111
J6093421,Q3208749516,70
J6093421,G5930826174,77
J6093421,G5081762439,57
J6093421,B7843129065,95
J6093421,H0762489153,72
J6093421,M8157493062,73
Y4932058,L6283501749,96
Y4932058,P0956748312,69
Y4932058,J0295641837,34
Y4932058,F4670239851,89
Y4932058,J3697415082,119
Y4932058,N5690732418,114
Y4932058,V4587913026,54
Y4932058,S5379012486,47
Y4932058,N5847190632,42
Y4932058,Z6708592431,112
Y4932058,H6194052378,51
Y4932058,J9312647085,60
Y4932058,B9253170648,119
Y4932058,Y3265490718,85
Y4932058,W4825937160,63
Y4932058,T2863945710,90
Y4932058,H5381097462,67
Y4932058,E0984726153,64
Y4932058,I8570342961,80
Y4932058,C8513609274,78
Y4932058,Q3510628497,38
Y4932058,F1542063897,90
Y4932058,F3697018425,76
Y4932058,T3978602451,113
Y4932058,W6079845231,61
Y4932058,B1594623087,108
Y4932058,Q2748153690,59
Y4932058,N2964570318,103
Y4932058,O2941368705,76
Y4932058,Y3794580216,103
Y4932058,N2096351748,50
Y4932058,A4083257196,46
Y4932058,B3687094125,49
Y4932058,U1675394820,100
Y4932058,G5930826174,116
Y4932058,S8235014976,34
Y4932058,O9516704283,87
Y4932058,V8592076341,51
Y4932058,G5081762439,103
Y4932058,X8935061274,97
Y4932058,B7843129065,37
Y4932058,Q5726439801,61
Y4932058,A9143502687,85
Y4932058,B5360841729,110
O7248035,V8592076341,117
O7248035,I5207436198,75
O7248035,G5081762439,115
O7248035,J5126098437,76
O7248035,M3792160485,87
O7248035,Y3265490718,94
O7248035,O5476201893,50
O7248035,Q2748153690,48
O7248035,N2964570318,74
O7248035,W7401826359,102
O7248035,J0295641837,63
O7248035,U1675394820,75
O7248035,M8157493062,105
F4158730,W6279485130,83
F4158730,P0956748312,112
F4158730,Q2498036571,99
F4158730,L6283501749,31
F4158730,W2471350968,50
F4158730,S5964780231,74
F4158730,F3469825701,109
F4158730,S7980645321,64
F4158730,J0295641837,108
F4158730,F4670239851,67
F4158730,N1582906374,73
F4158730,T0165724398,57
F4158730,C7258413609,59
F4158730,J3697415082,31
F4158730,C4956287031,111
F4158730,N5690732418,94
F4158730,S5379012486,54
F4158730,V4587913026,35
F4158730,N5847190632,54
F4158730,Z6708592431,86
F4158730,H6194052378,67
F4158730,J9312647085,83
F4158730,B9253170648,50
F4158730,Y3265490718,52
F4158730,F1485027936,31
F4158730,V0315679248,66
F4158730,W4825937160,53
F4158730,T2863945710,88
F4158730,H5381097462,109
F4158730,W7401826359,85
F4158730,C8513609274,74
F4158730,X7451863290,49
F4158730,Q3510628497,98
F4158730,X1867490325,62
F4158730,F3697018425,35
F4158730,T3978602451,70
F4158730,U1328057469,103
F4158730,Y1652304978,103
F4158730,W6079845231,48
F4158730,B1594623087,114
F4158730,B6950827143,54
F4158730,Q2748153690,85
F4158730,O2941368705,49
F4158730,P1278605439,105
F4158730,B9872056413,84
F4158730,N2096351748,91
F4158730,Y7605491283,63
F4158730,A5629408371,41
F4158730,Q3208749516,48
F4158730,B3687094125,60
F4158730,A4083257196,89
F4158730,G5930826174,70
F4158730,S8235014976,89
F4158730,O9516704283,45
F4158730,W4052691378,108
F4158730,G5081762439,65
F4158730,J5126098437,87
F4158730,J8294015637,85
F4158730,B7843129065,79
F4158730,S2109835467,81
F4158730,X8935061274,63
F4158730,R3964805172,53
F4158730,H0762489153,95
F4158730,B7905623418,32
F4158730,Q5726439801,99
F4158730,A9143502687,104
F4158730,D7295843061,78
F4158730,M8157493062,114
F4158730,Y0754632981,105
F4158730,S0481973562,34
